NAME,NTEE_CD,Category,Location,lat_lon
BARRINGTON YOUTH BASKETBALL ASSOCIATION INC,N62,N,"28 WINSOR DR, BARRINGTON, RI, 02806-2414","(-71.328513, 41.751617)"
EAST GREENWICH PARENT TEACHER GROUP INC,B94,B,"125 MAIN ST, E GREENWICH, RI, 02818-3808","(-71.45077137908746, 41.6621298)"
MOVE 2 SWIM,N67,N,"6 CANDLEBERRY RD, BARRINGTON, RI, 02806-2512","(-71.31313091666667, 41.75382570833333)"
AMATEUR ATHLETIC UNIONS OF THE US,N60,N,"29 SORRELL RD, N PROVIDENCE, RI, 02904-3023","(-71.45375506399382, 41.87101821251632)"
WARREN CHURCHES ASSOCIATION,X20,X,"20 PECKHAM PL, BRISTOL, RI, 02809-2715","(-71.2747959375, 41.6996918125)"
WESTMINSTER YOUTH STRING ENSEMBLE,A69,A,"64 WESTMINSTER ST, WESTERLY, RI, 02891-2734","(-71.82571, 41.364601)"
PETER T PASTORE JR CHARITABLE FOUNDATION INC,T99,T,"14 FIRGLADE DR, CRANSTON, RI, 02920-4608","(-71.46373776556194, 41.76557456148071)"
CORNERSTONE WORLD MISSIONS,X21,X,"138 BUDLONG AVE, WARWICK, RI, 02888-2244","(-71.43171150580984, 41.75109384912022)"
RHODE ISLAND BLUEGRASS ALLIANCE,T30,T,"29 BLISSDALE AVE, CUMBERLAND, RI, 02864-5527","(-71.41010495903356, 41.92820701492152)"
DELIVERING HOPE,K30,K,"1 MAIN STREET, NORTH KINGSTOWN, RI, 02852-5068","(-71.4506295, 41.5717264)"
OCEAN COMMUNITY UNITED THEATRE INC,A65,A,"5 CANAL ST, WESTERLY, RI, 02891-0000","(-71.82967611053022, 41.37972835779845)"
CHASE THE CURE INC,G123,G,"3 KENNEDY BLVD, LINCOLN, RI, 02865-3608","(-71.46318161466404, 41.95166008346213)"
WAMO,B99,B,"64 UMIAK AVE, JAMESTOWN, RI, 02835-2371","(-71.384228, 41.545016)"
SAVING GRACE WORSHIP CENTER,X20,X,"64 CHARLES ST, E PROVIDENCE, RI, 02914-2402","(-71.3589440297234, 41.81564699904478)"
CLUBE RECREATIVO E CULTURAL PORTUGUES DE WARREN,A23,A,"132 CHILD ST, WARREN, RI, 02885-2733","(-71.27844853846155, 41.73008438461538)"
BUSY BUDDIES FOUNDATION,O50,O,"278 COLUMBIA ST, WAKEFIELD, RI, 02879-2416","(-71.49603105669233, 41.44797205742511)"
WESTERLY MEDICAL FOUNDATION,T23,T,"25 WELLS ST, WESTERLY, RI, 02891-2922","(-71.82483723433815, 41.3621153)"
READING KINGDOMS,O50,O,"184 DORA ST, PAWTUCKET, RI, 02860-4655","(-71.41776194964827, 41.865853767983246)"
SOUTHSIDE ELEMENTARY CHARTER SCHOOL,B29,B,"135 PRAIRIE AVE, PROVIDENCE, RI, 02905-2413","(-71.41564636363636, 41.810613363636364)"
THE HELEN HUDSON FOUNDATION FOR HOMELESS AMERICA INC,T30,T,"180 MEDWAY ST, PROVIDENCE, RI, 02906-5202","(-71.38620997089305, 41.829029664184546)"
GEAR PRODUCTIONS INC,A19,A,"250 MAIN ST, WAKEFIELD, RI, 02879-3512","(-71.49731790386647, 41.44024920014891)"
WIQUAPAUG EASTERN PEQUOT INDIAN TRIBE,A23,A,"39 BRADFORD RD, BRADFORD, RI, 02808-1428","(-71.76084770241471, 41.38256258321813)"
CONFETTI FOUNDATION,W99,W,"212 OLD AIRPORT RD, MIDDLETOWN, RI, 02842-7416","(-71.28733129981383, 41.52763829601175)"
ABOVE & BEYOND FOUNDATION,O99,O,"123 EAST ST, PAWTUCKET, RI, 02860-1213","(-71.37770434303862, 41.890135736725014)"
EVEN FIELD INC,N19,N,"20 LIMEROCK DR, E GREENWICH, RI, 02818-1643","(-71.50308215515034, 41.64995545)"
SAVING CAROLINA DOGS RESCUE & ADOPTION NETWORK,D01,D,"31 WOODSTOCK DR, WARWICK, RI, 02889-2319","(-71.40254614267789, 41.72496794398693)"
HOPE NURSING FOUNDATION,G30,G,"1049 PARK AVE, CRANSTON, RI, 02910-3238","(-71.444254, 41.782315)"
LUCY C AYERS MEMORIAL FOUNDATION,T90,T,"23 BROAD STREET, WESTERLY, RI, 02891-1879","(-71.83087, 41.377542)"
OCEANPOINTE CHRISTIAN CHURCH,X21,X,"66 VALLEY RD, MIDDLETOWN, RI, 02842-5237","(-71.29265156317915, 41.51806198845082)"
RHODE ISLAND CHILDRENS GOLF COURSE,N6A,N,"1065 HARKNEY HILL RD, COVENTRY, RI, 02816-4707","(-71.63381724999999, 41.67176385)"
BURRILLVILLE ARTS & CRAFTS FESTIVAL ASSOCIATION,A26,A,"35 LAPHAM FARM RD, PASCOAG, RI, 02859-4015","(-71.68955566939184, 41.94728373242347)"
ANGIE DOLAN MEMORIAL FUND,E99,E,"52 TOUISSET RD, WARREN, RI, 02885-1425","(-71.23453283663676, 41.70382797752992)"
FRIENDS OF GEORGE INC,T50,T,"152 KAY ST, NEWPORT, RI, 02840-2856","(-71.29798758333334, 41.496350666666665)"
NORTH END YOUTH SPORTS,N65,N,"53 OPHELIA ST, PROVIDENCE, RI, 02909-5828","(-71.46378107400324, 41.81784487346112)"
THE HOPE ACADEMY,B29,B,"1000 EDDY ST, PROVIDENCE, RI, 02905-4739","(-71.40560388402595, 41.80120865)"
CLEAN OCEAN ACCESS,C30,C,"21 JOHN CLARKE RD, MIDDLETOWN, RI, 02842-5641","(-71.28678558574737, 41.50285283896352)"
THE FLY INITIATIVE,P80,P,"240 SUMMER ST, CRANSTON, RI, 02910-5737","(-71.44468, 41.766485)"
LIFESPAN SCHOOL SOLUTIONS INC,B28,B,"225 CHAPMAN STREET, PROVIDENCE, RI, 02905-4533","(-71.4013677326476, 41.7925914126042)"
FIFTY THREE FIVE INC,M20,M,"26 NYE ST, E PROVIDENCE, RI, 02914-1639","(-71.34660525, 41.82527)"
NARRAGANSETT BAY SYMPHONY COMMUNITY ORCHESTRA,A69,A,"667 WATERMAN AVE, E PROVIDENCE, RI, 02914-1712","(-71.354228, 41.815073)"
FURRY ANGELS DACHSHUND RESCUE,D99,D,"50A CUCUMBER HILL RD, FOSTER, RI, 02825-1212","(-71.777565, 41.763435)"
COMMUNITY CONCERT SERIES AT ST MICHAELS,A68,A,"32 ANCHORAGE CT, BRISTOL, RI, 02809-4570","(-71.25199651973746, 41.70405981793303)"
ARTS SPORTS AND TECHNOLOGY RESOURCE ORGANIZATION,P20,P,"120 WEBSTER ST, PAWTUCKET, RI, 02861-1168","(-71.3674407526863, 41.89072999951933)"
JANIE APPLESEED NETWORK,E01,E,"40 HAPPY VALLEY RD, WESTERLY, RI, 02891-3516","(-71.82043386153458, 41.3356385676746)"
GIRL SCOUTS COUNCIL 194 FOUNDATION,O11,O,"500 GREENWICH AVE, WARWICK, RI, 02886-1606","(-71.4654348702601, 41.72059167623702)"
SOUTHERN NEW ENGLAND CHRISTIAN ATHLETIC ASSOCIATION,N03,N,"3 ARMOND WAY, SCITUATE, RI, 02831-1130","(-71.56557566666666, 41.770044)"
FRIENDS OF CENTRAL FALLS ANIMALS,D20,D,"160 ILLINOIS ST, CENTRAL FALLS, RI, 02863-2131","(-71.392819, 41.888228)"
NORTH KINGSTOWN IPBO LOCAL 473,J40,J,"8166 POST RD, N KINGSTOWN, RI, 02852-4418","(-71.4604102, 41.5762131)"
AIKIDO KOKIKAI,B90,B,"96 EVERETT AVE, PROVIDENCE, RI, 02906-4239","(-71.3916728, 41.835867199999996)"
STEPPING FORWARD,O50,O,"97 WALNUT ST, E PROVIDENCE, RI, 02914-4425","(-71.37769538092358, 41.82207301483194)"
GBARNGA LUTHERAN MISSION PROJECT INC,B20,B,"445 ELMWOOD AVE, PROVIDENCE, RI, 02907-1735","(-71.42629961345713, 41.79923193562282)"
PICERNE NFP HOUSING INC,L20,L,"75 LAMBERT LIND HIGHWAY, WARWICK, RI, 02886-1131","(-71.47648537903306, 41.728601357264374)"
ENVIOUS SWIMMING SPLASH CLUB,N12,N,"202 ARLINGTON AVE, PROVIDENCE, RI, 02906-0000","(-71.39575441176471, 41.83575011764706)"
HOWARD BRAIN SCIENCES FOUNDATION,T30,T,"460 ROCHAMBEAU AVE, PROVIDENCE, RI, 02906-4833","(-71.387862, 41.84552514285715)"
WEISBERG FAMILY FOUNDATION,Y99,Y,"48 BARBERRY HILL RD, PROVIDENCE, RI, 02906-3320","(-71.42323242630938, 41.942866630788174)"
CARL AND LISA WEINBERG FAMILY FOUNDATION,T22,T,"100 BEECHWOOD DR, CRANSTON, RI, 02921-3314","(-71.535965, 41.765232)"
NARRAGANSETT INDIAN TRIBAL HISTORIC PRESERVATION TR,A80,A,"4425 S COUNTY TRL, CHARLESTOWN, RI, 02813-3655","(-71.64841492799434, 41.422364574984115)"
ERIC R COHN EDUCATION FOUNDATION,T30,T,"16 BUTTERWORTH AVE, BRISTOL, RI, 02809-4702","(-71.264024, 41.711985)"
LEARNING COMMUNITY CHARTER SCHOOL INC,B20,B,"21 LINCOLN AVE, CENTRAL FALLS, RI, 02863-2012","(-71.3879964, 41.8925256)"
TEAMSTERS LOCAL 251 CHARITY FUND,B12,B,"121 BRIGHTRIDGE AVE, E PROVIDENCE, RI, 02914-3901","(-71.364306, 41.808629)"
CENTER FOR SUSTAINABLE ORGANIC AGRICULTURE,B90,B,"300 BUXTON ST, N SMITHFIELD, RI, 02896-7650","(-71.598, 42.008965)"
CENTRAL RHODE ISLAND KNIGHTS YOUTH HOCKEY ASSOCIATION,N12,N,"100 FACTORY ST, WEST WARWICK, RI, 02893-2744","(-71.51452085, 41.70719555)"
SMILING ANGELS SOCIETY,P20,P,"6 BELFIELD DR, JOHNSTON, RI, 02919-1820","(-71.53117542702633, 41.831076258557026)"
WORKING ON WALKING,E12,E,"7 SNEECH POND RD, CUMBERLAND, RI, 02864-2839","(-71.43583132010549, 41.97773702123887)"
TENANT HEALTH RI,L01,L,"9 EMELINE ST, PROVIDENCE, RI, 02906-3305","(-71.3973270587561, 41.83939622151936)"
COLT ANDREWS PARENT GROUP,B94,B,"570 HOPE ST, BRISTOL, RI, 02809-1821","(-71.276839, 41.671507)"
UPP ARTS,A20,A,"46 CRESCENT ST, PROVIDENCE, RI, 02907-3237","(-71.43014789153656, 41.79201105461188)"
NORTH END OUTREACH,O99,O,"459 SMITH ST, PROVIDENCE, RI, 02908-4333","(-71.42612621819373, 41.835508408676)"
ROCKWELL PARENT TEACHER ORGANIZATION,B94,B,"1225 HOPE ST, BRISTOL, RI, 02809-1148","(-71.279713, 41.698166)"
WICKENDEN AREA MERCHANTS ASSOCIATION,S41,S,"103 CARRINGTON AVE, PROVIDENCE, RI, 02906-2401","(-71.40086572131148, 41.83649806557377)"
TROOP 1 RICHMOND FRIENDS,O41,O,"18 BRACKEN HILL CT, CAROLINA, RI, 02812-1061","(-71.66052562451752, 41.47654266334576)"
GREATER LOVE OUTREACH MINISTRIES,X20,X,"94 DOYLE AVE, PROVIDENCE, RI, 02906-1708","(-71.40495295256999, 41.8387934334929)"
CRANSTON WEST ALUMNI ASSOCIATION INC,B84,B,"20 PRIMROSE DR, CRANSTON, RI, 02921-1260","(-71.5130521351866, 41.73466530564356)"
HORSES BRING HOPE,P20,P,"121 RAILROAD AVE, NORTH KINGSTOWN, RI, 02852-0000","(-71.51638196560663, 41.540346936399736)"
PRIMERA IGLESIA DIOS DE PAZ,X20,X,"2 ENFIELD ST, JOHNSTON, RI, 02919-6606","(-71.470012, 41.809989)"
KENDRA L BOWERS GIVING TRUST INC,B82,B,"11 KAY ST, NEWPORT, RI, 02840-2941","(-71.30896402875204, 41.488633518700496)"
INTEGLIA FAMILY FOUNDATION CORPORATION,T22,T,"220 S MAIN ST, PROVIDENCE, RI, 02903-2909","(-71.40562684615385, 41.82308353846154)"
MONTESSORI PATHWAYS OF NEW ENGLAND INC,B24,B,"567 SOUTH COUNTY TRAIL, EXETER, RI, 02822-3422","(-71.551165, 41.527093)"
SALTY,O50,O,"2500 POST RD, WARWICK, RI, 02886-2244","(-71.44491127131424, 41.715208000000004)"
CHABAD OF NORTHERN RI INC,X30,X,"1767 OLD LOUISQUISSET PIKE, LINCOLN, RI, 02865-4552","(-71.4497375670899, 41.896707420973236)"
CHS BOYS BASKETBALL BOOSTERS,N62,N,"14 PLANTATION DR, CUMBERLAND, RI, 02864-3544","(-71.45746116987685, 41.96205412993221)"
DARE TO DREAM RANCH INC,E50,E,"12 SNAGWOOD RD, FOSTER, RI, 02825-1451","(-71.759369, 41.819569)"
BRIANNA NICOLE HIGGINS SCHOLARSHIP FUND,B82,B,"165 LONGMEADOW AVE, WARWICK, RI, 02889-4820","(-71.37151778509485, 41.705303482056514)"
GREENWOOD VOLUNTEER FIRE COMPANY 1,M24,M,"45 KERNICK ST, WARWICK, RI, 02886-2617","(-71.446028, 41.712049)"
AUDRAIN AUTOMOBILE MUSEUM INC,A54,A,"222 BELLEVUE AVE, NEWPORT, RI, 02840-3515","(-71.3083901, 41.4819881)"
KNICKERBOCKER MUSIC CENTER INC,A61,A,"35 RAILROAD AVENUE, WESTERLY, RI, 02891-6068","(-71.82855872376022, 41.381607532198345)"
HEART ACROSS AMERICA INCORPORATED,P20,P,"275 HARRISON AVE, NEWPORT, RI, 02840-3758","(-71.33703333175627, 41.468108917165296)"
T E M P O OF TIVERTON,P20,P,"100 N BRAYTON RD, TIVERTON, RI, 02878-3313","(-71.16510773476496, 41.62840655)"
ISC2 RHODE ISLAND CHAPTER,S41,S,"17 JUSTIN ST, BRISTOL, RI, 02809-2826","(-71.27120761363636, 41.71183870454546)"
ONE IN CHRIST COMMUNITY INC,X20,X,"142 DEWEY AVE, E PROVIDENCE, RI, 02914-2140","(-71.359981, 41.8263)"
VICTORIA SOUSA FOUNDATION,B82,B,"232 HOPE ST, BRISTOL, RI, 02809-2027","(-71.27469857142857, 41.66580028571428)"
NOBIDADETV,A23,A,"213 RHODES ST, PROVIDENCE, RI, 02905-3226","(-71.40772546153846, 41.808142461538466)"
STIMZ,W12,W,"152 NAPLES AVE, WARWICK, RI, 02886-1938","(-71.46378584629504, 41.720378513682796)"
BOYS & GIRLS CLUB OF PAWTUCKET SUPPORT CORPORATION,O11,O,"1 MOELLER PL, PAWTUCKET, RI, 02860-5775","(-71.375664, 41.864299)"
JUST DOODLES AND FRIENDS RESCUE,D20,D,"280 E GREENWICH AVE, WEST WARWICK, RI, 02893-5460","(-71.51845670870695, 41.67371097557139)"
FRANCIS PECK CHARITABLE FOUNDATION INC,T22,T,"136 CARROLL AVE, NEWPORT, RI, 02840-4328","(-71.3161178, 41.4654264)"
URI HOCKEY ALUMNI,N11,N,"36 LOCKMERE RD, CRANSTON, RI, 02910-4322","(-71.44930368185975, 41.77725664298534)"
CHANGING LEADS FOUNDATION INC,O50,O,"12 CHAMPLIN PL, NEWPORT, RI, 02840-2811","(-71.30052472916667, 41.493666375000004)"
ARCTIC PLAYHOUSE,A20,A,"1249 MAIN ST, WEST WARWICK, RI, 02893-4835","(-71.52421319336109, 41.70361840983786)"
SOUTH COUNTY BAPTIST CHURCH,X20,X,"27 VISTA DR, LINCOLN, RI, 02865-1633","(-71.40933588730685, 41.91095437974821)"
DAVISVILLE MIDDLE SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"200 SCHOOL ST, N KINGSTOWN, RI, 02852-1821","(-71.464779, 41.620918)"
FOX POINT CAPE VERDEAN HERITAGE PARK,A23,A,"135 ROGER WILLIAMS AVE, RUMFORD, RI, 02916-3415","(-71.36599256690207, 41.84081199327627)"
CARE TRANSFORMATION COLLABORATIVE OF RI,E21,E,"235 PROMENADE ST, PROVIDENCE, RI, 02908-5734","(-71.41951654505095, 41.8286942)"
FRIENDS OF THE RHODY CENTER INC,A25,A,"410 TIOGUE AVE, COVENTRY, RI, 02816-7164","(-71.54614635001198, 41.68404343913197)"
RHODE ISLAND BUSINESS COALITION,S41,S,"2 DOUGLAS PIKE, SMITHFIELD, RI, 02917-4201","(-71.47424232727273, 41.87946821818182)"
POSITIVELY PINK CATWALK FOR A CAUSE INC,P20,P,"407 HOPE ST, BRISTOL, RI, 02809-1803","(-71.27616680650557, 41.669075302398504)"
NORTH PROVIDENCE EDUCATIONAL FOUNDATION,P20,P,"2240 MINERAL SPRING AVE, N PROVIDENCE, RI, 02911-1729","(-71.48355368341274, 41.857851749999995)"
IGLESIA DE DIOS LA GRAN PERLA,X20,X,"71 ALGER AVE, PROVIDENCE, RI, 02907-3603","(-71.420965, 41.783541)"
RISE PREP MAYORAL ACADEMY,B29,B,"30 CUMBERLAND ST, WOONSOCKET, RI, 02895-3341","(-71.50301114802997, 42.0088165)"
WESTERLY TEACHERS SCHOLARSHIP FUND,B82,B,"23 HIGHLAND AVE, WESTERLY, RI, 02891-1957","(-71.82222085075443, 41.37736874076028)"
TRADE POP-UP,A19,A,"34 GOVERNOR ST, PROVIDENCE, RI, 02906-3018","(-71.39393150000001, 41.8213695)"
PILGRIM PATRIOTS FOOTBALL BOOSTER CLUB,N65,N,"111 PILGRIM PKWY, WARWICK, RI, 02888-4120","(-71.4112191091497, 41.74674245)"
RI MARINE ANIMAL SUPPORT INC,D31,D,"314 SNUFF MILL RD, SAUNDERSTOWN, RI, 02874-2915","(-71.43513424187127, 41.52089055679887)"
DIRT PALACE PUBLIC PROJECTS,A40,A,"14 OLNEYVILLE SQ, PROVIDENCE, RI, 02909-3320","(-71.4437203, 41.8166027)"
OPIOD TREATMENT ASSOCIATION OF RI,I40,I,"300 CENTERVILLE RD, WARWICK, RI, 02886-0200","(-71.4656868, 41.6977001)"
DAVID LOUIS CUNHA FOUNDATION,B82,B,"563 LOG RD, SMITHFIELD, RI, 02917-1033","(-71.58419036707203, 41.93348516374294)"
SIERRA LEONE ORGANIZATION OF RHODE ISLAND,T50,T,"1052 CHARLES ST, N PROVIDENCE, RI, 02904-4917","(-71.42498557142856, 41.86759528571429)"
VETERANS MEMORIAL MUSEUM,A54,A,"78 EARLE ST, WOONSOCKET, RI, 02895-3108","(-71.51218251164383, 42.00741865)"
CASTROS KIDS,P20,P,"375 COMMERCE PARK RD, N KINGSTOWN, RI, 02852-8420","(-71.43378191389729, 41.6036828)"
NEW ENGLAND SOFTBALL CLUB,N63,N,"33 BERLIN ST, PROVIDENCE, RI, 02908-4612","(-71.4415098814461, 41.83170671235306)"
RESTORATION CHURCH NEW BEGINNING INC,X20,X,"47 COWDEN ST, CENTRAL FALLS, RI, 02863-2020","(-71.38893571989833, 41.890973336505965)"
CHRISTADELPHIAN ECCLESIA OF CRANSTON RI INC,X20,X,"2104 CRANSTON ST, CRANSTON, RI, 02920-3900","(-71.47246296159216, 41.77079843991415)"
RHODE ISLAND RETIRED DEPUTY SHERIFFS ASSOCIATION,Y03,Y,"551 LAUREL HILL AVE, CRANSTON, RI, 02920-7443","(-71.4523916, 41.798846999999995)"
RHODE ISLAND WRITE ON SPORTS INC,P30,P,"44 BAYBERRY LN, E GREENWICH, RI, 02818-3421","(-71.46642706473357, 41.6475095)"
RED BANDANA FUND,B99,B,"27 KENT ST, CUMBERLAND, RI, 02864-7013","(-71.398215, 41.9179125)"
RHODE ISLAND CTE TRUST ON CAREER AND TECHNICAL EDUCATION,P20,P,"255 WESTMINSTER ST, PROVIDENCE, RI, 02903-3414","(-71.413062, 41.822701)"
RHODE ISLAND COUNCIL OF CHILD & ADOLESCENT PSYCHIATRY,S40,S,"45 TAFT AVE, PROVIDENCE, RI, 02906-3405","(-71.44786135287708, 41.86568048149863)"
DONT MALL TIVERTON,C01,C,"1106 MAIN RD, TIVERTON, RI, 02878-4226","(-71.20256170735122, 41.645431368908895)"
GUITERAS ELEMENTARY PTO,B94,B,"35 WASHINGTON ST, BRISTOL, RI, 02809-2410","(-71.27679474740924, 41.67739645)"
YOUTH COLLABORATIVE,O55,O,"130 FORD ST, PROVIDENCE, RI, 02907-2734","(-71.43247087358267, 41.80971601220482)"
SOCIETY FOR ARAB NEUROSCIENTISTS,G96,G,"49 NORTH AVE, PROVIDENCE, RI, 02906-5004","(-71.39156861929699, 41.85359984344907)"
TOLMAN JROTC BOOSTER CLUB,B11,B,"150 EXCHANGE ST, PAWTUCKET, RI, 02860-2211","(-71.38085548717949, 41.879866820512824)"
TIOGUE LAKE SHORES HOMEOWNERS ASSOCIATION,S20,S,"31 ELTON ST, COVENTRY, RI, 02816-5547","(-71.54509723024144, 41.68222431326198)"
MINESTERIO INTERNACIONAL TIERRA DE AVIVAMIENTO,X20,X,"12 RARITAN AVE, PROVIDENCE, RI, 02909-5018","(-71.45895460416666, 41.8262850625)"
ELMHURST BOYS,T50,T,"26 ELMHURST AVE, PROVIDENCE, RI, 02908-2803","(-71.43727157142858, 41.840329714285716)"
REFUGEE DEVELOPMENT CENTER INC,P84,P,"747 BROAD ST, PROVIDENCE, RI, 02907-1601","(-71.4195558, 41.8037766)"
TINKER BRISTOL,S31,S,"551 BOYDS LN, PORTSMOUTH, RI, 02871-3005","(-71.25012200401898, 41.63156406753431)"
SOUTHPAWS EXPRESS,D20,D,"4 LIBERTY RD, SLOCUM, RI, 02877-1065","(-71.51728433333334, 41.53029333333333)"
CHARTER SCHOOL FACILITY ASSISTANTS,B12,B,"1315 HIGH HAWK RD, E GREENWICH, RI, 02818-1363","(-71.51949215066958, 41.6322677)"
SOLID ROCK CHURCH OF GOD IN CHRIST,X20,X,"182 SAYLES AVE, PAWTUCKET, RI, 02860-0000","(-71.393632, 41.865186)"
PLAY IT FORWARD,P30,P,"138 CURTIS ST, EAST PROVIDENCE, RI, 02914-0000","(-71.3749547, 41.8260795)"
ART SPACE-PERFORMING ARTS AND VISUAL ARTS AS-PAVA,A90,A,"58 LANGLEY ST, WARWICK, RI, 02889-9028","(-71.40306414784814, 41.69663515)"
ELDER RESOURCES RI,S41,S,"1604 BROAD ST, CRANSTON, RI, 02905-4130","(-71.401053, 41.78317)"
7 ELM STREET CORPORATION,X11,X,"7 ELM ST, WESTERLY, RI, 02891-2125","(-71.82895495293225, 41.37593862681206)"
THE HALEY DOWELL MEMORIAL FOUNDATION,W12,W,"5 SIMON TEMPLAR DR, COVENTRY, RI, 02816-4929","(-71.64516016351182, 41.7079829583529)"
BRANDON M AUSTIN MEMORIAL FUND,B20,B,"25 DINONSIE WAY, S KINGSTOWN, RI, 02879-2337","(-71.50684925608654, 41.45166412009744)"
BARRINGTON HIGH SCHOOL PARENTS ASSOCIATION INC,B94,B,"220 LINCOLN AVE, BARRINGTON, RI, 02806-2941","(-71.32062435368528, 41.74752635)"
WOMEN REFUGEE CARE,P84,P,"570 BROAD ST, PROVIDENCE, RI, 02907-1479","(-71.420701, 41.809045)"
IGLESIA EVANGELICA LA ULTIMA LLAMADA,X20,X,"25 CHESTNUT HILL AVE, CRANSTON, RI, 02920-7136","(-71.45102, 41.79497)"
BURBAGE THEATRE COMPANY,A65,A,"59 BLACKSTONE AVE, PAWTUCKET, RI, 02860-1070","(-71.38218623076924, 41.881799794871796)"
BRAIN IN PLAY NONPROFIT FOUNDATION,G48,G,"247 OAKLAWN AVE, CRANSTON, RI, 02920-3822","(-71.47142653293527, 41.76889238911173)"
TAYLOR POINT RESTORATION ASSOCIATION,C30,C,"15 ROSEMARY LN, JAMESTOWN, RI, 02835-2529","(-71.37524396081898, 41.5313977859972)"
FIND YOUR BOLD,I12,I,"590 EXETER RD, N KINGSTOWN, RI, 02852-6440","(-71.51737238188018, 41.54382986594234)"
BENG COMMUNITY FUND,Q32,Q,"78 SEFTON DR, CRANSTON, RI, 02905-3717","(-71.39234266666666, 41.771278333333335)"
ROGER WILLIAMS PARK CONSERVANCY INC,P20,P,"1000 ELMWOOD AVE, PROVIDENCE, RI, 02907-3655","(-71.419061, 41.785449)"
RHODE ISLAND CAREER DEVELOPMENT ASSOCIATION,B03,B,"15 RUTHERFORD CT, WARWICK, RI, 02886-2832","(-71.46542057142857, 41.707491)"
RHODE ISLAND SCHOOL OF THE BIBLE,X20,X,"621 WOONASQUATUCKET AVE, N PROVIDENCE, RI, 02911-1606","(-71.4821345, 41.855167)"
WESTERLY HIGH SCHOOL MUSIC BOOSTERS,A6C,A,"23 WARD AVE, WESTERLY, RI, 02891-1943","(-71.81908733387449, 41.37599955)"
KINDRED COMPANY,A62,A,"528 STAFFORD RD, TIVERTON, RI, 02878-2449","(-71.1502407213913, 41.64763230890115)"
HUGH COLE ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"50 ASYLUM ROAD, WARREN, RI, 02885-0000","(-71.25402482507137, 41.72482615)"
RHODE ISLAND COALITION FOR CHILDREN & FAMILIES INC,P01,P,"623 ATWELLS AVE, PROVIDENCE, RI, 02909-7403","(-71.43746103512862, 41.82457406598782)"
CARING SISTERS ASSOCIATION,P20,P,"112 PINE ST, PAWTUCKET, RI, 02860-3847","(-71.38971135294118, 41.87193070588235)"
CREATURE CONSERVE INC,D30,D,"12 ROSEDALE AVE, BARRINGTON, RI, 02806-1517","(-71.33673132385877, 41.75665422841878)"
PROVIDENCE CENTER FOR MEDIA CULTURE,A20,A,"24 EVERETT AVE, PROVIDENCE, RI, 02906-3322","(-71.394257375, 41.83537033333333)"
ROSE FERRON FOUNDATION OF RI INC,X22,X,"339 ARNOLD ST, WOONSOCKET, RI, 02895-2909","(-71.5171979234469, 42.00497585)"
ARCHITECTS & ENGINEERS EMERGENCY RESPONSE TASK FORCE 7,M20,M,"58 HILLTOP AVE, PROVIDENCE, RI, 02908-2855","(-71.43548766666666, 41.840198666666666)"
SOCIAL CAPITAL FUND,T19,T,"333 SMITH ST, PROVIDENCE, RI, 02908-3759","(-71.42288434398054, 41.834210101443844)"
HOLY FAMILY HOME FOR MOTHERS AND CHILDREN,L41,L,"5 GIBBS ST, N PROVIDENCE, RI, 02904-4503","(-71.44135189296996, 41.86669708954268)"
HEATHER AND JOHN PICERNE FOUNDATION,T22,T,"128 BAY STATE AVE, WARWICK, RI, 02888-3004","(-71.44170313509119, 41.739441672753294)"
FAITH SERVICES,B21,B,"175 OAKLAWN AVE, CRANSTON, RI, 02920-9320","(-71.4707455, 41.7712135)"
PEACE DALE ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"109 KERSEY RD, S KINGSTOWN, RI, 02879-2428","(-71.50147653061225, 41.452995183673465)"
VOLUNTEER INITIATIVE FOR THE SCITUATE ANIMAL SHELTER,D12,D,"484 FIELD HILL RD, CLAYVILLE, RI, 02815-1103","(-71.67273008555668, 41.774040877597244)"
CENTRAL HIGH SCHOOL ALUMNI ASSOCIATION PROVIDENCE,B84,B,"70 FRICKER ST, PROVIDENCE, RI, 02903-4036","(-71.42159153976432, 41.81652439097013)"
TABERNACULO FAMILIAR DE ADORACION RESTAURADA,X20,X,"381 MANTON AVE, PROVIDENCE, RI, 02909-4116","(-71.45251290940898, 41.824491494094374)"
IRENE Y RIANNA MEMORIAL FOUNDATION,B82,B,"50 CEDAR SWAMP ROAD, SMITHFIELD, RI, 02917-2453","(-71.53646215541455, 41.87684478838374)"
IGLESIA APOSTOLES Y PROFETAS LIBRE EF 2 20 LINAJE ESCOGIDO,X20,X,"24 VIOLA ST, PROVIDENCE, RI, 02909-4525","(-71.4523445977967, 41.81317211641858)"
GREENWICH BAY WOMENS CLUB,S81,S,"24 LILLIBRIDGE DR, E GREENWICH, RI, 02818-3014","(-71.46472367574577, 41.649503550000006)"
NEWPORT ART HOUSE,A20,A,"513 BROADWAY, NEWPORT, RI, 02840-1471","(-71.3023055, 41.5043346)"
HELP THE HOMELESS RI,P85,P,"28 STEVENS RD, CRANSTON, RI, 02910-4245","(-71.4458848, 41.77919)"
