NAME,NTEE_CD,Category,Location,lat_lon
THE WILLIAM BREMAN JEWISH HOME INC,E910,E,"3150 HOWELL MILL RD NW, ATLANTA, GA, 30327-2108","(-84.4273685, 33.840651)"
FIRST PRESBYTERIAN CHURCH,X21,X,"189 CHURCH ST NE, MARIETTA, GA, 30060-1629","(-84.550059890625, 33.956410390624995)"
TELFAIR MUSEUM OF ART INC,A510,A,"121 BARNARD ST, SAVANNAH, GA, 31401-3612","(-81.0952825, 32.07893515)"
THE HOWARD SCHOOL INC,B28Z,B,"1192 FOSTER ST NW, ATLANTA, GA, 30318-4329","(-84.414395, 33.786653)"
FIRST PRESBYTERIAN CHURCH,X20,X,"601 HILL ST, WAYCROSS, GA, 31501-3324","(-82.345812, 31.215352)"
WEST BROAD STREET YMCA INC,P27Z,P,"1110 MAY ST, SAVANNAH, GA, 31415-5470","(-81.10580433333334, 32.06650666666666)"
GEORGIA MILITARY COLLEGE,B41Z,B,"201 E GREENE ST, MILLEDGEVILLE, GA, 31061-3519","(-83.224829, 33.080096)"
RIVERSIDE MILITARY ACADEMY INC,B250,B,"2001 RIVERSIDE DR, GAINESVILLE, GA, 30501-1227","(-83.8326788, 34.3323227)"
GREENBRIAR CHILDRENS CENTER INC,P730,P,"3709 HOPKINS ST, SAVANNAH, GA, 31405-3028","(-81.11752108163266, 32.04820824489796)"
THE HUMANE SOCIETY FOR GREATER SAVANNAH INC,D200,D,"7215 SALLIE MOOD DR, SAVANNAH, GA, 31406-3922","(-81.09066, 32.001155)"
LOVETT SCHOOL,B200,B,"4075 PACES FERRY RD NW, ATLANTA, GA, 30327-3009","(-84.4472301925284, 33.858630649999995)"
GEORGIA TECH ATHLETIC ASSOCIATION,B43,B,"150 BOBBY DODD WAY NW, ATLANTA, GA, 30332-0455","(-84.392272, 33.77381775)"
FRANK CALLEN BOYS AND GIRLS CLUB INC,O21Z,O,"510 E CHARLTON ST, SAVANNAH, GA, 31401-4612","(-81.08846869387754, 32.07187979591837)"
METHODIST HOME OF THE SOUTH GEORGIA CONFERENCE,P700,P,"304 PIERCE AVE, MACON, GA, 31204-2422","(-83.662542, 32.850707)"
UNITED WAY OF THE COASTAL EMPIRE INC,T700,T,"428 BULL STREET, SAVANNAH, GA, 31401-4963","(-81.094262, 32.0713415)"
DODGE COUNTY HOSPITAL AUTHORITY,E22,E,"901 GRIFFIN AVE, EASTMAN, GA, 31023-6720","(-83.1778105535844, 32.1852265)"
BUCKHEAD BAPTIST CHURCH INC,X20,X,"4100 ROSWELL RD NE, ATLANTA, GA, 30342-3717","(-84.381014, 33.8735021)"
WOODWARD ACADEMY INC,B200,B,"1662 RUGBY AVE, COLLEGE PARK, GA, 30337-2199","(-84.44003162307854, 33.66243125)"
FIRST UNITED METHODIST CHURCH,X20,X,"2651 CHURCH ST, EAST POINT, GA, 30344-3115","(-84.44224985434843, 33.6831065)"
UNITED METHODIST CHILDRENS HOME OF NORTH GEORGIA CONFERENCE INC,P700,P,"1967 LAKESIDE PKWY, TUCKER, GA, 30084-5867","(-84.2385687, 33.8393821)"
AUGUSTA TRAINING SHOP FOR THE HANDICAPPED INC,J33Z,J,"1704 JENKINS ST, AUGUSTA, GA, 30904-3736","(-81.994789, 33.476636)"
ROBERT W WOODRUFF ARTS CENTER INC,A20,A,"1280 PEACHTREE ST NE, ATLANTA, GA, 30309-3502","(-84.386266565706, 33.78953465)"
NORTH GEORGIA CAMP AND RETREAT MINISTRIES INC,X99,X,"690 CAMP GLISSON RD, DAHLONEGA, GA, 30533-7304","(-84.00299932466432, 34.55820000281419)"
ALLIANCE FOR CHRISTIAN MEDIA INC,X80,X,"2715 PEACHTREE RD NE, ATLANTA, GA, 30305-2907","(-84.3859445034441, 33.82922495)"
ASHBURN-TURNER COUNTY CHAMBER OF COMMERCE,S41,S,"238 E COLLEGE AVE, ASHBURN, GA, 31714-5226","(-83.6522196, 31.7077254)"
THOMAS UNIVERSITY INC,B430,B,"1501 MILLPOND RD, THOMASVILLE, GA, 31792-7478","(-83.96435262333654, 30.8151379)"
ROGER WINFIELD SCOTT FOUNDATION INC,T20,T,"3583 CASTLEHILL WAY, TUCKER, GA, 30084-3902","(-84.24173232482059, 33.855850879214316)"
SAVANNAH COUNTRY DAY SCHOOL INC,B200,B,"824 STILLWOOD DR, SAVANNAH, GA, 31419-2643","(-81.144044, 31.966417)"
NATIONAL COUNCIL OF JEWISH WOMEN INCORPORATED,S810,S,"6303 ROSWELL RD, SANDY SPRINGS, GA, 30328-3209","(-84.37900455319149, 33.926379872340426)"
SAVANNAH SPEECH & HEARING CENTER INC,B28Z,B,"5414 SKIDAWAY RD, SAVANNAH, GA, 31406-2248","(-81.07514042857143, 32.019071857142855)"
WIEUCA ROAD BAPTIST CHURCH,X20,X,"3626 PEACHTREE RD NE, ATLANTA, GA, 30326-1202","(-84.35866176027146, 33.85406119937481)"
KICKLIGHTER RESOURCE CENTER INC,P82Z,P,"7219 SEAWRIGHT DR, SAVANNAH, GA, 31406-2703","(-81.09755763485681, 32.00372955)"
UNITED WAY OF SOUTH GEORGIA INC,T70Z,T,"261 W PLUM ST, JESUP, GA, 31545-1109","(-81.89086372490092, 31.608615515947307)"
THE JUNIOR LEAGUE OF COBB-MARIETTA INC,S810,S,"505 KENNESAW AVE NW, MARIETTA, GA, 30060-6904","(-84.5597431, 33.9641)"
GEORGIA WILDLIFE FEDERATION,D013,D,"11600 HAZELBRAND RD NE, COVINGTON, GA, 30014-1059","(-83.8357345, 33.6070036)"
HUMANE SOCIETY OF HALL COUNTY,D200,D,"845 W RIDGE RD, GAINESVILLE, GA, 30501-6965","(-83.80901032811151, 34.290295799999996)"
ATLANTA HUMANE SOCIETY & SOCIETY PREVENTION OF CRUELTY TO ANIMALS,D200,D,"1551 PERRY BLVD NW, ATLANTA, GA, 30318-4045","(-84.442136, 33.791115)"
TOCCOA FALLS COLLEGE INC,B42Z,B,"107 KINCAID DR, TOCCOA FALLS, GA, 30598-9602","(-83.35634657362554, 34.593708899999996)"
MOUNT PARAN CHURCH OF GOD,X20,X,"2055 MOUNT PARAN RD NW, ATLANTA, GA, 30327-2921","(-84.44115954897802, 33.86283455)"
MACON LITTLE THEATRE INC,A650,A,"4220 FORSYTH RD, MACON, GA, 31210-4809","(-83.69474310142435, 32.8659764)"
GARDEN CLUB OF GEORGIA INC,C420,C,"2450 S MILLEDGE AVE, ATHENS, GA, 30605-1674","(-83.36537144897268, 33.89807277438783)"
PACE ACADEMY INC,B200,B,"966 W PACES FERRY RD NW, ATLANTA, GA, 30327-2648","(-84.41657354471802, 33.846835850000005)"
SOUTHEASTERN FEDERAL CREDIT UNION,W61,W,"3501 N VALDOSTA RD, VALDOSTA, GA, 31602-1068","(-83.30586500201548, 30.87934165)"
MUSEUM OF ARTS & SCIENCES INC,A500,A,"4182 FORSYTH RD, MACON, GA, 31210-4806","(-83.69515022092688, 32.8648211)"
ALPS ROAD PRESBYTERIAN CHURCH,X20,X,"380 ALPS RD, ATHENS, GA, 30606-4060","(-83.4091655, 33.9419377)"
PROTESTANT EPISCOPAL CHURCH IN THE DIOCESE OF GEORGIA INC,X21Z,X,"18 E 34TH ST, SAVANNAH, GA, 31401-7433","(-81.09853, 32.059542)"
UNION MISSION INC,L41Z,L,"120 FAHM ST, SAVANNAH, GA, 31401-2392","(-81.1003590612245, 32.08060097959184)"
THE FAMILY CENTER OF COLUMBUS INC,P460,P,"1350 15TH AVE, COLUMBUS, GA, 31901-2308","(-84.97028145762712, 32.47309959322034)"
STRATFORD ACADEMY INC,B24Z,B,"6010 PEAKE RD, MACON, GA, 31220-3938","(-83.75102059900091, 32.86088463938339)"
CONGREGATION BETH JACOB,X30,X,"1855 LAVISTA RD NE, ATLANTA, GA, 30329-3819","(-84.3432882, 33.8158454)"
HOPE HAVEN OF NORTHEAST GEORGIA INC,B28Z,B,"795 NEWTON BRIDGE RD, ATHENS, GA, 30607-1303","(-83.4016819, 33.9964246)"
THE ARC MACON INC,P82Z,P,"4664 SHERATON DR, MACON, GA, 31210-1322","(-83.70619366406093, 32.91962669218634)"
MHA OF GREATER AUGUSTA1,F80,F,"1720 CENTRAL AVE, AUGUSTA, GA, 30904-5737","(-82.0003868192784, 33.46844213024743)"
SISTERS BAPTIST CHURCH,X21,X,"1807 E MCCARTY ST, SANDERSVILLE, GA, 31082-4706","(-82.77344810423506, 32.986694218174314)"
FRIENDSHIP HOUSE INC,P330,P,"1300 S HAMILTON ST, DALTON, GA, 30720-7809","(-84.96529875357402, 34.75261354153041)"
SENIOR CITIZENS INC,P81,P,"3025 BULL STREET, SAVANNAH, GA, 31405-2016","(-81.1030846122449, 32.04961441836735)"
RIVERVIEW HEALTH AND REHABILIATION CENTER INC,E91,E,"6711 LA ROCHE AVE, SAVANNAH, GA, 31406-3101","(-81.06647394311634, 32.0021029)"
BNAI BRITH INTERNATIONAL,P99,P,"1748 CORNERS CV, DUNWOODY, GA, 30338-4338","(-84.31701159183673, 33.94788283673469)"
MAIDEE SMITH EARLY CARE AND LEARNING CENTER INC,B200,B,"607 UNION ST, LAGRANGE, GA, 30241-4662","(-85.02453847455884, 33.03223902376622)"
MARSHLAND CREDIT UNION,W61,W,"3650 COMMUNITY RD, BRUNSWICK, GA, 31520-2843","(-81.48996619864494, 31.197136552821096)"
HAGGAI INTERNATIONAL INSTITUTE FOR ADVANCED LEADERSHIP TRAINING INC,X200,X,"4725 PEACHTREE CORNERS, PEACHTREE CORNERS, GA, 30092-2571","(-84.22356971843149, 33.97903617331743)"
CONGREGATION OR VE SHALOM,X30,X,"1681 N DRUID HILLS RD NE, BROOKHAVEN, GA, 30319-4155","(-84.34105650693068, 33.843127592388626)"
NORTHEAST GEORGIA REGIONAL COMMISSION,S310,S,"305 RESEARCH DR, ATHENS, GA, 30605-2725","(-83.3492792, 33.9301105)"
WESLEY HOMES INC,L220,L,"1817 CLIFTON RD NE, ATLANTA, GA, 30329-4021","(-84.3333564, 33.8047966)"
MOUNT ZION SECOND BAPTIST CHURCH INC,X21Z,X,"137 BOULEVARD NE, ATLANTA, GA, 30312-1313","(-84.37200227083333, 33.758293)"
HUNTLEY HILLS SWIM CLUB INC,N31,N,"2032 PLANTATION LN, CHAMBLEE, GA, 30341-1859","(-84.30512114285713, 33.90656528571429)"
UNITED STEELWORKERS,J40,J,"22 HONEY HOUSE RD, STOCKTON, GA, 31649-1543","(-82.99714076743668, 30.93845541085444)"
WALKER SCHOOL INC,B200,B,"700 COBB PKWY N, MARIETTA, GA, 30062-2404","(-84.53728276451504, 33.9706562)"
MIDDLE FLINT REGIONAL DEVELOPMENT CENTER,S32,S,"228 W LAMAR ST, AMERICUS, GA, 31709-3545","(-84.23444445531045, 32.072116746727936)"
SIMPSON STREET CHURCH OF CHRIST INC,X20Z,X,"800 JOSEPH E BOONE BLVD NW, ATLANTA, GA, 30314-3340","(-84.41345989688918, 33.7630582)"
OPEN DOOR PRESCHOOL INC,B21Z,B,"3185 WHEELER RD, AUGUSTA, GA, 30909-3335","(-82.05088238815644, 33.489580138108785)"
PINNACLE CLUB INC,N50,N,"699 BROAD STREET, AUGUSTA, GA, 30901-1400","(-81.963126, 33.474677)"
SCHENCK SCHOOL INC,B280,B,"282 MOUNT PARAN RD, ATLANTA, GA, 30327-4664","(-84.4397639, 33.8646295)"
MEALS ON WHEELS ATLANTA INC,P810,P,"1705 COMMERCE DR NW, ATLANTA, GA, 30318-3107","(-84.41050171943915, 33.80074305)"
GREATER ATLANTA CHRISTIAN SCHOOLS INC,B200,B,"1575 INDIAN TRAIL LILBURN RD, NORCROSS, GA, 30093-2614","(-84.1758719, 33.9279765)"
HEART OF GA COMMUNITY ACTION COUNCIL INC,S800,S,"121 PRINCE ST, WARNER ROBINS, GA, 31093-0712","(-83.61138214842535, 32.62388391027927)"
AMERICAN LEGION,W30,W,"1678 15TH ST, AUGUSTA, GA, 30901-3983","(-81.99832063353534, 33.4563524404638)"
COBB HOSPITAL,E220,E,"793 SAWYER RD, MARIETTA, GA, 30062-2222","(-84.53063448979591, 33.98730748979592)"
BIBLE BAPTIST CHURCH INC,X21,X,"4700 SKIDAWAY RD, SAVANNAH, GA, 31404-5922","(-81.07143433333333, 32.02586096875)"
BOYS & GIRLS CLUB OF SOUTHEAST GEORGIA INC,O21Z,O,"3836 JOHNSTON STREET, BRUNSWICK, GA, 31520-0000","(-81.49539173469388, 31.182431959183674)"
DELTA UPSILON FRATERNITY,N50,N,"154 5TH ST NW, ATLANTA, GA, 30313-2512","(-84.39231997028085, 33.7766525)"
CSRA ECONOMIC OPPORTUNITY AUTHORITY INC,S200,S,"1261 GREENE ST, AUGUSTA, GA, 30901-2127","(-81.9753793983655, 33.47659632540127)"
ATHENS COMMUNITY COUNCIL ON AGING INC,P81Z,P,"135 HOYT ST, ATHENS, GA, 30601-2646","(-83.3791957, 33.9641355)"
JEWISH FEDERATION OF GREATER ATLANTA INC,T700,T,"1440 SPRING ST NW, ATLANTA, GA, 30309-2832","(-84.3897696, 33.7940642)"
ATLANTA COUNSELING CENTER INC,F600,F,"6111-C PEACHTREE DUNWOODY RD, ATLANTA, GA, 30328-6049","(-84.3577652, 33.8770556)"
FEDERATION OF SOUTHERN COOPERATIVES LAND ASSISTANCE FUND,K21Z,K,"2769 CHURCH ST, EAST POINT, GA, 30344-3258","(-84.44430691517279, 33.6798382)"
WESLEY COMMUNITY CENTERS OF SAVANNAH INC,P33Z,P,"1601 DRAYTON ST, SAVANNAH, GA, 31401-7525","(-81.09783815996394, 32.0604186)"
WARNER ROBINS DAY CARE CENTER INC,P33Z,P,"511 MYRTLE ST, WARNER ROBINS, GA, 31093-2657","(-83.606865, 32.627437666666665)"
MONTESSORI INSTITUTE OF ATLANTA INC,B21Z,B,"2145 COLLINS HILL RD, LAWRENCEVILLE, GA, 30043-2303","(-84.014758, 34.01706)"
ATLANTA BALLET INCORPORATED,A630,A,"1695 MARIETTA BLVD NW, ATLANTA, GA, 30318-3644","(-84.43461533582766, 33.80093625)"
GEORGIA CHRISTIAN FOUNDATION INC,X19,X,"1360 S LUMPKIN ST, ATHENS, GA, 30605-1344","(-83.38334776955544, 33.943465849999995)"
VALDOSTA-LOWNDES COUNTY FAMILY YMCA,P270,P,"2424 GORNTO RD, VALDOSTA, GA, 31602-2222","(-83.32082580357282, 30.858043936317443)"
CASCADE HILLS BAPTIST CHURCH INC,X212,X,"727 54TH ST, COLUMBUS, GA, 31904-4803","(-84.98583698485999, 32.52051288975231)"
LUTHER C FISCHER FOUNDATION,T22Z,T,"550 PEACHTREE STREET NE, ATLANTA, GA, 30308-2225","(-84.38627771930686, 33.77019035)"
ATLANTA INTERFAITH BROADCASTERS INC,A32Z,A,"1075 SPRING ST NW, ATLANTA, GA, 30309-3817","(-84.38876855632208, 33.78404945)"
LITERACY ACTION INC,B92Z,B,"231 PEACHTREE ST NE, ATLANTA, GA, 30303-1603","(-84.38747748979593, 33.76014630612245)"
CROSS KEYS MINISTRIES INC C/O CLIFF HEWITT,X21Z,X,"1035 MAIN ST, FOREST PARK, GA, 30297-1441","(-84.35553443524329, 33.619024610592085)"
GAINESVILLE INDEPENDENT SCHOOL INC,B200,B,"796 LAKEVIEW DR, GAINESVILLE, GA, 30501-2022","(-83.8065663, 34.3209346)"
GEORGIA SCHOOL BOARDS ASSOCIATION INC,B032,B,"5120 SUGARLOAF PKWY, LAWRENCEVILLE, GA, 30043-5702","(-84.0155916, 33.9208068)"
ELAINE CLARK CENTER FOR THE GROWTH &DEVEL EXCEPTIONAL CHILDREN INC,B28Z,B,"5130 PEACHTREE IND BLVD, CHAMBLEE, GA, 30341-2722","(-84.2900606, 33.9101271)"
BRIARWOOD ACADEMY INC,B25Z,B,"4859 THOMSON HWY, WARRENTON, GA, 30828-3459","(-82.644099, 33.407885)"
GATEWOOD SCHOOLS INC,B24Z,B,"139 PHILLIPS DR, EATONTON, GA, 31024-1349","(-83.3873832734774, 33.33600933979193)"
ATLANTA JEWISH ACADEMY INC,B25Z,B,"5200 NORTHLAND DR, ATLANTA, GA, 30342-2008","(-84.3668, 33.8959)"
WINDSOR ACADEMY INC,B24Z,B,"4150 JONES RD, MACON, GA, 31216-6537","(-83.701287, 32.731959)"
ARBOR MONTESSORI SCHOOL INC,B21Z,B,"2998 LAVISTA RD, DECATUR, GA, 30033-1308","(-84.2849889, 33.8257049)"
UNITARIAN UNIVERSALIST CHURCH OF SAVANNAH,X20,X,"311 E HARRIS ST, SAVANNAH, GA, 31401-4617","(-81.09029379591837, 32.07286224489796)"
RUTLEDGE CENTER INC,R23,R,"61 HOSPITAL RD, NEWNAN, GA, 30263-1209","(-84.813174, 33.394209)"
BROOKWOOD SCHOOL INC,B24Z,B,"301 CARDINAL RIDGE RD, THOMASVILLE, GA, 31792-7176","(-84.01598773906986, 30.81500385)"
TERRELL ACADEMY INC,B21Z,B,"602 ACADEMY DR SE, DAWSON, GA, 39842-2103","(-84.4323336, 31.7633183)"
CATHOLIC CHARITIES OF THE ARCHDIOCESE OF ATLANTA INC,P20Z,P,"2401 LAKE PARK DR SE, SMYRNA, GA, 30080-8862","(-84.482156, 33.896434)"
CREDIT UNION OF ATLANTA,W60,W,"670 METROPOLITAN PKWY SW, ATLANTA, GA, 30310-2058","(-84.40783723833333, 33.737586)"
CHURCH OF ATLANTA LIGHTHOUSE INC,X20,X,"1380 BOULEVARD SE, ATLANTA, GA, 30315-3025","(-84.3684532, 33.7167688)"
FIRST PRESBYTERIAN CHURCH OF DOUGLASVILLE GEORGIA INC,X20,X,"9190 CAMPBELLTON ST, DOUGLASVILLE, GA, 30134-2212","(-84.73739712554524, 33.73427619704177)"
JOHN W LOOPER JR SPEECH & HEARING CLINIC INC,E56Z,E,"1410 CHATTANOOGA AVENUE, DALTON, GA, 30720-2616","(-84.9745875046628, 34.78738624468223)"
SAVANNAH ASSOCIATION FOR THE BLIND INC,G41Z,G,"1141 CORNELL AVE, SAVANNAH, GA, 31406-2701","(-81.09825349703783, 32.01132891576903)"
MEMORIAL DAY SCHOOL INC,B24Z,B,"6500 HABERSHAM ST, SAVANNAH, GA, 31405-5946","(-81.1101, 32.0144)"
BULLOCH ACADEMY INC,B24Z,B,"873 WESTSIDE RD, STATESBORO, GA, 30458-8601","(-81.81206657715737, 32.44933237029077)"
CGR CREDIT UNION,W61,W,"2040 INGLESIDE AVE, MACON, GA, 31204-2028","(-83.64637781151416, 32.85510623517368)"
URBAN LEAGUE OF GREATER COLUMBUS INC,P22Z,P,"802 1ST AVE, COLUMBUS, GA, 31901-2702","(-84.99166428571428, 32.4611717755102)"
NEW VENTURES INC,J300,J,"306 FORT DR, LAGRANGE, GA, 30240-5902","(-85.0393657621265, 33.01023320508788)"
RADIO FREE GEORGIA BROADCASTING FOUNDATION INC,A34Z,A,"1083 AUSTIN AVE NE, ATLANTA, GA, 30307-1940","(-84.3526031, 33.7621973)"
WARNER ROBINS CHURCH OF CHRIST,X20,X,"1947 WATSON BLVD, WARNER ROBINS, GA, 31093-3603","(-83.64516248658299, 32.61821204642427)"
HAND UP INC,P29Z,P,"343 S WALL ST, CALHOUN, GA, 30701-2429","(-84.95186255108467, 34.499229754636154)"
SOUTHSIDE MEDICAL CENTER INC,E32Z,E,"1046 RIDGE AVE SW, ATLANTA, GA, 30315-1640","(-84.3913949, 33.7257393)"
CORNERSTONE CHURCH,X21,X,"324 MATHIS DR NW, ROME, GA, 30165-1255","(-85.229019, 34.296017)"
ALCO SERVICE CLUB INC,F22,F,"1521 MARTIN LUTHER KING JR BLVD, BRUNSWICK, GA, 31520-6818","(-81.4883074489796, 31.151362306122447)"
CUTHBERT-RANDOLPH CHAMBER OF COMMERCE INC,S41,S,"51 COURT ST, CUTHBERT, GA, 39840-5922","(-84.78900755, 31.7729153)"
LAKE WILDWOOD ASSOCIATION INC,L50,L,"115 LAKE WILDWOOD DR, MACON, GA, 31220-2632","(-83.77432823166409, 32.87959102326612)"
RABBI HARRY H EPSTEIN SCHOOL INC,B240,B,"335 COLEWOOD WAY, ATLANTA, GA, 30328-2956","(-84.39879661253448, 33.9289525)"
BOYS AND GIRLS CLUBS OF THE CHATTAHOOCHEE VALLEY INC,O210,O,"1700 BUENA VISTA RD, COLUMBUS, GA, 31906-3003","(-84.96771292558887, 32.466710514140416)"
ATLANTA CONTEMPORARY ART CENTER INC,A200,A,"535 MEANS ST NW, ATLANTA, GA, 30318-5729","(-84.4051807, 33.7730049)"
HEMOPHILIA OF GEORGIA INC,G200,G,"8607 ROBERTS DRIVE, SANDY SPRINGS, GA, 30350-2238","(-84.340528, 33.9911634)"
THOMASTON RD CHURCH OF CHRIST,X20,X,"5859 THOMASTON RD, MACON, GA, 31220-5326","(-83.7678177, 32.852189)"
BETHEL HOUSING COMMUNITY DEVELOPMENT INC,L21,L,"507 SWIFT STREET, ALBANY, GA, 31705-2077","(-84.12685949538562, 31.581168835794045)"
MIDDLE GEORGIA COMMUNITY ACTION AGENCY INC,S800,S,"121 PRINCE ST, WARNER ROBINS, GA, 31093-0712","(-83.61138214842535, 32.62388391027927)"
TRINITY SCHOOL INC,B240,B,"4301 NORTHSIDE PKWY NW, ATLANTA, GA, 30327-3014","(-84.452857, 33.866627)"
THRONATEESKA HERITAGE FOUNDATION INC,A500,A,"100 W ROOSEVELT AVE, ALBANY, GA, 31701-2325","(-84.151565, 31.581457)"
ROME-FLOYD COUNTY HUMANE SOCIETY INC,D200,D,"518 BROAD ST, ROME, GA, 30161-3010","(-85.16993348979592, 34.25562779591837)"
HOME PARK COMMUNITY IMPROVEMENT ASSOCIATION INC,P33Z,P,"1235 STATE ST NW, ATLANTA, GA, 30318-5333","(-84.39845167424727, 33.788510650000006)"
LIFE UNIVERSITY INC,B430,B,"1269 BARCLAY CIR SE, MARIETTA, GA, 30060-2903","(-84.51740878177948, 33.9311113)"
THE FAMILY HEALTH CENTERS OF GEORGIA INC,E320,E,"868 YORK AVE SW, ATLANTA, GA, 30310-2750","(-84.4162827, 33.7368685)"
THE ARC OF SOUTHWEST GEORGIA INC,P99,P,"2200 STUART AVE, ALBANY, GA, 31707-1729","(-84.195987, 31.611862)"
MIDDLE GEORGIA CHRISTIAN SCHOOLS INC,B24,B,"5859 THOMASTON RD, MACON, GA, 31220-5326","(-83.7678177, 32.852189)"
COVENANT CHRISTIAN SCHOOL INC,B20Z,B,"3130 ATLANTA RD SE, SMYRNA, GA, 30080-8256","(-84.50913213572811, 33.877786881367136)"
NATIONAL PEANUT BUYING POINTS ASSOCIATION INC,S41Z,S,"148 RIDGE AVE S, TIFTON, GA, 31794-4735","(-83.51452874122053, 31.455557672649316)"
ZION BAPTIST CHURCH,X21,X,"2001 CHERRY DR, BRASELTON, GA, 30517-3007","(-83.763165, 34.114299)"
KENNESTONE HOSPITAL VOLUNTEERS,E22I,E,"677 CHURCH ST NE, MARIETTA, GA, 30060-1101","(-84.550337625, 33.968694625)"
ATLANTA YOUNG SINGERS OF CALLANWOLDE INC,B20,B,"1085 PONCE DE LEON AVE NE, ATLANTA, GA, 30306-4572","(-84.35202525683229, 33.7734441)"
GOODWILL INDUSTRIES OF MIDDLE GEORGIA INC,J32Z,J,"5171 EISENHOWER PKWY, MACON, GA, 31206-5309","(-83.73262503349034, 32.80330875)"
CALVARY CHRISTIAN SCHOOL,B20,B,"7556 OLD MOON RD, COLUMBUS, GA, 31909-1738","(-84.93375928096901, 32.5571477)"
COLUMBUS STATE UNIVERSITY ALUMNI ASSOCIATION INC,B84Z,B,"4225 UNIVERSITY AVE, COLUMBUS, GA, 31907-5645","(-84.94150463877905, 32.50189)"
ST FRANCIS DAY SCHOOL INC,B200,B,"9375 WILLEO RD, ROSWELL, GA, 30075-4743","(-84.37370848109583, 34.00854655)"
THE ISRAELITE KINGDOM OF GOD CHURCH INC,X20,X,"2755 CHURCH ST, EAST POINT, GA, 30344-3258","(-84.44389435929361, 33.68025995)"
ALBANY AREA ARTS COUNCIL INC,A26Z,A,"215 N JACKSON ST, ALBANY, GA, 31701-2518","(-84.15377871428572, 31.578798142857142)"
NORTH FULTON BRANCH,B82O,B,"928 BENDLETON DR, WOODSTOCK, GA, 30188-7049","(-84.4586092619434, 34.09295110317536)"
MONTESSORI SCHOOL OF DOUGLAS COUNTY INC,B200,B,"8014 DURALEE LN, DOUGLASVILLE, GA, 30134-2539","(-84.72654593670886, 33.760653898734176)"
PICCADILLY PUPPETS CO,A650,A,"3920 WIEUCA RD NE, ATLANTA, GA, 30342-4330","(-84.36503732105756, 33.86152115)"
CENTER FOR PUPPETRY ARTS INC,A600,A,"1404 SPRING ST NW, ATLANTA, GA, 30309-2820","(-84.38958083491576, 33.7928871)"
GIRLS INCORPORATED OF GREATER ATLANTA,O220,O,"461 MANGET ST SE, MARIETTA, GA, 30060-2729","(-84.53917003290957, 33.941076699999996)"
NEW PROVIDENCE BAPTIST CHURCH INC OF COLUMBUS GEORGIA,X21,X,"5227 14TH AVE, COLUMBUS, GA, 31904-5740","(-84.972816, 32.49655)"
AUGUSTA CHINESE CONSOLIDATED BENEVOLENT ASSOCIATION,P80,P,"548 WALKER ST, AUGUSTA, GA, 30901-2316","(-81.96240597972385, 33.469239734599945)"
AVIATION CAREER ENRICHMENT INC,B90,B,"3940 AVIATION CIR NW, ATLANTA, GA, 30336-1503","(-84.52032320705037, 33.776542199999994)"
FRIENDSHIP FORCE INTERNATIONAL INC,Q230,Q,"279 W CROGAN ST, LAWRENCEVILLE, GA, 30046-6914","(-83.9907929, 33.9560173)"
NOBIS WORKS INC,J30Z,J,"1480 BELLS FERRY RD, MARIETTA, GA, 30066-6014","(-84.5458213, 34.000429)"
EDUCATIONAL CENTER FOR APPLIED EKISTICS INC,B24,B,"936 BOULEVARD SE, ATLANTA, GA, 30312-3745","(-84.36828421428571, 33.728989142857145)"
HISTORIC COBBHAM FOUNDATION INC,T23,T,"327 HILL ST, ATHENS, GA, 30601-2423","(-83.3873035, 33.9596878)"
ODYSSEY FAMILY COUNSELING CENTER CORPORATION,P46Z,P,"1919 JOHN WESLEY AVE, COLLEGE PARK, GA, 30337-3605","(-84.45191034782609, 33.651147782608696)"
CHRIST FULL OF GRACE AND TRUTH FELLOWSHIP,X20,X,"910 ALLENE AVE SW, ATLANTA, GA, 30310-2850","(-84.41346097862132, 33.72977495)"
JAMES M DYE FOUNDATION INC,B42I,B,"2001 S GEORGIA PKWY W, WAYCROSS, GA, 31503-0110","(-82.38834779103104, 31.2067177)"
CHATTAHOOCHEE BAPTIST CHURCH,X21,X,"375 JOHNSON FERRY RD, MARIETTA, GA, 30068-4840","(-84.41243503122423, 33.96048355)"
GEORGIA INFIRMARY NON PROFIT HOUSING CORPORATION,L22Z,L,"1900 LINCOLN STREET, SAVANNAH, GA, 31401-8144","(-81.096028, 32.057756)"
JUSTICE CENTER OF ATLANTA INC,I51Z,I,"976 EDGEWOOD AVE NE, ATLANTA, GA, 30307-2580","(-84.35591408629547, 33.7568667)"
SAVANNAH PORT SOCIETY,S33Z,S,"25 HOUSTON ST, SAVANNAH, GA, 31401-2832","(-81.085754, 32.078271)"
MEDICAL PARK FOUNDATION INC,E22I,E,"1514 VERNON RD, LAGRANGE, GA, 30240-4131","(-85.05869648777164, 33.0325234)"
PALMETTO HEALTH COUNCIL INC,E70Z,E,"643 MAIN ST, PALMETTO, GA, 30268-1138","(-84.6719796, 33.5031542)"
HOSPITAL AUTHORITY OF JEFFERSON COUNTY AND THE CITY OF LOUISVILLE,E20,E,"1067 PEACHTREE ST, LOUISVILLE, GA, 30434-1558","(-82.40552608338481, 33.0101744)"
BETHANY SPIRITUAL TRAINING ASSOCIATION INC,X21Z,X,"266 BASS ST SE, ATLANTA, GA, 30315-1374","(-84.37902549716264, 33.735628500000004)"
