NAME,NTEE_CD,Category,Location,lat_lon
COMPTON HEIGHTS NEIGHBORHOOD BETTERMENT ASSOCIATION,S22,S,"3263 HAWTHORNE BLVD, SAINT LOUIS, MO, 63104-1618","(-90.23583084895097, 38.61063185)"
TRADE PALMS,X90,X,"4140 NE 63RD TER, GLADSTONE, MO, 64119-5023","(-94.53138140786739, 39.20844481487806)"
UNITED FEDERATION OF DOLL CLUBS INC,N5XC,N,"10900 N POMONA AVE, KANSAS CITY, MO, 64153-1256","(-94.67148357943714, 39.29121399169364)"
UNITED FEDERATION OF DOLL CLUBS INC,N5XC,N,"10900 N POMONA AVE, KANSAS CITY, MO, 64153-1256","(-94.67148357943714, 39.29121399169364)"
MARTHOMA CHURCH OF ST LOUIS,X20,X,"2840 N BALLAS RD, SAINT LOUIS, MO, 63131-2311","(-90.4433048, 38.6326866)"
MONUMENT OF FAITH CHURCH OF GOD IN CHRIST,X20,X,"5400 JANET AVE, ST LOUIS, MO, 63136-3543","(-90.266697, 38.70823)"
INNSBROOK INSTITUTE,A25,A,"1 ASPEN CIRCLE DR, INNSBROOK, MO, 63390-0000","(-91.036909, 38.7634333)"
KANSAS CITY AUTISM TRAINING CENTER INC,B28,B,"10842 MCGEE ST, KANSAS CITY, MO, 64114-5018","(-94.5830469, 39.0489278)"
MISSOURI RETIRED TEACHERS FOUNDATION,B82,B,"3030 DUPONT CIR, JEFFERSON CTY, MO, 65109-6188","(-92.23248420880152, 38.59530439856436)"
SOUTH CITY OPEN STUDIO & GALLERY FOR CHILDREN INC,B28,B,"2929 TOWER GROVE AVE, SAINT LOUIS, MO, 63110-3498","(-90.255906, 38.6190651)"
SPECIAL LEARNING CENTER FOUNDATION,B11,B,"1115 FAIRGROUNDS RD, JEFFERSON CTY, MO, 65109-5443","(-92.27085426760972, 38.57001684804689)"
PETS SECOND CHANCE FOR LIFE,D20,D,"222 RENALDO DR, CHESTERFIELD, MO, 63017-2211","(-90.5307005, 38.6716288)"
ANOINTED WORD CHURCH,X20,X,"5166 CHELTENHAM RD, BLACK JACK, MO, 63033-7425","(-90.2612331, 38.7867008)"
RICHMOND HEIGHTS HISTORICAL SOCIETY INC,A80,A,"1203 CLAYTONIA TER, RICHMOND HTS, MO, 63117-1531","(-90.32264375, 38.631233249999994)"
WORK FORCE INVESTMENT BOARD OF THE SOUTHWEST REGION INC,S30,S,"730 S WALL AVE, JOPLIN, MO, 64801-4542","(-94.5158197755102, 37.083674367346944)"
BIBLE-BASED FELLOWSHIP CHURCH,X21,X,"512 A 5TH ST, ST CHARLES, MO, 63301-2635","(-90.8476659, 38.8103059)"
FEDERATED GARDEN CLUBS OF MISSOURI INC,C42,C,"12947 ROBANDEE LN, SAINT LOUIS, MO, 63146-3603","(-90.47821920730445, 38.699712540721144)"
AFFTON YOUTH HOCKEY-FENTON DIVISION,N30,N,"10300 GRAVOIS RD, SAINT LOUIS, MO, 63123-4032","(-90.347527, 38.54707)"
METROPOLITAN COMMUNITY AND ECONOMIC DEVELOPMENT CORPORATION,S21,S,"2310 E LINWOOD BLVD, KANSAS CITY, MO, 64109-2146","(-94.55595523367302, 39.0684908)"
CATHEDRAL OF PRAYER FAMILY WORSHIP CENTER,X20,X,"5200 N 20TH ST, SAINT LOUIS, MO, 63107-1121","(-90.212419, 38.674978)"
FRIENDS OF PENNYTOWN HISTORIC SITE,A84,A,"5101 S CEDAR CREST CT, INDEPENDENCE, MO, 64055-6971","(-94.3720296, 39.0630465)"
ANCHOR HOUSE ANGELS,P60,P,"16995 HIGHWAY M, WARRENTON, MO, 63383-3410","(-91.08882581632653, 38.80708859183673)"
ELEANOR E HARTER CHARITABLE FOUND,T202,T,"918 WOODLEIGH CT, SAINT LOUIS, MO, 63122-4805","(-90.3844596, 38.5773942)"
SUGAR CREEK CITIZENS CIVIC RELIEF COMMISSION,P60,P,"103 S STERLING AVE, SUGAR CREEK, MO, 64054-1214","(-94.4447824489796, 39.10953651020408)"
IMMANUEL COMMUNITY CENTER,P20,P,"452 HOWDERSHELL RD, FLORISSANT, MO, 63031-6419","(-90.3612029, 38.8047235)"
TILE LAYERS JOINT APPRENTICESHIP AND TRAINING FUND,Y43,Y,"1670 FENPARK DR, FENTON, MO, 63026-2918","(-90.4485428, 38.5382621)"
BUTLER COUNTY R S V P INC,P19,P,"101 OAK ST, POPLAR BLUFF, MO, 63901-5240","(-90.391158, 36.757468)"
APOSTOLIC ARCHIVES INTERNATIONAL,X20,X,"2601 CONNECTICUT AVE, JOPLIN, MO, 64804-3028","(-94.494639, 37.061538)"
INTERNATIONAL LUTHERAN LAYMENS LEAGUE,X21,X,"660 MASON RIDGE CENTER DR, ST LOUIS, MO, 63141-8557","(-90.47486390207375, 38.63937087977232)"
KOREAN WAR VETERANS ASSOCIATION INC,W30,W,"14 SHADY OAK CT, SAINT CHARLES, MO, 63301-5006","(-90.54915355398155, 38.80791233360931)"
MISSOURI COUNCIL FOR HISTORY EDUCATION,B022,B,"2844 ACCOMAC ST, SAINT LOUIS, MO, 63104-2238","(-90.22814532352942, 38.610020029411764)"
CHRISTIAN COUNTY FAMILY CRISES CENTER,F40,F,"6348 N 19TH ST, OZARK, MO, 65721-6644","(-93.22844927272727, 37.07800590909091)"
UNITED FEDERATION OF DOLL CLUBS INC,N5XC,N,"10900 N POMONA AVE, KANSAS CITY, MO, 64153-1256","(-94.67148357943714, 39.29121399169364)"
HIDING PLACE RECOVERY MINISTRY INC,P43,P,"627 WILSHIRE DR, HOLLISTER, MO, 65672-5331","(-93.22067439583063, 36.63273421510423)"
KNOWLEDGE MANAGEMENT ASSOCIATES,E020,E,"1105 LAKEVIEW AVE, COLUMBIA, MO, 65201-4617","(-92.324039, 38.965117)"
WEST END MT CARMEL COMMUNITY OUTREACH CENTER,B99,B,"5869 BARTMER AVE, SAINT LOUIS, MO, 63112-2426","(-90.28799199999999, 38.6632807)"
GIA COMMUNITY DEVELOPMENT CORPORATION,S20,S,"4020 SAINT LOUIS AVE, SAINT LOUIS, MO, 63107-2119","(-90.22959775779044, 38.659374599014846)"
SISTER FIX IT HELPING HAND MINISTRY,P20,P,"6818 MYRON AVE, SAINT LOUIS, MO, 63121-5349","(-90.29111764196635, 38.691237174042215)"
THAYER COMMUNITY BETTERMENT ASSOC,S20,S,"116 CHESTNUT ST, THAYER, MO, 65791-1202","(-91.53856317714501, 36.524738189405085)"
COMMUNITY FOUNDATION OF WEST PLAINS INC,T30,T,"401 JEFFERSON AVE, WEST PLAINS, MO, 65775-2659","(-91.85404837496961, 36.73038925)"
SOUTHEAST ACQUIRERS ASSOCATION,S41,S,"3595 RIDER TRL S, EARTH CITY, MO, 63045-1127","(-90.4664876, 38.7628337)"
MINGO SWAMP FRIENDS INC,D30,D,"24279 STATE HIGHWAY 51, PUXICO, MO, 63960-8101","(-90.14662015151515, 36.96613128282828)"
KENNETT COMMUNITY DEVELOPMENT CORPORATION,T20,T,"1601 1ST ST, KENNETT, MO, 63857-2519","(-90.037544, 36.23673701020408)"
CLAY COUNTY BAR FOUNDATION,B82,B,"1516 WELLINGTON WAY, LIBERTY, MO, 64068-3242","(-94.44283400882354, 39.226230448821205)"
CONCERNED CITIZENS FOR ANIMAL CONTROL OF WARREN COUNTY,D20,D,"202 MEADOWVIEW DR, WARRENTON, MO, 63383-1987","(-91.158942, 38.81012866666667)"
TOPS CLUB INC,E70,E,"175 MARKET LN, POPLAR BLUFF, MO, 63901-8964","(-90.45433976748137, 36.76994299241924)"
ST LOUIS EARTH DAY,C60,C,"4125 HUMPHREY ST, SAINT LOUIS, MO, 63116-3824","(-90.25652303861662, 38.59945336673242)"
MISSOURI WRESTLING FOUNDATION,N70,N,"511 SPRINGTIME DR, ASHLAND, MO, 65010-1147","(-92.25720740610551, 38.77882502008657)"
APPLESEED CHRISTIAN ACADEMY,B24,B,"1256 RUSTIC ACRES RD, KIRBYVILLE, MO, 65679-7241","(-93.14212947894845, 36.64098214246133)"
CAPOEIRA BRASIL OF ST LOUIS INC,A20,A,"11701 CRAIG VIEW DR, SAINT LOUIS, MO, 63146-5423","(-90.431971, 38.681533)"
RURAL ALLIANCE FOR BETTER FAMILY HEALTH,E30,E,"1137 INDEPENDENCE DR, WEST PLAINS, MO, 65775-4221","(-91.86996511503156, 36.74510567412507)"
DE LA SALLE INC,B24,B,"1106 N JEFFERSON AVE, SAINT LOUIS, MO, 63106-2221","(-90.21272906122448, 38.640132959183674)"
LINN COUNTY SCHOOLS FOUNDATION,T31,T,"124 N PERSHING DR, BROOKFIELD, MO, 64628-2731","(-93.0985965, 39.7856089)"
CATHEDRAL OF PRAISE CHRISTIAN DEVELOPMENT CTR,X212,X,"1250 FERGUSON AVE, SAINT LOUIS, MO, 63133-1444","(-90.30943325679412, 38.67222142307006)"
CAMERON REGIONAL YOUNG MENS CHRISTIAN ASSOCIATION,O50,O,"1903 N WALNUT ST, CAMERON, MO, 64429-8568","(-94.23549440019568, 39.758957699999996)"
AUDRAIN COUNTY AREA GENEALOGICAL SOCIETY,U99,U,"305 W JACKSON ST, MEXICO, MO, 65265-2751","(-91.8849638, 39.1723562)"
MIDCITY EXCELLENCE COMMUNITY LEARNING CENTER,P28,P,"2400 FREDERICK AVE, SAINT JOSEPH, MO, 64506-2758","(-94.83129727602352, 39.776013750000004)"
RIVER OF LIFE MINISTRIES OF POPLAR BLUFF INC,X20,X,"2021 WOODHAVEN RD, POPLAR BLUFF, MO, 63901-2826","(-90.42329509866552, 36.77574940644545)"
FAITH TABERNACLE DELIVERANCE MINISTRY,X21,X,"7134 PROSPECT AVE, KANSAS CITY, MO, 64132-1808","(-94.55704536734694, 38.99737985714286)"
CONNER-MORRIS CEMETERY ASSOCIATION,Y50,Y,"826 COURT ST, FULTON, MO, 65251-1970","(-91.94748, 38.853366)"
ELSHADDAI RANCH MINISTRIES,T22,T,"3324 GRANGER BLVD, SAINT CHARLES, MO, 63301-8200","(-90.48851266666667, 38.83432333333333)"
CULTURAL CROSSROADS INC,A20,A,"3605 BLUE RIDGE BLVD, INDEPENDENCE, MO, 64052-1157","(-94.45784421101102, 39.056908378259386)"
BLADE BRIGADE,N68,N,"3933 BUTLER HILL RD, SAINT LOUIS, MO, 63129-1575","(-90.345168, 38.4852231)"
HELP US,P43,P,"17532 RIDGE RD, HOUSTON, MO, 65483-2402","(-91.9690188, 37.3018765)"
LORDS HOUSE OF PRAYER,X20,X,"5483 UNION BLVD, SAINT LOUIS, MO, 63115-1456","(-90.23973457658236, 38.69473292923677)"
REDEEMED CHRISTIAN CHURCH OF GOD JESUS HOUSE FOR ALL NATNS ST LOUIS,X20,X,"3472 BRIDGELAND DR, BRIDGETON, MO, 63044-2603","(-90.4281079, 38.7485098)"
ZOE LIFE MINISTRIES,T20,T,"32 MARYLN LN, HAWK POINT, MO, 63349-2064","(-91.15056913463884, 38.97455283214931)"
URBAN ARTIST ALLIANCE FOR CHILD DEVELOPMENT INC,A20,A,"2600 N 14TH ST, SAINT LOUIS, MO, 63106-3900","(-90.196852, 38.649869)"
FELLOWSHIP TEMPLE CHRISTIAN CHURCH,X20,X,"3104 AIRWAY AVE, SAINT LOUIS, MO, 63114-3044","(-90.36883683194891, 38.71239374536722)"
MID MISSOURI HIGHSTEPPERS INC,A62,A,"706 INGLESIDE DR, COLUMBIA, MO, 65201-5927","(-92.31664868137058, 38.94367079962569)"
REDEEMED BIBLE CHURCH,X20,X,"7930 E 57TH ST, KANSAS, MO, 64129-2704","(-94.49385964374122, 39.02083673759821)"
SAVE THE SEED INC,O50,O,"3847 BLUE RIDGE BLVD, INDEPENDENCE, MO, 64052-2352","(-94.447172, 39.053514)"
GRACE CLASSICAL ACADEMY,B20,B,"2438 E CHERRY ST, SPRINGFIELD, MO, 65802-2831","(-93.246291, 37.202852)"
LIGHTHOUSE MINISTRIES,X21,X,"11916 SAN ANDRES DR, ST LOUIS, MO, 63138-3648","(-90.1902361, 38.7853497)"
TRES DIAS OF ST LOUIS INC,X90,X,"127 ECHO LAKE CIR, BYRNES MILL, MO, 63025-3020","(-90.57471399004486, 38.45134175203628)"
WOUND CARE OUTREACH,L21,L,"1470 S VANDEVENTER AVE, SAINT LOUIS, MO, 63110-2336","(-90.25372764716045, 38.6234672)"
MERCY HOSPITAL AURORA,E200,E,"500 PORTER AVE, AURORA, MO, 65605-2365","(-93.7099080509546, 36.969829250000004)"
MERCY HOSPITAL CASSVILLE,E210,E,"94 MAIN ST, CASSVILLE, MO, 65625-1610","(-93.8720570262262, 36.6745545)"
WORD OF DELIVERANCE CHURCH OF GOD IN CHRIST,X20,X,"5122 CAMBRIDGE AVE, KANSAS CITY, MO, 64129-1924","(-94.50745146074475, 39.032578365006714)"
NEW SALEM BAPTIST CHURCH OF LUTTSVILLE MISSOURI INC,X21,X,"30610 STATE HIGHWAY 51, MARBLE HILL, MO, 63764-6137","(-89.981053, 37.230849)"
JENNIFER STIEGEMEYER ANGEL MEMORIAL FUND,O12,O,"5903 DEERWOOD DR, SAINT LOUIS, MO, 63123-2707","(-90.31507667414726, 38.57210540501843)"
WHISKERS & TAILS,D20,D,"185 W BROADWAY ST, PECULIAR, MO, 64078-2580","(-94.4613327142857, 38.71834642857143)"
LOOP TROLLEY COMPANY,W40,W,"5875 DELMAR BLVD, SAINT LOUIS, MO, 63112-2307","(-90.2896505, 38.654475)"
KOL HANESHAMA CONGREGATION,X30,X,"12 VILLAGE DR, SAINT LOUIS, MO, 63146-5346","(-90.42899745000801, 38.680154551422625)"
TOPS CLUB INC,E70,E,"510 GARRETT ST, GREENFIELD, MO, 65661-1009","(-93.84471691304347, 37.4171017826087)"
MT VERNON CHRISTIAN CHURCH,X21,X,"1460 MCVEY ST, MOUNT VERNON, MO, 65712-9774","(-93.792, 37.101348)"
MISSOURI ASSOCIATION OF SEWER DISTRICTS,S46,S,"1314 N 7TH ST, COLUMBIA, MO, 65201-3902","(-92.32919529031354, 38.96432202974565)"
NWFA EDUCATION & RESEARCH FOUNDATION,L05,L,"111 CHESTERFIELD INDUSTRIAL BLVD, CHESTERFIELD, MO, 63005-1219","(-90.6223458294358, 38.66788813259027)"
ST MARYS CEMENTRY ASSOCIATION OF BRIDGETON,Y50,Y,"3977 HAVERCLIFF LN, BRIDGETON, MO, 63044-2043","(-90.4153754, 38.7532296)"
IMMANUEL TEMPLE-GOD WITH US,X20,X,"10370 HALLS FERRY RD, SAINT LOUIS, MO, 63136-4318","(-90.2568944, 38.7590895)"
JOHN M COLEMAN SCHOLARSHIP FUND,B82,B,"9730 E WATSON ROAD, ST LOUIS, MO, 63126-1903","(-90.38708055493959, 38.55548834200675)"
UNITED FEDERATION OF DOLL CLUBS INC,N5XC,N,"10900 N POMONA AVE, KANSAS CITY, MO, 64153-1256","(-94.67148357943714, 39.29121399169364)"
UNITED FEDERATION OF DOLL CLUBS INC,N5XC,N,"10900 N POMONA AVE, KANSAS CITY, MO, 64153-1256","(-94.67148357943714, 39.29121399169364)"
SOUP KITCHEN,K30,K,"214 W 4TH ST, FULTON, MO, 65251-1739","(-91.95044123076923, 38.84665184615385)"
BOILERMAKERS LOCAL 27 SUPPLEMENTAL TRAINING AND EDUCATION FUND,J40,J,"1547 S BROADWAY, SAINT LOUIS, MO, 63104-3802","(-90.19734402589167, 38.612119630807356)"
SILEX OWLS BOOSTER CLUB,B11,B,"64 HIGHWAY UU, SILEX, MO, 63377-2231","(-91.06191896663532, 39.12648075610027)"
ANTIOCH REVIVAL CHURCH,X300,X,"6500 TROOST AVE, KANSAS CITY, MO, 64131-1230","(-94.57486, 39.009526)"
FUSION MINISTRIES INC,X99,X,"11222 NORTON AVE, KANSAS CITY, MO, 64137-2317","(-94.54432439622641, 38.922360358490565)"
LAMAR PTO INC,B94,B,"202 W 7TH ST, LAMAR, MO, 64759-1285","(-94.27956732653061, 37.499599244897965)"
ALL ABOARD LEARNING CENTER,P33,P,"201 RUTZ SUBDIVISION RD, CUBA, MO, 65453-7330","(-91.39212536254176, 38.06399456950137)"
THE TED BOEHM SHERIFFS SCHOLARSHIP INC,B822,B,"2121 E COUNTY DR, COLUMBIA, MO, 65202-9064","(-92.30616656515296, 39.00824283682713)"
READING EXPRESS,B92,B,"626 ROZIER ST, STE GENEVIEVE, MO, 63670-1807","(-90.04671629310344, 37.96733129310345)"
MCJ FAMILY REUNION INC,B82,B,"3891 E 61ST ST, KANSAS CITY, MO, 64130-4433","(-94.53791367346939, 39.014672918367346)"
JOINT VENTURE OF METROPOLITIAN ST LOUIS,B90,B,"7010 WASHINGTON AVE, SAINT LOUIS, MO, 63130-4310","(-90.31465220118484, 38.6554341293653)"
BELTON EDUCATIONAL FOUNDATION,B11,B,"110 W WALNUT ST, BELTON, MO, 64012-4808","(-94.53611110204082, 38.80923310204082)"
CHRISTIAN SURVIVAL MINISTRIES INC,X20,X,"6914 NATURAL BRIDGE RD, ST LOUIS, MO, 63121-5109","(-90.2882155, 38.698029)"
CYCLE DISCIPLES OF KANSAS CITY,X21,X,"15800 CALVARY RD, KANSAS CITY, MO, 64147-1303","(-94.547894, 38.840837)"
MISSOURI FARMERS MARKET ASSOCIATION,K03,K,"710 S HICKORY ST, MOUNT VERNON, MO, 65712-1827","(-93.81776628571428, 37.09868287755102)"
METROPOLITAN CHIEFS AND SHERIFFS ASSOCIATION INC,N50,N,"2010 HOWELL ST, N KANSAS CITY, MO, 64116-3526","(-94.57336185991224, 39.143216)"
VIPASSANA BUDDHIST CHURCH-CENTER FOR BUDDHIST DEVELOPMENT,X50,X,"1750 TANNER BRIDGE RD, JEFFERSON CTY, MO, 65101-2846","(-92.18727168051313, 38.553631037263344)"
WHITE FIELDS OVERSEAS EVANGELISM INC,X20,X,"3518 RIDGE DR, JOPLIN, MO, 64801-8365","(-94.4679553030303, 37.1047656969697)"
MISSOURI COMMUNITY FORESTRY COUNCIL,C01,C,"3507 ZINNIA DR, COLUMBIA, MO, 65202-3890","(-92.38725611516828, 38.97281446577628)"
INTERNATIONAL BROTHERHOOD OF BOILERMAKERS LOCAL NO 83,J114,J,"5910 E 86TH ST, KANSAS CITY, MO, 64138-2766","(-94.51956548979592, 38.969514591836734)"
JOHN AND ALISON FERRING FAMILY FOUNDATION,T22,T,"3536 WASHINGTON AVE, SAINT LOUIS, MO, 63103-1019","(-90.1863384, 38.6296838)"
TRINITY CHRISTIAN ACADEMY,B20,B,"119 MYRTLE AV, HOLLISTER, MO, 65672-0000","(-93.213526, 36.626319)"
THE WESSEL FOUNDATION,T20,T,"4805 OAKRIDGE PARK CT, SAINT LOUIS, MO, 63129-1791","(-90.3276006, 38.4942472)"
CHESTERFIELD MONTESSORI SCHOOL INC,B200,B,"14000 LADUE RD, CHESTERFIELD, MO, 63017-3320","(-90.50852914685356, 38.66050535)"
FORT OSAGE BAND BOOSTERS,B112,B,"2101 N TWYMAN RD, INDEPENDENCE, MO, 64058-3200","(-94.29141077066693, 39.1384075)"
FRIENDS OF THE NEOSHO NATIONAL FISH HATCHERY INC,C30,C,"520 PARK ST, NEOSHO, MO, 64850-2322","(-94.36235103391489, 36.863320869701184)"
ZION CEMETERY ORGANIZATION INC,Y50,Y,"HWY K, HERMANN, MO, 65041-0000","(-91.448862, 38.69738)"
HEARTLAND GOSPEL LIGHTHOUSE,X20,X,"404 LOW ST, PARK HILLS, MO, 63601-2016","(-90.52437757085042, 37.85125697676483)"
JESUS IS THE WAY BAPTIST CHURCH,X21,X,"3627 KOSSUTH AVE, SAINT LOUIS, MO, 63107-1736","(-90.21457071428571, 38.66502702040816)"
FRIENDS OF COMMUNITY MEDIA,A30,A,"3707 PENNSYLVANIA AVE, KANSAS CITY, MO, 64111-2822","(-94.59263340000001, 39.0591499)"
THE JUDICIAL LEARNING CENTER,W24,W,"600 WASHINGTON AVENUE, SAINT LOUIS, MO, 63101-1361","(-90.18983830257838, 38.6295273)"
TRUMAN MEDICAL CENTER PROFESSIONAL AND GENERAL LIABILITY SELF-INS TR,E80,E,"2301 HOLMES ST, KANSAS CITY, MO, 64108-2640","(-94.57481611350138, 39.0857029)"
SPRINGFIELD ROTARY PRESIDENTS COUNCIL,P99,P,"1445 E REPUBLIC RD, SPRINGFIELD, MO, 65804-7241","(-93.2709792, 37.1375987)"
MARINE CORPS DISBURSING ASSOCIATION,W30,W,"1113 SW BRECKENRIDGE CT, BLUE SPRINGS, MO, 64015-6299","(-94.27992089795919, 38.980797244897964)"
COMMUNITY ARTS AND MEDIA PROJECT,F22,F,"3022A CHEROKEE ST, SAINT LOUIS, MO, 63118-2903","(-90.233441, 38.5942776)"
FRIENDS OF TAIWAN,A23,A,"320 PEBBLE ACRES DR, SAINT LOUIS, MO, 63141-8036","(-90.488465, 38.651432)"
MBCH CHILDREN AND FAMILY MINISTRIES,P70,P,"11300 SAINT CHARLES ROCK RD, BRIDGETON, MO, 63044-2721","(-90.4025416, 38.7384092)"
MBCH PROPERTIES,P12,P,"11300 SAINT CHARLES ROCK RD, BRIDGETON, MO, 63044-2793","(-90.4025416, 38.7384092)"
MCCB TRANSITIONS INC,T20,T,"4110 SAINT LOUIS AVE, SAINT LOUIS, MO, 63115-3218","(-90.23171329815625, 38.660282739407016)"
KINGSBURY ENSEMBLE,A68,A,"6120 KINGSBURY AVE, SAINT LOUIS, MO, 63112-1102","(-90.29834612234313, 38.65246976830543)"
SANFORD AND GLORIA SPITZER FAMILY FOUNDATION,T20,T,"2217 CROYDON WALK, SAINT LOUIS, MO, 63131-3253","(-90.4338783, 38.6221672)"
INFALLIBLE WORD & FAITH CHRISTIAN CENTER,X21,X,"2209 E 28TH ST, KANSAS CITY, MO, 64109-1305","(-94.5630663, 39.0756432)"
FOUNDRY ART CENTRE,A25,A,"520 N MAIN CTR, SAINT CHARLES, MO, 63301-2182","(-90.47885311988894, 38.7849018)"
BTWF URBAN INITIATIVE COOPERATION,B21,B,"2115 CHAMBERS RD, SAINT LOUIS, MO, 63136-4309","(-90.2566536, 38.7506039)"
UNITED FEDERATION OF DOLL CLUBS INC,N5XC,N,"10900 N POMONA AVE, KANSAS CITY, MO, 64153-1256","(-94.67148357943714, 39.29121399169364)"
UNITED FEDERATION OF DOLL CLUBS INC,N5XC,N,"10900 N POMONA AVE, KANSAS CITY, MO, 64153-1256","(-94.67148357943714, 39.29121399169364)"
UNITED FEDERATION OF DOLL CLUBS INC,N5XC,N,"10900 N POMONA AVE, KANSAS CITY, MO, 64153-1256","(-94.67148357943714, 39.29121399169364)"
FRANS HOPE FOUNDATION,G12,G,"460 N LINDBERGH BLVD, SAINT LOUIS, MO, 63141-7808","(-90.405028, 38.663752)"
GODS MOUNTAIN MINISTRIES INC,X20,X,"14771 SW OLD HIGHWAY RD, RUSHVILLE, MO, 64484-7101","(-95.04283, 39.562101)"
SLOW FOOD USA INC,K40,K,"3301 WINDSOR AVE, KANSAS CITY, MO, 64123-1136","(-94.54171820135309, 39.1140625)"
UNITY FOR A BETTER COMMUNITY INC,J20,J,"3303 GOODFELLOW BLVD, SAINT LOUIS, MO, 63120-1104","(-90.27262049411765, 38.682405929411765)"
FULL FAITH CHRISTIAN CENTER,X21,X,"5501 BLUE RIDGE CUTOFF, RAYTOWN, MO, 64133-3238","(-94.481309, 39.023698)"
DESTINY COMMUNITY DEVELOPMENT CORPORATION,P50,P,"608 DARROW ST, WARRENSBURG, MO, 64093-2926","(-93.755524, 38.755943)"
FAM CULTURAL ACADEMY,A61,A,"802 GERALD PL, SAINT LOUIS, MO, 63135-1318","(-90.30150029414851, 38.754870521246836)"
MCKINLEY HEIGHTS NEIGHBORHOOD ASSOCIATION,C50,C,"2104 WAVERLY PL, SAINT LOUIS, MO, 63104-2656","(-90.21721204655074, 38.61227435)"
FRIENDS OF LOUISIANA PUBLIC LIBRARY INC,B117,B,"121 N 3RD ST, LOUISIANA, MO, 63353-1701","(-91.0477789, 39.4506666)"
IGLESIA DE DIOS ISRAELITA,X20,X,"1507 GOLD STREAM DR, WEBB CITY, MO, 64870-3018","(-94.48028752364908, 37.129518836354826)"
UNITED BOSNIAN ASSOCIATION,A23,A,"5039 GRAVOIS AVE, SAINT LOUIS, MO, 63116-2342","(-90.26823528571428, 38.58055971428571)"
THE COMMUNITY TABLE,W99,W,"1307 WABASH AVE, KANSAS CITY, MO, 64127-2021","(-94.55237974889214, 39.0971495)"
NODAWAY COUNTY COMMUNITY FAIR INC,O52,O,"1234, MARYVILLE, MO, 64468-0000","(-94.8723858, 40.3460468)"
ST CHARLES WEST BAND BOOSTER CLUB INC,A11,A,"3536 COMPTON PKWY, SAINT CHARLES, MO, 63301-4079","(-90.5669510878134, 38.80190749601229)"
MIDLAND EMPIRE SPORTS ASSOCIATION,N60,N,"3210 CORONADO ST, ST JOSEPH, MO, 64505-1816","(-94.837755091191, 39.79332002754109)"
TRUE VINE CHURCH OF GOD IN CHRIST OF SEDALIA MISSOURI,X20,X,"600 N MONITEAU AVE, SEDALIA, MO, 65301-2931","(-93.229292, 38.715842)"
BNAI EL TEMPLE,X30,X,"910 SHANDEL DR, SAINT LOUIS, MO, 63132-5018","(-90.35087037530417, 38.66572731234791)"
BROOKE BIBLE COLLEGE,X21P,X,"10257 SAINT CHARLES ROCK RD, SAINT ANN, MO, 63074-1812","(-90.379662, 38.726793)"
INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,J40,J,"229 W LAKE ST, MARCELINE, MO, 64658-1242","(-92.95453789464936, 39.713567465422706)"
INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,J40,J,"319 TAYLOR ST, MOBERLY, MO, 65270-2532","(-92.4331515436115, 39.42282066913422)"
MEXICO RECREATION CORP,N31Z,N,"215 S JEFFERSON ST, MEXICO, MO, 65265-2843","(-91.88271801848211, 39.17112919504514)"
PIKE COUNTY MEMORIAL HOSPITAL,E22Z,E,"2305 GEORGIA ST, LOUISIANA, MO, 63353-2559","(-91.06514913686945, 39.43978885)"
PHELPS COUNTY REGIONAL MEDICAL CENTER,E22Z,E,"1000 W 10TH ST, ROLLA, MO, 65401-2905","(-91.78517977231611, 37.95319345)"
LUCKY LANE NURSERY SCHOOL ASSOCIATION,B21Z,B,"12546 CONWAY RD, CREVE COEUR, MO, 63141-8613","(-90.46185797479421, 38.64669584912517)"
LINCOLN COUNTY MEMORIAL HOSPITAL,E20,E,"1000 E CHERRY ST, TROY, MO, 63379-1513","(-90.96355318855402, 38.98327725)"
NORTHEAST MISSOURI LIBRARY SERVICE,B700,B,"207 W CHESTNUT ST, KAHOKA, MO, 63445-1403","(-91.72095255102042, 40.42245212244898)"
ST LOUIS COMMUNITY FOUNDATION,T310,T,"2 OAK KNOLL PARK, SAINT LOUIS, MO, 63105-3008","(-90.318026, 38.638295)"
M F A FOUNDATION,T20,T,"201 RAY YOUNG DR, COLUMBIA, MO, 65201-3568","(-92.300333125, 38.92918916666667)"
ENDOWMENT FUND DIRECTORS OF DELMAR BAPTIST CHURCH,X11,X,"1001 MUNICIPAL CENTER DR, ST LOUIS, MO, 63131-1133","(-90.4517688, 38.6345988)"
CHATHAM BIBLE CHURCH,X20,X,"6375 HOWDERSHELL RD, HAZELWOOD, MO, 63042-1121","(-90.37835258519763, 38.78483558232059)"
SCOTTISH RITE FOUNDATION OF MISSOURI INC,E21,E,"3633 LINDELL BLVD, SAINT LOUIS, MO, 63108-3301","(-90.23345815025847, 38.63745514702964)"
ST LOUIS GYNECOLOGICAL SOCIETY,B60,B,"1023 EXECUTIVE PARKWAY, SAINT LOUIS, MO, 63141-6791","(-90.47248423062561, 38.67592323560429)"
FRIEND OF THE YOUTH FOUNDATION OPTIMIST CLUB OF ST LOUIS,O20J,O,"2 BITTERFIELD CT, BALLWIN, MO, 63011-4002","(-90.5164333, 38.6049018)"
