NAME,NTEE_CD,Category,Location,lat_lon
THE ALLIANCE FOR KANSAS WITH DEVELOPMENTAL DISABILITIES INC,E03,E,"501 E NORTHVIEW AVE, MCPHERSON, KS, 67460-1941","(-97.657258, 38.391118)"
NEW COMMUNITY CHRISTIAN CHURCH,X20,X,"530 E CLOUD ST, SALINA, KS, 67401-6414","(-97.60023912332228, 38.812488520164635)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"311 E 10TH ST, CHANUTE, KS, 66720-2943","(-95.44893654721406, 37.671351567337446)"
DOOR STEP MINISTRIES,Q21,Q,"315 DAKOTA ST, LAWRENCE, KS, 66046-4713","(-95.23858138927193, 38.941345010006515)"
FRIENDS OF THE GREAT PLAINS NATURE CENTER INC,C116,C,"6232 E 29TH ST N, WICHITA, KS, 67220-2200","(-97.26411723048945, 37.73769980729507)"
LINCOLN COUNTY ECONOMIC DEVELOPMENT FOUNDATION,S30,S,"216 E LINCOLN AVE, LINCOLN, KS, 67455-2058","(-98.14521090406593, 39.0406668)"
NORTHSIDE BAPTIST CHURCH INCORPORATED,X20,X,"500 N 5TH ST, ARKANSAS CITY, KS, 67005-2529","(-97.045149, 37.067218)"
MIDWEST MISSIONAIR INC,X99,X,"625 S OAK ST, GARNETT, KS, 66032-1432","(-95.24229678260869, 38.27812793478261)"
UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,J21,J,"4646 W KELLOGG DR, WICHITA, KS, 67209-2532","(-97.3961565248213, 37.6737253277897)"
GRACE ASSEMBLY CHURCH OF LEAVENWORTH,X20,X,"703 S 10TH ST, LEAVENWORTH, KS, 66048-2419","(-94.92822661274498, 39.312717777302154)"
REDNATION OF THE CHEROKEE INC,X20,X,"111 E CLARK AVE, AUGUSTA, KS, 67010-1509","(-96.97854457063599, 37.68117004431297)"
GLOBALIZATION OF PHARMACEUTICS EDUCATION NETWORK INC,B82,B,"2093 CONSTANT AVE, LAWRENCE, KS, 66047-0000","(-95.26191823333966, 38.94748975)"
RIGHT DIRECTION INC,X20,X,"2 KRANCE DR, WATHENA, KS, 66090-1235","(-94.951499, 39.755995)"
LEAVENWORTH COUNTY 4-H FOUNDATION,O120,O,"2050 SPRUCE ST, LEAVENWORTH, KS, 66048-2144","(-94.95235628571429, 39.31030987755102)"
OLATHE VOLLEYBALL CLUB INC,N60,N,"30937 S INDIAN HILLS RD, OSAGE CITY, KS, 66523-9089","(-95.8015291, 38.6298833)"
JOHNSON COUNTY BUILDING OFFICIALS ASSOCIATION,S46,S,"11110 JOHNSON DR, SHAWNEE, KS, 66203-2750","(-94.71482220408163, 39.02301389795919)"
MARTIN LUTHER KING JR CHILD DEVELOPMENT CENTER INC,P20,P,"1215 N SANTA FE AVE, SALINA, KS, 67401-8737","(-97.609134917344, 38.8604021423034)"
NEW HOPE CHRISTIAN CENTER,X21,X,"118 S WASHINGTON AVE, WELLINGTON, KS, 67152-3034","(-97.39807275510204, 37.26547157142857)"
BUILDING STRONG MARRIAGES INC,P46,P,"814 E MAIN ST, GARDNER, KS, 66030-1287","(-94.9063196, 38.8120917)"
BURLINGAME FIRE DISTRICT NO 6,M24,M,"206 N DACOTAH ST, BURLINGAME, KS, 66413-1118","(-95.83685, 38.75505510933724)"
CHURCH OF THE HARVEST,X21,X,"14841 S BLACKBOB RD, OLATHE, KS, 66062-2637","(-94.76100918416212, 38.85835435543115)"
GINO FOUNDATION,T122,T,"1428 E SUNSET CT, GODDARD, KS, 67052-8532","(-97.55393026242227, 37.67051099596112)"
KANSAS SUNFLOWER CHAPTER OF THE SOCIETY FOR SOCIAL WORK LEADERSHIP,S41,S,"1015 LEAVENWORTH ST, MANHATTAN, KS, 66502-5434","(-96.5724134, 39.1813209)"
INTERNATIONAL HARVESTER COLLECTORS KANSAS CHAPTER NO 3 INC,A80,A,"2300 E TIMBER CREEK ST, DERBY, KS, 67037-3655","(-97.234931, 37.55356)"
BRANCHES PREGNANCY AND FAMILY CENTER INC,P47,P,"226 S MAIN ST, EL DORADO, KS, 67042-3407","(-96.84970507399603, 37.81616836976035)"
THE SUNFLOWER CHAPTER OF THE MILITARY OFFICERS ASSOCIATION,W30,W,"9011 NEWTON ST, OVERLAND PARK, KS, 66212-2118","(-94.67580959972514, 38.965299007708516)"
AMERICAN SEWING GUILD INC,A20,A,"4860 N WYNDHAM RD, PARK CITY, KS, 67219-5501","(-97.31542284390073, 37.77184060938904)"
GRACE FELLOWSHIP COFFEYVILLE,X21,X,"2455 WOODLAND AVE, COFFEYVILLE, KS, 67337-1131","(-95.6541995, 37.05077812903226)"
CENTRAL PARK SENIOR RESIDENCES INC,L22,L,"2145 N TOPEKA ST, WICHITA, KS, 67214-1140","(-97.3342802, 37.688765)"
SOUND WORD CHRISTIAN BAPTIST CHURCH INCORPORATED,X20,X,"2420 LAFAYETTE AVE, KANSAS CITY, KS, 66104-4633","(-94.6562727254902, 39.130294)"
MEADOWLARK HILLS FOUNDATION,T70,T,"2121 MEADOWLARK ROAD, MANHATTAN, KS, 66502-4521","(-96.5780456, 39.2095478)"
FRIENDS OF EDUCATION CHARITABLE TRUST INC,B82,B,"710 S MAIN ST, GREENSBURG, KS, 67054-2005","(-99.29267900400266, 37.599873017492676)"
HOPE COMMUNITY EDUCATION ENDOWMENT ASSOCIATION INC,B82,B,"112 N MAIN ST, HOPE, KS, 67451-4001","(-97.07784108888889, 38.68919177777778)"
CHRISTIAN CHILD CARE COALITION,O55,O,"4102 NW DONDEE LN, TOPEKA, KS, 66618-2614","(-95.7104634, 39.1199511)"
VICTORY PRAISE FELLOWSHIP,X20,X,"360 S PARKRIDGE ST, WICHITA, KS, 67209-1026","(-97.47604309730389, 37.67743084664601)"
COMANCHE POOL PRAIRIE RESOURCE FOUNDATION,C30,C,"201 S NEW YORK AVE, COLDWATER, KS, 67029-6402","(-99.32602929525473, 37.26840205)"
KANSAS COALITION ON PROBLEM GAMBLING INC,F54,F,"2209 SW 29TH ST, TOPEKA, KS, 66611-1908","(-95.705254, 39.0146971)"
CHRISTMAS IN ACTION TOPEKA INC,L81,L,"1880 SW GAGE BLVD, TOPEKA, KS, 66604-3336","(-95.7238506, 39.0338883)"
FREEDOM CHRISTIAN FELLOWSHIP INC,X21,X,"1548 E SPRUCE ST, OLATHE, KS, 66061-3647","(-94.79309292119692, 38.886266460402865)"
CHRISTIAN SCIENCE SOCIETY OF MANHATTAN KANSAS,X20,X,"110 S 4TH ST, MANHATTAN, KS, 66502-6110","(-96.5619198002312, 39.179141489018626)"
GUJARATI SAMAJ OF GREATER KANSAS CITY INC,A23,A,"15400 W 81ST ST, LENEXA, KS, 66219-1506","(-94.76560350865343, 38.981635328177454)"
SALINA KIDS WRESTLING CLUB,N60,N,"619 W PRESCOTT AVE, SALINA, KS, 67401-4229","(-97.616978, 38.8301567)"
SHIRLEY YEAGER ANIMAL FRIENDS FOUNDATION,D20,D,"8 N JUDSON ST, FORT SCOTT, KS, 66701-1238","(-94.708561875, 37.84205975)"
GREATER SALINA COMMUNITY FOUNDATION,T31,T,"119 W IRON AVE, SALINA, KS, 67401-2600","(-97.6100597995574, 38.84023645)"
LEAVENWORTH YOUTH ACHIEVEMENT CENTER INC,O20,O,"314 DELAWARE ST, LEAVENWORTH, KS, 66048-2707","(-94.91256542857143, 39.31838114285714)"
CHENEY LAKE WATERSHED INC,C320,C,"18 E 7TH AVE, S HUTCHINSON, KS, 67505-1034","(-97.93991383226899, 38.036473158926285)"
SHAWNEE COUNTY EXTENSION EDUCATION FOUNDATION,B112,B,"1740 SW WESTERN AVE, TOPEKA, KS, 66604-3052","(-95.68743328539794, 39.03663069310909)"
BROWN COUNTY GENEALOGICAL SOCIETY,A80,A,"116 S 7TH ST, HIAWATHA, KS, 66434-2307","(-95.53746926328797, 39.85268008652487)"
SEAMAN HIGH SCHOOL ALUMNI ASSOCIATION,B82,B,"2708 NW TOPEKA BLVD, TOPEKA, KS, 66617-1144","(-95.6638126592885, 39.095701950000006)"
EXTENSION EDUCATION FOUNDATION INC,B90,B,"7001 W 21ST ST N, WICHITA, KS, 67205-1759","(-97.4246593725632, 37.72316224940659)"
CHENEY P A L S,B94,B,"126 W 5TH AVE, CHENEY, KS, 67025-9001","(-97.78349152525253, 37.63180563636364)"
TANGANYIKA WILDLIFE FOUNDATION,D31,D,"1037 S 183RD ST W, GODDARD, KS, 67052-9215","(-97.553148, 37.67169863117815)"
KANSAS ASSOCIATION FOR FLOODPLAIN MANAGEMENT,S41,S,"110 E 10TH ST, WELLINGTON, KS, 67152-4005","(-97.39792985714286, 37.26969681632654)"
PURPLE POWER PLAY ON POYNTZ INC,S20,S,"1501 POYNTZ AVE, MANHATTAN, KS, 66502-4146","(-96.580126, 39.179437)"
SERTOMA INC,T30,T,"900 SW ROBINSON AVE, TOPEKA, KS, 66606-2602","(-95.7570684, 39.0534009)"
FIREMENS BENEFIT ASSOCIATION,W990,W,"312 E KANSAS AVE, MCPHERSON, KS, 67460-4841","(-97.66344736887348, 38.3689196)"
KANSAS LIONS FOUNDATION,T30,T,"231 S TYLER RD, WICHITA, KS, 67209-1436","(-97.44432443635071, 37.68081897485542)"
ABILITIES IN MOTION INC,P30,P,"1902 S 10TH ST, KANSAS CITY, KS, 66103-1412","(-94.635273, 39.06581492857143)"
PATHWAY MINISTRIES INC,X20,X,"6370 STEVENSON ST, SHAWNEE, KS, 66218-9345","(-94.81418094572226, 39.011303147309754)"
REMNANT OF ISRAEL INC,X30,X,"3700 E PAWNEE AVE, WICHITA, KS, 67218-5512","(-97.23613, 37.650103)"
SUMNER BOARD FOR SENIOR SERVICES INC,P80,P,"217 W 8TH ST, WELLINGTON, KS, 67152-3966","(-97.39964253061224, 37.26784869387755)"
SENIOR CITIZEN ASSOCIATES INC,P81,P,"221 S OZARK ST, GIRARD, KS, 66743-1531","(-94.84178659183674, 37.50927640816327)"
SELF ADVOCATE COALITION OF KANSAS INCORPORATED,F800,F,"2518 RIDGE COURT, LAWRENCE, KS, 66046-5852","(-95.25756806387173, 38.93781115)"
CONGREGATIONAL UNITED CHURCH OF CHRIST OF KINSLEY FOUNDATION,X11,X,"702 NILES AVE, KINSLEY, KS, 67547-1138","(-99.41001606122448, 37.92164979591836)"
SODENS GROVE ALL VETERANS MEMORIAL ASSOCIATION,A80,A,"2403 W VIEW DR, EMPORIA, KS, 66801-5902","(-96.223399927586, 38.42700743285632)"
KANSAS HERTIAGE FOUNDATION,T23,T,"6424 SW HUNTOON ST, TOPEKA, KS, 66615-3833","(-95.7712358, 39.0437583)"
REGENCY PLACE ELEMENTARY PARENT TEACHER ORGANIZATION,B940,B,"13250 S GREENWOOD ST, OLATHE, KS, 66062-8866","(-94.749694, 38.88796)"
WICHITA INDEPENDENT NEIGHBORHOODS INC,S22,S,"1815 S CLIFTON AVE, WICHITA, KS, 67218-3941","(-97.294315, 37.659849)"
OGDEN YOUTH CENTER INC,B90,B,"5281 WILLIAM WOOD RD, MANHATTAN, KS, 66502-9556","(-96.6654626, 39.1307294)"
SPERRY-GALLIGAR AUDUBON SOCIETY,C30,C,"816 E ATKINSON AVE, PITTSBURG, KS, 66762-2300","(-94.69383291761369, 37.44028478012818)"
INTELLIGENT DESIGN NETWORK INC,U50,U,"21403 W 65TH ST, SHAWNEE, KS, 66218-8436","(-94.83483464321607, 39.01049969849246)"
LIFELINE ANIMAL PLACEMENT & PROTECTION INC,D20,D,"310 W 45TH ST N, WICHITA, KS, 67204-3234","(-97.34108141470516, 37.766278029570906)"
KANSAS PROFESSIONAL GRANT ASSOC,S41,S,"1 LANSDOWN ST, WICHITA, KS, 67220-4906","(-97.260083, 37.754288)"
COMMUNITY FIRST INC,B20,B,"1162 SW LINCOLN ST, TOPEKA, KS, 66604-1271","(-95.6936933, 39.0471459)"
J R V INC,S20,S,"2137 N BATTIN ST, WICHITA, KS, 67208-2521","(-97.27712146938775, 37.72231014285714)"
HEARTLAND MEDICAL CLINIC INC,E30,E,"1312 W 6TH ST, LAWRENCE, KS, 66044-2219","(-95.2381589, 38.9731058)"
PARK CITY COMMUNITY PUBLIC LIBRARY,B70,B,"2107 E 61ST ST N, PARK CITY, KS, 67219-1904","(-97.31260857142857, 37.79613835714286)"
EXODUS MINISTRIES INC,X21,X,"514 SW GARFIELD AVE, TOPEKA, KS, 66606-1656","(-95.6951796, 39.0583245)"
HINDU TEMPLE OF GREATER WICHITA INC,X70,X,"320 N ZELTA ST, WICHITA, KS, 67206-2797","(-97.1997728715945, 37.69058683386189)"
COUNTRYSIDE UNITED METHODIST CHURCH ENDOWMENT TR,X112,X,"3221 SW BURLINGAME RD, TOPEKA, KS, 66611-2006","(-95.7003712, 39.0094971)"
PLEASANT HILL BAPTIST CHURCH,X21,X,"2010 S 98TH ST, EDWARDSVILLE, KS, 66111-3522","(-94.8068054502698, 39.064098365454086)"
ISLAMIC CENTER OF EMPORIA KANSAS INC,X40,X,"1125 MECHANIC ST, EMPORIA, KS, 66801-2969","(-96.17889444897959, 38.4114216122449)"
HARVEST TIME CHURCH,X20,X,"4343 S SENECA ST, WICHITA, KS, 67217-4407","(-97.35242968988707, 37.61625500862988)"
ELLINWOOD PUBLIC SCHOOLS AND COMMUNITY LIBRARY FOUNDATION,N20,N,"300 N SCHILLER AVE, ELLINWOOD, KS, 67526-1656","(-98.57771, 38.356793)"
NEW LIFE CHURCH OF OLATHE,X21,X,"1465 E 151ST ST, OLATHE, KS, 66062-2854","(-94.79387278031496, 38.85455786895052)"
HEARTSTRINGS COMMUNITY FOUNDATION,P82,P,"11599 S RIDGEVIEW, OLATHE, KS, 66061-7612","(-94.7944565, 38.9135331)"
EAGLE MINISTRIES LTD,X210,X,"910 I STREET, BELLEVILLE, KS, 66935-0000","(-97.6310429, 39.8197422)"
LAMB TRACKS MINISTRY,X21,X,"15906 W 75TH TER, SHAWNEE, KS, 66217-3006","(-94.77116712335116, 38.99498422736117)"
FREEDOM HOOVES THERAPEUTIC RIDING CENTER INC,E50,E,"7303 E HARRY ST, WICHITA, KS, 67207-2917","(-97.2536595, 37.664746)"
HIAWATHA COMMUNITY HOSPITAL FOUNDATION,T11,T,"300 UTAH ST, HIAWATHA, KS, 66434-2314","(-95.53040865014717, 39.85211185)"
CRAWFORD FAMILY CHARITABLE FOUNDATION,T22,T,"8830 E SHANNON WAY CT, WICHITA, KS, 67206-4007","(-97.23461030612245, 37.70014465306123)"
NATIONAL INSTITUTE OF GOVERNMENTAL PURCHASING INC,B19,B,"623 ORVILLE AVE, KANSAS CITY, KS, 66101-3129","(-94.62456865306122, 39.10980373469388)"
CATHERINE E ALLIN-BRADSHAW FOUNDATION,T90,T,"2902 W 67TH TER, MISSION HILLS, KS, 66208-1852","(-94.61873423323264, 39.00701416621194)"
HOSPITAL DISTRICT 1 CRAWFORD COUNTY FOUNDATION,E122,E,"302 N HOSPITAL DR, GIRARD, KS, 66743-2000","(-94.85731895287378, 37.514660750000004)"
KANSAS COALITION FOR OPEN,W99,W,"214 SW 6TH AVE, TOPEKA, KS, 66603-3778","(-95.67543585946703, 39.0526556)"
U S D 498 FOUNDATION,B82,B,"124 E COMMERCIAL ST, WATERVILLE, KS, 66548-8918","(-96.74883435388811, 39.69261776035436)"
RSVP OF NORTHEAST KANSAS INC,P99,P,"813 BROADWAY, MARYSVILLE, KS, 66508-1802","(-96.64779618367348, 39.84162212244898)"
SUNFLOWER HEALTH NETWORK SERVICES INC,E60,E,"400 S SANTA FE AVE, SALINA, KS, 67401-4144","(-97.6103762526024, 38.832292100000004)"
NEW IMAGES MINISTRIES,P46,P,"1009 W 36TH ST, HAYS, KS, 67601-1505","(-99.33716968085106, 38.89544982978723)"
USD 286 EDUCATIONAL FOUNDATION,B11,B,"416 E ELM ST, SEDAN, KS, 67361-1419","(-96.18248413829787, 37.12893445744681)"
YOUTH EMPOWERMENT SEMINARS INCORPORATED,O50,O,"430 MAIN ST, KIOWA, KS, 67070-1404","(-98.48861452855488, 37.01693194492792)"
NORT CARES FOR THE ELDERLY AND DISABLED INC,T40,T,"804 W WILBERFORCE ST, NORTON, KS, 67654-1237","(-99.89831020408164, 39.83606103061224)"
SEAMAN EDUCATION ADVANTAGE FOUNDATION,B12,B,"901 NW LYMAN RD, TOPEKA, KS, 66608-1900","(-95.67356577498907, 39.0872683)"
GREAT PLAINS OF ELLINWOOD INC,E20,E,"605 N MAIN ST, ELLINWOOD, KS, 67526-1440","(-98.58055680973885, 38.360548300000005)"
GREAT PLAINS OF REPUBLIC CO INC,E20,E,"2420 G ST, BELLEVILLE, KS, 66935-2400","(-97.63705712121212, 39.819251575757576)"
ALLEN COUNTY MULTI-AGENCY TEAM,P20,P,"304 N JEFFERSON AVE, IOLA, KS, 66749-2327","(-95.40373151016973, 37.9247458)"
OPTIMIST CLUB FOUNDATION OF WICHITA,P12,P,"3165 W MAPLE ST, WICHITA, KS, 67213-2423","(-97.37969753488372, 37.680295558139534)"
NORTHSIDE CHRISTIAN FELLOWSHIP CHURCH-WICHITA INC,X21,X,"3701 E 13TH ST N, WICHITA, KS, 67208-2086","(-97.291929, 37.708203)"
ACTS ALIVE INCORPORATED,X20,X,"10540 RED WING CIR, OLATHE, KS, 66061-2779","(-94.8304689505401, 38.93806838144625)"
EDGE ASSOCIATES INC,X20,X,"33 BEECHWOOD LN, LINN VALLEY, KS, 66040-5229","(-94.71158654556568, 38.37505833785103)"
HESPERIAN HISTORIAL SOCIETY,A56,A,"721 7TH STREET, CAWKER CITY, KS, 67430-0000","(-98.43208546765638, 39.510596264870806)"
CHRIST IN THE STREETS MINISTRIES,X99,X,"5144 S ASH ST, WICHITA, KS, 67216-3226","(-97.31131355652667, 37.60191552485779)"
MUSIC TEACHERS NATIONAL ASSOCIATION INC,B03,B,"1311 SW CAMPBELL AVE, TOPEKA, KS, 66604-2655","(-95.71326989455667, 39.0431067)"
WATKANSAS VANARAM THAMMA VORAVIHARN BUDDHIST TEMPLE MEDITATION AND WIS,X50,X,"3901 SE ADAMS ST, TOPEKA, KS, 66609-1406","(-95.6708472, 38.9972665)"
EASTERN KANSAS CHRISTIAN SCHOOLS,B20,B,"6826 LACKMAN RD, SHAWNEE, KS, 66217-9595","(-94.763687, 39.0048162)"
OAK RIDGE MISSIONARY BAPTIST CHURCH,X21,X,"9301 PARALLEL PKWY, KANSAS CITY, KS, 66112-1530","(-94.770185, 39.1286416)"
CENTRAL KANSAS YOUTH SPORTS ORGANIZATION,N64,N,"242 SE CROCO RD, TOPEKA, KS, 66607-2411","(-95.61264, 39.0501759)"
GODS FAMILY CHAPEL,X20,X,"315 W SYCAMORE ST, INDEPENDENCE, KS, 67301-2722","(-95.70953771428572, 37.231078714285715)"
LAWRENCE LIFE FELLOWSHIP INC,X20,X,"1115 N 1700 RD, LAWRENCE, KS, 66049-9713","(-95.3082507, 38.9860814)"
FRIENDS OF THE MENTALLY ILL FOUNDATION INC,E86,E,"500 STATE HOSPITAL DR, OSAWATOMIE, KS, 66064-1813","(-94.939888, 38.509975)"
HUDDLE LEARNING INC,B99,B,"14119 BELRIVE CIR, BASEHOR, KS, 66007-5268","(-94.90675309015784, 39.16016928274477)"
GLORY BOUND MINISTRIES INC,X20,X,"207 E CHELLIS ST, YATES CENTER, KS, 66783-1804","(-95.73103018584405, 37.875378115987544)"
WESTERN KANSAS DIRT RIDERS INCORPORATED,N70,N,"3101 GARY AVE, DODGE CITY, KS, 67801-2118","(-100.020154, 37.788852)"
HEARTSPRING FOUNDATION,G110,G,"8700 E 29TH ST N, WICHITA, KS, 67226-2169","(-97.2346158, 37.7393323)"
COUNTRY LIVING INC,L22,L,"420 N 5TH AVENUE, ANTHONY, KS, 67003-2134","(-98.01622293939394, 37.155240666666664)"
CHRISTS KIDS PRE-SCHOOL FOUNDATION,P33,P,"400 NORTHVIEW RD, GALVA, KS, 67443-8896","(-97.5418391652836, 38.38838996462187)"
WACONDA EDUCATIONAL ENDOWMENT ASSOCIATION INC,B112,B,"708 LOCUST ST, CAWKER CITY, KS, 67430-9246","(-98.43160259183674, 39.51037793877551)"
TEDDY BEAR CHILD CARE INC,P33,P,"508 CASTLE ST, SENECA, KS, 66538-1829","(-96.06292257608989, 39.8352036907726)"
NEWINE MINISTRIES INC,X21,X,"4520 WESTLAKE CT, BEL AIRE, KS, 67220-1760","(-97.27591875, 37.764930916666664)"
GAGE PARK MEMORIAL INC,A80,A,"4721 NW HIAWATHA PL, TOPEKA, KS, 66618-3313","(-95.722136, 39.1312788)"
J I T A INC,X21,X,"2843 N 13TH ST, KANSAS CITY, KS, 66104-5261","(-94.6429788, 39.1328759)"
GREATER MT ZION BAPTIST CHURCH,X21,X,"1201 S MARKET ST, WICHITA, KS, 67211-3109","(-97.336898, 37.671509)"
BASEHOR-LINWOOD EDUCATION FOUNDATION,B80,B,"2008 N 155TH ST, BASEHOR, KS, 66007-9701","(-94.93864029159836, 39.12883526960408)"
FRIENDS OF QUIVIRA NATIONAL WILDLIFE REFUGE INC,D34,D,"107 N CHURCH ST, HUDSON, KS, 67545-9703","(-98.658646, 38.104803)"
CHILDREN FIRST CEO KANSAS INC,B82,B,"1415 N SALINA AVE, WICHITA, KS, 67203-2828","(-97.351733, 37.741146)"
GLOBAL APOSTOLIC MINISTRIES INC,X20,X,"1020 N TROOST AVE, OLATHE, KS, 66061-6384","(-94.83015859958822, 38.89537931653223)"
KANSAS ASSOCIATION OF BLIND ATHLETES,N70,N,"3226 SW SKYLINE PKWY, TOPEKA, KS, 66614-3753","(-95.7356679, 39.0083952)"
SUNNYSIDE BOOSTER CLUB PTC,B112,B,"16025 S LINDENWOOD DR, OLATHE, KS, 66062-4024","(-94.78775101685976, 38.83783975)"
TARC FOUNDATION,F11,F,"2701 SW RANDOLPH AVE, TOPEKA, KS, 66611-1536","(-95.71202456984801, 39.02195655)"
ROBERT AND NANCY SCHWAN FOUNDATION,T22,T,"1740 N BARRIER CV, WICHITA, KS, 67206-3315","(-97.2299872108355, 37.71386948537047)"
FAMILIES AND COMMUNITIES TOGETHER INC,O50,O,"416 S DATE ST, HILLSBORO, KS, 67063-1424","(-97.21014417171718, 38.34913549494949)"
NEW DAY CHRISTIAN CHURCH INC,X20,X,"5221 E ELM ST, WICHITA, KS, 67208-3520","(-97.27564100000001, 37.69465120408163)"
TURKEY CREEK DIVISION OF THE MID-CONTINENT REGION OF THE NMRA I,A50,A,"8624 W 116TH ST, OVERLAND PARK, KS, 66210-2828","(-94.68514810406144, 38.91973375578729)"
RED INK REVIVAL INC,X20,X,"2080 E 151ST ST, OLATHE, KS, 66062-2944","(-94.781864, 38.854859)"
TEMPLE OF FAITH CHURCH OF GOD IN CHRIST,X21,X,"2000 N 57TH TER, KANSAS CITY, KS, 66104-2872","(-94.7131087595663, 39.1288509)"
FIRE ESCAPE YOUTH MINISTRY INC,X21,X,"126 W MAIN ST, CHANUTE, KS, 66720-1751","(-95.461196, 37.6818039)"
RENWICK EDUCATIONAL FOUNDATION,B90,B,"600 RUSH AVE, ANDALE, KS, 67001-9679","(-97.632816, 37.793371)"
YOUNG FOUNDATION T,T22,T,"2209 W 69TH ST, MISSION HILLS, KS, 66208-2237","(-94.61117972370903, 39.0049988459351)"
HERITAGE EVENT AND ARTS CENTER INC,P81,P,"109 DELAWARE ST, LEAVENWORTH, KS, 66048-2822","(-94.90971708163265, 39.31857834693878)"
OPEN DOOR PREGNANCY CENTER,E400,E,"315 W 1ST AVE, HUTCHINSON, KS, 67501-5237","(-97.93774271543643, 38.05335698374694)"
TRUE HOLINESS FAMILY CHURCH D O M E MINISTRIES,X20,X,"1244 SE REPUBLICAN AVE, TOPEKA, KS, 66607-1616","(-95.6482253, 39.0381847)"
KANSAS CITIZENS FOR SCIENCE INC,B90,B,"11305 KING ST, OVERLAND PARK, KS, 66210-3421","(-94.71618922072877, 38.92472890225061)"
UNITED DIVINE SCIENCE CHURCH OF WICHITA INC,X99,X,"6 DOUGLAS, WICHITA, KS, 67206-2046","(-97.23211594277376, 37.68684048707595)"
ANUKAR CHARITABLE FOUNDATION,T22,T,"10523 W 132ND CT, OVERLAND PARK, KS, 66213-4335","(-94.6789767, 38.8878899)"
MCPHERSON COUNTY COMMUNITY FOUNDATION,T31,T,"1233 N MAIN, MCPHERSON, KS, 67460-2833","(-97.6667627, 38.3962165)"
KANSAS INTERNATIONAL FILM FESTIVAL INC,A65,A,"3859 W 95TH ST, OVERLAND PARK, KS, 66206-2038","(-94.62987430901703, 38.956752)"
WICHITA GRAND OPERA INC,A6A,A,"9112 E CENTRAL AVE, WICHITA, KS, 67206-2506","(-97.2248968, 37.695308)"
FAITH APOSTOLIC TEMPLE INC,X20,X,"825 N OVERLOOK DR, OLATHE, KS, 66061-5995","(-94.86249976855927, 38.89281140768487)"
RIVER TREE CHRISTIAN CHURCH,X21,X,"301 W MILLER RD, IOLA, KS, 66749-1699","(-95.4135386, 37.9440046)"
GRANT COMMUNITY DEVELOPMENT CORPORATION,O30,O,"2750 N HILLSIDE AVE, WICHITA, KS, 67219-4745","(-97.2991533, 37.7680979)"
SOUTHEAST KANSAS CHRISTIAN ARTIST SERIES INC,X20,X,"819 PRYOR ST, IOLA, KS, 66749-4002","(-95.395270954894, 37.94533833013222)"
CHILDRENS ADVOCACY CENTER INC,I70,I,"123 W ADAMS ST, PITTSBURG, KS, 66762-5131","(-94.70653975555555, 37.40126415555555)"
WSU FOOTBALL ENDOWMENT ACCOUNT,B114,B,"641 S HILLSIDE ST, WICHITA, KS, 67211-3001","(-97.29895161470179, 37.67655472959502)"
PATHWAY TO HOPE INC,G48,G,"2140 E SANTA FE ST, OLATHE, KS, 66062-1607","(-94.7823369, 38.8837346)"
BLAIR CENTER FOR THE ARTS,A40,A,"1310 19TH ST, BELLEVILLE, KS, 66935-2216","(-97.63053439653903, 39.8224216)"
CAMP HYDE INC,O50,O,"402 N MARKET ST, WICHITA, KS, 67202-2012","(-97.33656735847113, 37.692810050000006)"
ROYAL PRIESTHOOD MINISTRIES INC,X21,X,"3301 W 13TH ST N, WICHITA, KS, 67203-4559","(-97.380706, 37.708711)"
WALNUT VALLEY SAILING CLUB SAFTY TRAINING & EDUCATIONAL PROGRAM,N67,N,"4106 N SWEET BAY CIR, WICHITA, KS, 67226-3511","(-97.25034468461371, 37.758389734145105)"
LINCOLN ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION,B11,B,"1102 N MILNER ST, OTTAWA, KS, 66067-4131","(-95.25360904484265, 38.632956554092004)"
MUSEUM OF WORLD TREASURES INC,A54,A,"835 E 1ST ST N, WICHITA, KS, 67202-2791","(-97.327886, 37.687053)"
HEARTLAND ORTHODOX CHRISTIAN COUNCIL INC,A54,A,"6050 SW 34TH TER, TOPEKA, KS, 66614-5101","(-95.7648621, 39.0050335)"
MEMORIAL HOME ENDOWMENT FOUNDATION,L112,L,"86 22ND AVE, MOUNDRIDGE, KS, 67107-7003","(-97.5189321935484, 38.18756670967742)"
BRIDGE OF KANSAS INC,X99,X,"1919 S ROCK RD, WICHITA, KS, 67207-5154","(-97.24456391836735, 37.65858267346939)"
KANSAS FARM BUREAU LEGAL FOUNDATION,T20,T,"2627 KFB PLAZA, MANHATTAN, KS, 66503-8116","(-96.62095153464892, 39.217168099999995)"
SIDE BY SIDE THEATRE & MUSIC INC,A61,A,"3348 NEWBURY ST, MANHATTAN, KS, 66503-0302","(-96.62039532554179, 39.21026785)"
EVENING CARE AT VALLEY VIEW INCORPORATED,X20,X,"8412 W 95TH ST, OVERLAND PARK, KS, 66212-3241","(-94.68300920408164, 38.95676275510204)"
ADOPT-A-GRADE INC,B12,B,"7200 W 85TH ST, OVERLAND PARK, KS, 66212-1947","(-94.668991, 38.974978)"
