NAME,NTEE_CD,Category,Location,lat_lon
AMERICAN GOLD STAR MOTHERS INC,W30Z,W,"11275 W MASSINGALE RD, TUCSON, AZ, 85743-9586","(-110.9748477, 32.2228765)"
ALLIANCE DEFENDING FREEDOM,R600,R,"15100 N 90TH ST, SCOTTSDALE, AZ, 85260-2769","(-111.88794661739803, 33.625134849999995)"
INTERNATIONAL SOCIETY FOR QUALITY- OF-LIFE STUDIES,V20,V,"1238 W SANDMAN DR, GILBERT, AZ, 85233-5620","(-111.81650901474505, 33.34854282463192)"
CROSS RESOURCES INC,X20,X,"3718 S DORSEY LN, TEMPE, AZ, 85282-5707","(-111.91740563636364, 33.388724545454544)"
LOUIS A MARTIN & BEHOLD HIM MINISTRIES INC,X99,X,"1547 W PLACITA SIN NIEVE, SAHUARITA, AZ, 85629-8931","(-110.9989, 31.924851)"
INSTITUTE FOR HEALTH AND PRODUCTIVITY MANAGEMENT,E020,E,"17470 N PACESETTER WAY, SCOTTSDALE, AZ, 85255-5445","(-111.9010263, 33.6447106)"
THE SACKS-LOUIE FAMILY CHARITABLE FOUNDATION,T22,T,"CO SACKS 4099 N CANYON RANCH DRIVE, TUCSON, AZ, 85750-0000","(-110.9748477, 32.2228765)"
OWRAH MINISTRIES INC,X20,X,"4638 W FALLEN LEAF LN, GLENDALE, AZ, 85310-3038","(-112.15985584003155, 33.71120585)"
ISLAMIC SOCIAL SERVICES ASSOCIATION INC,P80,P,"1071 N ALMA SCHOOL RD, CHANDLER, AZ, 85224-3128","(-111.85903193939394, 33.321413575757575)"
ARIZONA SOCCER CLUB UNITED INC,N64,N,"2305 E KNOX RD STE 101, GILBERT, AZ, 85296-3901","(-111.789037, 33.3527632)"
MARICOPA COUNTY K-9 SEARCH & RESCUE INC,M23,M,"PO BOX 27345, TEMPE, AZ, 85285-7345","(-111.9400164, 33.4255117)"
COCHISE COUNTY SHERIFFS ASSIST TEAM,M19,M,"PO BOX 994, HEREFORD, AZ, 85615-0994","(-110.0978554, 31.4384325)"
GILBERT POLICE LEADERSHIP ASSOCIATION,J40,J,"PO BOX 1215, HIGLEY, AZ, 85236-1215","(-111.71629040573083, 33.3246002)"
DISABLED FOR CHRIST,X20,X,"555 E RAY RD APT 188, CHANDLER, AZ, 85225-3314","(-111.8411851, 33.3062031)"
REHMA INC,X40,X,"1686 E BARRELL CACTUS CT, TUCSON, AZ, 85718-7850","(-110.9748477, 32.2228765)"
IGLESIA PALABRA DE VIDA,X21,X,"1714 E DIAMOND AVE, MESA, AZ, 85204-3628","(-111.794264, 33.4023705)"
GODS FILLING STATION INC,X21,X,"341 N HWY 77, MAMMOTH, AZ, 85618-0000","(-110.6406547, 32.722568)"
LIVE HOOPS INC,N62,N,"5151 N 145TH DR, LITCHFIELD PK, AZ, 85340-2830","(-112.358124, 33.4933796)"
MUFG UNION BANK FOUNDATION AG,T21,T,"PO BOX 52007, PHOENIX, AZ, 85072-2007","(-112.074141, 33.4484367)"
TUCSON EDUCATIONAL EMPOWERMENT FOR MINORITIES,B82,B,"PO BOX 90643, TUCSON, AZ, 85752-0643","(-110.9748477, 32.2228765)"
AIREDALE TERRIER CLUB OF AMERICA CHARITABLE TR,D20,D,"12412 N 67TH ST, SCOTTSDALE, AZ, 85254-4532","(-111.93719417316335, 33.599415)"
AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,B820,B,"1118 S 6TH AVE, SAFFORD, AZ, 85546-2909","(-109.7141331, 32.8128249)"
CABLE TV PIONEERS,S41,S,"9961 E SABINO SPRINGS PL, TUCSON, AZ, 85749-7102","(-110.9748477, 32.2228765)"
MAKE A WISH FOUNDATION OF NORTHERN WEST VIRGINIA INC,E86Z,E,"1702 E HIGHLAND AVE STE 400, PHOENIX, AZ, 85016-4630","(-112.074141, 33.4484367)"
ARIZONA PETROLEUM MARKETERS ASSOCIATION,S41,S,"PO BOX 44536, PHOENIX, AZ, 85064-4536","(-112.074141, 33.4484367)"
JACK BARNES ELEMENTARY PTO,B11,B,"20750 S 214TH ST, QUEEN CREEK, AZ, 85142-7749","(-111.6210286, 33.2454226)"
RESURRECTION STREET MINISTRY INCORPORATED,L41,L,"891 W BOXELDER PL, CHANDLER, AZ, 85225-1852","(-111.8576571, 33.3553569)"
COLDWATER COMMUNITY CHURCH,X20,X,"1226 S 120TH AVE, AVONDALE, AZ, 85323-8240","(-112.31720912244897, 33.43450851020408)"
BELIEVERS FAMILY FELLOWSHIP,X20,X,"4455 W ESCUDA DR, GLENDALE, AZ, 85308-7353","(-112.15676054439628, 33.66695995)"
ST JOHNS CONCHO SENIOR CITIZENS ASSOCIATION,P81,P,"395 S 1ST ST W, ST JOHNS, AZ, 85936-4515","(-109.36615487499999, 34.5021491875)"
BE A LEADER FOUNDATION,W70,W,"1717 W NORTHERN AVE STE 116, PHOENIX, AZ, 85021-5470","(-112.074141, 33.4484367)"
NARROW PATH MINISTRIES CHARITABLE TRUST,X20,X,"4727 E BELL RD STE 45, PHOENIX, AZ, 85032-9380","(-112.074141, 33.4484367)"
CHRIST HEALING INSPIRATION MISSION MINISTRY INC,X20,X,"8611 N BLACK CANYON RD, PHOENIX, AZ, 85021-4105","(-112.074141, 33.4484367)"
TWO JAYS GLOBAL MINISTRIES INC,X21,X,"10512 N DOGWOOD RD, FLORENCE, AZ, 85132-8986","(-111.3533893, 33.0529115)"
YOUTH TRANSITION NETWORK INC,X80,X,"1225 W MAIN ST STE 101 PMB 254, MESA, AZ, 85201-7040","(-111.8314552, 33.4151005)"
YOUTH LINK MINISTRIES,P40,P,"PO BOX 6035, CHANDLER, AZ, 85246-6035","(-111.8411851, 33.3062031)"
NUTRIOSO COMMUNITY ASSOCIATION INC,S20,S,"PO BOX 231, NUTRIOSO, AZ, 85932-0231","(-109.2092478, 33.953106)"
PATRONS OF THE ADAPTIVE RECREATION CENTER,W11,W,"900 S RANDOLPH WAY, TUCSON, AZ, 85716-5834","(-110.92437762116076, 32.2118675)"
MOMS CLUB,P20,P,"140 N 15TH DR, SHOW LOW, AZ, 85901-4539","(-110.05897524539046, 34.25049275938862)"
SONTARAHLIFE FAMILY CRISIS CENTER,X03,X,"3213 S 86TH AVE, TOLLESON, AZ, 85353-7614","(-112.2454609, 33.4379543)"
PHOENIX BONSAI SOCIETY,A25,A,"1809 N 15TH AVE, PHOENIX, AZ, 85007-1617","(-112.09129028282828, 33.467844707070704)"
MESA LIONS CLUBS FOUNDATION & CHARITIES INC,S80,S,"2824 N POWER ROAD, MESA, AZ, 85215-1672","(-111.68554920837748, 33.4670253)"
MOMS CLUB,P3C,P,"38121 W VERA CRUZ DR, MARICOPA, AZ, 85138-3305","(-111.97682229834722, 33.056490814246914)"
ARIZONA HYDROLOGICAL SOCIETY FOUNDATION,U20,U,"PO BOX 65690, TUCSON, AZ, 85728-5690","(-110.9748477, 32.2228765)"
MATTHEWS CROSSING,K31,K,"1368 N ARIZONA AVE STE 112, CHANDLER, AZ, 85225-6688","(-111.8411851, 33.3062031)"
ABBEY MINISTRIES,X20,X,"6875 N RED ROSE TRL, TUCSON, AZ, 85743-7241","(-110.9748477, 32.2228765)"
THOMAS R BROWN FAMILY PRIVATE FOUNDATION,T20,T,"1990 N KOLB RD, TUCSON, AZ, 85715-4005","(-110.84685285842569, 32.24578000647821)"
STARLINK SERVICES LLC,E92,E,"PO BOX 345, AVONDALE, AZ, 85323-0120","(-112.349602, 33.4355977)"
CROSSROADS OUTREACH MINISTRIES INTERNATIONAL INC,X20,X,"2127 LONGVIEW DR, SIERRA VISTA, AZ, 85635-4997","(-110.27383384950656, 31.5306729799494)"
SWANK FOUNDATION,T20,T,"PO BOX 4654, CAVE CREEK, AZ, 85327-4654","(-111.950833, 33.8333333)"
MIKE FORCE ASSOCIATION INC,W30,W,"3281 W LOIS LN, FLAGSTAFF, AZ, 86001-1064","(-111.67068955809876, 35.23873545)"
ST DAVID HERITAGE & CULTURAL ARTS SOCIETY,A20,A,"PO BOX 3, SAINT DAVID, AZ, 85630-0003","(-110.2142399, 31.9042517)"
ORO VALLEY FAST PITCH SOFTBALL,N63,N,"PO BOX 68138, ORO VALLEY, AZ, 85737-8138","(-110.9553176, 32.4000525)"
CROSS WINDS COMMUNITY CHURCH,X21,X,"833 E FRY BLVD STE D, SIERRA VISTA, AZ, 85635-2625","(-110.2997756, 31.5545973)"
BUKAS LOOB SA DIYOS OF PHOENIX,X20,X,"1341 N CONCORD AVE, CHANDLER, AZ, 85225-8624","(-111.82213817384395, 33.32639281262638)"
BLISS CHARITIES,P20,P,"5642 E VOLTAIRE AVE, SCOTTSDALE, AZ, 85254-3730","(-111.95876301087421, 33.6099627)"
NATIVE AMERICAN FATHERHOOD & FAMILIES ASSOCIATION,P40,P,"525 W SOUTHERN AVE STE 100, MESA, AZ, 85210-5009","(-111.8314552, 33.4151005)"
ST PHILOMENA ADOPTIONS INC,P31,P,"17606 N 17TH PL, PHOENIX, AZ, 85022-2136","(-112.0444201, 33.64583505)"
EXTREME MISSIONS INTERNATIONAL INC,X20,X,"1003 N OPAL DR, PRESCOTT, AZ, 86303-6214","(-112.468761, 34.5399962)"
GRACE OF SERENITY LIVING INC,L41,L,"8340 N 86TH LN, PEORIA, AZ, 85345-2553","(-112.245892, 33.557711)"
CHABAD OF THE EAST VALLEY INC,X30,X,"875 N MCCLINTOCK DR, CHANDLER, AZ, 85226-2241","(-111.9110431372549, 33.31808976470588)"
LSST INC,U31,U,"933 N CHERRY AVE, TUCSON, AZ, 85719-0000","(-110.94822092748473, 32.233165492874605)"
PARKRIDGE ELEMENTARY BOOSTER CLUB,B11,B,"9970 W BEARDSLEY RD, PEORIA, AZ, 85382-2652","(-112.2738526645933, 33.668125)"
LITTLE GARDEN MINISTRY,X20,X,"6 COURTHOUSE BUTTE RD, SEDONA, AZ, 86351-8604","(-111.8137097, 34.8629426)"
COCHISE ASSOCIATION OF PARENTS & TEACHERS,B112,B,"9451 N 84TH ST, SCOTTSDALE, AZ, 85258-1836","(-111.898274, 33.570937)"
AMAZING AUSSIES LETHAL WHITE RESCUE OF ARIZONA,D19,D,"PO BOX 26501, SCOTTSDALE, AZ, 85255-0125","(-111.9260184, 33.4942189)"
FAMILY TREE HEALTCARE INTERNATIONAL,P40,P,"7002 S CENTRAL AVE, PHOENIX, AZ, 85042-5423","(-112.07376396929263, 33.382960749999995)"
WE CARE CANCER SUPPORT INC,T30,T,"2636 HIGHWAY 95, BULLHEAD CITY, AZ, 86442-7798","(-114.59800740982784, 35.09003102176446)"
HIGH COUNTRY RAPTORS INC,D32,D,"900 N BELLE SPRINGS RANCH RD, FLAGSTAFF, AZ, 86001-9140","(-111.6165953319917, 35.1816047)"
THE LOUIS A RITTER FOUNDATION,T20,T,"CO LOU RITTER 2265 SANBORN DRIVE, SEDONA, AZ, 86336-0000","(-111.8137097, 34.8629426)"
TRUE CONCORD VOICES AND ORCHESTRA INC,A68,A,"PO BOX 64912, TUCSON, AZ, 85728-4912","(-110.9748477, 32.2228765)"
QUARTZSITE LIBRARY FRIENDS INC,B117,B,"PO BOX 2812, QUARTZSITE, AZ, 85346-2812","(-114.2168101, 33.6669903)"
SAINT CLEMENTS GUILD,T20,T,"15800 N DEL WEBB BLVD, SUN CITY, AZ, 85351-1603","(-112.28803482764694, 33.629201300000005)"
PUERTA ABIERTA COVENANT CHURCH,X21,X,"943 N 85TH ST, SCOTTSDALE, AZ, 85257-4512","(-111.89880622321947, 33.457824599999995)"
CHRISTIAN GROWTH MINISTRIES INC,X20,X,"605 W RESTIN RD, PHOENIX, AZ, 85086-9589","(-112.1326464, 33.8093248)"
FRIENDS OF THE FAIR INC,N52,N,"94 ACOMA BLVD S STE 201, LK HAVASU CTY, AZ, 86403-6922","(-114.369704, 34.5921267)"
ARIZONA COURT SECURITY OFFICERS ASSOCIATION,J40,J,"PO BOX 586, PHOENIX, AZ, 85001-0586","(-112.074141, 33.4484367)"
MOMS CLUB,P20,P,"14568 W VENTURA ST, SURPRISE, AZ, 85379-5726","(-112.37443999999999, 33.6123105)"
EXITO INC,P20,P,"3877 N 7TH ST STE 400, PHOENIX, AZ, 85014-5061","(-112.074141, 33.4484367)"
AGUA FRIA FOOD AND CLOTHING BANK INC,P80,P,"PO BOX 845, AVONDALE, AZ, 85323-0290","(-112.349602, 33.4355977)"
MOUNTAIN CHRISTIAN SCHOOL,B24,B,"3171 E SHOW LOW LAKE RD, SHOW LOW, AZ, 85901-7934","(-110.0130611, 34.2019458)"
MARCOS DE NIZA ORCHESTRA GUILD,A6C,A,"6000 S LAKESHORE DR, TEMPE, AZ, 85283-3049","(-111.9221382489803, 33.3654377)"
BUDDHIST ASSOCIATION OF ARIZONA,X50,X,"10138 E BROADWAY RD, MESA, AZ, 85208-4446","(-111.61177393749999, 33.407744)"
TRIPLE R HORSE RESCUE OF ARIZONA,D20,D,"PO BOX 4925, CAVE CREEK, AZ, 85327-4925","(-111.950833, 33.8333333)"
WILLIAM M AND ANN K GRACE FOUNDATION,T22,T,"6925 E INDIAN SCHOOL RD, SCOTTSDALE, AZ, 85251-3819","(-111.93188662223211, 33.494767743989975)"
SENIOR CITIZENS RETIREES CONTINENTAL RANCH,N50,N,"6726 W NUEVA VISTA DR, TUCSON, AZ, 85743-1016","(-110.9748477, 32.2228765)"
CYT PHOENIX,A65,A,"13832 N 32ND ST, PHOENIX, AZ, 85032-5613","(-112.01476656961611, 33.61324345)"
VALLEY VIEW MEDICAL CENTER AUXILIARY,T990,T,"5330 S HIGHWAY 95 SUITE L, FORT MOHAVE, AZ, 86426-9225","(-114.60525534412145, 34.912470299999995)"
GUERRANT FOUNDATION INC,T22,T,"4434 E CAMELBACK RD UNIT 134, PHOENIX, AZ, 85018-2835","(-112.074141, 33.4484367)"
COVENANT CHURCH OF LAKE HAVASU,X20,X,"113 ACOMA BLVD N, LK HAVASU CTY, AZ, 86403-5816","(-114.369704, 34.5921267)"
NEW LIFE CHRISTIAN FELLOWSHIPS INTERNATIONAL,X21,X,"24525 S ROCKY BROOK DR, SUN LAKES, AZ, 85248-6254","(-111.86889768097485, 33.2241289150236)"
DIVINE WORD MINISTRIES,X20,X,"912 E BAYLOR LN, CHANDLER, AZ, 85225-1410","(-111.82640012060034, 33.32403162020902)"
ELISABETH KUBLER-ROSS FOUNDATION,P74,P,"PO BOX 4517, SCOTTSDALE, AZ, 85261-4517","(-111.9260184, 33.4942189)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"3320 W CHERYL DR SUITE B-123, PHOENIX, AZ, 85051-9560","(-112.074141, 33.4484367)"
SENIOR CITIZENS AFFAIRS FOUNDATION OF PINE - STRAWBERRY,P81,P,"PO BOX 1281, PINE, AZ, 85544-1281","(-111.4555672, 34.3842741)"
29TH STREET C A N,P20,P,"PO BOX 12954, TUCSON, AZ, 85732-2954","(-110.9748477, 32.2228765)"
PALM VALLEY PTO,B94,B,"2801 N 135TH AVE, GOODYEAR, AZ, 85395-3199","(-112.3504178474178, 33.47802024707688)"
SOLI DEO GLORIA INC,X20,X,"21001 N TATUM BLVD STE 1630-406, PHOENIX, AZ, 85050-4242","(-112.074141, 33.4484367)"
NYAME ADOM FOUNDATION OF AMERICA,Q33,Q,"12487 E SPEEDWAY BLVD, TUCSON, AZ, 85748-2056","(-110.72561269711471, 32.235569)"
NAVAJO LANGUAGE RENAISSANCE,A70,A,"2101 N 4TH ST STE 204, FLAGSTAFF, AZ, 86004-4200","(-111.6165953319917, 35.1816047)"
CHILDREN OF PROMISE INC,X20,X,"43725 N 10TH ST, NEW RIVER, AZ, 85087-7328","(-112.08706829579333, 33.887139250000004)"
CASTAWAY KIDS INC,P30,P,"346 S ABREGO DR, GREEN VALLEY, AZ, 85614-2406","(-110.990786, 31.8609229)"
SAN TAN MONTESSORI SCHOOL INC,B11,B,"3959 E ELLIOT RD, GILBERT, AZ, 85234-4345","(-111.7326852, 33.3502817)"
C A R E S MINISTRIES,X21,X,"4538 W ASTER DR, GLENDALE, AZ, 85304-2149","(-112.15753, 33.6020025)"
MADISON TRADITIONAL ACADEMY GUILD INC,B94,B,"925 E MARYLAND AVE, PHOENIX, AZ, 85014-1606","(-112.06134853535355, 33.530895)"
JUST FOR KIDS,P60,P,"PO BOX 9451, OVERGAARD, AZ, 85933-0000","(-110.5531791, 34.3908717)"
ARIZONA CENTER FOR THE STUDY OF CHILDREN AND FAMILIES,P30,P,"504 W 29TH ST, TUCSON, AZ, 85713-3353","(-110.97630757084796, 32.199582702019335)"
MEDECONS INC,K99,K,"1660 S ALMA SCHOOL RD STE 216, MESA, AZ, 85210-3072","(-111.8314552, 33.4151005)"
ARCANE,X05,X,"15243 N 52ND PL, SCOTTSDALE, AZ, 85254-2353","(-111.9672583, 33.62587525)"
MARICOPA COLLEGES FACULTY FOUNDATION,B82,B,"8628 S 10TH LN, PHOENIX, AZ, 85041-8337","(-112.087395, 33.3669)"
WEST VALLEY FAMILY OUTREACH,P46,P,"44047 N 43RD AVE UNIT 74381, PHOENIX, AZ, 85087-6023","(-112.074141, 33.4484367)"
TOPS CLUB INC,E70,E,"4555 S MISSION ROAD APT 722, TUCSON, AZ, 85746-2314","(-110.9748477, 32.2228765)"
REACH COUNCIL INCORPORATED,B94,B,"5601 N 16TH ST, PHOENIX, AZ, 85016-2903","(-112.047418, 33.518178)"
UNITED FAMILIES FOUNDATION,P99,P,"1525 S HIGLEY RD STE 104 PMB 1026, GILBERT, AZ, 85296-5045","(-111.789037, 33.3527632)"
LEADERSHIP CHALLENGE OF ARIZONA,X99,X,"9214 W FRANK AVE, PEORIA, AZ, 85382-5364","(-112.25885099999999, 33.676396499999996)"
TUCSON COMMUNITY CHURCH EAST INC,X21,X,"8355 E TANQUE VERDE RD, TUCSON, AZ, 85749-8915","(-110.81442545454546, 32.258159)"
HEAL FOUNDATION,E70,E,"466 W LEAH AVE, GILBERT, AZ, 85233-2031","(-111.80006323596939, 33.3724565)"
TO NIZHONI ANI,B99,B,"PO BOX 483, KYKOTSMOVI, AZ, 86039-0483","(-110.619002, 35.8766568)"
GREER COALITION INC,S21,S,"PO BOX 265, GREER, AZ, 85927-0265","(-109.4587014, 34.0100477)"
HOPI MISSION CHURCH,X21,X,"13321 E FALLOW DEER RD, PARKS, AZ, 86018-0089","(-111.948546, 35.260615)"
CALVARY CHAPEL OF ORO VALLEY,X20,X,"6901 N LA CANADA DR, TUCSON, AZ, 85704-1809","(-110.995757, 32.3326103)"
ARIZONA TAMIL SANGAM,A23,A,"4930 S HUACHUCA PL, CHANDLER, AZ, 85249-2033","(-111.779197625, 33.2346420625)"
NON PROFIT SPUR MINISTRIES INC,X21,X,"3453 SPUR LN, SHOW LOW, AZ, 85901-7609","(-110.029832, 34.2542084)"
ANY RAT RESCUE INC,D20,D,"PO BOX 833, SCOTTSDALE, AZ, 85252-0833","(-111.9260184, 33.4942189)"
GLORY HOUSE INTERNATIONAL CHURCH,X20,X,"1731 W BASELINE RD STE 109, MESA, AZ, 85202-5730","(-111.8314552, 33.4151005)"
NATIONAL CHARITY LEAGUE INC SAN TAN CHAPTER,P80,P,"PO BOX 12234, CHANDLER, AZ, 85248-0021","(-111.8411851, 33.3062031)"
DARE TO BE DIFFERENT OUTREACH CENTER,B99,B,"13310 N PLAZA DEL RIO BLVD, PEORIA, AZ, 85381-0005","(-112.257573470943, 33.605237555517874)"
WARREN CHARITIES CORPORATION,T30,T,"1110 N HENNESS RD LOT 196, CASA GRANDE, AZ, 85122-5517","(-111.757352, 32.8795022)"
LAST ALARM FOUNDATION INC,A80,A,"7243 S CAMINO DE LOS NOPALES, TUCSON, AZ, 85746-7938","(-110.9748477, 32.2228765)"
ANTIOCH CHRISTIAN ACADEMY,P33,P,"9600 W PEORIA AVE, PEORIA, AZ, 85345-6106","(-112.2655574262295, 33.58061544262295)"
HIGHER GROUND MINISTRIES,X20,X,"9612 E WATSON DR, TUCSON, AZ, 85730-1434","(-110.78739570579687, 32.18525882525145)"
PRAY INC,X20Z,X,"15660 E CAMINO DOROTEA, VAIL, AZ, 85641-8904","(-110.69752810628196, 32.0100705)"
THE ASSOCIATION OF NATIONAL PARK RANGERS INC,B64Z,B,"12675 N SUNRISE SHADOW DR, MARANA, AZ, 85658-4811","(-111.06546952034961, 32.43731331260598)"
OUTREACH360 INC,Q330,Q,"7954 W FETLOCK TRL, PEORIA, AZ, 85383-6280","(-112.23085223013689, 33.73193467378886)"
THE LORD REIGNS CHURCH INC,X99,X,"8135 N 35TH AVE APT 1106, PHOENIX, AZ, 85051-5877","(-112.074141, 33.4484367)"
MOORE FAMILY FOUNDATION,T20,T,"7010 W KIMBERLY WAY, GLENDALE, AZ, 85308-5758","(-112.20992774999999, 33.656005)"
ROBERT BROOKS MINISTRIES INC,X20,X,"7000 N 16TH ST STE 120 # 413, PHOENIX, AZ, 85020-5524","(-112.074141, 33.4484367)"
RIVERS IN THE DESERT FELLOWSHIP INC,X21,X,"22115 E FORT ROCK RD, KINGMAN, AZ, 86401-9016","(-114.0530065, 35.189443)"
LAY ASSOCIATION OF CHRISTIAN MISSIONARIES INC,X21,X,"6638 N CHATELAINE PL, PHOENIX, AZ, 85014-1236","(-112.062551, 33.53427046938776)"
WOMEN OF POWER INTERNATIONAL,X21,X,"460 S COUNTRY CLUB DR, MESA, AZ, 85210-2322","(-111.83993390634463, 33.40700337634371)"
YSI YOGA STUDIES INSTITUTE,A23,A,"6490 STATE ROUTE 179, SEDONA, AZ, 86351-7978","(-111.8137097, 34.8629426)"
TUCSON TRI GIRLS,N70,N,"120 S HOUGHTON RD STE 138 # 115, TUCSON, AZ, 85748-2155","(-110.9748477, 32.2228765)"
SUN AND SAGE PRODUCTIONS,B99,B,"921 N DARMITT ST, AJO, AZ, 85321-2517","(-112.87750145030236, 32.379915924314716)"
THE ENSIO FAMILY FOUNDATION,T20Z,T,"7540 N WINDOW PEAK RD, TUCSON, AZ, 85718-1376","(-110.9748477, 32.2228765)"
WOMENS OVERRSEAS SERVICE LEAGUE,W30,W,"1832 E WELDON AVE, PHOENIX, AZ, 85016-6413","(-112.0418878321318, 33.490570399999996)"
NORTH AMERICAN PET PIG ASSOCIATION INC,D20,D,"15525 E VIA DEL PALO, GILBERT, AZ, 85298-9720","(-111.7520168500279, 33.24003164854428)"
JAMAT REINSURANCE COMPANY LTD,Y23,Y,"2700 N 3RD ST STE 3050, PHOENIX, AZ, 85004-4620","(-112.074141, 33.4484367)"
JUST ONE CHURCH INC,X20,X,"4885 HORNET DR, PRESCOTT, AZ, 86301-5782","(-112.3918762571889, 34.553590761072286)"
INTO HIS HARVEST MINISTRIES INC,X20,X,"7471 E BRONZE PL, TUCSON, AZ, 85715-3556","(-110.83277814285715, 32.261927)"
R L ROZ JOHNSON FAMILY FOUNDATION OF ARIZONA,T22,T,"9820 E THOMPSON PARKWAY LOT 719, SCOTTSDALE, AZ, 85255-0000","(-111.9260184, 33.4942189)"
OPEN COMPLIANCE AND ETHICS GROUP INC,B05,B,"11201 N TATUM BLVD STE 300 PMB 8535, PHOENIX, AZ, 85028-6039","(-112.074141, 33.4484367)"
BIG HEARTS WITH HELPING HANDS OF ARIZONIA,P20,P,"2739 N LA VERNE AVE, TUCSON, AZ, 85712-1823","(-110.9748477, 32.2228765)"
PHOENIX COYOTES SLED HOCKEY ASSOCIATION,N70,N,"5107 E CHARTER OAK RD, SCOTTSDALE, AZ, 85254-4188","(-111.97089158349888, 33.5983936)"
INVERSE MINISTRIES INC,P46,P,"485 S WATSON ROAD 424, BUCKEYE, AZ, 85326-3452","(-112.583776, 33.3703197)"
ST MARYS SYRIAC ORTHODOX CHURCH,X21,X,"13625 S 48TH ST, PHOENIX, AZ, 85044-5000","(-111.97836770492091, 33.323276899999996)"
ARIZONA STATE CHAPTER OF WOMENS COUNCIL OF REALTORS,S41,S,"255 E OSBORN RD, PHOENIX, AZ, 85012-2349","(-112.06994685615737, 33.48721345)"
ELECTRICAL INDUSTRY SAFETY CORPORATION,S40,S,"1635 N GREENFIELD RD STE 115, MESA, AZ, 85205-4010","(-111.8314552, 33.4151005)"
ENCOUNTER CHURCH INC,X20,X,"2200 E CAMELBACK RD STE 217, PHOENIX, AZ, 85016-3456","(-112.074141, 33.4484367)"
SAFE HAVEN FOR ANIMALS INC,D20,D,"PO BOX 2282, SCOTTSDALE, AZ, 85252-2282","(-111.9260184, 33.4942189)"
PAWS & CLAWS PET FOSTERING,D20,D,"2110 W TONTO LN, PHOENIX, AZ, 85027-4110","(-112.10463455, 33.66516525)"
TECHFORCE FOUNDATION,T30,T,"4848 E CACTUS RD STE 505 # 304, SCOTTSDALE, AZ, 85254-4182","(-111.9260184, 33.4942189)"
YUMA AUXILARY COMMUNICATIONS SERVICE,M99,M,"7600 E 40TH RD, YUMA, AZ, 85365-8415","(-114.50223865100672, 32.65454574496644)"
LIFE IN CHRIST MINISTRIES INC,X21,X,"5000 E MEDITERRANEAN DR STE B # 1, SIERRA VISTA, AZ, 85635-2433","(-110.2997756, 31.5545973)"
DOWN SYNDROME NETWORK INC,G25,G,"1445 E GUADALUPE RD, TEMPE, AZ, 85283-3920","(-111.91623224141658, 33.36367680916605)"
TUCSON INTERNATIONAL ACADEMY,B29,B,"2700 W BROADWAY BLVD, TUCSON, AZ, 85745-1715","(-111.02221910135135, 32.2211082972973)"
NORTH VALLEY SOCCER CLUB,N64,N,"1729 E POTTER DR, PHOENIX, AZ, 85024-4360","(-112.04750924705294, 33.675143899999995)"
SOUTHWEST HERITAGE FOUNDATION,A05,A,"PO BOX 27617, TEMPE, AZ, 85285-7617","(-111.9400164, 33.4255117)"
ARIZONA ASSOCIATION FOR THE EDUCATION OF YOUNG CHILDREN,B90,B,"23914 S ALMA SCHOOL RD, SUN LAKES, AZ, 85248-6182","(-111.8584715, 33.220111)"
INDOPARTNERS AGENCY,X20,X,"690 E WARNER RD STE 118, GILBERT, AZ, 85296-3056","(-111.789037, 33.3527632)"
FAMILY FIRST COMMUNITY DEVELOPMENT INC,P40,P,"460 S COUNTRY CLUB DR, MESA, AZ, 85210-2322","(-111.83993390634463, 33.40700337634371)"
MOUNT CALVARY COMMUNITY DEVELOPMENT CORPORATION,O23,O,"1720 E BROADWAY RD, MESA, AZ, 85204-2403","(-111.79383420290013, 33.4086089)"
PENN STATE ALUMNI ASSOCIATION,B84,B,"1604 E CROWN RIDGE WAY, ORO VALLEY, AZ, 85755-7101","(-110.9553176, 32.4000525)"
FEDERATED GARDEN CLUBS OF NEW YORK STATE INC,C42,C,"7435 E THORNTREE DR, SCOTTSDALE, AZ, 85266-1240","(-111.92107484848485, 33.792924)"
FAITH BIBLE CHURCH,X20,X,"PO BOX 390, WILLCOX, AZ, 85644-0390","(-109.8315759, 32.2529138)"
LETI FOUNDATION,P80,P,"1441 E GERMANN RD APT 1077, CHANDLER, AZ, 85286-1787","(-111.8411851, 33.3062031)"
UNITED PHOENIX FIRE FIGHTERS EMERALD SOCIETY INC,B82,B,"5624 W VILLA THERESA DR, GLENDALE, AZ, 85308-7244","(-112.18086425, 33.65406025)"
DAVE & LAURA CHEATHAM FAMILY FOUNDATION,T22,T,"2619 E SILVERWOOD DR, PHOENIX, AZ, 85048-9288","(-112.02660291610876, 33.3000784876154)"
PLAY PEORIA INC,S20,S,"8401 W MONROE ST, PEORIA, AZ, 85345-6560","(-112.24092512191366, 33.577244282508005)"
PATAGONIA-SONITA ROTARY CLUB FOUNDATION INC,B82,B,"2278 N CARLSON CANYON DR, HUACHUCA CITY, AZ, 85616-8321","(-110.3339678, 31.6278703)"
UNITED GOODYEAR FIREFIGHTER CHARITIES,T30,T,"1300 S LITCHFIELD RD STE 200B, GOODYEAR, AZ, 85338-1582","(-112.3934809, 33.4073522)"
