NAME,NTEE_CD,Category,Location,lat_lon
AVODAS YISROEL INC,X30Z,X,"3711 BANCROFT RD, BALTIMORE, MD, 21215-2701","(-76.69943212526118, 39.358606449999996)"
RADCLIFFE CREEK SCHOOL INC,B20Z,B,"201 TALBOT BLVD, CHESTERTOWN, MD, 21620-3000","(-76.07841513505882, 39.22362744880557)"
HUA SHA CHINESE DANCE CENTER INC,A62Z,A,"7060 WINTER ROSE PATH, COLUMBIA, MD, 21045-5126","(-76.84031117346939, 39.18659507142857)"
MARIA HEALTH CARE CENTER INC,E910,E,"6401 N CHARLES ST, BALTIMORE, MD, 21212-1016","(-76.6259053, 39.3697236)"
FIRST ANGELIC MISSIONARY BAPTIST CHURCH,X99Z,X,"4508 HOWE AVE, SUITLAND, MD, 20746-5001","(-76.93059728831214, 38.85510114769914)"
MARYLAND INTERNATIONAL KITE FESTIVAL INC,N60,N,"511 BOARDWALK, OCEAN CITY, MD, 21842-4167","(-75.08248324489796, 38.336128183673466)"
ETERNAL LIGHT OF CHRIST SPIRITUAL BAPTIST TEMPLE,X20Z,X,"303 TRAPPE RD, BALTIMORE, MD, 21222-2232","(-76.4948441557965, 39.27307015)"
SOUL SEEKERS FULL GOSPEL APOSTOLIC CHURCH OF JESUS CHRIST INC,X20Z,X,"2260 CECIL AVE, BALTIMORE, MD, 21218-6304","(-76.60397845491897, 39.315148)"
WASHINGTON COUNTY VOLUNTEER FIRE & RESCUE ASSOCIATION OF MARYLAND INC,M24Z,M,"1501 PENNSYLVANIA AVE, HAGERSTOWN, MD, 21742-3176","(-77.719045, 39.667589)"
NATIONAL COUNCIL FOR GEOCOSMIC RESEARCH INC,V039,V,"823 N HOWARD ST, BALTIMORE, MD, 21201-4950","(-76.61978203316113, 39.29908305)"
FREEDOM TO CHOOSE INC,P30,P,"109 MELROSE AVE, CATONSVILLE, MD, 21228-4527","(-76.7351428374293, 39.272709750000004)"
HEMOPHILIA FOUNDATION OF MARYLAND INC,T20I,T,"13 CLASS CT, BALTIMORE, MD, 21234-2261","(-76.54062174642772, 39.407315499999996)"
OPTIMIST CLUB OF LOCH RAVEN MARYLAND FOUNDATION INC,S80I,S,"8719 GREEN PASTURES DR, TOWSON, MD, 21286-2100","(-76.56798221574344, 39.39778345)"
MARYLAND CENTRAL KOREAN BAPTIST CHURCH,X21Z,X,"882 CECIL AVE S, MILLERSVILLE, MD, 21108-2110","(-76.64855493699332, 39.06071)"
PENSACOLA CONNECTION INC,B82,B,"9805 FOX RUN DR, CLINTON, MD, 20735-3087","(-76.87601646727089, 38.7547759)"
COMMUNITY FORKLIFT,S21,S,"4671 TANGLEWOOD DR, EDMONSTON, MD, 20781-2430","(-76.9361775, 38.9459313)"
THE REDEEMED CHRISTIAN CHURCH OF GOD VICTORY TEMPLE BOWIE MD,X20Z,X,"13701 ANNAPOLIS ROAD, BOWIE, MD, 20720-0000","(-76.77327807945161, 38.972029701475186)"
MARYLAND 4-H CLUB FOUNDATION INC,O52,O,"8020 GREENMEAD DR, COLLEGE PARK, MD, 20740-4004","(-76.94469904899604, 39.0018857)"
SWEET SPIRIT CHRISTIAN CHURCH,X20Z,X,"3405 PARK HEIGHTS AVE, BALTIMORE, MD, 21215-7840","(-76.65733334082802, 39.326334700000004)"
MARYLAND BLACK MAYORS INC,B82,B,"3701 LAWRENCE ST, COLMAR MANOR, MD, 20722-2011","(-76.95027353968729, 38.93147105)"
MARIAN CHACE FOUNDATION OF THE AMERICAN DANCE THERAPY ASSOC INC,E51Z,E,"5173 PHANTOM CT, COLUMBIA, MD, 21044-1318","(-76.87649648777423, 39.2313622402432)"
AL-HUDA INC,B24Z,B,"5301 EDGEWOOD RD, COLLEGE PARK, MD, 20740-4623","(-76.912408, 39.015916)"
NEW AND LIVING WAY APOSTOLIC CHURCH,X20Z,X,"25671, MARDELA SPRINGS, MD, 21837-0000","(-75.7590991, 38.4598391)"
WATERFOWL FESTIVAL INC,D34,D,"40 S HARRISON ST, EASTON, MD, 21601-3019","(-76.07453477777777, 38.77294952777778)"
FRIENDS OF MARTINAK STATE PARK INC,A20,A,"137 DEEP SHORE RD, DENTON, MD, 21629-3404","(-75.8363913, 38.8656146)"
EMPOWERING MINDS FOR THE FUTURE INC,O50,O,"9932 FRANKLIN ST, LANHAM, MD, 20706-4714","(-76.82228376092641, 38.9660206)"
NEW DIMENSIONS CHURCH,X20,X,"10401 LANHAM SEVERN RD, LANHAM, MD, 20706-2107","(-76.82588686287555, 38.982806)"
FAITH CHRISTIAN WORSHIP CENTER INC,X20,X,"3713 LOCHEARN DR, BALTIMORE, MD, 21207-6361","(-76.7209473191799, 39.3444565)"
ROCKVILLE FOOTBALL LEAGUE INC,N65,N,"11900 RATHBONE CT, GERMANTOWN, MD, 20874-2533","(-77.245814, 39.170208)"
MARYLAND NATURAL RESOURCES POLICE ALUMNI ASSOCIATION INC,W03,W,"3398 SUDLERSVILLE S, LAUREL, MD, 20724-2467","(-76.81882852563541, 39.089501562170234)"
TRUE BUDDHA TEMPLE MARYLAND,X50Z,X,"1930 SPENCERVILLE RD, SPENCERVILLE, MD, 20868-9722","(-76.97224985061807, 39.11805048634993)"
THE WILLIAM H CALFEE FOUNDATION INC,B82,B,"7206 45TH ST, CHEVY CHASE, MD, 20815-6033","(-77.089877, 38.98188402040816)"
BAIS HAMEDRASH AND MESIVTA OF BALTIMORE INC,X30Z,X,"6823 OLD PIMLICO RD, BALTIMORE, MD, 21209-1613","(-76.6743746, 39.379478)"
NORTHEAST TOWSON IMPROVEMENT ASSOCIATION INCORPORATED,T30,T,"436 E PENNSYLVANIA AVE, TOWSON, MD, 21286-5410","(-76.59391509762847, 39.3993464)"
DIANES HOUSE MINISTRIES INC,T20I,T,"1809 BRIGHTSEAT RD, LANDOVER, MD, 20785-4250","(-76.86461592080164, 38.915245150000004)"
JAMAICAN ASSOCIATION OF MARYLAND INC,P20Z,P,"4229 YORK ROAD, BALTIMORE, MD, 21212-4884","(-76.60932259323451, 39.34089875)"
REDEEMER CLASSICAL CHRISTIAN SCHOOL INC,B20Z,B,"6415 MOUNT VISTA RD, KINGSVILLE, MD, 21087-1342","(-76.45233246694156, 39.458623149999994)"
DISCOVERY STATION AT HAGERSTOWN INC,A57,A,"101 W WASHINGTON ST, HAGERSTOWN, MD, 21740-4709","(-77.72308861134314, 39.6430116)"
MADISON SQUARE BUCS INNER CITY YOUTH PROGRAM INC,O21,O,"6304 TRAMORE RD, BALTIMORE, MD, 21214-1143","(-76.56694175338684, 39.36354875)"
ROTARY CLUB OF SEVERNA PARK FOUNDATION INC,T30,T,"1930 MAIN AVE, PASADENA, MD, 21122-3420","(-76.47593832525976, 39.15513939641939)"
TIMBREL MINISTRIES INTERNATIONAL INC,P20,P,"9104 MYRTLE AVE, BOWIE, MD, 20720-3223","(-76.77668058696938, 39.015063749999996)"
FIRST CHRIST APOSTOLIC CHURCH OF AMERICA INC,X99Z,X,"2226 PARK AVE, BALTIMORE, MD, 21217-4846","(-76.63066536870987, 39.31621905)"
SHALOM MINISTRIES CHRISTIAN CENTER INC,X20,X,"515 KERBY HILL RD, FT WASHINGTON, MD, 20744-4755","(-76.99848984641076, 38.778896450000005)"
HALLELUJAH CHURCH,X20Z,X,"403 N PATTERSON PARK AVE, BALTIMORE, MD, 21231-1340","(-76.58484334693877, 39.29567165306123)"
BREAD OF LIFE CHURCH INC,X21Z,X,"8144 SANTA FE DR, SEVERN, MD, 21144-3234","(-76.69518564855638, 39.11550579488786)"
RIVER HILL HIGH SCHOOL MUSIC,B112,B,"12101 CLARKSVILLE PIKE, CLARKSVILLE, MD, 21029-1230","(-76.92886779138065, 39.215202399999995)"
FAITH CHRISTIAN CENTER DAY CARE CTR,X20,X,"500 E LINCOLN AVE, SALISBURY, MD, 21804-6610","(-75.590337, 38.35278)"
CHRIST APOSTOLIC CHURCH VINEYARD OF COMFORT,X20Z,X,"6408 PRINCESS GARDEN PKWY, LANHAM, MD, 20706-3537","(-76.86620889680124, 38.972780900000004)"
RAVENS FOUNDATION INC,P122,P,"1 WINNING DR, OWINGS MILLS, MD, 21117-4776","(-76.8351467, 39.3971193)"
EASTERN SHORE AREA HEALTH EDUCATION CENTER INC,E30,E,"814 CHESAPEAKE DR, CAMBRIDGE, MD, 21613-9408","(-76.05734036565318, 38.55251919160842)"
S & S MINISTRIES INC,X21Z,X,"5804 JUNIPERTREE LN, CAPITOL HGTS, MD, 20743-6320","(-76.90650859130866, 38.901721550000005)"
THE FRIENDS OF THE WHIPPS CEMETERY AND MEMORIAL GARDENS INC,A80,A,"405 LOCUST DR, CATONSVILLE, MD, 21228-5133","(-76.73569533415841, 39.26486525)"
RESIDENTIAL PROPERTIES INC,T30Z,T,"9075 COMPRINT CT, GAITHERSBURG, MD, 20877-1306","(-77.18697524808613, 39.1203353)"
CHARLES VILLAGE COMMUNITY FOUNDATION INC,T31,T,"2434 SAINT PAUL ST, BALTIMORE, MD, 21218-5118","(-76.6154781, 39.317377)"
ISLAMIC SCHOOL OF POTOMAC INCORPORATED,A70,A,"2437 HENSLOWE DR, ROCKVILLE, MD, 20854-6179","(-77.16655002495867, 39.06571834910412)"
BALTIMORE HOMELESS UNION INC,L80Z,L,"4211 W ROGERS AVE, BALTIMORE, MD, 21215-4330","(-76.69150455675398, 39.34614805)"
EASTERN MONTGOMERY EMERGENCY ASSISTANCE NETWORK INC,P20,P,"14015 NEW HAMPSHIRE AVE, SILVER SPRING, MD, 20904-6200","(-76.9767656, 39.0189171)"
PHI,P112,P,"11630 GLEN ARM ROAD, GLEN ARM, MD, 21057-9403","(-76.5181755, 39.4478481)"
LONG REACH HIGH SCHOOL BOOSTERS CLUB,B94,B,"6101 OLD DOBBIN LN, COLUMBIA, MD, 21045-5885","(-76.81118978107949, 39.206077050000005)"
KINGDOM OF GOD MINISTRIES INC,X20,X,"11006 PENNY AVE, CLINTON, MD, 20735-3937","(-76.899661300941, 38.7391626)"
GLOBAL HEALTH LINKAGES INC,F60,F,"10810 HICKORY RIDGE RD, COLUMBIA, MD, 21044-3622","(-76.8854489, 39.2117601)"
40 WEST ASSISTANCE & REFERRAL INC,P60Z,P,"47 EDMONDSON AVE, BALTIMORE, MD, 21229-0000","(-76.6904421, 39.2934127)"
PAYNE MEMORIAL OUTREACH INC,P28,P,"1701 MADISON AVENUE, BALTIMORE, MD, 21217-3731","(-76.630903, 39.306462)"
TEN THOUSAND VILLAGES BALTIMORE INC,P29,P,"1621 THAMES ST, BALTIMORE, MD, 21231-3430","(-76.5940286, 39.281278)"
SANSKRITI CENTER INC,X70Z,X,"5505 THORNBUSH CT, BETHESDA, MD, 20814-2156","(-77.10903324865507, 39.02325507181284)"
OXFORD FIRE COMPANY ENDOWMENT INC,M12,M,"300 OXFORD RD, OXFORD, MD, 21654-1314","(-76.1666297016855, 38.68403975)"
ETHIOPIAN ORTHODOX TEWAHDO MEKANE SELAM EYESUS CHURCH INC,X22,X,"2024 GWYNN OAK AVE, GWYNN OAK, MD, 21207-5263","(-76.7265801, 39.3211452)"
DEREK ANTHONY MOORE CHARITY INC,L80,L,"4200 FORBES BOULEVARD, LANHAM, MD, 20706-4342","(-76.8366604, 38.9562596)"
MAR-VA THEATER PERFORMING ARTS CENTER INC,A65Z,A,"103 MARKET STREET, POCOMOKE CITY, MD, 21851-1063","(-75.5690602634895, 38.0761631)"
GOSPEL ACCORDING TO JESUS CHRIST MINISTRIES,X21,X,"8605 ANDREW ELLICOTT CT, ELLICOTT CITY, MD, 21043-5458","(-76.8182585, 39.2616753)"
RIVERS OF JOY BIBLE FELLOWSHIP INC,X21Z,X,"1403 WATERFORD DR, FORESTVILLE, MD, 20747-1738","(-76.87736124627304, 38.8704229)"
FRIENDS OF BARKER INC,T30Z,T,"7979 OLD GEORGETOWN ROAD, BETHESDA, MD, 20814-2429","(-77.1014400967742, 38.989187161290324)"
APOSTOLIC CHURCH BALTIMORE MARYLAND,X20,X,"42 BELLANCA CT, BALTIMORE, MD, 21220-1831","(-76.4395497, 39.3491184)"
BROTHERS UNITED WHO DARE TO CARE,S31,S,"131 W NORTH AVE, HAGERSTOWN, MD, 21740-3737","(-77.71993520812806, 39.64884638822659)"
FULL GOSPEL FELLOWSHIP CHURCH OF DELIVERANCE,X20Z,X,"9936 HOYT CIR, RANDALLSTOWN, MD, 21133-1613","(-76.83087045680529, 39.372067599999994)"
SHEPHERDS HOUSE CHRISTIAN OUTREACH INC,X21Z,X,"73 BURNS CROSSING RD, SEVERN, MD, 21144-3218","(-76.683274, 39.107846)"
APPLE CORE OF AMERICA INC,A90,A,"9316 HINES ESTATES DR, BALTIMORE, MD, 21234-1346","(-76.49704236399043, 39.4008398)"
THOMAS JOHNSON HIGH SCHOOL BAND BOOSTERS CLUB INC,B94,B,"1501 N MARKET ST, FREDERICK, MD, 21701-4430","(-77.40558542747061, 39.4341333)"
CONGRESSIONAL CUP,N60,N,"12857 HUNTSMAN WAY, POTOMAC, MD, 20854-2311","(-77.19170667988625, 39.06472256394682)"
LIGHTHOUSE BAPTIST CHURCH OF WHITE PLAINS,X20,X,"3150 MIDDLETOWN RD, WALDORF, MD, 20603-3799","(-76.958682, 38.6403142)"
MONTGOMERY DIVE CLUB INC,N70,N,"13716 WANEGARDEN DR, GERMANTOWN, MD, 20874-1007","(-77.286552, 39.183353)"
BALTIMORE VETERAN ASSOCIATION INC,W30,W,"6401 BECKLEY ST, BALTIMORE, MD, 21224-6502","(-76.53511153184576, 39.267156299999996)"
COVENANT COMMUNITY ASSOCIATION CORPORATION,S20,S,"915 N LUZERNE AVE, BALTIMORE, MD, 21205-1312","(-76.58083112066667, 39.3013956)"
JOSHUA CHRISTIAN CENTER INC,X21Z,X,"7509 LENHAM DR, FT WASHINGTON, MD, 20744-2154","(-76.95466884122337, 38.7846639)"
REACH FULL GOSPEL COMMUNITY CHURCH INC,X20Z,X,"5756 SILVER HILL RD, DISTRICT HTS, MD, 20747-1147","(-76.901757, 38.861219)"
MERCY INTERNATIONAL MINISTRY,X21Z,X,"3307 FAIRVIEW RD, BALTIMORE, MD, 21207-4509","(-76.74060579287895, 39.34281605)"
REDEEMING LOVE TEMPLE OF FAITH MINISTRY WORLD WIDE INC,X99Z,X,"2102 TRAFALGAR DR, FT WASHINGTON, MD, 20744-2623","(-76.9720527195893, 38.7321958)"
SPIRIT OF TRUTH KINGDOM WORSHIP CENTER INTERNATIONAL,X99Z,X,"7901 HARFORD RD, PARKVILLE, MD, 21234-5815","(-76.5419007, 39.3745722)"
CLAN SHAW SOCIETY,P20,P,"3031 APPOMATTOX AVE, OLNEY, MD, 20832-1462","(-77.061997, 39.154266)"
ENGLEBERG KORMAN CHARITABLE FOUNDATION INC,T22,T,"2900 COVINGTON RD, SILVER SPRING, MD, 20910-1206","(-77.05983, 39.010709)"
BLACKSMITH GUILD OF CENTRAL MARYLAND INC,A20,A,"500 SOUTH CENTER STREET, WESTMINSTER, MD, 21157-5664","(-76.99540442686015, 39.56633707197562)"
FUTURE HOME FOUNDATION INC,P80,P,"12900 JARRETTSVILLE PIKE, PHOENIX, MD, 21131-2300","(-76.57342932512074, 39.4784656)"
CHIMES INTERNATIONAL LIMITED,B022,B,"4815 SETON DR, BALTIMORE, MD, 21215-3211","(-76.70845666653791, 39.34109735)"
MY SISTERS KEEPER MINISTRIES & OUTREACH INC,I43,I,"1926 E 31ST ST, BALTIMORE, MD, 21218-3101","(-76.58805765777647, 39.32653985)"
CATHEDRAL SCHOOL ALUMNI ASSOCIATION,B99,B,"6821 PURPLE LILAC LN, CLINTON, MD, 20735-4087","(-76.88978220674767, 38.74097975)"
ST IGNATIUS HISTORIC TR FUND INC,X20Z,X,"740 N CALVERT ST, BALTIMORE, MD, 21202-3622","(-76.61304263265306, 39.29809946938776)"
NEW SOLID ROCK CHURCH MINISTRIES,X20,X,"8325 CHERRY LN, LAUREL, MD, 20707-4828","(-76.86378075640728, 39.092446001588755)"
RAFI HOUSE INC,P73,P,"6701 OLD PIMLICO RD, BALTIMORE, MD, 21209-1628","(-76.67696767301382, 39.37621605)"
COMMUNITY FOUNDATION OF WASHINGTON COUNTY MARYLAND INCORPORATED,T31,T,"37 S POTOMAC ST, HAGERSTOWN, MD, 21740-5512","(-77.72124884879233, 39.641287399999996)"
HANDS ACROSS THE AMERICAS INC,Q300,Q,"16 WALLY CT, LUTHERVILLE, MD, 21093-1523","(-76.7021784374927, 39.4532207)"
INTERSECTION OF CHANGE INC,F20,F,"1947 PENNSYLVANIA AVE, BALTIMORE, MD, 21217-3233","(-76.63722478677258, 39.30594865)"
MARYLAND BUDDHIST VIHARA,X50Z,X,"2600 ELMONT ST, WHEATON, MD, 20902-2760","(-77.053372, 39.043833)"
THE EMANONS INC,B82,B,"16003 S THAMES CT, ACCOKEEK, MD, 20607-2049","(-76.9981298975941, 38.6719798)"
THE ADAMS CHARITABLE FOUNDATION INC,T20Z,T,"11049 SEVEN HILL LN, POTOMAC, MD, 20854-3245","(-77.15789000782185, 39.03691922399297)"
TAKOMA PARK CHILD DEVELOPMENT CENTER INCORPORATED,B21P,B,"310 TULIP AVE, TAKOMA PARK, MD, 20912-4339","(-77.01313734693878, 38.97681912244898)"
NOBLE ENRICHMENT FOR CHILDREN & YOUTH INCORPORATED,I21,I,"3912 THE ALAMEDA, BALTIMORE, MD, 21218-2106","(-76.59887598357855, 39.33664875)"
VINEYARD VIA DE CRISTO INC,X20,X,"6209 DERBY DR, FREDERICK, MD, 21703-8659","(-77.44868524186175, 39.38939793743977)"
HUANG YUSHAN MEMORIAL FOUNDATION INC,T20Z,T,"11415 PATRIOT LN, POTOMAC, MD, 20854-3749","(-77.16085645844387, 39.04341701051779)"
ST AGNES CARE SERVICES INC,E910,E,"3000 N RIDGE RD, ELLICOTT CITY, MD, 21043-3311","(-76.82059885211213, 39.290763749999996)"
ROY AND ELLEN ROSENTHAL FAMILY FOUNDATION INC,T20Z,T,"10508 WILLOWBROOK DR, POTOMAC, MD, 20854-4458","(-77.1859453380514, 39.028582819189644)"
RISING GENERATIONS EARLY LEARNING CENTER INC,P33,P,"9700 PRINCE PL, LARGO, MD, 20774-1057","(-76.83834152105055, 38.8908493)"
CENTERS FOR HANDICAPPED FOUNDATION,P71Z,P,"10501 NEW HAMPSHIRE AVE, SILVER SPRING, MD, 20903-1122","(-76.9796375, 39.0093475)"
CAPLAN FAMILY FOUNDATION INC,T20Z,T,"11433 CRONRIDGE DR, OWINGS MILLS, MD, 21117-2244","(-76.77579774131723, 39.43783095)"
FORMSTONE FOUNDATION INC,A31,A,"333 E BELVEDERE AVE, BALTIMORE, MD, 21212-3034","(-76.61297551617449, 39.36380125)"
ST FLORIAN FOUNDATION INC,T90Z,T,"11418 ROLLING HOUSE RD, N BETHESDA, MD, 20852-4541","(-77.1437077641638, 39.04252289445768)"
CENTER FOR MIND & ESTEEM DEVELOPMENT INC,O20,O,"3834 ELMCROFT RD, RANDALLSTOWN, MD, 21133-4652","(-76.77630683673914, 39.3697078)"
HERSHEL AND ESTHER BOEHM CHARITY FUND INC,T22Z,T,"2513 FARRINGDON RD, BALTIMORE, MD, 21209-2547","(-76.68347924418858, 39.37328575)"
HOUSING CORPORATION FOR ANNE ARUNDEL COUNTY INC,P20,P,"7477 BALTIMORE ANNAPOLIS BLVD, GLEN BURNIE, MD, 21061-3504","(-76.62483717234477, 39.16455331956227)"
WESTMINSTER TOWN CENTER CORPORATION,S31,S,"45 W MAIN ST, WESTMINSTER, MD, 21157-4815","(-76.99722698779827, 39.576060850000005)"
THE KENDALL BURROWS FOUNDATION INC,E70,E,"8 FOX KNOLL CT, TIMONIUM, MD, 21093-2848","(-76.6049708995179, 39.44312185)"
SOUTHERN PINES SENIOR CENTER COUNCIL INC,P99,P,"20 APPEAL LN, LUSBY, MD, 20657-2935","(-76.43687948449694, 38.380699899999996)"
BALTIMORE METRO AREA CHPT BUFFALO SLDRS 9TH & 10TH HRSE CLVRY ASSOC,A80,A,"1242 SILVERTHORNE RD, BALTIMORE, MD, 21239-3433","(-76.59678094895327, 39.351825149999996)"
H A M JR FAMILY FOUNDATION INC,T22Z,T,"14145 BRANDYWINE RD, BRANDYWINE, MD, 20613-3003","(-76.84706140565724, 38.69649605)"
ERIC J GEWIRZ FOUNDATION INC,A90Z,A,"7117 GLENBROOK RD, BETHESDA, MD, 20814-1224","(-77.10673032060323, 38.98066888874343)"
ROCKFIELD FOUNDATION INCORPORATED,S20,S,"501 E CHURCHVILLE RD, BEL AIR, MD, 21014-3407","(-76.3481966, 39.5343916)"
ELOHIM FULL GOSPEL HOUSE OF PRAYER INC,X21Z,X,"3410 A COURTLEIGH DR, BALTIMORE, MD, 21244-2231","(-76.7748492, 39.3552662)"
HAS BEEN BOXING CLUB OF HAGERSTOWN INC,N60,N,"245 PROSPECT AVE, HAGERSTOWN, MD, 21742-3204","(-77.71271891836734, 39.65204395918367)"
EMMANUEL BAPTIST CHURCH OF FREDERICK MARYLAND INC,X20Z,X,"7817 BALTIMORE NATIONAL PIKE, FREDERICK, MD, 21702-3556","(-77.49649055102041, 39.4474676122449)"
YOUTH LEADERS INTERNATIONAL,N60,N,"1000 PARRS RIDGE DR, SPENCERVILLE, MD, 20868-9743","(-76.979232, 39.131226)"
EVERGREEN FOUNDATION INC,T22Z,T,"8 W LENOX ST, CHEVY CHASE, MD, 20815-4209","(-77.079012, 38.971097)"
GERMANTOWN CULTURAL ARTS CENTER INC,A600,A,"12901 TOWN COMMONS DR, GERMANTOWN, MD, 20874-9120","(-77.26717066320059, 39.1816416)"
OTTER POINT CREEK ALLIANCE INC,U50,U,"700 OTTER POINT RD, ABINGDON, MD, 21009-1344","(-76.2686636128886, 39.449902949999995)"
COLLINGTON FOUNDATION INC,T70Z,T,"10450 LOTTSFORD ROAD, MITCHELLVILLE, MD, 20721-2734","(-76.8034354, 38.9210716)"
REUSE DEVELOPMENT ORGANIZATION INC,C99Z,C,"2 N KRESSON ST, BALTIMORE, MD, 21224-1708","(-76.5601611, 39.2930698)"
HEALING DIMENSIONS FOUNDATION INC,B99,B,"719 MAIDEN CHOICE LN, CATONSVILLE, MD, 21228-6138","(-76.70132708033083, 39.271589000000006)"
FOUNDATION KHADIMOU RASSOUL NORTH AMERICA,S20,S,"7000 96TH AVE, LANHAM, MD, 20706-3616","(-76.847882241734, 38.98281435)"
NYONG & KELLE FAMILY ASSOCIATION U S A,T22,T,"117 ASHTON OAKS CT, ASHTON, MD, 20861-9711","(-77.00988711305706, 39.15530575864624)"
CHURCH EQUIPPING MINISTRIES INTERNATIONAL INC,X20,X,"6000 HOPE DR, TEMPLE HILLS, MD, 20748-3817","(-76.92851575536713, 38.80807935)"
FRIENDS CARE INC,E19,E,"13801 YORK ROAD, COCKEYSVILLE, MD, 21030-1825","(-76.64362321634313, 39.50399815)"
CHILD LOSS SUPPORT GROUP INC,P44,P,"508 IDLEWILD AVE, EASTON, MD, 21601-3834","(-76.066792, 38.764337)"
THE CHURCH OF THE VIRGIN MOTHER,X20,X,"17111 OVERHILL RD, DERWOOD, MD, 20855-1557","(-77.13843163537142, 39.136078850000004)"
CRISFIELD WOODSON ALUMNI ASSOCIATION EASTERN SHORE,B82,B,"11335 HAYMAN DR, PRINCESS ANNE, MD, 21853-2847","(-75.6980727448364, 38.19268923266015)"
POTOMAC CAIRN TERRIER CLUB,N50,N,"7400 HOLTER RD, MIDDLETOWN, MD, 21769-6606","(-77.539296, 39.43512)"
ST MARK AFRICAN METHODIST EPISCOPAL CHURCH INC,X20,X,"5427 INDIAN HEAD HWY, OXON HILL, MD, 20745-2020","(-76.9988121, 38.8061836)"
SEONDO KOREAN PRESBYTARIAN CHURCH,X20Z,X,"16911 REDLAND RD, DERWOOD, MD, 20855-1954","(-77.1457873, 39.1339808)"
BETHEL UNITED CHURCH OF JESUS CHRIST,X20Z,X,"2301 MAYFIELD AVE, BALTIMORE, MD, 21213-1020","(-76.58109250275345, 39.327336349999996)"
ARCOVOCE,A60,A,"7303 CEDAR AVE, TAKOMA PARK, MD, 20912-4247","(-77.01348800440618, 38.97880901878956)"
SUBURBAN HOSPITAL FOUNDATION INC,E21Z,E,"8600 OLD GEORGETOWN RD, BETHESDA, MD, 20814-1497","(-77.1108160794408, 38.998191950000006)"
BROWNLOW BYRON HOME INC,L20,L,"838 N EUTAW ST, BALTIMORE, MD, 21201-4624","(-76.62181884920527, 39.3000598)"
DELIVERING OPPORTUNITIES THRU VOCATIONAL EDUCATION SERVICES CORP,P20,P,"19616 KILDONAN DR, GAITHERSBURG, MD, 20879-4761","(-77.15294168577736, 39.17697187062388)"
WILLING WORKERS FOR GOD INC,P85,P,"1601 RUTLAND AVE, BALTIMORE, MD, 21213-2414","(-76.59262665922901, 39.309039049999996)"
NATIONAL ASSOCIATION OF CREDIT MANAGEMENT REALTY CORPORATION,S47,S,"8840 COLUMBIA 100 PARKWAY, COLUMBIA, MD, 21045-2100","(-76.81437529849856, 39.2309193)"
HICKERNELL HOMES INC,L99,L,"1925 GREENSPRING DRIVE, TIMONIUM, MD, 21093-4128","(-76.628902, 39.4322232)"
STRAIGHTWAY APOSTOLIC TEMPLE INC,X21,X,"1216 OAKLAND TERRACE RD, HALETHORPE, MD, 21227-2844","(-76.70080146716042, 39.24284395)"
IGLESIA EVANGELICA EBENEZER MI,X20,X,"1616 OAKVIEW DR, SILVER SPRING, MD, 20903-2243","(-76.97946985714286, 39.01560342857143)"
BEREA UNITED CHRISTIAN CHURCH,X212,X,"3443 RIPPLE RD, BALTIMORE, MD, 21244-3604","(-76.74939733438461, 39.34856685)"
DAMASCUS ROAD COMMUNITY CHURCH INC,X20Z,X,"12826 OLD NATIONAL PIKE, MOUNT AIRY, MD, 21771-5904","(-77.21753400071049, 39.37305505)"
ARK CHILDRENS CENTER AT OAKDALE EMORY INC,B21Z,B,"3425 EMORY CHURCH RD, OLNEY, MD, 20832-2613","(-77.06839027734637, 39.13018366820533)"
LIGHTHOUSE COMMUNITY CHURCH,X21,X,"9033B RED BRANCH RD, COLUMBIA, MD, 21045-2110","(-76.8261009, 39.2308823)"
ADONAI MINISTRIES INCORP,X20,X,"1727 CARSWELL ST, BALTIMORE, MD, 21218-4908","(-76.59322645, 39.32091185)"
CHRIST APOSTOLIC CHURCH MIRACLE CENTER,X20,X,"6907 RIVERDALE RD, LANHAM, MD, 20706-1125","(-76.8938670008287, 38.963896399999996)"
CHURCH OF THE SOLID ROCK INC,X20Z,X,"113 MARGARET AVE, PASADENA, MD, 21122-2154","(-76.53797470330808, 39.1226926136612)"
SEVERN RIVER MIDDLE SCHOOL PTSO,B94,B,"241 PENINSULA FARM ROAD, ARNOLD, MD, 21012-1052","(-76.5131225, 39.0596385)"
FIRE SUPPRESSION SYSTEMS ASSOCIATION EDUCATIONAL FOUNDATION,B82,B,"3601 E JOPPA RD, BALTIMORE, MD, 21234-3314","(-76.5371477, 39.3982574)"
TABERNACLE OF DELIVERANCE COMMUNITY INC,X99,X,"1800 N MONTFORD AVE, BALTIMORE, MD, 21213-2510","(-76.584696299472, 39.31138325)"
FAMILY LIFE MINISTRIES,X21Z,X,"4105 FLOWERTON RD, BALTIMORE, MD, 21229-1832","(-76.68462864674711, 39.298349650000006)"
CHERUBIM & SERAPHIM CHURCH MOVEMENT AYO NI O PENTECOSTAL,X990,X,"8907 ARDWICK ARDMORE RD, SPRINGDALE, MD, 20774-2492","(-76.85364710290479, 38.936309449999996)"
SOUTH HAGERSTOWN HIGH SCHOOL ALUMUNI ASSOCIATION INC,B84,B,"1249 MAGNOLIA CT, HAGERSTOWN, MD, 21742-3485","(-77.70271919250598, 39.65693869438302)"
