NAME,NTEE_CD,Category,Location,lat_lon
MOUNTAIN PLAINS AGRICULTURAL SERVICE,J40,J,"811 N GLENN RD, CASPER, WY, 82601-1625","(-106.33794914482355, 42.858637834054434)"
CODY SHOOTING COMPLEX,N61,N,"PO BOX 1504, CODY, WY, 82414-1504","(-109.056392, 44.5263107)"
NORTH PLATTE VALLEY BOARD OF REALTORS INC,S46,S,"PO BOX 1291, TORRINGTON, WY, 82240-1291","(-104.184394, 42.062465)"
CHEYENNE GIRLS SOFTBALL ASSOCIATION,N63,N,"PO BOX 20063, CHEYENNE, WY, 82003-7001","(-104.820246, 41.139981)"
POWDER RIVER BASIN CHAPTER SOCIETY FOR HUMAN RESOURCE MANAGEMENT,Y03,Y,"PO BOX 3765, GILLETTE, WY, 82717-3765","(-105.501876, 44.290635)"
THE FOUNDATION FOR C A T C,A60,A,"1715 E 4TH ST, CASPER, WY, 82601-3044","(-106.3022972788731, 42.84625)"
TEEWINOT INSTITUTE,Q055,Q,"PO BOX 1210, WILSON, WY, 83014-1210","(-110.90166381495428, 43.4894045)"
CASPER SHOOTERS CLUB,Y99,Y,"2330 N STATION ROAD, CASPER, WY, 82601-0000","(-106.325138, 42.8501191)"
WYOMING COMMUNITY FOUNDATION,T31,T,"1472 N 5TH ST STE 201, LARAMIE, WY, 82072-2072","(-105.591101, 41.311367)"
UNITED GAYS AND LESBIANS OF WYOMING,N50,N,"1601 CAPITOL AVE, CHEYENNE, WY, 82001-4525","(-104.815245, 41.132877)"
PATHFINDER BOAT CLUB,N50,N,"PO BOX 1728, CASPER, WY, 82602-1728","(-106.325138, 42.8501191)"
FOSSILFEST INC,A50,A,"PO BOX 11, KEMMERER, WY, 83101-0011","(-110.537711, 41.7924606)"
AMERICAN LEGION BASEBALL INCORPORATED,N63Z,N,"PO BOX 12, SHERIDAN, WY, 82801-0012","(-106.8222688, 44.7947537)"
HOOFPRINTS OF THE PAST,A50,A,"PO BOX 114, KAYCEE, WY, 82639-0114","(-106.63633755293247, 43.709272)"
WYOMING JR RODEO ASSOC INC,N69Z,N,"PO BOX 1041, RANCHESTER, WY, 82839-1041","(-107.163411, 44.908859)"
COMMUNITY HEALTHCARE FOUNDATION INC,T31,T,"2000 CAMPBELL DR, TORRINGTON, WY, 82240-1528","(-104.19267514323246, 42.0823664)"
JOHNSON COUNTY MEMORIAL HOSPITAL FOUNDATION INC,E22I,E,"497 WEST LOTT ST, BUFFALO, WY, 82834-1658","(-106.70725215740836, 44.3506293)"
DOUGLAS BOARD OF REALTORS,S41,S,"777 OVERLAND TRL STE 220, CASPER, WY, 82601-1340","(-106.325138, 42.8501191)"
WYOMING PORK PRODUCERS COUNCIL,S40,S,"125 COLLEGE DR, CASPER, WY, 82601-4612","(-106.3251085717638, 42.83400940525328)"
CROOK CO COUNCIL OF COUNTY SERVICES,S80,S,"PO BOX 1381, SUNDANCE, WY, 82729-1381","(-104.375895, 44.4064017)"
BUFFALO BILL DAM VISITORS CENTER INC,A82Z,A,"1002 SHERIDAN AVE, CODY, WY, 82414-3598","(-109.0310426, 44.5262027)"
JACKSON YOUTH SKATING INC,O20Z,O,"PO BOX 4822, JACKSON, WY, 83001-4822","(-110.761815, 43.479965)"
WYOMING QUARTER HORSE ASSOCIATION,N69,N,"3736 ROAD 214, CHEYENNE, WY, 82009-9457","(-104.820246, 41.139981)"
RIVERTON DEPOT FOUNDATION FUND,A82Z,A,"205 SOUTH BROADWAY, RIVERTON, WY, 82501-4349","(-108.386213, 43.02341871428572)"
WYOMING HEALTH COUNCIL,E420,E,"111 S DURBIN ST STE 200, CASPER, WY, 82601-2557","(-106.325138, 42.8501191)"
GREEN RIVER VALLEY MUSEUM INC,A540,A,"PO BOX 12, BIG PINEY, WY, 83113-0012","(-110.113681, 42.5381646)"
UNIVERSITY OF WYOMING,O52,O,"4516 US HIGHWAY 26/85, TORRINGTON, WY, 82240-8417","(-104.184394, 42.062465)"
FRIENDS OF COMMUNITY RECREATION,N31Z,N,"PO BOX 1755, LARAMIE, WY, 82073-1755","(-105.591101, 41.311367)"
JACKSON HOLE YOUTH SOCCER,N64Z,N,"PO BOX 8554, JACKSON, WY, 83002-8554","(-110.761815, 43.479965)"
BUFFALO SENIOR CENTER FOUNDATION INC,P81Z,P,"PO BOX 1065, BUFFALO, WY, 82834-1065","(-106.699287, 44.3480865)"
CASPER NORDIC CLUB,N60,N,"PO BOX 1231, CASPER, WY, 82602-1231","(-106.325138, 42.8501191)"
CARING FOUNDATION OF WYOMING INC,P20Z,P,"PO BOX 2266, CHEYENNE, WY, 82003-2266","(-104.820246, 41.139981)"
CASPER ROTARY CLUB FOUNDATION INC,S80Z,S,"PO BOX 1292, CASPER, WY, 82602-1292","(-106.325138, 42.8501191)"
IRONSIDE BIRD RESCUE INC,D34M,D,"49 ROAD 2DAW, CODY, WY, 82414-8440","(-109.056392, 44.5263107)"
NORMATIVE SERVICES INC,P730,P,"5 LANE LN, SHERIDAN, WY, 82801-8630","(-107.0145042, 44.7751439)"
DUBOIS FRIENDS OF THE LIBRARY,A76I,A,"PO BOX 1269, DUBOIS, WY, 82513-1269","(-109.6309651, 43.5336369)"
UPLIFT,O99Z,O,"2617 E LINCOLNWAY STE A # 8, CHEYENNE, WY, 82001-5671","(-104.820246, 41.139981)"
UNIT ACTIVITY FUND,Y11,Y,"217 DELL RANGE BLVD, CHEYENNE, WY, 82009-4792","(-104.8256559365293, 41.164010908238716)"
THOMAS THE APOSTLE CENTER,X21,X,"34 THOMAS THE APOSTLE RD, CODY, WY, 82414-9106","(-109.056392, 44.5263107)"
HEART MOUNTAIN DRESSAGE CLUB,N70,N,"71 DOC BAR DR, CODY, WY, 82414-7737","(-109.056392, 44.5263107)"
STORY VOLUNTEER FIRE DEPARTMENT,M24,M,"PO BOX 4, STORY, WY, 82842-0004","(-106.9192438125, 44.579445)"
THE NEW TESTAMENT APOSTOLIC CHURCH INC,X20Z,X,"569 W 6TH ST, CHEYENNE, WY, 82007-1210","(-104.814663375, 41.122116625000004)"
ROCK SPRINGS GIRLS SOFTBALL ASSOCIATION,N63,N,"PO BOX 491, ROCK SPRINGS, WY, 82902-0491","(-109.2194544, 41.5860557)"
STAR VALLEY MEDICAL CENTER CHARITABLE FOUNDATION,E122,E,"901 ADAMS ST, AFTON, WY, 83110-9621","(-110.93056229464898, 42.71725595)"
PARK COUNTY ANIMAL SHELTER,D200,D,"3 ARROW AVE, CODY, WY, 82414-9650","(-109.0111686327938, 44.511743134789846)"
MEETEETSE VOLUNTEER FIRE DEPARTMENT,W11,W,"PO BOX 206, MEETEETSE, WY, 82433-0206","(-108.871519, 44.157177)"
NORTHERN PLAINS SOCIETY OF EXPLOSIVES ENGINEERS INC,S41,S,"PO BOX 3784, GILLETTE, WY, 82717-3784","(-105.501876, 44.290635)"
NATRONA COMMUNITY PIONEER ASSOCIATION,A80,A,"PO BOX 3567, CASPER, WY, 82602-3567","(-106.325138, 42.8501191)"
HIGH PLAINS ARCHERY CLUB INC,N50,N,"PO BOX 1497, LARAMIE, WY, 82073-1497","(-105.591101, 41.311367)"
FRIENDS OF THE ALBANY COUNTY PUBLIC LIBRARY,T20Z,T,"310 S 8TH ST, LARAMIE, WY, 82070-3969","(-105.58787585929547, 41.310328350000006)"
WYOMING SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS EDUCATIONAL FUND,B99J,B,"504 W 17TH ST STE 250, CHEYENNE, WY, 82001-4348","(-104.820246, 41.139981)"
CENTRAL WYOMING ASTRONOMICAL SOCIETY,A50Z,A,"1865 S BEVERLY ST UNIT 107, CASPER, WY, 82609-3362","(-106.325138, 42.8501191)"
WYOMING ATHLETIC TRAINERS ASSOCIATION,S46,S,"4140 CENTENNIAL HILLS BLVD, CASPER, WY, 82609-3265","(-106.27061417246993, 42.834796593790806)"
JACKSON HOLE SNOW DEVILS INC,B82,B,"PO BOX 4276, JACKSON, WY, 83001-4276","(-110.761815, 43.479965)"
WYOMING TRANSPORTATION MUSEUM CORP,A12,A,"2900 PIONEER AVE, CHEYENNE, WY, 82001-2731","(-104.825201, 41.143497)"
JACKSON WILD,A84Z,A,"PO BOX 3940, JACKSON, WY, 83001-3940","(-110.761815, 43.479965)"
WYOMING PUBLIC TRANSIT ASSOCIATION,W40P,W,"20045 STATE HIGHWAY 150 S, EVANSTON, WY, 82930-9787","(-110.963758, 41.2682462)"
WYOMING HOLISTIC RESOURCE MANAGEMENT,C32,C,"4461 US HIGHWAY 14-16 E, CLEARMONT, WY, 82835-9535","(-106.381032, 44.640293)"
CAMPBELL COUNTY CHAMBER FOUNDATION,S41Z,S,"314 S GILLETTE AVE, GILLETTE, WY, 82716-3706","(-105.5043802253116, 44.2917022)"
PARENTS HELPING PARENTS OF WYOMING INC,P99,P,"145 N 1ST EAST ST, GREEN RIVER, WY, 82935-4217","(-109.466473, 41.5290933)"
UNIVERSITY OF WYOMING,O52,O,"PO BOX 609, WORLAND, WY, 82401-0609","(-107.9557722, 44.0168463)"
GRAND TETON UNIVERSITY,X99Z,X,"PO BOX 7451, JACKSON, WY, 83002-7451","(-110.761815, 43.479965)"
BRIDGER VALLEY INTERDENOMINATIONAL FOOD PANTRY,P20Z,P,"PO BOX 868, MOUNTAIN VIEW, WY, 82939-0868","(-110.336203, 41.2729213)"
CHILD DEVELOPMENT CENTER,E20Z,E,"345 S LINDEN AVE, SHERIDAN, WY, 82801-4709","(-106.962874, 44.79413134615385)"
UNIVERSITY OF WYOMING,O52,O,"1010 FAIRGROUND RD, RIVERTON, WY, 82501-4991","(-108.380727, 43.0247245)"
WYOMING ASSOCIATION OF SHERIFFS AND CHIEFS OF POLICE,I60,I,"PO BOX 481, DOUGLAS, WY, 82633-0481","(-105.382624, 42.7595708)"
SHERIDAN HIGH BOOSTER CLUB,B99Z,B,"PO BOX 368, SHERIDAN, WY, 82801-0368","(-106.8222688, 44.7947537)"
HOTS SPRINGS COUNTY SCHOOL DISTRICT NO 1 EDUCATION ENDOWMENT,B82Z,B,"PO BOX 1362, THERMOPOLIS, WY, 82443-1362","(-108.212043, 43.646067)"
WYOMING CONFERENCE OF BUILDING OFFICIALS,S03,S,"PO BOX 1727, JACKSON, WY, 83001-1727","(-110.761815, 43.479965)"
1838 RENDEZVOUS ASSOCIATION,A80Z,A,"PO BOX 1838, RIVERTON, WY, 82501-0236","(-108.380727, 43.0247245)"
PARTNERS IN EDUCATION INC,B82J,B,"PO BOX 218, MEETEETSE, WY, 82433-0218","(-108.871519, 44.157177)"
HOBACK VOLUNTEER FIRE DEPARTMENT,M24Z,M,"7905 SOUTH HWY 89, JACKSON, WY, 83001-8806","(-110.7900312, 43.472804)"
RYAN PARK VOLUNTEER FIRE DEPARTMENT INCORPORATED,M24Z,M,"HC 63 BOX 16, SARATOGA, WY, 82331-9710","(-106.8053642, 41.4546384)"
WYOMING GROUND WATER ASSOCIATION,Y03,Y,"PO BOX 2705, CASPER, WY, 82602-2705","(-106.325138, 42.8501191)"
FRIENDS OF EDUCATION INC,B99Z,B,"PO BOX 769, BIG PINEY, WY, 83113-0769","(-110.113681, 42.5381646)"
JACKSON HOLE THEATRE COMPANY,A65Z,A,"PO BOX 765, JACKSON, WY, 83001-0765","(-110.761815, 43.479965)"
UNITARIAN UNIVERSALIST COMMUNITY OF CASPER WY,X99,X,"1040 W 15TH ST, CASPER, WY, 82604-3357","(-106.33731461420572, 42.83560097181149)"
WEDA,S41,S,"1401 AIRPORT PKWY STE 300, CHEYENNE, WY, 82001-1543","(-104.820246, 41.139981)"
INTERNATIONAL SOCIETY DAUGHTERS OF UTAH PIONEERS,A80,A,"136 E 3RD AVE, AFTON, WY, 83110-5020","(-110.92970655477646, 42.72713575)"
LAGRANGE WAR MEMORIAL COMMUNITY BUILDING ASSOCIATION,A99,A,"PO BOX 127, LAGRANGE, WY, 82221-0127","(-79.0109534, 35.0921159)"
GREEN RIVER GREENBELT TASK FORCE,C023,C,"50 E 2ND NORTH ST, GREEN RIVER, WY, 82935-4206","(-109.466473, 41.5290933)"
RIVERTON ROTARY FOUNDATION,S80Z,S,"PO BOX 218, RIVERTON, WY, 82501-0039","(-108.380727, 43.0247245)"
GATCHELL MUSEUM ASSOCIATION INC,B11,B,"PO BOX 596, BUFFALO, WY, 82834-0596","(-106.699287, 44.3480865)"
CLARK PIONEER RECREATION PROJECT,N31Z,N,"321 RD 1AB CLARK, POWELL, WY, 82435-0000","(-108.75902, 44.752873)"
CALL AIR FOUNDATION,A59Z,A,"PO BOX 1029, AFTON, WY, 83110-1029","(-110.933402, 42.7252774)"
NATIONAL HISTORIC TRAILS CENTER FOUNDATION INC,C30Z,C,"1501 N POPLAR ST, CASPER, WY, 82601-1375","(-106.337212446607, 42.86635765)"
UNIVERSITY OF WYOMING,O52,O,"1010 FAIRGROUND RD, RIVERTON, WY, 82501-4991","(-108.380727, 43.0247245)"
MOOSE DAY CARE CENTERS INC,P33Z,P,"PO BOX 87, MOOSE, WY, 83012-0087","(-110.7164398, 43.6559315)"
CAMPBELL COUNTY SENIOR CITIZENS FOUNDATION INC,P81I,P,"701 STOCKTRAIL AVE, GILLETTE, WY, 82716-4131","(-105.51428165599165, 44.28828665)"
MUSEUM OF FLIGHT AND AERIAL FIREFIGHTING INC,A99Z,A,"2534 HILLER LN, GREYBULL, WY, 82426-9501","(-108.0554209, 44.488924)"
LAGRANGE-BEAR CREEK UNITY ASSOC INC,X99Z,X,"PO BOX 233, LAGRANGE, WY, 82221-0233","(-79.0109534, 35.0921159)"
TRAIL END GUILDS INC,A99Z,A,"400 CLARENDON AVE, SHERIDAN, WY, 82801-4053","(-106.96619917446125, 44.8014194)"
CHUGWATER SCHOOL CONSTRUCTION AND DEVELOPMENT FOUNDATION,B94Z,B,"PO BOX 124, CHUGWATER, WY, 82210-0124","(-104.821635, 41.756639)"
RESTORATION CHURCH,X20,X,"411 S WALSH DR, CASPER, WY, 82609-2306","(-106.2759561515422, 42.8469965)"
TOUCH OF GOLD WRESTLING CLUB,N60,N,"PO BOX 1885, GILLETTE, WY, 82717-1885","(-105.501876, 44.290635)"
POWELL VALLEY HEALTH CARE INC,E20,E,"777 AVENUE H, POWELL, WY, 82435-2260","(-108.77134990597341, 44.756668649999995)"
BASIN CITY ARTS CENTER,A20,A,"PO BOX 817, BASIN, WY, 82410-0817","(-108.038989, 44.379956)"
NATRONA COUNTY 4-H FOUNDATION,O52,O,"2011 FAIRGROUNDS RD, CASPER, WY, 82604-2901","(-106.36296628358208, 42.82881726865672)"
CODY COMMUNITY THEATRE,A65M,A,"2332 LARKSPUR CT, CODY, WY, 82414-9777","(-109.04423278655801, 44.518185996782194)"
LARAMIE SOCCER CLUB INC,N64Z,N,"725 SKYLINE RD, LARAMIE, WY, 82070-8911","(-105.58964174864795, 41.29221665381949)"
PLATTE RIVER ROD AND GUN CLUB INC,N61,N,"PO BOX 1587, MILLS, WY, 82644-1587","(-106.38367056393679, 42.8489625)"
FRIENDS OF THE RIVERTON BRANCH LIBRARY,B11,B,"1330 W PARK AVE, RIVERTON, WY, 82501-3249","(-108.40988951020408, 43.026647)"
WYOMING ALLIANCE FOR ENVIRONMENTAL EDUCATION,C30Z,C,"PO BOX 11246, JACKSON, WY, 83002-1246","(-110.761815, 43.479965)"
WYOMING CONGRESS OF PARENT AND TEACHERS ASSOCIATION,B90,B,"1653 N 28TH ST, LARAMIE, WY, 82072-9200","(-105.55941161095687, 41.3266878)"
CODY AMERICAN LEGION BASEBALL BOOSTER CLUB,N63,N,"PO BOX 1213, CODY, WY, 82414-1213","(-109.056392, 44.5263107)"
UNIVERSITY OF WYOMING,O52,O,"3520 SOUTH 3RD STREET, LARAMIE, WY, 82070-8333","(-105.59197440140845, 41.282995894366195)"
FRIENDS OF THE CHEYENNE BOTANIC GARDEN,C410,C,"710 S LIONS PARK DR, CHEYENNE, WY, 82001-7503","(-104.8298539602219, 41.15561135)"
CODY COMMUNITY CONCERT,A20,A,"630 GRAND ST, POWELL, WY, 82435-1735","(-108.7729247320838, 44.76003571597442)"
OUR LADY OF PEACE INC,X99Z,X,"5513 TOWNSEND PL, CHEYENNE, WY, 82009-3746","(-104.8233582121212, 41.169684999999994)"
THE UNITED STATES PONY CLUBS INC,N70,N,"250 SHOOTING STAR DR, THAYNE, WY, 83127-0000","(-111.002469, 42.9208143)"
JACKSON HOLE WILDLIFE FOUNDATION,D340,D,"PO BOX 8042, JACKSON, WY, 83002-8042","(-110.761815, 43.479965)"
WYOMING TELECOMMUNICATIONS ASSOCIATION INC,S41,S,"822 W 23RD ST UNIT A, CHEYENNE, WY, 82001-3442","(-104.820246, 41.139981)"
UNIVERSITY OF WYOMING,O52,O,"2500 COLLEGE DRIVE A-700, ROCK SPRINGS, WY, 82901-5802","(-109.2194544, 41.5860557)"
CENTENNIAL CULTURAL ASSOCIATION,B70,B,"PO BOX 265, CENTENNIAL, WY, 82055-0265","(-106.11868538620882, 41.2936505)"
NORTHWEST WYOMING FAMILY PLANNING INC,P41Z,P,"PO BOX 941, CODY, WY, 82414-0941","(-109.056392, 44.5263107)"
JACKSON HOLE THERAPEUTIC RIDING ASSOCIATION,P82Z,P,"PO BOX 415, TETON VILLAGE, WY, 83025-0415","(-110.84492617640024, 43.593145)"
UNITED SOUTHWEST AQUATICS,N67,N,"PO BOX 1576, GREEN RIVER, WY, 82935-1576","(-109.466473, 41.5290933)"
PLATTE VALLEY ARTS COUNCIL INC,A65Z,A,"PO BOX 127, SARATOGA, WY, 82331-0127","(-106.8053642, 41.4546384)"
WYOMING MUSIC EDUCATORS ASSOCIATION,B82Z,B,"1740 DELL RANGE BLVD STE H # 146, CHEYENNE, WY, 82009-4946","(-104.820246, 41.139981)"
WYOMING NATURAL RESOURCE FOUNDATION,C600,C,"517 E 19TH ST, CHEYENNE, WY, 82001-4645","(-104.81106101754499, 41.13752012603487)"
TROUT UNLIMITED,T99Z,T,"PO BOX 524, LANDER, WY, 82520-0524","(-108.730702, 42.8330755)"
CORBETT MEDICAL FOUNDATION,E80Z,E,"PO BOX 343, SARATOGA, WY, 82331-0343","(-106.8053642, 41.4546384)"
EQUALITY STATE POLICY CENTER,W24,W,"419 S 5TH ST SUITE 1, LARAMIE, WY, 82070-3732","(-105.591101, 41.311367)"
NEW HOPE HUMANE SOCIETY,D20Z,D,"PO BOX 1704, WORLAND, WY, 82401-1704","(-107.9557722, 44.0168463)"
ABBAS HOUSE,T99Z,T,"PO BOX 1242, RIVERTON, WY, 82501-0157","(-108.380727, 43.0247245)"
LANDER LIBRARY FRIENDS ASSOCIATION,B117,B,"451 N 2ND ST, LANDER, WY, 82520-2316","(-108.7282223, 42.8361013)"
INTERNATIONAL SOCIETY DAUGHTERS OF UTAH PIONEERS,A80,A,"PO BOX 5383, ETNA, WY, 83118-5383","(-111.01610202948189, 43.0340785)"
12-24 CLUB INC,F22Z,F,"500 S WOLCOTT ST STE 200, CASPER, WY, 82601-2882","(-106.325138, 42.8501191)"
BOYS AND GIRLS CLUB OF CHEYENNE WYOMING INC,P20,P,"515 W JEFFERSON RD, CHEYENNE, WY, 82007-2378","(-104.80823297982889, 41.11379108850806)"
TRIAL LAWYERS COLLEGE,B99Z,B,"1623 CENTRAL AVE, CHEYENNE, WY, 82001-4531","(-104.814233761492, 41.13343342300484)"
DOWNTOWN DEVELOPMENT FOUNDATION,S20,S,"109 W 17TH ST, CHEYENNE, WY, 82001-4517","(-104.81490647863879, 41.133880181308186)"
CHEYENNE H A V E N INC,L20Z,L,"1780 WESTLAND RD, CHEYENNE, WY, 82001-3322","(-104.83969098130117, 41.1259405)"
GREATER CHEYENNE FOUNDATION,S80,S,"121 W 15TH ST STE 204, CHEYENNE, WY, 82001-4473","(-104.820246, 41.139981)"
COWBOYS AGAINST CANCER,P60,P,"1893 DEWAR DR, ROCK SPRINGS, WY, 82901-5739","(-109.24476589825639, 41.57431882929698)"
JARRARD PARK FOUNDATION INC,N32J,N,"873 BARNUM RD, KAYCEE, WY, 82639-9514","(-106.6404174, 43.7072972)"
PLATTE COUNTY SEARCH AND RESCUE INC,M23,M,"PO BOX 282, WHEATLAND, WY, 82201-0282","(-104.952726, 42.054424)"
WYOMING TRAVEL INDUSTRY COALITION,S41,S,"PO BOX 1003, CHEYENNE, WY, 82003-1003","(-104.820246, 41.139981)"
RED DESERT HUMANE SOCIETY INC,D200,D,"310 YELLOWSTONE RD, ROCK SPRINGS, WY, 82901-2820","(-109.2495475, 41.635561)"
JOSHUAS STOREHOUSE & DISTRIBUTION CENTER,P20,P,"334 S WOLCOTT ST, CASPER, WY, 82601-2828","(-106.32386395918367, 42.84751502040816)"
RIVERTON ICE HOCKEY ASSOCIATION INC,O20,O,"PO BOX 1075, RIVERTON, WY, 82501-0119","(-108.380727, 43.0247245)"
BOCES FOUNDATION,B82,B,"2500 COLLEGE DR, ROCK SPRINGS, WY, 82901-5802","(-109.23653158007264, 41.59107755)"
THE JACKSON HOLE ONE FLY FOUNDATION,C123,C,"PO BOX 4158, JACKSON, WY, 83001-4158","(-110.761815, 43.479965)"
TRANSPORTATION ALTERNATIVES COALITION,W40Z,W,"PO BOX 7283, SHERIDAN, WY, 82801-7005","(-106.8222688, 44.7947537)"
LANDER COMMUNITY FOUNDATION,B82,B,"PO BOX 1131, LANDER, WY, 82520-1131","(-108.730702, 42.8330755)"
WYOMING SERVICES FOR INDEPENDENT LIVING,E91,E,"1156 S 2ND ST, LANDER, WY, 82520-3905","(-108.73219843084688, 42.82260163791305)"
HELP FOR HEALTH,P80Z,P,"1240 COLLEGE VIEW DR, RIVERTON, WY, 82501-2288","(-108.4205394346396, 43.03648375307447)"
CITY CHURCH INC,X99Z,X,"PO BOX 384, GILLETTE, WY, 82717-0384","(-105.501876, 44.290635)"
PRESBYTERIAN CHURCH OF JACKSON HOLE,X21Z,X,"PO BOX 7530, JACKSON, WY, 83002-7530","(-110.761815, 43.479965)"
SHERIDAN STADIUM FOUNDATION INC,N113,N,"201 N CONNOR, SHERIDAN, WY, 82801-4343","(-106.9517854, 44.7983522)"
ALCOVA COMMUNITY FOUNDATION,N31,N,"PO BOX 5, ALCOVA, WY, 82620-0005","(-106.71648265453075, 42.557342)"
COMMUNITY FOUNDATION OF JACKSON HOLE,T31,T,"PO BOX 574, JACKSON, WY, 83001-0574","(-110.761815, 43.479965)"
UNIVERSITY OF WYOMING,O52,O,"2011 FAIRGROUNDS RD, CASPER, WY, 82604-2901","(-106.36296628358208, 42.82881726865672)"
PINEDALE HOCKEY ASSOCIATION,N68Z,N,"PO BOX 552, PINEDALE, WY, 82941-0552","(-109.8609808, 42.8671325)"
HABITAT FOR HUMANITY INTERNATIONAL INC,L202,L,"232 E 2ND ST STE 204, CASPER, WY, 82601-2544","(-106.325138, 42.8501191)"
HARVEST FIELDS MINISTRIES,X20Z,X,"1420 KINGSBURY DR, CASPER, WY, 82609-3116","(-106.28146263574784, 42.83649812400283)"
CONVERSE COUNTY HOSPITAL FOUNDATION INC,E39Z,E,"PO BOX 393, DOUGLAS, WY, 82633-0393","(-105.382624, 42.7595708)"
CORNERSTONE COMMUNITY CHURCH OF SHERIDAN,X21Z,X,"4351 BIG HORN AVE, SHERIDAN, WY, 82801-9306","(-106.96207052577152, 44.750539201001644)"
ESTERBROOK COMMUNITY ASSOCIATION,E60,E,"2916 ESTERBROOK RD, DOUGLAS, WY, 82633-9597","(-105.4045036, 42.7361031)"
IMITATE THE IMAGE MINISTRIES,X21Z,X,"1124 N ELMA ST, CASPER, WY, 82601-1167","(-106.30939291992694, 42.86128127674823)"
HISPANIC ORGANIZATION FOR PROGRESS AND EDUCATION,B82,B,"PO BOX 3194, CHEYENNE, WY, 82003-3194","(-104.820246, 41.139981)"
FRIENDS OF PATHWAYS,N32,N,"PO BOX 2062, JACKSON, WY, 83001-2062","(-110.761815, 43.479965)"
WYOMING HEALTH RESOURCES NETWORK INC,E60L,E,"122 E 17TH ST, CHEYENNE, WY, 82001-4516","(-104.8144540521906, 41.134229109221074)"
MEETEETSE VISITOR CENTER,S46,S,"PO BOX 238, MEETEETSE, WY, 82433-0238","(-108.871519, 44.157177)"
REGENCY RETIREMENT RESIDENCE OF LARAMIE,L22,L,"2621 SHERIDAN STREET, LARAMIE, WY, 82070-4981","(-104.77676328370953, 41.16092486016815)"
FLETCHER PARK BAPTIST YOUTH FOUNDATION INC,B99,B,"PO BOX 764, WHEATLAND, WY, 82201-0764","(-104.952726, 42.054424)"
HAROLD AND MYRTLE HOBSON- EDUCATIONAL SCHOLARSHIP FUND,B82Z,B,"707 CIRCLE DR, WHEATLAND, WY, 82201-8918","(-104.94507661266607, 42.054797446981816)"
UNIVERSITY OF WYOMING,O52,O,"PO BOX 368, SUNDANCE, WY, 82729-0368","(-104.375895, 44.4064017)"
NATIONAL ASSOCIATION OF ABANDONED MINE LAND PROGRAMS,C99,C,"122 W 25TH ST, CHEYENNE, WY, 82001-3004","(-104.81998751020409, 41.14098612244898)"
TROOPERS FOUNDATION INC,T70I,T,"302 S DAVID ST STE 100, CASPER, WY, 82601-1779","(-106.325138, 42.8501191)"
HARVEST ROCK CHRISTIAN FELLOWSHIP,X21H,X,"PO BOX 1233, DUBOIS, WY, 82513-1233","(-109.6309651, 43.5336369)"
TATE CHARITABLE FOUNDATION,T20Z,T,"1711 LUKER DR, CASPER, WY, 82609-4642","(-106.2521527410978, 42.83199430659544)"
RICHARDSON FAMILY FOUNDATION,T20Z,T,"PO BOX 21660, CHEYENNE, WY, 82003-7031","(-104.820246, 41.139981)"
GILLETTE HOCKEY ASSOCIATION INC,N30M,N,"PO BOX 3661, GILLETTE, WY, 82717-3661","(-105.501876, 44.290635)"
CASPER WORLD WAR II COMMEMORATIVE ASSOCIATION,A84,A,"PO BOX 2750, CASPER, WY, 82602-2750","(-106.325138, 42.8501191)"
WYOMING ELKS ASSOCIATION CHARITABLE TRUST,T99J,T,"1926 ASH ST, CODY, WY, 82414-3919","(-109.05067476930894, 44.5243373536266)"
PARK COUNTY NORDIC SKI ASSOCIATION,C60,C,"PO BOX 2123, CODY, WY, 82414-2123","(-109.056392, 44.5263107)"
PALEON FOUNDATION,A50,A,"PO BOX 1362, GLENROCK, WY, 82637-1362","(-105.8720412, 42.8614825)"
BACK COUNTRY HORSEMEN OF AMERICA,C34,C,"PO BOX 898, PINEDALE, WY, 82941-0898","(-109.8609808, 42.8671325)"
CASPER YOUTH BASEBALL INC,N63Z,N,"PO BOX 1966, CASPER, WY, 82602-1966","(-106.325138, 42.8501191)"
OUR LADYS HELPERS,X20,X,"300 SYLVIA DR, JACKSON, WY, 83001-9320","(-110.761815, 43.479965)"
USS WYOMING COMMITTEE INC,A55M,A,"7713 ROUNDTOP RD, CHEYENNE, WY, 82009-8804","(-104.820246, 41.139981)"
WYOMING ASSOCIATION OF MENTAL HEALTH AND SUBSTANCE ABUSE,F03C,F,"PO BOX 1804, LARAMIE, WY, 82073-1804","(-105.591101, 41.311367)"
TANDEM PRODUCTIONS,A65I,A,"40 S MAIN ST, SHERIDAN, WY, 82801-4222","(-106.95592873836462, 44.79685409518311)"
THE CHEYENNE SCHOOLS FOUNDATION,B122,B,"PO BOX 484, CHEYENNE, WY, 82003-0484","(-104.820246, 41.139981)"
SHERIDAN COUNTY CHAMBER OF COMMERCE FOUNDATION,B90,B,"PO BOX 707, SHERIDAN, WY, 82801-0707","(-106.8222688, 44.7947537)"
VISION BEYOND BORDERS INC,X21,X,"PO BOX 2635, CASPER, WY, 82602-2635","(-106.325138, 42.8501191)"
UNIVERSITY OF WYOMING,O52,O,"PO BOX 579, PINEDALE, WY, 82941-0579","(-109.8609808, 42.8671325)"
