NAME,NTEE_CD,Category,Location,lat_lon
ROUGHRIDERS,Y42,Y,"911 FERNDALE RD, LINCOLN, NE, 68510-4021","(-96.63930133102485, 40.80478620154338)"
ASIAN EMPLOYEE RESOURCE ORGNIZATION OF UNION PACIFIC,A23,A,"1400 DOUGLAS ST, OMAHA, NE, 68179-1001","(-95.9351915429996, 41.2592348)"
LIFE RUNNERS,R62,R,"12080 S 78TH ST, PAPILLION, NE, 68046-4258","(-96.031019312775, 41.128307050000004)"
WEST BAY SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"3320 S 188TH AVE, OMAHA, NE, 68130-0000","(-96.21012573811515, 41.229223378641954)"
SISTERHUGS,X19,X,"305 E 2ND ST, PANAMA, NE, 68419-9603","(-96.50892994535025, 40.596612749983095)"
OFFUTT MDG TOP THREE,W30,W,"2501 CAPEHART ROAD, BELLEVUE, NE, 68123-0000","(-95.94746072140543, 41.11865760030419)"
NEBRASKA 4-H FOUNDATION,O52,O,"1400 W 5TH ST, MCCOOK, NE, 69001-2664","(-100.63248823232324, 40.21086611111111)"
NEBRASKA 4-H FOUNDATION,O52,O,"1516 JACKSON ST, SIDNEY, NE, 69162-1545","(-102.98325622448979, 41.14372842857143)"
NEBRASKA NATIONAL GUARD HISTORICAL SOCIETY INC,A80,A,"201 N 8TH ST, SEWARD, NE, 68434-2025","(-97.1022189, 40.908786)"
M & B POP PRODUCTIONS INC,A68,A,"717 O ST, LOUP CITY, NE, 68853-8001","(-98.96654418421052, 41.27469160526316)"
DANA COLLEGE,T30,T,"1214 PINEWOOD DR, BLAIR, NE, 68008-2706","(-96.13971857142857, 41.55701271428571)"
NEBRASKA 4-H FOUNDATION,O52,O,"303 PARK AVE, MCCOOK, NE, 69001-2225","(-100.62278393948634, 40.21555987225536)"
NEBRASKA 4-H FOUNDATION,O52,O,"400 MADISON ST, KIMBALL, NE, 69145-1726","(-103.64573385080645, 41.233725951612904)"
BENNINGTON CHAMBER OF COMMERCE INC,S41,S,"12010 ASHWOOD DR, BENNINGTON, NE, 68007-5038","(-96.14952503000087, 41.36686106436411)"
TOPS CLUB INC,E70,E,"2411 27TH ST, COLUMBUS, NE, 68601-2538","(-97.35718532242278, 41.4421362281061)"
SPREADING THE LOVE INC,F01,F,"17902 PINE ST, OMAHA, NE, 68130-2645","(-96.174064, 41.2437188)"
NEBRASKA 4-H FOUNDATION,O52,O,"597 GRANT ST, BLAIR, NE, 68008-2550","(-96.12579033779264, 41.541740672240806)"
TYLER ALITZ MEMORIAL FUND,B20,B,"6339 N 105TH ST, OMAHA, NE, 68134-1072","(-96.07710429545628, 41.315432631813664)"
GI PROFESSIONAL FIRE FIGHTERS CHARITABLE FOUNDATION INC,M12,M,"1704 HUDSON CIR, GRAND ISLAND, NE, 68801-7473","(-98.35336948979591, 40.898266102040814)"
ALLIANCE AFTERSHOCK SOFTBALL,N63,N,"610 BOX BUTTE AVE, ALLIANCE, NE, 69301-3348","(-102.87093144897959, 42.100361020408165)"
MTR INC,X80,X,"832 W GODFREY DR, LINCOLN, NE, 68521-3746","(-96.73363965754554, 40.873598697010905)"
ASSOCIATION FOR TEMPERATE AGROFORESTRY,C60,C,"1945 N 38TH ST, LINCOLN, NE, 68583-1518","(-96.6656809, 40.8313615)"
HONOR SOCIETY OF PHI KAPPA PHI,B830,B,"3510 FIRETHORN TER, LINCOLN, NE, 68520-1404","(-96.5998702256414, 40.777368867888775)"
CATHOLIC HOMESCHOOL ASSOCIATION OF OMAHA,B90,B,"6515 S 157TH ST, OMAHA, NE, 68135-5314","(-96.16016499999999, 41.19392742857143)"
JESUS OUR SAVIOR LUTHERAN SCHOOL ASSN OF WINNEBAGO,X21,X,"208 W MERCER ST, WINNEBAGO, NE, 68071-0000","(-96.4734485, 42.2356256)"
SALLOWS MILITARY MUSEUM FOUNDATION INC,A115,A,"1101 NIOBRARA AVE, ALLIANCE, NE, 69301-2661","(-102.869471, 42.105735)"
SHIRLEY AND LEONARD GOLDSTEIN SUPPORTING FOUNDATION,T30,T,"333 S 132ND ST, OMAHA, NE, 68154-2106","(-96.1176449, 41.2569949)"
SAC ELITE GUARD,W30,W,"5718 N 130TH ST, OMAHA, NE, 68164-1353","(-96.117817025, 41.310662575)"
LATINO EMPLOYEE NETWORK OF UNION PACIFIC,B99,B,"1400 DOUGLAS STREET, OMAHA, NE, 68179-1001","(-95.9351915429996, 41.2592348)"
CHURCH TRIUMPHANT,X20Z,X,"6779 HAMILTON ST, OMAHA, NE, 68132-1143","(-96.01715206528235, 41.27225532885121)"
NEW LIFE IN CHRIST MINISTRIES,X20Z,X,"6706 S 142ND ST, OMAHA, NE, 68137-4809","(-96.13647380461884, 41.192718)"
CAVETT ELEMENTARY SCHOOL PARENT- TEACHER ORGANIZATION,B94Z,B,"7701 S 36TH ST, LINCOLN, NE, 68516-5716","(-96.66957464511114, 40.73244915)"
METROPOLITAN HVAC FOUNDATION INC,B82,B,"9335 J ST, OMAHA, NE, 68127-1206","(-96.05756006316578, 41.21410706894063)"
ROCK COUNTY HOSPITAL AUXILIARY,E12,E,"102 E SOUTH ST, BASSETT, NE, 68714-5508","(-99.536676, 42.57582)"
FRIENDS OF MARY RIEPMA ROSS MEDIA ARTS CENTER FOUNDATION,B117,B,"313 N 13TH ST, LINCOLN, NE, 68588-1544","(-96.70268326530612, 40.81607183673469)"
KLOSTERBUER FOUNDATION,X12,X,"915 S 173RD PLZ, OMAHA, NE, 68118-3104","(-96.18507454423475, 41.25044090324255)"
JRT RESCUE INC,D20,D,"15324 CUMING ST, OMAHA, NE, 68154-1862","(-96.15226701656611, 41.27011846438702)"
GRETNA FRIENDS OF THE LIBRARY,B11,B,"920 VILLAGE SQ, GRETNA, NE, 68028-7854","(-96.23958061408477, 41.14641028726449)"
FLORENCE FUTURES,A80,A,"12107 N 40TH ST, OMAHA, NE, 68112-1051","(-95.972853, 41.323253)"
PACESETTERS BASEBALL INC,N20,N,"3107 N 177TH ST, OMAHA, NE, 68116-2279","(-96.1917882, 41.2926044)"
CONCORDIA LUTHERAN SCHOOLS OF OMAHA FOUNDATION,B11,B,"15656 FORT ST, OMAHA, NE, 68116-3201","(-96.15990873079468, 41.308037999999996)"
CZECH AND SLOVAK EDUCATIONAL CENTER AND CULTURAL MUSEUM,A23,A,"653 G ST, PAWNEE CITY, NE, 68420-2567","(-96.15309553061225, 40.108998102040815)"
COOPERATIVE COMMUNICATIONS & PUBLIC RELATIONS ORGANIZATION,S46,S,"202 BROADWAY, IMPERIAL, NE, 69033-3208","(-101.6425638, 40.5132923)"
WOMEN UNITED MINISTRIES,X20,X,"2813 GREENSBORO AVE, BELLEVUE, NE, 68005-2817","(-95.9307703534329, 41.144110717532485)"
MOSAIC HOUSING CORPORATION XXIII AUSTIN,L20,L,"4980 S 118TH ST, OMAHA, NE, 68137-2200","(-96.09814603745951, 41.20793984396568)"
SOUTHEAST NEBRASKA CAMPUS LIFE FOUNDATION INC,X112,X,"6401 PINE LAKE RD, LINCOLN, NE, 68516-3627","(-96.63163946819107, 40.7389231)"
EDGAR COMMUNITY FOUNDATION INC,T30,T,"306 5TH ST, EDGAR, NE, 68935-3160","(-97.96766887755102, 40.37237518367347)"
CREIGHTON HISTORICAL CENTER INC,A54,A,"716 MAIN ST, CREIGHTON, NE, 68729-4002","(-97.90506904545455, 42.466453242424244)"
DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,W30,W,"202 S CHERRY ST, BLOOMFIELD, NE, 68718-3116","(-97.64401232653061, 42.59277065306122)"
DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,W30,W,"745 K ST, PAWNEE CITY, NE, 68420-2501","(-96.14853979591837, 40.11020436734694)"
COMMUNITY ACTION PARTNERSHIP OF WESTERN NEBRASKA FOUNDATION,T50,T,"3350 10TH ST, GERING, NE, 69341-1724","(-103.66079680555556, 41.843850027777776)"
LEAVEN,X22,X,"8706 S 167TH ST, OMAHA, NE, 68136-1398","(-96.1751489, 41.2043151)"
LINCOLN NORTH STAR ATHLETICS BOOSTER CLUB,B12,B,"1818 INDIGO RD, LINCOLN, NE, 68521-4737","(-96.69309716909927, 40.86236269732856)"
COMMUNITY ALLIANCE HOUSING CORPORATION VII,L20,L,"4001 LEAVENWORTH ST, OMAHA, NE, 68105-1026","(-95.97353, 41.252321)"
GRETNA YOUTH SPORTS FOUNDATION,O50,O,"920 VILLAGE SQ, GRETNA, NE, 68028-7854","(-96.23958061408477, 41.14641028726449)"
GREENFIELDS NATURE SANCTUARY,C30,C,"16032 NOTTINGHAM DR, OMAHA, NE, 68118-2041","(-96.16409858313968, 41.258126213223335)"
NEBRASKA BOSTON TERRIER - FRENCH BULLDOG RESCUE,D20,D,"13538 PARKER ST, OMAHA, NE, 68154-3831","(-96.1555054, 41.2770117)"
CHARLIE M WILSON REPLACEMENT CARE HOME INC,P73,P,"3819 PABLO LN, LINCOLN, NE, 68516-6203","(-96.66504740579789, 40.731258289855056)"
MOSAIC HOUSING COPR IX,L22,L,"4980 S 118TH ST, OMAHA, NE, 68137-2200","(-96.09814603745951, 41.20793984396568)"
AUSTIN OPTIONS PROPERTIES III INC,L20,L,"4980 S 118TH ST, OMAHA, NE, 68137-2200","(-96.09814603745951, 41.20793984396568)"
DAILY BREAD FOUNDATION,K30,K,"653 G ST, PAWNEE CITY, NE, 68420-2567","(-96.15309553061225, 40.108998102040815)"
SOUTH SIOUX CITY LIBRARY FOUNDATION INC,B11,B,"2121 DAKOTA AVE, S SIOUX CITY, NE, 68776-3031","(-96.41411702040817, 42.469632530612245)"
AWAKE MINISTRIES,X20,X,"201 HILLCREST AVE, BELLEVUE, NE, 68005-4812","(-95.916041, 41.16194)"
INTEGRATION AND WELFARE FOR COMMUNITIES,P84,P,"7415 HICKORY ST, OMAHA, NE, 68124-1650","(-96.02725571428572, 41.243263285714285)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"8109 HICKORY LN, LINCOLN, NE, 68510-4461","(-96.61027942355558, 40.800411256592604)"
JUSTICE FOR OUR NEIGHBORS NEBRASKA,P80,P,"4223 CENTER ST, OMAHA, NE, 68105-2431","(-95.9767003, 41.241228050000004)"
DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,W30,W,"765 N 11TH ST, ARLINGTON, NE, 68002-3036","(-96.36207206060607, 41.45803480808081)"
GLOBAL ASSIST,X20,X,"9115 PIONEER CT, LINCOLN, NE, 68520-9305","(-96.59576524548199, 40.77033103247382)"
GREATER OMAHA ALLIANCE FOR BUSINESS ETHICS AT CREIGHTON UNIVERSITY,B99,B,"2500 CALIFORNIA PLAZA, OMAHA, NE, 68178-0133","(-95.94860088255034, 41.264689352348995)"
NEBRASKA CYCLING ASSOCIATION,N70,N,"914 FAIRVIEW ST, BELLEVUE, NE, 68147-2646","(-95.93065225581395, 41.16518013953488)"
PLEASANT GREEN BAPTIST CHURCH,X20Z,X,"5555 LARIMORE AVE, OMAHA, NE, 68104-2243","(-95.99922811111111, 41.302151)"
MICHAEL W KRANTZ ENDOWMENT EDUCATION SCHOLARSHIP TR,T22,T,"1120 S 101ST ST, OMAHA, NE, 68124-1967","(-96.07127165188949, 41.2475489)"
CULBERTSON COMMUNITY FOUNDATION INC,S80,S,"1303 ARIZONA ST, CULBERTSON, NE, 69024-2010","(-100.82865112244899, 40.232740040816324)"
RUTH DAVIDSON HAHN AND COMPANY,A62,A,"501 PIER 2, LINCOLN, NE, 68528-1447","(-96.72968, 40.820811)"
CAREACTOR INC,X20,X,"228 E 7TH ST, HASTINGS, NE, 68901-4504","(-98.37981957142857, 40.589783857142855)"
IGLESIA DEL PUEBLO,X20,X,"1708 S 15TH ST, OMAHA, NE, 68108-3902","(-95.93612316161615, 41.2426657979798)"
SUPERIOR DEVELOPMENT CORPORATION,S310,S,"135 W 4TH ST, SUPERIOR, NE, 68978-1732","(-98.071942, 40.019806)"
L2 FOR KIDS INC A NEBRASKA NONPROFIT CORPORATION,P73,P,"76311 ROAD 416, WILLOW ISLAND, NE, 69171-3126","(-100.07181783333333, 40.889822333333335)"
CHURCH OF CHRIST RESTORED,X20,X,"2311 N 56TH ST, LINCOLN, NE, 68504-2922","(-96.644242, 40.835485428571424)"
BASIC HOPE FOUNDATION,F32,F,"3223 N 45TH ST, OMAHA, NE, 68104-3711","(-95.98048955102041, 41.288048959183676)"
MINISTERIO EVANGELICO PENTECOSTES CRISTO VIENE,X21,X,"1047 ROAD E, SCHUYLER, NE, 68661-6200","(-97.07209823469388, 41.452700040816325)"
TOASTMASTERS INTERNATIONAL,N500,N,"3116 N 55TH ST, OMAHA, NE, 68104-3535","(-95.99877090211226, 41.28701274064073)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"1212 D ST, AURORA, NE, 68818-2707","(-98.001767, 40.860405)"
B STRONG MINISTRIES,X90,X,"1611 10TH ST, AURORA, NE, 68818-1234","(-98.00605222448979, 40.87262669387755)"
ELKHORN MANCHESTER PARENT TEACHER ORGANIZATION,B82,B,"17408 CADY CIR, OMAHA, NE, 68116-2730","(-96.1878253265306, 41.28170130612244)"
PREMIER FIGURE SKATING,N60,N,"12550 W MAPLE RD, OMAHA, NE, 68164-1871","(-96.1031085, 41.2921982)"
FATHER FLANAGANS BOYS HOME,P70,P,"14100 CRAWFORD ST, BOYS TOWN, NE, 68010-7520","(-96.131165, 41.251834)"
MONARCH BAND BOOSTER ASSOCIATION INC,B11,B,"402 E CENTENNIAL RD, PAPILLION, NE, 68046-2078","(-96.04153983900459, 41.16896455577088)"
SOUTHERN POULTRY SCIENCE SOCIETY,B60,B,"5501 GROUSE PL, LINCOLN, NE, 68516-2449","(-96.63085219225039, 40.75761642237221)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"836 O ST, LOUP CITY, NE, 68853-8000","(-98.96911263636363, 41.27487236363636)"
AUTISM FAMILY NETWORK OF LINCOLN NEBRASKA,G84,G,"6500 HOLDREGE ST, LINCOLN, NE, 68505-1673","(-96.631706, 40.828023)"
FIRST SLAVIC BAPTIST CHURCH,X20,X,"3801 LA SALLE ST, LINCOLN, NE, 68516-1042","(-96.6653492486405, 40.765749650000004)"
JOSEF STEPAN FAMILY FOUNDATION,A80,A,"653 G ST, PAWNEE CITY, NE, 68420-2567","(-96.15309553061225, 40.108998102040815)"
GREATER MACEDONIA BAPTIST CHURCH,X21,X,"3026 HAMILTON ST, OMAHA, NE, 68131-1426","(-95.95709320408163, 41.272058571428566)"
REBUILDING TOGETHER PLATTE VALLEY EAST INC,L81,L,"445 E 1ST STREET, FREMONT, NE, 68025-5668","(-96.49337146938775, 41.42973469387755)"
DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,W30,W,"2273 COUNTY ROAD V, DE WITT, NE, 68341-2519","(-96.934334, 40.392998)"
DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,W30,W,"510 S 2ND ST, ELGIN, NE, 68636-3222","(-98.0845757, 41.9816799)"
EDUCARE OF OMAHA INC,B21,B,"4201 N 34TH AVE, OMAHA, NE, 68111-2702","(-95.9632163376213, 41.2976278)"
SARPY COUNTY AGRICULTURAL SOCIETY INC,N52,N,"100 MAIN STREET, SPRINGFIELD, NE, 68059-0000","(-96.134463, 41.081876)"
FAIRBURY YOUTH TACKLE FOOTBALL INC,N65,N,"801 ASH ST, FAIRBURY, NE, 68352-1825","(-97.190778, 40.139423)"
FRIENDS OF BARON COMPANION ANIMAL FOUNDATION,D20,D,"450 E DEERE ST, WEST POINT, NE, 68788-4541","(-96.707646, 41.823654)"
UNIQUELY YOURS STABILITY SUPPORT,P40,P,"240 N MAIN ST, FREMONT, NE, 68025-5620","(-96.49625563265306, 41.43131510204082)"
PAUL ADAMS ELEMENTARY PARENT TEACHER ORGANIZATION,B112,B,"7401 JACOBS CREEK DR, LINCOLN, NE, 68512-9548","(-96.687768, 40.736223)"
JOURNEY CHURCH OF NEBRASKA CHRISTIAN & MISSIONARY ALLIANCE,X20,X,"20020 HAMPTON DR, GRETNA, NE, 68028-4039","(-96.2489767, 41.150655)"
SHAFIE ISLAMIC CENTER,X40,X,"219 S 25TH ST, OMAHA, NE, 68131-3601","(-95.94811930123633, 41.25843386648746)"
NEBRASKA 4-H FOUNDATION,O52,O,"105 E RODNEY ST, WALLACE, NE, 69169-8063","(-101.16491287755102, 40.84027004081632)"
NEBRASKA 4-H FOUNDATION,O52,O,"803, HAMPTON, NE, 68843-0000","(-102.88117203355705, 42.11430904697987)"
INTERNATIONAL SANATANA DHARMA SOCIETY,X70,X,"13917 P ST, OMAHA, NE, 68137-1533","(-96.13303744442064, 41.20654088889484)"
STALDER FOUNDATION,B117,B,"1719 STONE ST, FALLS CITY, NE, 68355-2026","(-95.6030058367347, 40.06196836734694)"
GREATER OMAHA DETACHMENT MILITARY ORDER OF DEVIL DOGS POUND 101,W30,W,"1810 E 3RD ST, FREMONT, NE, 68025-5497","(-96.47489446938776, 41.43145348979592)"
NATIONAL INDIVIDUAL EVENTS TOURNAMENT OF CHAMPIONS,B80,B,"5330 NW 6TH ST, LINCOLN, NE, 68521-4306","(-96.73253570744399, 40.8627527)"
INSTITUTE OF BEHAVIORAL AND APPLIED MANAGEMENT,W03,W,"3815 PABLO LN, LINCOLN, NE, 68516-6203","(-96.66508326767635, 40.73125739330809)"
NEBRASKA YOUTH RUGBY ASSOCIATION,N60,N,"1213 MACARTHUR DR, PAPILLION, NE, 68046-3823","(-96.05663609787638, 41.143403310713175)"
NEBRASKA REGIONAL OFFICIALS COUNCIL INC,S41,S,"111 S 1ST ST, NORFOLK, NE, 68701-5325","(-97.40686879575577, 42.032598681708016)"
WAG N TRAIN TERRIER RESCUE,D20,D,"4111 N 92ND AVE, OMAHA, NE, 68134-4036","(-96.05680046938775, 41.29652548979592)"
DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,W30,W,"745 K ST, PAWNEE CITY, NE, 68420-2501","(-96.14853979591837, 40.11020436734694)"
LADIES AUXILIARY TO THE VFW OF THE UNITED STATES DEPARTMENT OF NEBRAS,W30,W,"745 K ST, PAWNEE CITY, NE, 68420-2501","(-96.14853979591837, 40.11020436734694)"
DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,W30,W,"605 W 7TH ST, MCCOOK, NE, 69001-3040","(-100.63494114285714, 40.20285951020408)"
DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,W30,W,"2128 N GARDEN CITY RD, FREMONT, NE, 68025-6813","(-96.46648505849947, 41.449135112297164)"
DEPARTMENT OF NEBRASKA VFW OF THE UNITES STATES AUXILIARY,W30,W,"165 W 18TH ST, SYRACUSE, NE, 68446-9772","(-96.18954508163266, 40.669496)"
FRATERNAL ORDER OF POLICE,Y40,Y,"1715 ILLINOIS ST, SIDNEY, NE, 69162-1538","(-102.9857962755102, 41.14467940816326)"
CAROLES HOUSE OF HOPE INC,W99,W,"7815 HARNEY ST, OMAHA, NE, 68114-4511","(-96.03392085714286, 41.25595785714286)"
NEBRASKA WALLEYE ASSOCIATION KIDS FISHING CLINICS CHARITY INC,O50,O,"8742 FREDERICK ST, OMAHA, NE, 68124-3061","(-96.0498195880115, 41.23122077396205)"
COMMON ROOT,R30,R,"211 N 14TH ST, LINCOLN, NE, 68508-1616","(-96.70126318367346, 40.814957428571425)"
GOOD SHEPHERD COMMUNITY RADIO,X84,X,"3825 WILDBRIAR LN, LINCOLN, NE, 68516-4502","(-96.66415690135418, 40.75788055)"
BISHOP KUCERA ASSEMBLY NO 595,Y41,Y,"2809 N 74TH ST, LINCOLN, NE, 68507-2910","(-96.62173134790197, 40.84070423532855)"
ENCOURAGEMENT UNLIMITED INC,O50,O,"5231 VALLEY FORGE RD, LINCOLN, NE, 68521-1171","(-96.68882908163265, 40.86364595918368)"
HEART MINISTRY CENTER INC,K31,K,"2222 BINNEY ST, OMAHA, NE, 68110-2038","(-95.94571022270118, 41.28612416852351)"
GARDEN COUNTY HEALTH SERVICES FOUNDATION,E119,E,"1100 W 2ND ST, OSHKOSH, NE, 69154-6152","(-102.34855880977884, 41.41254715)"
PERU PROJECTS INC,X21,X,"6141 S 93RD ST, LINCOLN, NE, 68526-9509","(-96.59435345454483, 40.74940837944443)"
IGLESIA EVANGELICA PENTECOSTES REDENCION ETERNA,X21,X,"506 W 3RD ST, GRAND ISLAND, NE, 68801-5945","(-98.34462046938776, 40.9240366122449)"
BAHAIS OF DOUGLAS COUNTY,X99Z,X,"10301 MARY ST, OMAHA, NE, 68122-3016","(-96.0746, 41.320464)"
UNITED STATES BOWLING CONGRESS,N70,N,"401 SW 3RD ST, MULLEN, NE, 69152-5257","(-101.047388, 42.039207)"
LARCHFIELD CHILDRENS HOME FOUNDATION INC,P30,P,"5123 IZARD ST, OMAHA, NE, 68132-1427","(-95.99331032653062, 41.26862387755102)"
WAYNE BASKETBALL DEVELOPMENT ASSOCIATION,N62,N,"1900 JORDAN DR, WAYNE, NE, 68787-1515","(-97.0055153, 42.2482196)"
M M FOUNDATION,T22,T,"1120 S 101ST ST, OMAHA, NE, 68124-1967","(-96.07127165188949, 41.2475489)"
BIG CANVAS,A60,A,"3624 FARNAM ST, OMAHA, NE, 68131-3217","(-95.96745427506812, 41.2580267)"
NEBRASKA HISPANIC CHAMBER OF COMMERCE FOUNDATION,P84,P,"7914 W DODGE RD, OMAHA, NE, 68114-3423","(-96.0514569, 41.2634143)"
CHARLES P DOWNEY FAMILY FOUNDATION,T20,T,"12853 PINE CIR, OMAHA, NE, 68144-1465","(-96.1128268367347, 41.24419440816327)"
TERRY AND HOLLYE PETERSON FOUNDATION,T22,T,"12930 I ST, OMAHA, NE, 68137-1268","(-96.1194588, 41.2166692)"
TEKAMAH-HERMAN PTO,B94,B,"112 N 13TH ST, TEKAMAH, NE, 68061-1044","(-96.2219618, 41.7788774)"
KATHLEENS ACADEMY FOR HEALTH AND WELL-BEING,P99,P,"714 WEST 5TH STREET, HASTINGS, NE, 68901-5163","(-98.39015714285715, 40.58801928571429)"
NEBRASKA ALLIANCE FOR RETIRED AMERICANS EDUCATION FUND,R25,R,"602 S 259TH ST, WATERLOO, NE, 68069-4616","(-96.322833960755, 41.25319015)"
LA RENAISSANCE FRANCAISE USA,Q21,Q,"807 N 148TH AVE, OMAHA, NE, 68154-1916","(-96.14562933713451, 41.26726431305515)"
MOVIMIENTO FAMILIAR CRISTIANO CATOLICO USA,P80,P,"3225 C ST, S SIOUX CITY, NE, 68776-3328","(-96.40925240816327, 42.45954453061225)"
MOVIMIENTO FAMILIAR CRISTIANO CATOLICO USA,P80,P,"529 S 38TH ST, OMAHA, NE, 68105-0000","(-95.96892057142857, 41.25562157142857)"
MIDWEST YOUCAN FOUNDATION INC,P30,P,"11030 LEAVENWORTH ST, OMAHA, NE, 68154-3354","(-96.085453169314, 41.25277520680773)"
MY OFFICE GURUS FOUNDATION INC,O50,O,"25011 FARNAM CIR, WATERLOO, NE, 68069-4694","(-96.30870598861785, 41.2556673)"
HEARTLAND SCHOOL DISTRICT 96 BOOSTER CLUB INC,B11,B,"800 S 15TH STREET, HENDERSON, NE, 68371-0000","(-97.809821, 40.777333)"
NEBRASKA 4-H FOUNDATION,O52,O,"21635 S 68TH ST, HICKMAN, NE, 68372-9489","(-96.6293467, 40.6210066)"
BETTERTOGO INC,Q33,Q,"3122 S 120TH ST, OMAHA, NE, 68144-4524","(-96.10084728945091, 41.23001525591199)"
NORFOLK SCHOOLS IN MALAWI INC,B20,B,"719 BLUE STEM CIR, NORFOLK, NE, 68701-0861","(-97.38976, 42.04224)"
DELEON YOUTH SPORTS,N60,N,"1323 S 25TH AVE, OMAHA, NE, 68105-2312","(-95.949289, 41.246703555555555)"
OAK GROVE CEMETARY ASSN,Y50,Y,"1607 ROAD 4600, OAK, NE, 68964-8204","(-97.87732854204873, 40.22074713990039)"
TEAMMATES MENTORING PROGRAM,O30,O,"729 E ST, PAWNEE CITY, NE, 68420-0000","(-96.15569624999999, 40.109756)"
GREATER FAITH WORSHIP CENTER,X20,X,"6651 SORENSEN PKWY, OMAHA, NE, 68152-2139","(-96.01485624489796, 41.317541163265304)"
CHRISTENSEN FIELD IMPROVEMENT TASK FORCE INC,W12,W,"502 N MAIN ST, FREMONT, NE, 68025-5062","(-96.4960296122449, 41.433901102040814)"
LINCOLN SQL SERVER USER GROUP INC,U41,U,"6400 S 41ST STREET CT, LINCOLN, NE, 68516-2905","(-96.662502, 40.747132)"
D T FOUNDATION,N12,N,"7817 S 101ST ST, LA VISTA, NE, 68128-8239","(-96.06924495945036, 41.18194424752812)"
KAREN BUDDHIST SOCIETY OF NEBRASKA,X50,X,"9861 N 60TH ST, OMAHA, NE, 68152-1610","(-96.00461019407498, 41.34863266833199)"
CHADRON WASHINGTON DC COMMITTEE,B12,B,"820 PARRY DR, CHADRON, NE, 69337-2730","(-102.99174019248204, 42.82377168303907)"
BIG ELK NATIVE AMERICAN CENTER,S01,S,"125 N 33RD ST, OMAHA, NE, 68131-2508","(-95.9614953030303, 41.260432212121216)"
STEPPING IT UP INC,P72,P,"6602 HARTMAN AVE, OMAHA, NE, 68104-1025","(-96.01438808080808, 41.310425)"
BIG MUDDY URBAN FARM INC,K20,K,"3322 BURT ST, OMAHA, NE, 68131-1940","(-95.9619822244898, 41.26697444897959)"
NOLAN COVAULT FOUNDATION,T20,T,"218 S 5TH ST, DAVID CITY, NE, 68632-1923","(-97.12862730612245, 41.248491102040816)"
DCWEST TRAP TEAM,O50,O,"2903 BROOKS HOLLOW DR, FREMONT, NE, 68025-3684","(-96.4632868, 41.4376292)"
FAIRACRES NEIGHBORHOOD ASSOCIATION INC,S22,S,"6515 DAVENPORT PLZ, OMAHA, NE, 68132-2761","(-96.01265242857143, 41.26066742857142)"
CATHOLIC COMMONS,X80,X,"16567 OAK ST, OMAHA, NE, 68130-2010","(-96.17343665965211, 41.229851851646764)"
STONE ANGELS PROJECT,A80,A,"424 S 48TH ST, LINCOLN, NE, 68510-1832","(-96.65359651515152, 40.809517212121214)"
SEWARD COUNTY CHAMBER & DEVELOPMENT PARTNERSHIP,S41,S,"616 BRADFORD ST, SEWARD, NE, 68434-1710","(-97.09971504166667, 40.91007425)"
CHURCH OF GOD SEVENTH DAY,X20,X,"101 E 14TH ST, SCHUYLER, NE, 68661-1804","(-97.059545, 41.450539)"
NCYPAA INC,F22,F,"16758 ARCADIA PLZ, OMAHA, NE, 68116-3791","(-96.068659, 41.31042)"
JOHN AND MARGARET HECK FAMILY FOUNDATION,T22,T,"1310 RIDGEWOOD AVE, OMAHA, NE, 68124-1315","(-96.04027805400185, 41.24679507078203)"
LEAGUE OFFERING VOLUNTEERS FOR THE ELDERLY,T11,T,"323 S 132ND ST, OMAHA, NE, 68154-2106","(-96.11944251428572, 41.256698914285714)"
STAKE YOUR CLAIM FOUNDATION INC,S41,S,"609 ELK ST, BEATRICE, NE, 68310-2921","(-96.745168, 40.267853)"
OMAHA FBI RECREATION ASSOCIATION,N50,N,"4411 S 121ST CT, OMAHA, NE, 68137-2112","(-96.1017783, 41.2153031)"
FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,O52Z,O,"1527 CLEARVIEW BLVD, YORK, NE, 68467-4641","(-97.57527817935474, 40.8583671161287)"
NORTHEAST NEBRASKA BEHAVIORAL HEALTH NETWORK,E80,E,"125 S 4TH ST, NORFOLK, NE, 68701-5295","(-97.41178079591836, 42.03247230612245)"
BLAIR BEAR BACKERS CLUB,B12,B,"2232 WASHINGTON ST, BLAIR, NE, 68008-1403","(-96.1469054, 41.5441577)"
