NAME,NTEE_CD,Category,Location,lat_lon
DADS MY ANGEL PUPPY RESCUE INC,D20,D,"1639 W MAIN ST, TRAPPE, PA, 19426-2713","(-75.48867334309635, 40.20763442088075)"
CARRIE T WATSON GARDEN CLUB,C41,C,"920 W ARLINGTON RD, ERIE, PA, 16509-2106","(-80.08176824696474, 42.08658735)"
EPOH FOUNDATION,P20,P,"1338 N 57TH ST, PHILADELPHIA, PA, 19131-4107","(-75.2346962244898, 39.9725497755102)"
RESTORING THE FAITH INC,P99,P,"121 W 3RD ST, GREENSBURG, PA, 15601-2905","(-79.546001, 40.299892)"
SHARSWOOD TOWNHOUSE RESIDENT ACTION COMMITTEE,S22,S,"2232B STEWART ST, PHILADELPHIA, PA, 19121-3968","(-75.1747914, 39.9775917)"
ENGLISH TOY SPANIEL CLUB OF WESTERN PENNSYLVANIA,D60,D,"4024 PIN OAK CT, MURRYSVILLE, PA, 15668-9799","(-79.69411104800758, 40.4537455199132)"
THE@KALAS FOUNDATION,T20,T,"167 GREENFIELD RD, LANCASTER, PA, 17601-5814","(-76.254013, 40.043998)"
CENTER FOR LANDSCAPE DESIGN & STEWARDSHIP,C40,C,"71 KENNEDY DR, DRUMS, PA, 18222-2239","(-75.99124430598782, 41.02299019117457)"
BEAVER FALLS VOLUNTEER FIRE DEPARTMENT,M24,M,"715 15TH ST, BEAVER FALLS, PA, 15010-4124","(-80.31964918038105, 40.755885535183396)"
AMERICAN SEWING GUILD INC,A20,A,"384 LOWER DOLINGTON RD, NEWTOWN, PA, 18940-1607","(-74.91623993938714, 40.240714858160686)"
PUBLIC HEALTH MATTERS INTERNATIONAL,P30,P,"125 BLUEBERRY HILL LN, PORT MATILDA, PA, 16870-7036","(-77.95733158147729, 40.80716495)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUX DEPT OF PA,W30,W,"19 RIVER ST, CURWENSVILLE, PA, 16833-1609","(-78.52095020140725, 40.972744544320776)"
SAVE KHMER HUNGER INC,Q33,Q,"45 DANBURY DR, LANCASTER, PA, 17601-6205","(-76.31292061572577, 40.07507445354561)"
LEO CATHOLIC ASSOCIATION INCORPORATED,N50,N,"7051 TULIP ST, PHILADELPHIA, PA, 19135-0000","(-75.03815440816327, 40.02554112244898)"
SOUDERTON TELFORD ROTARY CLUB FOUNDATION,W12,W,"614 E BROAD ST, SOUDERTON, PA, 18964-1219","(-75.31301037077901, 40.31337495469161)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUX DEPT OF PA,W30,W,"1115 SUMMIT ST, DARBY, PA, 19023-1403","(-75.2601126631579, 39.923083305263155)"
SACRED HEART JEANNETTE SOCIETY OF ST VINCENT DEPAUL,X22,X,"372 N 1ST ST, JEANNETTE, PA, 15644-1801","(-79.60684247801318, 40.331759989351895)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUX DEPT OF PA,W30,W,"28 VINE ST, NORTH EAST, PA, 16428-1547","(-79.8330201, 42.215386)"
AID FOR THE CHILDREN OF LIBERIA,Q33,Q,"7011 LARGE ST, PHILADELPHIA, PA, 19149-1725","(-75.06782856845015, 40.045960449999995)"
PENNSYLVANIA COLLEGE EDUCATION ASSOCIATION,J40,J,"1 COLLEGE AVE, WILLIAMSPORT, PA, 17701-5778","(-77.027359, 41.233525)"
FRANKLIN REGIONAL EDUCATION ASSOCIATION,J40,J,"3181 CHESTNUT ST, MURRYSVILLE, PA, 15668-1533","(-79.662942, 40.428577)"
PA JAZZ ALLIANCE INC,A68,A,"808 N MAIN ST, ARCHBALD, PA, 18403-1816","(-75.5413888, 41.5028704)"
REVIVAL PRAISE MINISTRIES INTERNATI ONAL INC,X20,X,"36 E OAK LN, GLENOLDEN, PA, 19036-1413","(-75.28285404962678, 39.90281145884148)"
IGLESIA DE JESUCRISTO PALABRA MI-EL ELOHIM,X20,X,"4605 N 6TH ST, PHILADELPHIA, PA, 19140-1410","(-75.1364076923077, 40.02094246153847)"
FRIENDS OF WESTERN PA CARES FOR KIDS INC,I72,I,"3262 ROUTE 322, BROOKVILLE, PA, 15825-3552","(-79.068801, 41.16053)"
ZULU NATION COMMUNITY DEVELOPMENT CORPORATION,O50,O,"524 W DAUPHIN ST, PHILADELPHIA, PA, 19133-2528","(-75.14249429032257, 39.98606264516129)"
THE FOUNDATION FOR THE SUPPORT OF,B99,B,"6159 W COLUMBIA AVE, PHILADELPHIA, PA, 19151-4504","(-75.244996, 39.98089951020408)"
PAUL STULB EVANGELISTIC ASSOCIATION,X20,X,"2 NEWPORT DR, HAZLETON, PA, 18201-7668","(-75.984779, 40.942244)"
FRIENDS OF@2125 CHESTNUT STREET,L19,L,"2125 CHESTNUT ST, PHILADELPHIA, PA, 19103-3146","(-75.17639990534562, 39.95273125)"
MESSAGE CARRIERS OF PENNSYLVANIA INC,P20,P,"5907 PENN AVE, PITTSBURGH, PA, 15206-3836","(-79.92650942105264, 40.462105894736844)"
CLAIRTON SECRETARIAL EDUCATIONAL SUPPORT PERSONNEL ASSC- PSEA-NEA-E,S41,S,"501 WADDELL AVE, CLAIRTON, PA, 15025-1559","(-79.886323, 40.2942909)"
WESTFIELD TOWERS INC,L22,L,"75 S DOCK ST, SHARON, PA, 16146-1860","(-80.50575965306122, 41.23220348979592)"
NORTH EAST MANOR INC,L22,L,"75 S DOCK ST, SHARON, PA, 16146-1860","(-80.50575965306122, 41.23220348979592)"
VANDERGRIFT AREA MEALS ON WHEELS,K36,K,"167 LINCOLN AVE, VANDERGRIFT, PA, 15690-1209","(-79.56622923050564, 40.603465693825925)"
NO CROSS NO CROWN COMMUNITY CHURCH,X20,X,"3005 POTSHOP RD, EAST NORRITON, PA, 19403-3818","(-75.35884806932084, 40.1600137189298)"
WINDBER AREA COMMUNITY KITCHEN WACK,K35,K,"1800 STOCKHOLM AVE, WINDBER, PA, 15963-2038","(-78.829093, 40.232943)"
CRAWFORD HEALTH IMPROVEMENT COALITION,E21,E,"920 WATER ST, MEADVILLE, PA, 16335-0000","(-80.15511259864866, 41.63926695)"
LITTLE GERMAN BAND,A6C,A,"125 PINE TREE AVE, BOALSBURG, PA, 16827-1202","(-77.7936859480877, 40.787195499999996)"
FOR BETTER FATHERS,P20,P,"1525 W OLNEY AVE, PHILADELPHIA, PA, 19141-2317","(-75.1468993877551, 40.03912134693878)"
FOX CHAPEL AREA HIGH SCHOOL PARENT TEACHER ORGANIZATION INC,B11,B,"611 FIELD CLUB RD, PITTSBURGH, PA, 15238-2406","(-79.86953206592898, 40.51887905)"
BETHANY EVANGELICAL CONGREGATIONAL CHURCH,X20,X,"38 COVERED BRIDGE RD, OLEY, PA, 19547-8931","(-75.73497703684652, 40.38223500474663)"
CRIME STOPPERS OF THE COUNTY OF FAYETTE,I20,I,"65 WEST MAIN STREET, UNIONTOWN, PA, 15401-3325","(-79.7348175, 39.9030378)"
ADVANCE THE KINGDOM,S20,S,"913 23RD STREET, ALIQUIPPA, PA, 15001-2775","(-80.28062923904355, 40.60643236944695)"
NATIONAL ASSOCIATION FOR THE STUDY AND PERFORMANCE OF AFRICAN AMERICA,A68,A,"5419 WOODCREST AVE, PHILADELPHIA, PA, 19131-1331","(-75.233905, 39.99066181818182)"
ANGELS OF MERCY ANIMAL RESCUE AND ADOPTION AGENCY INC,D20,D,"205 SHORT ST, HOMESTEAD, PA, 15120-2343","(-79.9056074, 40.4093111)"
PENN VILLA CORP,L24,L,"807 LAWN AVE, SELLERSVILLE, PA, 18960-1549","(-75.326872, 40.364336)"
THE PIONEER MAT CLUB,N60,N,"117 COUNTRY MEADOWS DR, LANCASTER, PA, 17602-6108","(-76.23930017665391, 40.0123046327205)"
PROJECT OASIS INC,X99,X,"158 BLUE RIDGE DR, LEVITTOWN, PA, 19057-3049","(-74.86924865087896, 40.13124496284645)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUX DEPT OF PA,W30,W,"2104 W TRINDLE RD, CARLISLE, PA, 17013-2662","(-77.17036610204082, 40.20007236734694)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUX DEPT OF PA,W30,W,"123 S SPRING ST, BELLEFONTE, PA, 16823-1354","(-77.77977103490565, 40.910847399999994)"
SOCIETY OF COUNTY HUMAN RESOURCE PROFESSIONALS OF PENNSYLVANIA,S41,S,"2789 OLD POST RD, HARRISBURG, PA, 17110-3669","(-76.8534352810407, 40.32861045)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUX DEPT OF PA,W30,W,"341 YORKANA RD, HELLAM, PA, 17406-9315","(-76.60457909103509, 39.99854426894737)"
KEYSTONE HOOK AND LADDER COMPANY NO 1,M24,M,"21 N 3RD ST, READING, PA, 19601-4011","(-75.93167412244898, 40.33563032653061)"
AMERICAN HOUSE FOUNDATION,Q33,Q,"1377C SPENCER AVE, LANCASTER, PA, 17603-6518","(-76.3305463, 40.0317947)"
BRANDYWINE RUGBY FOOTBALL CLUB,N65,N,"1306 MARY JANE LN, WEST CHESTER, PA, 19380-4041","(-75.58388, 40.007962)"
DECENT LIFE VOLUNTEER,T40,T,"624 W WALNUT ST, LANCASTER, PA, 17603-3335","(-76.31868185714285, 40.041459)"
ACH CLEAR PATHWAYS,O50,O,"510 HELDMAN ST, PITTSBURGH, PA, 15219-3304","(-79.98254091718094, 40.44272027191863)"
CAMP MINA,X40,X,"5342 CATHARINE ST, PHILADELPHIA, PA, 19143-2606","(-75.23086896149425, 39.94920234999999)"
DUQUESNE SWIMMING ALUMNI ASSOCIATION,N12,N,"2000 W GROVE DR, GIBSONIA, PA, 15044-6058","(-80.0298563, 40.6698485)"
THREE SPRINGS HISTORICAL SOCIETY,A80,A,"8384 ASHMAN ST, THREE SPRINGS, PA, 17264-8282","(-77.98374689952513, 40.19527903487689)"
THE HEART GROUP OF LANCASTER GENERAL HEALTH,G43,G,"217 HARRISBURG AVENUE, LANCASTER, PA, 17603-2964","(-76.3103955, 40.0465678)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUX DEPT OF PA,W30,W,"23 E HIGH ST, UNION CITY, PA, 16438-1003","(-79.84355455525088, 41.89973533336282)"
DELMONT LIONS CLUB FOUNDATION INC,T30,T,"GREENSBURG ST, DELMONT, PA, 15626-0000","(-79.5715192, 40.4115415)"
THE KYLEIGH SOUSA FOUNDATION INC,B82,B,"649 HEADQUARTERS RD, OTTSVILLE, PA, 18942-9763","(-75.146712, 40.46896)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUX DEPT OF PA,W30,W,"439 E STATE ST, SHARON, PA, 16146-1820","(-80.50101874681624, 41.23304713924085)"
TRUSTEE UNION OF CHESTER AND VICINITY,B82,B,"736 W 7TH ST, CHESTER, PA, 19013-3744","(-75.3714979, 39.8466403)"
RE-EDUCATION FOUNDATION,B99,B,"443 E VERNON RD, PHILADELPHIA, PA, 19119-1951","(-75.179901, 40.058228428571425)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUX DEPT OF PA,W30,W,"1420 GRAHAM AVE, WINDBER, PA, 15963-1710","(-78.83158279159471, 40.23571544816697)"
NORTHEAST PHILADELPHIA RUGBY CLUB,N60,N,"3555 PRIMROSE RD, PHILADELPHIA, PA, 19114-2621","(-75.0011166, 40.0650184)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES AUX DEPT OF PA,W30,W,"5430 BARCLAY CT, MACUNGIE, PA, 18062-8610","(-75.54400411111111, 40.52476618181818)"
FUGETT MIDDLE SCHOOL PTO,B94,B,"500 ELLIS LN, WEST CHESTER, PA, 19380-4673","(-75.56602586458331, 39.98087285)"
DEEPER LIFE BIBLE CHURCH,X20,X,"1820 LINGLESTOWN RD, HARRISBURG, PA, 17110-3339","(-76.87262239622387, 40.32785905)"
VETERANS OF FOREIGN WARS OF THE UNI TED STATES AUX DEPT OF PA,W30,W,"557 WALNUT ST, HOWARD, PA, 16841-3503","(-77.6484786147158, 41.009888450000005)"
CHRIST RESTORATION TEMPLE INC,X20,X,"1047 N 67TH ST, PHILADELPHIA, PA, 19151-3106","(-75.25402813944146, 39.97802449802861)"
TRI-STATE CARIBBEAN CULTURAL FOUNDATION,Q33,Q,"820 N BROAD ST, PHILADELPHIA, PA, 19130-2235","(-75.16016541151848, 39.96866815324851)"
ST JOSEPH CONFERENCE DERRY,X22,X,"125 S LIGONIER ST, DERRY, PA, 15627-1962","(-79.29817009723976, 40.33427692844323)"
DISCOVER LANSDALE,A68,A,"1 VINE ST, LANSDALE, PA, 19446-3601","(-75.2853194, 40.2413658)"
WHITE BOX THEATRE,A65,A,"1327 E PASSYUNK AVE, PHILADELPHIA, PA, 19147-5622","(-75.15984687755102, 39.932712836734694)"
LONGSWAMP TOWNSHIP HISTORICAL SOCIETY,A80,A,"610, MERTZTOWN, PA, 19539-0000","(-75.6654679, 40.505929)"
THE CHILDRENS FREE CAMPGROUND FACILITIES FOUNDATION,T20,T,"535 HICKORY ST, OLD FORGE, PA, 18518-1317","(-75.73651882311584, 41.376040562708916)"
NEW STAR OF HOPE BAPTIST CHURCH,X20,X,"443 N 60TH ST, PHILADELPHIA, PA, 19151-4304","(-75.23922085714287, 39.96885328571429)"
MID-ATLANTIC ALLIANCE FOR CONTINUING MEDICAL EDUCATION,S41,S,"311 GLEN AVE, WEST CHESTER, PA, 19382-5609","(-75.56111471003824, 39.96570846831818)"
PANCREATIC CANCER RESEARCH ENTERPRISE AMERICA,G12,G,"214 S 23RD ST, PHILADELPHIA, PA, 19103-5506","(-75.178706, 39.950603)"
LIFE CHANGING MINISTRIES,X21,X,"5525 WILLOWS AVE, PHILADELPHIA, PA, 19143-4024","(-75.23002269387754, 39.94294736734694)"
DAUPHIN COUNTY COMMUNITY FUND,T31,T,"100 FORT HUNTER RD, HARRISBURG, PA, 17110-1705","(-76.90904440011342, 40.34334595)"
TUNKHANNOCK AREA INTERMEDIATE CENTER PTO INC,B94,B,"200 FRANKLIN AVE, TUNKHANNOCK, PA, 18657-1229","(-75.9540687, 41.5411759)"
BEDFORD BAND BOOSTERS,O11,O,"330 E JOHN ST, BEDFORD, PA, 15522-1427","(-78.49898177568849, 40.01599676958824)"
BRIDGES COMMUNITY OUTREACH MINISTRIES,S20,S,"6501 DEARY ST, PITTSBURGH, PA, 15206-2739","(-79.90549, 40.4671013)"
COATESVILLE GIRLS LACROSSE BOOSTER CLUB,B11,B,"1445 E LINCOLN HWY, COATESVILLE, PA, 19320-2449","(-75.7954613345729, 39.990715)"
PARSON RUN TOWNHOMES HOMEOWNERS ASSOCIATION,L50,L,"149 FORBES ST, SOMERSET, PA, 15501-4545","(-79.0912077303918, 40.001732415732945)"
UKRAINIAN AMERICAN CITIZENS ASSOCIATION,A20,A,"847 N FRANKLIN ST, PHILADELPHIA, PA, 19123-2004","(-75.14974059183673, 39.96640312244898)"
CONGREGATION AGUDATH ACHIM,X20,X,"1009 WASHINGTON ST, HUNTINGDON, PA, 16652-1827","(-78.01748425695544, 40.48990381832921)"
NORTHEAST SUICIDE PREVENTION INITIATIVE INC,F01,F,"148 S KEYSER AVE, TAYLOR, PA, 18517-9711","(-75.71932853596358, 41.3996235839375)"
HARTHEGIG CONSERVATION CLUB,N61,N,"213 MILL ST, FREDONIA, PA, 16124-3025","(-80.25562280806781, 41.32471103794485)"
MEMORIAL TABERNACLE BAPTIST CHURCH,X21,X,"2249 W HUNTING PARK AVE, PHILADELPHIA, PA, 19140-3816","(-75.1663636, 40.0103584)"
HONESDALE CHRISTADELPHIAN ECCLESIA,X20,X,"204 WATER ST, HONESDALE, PA, 18431-1191","(-75.25154838009301, 41.56095708187555)"
SANDY RUN MIDDLE SCHOOL PTO,B94,B,"520 TWINING RD, DRESHER, PA, 19025-1919","(-75.168578, 40.127156)"
EKO CLUB PHILADELPHIA INC,P99,P,"8001 CASTOR AVE, PHILADELPHIA, PA, 19152-2701","(-75.05545200874124, 40.0618382)"
JOHN PAUL II POLISH SCHOOL OF THE POCONOS INC,B24,B,"200 BRODHEAD AVE, E STROUDSBURG, PA, 18301-2535","(-75.179573, 40.995192)"
COMMUNITY FELLOWSHIP CATHEDRAL INC,X20,X,"522 N 2ND ST, ALLENTOWN, PA, 18102-2502","(-75.463513, 40.61301775)"
FEAST INCARNATE,K35,K,"3637 CHESTNUT ST, PHILADELPHIA, PA, 19104-2612","(-75.19618855320715, 39.95520315)"
SOMERTON INTERFAITH FOOD BANK,K31,K,"510 SOMERTON AVE, PHILADELPHIA, PA, 19116-2027","(-75.01909018379237, 40.122537699999995)"
CLUB 992 HOME ASSOCIATION,N99,N,"319 MT MORRIS RD, MOUNT MORRIS, PA, 15349-0000","(-80.0698024, 39.7454726)"
TRAIL OF HOPE OUTREACH MINISTRIES INC,X20,X,"915 BRANCH ST, SAXTON, PA, 16678-8736","(-78.24733395096963, 40.21778728772651)"
KEYSTONE KIDSPACE,P12,P,"369 N GEORGE ST, YORK, PA, 17401-3024","(-76.73048199541778, 39.96861905)"
CORYDON TOWNSHIP VOLUNTEER FIRE DEPARTMENT,M24,M,"2472 W WASHINGTON ST, BRADFORD, PA, 16701-2415","(-78.8022184256726, 41.96141521611577)"
VOLUNTEER VINES INC,T50,T,"525 KRISTINA CIR, STATE COLLEGE, PA, 16803-3721","(-77.87144808590357, 40.849933199999995)"
LIFE AFTER TRAUMA ORGANIZATION,F60,F,"2047 WALLACE ST, PHILADELPHIA, PA, 19130-3221","(-75.17125151020409, 39.96653753061224)"
SLOCUM CHAPEL,X20,X,"1024 EXETER AVE, EXETER, PA, 18643-1302","(-75.8057511294971, 41.34395076595947)"
PASSIONATE MINDS INCORPORATED,A20,A,"5737 STEWART ST, PHILADELPHIA, PA, 19131-3419","(-75.23624909090908, 39.97764490909091)"
LOYALSOCK BOOSTER CLUB,N12,N,"1036 WASHINGTON BLVD, WILLIAMSPORT, PA, 17701-3634","(-76.98407954545455, 41.24945054545455)"
UNION SOCIAL CLUB,N50,N,"57 CLINTON ST, JOHNSTOWN, PA, 15901-2204","(-78.9124631960909, 40.32674938007117)"
QUEEN OF ANGELS CHAPEL INC,X20,X,"535 N HYDE PARK AVE, SCRANTON, PA, 18504-1843","(-75.67676200537012, 41.41815017140859)"
EBENEZER CHURCH OF GOD IN CHRIST,X20,X,"1119 S JEFFERSON ST, NEW CASTLE, PA, 16101-4671","(-80.34660297959184, 40.987164428571425)"
REACH PHILADELPHIA,O50,O,"6108 W JEFFERSON ST, PHILADELPHIA, PA, 19151-3901","(-75.24275166666666, 39.97858266666667)"
WARRINGTON CARES,B82,B,"852 EASTON RD, WARRINGTON, PA, 18976-2090","(-75.13759471281536, 40.23884485)"
FATHERS TOUCH,P46,P,"1414 POCONO ST, PITTSBURGH, PA, 15218-2330","(-79.9003264, 40.4190104)"
ALLONE FOUNDATION,T22,T,"83 E UNION ST, WILKES BARRE, PA, 18701-3212","(-75.8771692852103, 41.2461765383703)"
DEBORAH ROCK MINISTRIES,B99,B,"2638 S ROBINSON ST, PHILADELPHIA, PA, 19142-3524","(-75.2239551632653, 39.923661775510205)"
JACOB MARBERGER H A W K FOUNDATION,T12,T,"2256 MOUNT CARMEL AVE, GLENSIDE, PA, 19038-4610","(-75.15179308009982, 40.1012844117302)"
DISCOVERING MERCY,P20,P,"201 S 4TH ST, LEHIGHTON, PA, 18235-2134","(-75.713308, 40.831156)"
WATER SCIENCE INSTITUTE,C34,C,"177 RIVER DR, LANCASTER, PA, 17603-4747","(-76.34163640757875, 40.046129996491324)"
DRAGONS DEN,O50,O,"1008 AMITY ST, HOMESTEAD, PA, 15120-1639","(-79.90931, 40.405479)"
VICTORY INC,P33,P,"1426 S 31ST ST, PHILADELPHIA, PA, 19146-3402","(-75.19574804667647, 39.93584935)"
TOPS CLUB INC,E70,E,"716 GRANT ST, FRANKLIN, PA, 16323-2220","(-79.8434969, 41.4049669)"
MCDOWELL GIRLS VOLLEYBALL BOOSTERS,B11,B,"3418 ANNE MARIE DR, ERIE, PA, 16506-6014","(-80.13737951453786, 42.06082465)"
VOICE OF DELIVERANCE MINISTRIES FOUNDATION INC,X20,X,"6569, PHILADELPHIA, PA, 19138-0000","(-75.1635262, 39.9527237)"
MT WASHINGTON SENIOR CENTER ASSOCIATION,N50,N,"122 VIRGINIA AVE, MT WASHINGTON, PA, 15211-1612","(-80.0080164700237, 40.42992625818717)"
SOUTHWEST GREENSBURG RECREATION,N20,N,"564 STANTON ST, GREENSBURG, PA, 15601-4074","(-79.552168, 40.29536)"
CONNECTION INC,X20,X,"112 WALNUT ST, WAYNESBORO, PA, 17268-1646","(-77.57742794006609, 39.75289862675489)"
ROBERT M LAUMAN CHARITABLE FOUNDATION,T90,T,"126 E MAIN ST, LITITZ, PA, 17543-2010","(-76.30383195918368, 40.156568081632656)"
WORLDS OF OPPORTUNITY II,B11,B,"5600 CHESTER AVE, PHILADELPHIA, PA, 19143-5314","(-75.226226, 39.937247)"
PENN STATE ALUMNI ASSOCIATION,B84,B,"318 HUB, UNIVERSITY PARK, PA, 16801-0000","(-77.86191109918192, 40.7983747)"
WESTERN PENNSYLVANIA YOUTH ATHLETIC ASSOCIATION,N60,N,"1016 TANNER AVE, ELIZABETH, PA, 15037-1128","(-79.89325363386797, 40.26713685)"
AVIOR INC,X30,X,"163 W GIRARD AVE, PHILADELPHIA, PA, 19123-1620","(-75.138627, 39.96942)"
AM KULP HOME AND SCHOOL ASSOCIATION,B94,B,"801 COWPATH RD, HATFIELD, PA, 19440-2609","(-75.27726343469432, 40.266650600000006)"
CROWN HEIGHTS FILM FESTIVAL INC,A31,A,"6490 WOODBINE AVE, PHILADELPHIA, PA, 19151-2405","(-75.25398854545455, 39.982781)"
LOTUS SERVICES INC,P73,P,"910 MONROE ST, FREEMANSBURG, PA, 18017-7271","(-75.34601589795919, 40.625442346938776)"
TOMORROWS NEIGHBORS,I31,I,"44 E PENN ST, CARLISLE, PA, 17013-2432","(-77.18721978125001, 40.2051870625)"
HOMELESS NO MORE INC,D20,D,"31 GOERINGER AVE, HANOVER TWP, PA, 18706-5407","(-75.926812, 41.236571)"
IGLESIA PENTECOSTES JESUS ES MI REFUGIO PHILADELPHIA INC,X20,X,"4458 HURLEY ST, PHILADELPHIA, PA, 19120-4527","(-75.11749465306123, 40.016749448979596)"
PENNSYLVANIA ORDER OF THE EASTERN STAR INC,E91Z,E,"905 MOUNTAIN RD, DAUPHIN, PA, 17018-9419","(-76.97615163091916, 40.388609391163655)"
LITTLE SCHOOLBUS SCHOLARS,B12,B,"344 E MAIN ST, ANNVILLE, PA, 17003-1507","(-76.5097976, 40.3300084)"
NORTH PHILADELPHIA NOMADS RUGBY FOOTBALL CLUB,N65,N,"1925 FEDERAL ST, PHILADELPHIA, PA, 19146-2916","(-75.165598, 39.935414)"
JOYFUL GIVING,P19,P,"7165 PERIWINKLE DR, MACUNGIE, PA, 18062-8962","(-75.588232, 40.532671)"
KATE SVITEK MEMORIAL FOUNDATION,T30,T,"251 PENLLYN BLUE BELL PIKE, BLUE BELL, PA, 19422-1623","(-75.2698883, 40.1480598)"
EARL G SELNER TR UW,T20,T,"800 PHILADELPHIA ST, INDIANA, PA, 15701-3908","(-79.1550752, 40.622685)"
YWCA OF BRADFORD ENDOWMENT FUND,B11,B,"24 W CORYDON ST, BRADFORD, PA, 16701-2231","(-78.652289275, 41.954747524999995)"
MYERSTOWN FIRST AID UNIT,E62,E,"11 E JEFFERSON AVE, MYERSTOWN, PA, 17067-1150","(-76.30336206504586, 40.37836745417619)"
MESSIANIC MINISTRIES INC,X30Z,X,"28 S NEW MIDDLETOWN RD, MEDIA, PA, 19063-5201","(-75.42401222801632, 39.9133657)"
ST VINCENT FERRER SVF PARENT TEACHER ORGANIZATION,T30Z,T,"411 BYNG ST, ELLWOOD CITY, PA, 16117-1252","(-80.27636719548963, 40.86456587351382)"
DISABLED AMERICAN VETERANS,W30,W,"901 ENTERPRISE ST, DICKSON CITY, PA, 18519-1569","(-75.61872509195403, 41.461081862068966)"
DISABLED AMERICAN VETERANS,W30,W,"3372, WILLIAMSPORT, PA, 17701-0000","(-77.0027671, 41.2493292)"
THE MUSLIM SOCIETY OF DELAWARE VALLEY,T20,T,"502 EASTON RD, WILLOW GROVE, PA, 19090-2517","(-75.11968137232006, 40.14928244364245)"
SCHOENHUT COLLECTORS CLUB,N50,N,"11 W MAIN ST, SHIREMANSTOWN, PA, 17011-6327","(-76.95592677777778, 40.222954666666666)"
JOE WALKER PTO INC,B112,B,"2510 PARK AVE, WASHINGTON, PA, 15301-8145","(-80.28942329818196, 40.12037821877689)"
NATIONAL ASSOCIATION OF STATE MOTORCYCLE SAFETY ADMINISTRATORS,S40C,S,"1434 TRIM TREE RD, INDIANA, PA, 15701-5928","(-79.22952892385327, 40.64530644937891)"
DISABLED AMERICAN VETERANS,W30,W,"4089 HECKLER RD, SKIPPACK, PA, 19474-0000","(-75.4179903244558, 40.21767224746229)"
LAUREL HIGHLANDS ACADEMIC FOUNDATION,O112,O,"304 BAILEY AVE, UNIONTOWN, PA, 15401-2461","(-79.713584, 39.909859)"
ROTARY SPECIAL ATHLETES,N60,N,"13430 PRIESTLY ST, PHILADELPHIA, PA, 19116-1332","(-75.00561566357396, 40.12436895)"
AIRIE KNIPEL HARRY V AND J WILLIAMS WAREHIME FOUNDATION,T20Z,T,"305 BALTIMORE ST, HANOVER, PA, 17331-3205","(-76.978836, 39.796288)"
TRANSPLANT FOUNDATION,G110,G,"401 NORTH 3RD STREET, PHILADELPHIA, PA, 19123-4106","(-75.143979, 39.957568)"
MORNING STAR CHURCH OF GOD IN CHRIST,X20Z,X,"2326 N 31ST ST, PHILADELPHIA, PA, 19132-3344","(-75.1830852, 39.9920696)"
MARTIN GUITAR CHARITABLE FOUNDATION,T22J,T,"510 SYCAMORE ST, NAZARETH, PA, 18064-1000","(-75.3060991543682, 40.753510474415606)"
MARY LINDSAY FBO HERITAGE CONSERVANCY FUND,C30J,C,"34 S STATE ST, NEWTOWN, PA, 18940-1953","(-74.93689666666667, 40.228799333333335)"
MCKEESPORT PRESBYTERIAN SENIOR HOUSING INC,L20Z,L,"1215 HULTON RD, OAKMONT, PA, 15139-1135","(-79.82871418073276, 40.5257373)"
MADIA FAMILY FOUNDATION,T20Z,T,"10485 GRUBBS RD, WEXFORD, PA, 15090-9423","(-80.0363049, 40.61384)"
MAIN LINK,F300,F,"17 PINE ST, TOWANDA, PA, 18848-1811","(-76.44231528041283, 41.76630231859037)"
WESTMINISTER-HOOPES FAMILY RESIDENCE CORPORATION,L20Z,L,"3827 POWELTON AVENUE, PHILADELPHIA, PA, 19104-5100","(-75.19756226424327, 39.95960459877209)"
YOUTH INVESTMENT PLAN,O50,O,"3407 MARYLAND AVE, N VERSAILLES, PA, 15137-1625","(-79.82603866183634, 40.38045370165309)"
INTERNATIONAL CHILDRENS ANOPHTHALMIA NETWORK INC,T99,T,"3401 CIVIC CENTER BLVD, PHILADELPHIA, PA, 19104-4319","(-75.19498022347875, 39.94769755)"
LOGOS ACADEMY,B20,B,"250 W KING ST, YORK, PA, 17401-3877","(-76.73314761635845, 39.958745199999996)"
COMMUNITY PARTNERSHIPS FOR HOUSING SERVICES INC,L20,L,"1215 HULTON RD, OAKMONT, PA, 15139-1135","(-79.82871418073276, 40.5257373)"
CUMBERLAND COUNTY BAR FOUNDATION,B70,B,"32 S BEDFORD ST, CARLISLE, PA, 17013-3302","(-77.18696420588235, 40.20034785294118)"
GRACE COMMUNITY FOOD PANTRY,K31Z,K,"114 S CENTER ST, GROVE CITY, PA, 16127-1507","(-80.08728845701147, 41.1609213200419)"
MINISTRY OF RECONCILIATION CHURCH OF APOSTOLIC FAITH,X99Z,X,"717 E CHELTEN AVE, PHILADELPHIA, PA, 19144-1206","(-75.16589675510204, 40.04455932653061)"
