NAME,NTEE_CD,Category,Location,lat_lon
WILLIAM W CAPEL AND ERNEST J MARTIN III FAMILY FOUNDATION,T12,T,"123R W CHURCH ST, CHAMPAIGN, IL, 61820-3510","(-88.245904, 40.118266)"
RISING SUN CHRISTIAN CENTER,X20,X,"16858 PARK AVE, HAZEL CREST, IL, 60429-1428","(-87.65773248094676, 41.583106395215964)"
TADPOLE TAILS,X83,X,"1124 TENNYSON LN, NAPERVILLE, IL, 60540-0329","(-88.16725282804813, 41.75197135795151)"
PRECIOUS JEWELS MOMS MINISTRIES,X20,X,"11334 S CHURCH ST, CHICAGO, IL, 60643-4224","(-87.66776284063282, 41.687946999999994)"
FOUNDATION FOR THE ADVANCEMENT OF URBAN YOUTH,B82,B,"1125 NASSAU PKWY, ROCKFORD, IL, 61107-3838","(-89.00224915939935, 42.279973332421726)"
ANCONA FAMILY FOUNDATION,T22,T,"199 N GREEN BAY RD, LAKE FOREST, IL, 60045-2137","(-87.84150508208646, 42.24317471279333)"
IGC MANDIR INC,X70,X,"23630 W ROLF RD, PLAINFIELD, IL, 60586-8629","(-88.19132605197433, 41.574153925472125)"
MIKE AND DOROTHY VONDRA FOUNDATION,T22,T,"2250 SOUTHWIND BLVD, BARTLETT, IL, 60103-1304","(-88.2650343, 41.9903496)"
EISHEL JEWISH INSTITUTE,X30,X,"6717 N MOZART ST, CHICAGO, IL, 60645-4309","(-87.70074012704082, 42.003557799999996)"
COMMUNITY DEVELOPMENT CORPORATION OF BELLWOOD,S20,S,"3100 SAINT CHARLES RD, BELLWOOD, IL, 60104-1548","(-87.871372, 41.886969)"
GOLF SCHOOL DISTRICT 67 FOUNDATION,B11,B,"9401 WAUKEGAN RD, MORTON GROVE, IL, 60053-1353","(-87.79746365878685, 42.052320949999995)"
KELLY FOUNDATION,B12,B,"1925 ENTERPRISE CT, LIBERTYVILLE, IL, 60048-9764","(-88.00590711111111, 42.31088974747475)"
DILJIT S AHLUWALIA FAMILY FOUNDATION,S99,S,"7845 MERRIMAC AVE, MORTON GROVE, IL, 60053-2710","(-87.78272729881195, 42.0239731347093)"
STANFORDS BATTERY INC,B84,B,"191 E BURLINGTON ST, RIVERSIDE, IL, 60546-2147","(-87.81105457455841, 41.82985800630733)"
TRICKSTER ART GALLERY,A40,A,"190 S ROSELLE RD, SCHAUMBURG, IL, 60193-1647","(-88.08003270852728, 42.0249491348911)"
DREAAM OPPORTUNITY CENTER,P20,P,"302 W CHURCH ST, CHAMPAIGN, IL, 61820-3514","(-88.2470152244898, 40.11833893877551)"
FAITH HOPE AND CHARITY FOR ANIMALS,D12,D,"1547 WARREN AVE, DOWNERS GROVE, IL, 60515-3438","(-88.0231652295082, 41.79610134426229)"
ASHER JAMES CONGENITAL HEART DISEASE AND THROMBOSIS FOUNDATION,E12,E,"7 SARAHS GROVE LN, SCHAUMBURG, IL, 60193-1698","(-88.0858445, 42.0252711)"
ROY DEAN PERRY MEMORIAL LTD,B19,B,"1210 HIGHLAND LN, QUINCY, IL, 62305-1168","(-91.3959345510204, 39.96679842857143)"
LAKES-ANTIOCH LACROSSE CLUB,N60,N,"1191 GOLDFINCH LN, ANTIOCH, IL, 60002-6411","(-88.0439552767819, 42.4705824273423)"
FORMING FAITHFUL FAMILIES,X20,X,"28 KANSAS ST, FRANKFORT, IL, 60423-1316","(-87.8506801, 41.4983714)"
BIG HEARTS OUTDOORS,O50,O,"6004 W SALEM SCHOOL RD, DUNLAP, IL, 61525-9748","(-89.68604208558601, 40.84283249844393)"
LT GIRLS BASKETBALL BOOSTER CLUB,N62,N,"2438 W BRADLEY PL, CHICAGO, IL, 60618-3730","(-87.68994312504404, 41.9496894)"
RELAY FOR JOBS COUNCIL,J20,J,"1514 KANSAS AVE, EAST ST LOUIS, IL, 62201-3203","(-90.14857242857143, 38.615665)"
KHK FOUNDATION INC,Q33,Q,"10 NORTH MARTINGALE ROAD, SCHAUMBURG, IL, 60173-2099","(-88.0324036, 42.0256474)"
DEVILS FASTPITCH LTD,N63,N,"1215 N 13TH AVE, MELROSE PARK, IL, 60160-3417","(-87.84933333940276, 41.898108431755)"
LAKEVIEW ORCHESTRA INC,A69,A,"2936 N SOUTHPORT AVE, CHICAGO, IL, 60657-4120","(-87.6639815, 41.9353483)"
GOODFIELD PTO INC,B94,B,"308 W ROBINSON ST, GOODFIELD, IL, 61742-9610","(-89.282948, 40.6309007)"
CBMC INC,X212,X,"2611 W WINDFLOWER CT, PEORIA, IL, 61615-8827","(-89.63278503320078, 40.813924)"
UXO CLEARANCE LAOS,P20,P,"847 SANTA MARIA DR, NAPERVILLE, IL, 60540-7420","(-88.14337559623311, 41.76114036729766)"
LACROSSE CLUB OF LEMONT,N60,N,"12954 SUNRISE DR, LEMONT, IL, 60439-4564","(-88.02093666416529, 41.651349817287546)"
STRONG FOUNDATIONS INC,L21,L,"200 EAST HARLEM AVENUE, MONMOUTH, IL, 61462-1273","(-90.646546, 40.92109)"
HOLY PEOPLES OF THE KINGDOM MINISTRIES,X20,X,"7543 SOUTH PHILLIPS AVENUE, CHICAGO, IL, 60649-3932","(-87.565032178597, 41.75794957068712)"
VETERANS RESTORATIVE PROJECT,P99,P,"850 DEWITT PL, CHICAGO, IL, 60611-2361","(-87.62071089945043, 41.898186800000005)"
HAMILTON MEMORIAL HOSPITAL DISTRICT AUXILIARY,E99,E,"611 S MARSHALL AVE, MCLEANSBORO, IL, 62859-1213","(-88.54005601402315, 38.08655085)"
THE TORI WILENSKY FOUNDATION,H12,H,"3139 ELDER CT, NORTHBROOK, IL, 60062-5831","(-87.8571462283934, 42.12052764381256)"
FOX VALLEY VETERANS BREAKFAST CLUB,W30,W,"500 WOLF RD, OSWEGO, IL, 60543-9627","(-88.2703968, 41.6939938)"
FISHING FOR FREEDOM QUINCY,W30,W,"532 GARDNER EXPY, QUINCY, IL, 62301-4829","(-91.41192763265306, 39.9264346122449)"
BRAIN TUMOR EPIDEMIOLOGY CONSORTIUM,G48,G,"625 S COUNTY LINE RD, HINSDALE, IL, 60521-4726","(-87.91717527977222, 41.795956977143064)"
MY LOVEABLE ANGELS,P20,P,"2808 ESSINGTON ST, BLOOMINGTON, IL, 61705-6532","(-89.03164180820721, 40.44438549904377)"
DEAN RITTER TRUST FOR THE DEAF AND HARD OF HEARING UW DATED 2 15 2007,T20,T,"300 N WALNUT ST, ST ELMO, IL, 62458-1457","(-88.84993, 39.030231)"
CREATIV PLATFORMS,B99,B,"1330 IMPERIAL AVE, CALUMET CITY, IL, 60409-5920","(-87.54545578709423, 41.596361083057566)"
AMERICAN SOCIETY FOR SURGERY OF THE HAND PROFESSIONAL ORGANIZATION,S41,S,"822 W WASHINGTON BLVD, CHICAGO, IL, 60607-2362","(-87.6482984736842, 41.883212105263155)"
S P I R I T CENTER NFP,F22,F,"12618 DAVIS RD, WOODSTOCK, IL, 60098-9253","(-88.4430942974582, 42.294756956302706)"
HAMPER FAMILY FOUNDATION,T20,T,"9956 S DAMEN AVE, CHICAGO, IL, 60643-1802","(-87.67251680217313, 41.71218485)"
UNITED FAITH CENTER MINISTRIES INTERNATIONAL,X21,X,"15546 PARK LN, SOUTH HOLLAND, IL, 60473-1369","(-87.60462138233648, 41.612741597265924)"
BEST LIFE NFP,P20,P,"4221 BLACK OAK DR, LISLE, IL, 60532-1144","(-88.08915038729806, 41.810480620271264)"
MOST WORSHIPFUL KING CYRUS GRAND LODGE,P12,P,"9654 S INDIANA AVE, CHICAGO, IL, 60628-1412","(-87.61923785728897, 41.7183579)"
MOMENCE ELEMENTARY SCHOOLS PTO,B94,B,"1001 W 2ND ST, MOMENCE, IL, 60954-1440","(-87.677109, 41.1641)"
CHICAGO IRISH FILM FESTIVAL,A31,A,"1112 N MILWAUKEE AVE, CHICAGO, IL, 60642-4017","(-87.664428, 41.9018936)"
TECHNOLOGY FOR TOTS NFP,O12,O,"32 E FOREST LN, PALATINE, IL, 60067-7441","(-88.04309990147792, 42.07979455686749)"
CHICAGO ALDERMANIC BLACK CAUCUS FOUNDATION,O50,O,"706 E 79TH STREET, CHICAGO, IL, 60619-0000","(-87.60730798528138, 41.751409699999996)"
RED WHITE & CURE FOUNDATION INC,H12,H,"87 HAWLEY WOODS RD, BARRINGTON, IL, 60010-5136","(-88.161187, 42.13077)"
BRANDT FOUNDATION INC,K99,K,"2935 S KOKE MILL RD, SPRINGFIELD, IL, 62711-9623","(-89.71632282708823, 39.76326895)"
A VERY SPECIAL PLACE,X11,X,"920 N LOOMIS ST, NAPERVILLE, IL, 60563-2742","(-88.14113120285579, 41.78608010271693)"
YOUTH ADVOCATE MENTOR COMMUNITY NETWORK INC,O50,O,"8955 S ESSEX AVE, CHICAGO, IL, 60617-4050","(-87.5631694656251, 41.73196765)"
NORTHERN ILLINOIS AXEMEN MC,M122,M,"85 W ALDRIDGE LN, ROUND LAKE, IL, 60073-4248","(-88.0861689, 42.333217)"
HUNTLEY YOUTH FOOTBALL INC,O50,O,"880 LEGACY RDG, ALGONQUIN, IL, 60102-6344","(-88.36344907543956, 42.161555550791746)"
THE SWIFTY FOUNDATION,T30,T,"3916 SARAZEN CT, WOODRIDGE, IL, 60517-1490","(-88.07810622970585, 41.76812839458823)"
HIGH RIDGE CHARGERS YOUTH FOOTBALL & CHEER INC NFP,O50,O,"6666 N WESTERN AVENUE, CHICAGO, IL, 60645-5106","(-87.6903882022093, 42.003033200000004)"
GSJ FAMILY LIFE CENTER,A19,A,"1256 N WALLER AVE, CHICAGO, IL, 60651-1149","(-87.7684878, 41.903733)"
LAWRENCE COUNTY SOCCER INCORPORATED,N64,N,"1401 16TH ST, LAWRENCEVILLE, IL, 62439-2108","(-87.688601, 38.723887)"
NETWORK FOR NEW LIFE,E11,E,"5054 W CRYSTAL ST, CHICAGO, IL, 60651-1527","(-87.75306429868803, 41.9034003)"
GREAT LAKES ACADEMY INC,B29,B,"8401 S SAGINAW AVE, CHICAGO, IL, 60617-2029","(-87.55940688515679, 41.74205825)"
CARING BLACK MEN OF DECATUR NFP,O30,O,"5060 HARBOUR CT, DECATUR, IL, 62521-1843","(-88.87617123083268, 39.85548241493859)"
ELKS DISASTER RELIEF PROGRAM INC,M20,M,"2750 N LAKEVIEW AVE, CHICAGO, IL, 60614-2256","(-87.64000300079103, 41.932325899999995)"
LAWRENCE COUNTY CANCER RESOURCE CENTER,G30,G,"100 LEWIS AVE, LAWRENCEVILLE, IL, 62439-1829","(-87.695747, 38.735804)"
CONTAGIOUS FAITH MINISTRIES NFP,K31,K,"105 E FAYETTE AVENUE, PATOKA, IL, 62875-0000","(-89.09532471428571, 38.75277136734694)"
WILD HEARTS,D40,D,"2814 N CALIFORNIA AVE, CHICAGO, IL, 60618-7708","(-87.697738, 41.932579)"
ISLAMIC CENTER OF CHICAGO WESTERN SUBURBS,X40,X,"900 E GENEVA RD, WHEATON, IL, 60187-2810","(-88.1063478, 41.8881112)"
CRYSTAL LAKE TEEN CENTER NFP,O20,O,"6292 NORTHWEST HWY, CRYSTAL LAKE, IL, 60014-7933","(-88.31923985803815, 42.22630871564187)"
AFIIG NFP,L99,L,"8950 S STONY ISLAND AVE, CHICAGO, IL, 60617-2813","(-87.5859234279614, 41.7317709)"
WILL COOK AND GRUNDY COUNTIES FIRE INVESTIGATION TASK FORCE,W99,W,"17355 68TH CT, TINLEY PARK, IL, 60477-3470","(-87.7858577312133, 41.57550737590915)"
TBO THEATRE COMPANY,A65,A,"1640 W BERWYN AVE, CHICAGO, IL, 60640-2006","(-87.67133851553042, 41.9781836)"
GODS SPOT 4 U,N99,N,"256 N KEDZIE AVE, CHICAGO, IL, 60612-1869","(-87.70614645891376, 41.88565952762562)"
FOUNDATION OF FINANCIAL ASSURANCE,S20,S,"8253 S WOODLAWN AVE, CHICAGO, IL, 60619-4519","(-87.59503369897175, 41.74434445)"
HI KITTY KITTY INC,D20,D,"2037 BIRCHWOOD, CHICAGO, IL, 60645-2185","(-87.68193430772081, 42.017732699999996)"
FOUND A HOUND RESCUE,D99,D,"1524 W DELMAR AVE, GODFREY, IL, 62035-1349","(-90.21399710826466, 38.929972807323466)"
FRIENDS OF EVERBLOOM,C12,C,"402 N KAYS DRIVE, NORMAL, IL, 61761-2286","(-88.96347577729988, 40.51792530689902)"
FREEDOM CHRISTIAN MINISTRIES INC,X20,X,"701 S STERLING ST, STREATOR, IL, 61364-3475","(-88.829932, 41.112071)"
BARBS PRECIOUS RESCUE AND ADOPTION CENTER NFP,D20,D,"313 N QUENTIN RD, PALATINE, IL, 60067-4830","(-88.06299350171555, 42.11542083110135)"
GOOD SAMARITAN HOME FOUNDATION,P11,P,"2130 HARRISON ST, QUINCY, IL, 62301-6756","(-91.38215530612246, 39.913464857142856)"
ROMEOVILLE FLAG FOOTBALL LEAGUE,N60,N,"1943 WHITMORE DR, ROMEOVILLE, IL, 60446-5082","(-88.15738426127719, 41.612263623920164)"
WINDY CITY CURLING INC,N99,N,"146 W ROOSEVELT RD, VILLA PARK, IL, 60181-3504","(-87.9772162, 41.8603711)"
WEST CHICAGO PUBLIC LIBRARY DISTRICT FOUNDATION,A111,A,"118 W WASHINGTON ST, WEST CHICAGO, IL, 60185-2803","(-88.20655751390552, 41.8839681365142)"
CONGREGATION OR MENORAH,X99,X,"7221 N WASHTENAW AVE, CHICAGO, IL, 60645-1435","(-87.6971476, 42.012782900000005)"
ELGIN PARKS AND RECREATION FOUNDATION,O50,O,"100 SYMPHONY WAY, ELGIN, IL, 60120-5589","(-88.28596983783784, 42.040472986486485)"
LAKE VILLA LOST ANGELS FOUNDATION,D99,D,"101 S MILWAUKEE AVE, LAKE VILLA, IL, 60046-8593","(-88.0718, 42.414267)"
PRAYER FAITH AND DELIVERANCE PENTECOSTAL CHURCH,X20,X,"2505 W 79TH ST, CHICAGO, IL, 60652-1707","(-87.68549565601266, 41.749813599999996)"
1ST LADYS CHILD DEVELOPMENT CENTER,B21,B,"5501 N PARK DR, E SAINT LOUIS, IL, 62204-2121","(-90.09177, 38.635158)"
FRIENDS OF COPPER CANYON,Q32,Q,"514 S EDWIN ST, CHAMPAIGN, IL, 61821-3836","(-88.26600414285714, 40.11146657142857)"
GATHERING LIGHTHOUSE INC,W99,W,"635 N IOWA AVE, VILLA PARK, IL, 60181-1507","(-87.987323, 41.899624)"
LEMONT INDIANS YOUTH LACROSSE,N60,N,"13639 CAMBRIDGE DR, LEMONT, IL, 60439-7338","(-87.951747, 41.665948)"
FRIENDS OF CONOR INC,P12,P,"20 FOX LN, WINNETKA, IL, 60093-3910","(-87.7394880325351, 42.09235868835674)"
KRUG FAMILY FOUNDATION,T20,T,"4106 FIELDSTONE RD, CHAMPAIGN, IL, 61822-8801","(-88.310897106708, 40.11396169240366)"
ARIANNAS WINGS,E12,E,"19584 PHEASANT LN, MOKENA, IL, 60448-1212","(-87.9020988, 41.5339595)"
JACKSON PARK YACHT CLUB FOUNDATION,N67,N,"6400 S PROMONTORY DR, CHICAGO, IL, 60649-1046","(-87.57258857542594, 41.7775754)"
CITIZENS AGAINST ABUSE,S20,S,"1112 W BOUGHTON RD, BOLINGBROOK, IL, 60440-1508","(-88.1185522, 41.7054352)"
FIRST STEP RESCUE,D20,D,"5718, DOWNERS GROVE, IL, 60516-0000","(-88.0102281, 41.7936822)"
HAIKU FESTIVAL CHICAGO,A99,A,"1255 SOUTH MICHIGAN AVE, CHICAGO, IL, 60605-3286","(-87.62359167172414, 41.8663672)"
ETHIOPIAWINNET COUNCIL FOR THE DEFENCE OF CITIZEN RIGHTS,R60,R,"2134 W HIGHLAND AVE, CHICAGO, IL, 60659-2110","(-87.68386821523364, 41.9971174)"
KENYAN WOMEN SUPPORT GROUP,B82,B,"6833 KEDZIE AVE, CHICAGO, IL, 60645-2897","(-87.7085491121315, 42.0055193)"
RESILIENCY INSTITUTE,C60,C,"1421 TALBOT DR, NAPERVILLE, IL, 60565-4195","(-88.16339984858496, 41.742841514775506)"
COLLEGE OF GOVERNOR FRENCH,B20,B,"219 W MAIN ST, BELLEVILLE, IL, 62220-1503","(-89.9872510612245, 38.513698918367346)"
REVELATIONS OF CHRIST KINGDOM MINISTRIES,X20,X,"843 N TRIPP AVE, CHICAGO, IL, 60651-3532","(-87.73201409369747, 41.896611199999995)"
PROVISIONS AND ACTS,P33,P,"4020 GREEN MOUNT CROSSING DR, SHILOH, IL, 62269-7287","(-89.9257123, 38.5736103)"
WE ARE LIGHT,S20,S,"843 N TRIPP AVE, CHICAGO, IL, 60651-3532","(-87.73201409369747, 41.896611199999995)"
HIS AMAZING GRACE OUTREACH MINISTRIES,P19,P,"3824 W OHIO STREET, CHICAGO, IL, 60624-1669","(-87.72215635436442, 41.8919545)"
HEALING HORSE STABLES,P80,P,"617 S MACON ST, BEMENT, IL, 61813-1418","(-88.57072837884037, 39.91743822282584)"
FROM THE STREETS COMMUNITY OUTREACH NFP,P80,P,"9428 S PRAIRIE AVE, CHICAGO, IL, 60619-7220","(-87.61791729271137, 41.72322327823987)"
HALES FRANCISCAN HIGH SCHOOL ALUMNI ASSOCIATION,B84,B,"7824 S WABASH AVE, CHICAGO, IL, 60619-2323","(-87.62338361608187, 41.75201905)"
RESTORATION CHURCH GRANITE CITY INC,X99,X,"3375 FEHLING RD, GRANITE CITY, IL, 62040-3635","(-90.12419624013728, 38.7230471773294)"
FEARFULLY FIERCE,O50,O,"1016 SIERRA CT, UNIVERSITY PK, IL, 60484-3237","(-87.6808233072005, 41.43662321065744)"
OPERATION WARRIOR WISHES FOUNDATION,W30,W,"401 MILLINGTON WAY, ST CHARLES, IL, 60174-5569","(-88.32342282251142, 41.91766683260123)"
MIDSTATE MAYHEM ROLLER DERBY,N60,N,"920 BROADWAY ST, LINCOLN, IL, 62656-2906","(-89.3591664074074, 40.144624666666665)"
RESURRECTED LIFE CHURCH INTERNATIONAL,X21,X,"4538 W FULLERTON AVE, CHICAGO, IL, 60639-1934","(-87.74042111722707, 41.9246679)"
CARLINVILLE BASEBALL BOOSTERS,N11,N,"829 W MAIN ST, CARLINVILLE, IL, 62626-1261","(-89.892067, 39.27964614285714)"
SATHER FOUNDATION INC,P12,P,"804 BARTON DR, OSWEGO, IL, 60543-7736","(-88.3040542, 41.6938357)"
SERVE WITH LOVE TODAY INC,X20,X,"903 MADISON AVE, WAUCONDA, IL, 60084-1329","(-88.1290112038791, 42.27170494319674)"
WORSHIP FREE MINISTRIES,S21,S,"19830 BURNHAM AVE, LYNWOOD, IL, 60411-9752","(-87.5392419604797, 41.53540960603946)"
STRONG FAMILY,X20,X,"4105 N AVERS AVE, CHICAGO, IL, 60618-1903","(-87.72389084388597, 41.955676894636106)"
LEGEND MEDIA NETWORK GROUP,Q30,Q,"4554 N BROADWAY, CHICAGO, IL, 60640-5642","(-87.65704391287612, 41.96453606131474)"
CHRISTIAN SCHOLARS FUND,X21,X,"1020 ELMDALE RD, GLENVIEW, IL, 60025-2500","(-87.840865, 42.072088)"
METAMORA TOWNSHIP HIGH SCHOOL SPORTS BOOSTER CLUB,B94,B,"101 W MADISON ST, METAMORA, IL, 61548-7578","(-89.3642938275612, 40.79757035)"
4LOVE NFP,P12,P,"7420 S COUNTY LINE RD, BURR RIDGE, IL, 60527-7947","(-87.91576549004695, 41.75267251966356)"
ASSURANCE CREEK YOUTH PROGRAM,O50,O,"1402 S MAPLE ST, URBANA, IL, 61801-5123","(-88.2022717370252, 40.10062046125068)"
LORI GROETKEN FOUNDATION FOR PANCREATIC CANCER RESEARCH NFP,P99,P,"218 SPRING RIDGE DR, BLOOMINGTON, IL, 61704-9106","(-88.9442597353186, 40.506438398440025)"
CHICAGO RHEUMATISM SOCIETY,G50,G,"10 WEST PHILLIP ROAD, VERNON HILLS, IL, 60061-1799","(-87.96478862222222, 42.239422399999995)"
MACHON MIRIAM CHANA,X30,X,"2848 W LUNT AVE, CHICAGO, IL, 60645-2918","(-87.70175876021976, 42.0086358)"
DESIGN MUSEUM OF CHICAGO,A51,A,"78 E WASHINGTON ST, CHICAGO, IL, 60602-4801","(-87.6249741954571, 41.883775150000005)"
THE BRYAN AND AMANDA BICKELL FOUNDATION,D20,D,"10044 S LEAVITT ST, CHICAGO, IL, 60643-1908","(-87.67719563529737, 41.71052755)"
HELPING OUT PETS EVERYWHERE,D20,D,"19544 W MANHATTAN RD, ELWOOD, IL, 60421-9515","(-88.1088355, 41.429348)"
SEEKING SERENITY FOUNDATION,E40,E,"315 N FAIRVIEW AVE, MT PROSPECT, IL, 60056-2325","(-87.94525213032257, 42.07209442645231)"
FLYING FOR HOPE NFP,P74,P,"1770 S RANDALL RD, GENEVA, IL, 60134-4646","(-88.340411, 41.8723742)"
WIDOWS SONS CORNERSTONES CHAPTER,P20,P,"752 MAIN ST, ANTIOCH, IL, 60002-3020","(-88.0963962051571, 42.48237274339407)"
GAME OF LIFE ATHLETICS,N62,N,"1901 STONEGATE DR, CALUMET CITY, IL, 60409-6402","(-87.57242666154923, 41.61810513238119)"
ONE HEART CHURCH,X20,X,"960 GROVE ST, EVANSTON, IL, 60201-4316","(-87.6842753, 42.0453721)"
TARGET NEW TRANSITIONS,O50,O,"925 COLUMBUS ST, WILMETTE, IL, 60091-1418","(-87.72390569545253, 42.07972565342173)"
EDWARD AND SHANNON GRITZENBACH FAMILY FOUNDATION,T23,T,"1971 UNIVERSITY LN, LISLE, IL, 60532-2151","(-88.08866773489625, 41.79272735789773)"
NEPALI AMERICAN CENTER NFP,A23,A,"6 E JERRY DR, MT PROSPECT, IL, 60056-2708","(-87.9084321, 42.0674968)"
OMICRON KAPPA UPSILON HONORARY DENTAL SOCIETY,B50,B,"3450 LACEY RD, DOWNERS GROVE, IL, 60515-5430","(-88.03073632969262, 41.82437915)"
PALE HOMEBREW CLUB,N50,N,"816 GAEL DR, JOLIET, IL, 60435-2904","(-88.14604424561404, 41.5380129122807)"
EARLY MILESTONE DEVELOPMENT CENTER NFP,P33,P,"5244 S MICHIGAN AVE, CHICAGO, IL, 60615-3308","(-87.62268341014277, 41.79892252092476)"
GRANT COMMUNITY HIGH SCHOOL FOUNDATION,B82,B,"285 E GRAND AVE, FOX LAKE, IL, 60020-1657","(-88.1593225, 42.3941424)"
BROKEN NOSE THEATRE,A60,A,"1331 N MILWAUKEE AVE, CHICAGO, IL, 60622-9151","(-87.670402, 41.905968)"
FOM MINISTRIES NFP,I31,I,"609 N 6TH ST, QUINCY, IL, 62301-2343","(-91.40680626530612, 39.93843151020408)"
HADIYAS FOUNDATION,P20,P,"8123 S EVANS AVE, CHICAGO, IL, 60619-3903","(-87.60603379974845, 41.7468913)"
KIWANIS FOUNDATION OF CRYSTAL LAKE INC,Q12,Q,"95 S VIRGINIA ST, CRYSTAL LAKE, IL, 60014-5844","(-88.339765669643, 42.23825253127207)"
CHANGING HEARTS INC,S80,S,"28 50TH AVE, BELLWOOD, IL, 60104-1019","(-87.89454194799687, 41.89163974696502)"
LANDOWSKA HARPSICHORD SOCIETY OF ILLINOIS INC,A99,A,"5857 N BERNARD ST, CHICAGO, IL, 60659-3401","(-87.71486663533713, 41.988267050000005)"
GOOD WORX INC,P20,P,"1906 SWEETBRIAR LN, DARIEN, IL, 60561-3694","(-87.990471, 41.764782)"
AFRICAN DIASPORA FOUNDATION,C42,C,"79 SONOMA DR, ROMEOVILLE, IL, 60446-5167","(-88.14381371016225, 41.62199300845697)"
PARENT BOOSTER USA INC,B112,B,"2555 WEST BLVD, BELLEVILLE, IL, 62221-5525","(-89.95038446409757, 38.5190428)"
THE PRO-VISION PROJECT,I01,I,"3301 LAUREL LN, HAZEL CREST, IL, 60429-1093","(-87.696349, 41.580788)"
BREAKTHROUGH MICROSCHOOLS,B24,B,"9313 MARBARRY DR, FAIRVIEW HTS, IL, 62208-1142","(-90.0252601632653, 38.613367857142855)"
HERBIE JOHNSON FOUNDATION,T12,T,"11153 S SAWYER AVE, CHICAGO, IL, 60655-2723","(-87.70170440000001, 41.690026700000004)"
ST PIUS V CATHOLIC CEMETERY,X22,X,"7681 WALSH RD, WALSH, IL, 62297-1111","(-89.8502954803741, 38.08866677707697)"
FRANKFORT TOWNSHIP CHARITIES,K30,K,"11000 W LINCOLN HWY, FRANKFORT, IL, 60423-9765","(-87.8345603, 41.5067803)"
PLAYFULL,X20,X,"5061 N BERNARD ST, CHICAGO, IL, 60625-4915","(-87.71461861190866, 41.97347658779542)"
TOLONO FUN DAY FESTIVAL INC,N52,N,"507 W STRONG ST, TOLONO, IL, 61880-9038","(-88.268573965729, 39.984605666773945)"
CHURCHES UNITED COMMUNITY DEVELOPMENT CORPORATION,S20,S,"622 W 120TH ST, CHICAGO, IL, 60628-5908","(-87.63782390214271, 41.67611879587546)"
CHILDREN IN CROSSFIRE USA NFP,Q33,Q,"1220 STERLING DR, MUNDELEIN, IL, 60060-1078","(-88.02123678145418, 42.2961657)"
YOU CAN BE MY ANGEL FOUNDATION,E86,E,"5214 W LAWRENCE AVE, CHICAGO, IL, 60630-3616","(-87.75804513656237, 41.967980721920405)"
CHAMPION-NOW,T30,T,"441 N 3RD AVE, DES PLAINES, IL, 60016-1160","(-87.90325938317542, 42.060213484636854)"
ROLE MODEL MOVEMENT INC NFP,O53,O,"8035 S WABASH AVE, CHICAGO, IL, 60619-3516","(-87.62253582489879, 41.7480965)"
FRANCISCANS FOR THE WORLD,Q12,Q,"110 W MADISON ST, CHICAGO, IL, 60602-4102","(-87.6314594647005, 41.88229545)"
WOMEN MAKING A DIFFERENCE MINISTRIES INTERNATIONAL NFP,X99,X,"2383 STOUGHTON CIR, AURORA, IL, 60502-6478","(-88.25765282697532, 41.75801546136026)"
GENERATIONS MUSIC BOOKING NFP,A99,A,"2005 N DUNLAP AVE, CHAMPAIGN, IL, 61820-7764","(-88.2472759, 40.0812077)"
ICAN DREAM CENTER NFP,A01,A,"18501 MAPLE CREEK DR, TINLEY PARK, IL, 60477-5122","(-87.79381786956687, 41.55618617514941)"
CHICAGO SUMMER OPERA INCORPORATED,A99,A,"933 BURNS AVE, FLOSSMOOR, IL, 60422-1107","(-87.6820614827069, 41.5459032574751)"
VERNON HILLS STINGERS FAST PITCH ASSOCIATION,N63,N,"254 STONE FENCE RD, VERNON HILLS, IL, 60061-3128","(-87.96286009253701, 42.22181781772397)"
SYMPHONY OPERA AND BALLET EMPLOYERS ELECTRONIC MEDIA ASSOCIA,A03,A,"220 S MICHIGAN AVE, CHICAGO, IL, 60604-2596","(-87.6250996825099, 41.878979400000006)"
TRI-STATE HISTORICAL PRESENTATIONS,B99,B,"516 S WATER ST, WARREN, IL, 61087-9426","(-89.9892182878845, 42.4912872567887)"
JODI POLIKOV MEMORIAL FOUNDATION,B82,B,"1427 DANIEL CT, NORTHBROOK, IL, 60062-4954","(-87.88117278360765, 42.12717568798564)"
NATIONAL INDIAN AMERICAN PUBLIC POLICY CORP,W24,W,"343 SAINT PAUL BLVD, CAROL STREAM, IL, 60188-1851","(-88.10838641173112, 41.91208964345663)"
BATAVIA WRESTLING CLUB,N70,N,"1101 CRESTVIEW DR, BATAVIA, IL, 60510-1197","(-88.32695905939401, 41.86094421252993)"
LES LIVE EVERY SECOND,P99,P,"8149 N GREENWOOD AVE, NILES, IL, 60714-2311","(-87.8406496, 42.0290076)"
BEXLEY HALL SEABURY WESTERN THEOLOGICAL SEMINARY FEDERATION IN,B19,B,"1407 E 60TH ST, CHICAGO, IL, 60637-2902","(-87.59105362546109, 41.785708650000004)"
SOCCER FOR SERVICE NFP,N99,N,"5307 N WAYNE AVE, CHICAGO, IL, 60640-2210","(-87.66327812541806, 41.978369400000005)"
SC WISLA CHICAGO,N50,N,"284 NEEDHAM DR, BLOOMINGDALE, IL, 60108-3018","(-88.10452032108336, 41.952300775166954)"
