NAME,NTEE_CD,Category,Location,lat_lon
CONNECTICUT SCIENCE SUPERVISORS ASSOCIATION,B80,B,"59 GROVE RD, GAYLORDSVILLE, CT, 06755-1127","(-73.4910336, 41.6451655)"
RIDGEFIELD ROTARY CLUB FOUNDATION INC,S03,S,"PO BOX 41, RIDGEFIELD, CT, 06877-0041","(-73.4597114, 41.2564222)"
BOEHRINGER INGELHEIM CARES FOUNDATION INC,B99,B,"900 RIDGEBURY RD, RIDGEFIELD, CT, 06877-1058","(-73.4597114, 41.2564222)"
ANOINTED WORD CHRISTIAN CENTER INC,X21,X,"41 PATRICIA RD APT D, BRIDGEPORT, CT, 06606-2054","(-73.1867391, 41.1779095)"
ALPHA EPSILON PHI SORORITY,B83,B,"11 LAKE AVENUE EXT STE 1A, DANBURY, CT, 06811-5258","(-73.46825748283703, 41.43565975)"
LIONEL GOLDFRANK III FOUNDATION,T21,T,"PO BOX 188, SHARON, CT, 06069-0188","(-73.4525875349591, 41.84516135)"
THE NEWCOMB-HARGRAVES FOUNDATION,T21,T,"30 BLOOD ST, LYME, CT, 06371-3514","(-72.35115313007137, 41.3910989)"
TAMORAY LAND TRUST,C34,C,"9 SHARON MOUNTAIN RD, SHARON, CT, 06069-2405","(-73.4525875349591, 41.84516135)"
STEPHEN P & LISA A LAWRENCE PRIVATE FOUNDATION,T22,T,"1077 BRIDGEPORT AVE STE 201, SHELTON, CT, 06484-4622","(-122.7358904, 48.2262824)"
CONNECTICUT FARMLAND TRUST INC,K25,K,"77 BUCKINGHAM STREET, HARTFORD, CT, 06106-1710","(-72.6816303, 41.7688459)"
SHARED PARENTING COUNCIL OF CONNECTICUT INC,P40,P,"65 AUBURN RD, WEST HARTFORD, CT, 06119-1304","(-72.7395401, 41.7162112)"
POMPERAUG LACROSSE CLUB INC,N66,N,"PO BOX 922, SOUTHBURY, CT, 06488-0922","(-73.2131908, 41.4847657)"
CHARLES H AND MELANIE K BERMAN FOUNDATION,T22,T,"DAY PITNEY LLP 263 TRESSER BLVD, STAMFORD, CT, 06901-0000","(-73.5420246, 41.0469042)"
ASH CREEK CONSERVATION ASSOCIATION INC,C34,C,"20 HADDON STREET, BRIDGEPORT, CT, 06605-4013","(-73.1867391, 41.1779095)"
INTERNATIONAL ASSOCIATION OF BEDDING & FURNITURE LAW OFFICIALS,S41,S,"41 PATRICIA LN, THOMASTON, CT, 06787-2055","(-73.07516993731579, 41.6729932)"
TARIFFVILLE VILLAGE ASSOCIATION,A80,A,"PO BOX 333, TARIFFVILLE, CT, 06081-0333","(-72.7647222, 41.91)"
UNITE FOR SIGHT INC,G41,G,"157 CHURCH STREET 22ND FLOOR, NEW HAVEN, CT, 06510-2100","(-72.92654366037542, 41.2976052)"
INTERNATIONAL ASSOCIATION FOR RELATIONSHIP RESEARCH,S46,S,"181 WHITE ST, DANBURY, CT, 06810-6826","(-73.46825748283703, 41.43565975)"
HANDY DANDY HANDYMAN CO,L81,L,"26 SHAMROCK DR, BROOKFIELD, CT, 06804-1823","(-72.21746029295917, 41.32085595)"
PARK CITY FRATERNAL ORDER OF POLICE LODGE 29 INC,Y40,Y,"PO BOX 1104, BRIDGEPORT, CT, 06601-1104","(-73.1867391, 41.1779095)"
HAGANI FOUNDATION,T20,T,"11 JEREMY GARDEN LN, WOODBRIDGE, CT, 06525-2044","(-72.29969877764294, 41.4609895)"
AETNA RETIREES ASSOCIATION INC,J40,J,"PO BOX 280165, EAST HARTFORD, CT, 06128-0165","(-72.7994444, 41.8475)"
AMERICAN COLLEGE OF NURSE-MIDWIVES,S41,S,"10 BRUNS RD, ANSONIA, CT, 06401-2726","(-73.0799255, 41.3441417)"
OLD LYME HISTORICAL SOCIETY INC,A80,A,"PO BOX 352, OLD LYME, CT, 06371-0352","(-72.3289715, 41.3159315)"
POWER AND FAITH MINISTRIES INC,X21,X,"339 BLUE HILLS AVE, HARTFORD, CT, 06112-1505","(-72.6816303, 41.7688459)"
KENNETH MUHLENBRUCK FOUNDATION INC,B82,B,"201 COMMONS PARK S UNIT 1509, STAMFORD, CT, 06902-7071","(-73.5420246, 41.0469042)"
FRIENDS OF CPFA ARTSPLACE INC,N52,N,"1220 WATERBURY RD, CHESHIRE, CT, 06410-3834","(-2.7663108052111856, 53.12090605)"
COLONIAL BAPTIST CHURCH,X21,X,"PO BOX 961, DAYVILLE, CT, 06241-0961","(-71.8864609, 41.8459316)"
CIBC HOLDING CORPORATION,X20,X,"PO BOX 47, WEST REDDING, CT, 06896-0047","(-73.43511066154412, 41.3247882)"
KINGDOM WAY INTERNATIONAL,X21,X,"567 DANBURY RD, WILTON, CT, 06897-2218","(-73.431976, 41.1959409)"
TOLLAND HIGH SCHOOL PROJECT GRADUATION,B80,B,"PO BOX 366, TOLLAND, CT, 06084-0366","(-72.31903810142835, 41.81135355)"
SOUND BEACH COMMUNITY BAND INC,A6C,A,"PO BOX 71, OLD GREENWICH, CT, 06870-0071","(-73.5678766, 41.0333768)"
ENGAGING HEAVEN MINISTRIES INC,X022,X,"PO BOX 2049, NEW LONDON, CT, 06320-2049","(-72.0997804, 41.3556187)"
THE GET IN TOUCH FOUNDATION,E99,E,"70 W RIVER ST, MILFORD, CT, 06460-3317","(-73.059479, 41.2225318)"
CHINESE LANGUAGE SCHOOL OF GREATER HARTFORD INC,B28,B,"PO BOX 702540 300 SUMMIT ST, HARTFORD, CT, 06106-3100","(-72.6816303, 41.7688459)"
UNITED COMMUNITY CHURCH OF CHRIST,X20,X,"PO BOX 2002, WATERBURY, CT, 06722-2002","(-73.0470175, 41.5544372)"
JIB PRODUCTIONS INC,A65,A,"PO BOX 2161, WESTPORT, CT, 06880-0161","(-73.3711356, 41.1190078)"
CALL TO CARE UGANDA INC,Q33,Q,"PO BOX 1075, MADISON, CT, 06443-1075","(-72.59958, 41.2837211)"
VFW AUXILIARY DEPARTMENT OF CONNECTICUT INC,W30,W,"60 STONINGTON RD, MYSTIC, CT, 06355-2929","(-71.95398538422567, 41.346549935478585)"
ALLIED PRINTING SERVICES CHARITABLE FOUNDATION,T20,T,"PO BOX 850, MANCHESTER, CT, 06045-0850","(-72.5304550138903, 41.7813345)"
MAPLE SYRUP PRODUCERS ASSOCIATION OF CONNECTICUT INC,S40,S,"3380 DURHAM RD, GUILFORD, CT, 06437-1091","(-72.6736148, 41.2757205)"
WILTON YOUTH FOOTBALL INC,N65,N,"PO BOX 173, WILTON, CT, 06897-0173","(-73.431976, 41.1959409)"
POP WARNER LITTLE SCHOLARS INC,N99,N,"15 WALNUT TER, NAUGATUCK, CT, 06770-3823","(-73.0521981, 41.4928044)"
STATE STREET DEBATING SOCIETY LTD,B82,B,"PO BOX 1356, STAMFORD, CT, 06904-1356","(-73.5420246, 41.0469042)"
THE KIWANIS FOUNDATION OF MIDDLETOWN INC,B82,B,"505 MAIN STREET 3RD FLOOR, MIDDLETOWN, CT, 06457-2959","(-72.67979516814069, 41.577316350000004)"
THE MARIE & PAT CIOCHETTI FOUNDATION INC,P20,P,"42 BRADLEY AVE, WATERBURY, CT, 06708-4503","(-73.0470175, 41.5544372)"
SOCIETY FOR THE PRESERVATION OF THE GREAT AMERICAN SONGBOOK INC,A80,A,"6 EXECUTIVE DR STE 109, FARMINGTON, CT, 06032-2853","(-72.92487943969367, 41.47222535)"
VFW AUXILIARY DEPARTMENT OF CONNECTICUT INC,W30,W,"20 N MAPLE ST, EAST HAMPTON, CT, 06424-1014","(-72.5024804, 41.5758442)"
VFW AUXILIARY DEPARTMENT OF CONNECTICUT INC,W30,W,"41 VETERANS DR, NEW BRITAIN, CT, 06051-4005","(-72.79165357467404, 41.6642765)"
MIDNIGHT SUN INC IV,S47,S,"10 STATE HOUSE SQUARE 15TH FLOOR, HARTFORD, CT, 06103-3600","(-72.6816303, 41.7688459)"
FOCUS OUTREACH MINISTRIES,X20,X,"120 WEST ST, WINDSOR, CT, 06095-1625","(-92.7528, 44.021704)"
FRESH START PROGRAM,L40,L,"74 SAINT MICHAELS AVE, STRATFORD, CT, 06614-5231","(-73.1307708, 41.1947276)"
SHARON COMMUNITY FOUNDATION INC,P20,P,"PO BOX 471, SHARON, CT, 06069-0471","(-73.4525875349591, 41.84516135)"
GUS ROBOTICS TEAM INC,B90,B,"110 W MAIN ST, MERIDEN, CT, 06451-4142","(-72.801518, 41.5388115)"
NUTMEG SAILING SOCIETY,O99,O,"PO BOX 7281, BERLIN, CT, 06037-7281","(-72.7651898, 41.6360818)"
BERLIN HIGH SCHOOL ATHLETICS HALL OF FAME INC,N11,N,"85 STEEPLE VIEW DR, KENSINGTON, CT, 06037-3566","(-0.1925585, 51.5047845)"
THE HOBART D AND NANCY VAUGHAN VAN DEUSEN CHARITABLE TRUST,T20,T,"15 BELGO RD, LAKEVILLE, CT, 06039-1001","(-70.92070042246658, 41.87748955)"
TEMPLE BETH ISRAEL PRESERVATION SOCIETY INCORPORATED,X30,X,"63 SHERWOOD LN, NORWICH, CT, 06360-5251","(-72.11381403475664, 41.5154926)"
AFRICAPHILANTROPIES INC,B12,B,"54 SHERWOOD LN, NORWICH, CT, 06360-5248","(-72.11462401884225, 41.51664945)"
LIGHTHOUSE FELLOWSHIP CHURCH,X21,X,"1570 NOBLE AVE, BRIDGEPORT, CT, 06610-1614","(-73.1867391, 41.1779095)"
PHILADELPHIA ASSEMBLY OF GOD,X21,X,"PO BOX 713, NAUGATUCK, CT, 06770-0713","(-73.0521981, 41.4928044)"
ST VINCENT DEPAUL SOCIETY OF ST BRIDGET CHURCH,X20,X,"80 MAIN ST, MANCHESTER, CT, 06042-3140","(-72.5304550138903, 41.7813345)"
ITALIAN AMERICAN LADIES SOCIETY,N50,N,"38 AMHERST ST, WETHERSFIELD, CT, 06109-1901","(-72.6524911, 41.7127405)"
GUILFORD LAKES PTO,B94,B,"40 MAUPAS RD, GUILFORD, CT, 06437-1615","(-72.6736148, 41.2757205)"
OPERATION GIVE LIFE INC,G30,G,"53 BRACKENRIDGE DR, WATERBURY, CT, 06706-2806","(-73.0470175, 41.5544372)"
ACADEMICS STAND AGAINST POVERTY INC,B05,B,"131 EAGLE ST, NEW HAVEN, CT, 06511-2603","(-72.92654366037542, 41.2976052)"
LIFELINE MINISTRIES CHURCH OF GOD IN CHRIST INTERNATIONAL,X20,X,"431 N MAIN ST, BRISTOL, CT, 06010-4961","(2.1425266, 41.492664)"
HOPE CITY CHURCH,X20,X,"PO BOX 614, WATERFORD, CT, 06385-0614","(-72.1519367, 41.358659)"
MOMS CLUB,P30,P,"28 TWILIGHT LN, BROOKFIELD, CT, 06804-1426","(-72.21746029295917, 41.32085595)"
FRIENDS OF THE RAYMOND LIBRARY,B117,B,"832 RAYMOND HILL RD, OAKDALE, CT, 06370-1321","(-72.1521137, 41.4791036)"
FRIENDS OF BOLTON LAKES INC,C30,C,"PO BOX 1385, MANCHESTER, CT, 06045-1385","(-72.5304550138903, 41.7813345)"
GLASTONBURY FARMERS MARKET COALITION INC,K20,K,"119 JENNIFER DR, HEBRON, CT, 06248-1412","(-72.3659161, 41.6578767)"
CARDINAL RUGBY CLUB INC,N60,N,"18 MANOR RD, OLD GREENWICH, CT, 06870-1409","(-73.5678766, 41.0333768)"
HIDDEN HAVANA SOCIAL CLUB INC,N50,N,"164 LARKSPUR LN, BRISTOL, CT, 06010-8938","(2.1425266, 41.492664)"
LISBON FIRE DEPARTMENT INC,M99,M,"7 NEWENT RD, LISBON, CT, 06351-2938","(-72.01711183876247, 41.6048197)"
TOPS CLUB INC,E70,E,"88 WAVERLY RD, SHELTON, CT, 06484-5837","(-122.7358904, 48.2262824)"
NEVER SURRENDER INC,N99,N,"164 LARKSPUR LN, BRISTOL, CT, 06010-8938","(2.1425266, 41.492664)"
IGLESIA CRISTIANA PENTECOSTAL PRIMERA TESALONICA INC,X20,X,"60 LIBERTY ST, MERIDEN, CT, 06450-5617","(-72.801518, 41.5388115)"
MOMS CLUB,P20,P,"4 CHELENE RD, NORWALK, CT, 06851-5905","(-73.4219246, 41.0956718)"
CONNECTICUT WRESTLING INC,N60,N,"310 LITCHFIELD RD, NEW MILFORD, CT, 06776-2001","(-73.42633252089905, 41.5278281)"
NEWTOWN BRIDGE CLUB INC,N50,N,"45 MAIN ST, NEWTOWN, CT, 06470-2134","(28.045324188288106, -26.202258)"
ACTIVE CITY INC,O50,O,"237 OXFORD ST, HARTFORD, CT, 06105-2249","(-72.6816303, 41.7688459)"
CONNECTICUTS POSITIVE HITS INC,X20,X,"314 WOODBRIDGE ST, MANCHESTER, CT, 06042-2371","(-72.5304550138903, 41.7813345)"
NEXT STEP HEALING CENTER MINISTRY,X21,X,"28 HUNTINGTON ST STE A-4, HARTFORD, CT, 06105-1620","(-72.6816303, 41.7688459)"
MORE INTERNATIONAL MINISTRIES,X19,X,"1 MAIN ST, TERRYVILLE, CT, 06786-5100","(-73.011556, 41.7144657)"
IGBO NIGERIA CATHOLIC COMMUNITY BRIDGEPORT CT,X11,X,"386 TAFT AVE, BRIDGEPORT, CT, 06604-1926","(-73.1867391, 41.1779095)"
GREATER BRIDGEPORT SECTION NATIONAL COUNCIL OF NEGRO WOMEN INC,P03,P,"PO BOX 456, BRIDGEPORT, CT, 06601-0456","(-73.1867391, 41.1779095)"
TOTAL JOY ARE YOU AUTISM FOUNDATION INC,E60,E,"46 GLEN VIEW TER, NEW HAVEN, CT, 06515-1519","(-72.92654366037542, 41.2976052)"
NEW HARTFORD VOLUNTEER FIRE DEPARTMENT,M24,M,"PO BOX 203, NEW HARTFORD, CT, 06057-0203","(-72.7436194, 41.7069009)"
SQUANTZ ENGINE COMPANY OF NEW FAIRFIELD INCORPORATED,M24,M,"P0 BOX 8220, NEW FAIRFIELD, CT, 06812-0000","(-73.5077323, 41.461004)"
PINK LADIES SISTERS FOR HOPE FOUNDATION INC,W12,W,"20 BONNIE CT, WALLINGFORD, CT, 06492-4717","(-72.8227503, 41.461612)"
SPENCER HISTORICAL AND GENEALOGICAL SOCIETY INC,A70,A,"48 PARKWAY PL, MERIDEN, CT, 06450-6012","(-72.801518, 41.5388115)"
WAGGLE FOUNDATION INC,D20,D,"PO BOX 153, ESSEX, CT, 06426-0153","(0.0571187, 51.6637273)"
WOODLAND REGIONAL HIGH SCHOOL TOUCHDOWN CLUB,B11,B,"135 BACK RIMMON HILL ROAD, BEACON FALLS, CT, 06403-0000","(-73.0630746, 41.4406696)"
SAVE OUR SCHOOLS FOR OUR KIDS FOUNDATION,B12,B,"415 BOSTON POST RD STE 3 # 1147, MILFORD, CT, 06460-2578","(-73.059479, 41.2225318)"
IGLESIA NEFTALI MISIONERA CORPORATION,X20,X,"451 STILLMAN ST, BRIDGEPORT, CT, 06608-0000","(-73.1867391, 41.1779095)"
SGC INC,P99,P,"PO BOX 9055, BRIDGEPORT, CT, 06601-9055","(-73.1867391, 41.1779095)"
CONNECTICUT ASSOCIATION FOR THE TREATMENT OF SEXUAL OFFENDERS INC,F01,F,"1000 BRIDGEPORT AVENUE SUITE 101, SHELTON, CT, 06484-4660","(-122.7358904, 48.2262824)"
JEHOVAH RAPHA HEALING MINISTRIES,X99,X,"167 GANDO DR, NEW HAVEN, CT, 06513-1050","(-72.92654366037542, 41.2976052)"
CENTER FOR COMPASSION AND CREATIVITY INCORPORATED,B99,B,"30 PUTNAM PARK RD, REDDING, CT, 06896-1518","(-73.3893055, 41.3296781)"
STAMFORD SAILING FOUNDATION INC,N60,N,"12 FIVE MILE RIVER RD, DARIEN, CT, 06820-6207","(-73.4716428, 41.0771169)"
ROXANNE W BEARDSLEY CHARITABLE TR,T22,T,"SHIPMAN GOODWIN 1 CONSTITUTION P, HARTFORD, CT, 06103-0000","(-72.6816303, 41.7688459)"
EMDR HUMANITARIAN ASSISTANCE PROGRAMS INC,O40Z,O,"18 MOLLEUR VIEW DR, BEACON FALLS, CT, 06403-1036","(-73.0630746, 41.4406696)"
ACADEMY OF FINANCIAL SERVICES,B03,B,"CO LLFS 29 CENTER STREET, SOUTHINGTON, CT, 06489-0000","(-72.86113161252203, 41.61567355)"
CHILD ABUSE INTERVENTION FUND,X20Z,X,"20 BOWLING GREEN DR, NORTH HAVEN, CT, 06473-1408","(-72.8625645, 41.3730647)"
WINSTON PARK CENTER INC A DELAWARE CORP,S47,S,"10 STATE HOUSE SQUARE 15TH FLOOR, HARTFORD, CT, 06103-3600","(-72.6816303, 41.7688459)"
CHARLES H WEINMAN FOUNDATION FOR DEVELOPING MINDS,T22,T,"110 BIRCH HILL RD, WESTON, CT, 06883-1710","(-80.399513, 26.1003392)"
WESTFORD VALLEY MARKETPLACE INC,S47,S,"10 STATE HOUSE SQUARE 15TH FLOOR, HARTFORD, CT, 06103-3600","(-72.6816303, 41.7688459)"
WINTON INDUSTRIAL CENTER INC,S47,S,"10 STATE HOUSE SQUARE 15TH FLOOR, HARTFORD, CT, 06103-3600","(-72.6816303, 41.7688459)"
EBENEZER CHURCH OF GOD,X20,X,"140 COVE RD, STANFORD, CT, 06902-5222","(-110.2160393, 47.1516343)"
THEODORE A RAPP FOUNDATION,T22,T,"CO W H PARR CO LLP 381 POST RD, DARIEN, CT, 06820-0000","(-73.4716428, 41.0771169)"
NEW BEGINNINGS OUTREACH MINISTRY,X21,X,"45 YARWOOD ST, STRATFORD, CT, 06615-6930","(-73.1307708, 41.1947276)"
WILTON FIELD HOCKEY ASSOCIATION INC,N64,N,"PO BOX 341, WILTON, CT, 06897-0341","(-73.431976, 41.1959409)"
TRUE LOVING COMPANION INC,D30,D,"14 BATESWOOD RD, WATERBURY, CT, 06706-2405","(-73.0470175, 41.5544372)"
JAMES T REEDY SR FUTURE TEACHERS SCHOLARSHIP FUND,T90,T,"50 DUCK POND PL, WILTON, CT, 06897-2704","(-73.431976, 41.1959409)"
ARTISTS IN REAL TIME,A25,A,"140 HUYSHOPE AVE APT 624, HARTFORD, CT, 06106-2870","(-72.6816303, 41.7688459)"
OLYMPIC ATHLETES ROWING AT SAUGATUCK INC,N67,N,"PO BOX 2131, WESTPORT, CT, 06880-0131","(-73.3711356, 41.1190078)"
ANDOVER VOLUNTEER FIRE DEPARTMENT INC,M24,M,"11 SCHOOL RD, ANDOVER, CT, 06232-1556","(-72.360879151241, 41.6577721)"
WILLIAMS COOKIE JAR FOUNDATION,T22,T,"450 POST ROAD EAST NO 120, WESTPORT, CT, 06880-4400","(-73.3711356, 41.1190078)"
CROSSROADS CHURCH OF DANBURY INC,X20,X,"31 BIG TRL, SHERMAN, CT, 06784-2611","(-72.09461574021415, 41.535433749999996)"
BETHEL YOUTH LACROSSE ASSOCIATION,N60,N,"PO BOX 312, BETHEL, CT, 06801-0312","(-73.4177066, 41.3760968)"
PURR PROJECT INC,D20,D,"4 DEVINE ST, NORTH HAVEN, CT, 06473-2142","(-72.8625645, 41.3730647)"
COMMUNITY COUNSELING CENTER OF CENTRAL CONNECTICUT INC,F30,F,"53 MUIR AVE, BRISTOL, CT, 06010-7215","(2.1425266, 41.492664)"
NORWICH PROPERTY OWNERS ASSOCIATION,S41,S,"327 BROADWAY, NORWICH, CT, 06360-3520","(-72.0836554994567, 41.53792985)"
MCDERMOTT FAMILY FOUNDATION INC,T31,T,"2319 WHITNEY AVENUE, HAMDEN, CT, 06518-3509","(-72.8978131, 41.3918644)"
FRIENDS OF FOOTBALL BACON ACADEMY HIGH SCHOOL,N65,N,"PO BOX 35, COLCHESTER, CT, 06415-0035","(-72.341581249226, 41.579503)"
KERALA ASSOCIATION OF CONNECTICUT,A23,A,"51 CHEPACHET RD, AVON, CT, 06001-3202","(-90.4348506, 40.6642065)"
ENVIRONMENT CONNECTICUT RESEARCH & POLICY CENTER INC,C60,C,"1245 FARMINGTON AVE BOX 1123, WEST HARTFORD, CT, 06107-2667","(-72.7395401, 41.7162112)"
JESUS CHRIST FAITH DELIVERANCE TABERNACLE UHC,X20,X,"207 AYSLUM ST, BRIDGEPORT, CT, 06610-0000","(-73.1867391, 41.1779095)"
RESTORATION ASSEMBLY OF GOD CHURCH IN PORTUGESE SPEAKING LANGUAGE,X20,X,"210 GARRY DR, NEW BRITAIN, CT, 06052-1106","(-72.79165357467404, 41.6642765)"
DAVID AND HILDA FINS FAMILY FOUNDATION,T20,T,"591 WESTOVER RD, STAMFORD, CT, 06902-1300","(-73.5420246, 41.0469042)"
STAMFORD JUNIOR WRESTLING CLUB INC,N60,N,"5 EDGEWOOD AVENUE, GREENWICH, CT, 06830-5265","(-73.625634, 41.021446)"
BETTY OFORI-ATTA FOUNDATION INC,Q30,Q,"9121 AVALON GATES, TRUMBULL, CT, 06611-5826","(-72.09348643841241, 41.343636950000004)"
CSDA INC,S41,S,"670 EAST RD, BRISTOL, CT, 06010-6845","(2.1425266, 41.492664)"
INTERNATIONAL SOCIETY OF GLASS BEADMAKERS INC,A03,A,"304 W MAIN ST STE 2, AVON, CT, 06001-4355","(-90.4348506, 40.6642065)"
SENIOR CITIZENS OF GRANBY INC,P81,P,"21 KELLY LN, GRANBY, CT, 06035-2009","(-76.417702, 43.2653897)"
WORD OF FAITH FULL GOSPEL MINISTRY,X21,X,"15 MERRIAM AVE, BLOOMFIELD, CT, 06002-3806","(-97.6486591, 42.5945771)"
WINDHAM SKI TEAM ASSOCIATION INC,O11,O,"27 LINDSTROM RD APT 3D, STAMFORD, CT, 06902-7453","(-73.5420246, 41.0469042)"
COLCHESTER CONTINENTAL FIFE & DRUM CORP,A68,A,"PO BOX 220, HEBRON, CT, 06248-0220","(-72.3659161, 41.6578767)"
FOUNDATION FOR LIFE MINISTRY INC,X21,X,"43 BRANCH ST, WATERBURY, CT, 06704-3627","(-73.0470175, 41.5544372)"
NEW CANAAN HIGH SCHOOL PARENTS AND FACULTY ASSOCIATION INC,B94,B,"11 FARM RD, NEW CANAAN, CT, 06840-6626","(-73.4963532, 41.1458207)"
SWEDISH EDUCATIONAL ASSOCIATION OF CONNECTICUT INC,B90,B,"30 SOUTH ST, MILFORD, CT, 06460-7817","(-73.059479, 41.2225318)"
VIRGINIA SQUARE OFFICE CORPORATION,S47,S,"10 STATE HOUSE SQUARE 15TH FLOOR, HARTFORD, CT, 06103-3600","(-72.6816303, 41.7688459)"
BROADVIEW MIDDLE SCHOOL PTO,B94,B,"72 HOSPITAL AVE, DANBURY, CT, 06810-6021","(-73.46825748283703, 41.43565975)"
OXFORD HISTORICAL SOCIETY INC,A80,A,"419 ROOSEVELT DR, OXFORD, CT, 06478-1762","(2.8175372, 41.9696776)"
LYMAN HALL FRIENDS OF FOOTBALL,N126,N,"PO BOX 1827, WALLINGFORD, CT, 06492-7127","(-72.8227503, 41.461612)"
ALPHA EPSILON PHI SORORITY,B83,B,"11 LAKE AVENUE EXT STE 1A, DANBURY, CT, 06811-5258","(-73.46825748283703, 41.43565975)"
NEW LIFE WORSHIP CENTER INC,X20,X,"207 TERMINAL LN, NEW HAVEN, CT, 06519-1800","(-72.92654366037542, 41.2976052)"
NORTHINGTON MEADOW,C30,C,"CO SUSAN JANSEN 6 POND PLACE, AVON, CT, 06001-0000","(-90.4348506, 40.6642065)"
BURLINGTON YOUTH LACROSSE ASSOCIATION,N60,N,"PO BOX 1163, BURLINGTON, CT, 06013-0163","(-73.212906, 44.4761601)"
LIVING WORD COMMUNITY CHURCH,X20,X,"8 ACORN HOLW, SHELTON, CT, 06484-2979","(-122.7358904, 48.2262824)"
TRUMBULL YOUTH LACROSSE,N60,N,"5419 MAIN ST, TRUMBULL, CT, 06611-3631","(-72.09348643841241, 41.343636950000004)"
SALISBURY HOUSING TRUST,L20,L,"PO BOX 52, SALISBURY, CT, 06068-0052","(-73.39197478187205, 42.002933)"
DIVINE TEMPLE OF BLAKK-A-BLAKK MABRACK RBR 372,X99,X,"PO BOX 367, WATERBURY, CT, 06720-0367","(-73.0470175, 41.5544372)"
FRIENDS OF THE SCOVILLE MEMORIAL LIBRARY,B11,B,"PO BOX 66, SALISBURY, CT, 06068-0066","(-73.39197478187205, 42.002933)"
KILLINGWORTH WOMENS ORGANIZATION- GFWC INC,S20,S,"PO BOX 952, KILLINGWORTH, CT, 06419-0952","(-1.5797268311958872, 55.04496505)"
NORWALK AQUATIC CLUB INC,N67,N,"8 WILLARD RD, NORWALK, CT, 06851-4414","(-73.4219246, 41.0956718)"
NEW MILFORD HIGH SCHOOL BAND PARENTS,B112,B,"CO CLARE ZIMMITTI 388 DANBURY RD, NEW MILFORD, CT, 06776-0000","(-73.42633252089905, 41.5278281)"
STRAYKATZ INC,D20,D,"14 S VIEW AVE, WOLCOTT, CT, 06716-2816","(-76.814958, 43.220622)"
SOUTHERN ALBEMARLE ASSOCIATION,A84,A,"1290 E MAIN ST 1FL, STAMFORD, CT, 06902-3555","(-73.5420246, 41.0469042)"
THE WALLINGFORD MANAGEMENT UNION LOCAL 424 UNIT 17,J40,J,"PO BOX 1776, WALLINGFORD, CT, 06492-7476","(-72.8227503, 41.461612)"
E C STEVENS SCHOOL & POND HILL SCHOOL PTO,B11,B,"18 KONDRACKI LN, WALLINGFORD, CT, 06492-4938","(-72.8227503, 41.461612)"
MORRIS LAND TRUST INC,C34,C,"PO BOX 31, MORRIS, CT, 06763-0031","(-74.4783535, 40.8285978)"
THE TOWN HALL PLAYERS INC,A65,A,"337 TOWN ST, WEST CORNWALL, CT, 06796-1305","(-73.36378005047794, 41.871574800000005)"
MISSION INDIA,Q30,Q,"99 FAIRLANE DR, SHELTON, CT, 06484-0000","(-122.7358904, 48.2262824)"
SPRINGS OF LIFE-GIVING WATER CHURCH INC,X21,X,"33 LAMBERTON ST, NEW HAVEN, CT, 06519-2611","(-72.92654366037542, 41.2976052)"
FEED THE HUNGRY & CHILDREN,K31,K,"PO BOX 135, MERIDEN, CT, 06450-0135","(-72.801518, 41.5388115)"
ALPHA EPSILON PHI SORORITY,B83,B,"11 LAKE AVENUE EXT STE 1A, DANBURY, CT, 06811-5258","(-73.46825748283703, 41.43565975)"
SERVE INC,T12,T,"35 BROOK ST, NOANK, CT, 06340-5512","(-71.9933737, 41.3307916)"
ALPHA EPSILON PHI SORORITY,B83,B,"11 LAKE AVENUE EXT STE 1A, DANBURY, CT, 06811-5258","(-73.46825748283703, 41.43565975)"
SALEM,P30,P,"89 RATTLESNAKE LEDGE RD, SALEM, CT, 06420-3626","(-72.2763419, 41.5017307)"
NAUGATUCK RIVER REVIVAL GROUP,C34,C,"132 RADNOR AVE, NAUGATUCK, CT, 06770-2021","(-73.0521981, 41.4928044)"
VFW AUXILIARY DEPARTMENT OF CONNECTICUT INC,W30,W,"315 ESSEX RD, OLD SAYBROOK, CT, 06475-4307","(-72.3777628, 41.3003438)"
WOODBURY BASEBALL AND SOFTBALL INC,N63,N,"PO BOX 9, WOODBURY, CT, 06798-0009","(-75.15526029005565, 39.83428065)"
THE REDEEMED CHRISTIAN CHURCH OF GOD SANCTUARY OF PRAISE,X20,X,"29 FULLER ST APT 1, NEW LONDON, CT, 06320-3609","(-72.0997804, 41.3556187)"
PROJECT SHABBAT INC,X30,X,"707 SUMMER STREET 5TH FLOOR, STAMFORD, CT, 06901-1057","(-73.5420246, 41.0469042)"
FOUR HAVENS MUSIC SOCIETY INC,A6C,A,"489 LUBA DR, ORANGE, CT, 06477-2216","(2.1296263, 41.358302)"
THE GENERAL COUNCIL OF THE PHILADELPHIA CHURCHES,X20,X,"45 NEW ST, DANBURY, CT, 06810-6512","(-73.4567698, 41.3953049)"
ORMONT UNIT 69 AMERICAN LEGION AUXILIARY PORTLAND CONNECTICUT,Y99,Y,"157 OLD MARLBOROUGH TPKE, PORTLAND, CT, 06480-4008","(-122.7315648886121, 45.4393695)"
KNIGHTS OF COLUMBUS,Y99,Y,"896 MAIN ST, MANCHESTER, CT, 06040-6003","(-72.5304550138903, 41.7813345)"
