NAME,NTEE_CD,Category,Location,lat_lon
CONGREGATION BNAI ISRAEL,X30,X,"3700 N RODNEY PARHAM RD, LITTLE ROCK, AR, 72212-2437","(-92.402054, 34.785451)"
PHILANDER SMITH COLLEGE,B420,B,"812 W 13TH ST, LITTLE ROCK, AR, 72202-3718","(-92.28047017171717, 34.73746601010101)"
MERCY HOSPITAL FORT SMITH,E220,E,"PO BOX 17000, FORT SMITH, AR, 72917-7000","(-94.3996456, 35.3784666)"
WILLIAMS BAPTIST UNIVERSITY,B420,B,"56 MCCLELLAN DRIVE 3728, WALNUT RIDGE, AR, 72476-8155","(-90.9561004, 36.0680241)"
JUNIOR LEAGUE OF LITTLE ROCK INC,S810,S,"401 SCOTT ST, LITTLE ROCK, AR, 72201-3809","(-92.269599, 34.74486)"
JEWISH FEDERATION OF ARKANSAS,P20,P,"18 CORPORATE HILL DR STE 204, LITTLE ROCK, AR, 72205-4541","(-92.2896267, 34.7465071)"
LYON COLLEGE,B420,B,"2300 HIGHLAND RD, BATESVILLE, AR, 72501-3629","(-91.6243052, 35.7775766)"
LEO N LEVI MEMORIAL HOSPITAL ASSOCIATION,E240,E,"300 PROSPECT AVE, HOT SPRINGS, AR, 71901-4003","(-93.0571119, 34.5100517)"
OPHELIA POLK MOORE HOME INC,T22,T,"625 PECAN, HELENA, AR, 72342-3201","(-90.58860858969942, 34.52839473464862)"
HOME BUILDERS ASSO OF GREATER LITTLE ROCK,S41Z,S,"PO BOX 755, N LITTLE ROCK, AR, 72115-0755","(-92.2670941, 34.769536)"
CONWAY REGIONAL MEDICAL CENTER INC,E220,E,"2302 COLLEGE AVE, CONWAY, AR, 72034-6297","(-92.45726561739828, 35.08559395)"
MONTICELLO COUNTRY CLUB INC,N51Z,N,"PO BOX 426, MONTICELLO, AR, 71657-0426","(-91.7912327, 33.6293427)"
PIGGOTT CEMETERY ASSOCIATION,Y50,Y,"PO BOX 133, PIGGOTT, AR, 72454-0133","(-90.1906542, 36.382839)"
ARKANSAS STATE DENTAL ASSOCIATION,G9XC,G,"7480 HIGHWAY 107, SHERWOOD, AR, 72120-4610","(-92.157448, 34.9492874)"
FAYETTEVILLE YOUTH CENTER INC,O200,O,"560 N RUPPLE RD, FAYETTEVILLE, AR, 72704-6016","(-94.21605767226649, 36.07256955)"
EXCELLERATE FOUNDATION CHARITABLE SUPPORT,T12,T,"5111 W JB HUNT DR 110, ROGERS, AR, 72758-5210","(-94.1185366, 36.3320197)"
BAPTIST HEALTH FORT SMITH AUXILIARY,E22I,E,"PO BOX 2406, FORT SMITH, AR, 72902-2406","(-94.3996456, 35.3784666)"
BOYS CLUB OF HOT SPRINGS ARK,O21Z,O,"4129 CENTRAL AVE/CO SCOTT DEWS, HOT SPRINGS, AR, 71913-0000","(-93.0552437, 34.5038393)"
BOYS & GIRLS CLUB OF JEFFERSON COUNTY,O23Z,O,"PO BOX 6027, PINE BLUFF, AR, 71611-6027","(-92.0140402, 34.2157064)"
CAMP ALDERSGATE INC,N20Z,N,"2000 ALDERSGATE RD, LITTLE ROCK, AR, 72205-7018","(-92.3903795, 34.7339466)"
FAYETTEVILLE EVERGREEN CEMETERY ASSOCIATION,Y50,Y,"6700 WESTERN TRAILS DR, SPRINGDALE, AR, 72762-8940","(-94.20446042703404, 36.151886000000005)"
ARKANSAS INDEPENDENT COLLEGES & UNIVERSITIES,B40J,B,"PO BOX 300, LITTLE ROCK, AR, 72203-0300","(-92.2896267, 34.7465071)"
NASHVILLE CHAMBER OF COMMERCE INC,S41,S,"107 S MAIN ST, NASHVILLE, AR, 71852-2407","(-93.84701756963543, 33.94326001135295)"
MOUNT SEQUOYAH CENTER INC,X99,X,"150 N SKYLINE DR, FAYETTEVILLE, AR, 72701-0000","(-94.147712, 36.065981)"
FORT SMITH BOYS CLUB,O21Z,O,"4905 N O ST, FORT SMITH, AR, 72904-6617","(-94.37688725102439, 35.3930895)"
MISSISSIPPI COUNTY FAIR ASSOCIATION INC,N52,N,"PO BOX 183, BLYTHEVILLE, AR, 72316-0183","(-89.9073557, 35.9288199)"
WALNUT LAKE COUNTRY CLUB,N99,N,"PO BOX 126, DUMAS, AR, 71639-0126","(-91.4898378, 33.8874667)"
YOUNG MENS CHRISTIAN ASSOCIATION OF WARREN AND BRADLEY COUNTY ARK INC,P27Z,P,"207 N MAIN ST, WARREN, AR, 71671-2716","(-92.064172, 33.615937083333336)"
DELTA MEMORIAL HOSPITAL,E22Z,E,"811 HIGHWAY 65 S, DUMAS, AR, 71639-3006","(-91.4898378, 33.8874667)"
WOMANS PROGRESSIVE CLUB INC,N31Z,N,"601 FALLS BLVD N, WYNNE, AR, 72396-2613","(-90.786284, 35.226685)"
ROYAL GRAND CHAPTER ORDER OF THE EASTERN STAR JURISDICTION OF,Y40,Y,"2906 E HARDING AVE, PINE BLUFF, AR, 71601-6853","(-91.97325498922622, 34.211269268484436)"
JUNIOR LEAGUE OF TEXARKANA INC,S810,S,"4425 JEFFERSON AVE STE 115, TEXARKANA, AR, 71854-1529","(-94.0430937, 33.4254259)"
SEBASTIAN HUMANE SOCIETY,D200,D,"PO BOX 10953, FORT SMITH, AR, 72917-0953","(-94.3996456, 35.3784666)"
HELENA HEALTH FOUNDATION,E22Z,E,"1395 HIGHWAY 242 S, HELENA, AR, 72342-8851","(-68.6071301, -49.8974818)"
ST BERNARDS HOSPITAL INC,E220,E,"225 E WASHINGTON AVE, JONESBORO, AR, 72401-3111","(-90.70276409551917, 35.8366576)"
FORT SMITH SYMPHONY ASSOCIATION INC,A69Z,A,"PO BOX 3151, FORT SMITH, AR, 72913-3151","(-94.3996456, 35.3784666)"
MERCY HOSPITAL ROGERS,E220,E,"2710 S RIFE MEDICAL LN, ROGERS, AR, 72758-1452","(-94.1185366, 36.3320197)"
NORTH HILLS SERVICES INC,P820,P,"6900 N HILLS BLVD, N LITTLE ROCK, AR, 72116-5423","(-92.23315083079292, 34.81913216047294)"
ARKANSAS BAPTIST CHILDRENS HOMES AND FAMILY MINISTRIES,P70,P,"9701 W MARKHAM ST, LITTLE ROCK, AR, 72205-2123","(-92.381785025, 34.75345175)"
ARKANSAS BAPTIST COLLEGE,B420,B,"1600 HIGH ST, LITTLE ROCK, AR, 72202-0000","(-92.303025, 34.809938)"
LAWRENCE COUNTY FARM BUREAU,K28Z,K,"PO BOX 189, WALNUT RIDGE, AR, 72476-0189","(-90.9561004, 36.0680241)"
CAMP WYLDEWOOD,X20Z,X,"PO BOX 1255, SEARCY, AR, 72145-1255","(-92.7098744, 35.9018987)"
THE SISTERS OF OUR LADY OF CHARITY AND REFUGE - GOOD SHEPHERD,X99,X,"1125 MALVERN AVE, HOT SPRINGS, AR, 71901-6348","(-93.04252529996458, 34.5000483)"
UNITED CEREBRAL PALSY OF CENTRAL ARKANSAS INC,G23Z,G,"9720 N RODNEY PARHAM RD, LITTLE ROCK, AR, 72227-6212","(-92.38220807142856, 34.76162106122449)"
ARKANSAS ACTIVITIES ASSOCIATION,B25I,B,"3920 RICHARDS RD, N LITTLE ROCK, AR, 72117-2920","(-92.21310764030054, 34.79069845985733)"
UNITED WAY OF NORTHWEST ARKANSAS INC,T70,T,"100 PARKWOOD ST, LOWELL, AR, 72745-8807","(-94.1389366, 36.2537805)"
BOYS & GIRLS OF MAGNOLIA,O23Z,O,"1600 HOLLENSWORTH, MAGNOLIA, AR, 71753-3274","(-93.218117, 33.271247)"
METHODIST NURSING HOME OF FORT SMITH INC,E91Z,E,"7425 EUPER LN, FORT SMITH, AR, 72903-4280","(-94.3505213466378, 35.36296911005965)"
BAXTER DAY SERVICE CENTER INC,P8XZ,P,"1631 LEO DAVIS DR, MOUNTAIN HOME, AR, 72653-9661","(-92.3740496, 36.3202989)"
JACKSONVILLE CHAMBER OF COMMERCE,S41,S,"200 DUPREE DR, JACKSONVILLE, AR, 72076-4307","(-92.118182, 34.866157)"
HARRIETT M AND WILLIAM B FOLSOM MEMORIAL LIBRARY A NONPROFIT,T31,T,"234 W CEDAR ST, BRINKLEY, AR, 72021-2835","(-91.19404411111111, 34.88814911111111)"
JEFFERSON HOSPITAL ASSN INC,E220,E,"1600 W 40TH AVE, PINE BLUFF, AR, 71603-6301","(-92.01778763263852, 34.18804475)"
UNITED WAY OF FORT SMITH AREA INC,T70Z,T,"120 N 13TH ST, FORT SMITH, AR, 72901-2746","(-94.41779127284464, 35.38397037673185)"
HEART OF ARKANSAS UNITED WAY,T70Z,T,"PO BOX 3257, LITTLE ROCK, AR, 72203-3257","(-92.2896267, 34.7465071)"
ARKANSAS ALUMNI ASSOCIATION INC,B84Z,B,"PO BOX 1070, FAYETTEVILLE, AR, 72702-1070","(-94.1574328, 36.0625843)"
JUNIOR AUXILIARY OF CONWAY INC,S80Z,S,"PO BOX 850, CONWAY, AR, 72033-0850","(-92.6888936, 35.2521996)"
ARKANSAS BAR FOUNDATION,I128,I,"2224 COTTONDALE LN, LITTLE ROCK, AR, 72202-2055","(-92.29879167744726, 34.75983915)"
ABILITIES UNLMITED OF HOT SPRINGS ARKANSAS INC,J30Z,J,"530 MOUNTAIN PINE RD, HOT SPRINGS, AR, 71913-9159","(-93.0552437, 34.5038393)"
ARKANSAS FEDERATION OF GARD CLUBS INC,C034,C,"705 STAGECOACH VLG, LITTLE ROCK, AR, 72210-4774","(-92.2896267, 34.7465071)"
PLUMBERS AND PIPEFITTERS APPRENTICESHIP TRAINING OF ARKANSA,J22,J,"4501 HOFFMAN RD, LITTLE ROCK, AR, 72209-2437","(-92.326223, 34.697191)"
ABILITIES UNLIMITED OF FORT SMITH INC,P82Z,P,"3305 KIBLER RD, VAN BUREN, AR, 72956-5513","(-94.31980657142857, 35.43617604081633)"
CRYSTAL FIRE PROTECTION NO 24,M24,M,"17325 LAWSON RD, LITTLE ROCK, AR, 72210-2403","(-92.46705984612159, 34.70721977488248)"
MONTICELLO DREW COUNTY BABE RUTH LEAGUE INC,O20Z,O,"203 W JACKSON AVE APT L, MONTICELLO, AR, 71655-4827","(-91.7912327, 33.6293427)"
UNITED WAY OF UNION COUNTY INC,T70Z,T,"200 N JEFFERSON AVE STE 103, EL DORADO, AR, 71730-5842","(-92.6650144, 33.2115087)"
BRIDGING THE GAP MINISTRIES INC,X212,X,"PO BOX 1194, MARION, AR, 72364-1194","(-92.6999559, 36.2378521)"
UNION RESCUE MISSION INC,P850,P,"3001 SPRINGER BLVD, LITTLE ROCK, AR, 72206-3313","(-92.25896, 34.719336)"
PIONEER WASHINGTON RESTORATION FOUNDATION INC,A82Z,A,"PO BOX 127, WASHINGTON, AR, 71862-0127","(-94.2280656, 35.9672625)"
SHERIDAN GOLF CLUB INCORPORATED,N50,N,"PO BOX 144, SHERIDAN, AR, 72150-0144","(-92.4013484, 34.3100971)"
DARDANELLE CHAMBER OF COMMERCE,S40,S,"PO BOX 208, DARDANELLE, AR, 72834-0208","(-93.1579532, 35.2231408)"
SHORTER COLLEGE,B41,B,"604 N LOCUST ST, N LITTLE ROCK, AR, 72114-4858","(-92.26153093877551, 34.75907895918367)"
WEST SIDE CHURCH OF CHRIST,X20,X,"702 W CENTER AVE, SEARCY, AR, 72143-5236","(-91.7442800408199, 35.24883577577868)"
ABILITIES UNLIMITED OF JONESBORO INCORPORATED,J33Z,J,"2725 N CHURCH ST, JONESBORO, AR, 72401-8306","(-90.70277938649689, 35.87734049511406)"
OUACHITA COUNTY HISTORIAL SOCIETY CHIDESTER HOUSE,A80,A,"926 W WASHINGTON ST, CAMDEN, AR, 71701-3382","(-92.8342736, 33.5844561)"
TILLAR CEMETERY ASSOCIATION,Y50,Y,"PO BOX 270, MONTICELLO, AR, 71657-0270","(-91.7912327, 33.6293427)"
LITTLE ROCK ELECTRICAL JOINT APPRENTICESHIP & TRAINING COMM,B20,B,"7418 S UNIVERSITY AVE, LITTLE ROCK, AR, 72209-3756","(-92.3515156, 34.683317)"
ABILITIES UNLIMITED OF MAGNOLIA ARK INC,J30Z,J,"PO BOX 218, MAGNOLIA, AR, 71754-0218","(-93.2393341, 33.2670725)"
CAROUSEL DAY SERVICE CENTER OF CROSSETT INC,B280,B,"1507 MAIN ST, CROSSETT, AR, 71635-4125","(-91.958953, 33.11627)"
MOUNT CARMEL CEMETERY ASSOCIATION,Y50,Y,"PO BOX 164, EUDORA, AR, 71640-0164","(-91.2608555, 33.1147167)"
RECOVERY CENTERS OF ARKANSAS INC,F220,F,"9219 SIBLEY HOLE RD, LITTLE ROCK, AR, 72209-8874","(-92.39776036425668, 34.66876307150496)"
DOWNTOWN CHURCH OF CHRIST,X21,X,"100 W CHURCH ST, MORRILTON, AR, 72110-3306","(-92.745334, 35.15139)"
CHILDRENS HOME INC,P70,P,"5515 WALCOTT RD, PARAGOULD, AR, 72450-3319","(-90.55806487877021, 36.06018988206015)"
FRATERNAL ORDER OF EAGLES,Y20,Y,"PO BOX 177, MIDWAY, AR, 72651-0177","(-91.6009699, 35.5178579)"
VETERANS OF FOREIGN WARS DEPT OF ARKANSAS,W30,W,"PO BOX 1451, SEARCY, AR, 72145-1451","(-92.7098744, 35.9018987)"
SOUTHEAST ARKANSAS BEHAVIORAL HEALTHCARE SYSTEM INC,F300,F,"PO BOX 1019, PINE BLUFF, AR, 71613-1019","(-92.0140402, 34.2157064)"
ARKANSAS ACADEMY OF SCIENCE,B80,B,"PO BOX 419, STATE UNIV, AR, 72467-0419","(-90.67439086474857, 35.843356)"
WOOD-LAWN INC,E91Z,E,"2800 NEELEY ST, BATESVILLE, AR, 72501-6208","(-91.620444, 35.771264)"
NORTHCENTRAL ARKANSAS DEVELOPMENT COUNCIL INC 9TH & OAK STS,P200,P,"PO BOX 3349, BATESVILLE, AR, 72503-3349","(-91.6409722, 35.769799)"
PINE BLUFF JEFFERSON COUNTY ECONOMIC OPPORTUNITIES COMMISSION,S200,S,"PO BOX 506, RISON, AR, 71665-0506","(-92.1901577, 33.9585114)"
ARVAC INC,P600,P,"227 SR 333, RUSSELLVILLE, AR, 72802-1008","(-93.1337856, 35.2784173)"
CONWAY COUNTY COMMUNITY SERVICE INC,P300,P,"PO BOX 679, MORRILTON, AR, 72110-0679","(-92.7429266, 35.154026)"
MOST WORSHIPFUL PRINCE HALL GRAND LODGE,Y40,Y,"2906 E HARDING AVE, PINE BLUFF, AR, 71601-6853","(-91.97325498922622, 34.211269268484436)"
FAYETTEVILLE CREATIVE SCHOOLS INC,B21Z,B,"57 W COLT SQUARE DR, FAYETTEVILLE, AR, 72703-2814","(-94.15876182500827, 36.0922453)"
BLACK RIVER AREA DEVELOPMENT CORPORATION,S32Z,S,"1403 HOSPITAL DR, POCAHONTAS, AR, 72455-3847","(-90.9780286, 36.2534036)"
INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,J40,J,"PO BOX 2437, PINE BLUFF, AR, 71613-2437","(-92.0140402, 34.2157064)"
CENTER FOR ARKANSAS LEGAL SERVICES INC,I800,I,"1300 W 6TH ST, LITTLE ROCK, AR, 72201-2912","(-92.285702, 34.745198)"
SOUTH ARKANSAS REGIONAL HEALTH CENTER,F32Z,F,"715 N COLLEGE AVE, EL DORADO, AR, 71730-4403","(-92.67396273460669, 33.218733432017885)"
CENTRAL ARKANSAS DEVELOPMENT COUNCIL,S30Z,S,"PO BOX 580, BENTON, AR, 72018-0580","(-94.2670404, 36.3456186)"
CRAWFORD SEBASTIAN COMMUNITY DEVELOPMENT COUNCIL INC,S200,S,"PO BOX 180070, FORT SMITH, AR, 72918-0070","(-94.3996456, 35.3784666)"
DOWNTOWN CHURCH OF CHRIST,X20,X,"900 N MAIN ST, SEARCY, AR, 72143-3712","(-91.7351489576087, 35.255196850000004)"
SOUTHEAST ARKANSAS COMMUNITY ACTION CORPORATION,P20Z,P,"PO BOX 312, WARREN, AR, 71671-0312","(-92.0645831, 33.6126086)"
MUSEUM OF DISCOVERY,A500,A,"500 PRESIDENT CLINTON AVE STE 150, LITTLE ROCK, AR, 72201-1757","(-92.2896267, 34.7465071)"
THE CHRISTIAN CAMPSITE ASSOCIATION,N20,N,"3858 MC 2061, YELLVILLE, AR, 72687-9471","(-92.6848876, 36.2261815)"
TOOTER BROWN ASSOCIATION TERM,Y99,Y,"1 COOPERATIVE WAY, LITTLE ROCK, AR, 72209-5493","(-92.322566, 34.673902)"
ENLISTED ASSN OF THE ARK NATL GUARD INC,W30,W,"PO BOX 535, N LITTLE ROCK, AR, 72115-0535","(-92.2670941, 34.769536)"
COMMUNITY ACTION PROGRAM FOR CENTRAL ARKANSAS,P20Z,P,"707 ROBINS ST STE 118, CONWAY, AR, 72034-6517","(-92.6888936, 35.2521996)"
STUDENT LOAN GUARANTEE FOUNDATION OF ARKANSAS,W600,W,"2400 CRESTWOOD RD STE 102, N LITTLE ROCK, AR, 72116-7665","(-92.2670941, 34.769536)"
UNITED WAY OF COLUMBIA COUNTY INC,T70Z,T,"PO BOX 934, MAGNOLIA, AR, 71754-0934","(-93.2393341, 33.2670725)"
WESTERN ARKANSAS PLANNING AND,S32Z,S,"1109 S 16TH ST, FORT SMITH, AR, 72901-5122","(-94.41652736734693, 35.3732152244898)"
MAGNOLIA SPECIALIZED SERVICES INC,P82Z,P,"PO BOX 595, MAGNOLIA, AR, 71754-0595","(-93.2393341, 33.2670725)"
SOUTHEAST ARK ECONOMIC DEVELOPMENT DIST INC,S30Z,S,"721 S WALNUT ST, PINE BLUFF, AR, 71601-4950","(-92.00647115151516, 34.22255845454545)"
SMALL GROUP THERAPY INC,P80,P,"311 WHITTINGTON AVE, HOT SPRINGS, AR, 71901-3407","(-93.06052089223087, 34.516151195934015)"
ARTS CENTER OF THE OZARKS,A610,A,"224 W HUNTSVILLE AVE, SPRINGDALE, AR, 72764-1314","(-94.13199273478614, 36.18861445)"
WEST CENTRAL ARKANSAS PLANNING & DEVELOPMENT DISTRICT INC,S300,S,"P0 BOX 6409, HOT SPRINGS, AR, 71902-0000","(-93.0552437, 34.5038393)"
YOUTH HOME INC,F330,F,"20400 COLONEL GLENN RD, LITTLE ROCK, AR, 72210-5323","(-92.4001097, 34.7126259)"
ARKANSAS CROP PROTECTION ASSOCIATION INC,K05,K,"45 WOODY LN, CABOT, AR, 72023-9579","(-92.0165336, 34.974532)"
GAINES HOUSE INC,P700,P,"1702 S GAINES ST, LITTLE ROCK, AR, 72206-1227","(-92.28074008333333, 34.73322841666666)"
ARKANSAS ENVIRONMENTAL FEDERATION INC,C010,C,"12511 CANTRELL RD STE 103, LITTLE ROCK, AR, 72223-1610","(-92.2896267, 34.7465071)"
WASHINGTON COUNTY HISTORICAL SOCIETY-INC,A82Z,A,"118 E DICKSON ST, FAYETTEVILLE, AR, 72701-4207","(-94.15693027911703, 36.06678655)"
ARKANSAS THOROUGHBRED BREEDERS & HORSEMENS ASSOCIATION INC,S41,S,"PO BOX 21641, HOT SPRINGS, AR, 71903-1641","(-93.0552437, 34.5038393)"
HUMANE SOCIETY OF THE OZARKS INC,D200,D,"PO BOX 11174, FAYETTEVILLE, AR, 72703-0054","(-94.1574328, 36.0625843)"
OUACHITA REGIONAL COUNSELING AND MENTAL HEALTH CENTER INC,F320,F,"125 WELLNESS WAY, HOT SPRINGS, AR, 71913-6478","(-93.0552437, 34.5038393)"
MISS POLLYS DAY CARE CENTER,B28Z,B,"613 CHURCH ST N, WYNNE, AR, 72396-2603","(-90.7867798, 35.224533)"
PROGRESSIVE LEAGUE OF COLLEGE STATION INC,P20,P,"PO BOX 365, COLLEGE STA, AR, 72053-0365","(-92.2270085, 34.701627)"
JOHNSON COUNTY REGIONAL HOSPITAL,E220,E,"PO BOX 738, CLARKSVILLE, AR, 72830-0738","(-93.4664819, 35.4713108)"
FORT SMITH INTER-FAITH COMMUNITY CENTER INC,B210,B,"1200 N 5TH ST, FORT SMITH, AR, 72901-1241","(-94.417173, 35.397008)"
MARVA WORKSHOP INC,J30Z,J,"1205 S ARKANSAS AVE, RUSSELLVILLE, AR, 72801-6736","(-93.13296422182304, 35.26705685)"
FORT SMITH JUNIOR CHAMBER OF COMMERCE,O50,O,"PO BOX 181029, FORT SMITH, AR, 72918-1029","(-94.3996456, 35.3784666)"
OZARK OPPORTUNITIES INC,S200,S,"PO BOX 1400, HARRISON, AR, 72602-1400","(-80.3789878, 39.2820223)"
F C STEUDLEIN LEARNING CENTER,B28Z,B,"PO BOX 2627, WEST MEMPHIS, AR, 72303-2627","(-90.1845388, 35.1464797)"
OZARK HEALTH INC,E22,E,"PO BOX 206, CLINTON, AR, 72031-0206","(-92.4604361, 35.5914666)"
MOUNT VERNON CEMETERY ASSOCIATION,Y50,Y,"PO BOX 411, FORREST CITY, AR, 72336-0411","(-90.7898342, 35.0081474)"
TEXARKANA BAPTIST ORPHANAGE,P70Z,P,"PO BOX 1179, MALVERN, AR, 72104-1179","(-92.8092694, 34.3625823)"
DESOTO SCHOOL INC,K200,K,"PO BOX 2807, WEST HELENA, AR, 72390-0807","(-90.6417741, 34.5506573)"
INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,J40,J,"1190 LAKE ST, EL DORADO, AR, 71730-6064","(-92.6650144, 33.2115087)"
CENTRAL ARKANSAS PLANNING AND DEVELOPMENT DISTRICT INC,S300,S,"902 N CENTER ST, LONOKE, AR, 72086-2552","(-91.90008035476906, 34.79117938908193)"
RIVER VALLEY UNITED WAY INC,T70Z,T,"PO BOX 636, RUSSELLVILLE, AR, 72811-0636","(-93.1337856, 35.2784173)"
WHITE RIVER HEALTH SYSTEM INC,E220,E,"1710 HARRISON ST, BATESVILLE, AR, 72501-7303","(-91.63488520473206, 35.767636800000005)"
PRESCOTT COUNTRY CLUB INC HWY 67 N PRESCOTT AR 1/2 MILE OUT OF CITY L,N51Z,N,"PO BOX 600, PRESCOTT, AR, 71857-0600","(-93.3810057, 33.8026107)"
GREENE COUNTY COMMUNITY FUND INC,T70Z,T,"PO BOX 252, PARAGOULD, AR, 72451-0252","(-90.4973286, 36.0584021)"
CROWLEYS RIDGE DEVELOPMENT COUNCIL INC,P20,P,"2401 FOX MEADOW LN, JONESBORO, AR, 72404-7664","(-90.674584, 35.788665)"
CROSS COUNTY SPECIAL WORKSHOP INCORPORATED,J330,J,"506 COMMERCIAL AVE E, WYNNE, AR, 72396-2933","(-90.7888536253211, 35.22472627782535)"
JAMES FORK REGIONAL WATER DISTRICT,W80Z,W,"PO BOX 1180, GREENWOOD, AR, 72936-1180","(-94.2560266, 35.2167352)"
LEE COUNTY COOPERATIVE CLINIC,E320,E,"PO BOX 669, MARIANNA, AR, 72360-0669","(-90.7576112, 34.7737082)"
OZARK FOLKWAYS,A20,A,"22733 N HIGHWAY 71, WINSLOW, AR, 72959-9214","(-94.1325842, 35.8001035)"
HUMANE SOCIETY OF PULASKI COUNTY,D200,D,"PO BOX 21260, LITTLE ROCK, AR, 72221-1260","(-92.2896267, 34.7465071)"
CENTERS FOR YOUTH AND FAMILIES INC,P40,P,"PO BOX 251970, LITTLE ROCK, AR, 72225-1970","(-92.2896267, 34.7465071)"
OZARK HUMANE SOCIETY INC,D200,D,"PO BOX 542, HARRISON, AR, 72602-0542","(-80.3789878, 39.2820223)"
WILLAM TOWNSEND LODGE NO 1149,Y40,Y,"PO BOX 7674, PINE BLUFF, AR, 71611-7674","(-92.0140402, 34.2157064)"
FORT SMITH EMERGENCY MEDICAL SERVICES,E62Z,E,"PO BOX 180010, FORT SMITH, AR, 72918-0010","(-94.3996456, 35.3784666)"
OZARK GUIDANCE CENTER INC,F60Z,F,"PO BOX 6430, SPRINGDALE, AR, 72766-6430","(-94.1288142, 36.1867442)"
DELTA COUNSELING ASSOCIATES,F30Z,F,"PO BOX 820, MONTICELLO, AR, 71657-0820","(-91.7912327, 33.6293427)"
WEST MEMPHIS CHRISTIAN SCHOOL,B24Z,B,"1101 N MISSOURI ST, WEST MEMPHIS, AR, 72301-2620","(-90.18463526848437, 35.15868088307873)"
PHILLIPS COUNTY DEVELOPMENTAL CENTER,B28Z,B,"1221 W HIGHWAY 49, WEST HELENA, AR, 72390-1716","(-90.6417741, 34.5506573)"
VERA LLOYD PRESBYTERIAN FAMILY SERVICES INC,P300,P,"1501 N UNIVERSITY AVE STE 345, LITTLE ROCK, AR, 72207-5280","(-92.2896267, 34.7465071)"
LITTLE LEAGUE BASEBALL INC,O50,O,"10403 QUAIL MDWS, PINE BLUFF, AR, 71603-8758","(-92.0140402, 34.2157064)"
OUACHITA ENRICHMENT CENTERS INC,J300,J,"206 W WASHINGTON ST, CAMDEN, AR, 71701-3958","(-92.807523, 33.5807931)"
ADULT AND TEEN CHALLENGE OF ARKANSAS INC,O55Z,O,"1679 N HIGHWAY 7, HOT SPRINGS, AR, 71909-9310","(-93.0552437, 34.5038393)"
FORRESTER-DAVIS DEVELOPMENT CENTER INC,B28Z,B,"1000 W BUCHANAN ST, CLARKSVILLE, AR, 72830-2252","(-93.47227, 35.479634)"
JODIE PARTRIDGE CENTER,P820,P,"PO BOX 643, DUMAS, AR, 71639-0643","(-91.4898378, 33.8874667)"
CENTRAL ARKANSAS CHRISTIAN SCHOOLS INCORPORATED,B24Z,B,"1 WINDSONG DR, N LITTLE ROCK, AR, 72113-9201","(-92.35606104495277, 34.8156222)"
COMMUNITY SCHOOL INC,B28Z,B,"1550 COTTONWOOD DR, BATESVILLE, AR, 72501-7646","(-91.6409722, 35.769799)"
COMMUNITY SERVICES INC TERM,L20Z,L,"17 N 6TH ST, FORT SMITH, AR, 72901-2101","(-94.42515266957776, 35.387492167989194)"
MILESTONES SERVICES INC,B28Z,B,"1700 SOUTH BLVD, CONWAY, AR, 72034-6455","(-92.447134, 35.079197)"
PULASKI ACADEMY,B200,B,"12701 HINSON RD, LITTLE ROCK, AR, 72212-3301","(-92.4148776, 34.7717582)"
SCHOOL OF NEW HOPE,B28Z,B,"PO BOX 137, YELLVILLE, AR, 72687-0137","(-92.6848876, 36.2261815)"
PATTILLO CENTER-SCHOOL INC,B28Z,B,"601 S UNION ST, DEWITT, AR, 72042-2727","(-81.1264898, 37.9315016)"
YELL COUNTY SPECIAL SERVICES CENTER INC,P82Z,P,"PO BOX 177, OLA, AR, 72853-0177","(-93.2232345, 35.0323119)"
HOWARD COUNTY CHILDRENS CENTER INC,A52Z,A,"1577 HIGHWAY 371 W, NASHVILLE, AR, 71852-7598","(-93.847129, 33.9456692)"
LOGAN COUNTY DAY SERVICE CENTER FOR LIMITED CHILDREN INC,B28Z,B,"1234 E MAIN ST, BOONEVILLE, AR, 72927-4915","(-93.90541489894693, 35.14142273483431)"
PATHFINDER INC,J330,J,"PO BOX 647, JACKSONVILLE, AR, 72078-0647","(-92.1101458, 34.8662005)"
CONWAY COUNTY CENTER FOR EXCEPTIONAL CHILDREN INC,P820,P,"1008 W CHILDRESS ST, MORRILTON, AR, 72110-1708","(-92.7546794016631, 35.16017)"
ROGERS YOUTH CENTER,O99,O,"PO BOX 489, ROGERS, AR, 72757-0489","(-94.1185366, 36.3320197)"
ARKANSAS ENTERPRISES FOR THE DEVELOPMENTALLY DISABLED INC,P800,P,"105 E ROOSEVELT RD, LITTLE ROCK, AR, 72206-2221","(-92.27379281632653, 34.724154285714285)"
SHELTERED WORKSHOP OF CRITTENDEN COUNTY INC,J300,J,"PO BOX 1206, WEST MEMPHIS, AR, 72303-1206","(-90.1845388, 35.1464797)"
WEST APARTMENTS INC,L20Z,L,"8101 INTERSTATE 30 STE A, LITTLE ROCK, AR, 72209-4800","(-92.2896267, 34.7465071)"
SOUTHEAST ARKANSAS REGIONAL PLANNING COMMISSION,S20,S,"1300 OHIO ST STE B, PINE BLUFF, AR, 71601-6051","(-92.0140402, 34.2157064)"
