NAME,NTEE_CD,Category,Location,lat_lon
MIYINSPIRATION,E86,E,"3 TWIN SPRINGS DR, GREENVILLE, SC, 29605-5007","(-82.38855083361425, 34.76615773836601)"
HAMMOND HILL ELEMENTARY PTO INC,B94,B,"901 W WOODLAWN AVE, NORTH AUGUSTA, SC, 29841-5212","(-81.98296464170382, 33.50999140383029)"
ISSAQUEENA COMPOSITE,N99,N,"103 E BROOKWOOD DR, CLEMSON, SC, 29631-2308","(-82.80288319720015, 34.6696701886948)"
PAT CONROY LITERARY CENTER INC,A70,A,"601 BLADEN ST, BEAUFORT, SC, 29902-4913","(-80.67946901878238, 32.43474085)"
DARE 2 BE FIT,E70,E,"161 GAYLE POND TRCE, COLUMBIA, SC, 29209-2729","(-80.93018099571695, 33.96412351919563)"
LAKE MARION ARTISANS,A20,A,"108 MAIN STREET, SUMMERTON, SC, 29148-0000","(-80.35089318367348, 33.608178979591834)"
LOWCOUNTRY WARRIOR MOMS,P58,P,"1673 CANYON OAKS DR, MT PLEASANT, SC, 29464-3979","(-79.81376503917367, 32.81556666027865)"
MIDWAY ELEMENTARY PTO,B94,B,"1221 HARRIETT CIR, ANDERSON, SC, 29621-3757","(-82.61557355352349, 34.55957115)"
POCOTALIGO POINT SOUTH FESTIVAL,N52,N,"109 SALKEHATCHIE RD, YEMASSEE, SC, 29945-3307","(-80.85042917549984, 32.69509995)"
HELPING HANDS GIFTED YOUNG LEADERS OF TOMORROW,P20,P,"6 LYNAM RD, SUMTER, SC, 29154-5418","(-80.38839569808643, 33.91406308788533)"
HAMLIN PLANTATION SWIM TEAM,N67,N,"4054 BLACKMOOR ST, MT PLEASANT, SC, 29466-7160","(-79.76736913333333, 32.855884200000006)"
BEACON OF LIGHT INSTITUTE FOR VETERANS,P20,P,"1009 MAXWELL ST, FLORENCE, SC, 29506-6544","(-79.749939, 34.203997)"
HARLESTON SENIOR VILLAGE,P80,P,"22 SHORT ST, CHARLESTON, SC, 29401-1908","(-79.93631879166666, 32.77680291666667)"
CHAYAH CDC,P20,P,"100 HERITAGE POINT DR, SIMPSONVILLE, SC, 29681-3239","(-82.235582, 34.719091)"
NORTH AUGUSTA YELLOW JACKET YOUTH TRAVEL BASEBALL ORGANIZATION,N63,N,"100 COTTONWOOD CT, NORTH AUGUSTA, SC, 29860-8649","(-81.949892, 33.574975)"
WILD HARE PRODUCTIONS INC,A60,A,"120 OVERBROOK RD, GREENWOOD, SC, 29649-8512","(-82.18457412459198, 34.23993030100939)"
NORTH GREENVILLE CHURCH,X21,X,"103 WYNN CIR, GREENVILLE, SC, 29617-6928","(-82.46991857147891, 34.9228690572536)"
SONNET HOUSE INC,X19,X,"116 ALISTER DR, GREENVILLE, SC, 29607-3977","(-82.33402247201076, 34.8305823)"
THE LOW COUNTRY EDUCATION LOCAL ORG ANIZING COMMITTEE - LOC,B90,B,"172 TWO HITCH RD, GOOSE CREEK, SC, 29445-5732","(-80.07874523368223, 33.027817811820725)"
SPINKS FAMILY FOUNDATION,T99,T,"12 EBAUGH AVENUE, GREENVILLE, SC, 29607-0000","(-82.38111275008504, 34.8512619)"
HOME FOR SKATEBOARDING,N60,N,"515 MAYFIELD RD, AIKEN, SC, 29801-0618","(-81.75704357819852, 33.60571755494423)"
ECCLESIA MISSIONS,X20,X,"239 HAMPTON ST, ROCK HILL, SC, 29730-4511","(-81.02764836734694, 34.92374767346939)"
CBWS FOUNDATION,K12,K,"2577 JOHN BOONE CT, MT PLEASANT, SC, 29466-6720","(-79.81535318348114, 32.86085085)"
THE ARTS GRAND STRAND,A30,A,"714 MAIN ST, MYRTLE BEACH, SC, 29577-3809","(-78.88427899871273, 33.69348611451856)"
GO WEST COMMUNITY DEVELOPMENT CORPORATION,S20,S,"30 MAIN ST, PELZER, SC, 29669-1514","(-82.4685274, 34.6445795)"
INTERNATIONAL CENTER FOR INDIGO CULTURE INC,A25,A,"15 TRUMBO ST, CHARLESTON, SC, 29401-1914","(-79.93872953662547, 32.776403611905366)"
BLUE POPPY FARM HORSE RESCUE INC,D20,D,"6825 HIWASSEE RUN, AIKEN, SC, 29803-0550","(-81.63467901181612, 33.4135908195299)"
PROJECT ISAIAH 61,X20,X,"1002 OAKLEY ST, GEORGETOWN, SC, 29440-4128","(-79.3015621884705, 33.336293496331415)"
SLADE DOZIER FOUNDATION,H12,H,"215 MOLASSES LN, MT PLEASANT, SC, 29464-2518","(-79.89691761558842, 32.81775160676292)"
GRACE ENDEARMENT MISSION SERVICES US INC,X20,X,"1926 SPRING HILL RD, GILBERT, SC, 29054-9337","(-81.389354, 33.93544)"
JADE BRIDGE,X20,X,"1100 MELROSE AVE, FLORENCE, SC, 29505-2631","(-79.782891, 34.169853)"
CAROLINA BOWL,O50,O,"11150A ASHEVILLE HWY, INMAN, SC, 29349-8931","(-82.0740911, 35.0374273)"
YOLO SUCCESS MOVEMENT,O99,O,"1216 BROAD RIVER RD, COLUMBIA, SC, 29210-7619","(-81.08336334693877, 34.02715287755102)"
OMEGA MEN OF HORRY COUNTY,Y40,Y,"1229 38TH AVE N, MYRTLE BEACH, SC, 29577-1313","(-78.8687352, 33.7247612)"
ELLA C SAVAGE FOUNDATION INCORPORATED,P28,P,"124 MUSGROVE ST, CLINTON, SC, 29325-2350","(-81.8801229, 34.4739882)"
CLASSMATES ORGANIZED & DEMONSTRATING EXCELLENCE,B82,B,"202 HANNA ST, HAMPTON, SC, 29924-2424","(-81.09162978787879, 32.872257363636365)"
A DAUGHTERS LOVE,P46,P,"922 MARTIN AVE, ROCK HILL, SC, 29730-5237","(-81.03018067346939, 34.91199857142857)"
LET GOD BREATHE,X20,X,"522 W PALMETTO ST, FLORENCE, SC, 29501-4428","(-79.77604693023255, 34.193187395348836)"
CPC OF THE WMM - SUMTER SC - ONE INC,X20,X,"18 ROBBINS AVE, SUMTER, SC, 29150-3914","(-80.37332707317074, 33.925014975609756)"
CHURCH REVITALIZATION CONSULTING INC,X21,X,"513 NEELY FERRY RD, SIMPSONVILLE, SC, 29680-2760","(-82.281722, 34.732422)"
VETERANS FOR VETERANS,W12,W,"432 APACHE RD, GEORGETOWN, SC, 29440-6150","(-79.43660328422597, 33.52762958702926)"
MIDLANDS ARTS CONSERVATORY,B29,B,"3806 N MAIN ST, COLUMBIA, SC, 29203-6443","(-81.04166542857143, 34.03546083673469)"
RICHARD & THELMA NESBITT FOUNDATION INC,O50,O,"144 PANDORA DR, GOOSE CREEK, SC, 29445-3407","(-80.0321517048962, 32.99549137383095)"
CHURCH OF COLUMBIA INC,X20,X,"414 PISGAH FLATS CT, LEXINGTON, SC, 29072-6931","(-81.300207, 33.9654196)"
GOLDEN CORNER RESPITE CARE PROGRAM,G83,G,"214 NORTHAMPTON RD, SENECA, SC, 29672-2221","(-82.9561711, 34.703977)"
T-5 CHARITY GROUP,I12,I,"3415 E PALMETTO ST, FLORENCE, SC, 29506-4011","(-79.69881943420181, 34.19698852018153)"
2R3 TREASURE HOUSE,P29,P,"914 BOUNDARY ST, BEAUFORT, SC, 29902-4181","(-80.6725659, 32.43934165)"
A&T CARE,E92,E,"207 W SUMTER ST, KERSHAW, SC, 29067-1422","(-80.58325994066168, 34.54637561631804)"
AMAZING WELLNESS INCORPORATED,B90,B,"3444 SOUTHBROOK CIR, FLORENCE, SC, 29505-5126","(-79.77014472073525, 34.1259937544341)"
VELO VALETS GIVES BACK,E70,E,"2901 OLD BUNCOMBE RD, GREENVILLE, SC, 29609-4225","(-82.41713601022772, 34.88078505)"
SECOND CHANCE ANIMAL RESCUE,D20,D,"2221 VIOLET ST, GEORGETOWN, SC, 29440-4207","(-79.29442248777136, 33.34139256114327)"
PHILLIPS CHARITABLE FOUNDATION INC,T22,T,"1912 CAROLINA TOWNE CT, MT PLEASANT, SC, 29464-8002","(-79.82677787970796, 32.82871664568115)"
FINANCIAL EDUCATORS FOUNDATION INC,B12,B,"2825 CYPRESS BEND RD, FLORENCE, SC, 29506-8311","(-79.67952112003705, 34.25239694566501)"
EMORY SCHOOL INC,A50,A,"416 EMORY RD, SALUDA, SC, 29138-0000","(-81.7129777, 33.9908555)"
SUMTER KNIGHTS HOME INCORPORATED,X22,X,"140 PINNACLE CT, SUMTER, SC, 29154-6192","(-80.374699, 33.890505)"
FLORENCE SCHOOL DISTRICT ONE SSMS APT,B20,B,"200 E HOWE SPRINGS RD, FLORENCE, SC, 29505-5009","(-79.770022, 34.133582)"
PALMETTO STRIKERS FASTPITCH SOFTBALL,N63,N,"7523 SEMPER FI DR, AWENDAW, SC, 29429-6230","(-79.61694843434344, 33.03447366666667)"
WESTGATE CHRISTIAN SCHOOL,B25,B,"1990 OLD REIDVILLE RD, SPARTANBURG, SC, 29301-3633","(-81.99513576875802, 34.92506655)"
READ UP GREENVILLE INC,B70,B,"669 N ACADEMY ST, GREENVILLE, SC, 29601-2245","(-82.3900726557772, 34.8531762)"
ELI COLLINS FOUNDATION FOR PREMATURE BABIES,O01,O,"137 E MILL ST, KINGSTREE, SC, 29556-3427","(-79.83009706714364, 33.665377710535715)"
MCLEOD HEALTH CLARENDON,E22,E,"555 E CHEVES ST, FLORENCE, SC, 29506-2617","(-79.759126, 34.195991)"
POOCHS PARTNERS ANIMAL RESCUE,D20,D,"2115 KERSHAW HWY, CAMDEN, SC, 29020-8293","(-80.606386, 34.316028)"
NORTH MYRTLE BEACH LIFEGUARD FOUNDATION,M40,M,"1000 SEA MOUNTAIN HWY, N MYRTLE BCH, SC, 29582-2211","(-78.6488126, 33.8431069)"
JEFFREY & HARRIET LAMPKIN FOUNDATION,O50,O,"15 S MAIN ST, SUMTER, SC, 29150-5244","(-80.34164473965764, 33.91992499987411)"
LOVEYOURSELF ALWAYS,O50,O,"6133 COLONY DR, COLUMBIA, SC, 29203-3809","(-81.018829, 34.0362523)"
MISSION BATESBURG LEESVILLE,P01,P,"135 S OAK ST, BATESBURG, SC, 29006-1968","(-81.54680221052631, 33.90207068421053)"
WALHALLA ROTARY FOUNDATION INC,T50,T,"401 W MAIN ST, WALHALLA, SC, 29691-1810","(-83.070549, 34.765832)"
NU GENERATIONS OF LAURENS,P60,P,"106 QUEENS CIR, LAURENS, SC, 29360-3833","(-82.03140516335282, 34.48147630539319)"
WINYAH HIGH SCHOOL ALUMNI SCHOLARSHIP,B82,B,"1009 PYATT ST, GEORGETOWN, SC, 29440-2817","(-79.286563, 33.38605)"
CAROLINA FILM NETWORK,A20,A,"1469 FULMER RD, BLYTHEWOOD, SC, 29016-9730","(-81.00374068358066, 34.166273143102515)"
EVERYBLACKGIRL INC,O20,O,"2301 HIGH ST, COLUMBIA, SC, 29203-7321","(-81.026, 34.03341)"
DAVID MCDONALD MINISTRIES,X20,X,"1666 BRIDWELL LN, MT PLEASANT, SC, 29466-7236","(-79.80172731560383, 32.888364356693884)"
TROIKA TRAINING & DEVELOPMENT CENTER,J22,J,"127 W MAIN ST, DILLON, SC, 29536-3441","(-79.3729270232023, 34.4174276960152)"
525 CLUB,K31,K,"144 GARDEN SPRINGS RD, COLUMBIA, SC, 29209-1720","(-80.94709310115005, 33.97980623096477)"
HMB USA,N70,N,"200 E MAIN ST, EASLEY, SC, 29640-2166","(-82.601444, 34.830558)"
CHAMPIONS OF CHANGE INC,P50,P,"120 ACADEMY ST, FORT MILL, SC, 29715-1838","(-80.94375892682926, 35.006076390243905)"
PUPPETRY ARTS THEATRE OF CHARLESTON INC,A20,A,"5919 DRAYTON ST, RAVENEL, SC, 29470-5705","(-80.2258704420361, 32.765818597001235)"
HARVEST CHRISTIAN MINISTRIES INC,P99,P,"153 HIGHWAY 201, ABBEVILLE, SC, 29620-3539","(-82.486936, 34.336778)"
INFORMATION PROFESSIONALS ASSOCIATION,S41,S,"20 TOWNE DR, BLUFFTON, SC, 29910-4204","(-80.86032819737612, 32.269699328875056)"
OCONEE CULTIVATION PROJECT LLC,K20,K,"453 COFFEE RD, WALHALLA, SC, 29691-4608","(-83.09504683653128, 34.75586918691349)"
QUIVER FULL ADOPTIONS INC,B90,B,"403 PETTIGRU ST, GREENVILLE, SC, 29601-3114","(-82.38837988801109, 34.8507806)"
TEMPLE CARE SOLUTIONS INC,P99,P,"206 KATHERINE ST, EASLEY, SC, 29640-1730","(-82.61961506245865, 34.830917377166266)"
SOUTH CAROLINA EDUCATIONAL CREDIT FOR EXCEPTIONAL NEEDS CHILDREN FUN,B82,B,"615 SAINT ANDREWS RD, COLUMBIA, SC, 29210-5112","(-81.1027688, 34.0505507)"
FLORIDA KEYS REENACTORS SOCIETY,A80,A,"21 W SUMTER ST, MAYESVILLE, SC, 29104-8940","(-80.21175087804299, 33.987727129524814)"
SUMMERVILLE SERENITY CENTER,P20,P,"820 CENTRAL AVE, SUMMERVILLE, SC, 29483-3745","(-80.23586885115213, 33.013070206599934)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"110 CHINABERRY LN, CAYCE, SC, 29033-1904","(-81.0734065195067, 33.942005383439735)"
MARINE CONSERVATION WITHOUT BORDERS,C60,C,"2704 BARKLEY AVE, FLORENCE, SC, 29505-6455","(-79.74390612875223, 34.15510862993598)"
HERITAGE HOLISTIC MINISTRIES,X20,X,"615 FREDDIE LOOP, DILLON, SC, 29536-6180","(-79.3173131815777, 34.38978878421014)"
RADIUS CHARLESTON,X20,X,"1133 COTTAGE RD, CHARLESTON, SC, 29412-9402","(-79.93989173530002, 32.7180759092594)"
FAITH COVENANT MINISTRIES FAITH BIBLE CHURCH OF BEAUFORT,X20,X,"59 AUGUSTINE RD, BLUFFTON, SC, 29910-9527","(-80.941929, 32.283467)"
BROKE-N-PIECES WOMENS MINISTRY,P50,P,"3140 EMANUEL CHURCH RD, LEXINGTON, SC, 29073-8931","(-81.18253582827504, 33.953339835747904)"
BOOTS-2-HEELS SOUTH CAROLINA CHAPTER,P99,P,"1929 GAMMON ST, CHARLESTON, SC, 29414-8129","(-80.07175150880317, 32.810375539465426)"
CHARIS FOOD PANTRY,K31,K,"317 WILLIAMS RD, TRAVELERS RST, SC, 29690-1908","(-82.44750686898846, 34.98018582158929)"
BEYOND BASIC LIFE SKILLS,P80,P,"406 N GUM ST, SUMMERVILLE, SC, 29483-6830","(-80.16917526087708, 33.022705018223114)"
GENERAL FEDERATION OF WOMENS CLUBS OF SOUTH CAROLINA,S81,S,"1912 MEMORIAL DR, CAYCE, SC, 29033-1519","(-81.08499876766103, 33.957255743625296)"
GLOBAL AUTONOMOUS VEHICLE PARTNERSHIP,B43,B,"141 TRACTION ST, GREENVILLE, SC, 29611-4725","(-82.42326960707712, 34.843075400000004)"
SEA ISLAND CORRIDOR COALITION,C01,C,"8 SUSSEX CT, BEAUFORT, SC, 29907-1113","(-80.68412286134078, 32.458640327163394)"
GREENVILLES GIFT,P20,P,"108 ABERDEEN DR, GREENVILLE, SC, 29605-2902","(-82.40168645136163, 34.82486795)"
RUN AND READ EVERYDAY,O50,O,"1211 SALUDA ST, ROCK HILL, SC, 29730-6226","(-81.03082245833333, 34.90454425)"
POWER LOVE & PURPOSE,P43,P,"299 CLAYBURNE DR, GOOSE CREEK, SC, 29445-3484","(-80.01102797106793, 33.01609164641726)"
FRANK MORELAND JR FOUNDATION INC,O51,O,"165 BEST GINN STREET, GIFFORD, SC, 29923-0000","(-81.23697615625, 32.859320124999996)"
CHANGED LIVES MINISTRY INC,P20,P,"470 REID HILL RD, MONCKS CORNER, SC, 29461-3200","(-79.98337382226501, 33.21128083662648)"
CROWN WON PRODUCTIONS,R99,R,"224 B GRIFFIN MILL RD, PICKENS, SC, 29671-9464","(-82.6842617, 34.8536096)"
DELOACHE FAMILY FOUNDATION,T50,T,"718 LAKENHEATH DR, MT PLEASANT, SC, 29464-5123","(-79.86209921582791, 32.82278268884942)"
FRIENDS OF THE CHARLESTON CENTER,F20,F,"3016 LAZARETTE LN, CHARLESTON, SC, 29414-8064","(-80.09794914285715, 32.81150555102041)"
WATEREE SPANIEL CLUB,N61,N,"3030 OAKHAVEN RD, COLUMBIA, SC, 29204-2743","(-80.99455467324108, 34.03154303042297)"
CHERISHED,P80,P,"116 FOXBERRY CT, ORANGEBURG, SC, 29118-2071","(-80.855495, 33.5274269)"
PARK CIRCLE CARES INC,K30,K,"4445 OLD PARK RD, N CHARLESTON, SC, 29405-4744","(-79.98401876467958, 32.875723882492764)"
2 B CONTINUED,P30,P,"9923 WILSON BLVD, BLYTHEWOOD, SC, 29016-9022","(-80.9692054, 34.1955613)"
FOREVERCHANGED MINISTRIES INC,X81,X,"102 SADDLEBROOKE RD, LEXINGTON, SC, 29072-7807","(-81.21463174800665, 34.01450470085232)"
RIDGELAND-HARDEEVILLE JR GOLF INITIATIVE INC,B11,B,"11 NORMANDY LN, AIKEN, SC, 29801-2852","(-81.762387, 33.556157)"
SUPERFLY CHILDRENS FOUNDATION INC,T99,T,"204 KIRKSEY CT, TRAVELERS RST, SC, 29690-9613","(-82.45661472900119, 34.98210492800407)"
GARDEN CLUB OF SOUTH CAROLINA INC,C40,C,"265 MAY APPLE WAY, LANDRUM, SC, 29356-3117","(-82.3190141243577, 35.1490813)"
AMERICAN JUDO FOUNDATION,N99,N,"527 SAVANNAH HWY, CHARLESTON, SC, 29407-7209","(-79.97496382097698, 32.78002707171762)"
COMMUNITY KITCHEN OF BENNETTSVILLE,K30,K,"126 S LIBERTY ST, BENNETTSVILLE, SC, 29512-4030","(-79.68494081632653, 34.61592934693877)"
JUSSKILLZ PRODUCTION INCORPORATED,O50,O,"1800 WASP ST, N CHARLESTON, SC, 29405-4046","(-80.003867, 32.890222)"
HANDS OF LOVE,P20,P,"342 BROAD RIVER BLVD, BEAUFORT, SC, 29906-9445","(-80.74476463164659, 32.42551588692033)"
CROSSWELL ELEMENTARY PTO,B94,B,"161 SCHOOL RD, EASLEY, SC, 29640-7116","(-82.52654836800446, 34.8500807)"
RECOVERY ROAD MINISTRIES INC,F20,F,"220 PLANTATION DR, AIKEN, SC, 29803-5851","(-81.75036496483035, 33.51405831458944)"
REDEMPTION MINISTRIES,X20,X,"1744 PEACH ORCHARD RD, SUMTER, SC, 29154-1230","(-80.492597, 33.968284)"
EVERYDAY AMERICAN INC,W24,W,"300 HICKORY LN, MAULDIN, SC, 29662-2238","(-82.293114, 34.78048)"
FCF OUTREACH,P40,P,"110 MONTANA ST, GREENVILLE, SC, 29611-3725","(-82.4299778503908, 34.862631449999995)"
UPSPIRE FOUNDATION INC,T30,T,"11 PINEHURST DR, GREENVILLE, SC, 29609-4737","(-82.38443039376378, 34.8772705)"
MAIKEN A DIFFERENCE LBDA SUPPORT GROUP,G01,G,"112 SESSIONS DR, AIKEN, SC, 29803-7666","(-81.7079, 33.499108)"
AIKEN ELEMENTARY PTO,B11,B,"2050 PINE LOG RD, AIKEN, SC, 29803-5731","(-81.76499108272338, 33.52773945)"
SMART FAMILY FOUNDATION,T20,T,"604 BLACKS DR, GREENVILLE, SC, 29615-4308","(-82.29701000334839, 34.84928517361628)"
NATIONAL HOOK-UP OF BLACK WOMEN,P80,P,"2157 MCCRACKEN DR, SPARTANBURG, SC, 29307-1115","(-81.88195906228341, 34.985198499999996)"
BAC PENNY PAWS,D20,D,"915 N PALMETTO ST, SUMMERVILLE, SC, 29483-6224","(-80.17327543956243, 33.03541537045908)"
OASIS OUTREACH INTERNATIONAL CHURCH,X20,X,"561 E ABINGTON WAY, SPARTANBURG, SC, 29301-4227","(-82.00927156630678, 34.9405715)"
A CRY IN THE WILDERNESS INC,F60,F,"224 ANDREW DR, GEORGETOWN, SC, 29440-6046","(-79.35163986171561, 33.53339843614981)"
CAROLINA TRAVEL BALL,N60,N,"4142 MEADORS RD, FLORENCE, SC, 29501-8318","(-79.893501225, 34.170492624999994)"
SUZERAIN,P80,P,"105 GRIST MILL CT, LEXINGTON, SC, 29072-7197","(-81.28174265149242, 33.95123761457858)"
DUTCH FORK AMATEUR RADIO GROUP,W50,W,"123 DEPOT STREET, LITTLE MOUNTAIN, SC, 29075-0000","(-81.41354513855687, 34.195872983791304)"
SAVING SUMTERS STRAYS INCORPORATED,D20,D,"1070 FOXRIDGE CT, SUMTER, SC, 29150-1732","(-80.40123835304743, 33.950131195015715)"
SCVETS CARE FOUNDATION,D12,D,"1215 ANTHONY AVE, COLUMBIA, SC, 29201-1701","(-81.04227942857142, 34.022308571428574)"
NORTH CHARLESTON CHAMBER OF COMMERCE,S41,S,"7679 DORCHESTER ROAD, NORTH CHARLESTON, SC, 29418-3581","(-80.08399103788173, 32.90415269254798)"
HOUSE OF LIFE,F22,F,"129 PISGAH DR, SPARTANBURG, SC, 29303-4659","(-82.0213913, 35.0044458)"
KICK IT KAYLIN FOUNDATION,T21,T,"109 HALLIE HILLS PL, LEXINGTON, SC, 29073-7306","(-81.217817, 33.923361888888884)"
HOOK FOUNDATION,J22,J,"302 S BELTLINE BLVD, COLUMBIA, SC, 29205-4204","(-80.98233490243904, 33.98463451219512)"
PENDLETON AREA BUSINESS ASSOCIATION INC,S41,S,"149 E QUEEN ST, PENDLETON, SC, 29670-1309","(-82.78286420100231, 34.651743423954365)"
UPLIFTING THE SPIRIT MINISTRIES,P20,P,"1 LOOP ST, GREENVILLE, SC, 29609-4533","(-82.4044, 34.878278)"
MUSICAL INSTRUMENT RESEARCH CATALOG,A19,A,"209 EDGEMONT ST, EASLEY, SC, 29642-1823","(-82.57720950304068, 34.816833269354596)"
CRISIS PREGNANCY CENTER OF DILLON COUNTY,R62,R,"301 E WASHINGTON STREET, DILLON, SC, 29536-0000","(-79.367892, 34.41871)"
PASSION 2 PAY PROJECT P3,O50,O,"611 SUMMIT AVE, COLUMBIA, SC, 29203-4130","(-81.04394332087489, 34.04980091821593)"
MILLBROOK PTO,B94,B,"255 E PINE LOG RD, AIKEN, SC, 29803-6159","(-81.71434777369154, 33.52536875028022)"
SENECA IMPROVEMENTS CORPORATION,S30,S,"221 E NORTH 1ST ST, SENECA, SC, 29678-3214","(-82.95278830310794, 34.68584270236376)"
MIRACLE ACRES FOSTERS INC,D20,D,"3927 TRAIL RD, ANDERSON, SC, 29621-6353","(-82.52058718830504, 34.35935743804915)"
HYCO K-9 FUND,W99,W,"1211 N MAIN ST, ANDERSON, SC, 29621-4728","(-82.653802, 34.51505)"
COMMUNITY FIRST LAND TRUST,L20,L,"2125 DORCHESTER RD, N CHARLESTON, SC, 29405-7763","(-79.9793688, 32.8552194)"
KINGSTREE HOUSING DEVELOPMENT COMPANY INC,L21,L,"1022 LEXINGTON AVE, KINGSTREE, SC, 29556-3034","(-79.81792658974359, 33.67454656410256)"
TAVEL FAMILY FOUNDATION,T22,T,"200 FERRY ST, MT PLEASANT, SC, 29464-4713","(-79.873554, 32.783232)"
SAVE WINDSOR SC,S21,S,"252 OLD BELL RD, AIKEN, SC, 29801-8178","(-81.55959389647796, 33.52778967548748)"
HOLLY SPRINGS CENTER,A90,A,"120 HOLLY SPRINGS SCHOOL RD, PICKENS, SC, 29671-9229","(-82.75383071925242, 34.97262925)"
PEOPLE ABLAZE MINISTRIES,X21,X,"176 MILL STONE LN, NORTH AUGUSTA, SC, 29860-8658","(-81.94460586159916, 33.57888799227586)"
DIVINE TRINITY HOUSE OF HOPE INC,E50,E,"317 NEW NEELY FERRY RD, MAULDIN, SC, 29662-2659","(-82.300889, 34.769357)"
PRO-LIFE CHARLESTON,E40,E,"1438 BUR CLARE DR, CHARLESTON, SC, 29412-8147","(-79.95948742432276, 32.707400873221594)"
MAURICE COMMUNITY DEVELOPMENT CORPORATION,L20,L,"1304 OLD RIVER RD, CAMDEN, SC, 29020-4164","(-80.62368468399042, 34.241497946941976)"
KINGSMEN BASEBALL INC,X20,X,"1861 FAIRLAWN CT, ROCK HILL, SC, 29732-1980","(-81.03733771428571, 34.96118720408163)"
UNITED MINISTRIES OF THE KINGDOM UK,P50,P,"6 S MAPLE AVE, ANDREWS, SC, 29510-4501","(-79.570623, 33.45066)"
BOUND TO SING INC,A6B,A,"215 PARK AVE SE, AIKEN, SC, 29801-4505","(-81.71855920978459, 33.55778687887523)"
MAGNIFY OUTREACH,P12,P,"1319 ALEXANDER RD, ROCK HILL, SC, 29732-2350","(-81.03700297320049, 34.94913147039103)"
REAL CHAMPIONS INC,O51,O,"7596 W MAIN ST, RIDGELAND, SC, 29936-6376","(-80.98485939177446, 32.482162073007935)"
WELLNESS WARRIORS ASSOCIATION,E19,E,"3601 DIXON RD, ANDERSON, SC, 29625-4935","(-82.7162245236727, 34.5358632298292)"
CHILDREN OF ABRAHAM,S99,S,"604 CHARLOTTE AVE, ROCK HILL, SC, 29730-3649","(-81.025421, 34.938422)"
CHARLESTON REVOLUTION SPORTS ORGANIZATION,N63,N,"1301 PLEASANT WALK CT, MT PLEASANT, SC, 29466-9335","(-79.766685, 32.854559)"
SHIRER HOUSING INC,L21,L,"206 CHESTNUT ST, ST MATTHEWS, SC, 29135-1306","(-80.7842950335365, 33.66597808936365)"
SIGAL MUSIC MUSEUM,A68,A,"516 BUNCOMBE ST, GREENVILLE, SC, 29601-1906","(-82.40276906057244, 34.85649645)"
BRAINERD INSTITUTE HERITAGE,A20,A,"1251 CHARLOTTE AVE, ROCK HILL, SC, 29732-2470","(-81.030728, 34.950625)"
HELPING FLORENCE FLOURISH,S80,S,"1412 WISTERIA DR, FLORENCE, SC, 29501-5647","(-79.79272253494337, 34.17641839162443)"
EMERALD CITY JUNIORS,N60,N,"108 BEDFORD RD, GREENWOOD, SC, 29649-9506","(-82.17612997776924, 34.24128423679554)"
GLOBAL ALLIANCE FOR SOUTH CAROLINA,Q99,Q,"180 SPRING ST, CHARLESTON, SC, 29403-5219","(-79.951206, 32.788476)"
PET PEEPS RESCUE,D20,D,"1701 WELLFORD ST, MT PLEASANT, SC, 29464-5707","(-79.83389792837424, 32.816369)"
TRIUMPHANT ACADEMY,O50,O,"201 TOM HALL ST, FORT MILL, SC, 29715-2313","(-80.93975792010208, 35.00781105)"
GLOBAL FOOTBALL SCHOOL USA INC,N64,N,"1409 ASHLEY RIVER RD, CHARLESTON, SC, 29407-5305","(-80.003927, 32.798193)"
SIMMONS-WIMBERLY FAMILY FOUNDATION,T20,T,"6126 WAGENER RD, WAGENER, SC, 29164-9292","(-81.30692, 33.671255)"
ROAD TO ROYALTY,O51,O,"113 KELTNER CIR, SPARTANBURG, SC, 29302-3163","(-81.866893, 34.9168325)"
BLUFFTON FIREFIGHTER FOUNDATION,B82,B,"357 FORDING ISLAND RD, BLUFFTON, SC, 29909-6134","(-80.90942229486636, 32.29060990389261)"
APELLA HEALTH MANAGEMENT INC,T11,T,"700 N PINE ST, SPARTANBURG, SC, 29303-3769","(-81.92406055903984, 34.96155335)"
MINGLE OF THE PEE DEE,A23,A,"459 HARBOROUGH CT, FLORENCE, SC, 29501-7531","(-79.84129242395116, 34.205426466948104)"
JBC CARES,S20,S,"1051 CLARKSON RD, HOPKINS, SC, 29061-9660","(-80.87133037029976, 33.901323051031014)"
CHARLESTON HURRICANES WOMENS RUGBY CLUB,N60,N,"5022 DURANT AVE, N CHARLESTON, SC, 29405-4333","(-79.97927725762779, 32.88646784527931)"
PAWS UP RESCUE AND RESOURCES,D20,D,"24 OAKWOOD DR, GREENVILLE, SC, 29609-3274","(-82.36363622916667, 34.8928574375)"
WINDY RIDGE RESCUE,D20,D,"36 BLAND AVE, SUMTER, SC, 29150-3816","(-80.37238234122174, 33.92165926463241)"
ALWAYS MOVING FORWARD,P99,P,"34 BROCKMORE DR, GREENVILLE, SC, 29605-5953","(-82.34939612718082, 34.75177748276272)"
VILLE TO VILLE FOUNDATION,W12,W,"100 RUSSELL AVE, GREENVILLE, SC, 29609-5646","(-82.38929310222888, 34.863642850000005)"
