NAME,NTEE_CD,Category,Location,lat_lon
FRIENDS OF THE PULASKI COUNTY PUBLIC LIBRARY,B70,B,"304 S MAIN ST, SOMERSET, KY, 42501-2010","(-84.60337693389312, 37.090075049999996)"
PULASKI COUNTY PUBLIC LIBRARY FDN,T202,T,"304 S MAIN ST, SOMERSET, KY, 42501-2010","(-84.60337693389312, 37.090075049999996)"
SPECIAL PERSONS ADVOCACY NETWORK INC,P70,P,"512 KENTUCKY AVE, DANVILLE, KY, 40422-1704","(-84.76223158181014, 37.64702888943384)"
HIGHLAND CHRISTIAN SCHOOL INC,B24,B,"1211 FOREST AVE, MAYSVILLE, KY, 41056-1625","(-83.74005799325113, 38.6404787563382)"
FOUNDATION FOR EXCELLENCE OWENSBORO INDEPENDENT SCHOOLS,B112,B,"450 GRIFFITH AVE, OWENSBORO, KY, 42301-3620","(-87.11453170731707, 37.75986878048781)"
MURRAY FAMILY CHURCH,X21,X,"411 MAPLE ST, MURRAY, KY, 42071-2527","(-88.30229985714286, 36.60979810204081)"
WISE VILLAGE INC,B12,B,"126 EAST MAIN ST, GEORGETOWN, KY, 40324-1850","(-84.55913845449497, 38.20962715)"
LYNDON AND HELEN M SCHMID CHARITABLE FOUNDATION INC,T20,T,"2225 LEXINGTON RD, LOUISVILLE, KY, 40206-2818","(-85.7062707, 38.245813)"
OLDHAM COUNTY ARTS ASSOCIATION,A20,A,"104 E MAIN ST, LA GRANGE, KY, 40031-1206","(-85.3786601973239, 38.40765099365712)"
COVINGTON EDUCATION FOUNDATION INC,B110,B,"25 E 7TH ST, COVINGTON, KY, 41011-2401","(-84.5096225738028, 39.08341060547148)"
REV DR B T BISHOP COMMUNITY CENTER INCORPORATED,P80,P,"105 BISHOP LN, ELIZABETHTOWN, KY, 42701-9265","(-85.85199637576257, 37.686452276315435)"
WKU STUDENT LIFE FOUNDATION INC,B110,B,"1906 COLLEGE HEIGHTS BLVD 8051, BOWLING GREEN, KY, 42101-1000","(-86.4525838, 36.9862397)"
TOPS CLUB INC,E70,E,"6305 RIVERDALE RD, LOUISVILLE, KY, 40272-4563","(-85.88118092197186, 38.09410065)"
PAINTSVILLE HIGH SCHOOL ALUMNI ASSOCIATION INC,T30,T,"512 ELM ST, PAINTSVILLE, KY, 41240-1111","(-82.80443678898182, 37.81746447471422)"
CALLED OUT MINISTRIES CHURCH,X20,X,"123 GAITHER STATION RD, ELIZABETHTOWN, KY, 42701-9335","(-85.9027218607405, 37.64336908105135)"
MATTHEW 25 AIDS SERVICES INC,E600,E,"452 OLD CORYDON RD, HENDERSON, KY, 42420-4645","(-87.62935504081634, 37.804000418367345)"
PREGNANCY CENTER OF NORTHERN KENTUCKY INC,E400,E,"7129 PRICE PIKE, FLORENCE, KY, 41042-2087","(-84.62992927906977, 39.00325627906977)"
KENTUCKY COMMUNITY & TECHNICAL COLLEGE SYSTEM FOUNDATION INC,B114,B,"300 N MAIN ST, VERSAILLES, KY, 40383-1245","(-84.72974431046465, 38.057068844851884)"
THE UNITED STATES PONY CLUBS INC,N70,N,"4041 IRON WORKS PKWY, LEXINGTON, KY, 40511-1299","(-84.52073428571428, 38.14811314285714)"
BOYD COUNTY PUBLIC SCHOOL FOUNDATION FOR CHILDREN INC,B12,B,"9431 US 60, ASHLAND, KY, 41102-0000","(-82.6809282, 38.4399228)"
METCALFE COUNTY HISTORICAL SOCIETY INC,A80,A,"4099 RANDOLPH SUMMER SHADE RD, SUMMER SHADE, KY, 42166-9071","(-85.7292987184853, 36.94031257198052)"
KENTUCKYONE HEALTH MEDICAL GROUP INC,E20,E,"200 ABRAHAM FLEXNER WAY, LOUISVILLE, KY, 40202-2877","(-85.7489141, 38.2513036)"
NEW LIFE MINISTRIES OF CHRISTIAN COUNTY INC,X21,X,"4204 CASKY LN, HOPKINSVILLE, KY, 42240-9376","(-87.4366314, 36.8182032)"
HAND IN HAND MINISTRIES INC,X20,X,"518 N 26TH ST, LOUISVILLE, KY, 40212-1411","(-85.79084110248768, 38.2697506329111)"
BRYCC HOUSE INC,A20,A,"819 INVERNESS AVE, LOUISVILLE, KY, 40214-1224","(-85.7795668, 38.1641314)"
T J MCALPIN MINISTRIES,B82,B,"3740 WILLOW RIDGE RD, LEXINGTON, KY, 40514-1562","(-84.550486, 37.9778864)"
GORDON AVENUE-SUMMIT VIEW RESIDENT COUNCIL INC,L50,L,"247 DOUBLE SPRINGS RD, BOWLING GREEN, KY, 42101-5160","(-86.43983957958609, 37.00889928273753)"
MT STERLING MONTGOMERY COUNTY TOURIST COMMISSION,N52,N,"3171 CAMARGO RD, MT STERLING, KY, 40353-8813","(-83.925147, 38.030146)"
KENTUCKY NATIVE AMERICAN HERITAGE MUSEUM INC,A54,A,"4116 CUMBERLAND FALLS HWY, CORBIN, KY, 40701-8923","(-84.113583, 36.922517)"
TWIN CITY AMBULANCE SERVICE INC,T20,T,"105 NOLAN AVE, FULTON, KY, 42041-8220","(-88.8903004, 36.5185046)"
LOUISVILLE UNITED METHODIST CHURCH,X21,X,"1563 CLARA AVE, LOUISVILLE, KY, 40215-1918","(-85.78962996837592, 38.200137549999994)"
RIVERVALLEY CONSULTING SERVICES INC,W02,W,"1100 WALNUT STREET, OWENSBORO, KY, 42301-2956","(-87.117474, 37.765335)"
UNIVERSITY CHRISTIAN STUDENT CENTER ALUMNI AND FRIENDS INC,B84,B,"801 N 12TH ST, MURRAY, KY, 42071-1648","(-88.31588255325343, 36.624905749999996)"
JOHN WALTER LEEDY MEMORIAL FUND,B82,B,"3047 EWING RD, EWING, KY, 41039-8712","(-83.868882, 38.428003)"
KENTUCKY MOUNTAIN HEALTH ALLIANCE INC,E32,E,"279 EAST MAIN STREET, HAZARD, KY, 41701-1973","(-83.18711447025595, 37.24605493513711)"
THE LORDS SANCTUARY OF APOSTOLIC FAITH INC,X21,X,"501 S 8TH ST, PADUCAH, KY, 42003-1828","(-88.600431, 37.080325)"
REFUGE COMMUNITY DEVELOPMENT INC,O50,O,"1716 PRENTICE ST, LOUISVILLE, KY, 40210-1237","(-85.78441839352857, 38.240665199999995)"
TODD COUNTY COMMUNITY CHEST,T40,T,"409 S MAIN ST, ELKTON, KY, 42220-8805","(-87.1550383336513, 36.80605050413919)"
THE BOONE CONSERVANCY INC,N32,N,"1973 BURLINGTON PIKE, BURLINGTON, KY, 41005-0000","(-84.69770081632653, 39.0204918877551)"
SERENITY APARTMENTS INC,L20,L,"1589 HILL RISE DR, LEXINGTON, KY, 40504-2588","(-84.53043489852254, 38.04747945)"
CONCERNED TENNANTS ORGANIZATION OF HOPKINSVILLE INC,P50,P,"400 N ELM ST, HOPKINSVILLE, KY, 42240-2255","(-87.488069, 36.874857)"
CHRISTS CHURCH FOR OUR COMMUNITY INC,X21,X,"6514 MANDEVILLE RD, LOUISVILLE, KY, 40228-1235","(-85.63814634539264, 38.153998200000004)"
AIRLINE ROAD CHURCH OF CHRIST INC,X21,X,"444 N AIRLINE RD, MORGANFIELD, KY, 42437-1166","(-87.91340783333334, 37.692858)"
ROBERT W AND ELSIE B LYKINS CHARITABLE FOUNDATION,T20,T,"2401 GRAY FOX RD, LOUISVILLE, KY, 40205-1611","(-85.69079114670947, 38.235129549999996)"
KENTUCKY LAW ENFORCEMENT MEMORIAL FOUNDATION INC,A80,A,"4449 KIT CARSON DR, RICHMOND, KY, 40475-7049","(-84.297747, 37.7399198)"
UNITARIAN UNIVERSALIST CHURCH OF BOWLING GREEN,X21,X,"2033 NASHVILLE RD, BOWLING GREEN, KY, 42101-3846","(-86.46165457915116, 36.97184978733915)"
GRATZ PARK NEIGHBORHOOD ASSOCIATION INC,P30,P,"220 MARKET ST, LEXINGTON, KY, 40507-1030","(-84.49520071428572, 38.04988142857143)"
BOWLING GREEN ENTERPRISE COMMUNITY INC,S31,S,"1017 COLLEGE ST, BOWLING GREEN, KY, 42101-2136","(-86.44322395054832, 36.99289737156294)"
VOICE OF THE REDEEMED INC,X202,X,"969 AUCKLAND AVE, RICHMOND, KY, 40475-6526","(-84.33482469767442, 37.72791095348837)"
WESTERN KENTUCKY UNIVERSITY RESEARCH FOUNDATION INC,B40,B,"1906 COLLEGE HEIGHTS BLVD 11016, BOWLING GREEN, KY, 42101-1000","(-86.4523967, 36.9884326)"
KEENELAND FOUNDATION INC,P99,P,"4201 VERSAILLES RD, LEXINGTON, KY, 40510-9662","(-84.59435295225688, 38.043917030610146)"
PRIDE IN THE PARK INC,N113,N,"110 MAN O WAR DR, DANVILLE, KY, 40422-9004","(-84.80110533862809, 37.657137609231384)"
COVENANT HEIRS CHURCH & MINISTRY,X21,X,"15706 BECKLEY HILLS DR, LOUISVILLE, KY, 40245-5750","(-85.47891803122866, 38.2234261)"
CORE OF SCOTTSVILLE AND ALLEN COUNTY INC,P27,P,"309 W CHERRY ST, SCOTTSVILLE, KY, 42164-1033","(-86.19350667833467, 36.754982753537085)"
WINGO ELDERLY HOUSING CORPORATION,L22,L,"676 LEBANON STREET, WINGO, KY, 42088-9471","(-88.74612155449942, 36.643833470947236)"
BAKER APARTMENTS,P70,P,"742 BIRCH ST, BENTON, KY, 42025-1319","(-88.34601881605154, 36.86159949867686)"
VILLA MADONNA SOUTH ELDERLY HOUSING CORPORATION,L22,L,"85 FATHER RINEY RD, FANCY FARM, KY, 42039-9379","(-88.78908121340785, 36.801882213407865)"
INTERNATIONAL ASSOCIATION OF SPEC INVESTIGATION UNITS-KY CHAPTER INC,S41,S,"13618 FOREST BEND CIR, LOUISVILLE, KY, 40245-8402","(-85.50300995227272, 38.29907555)"
COMMONWEALTH HEALTH FOUNDATION,E12,E,"800 PARK ST, BOWLING GREEN, KY, 42101-2347","(-86.436595, 36.991261)"
THE MEDICAL CENTER AT FRANKLIN INC,E220,E,"800 PARK ST, BOWLING GREEN, KY, 42101-2347","(-86.436595, 36.991261)"
BETHLEHEM PREP FOOTBALL INC,N65,N,"442 E STEPHEN FOSTER AVE, BARDSTOWN, KY, 40004-2202","(-85.455305, 37.807874)"
KENTUCKIANA LACTATION IMPROVEMENT COALITION,E034,E,"241 FRANCK AVE, LOUISVILLE, KY, 40206-2544","(-85.6943394, 38.25146835)"
PINE RIDGE REGIONAL INDUSTRIAL AUTHORITY INC,W11,W,"941 NORTH MAIN STREET, HAZARD, KY, 41701-1377","(-83.19496595705935, 37.253217764025315)"
NEW HOPE MINISTRIES INC,E60,E,"41 SOUTH COURT STREET, OWINGSVILLE, KY, 40360-0000","(-83.764365, 38.144257)"
JACKSON PURCHASE FIREFIGHTERS ASSOC,M24,M,"2214 DOGTOWN RD, BENTON, KY, 42025-7724","(-88.33081632199044, 36.841356272359846)"
LAKESIDE PRESBYTERIAN CHURCH KINDERGARTEN-PRESCHOOL INC,B21,B,"2690 DIXIE HWY, LAKESIDE PARK, KY, 41017-2544","(-84.56965636363637, 39.03216409090909)"
ENERGIZED BAPTIST CHURCH INC,X21,X,"3107 7TH STREET RD, LOUISVILLE, KY, 40216-4129","(-85.79022645371398, 38.204383750000005)"
THE KENTUCKY HERPETOLOGICAL SOCIETY INC,D30,D,"309 NEW ENGLAND CT, LOUISVILLE, KY, 40214-4377","(-85.76351653113055, 38.14509925)"
TOPS CLUB INC,E70,E,"4298 DECKARD SCHOOL RD, RADCLIFF, KY, 40160-9339","(-85.95436168060267, 37.79820138930657)"
FOUNDATION CHRISTIAN CENTER INC,X20,X,"5138 TAYLORSVILLE RD, TAYLORSVILLE, KY, 40071-9738","(-85.348004, 38.070789)"
WBKR-WOMI BELLSOUTH TELEPHONE PIONEERS CHRISTMAS WISH INC,P58,P,"3301 FREDERICA ST, OWENSBORO, KY, 42301-6082","(-87.1174041632653, 37.74135025510204)"
JUDIS PLACE FOR KIDS INC,P40,P,"128 S COLLEGE ST, PIKEVILLE, KY, 41501-1733","(-82.52375079322006, 37.47558557251122)"
VOICE OF JOY MINISTRIES,X20,X,"362 PROCTOR ST, DANVILLE, KY, 40422-1564","(-84.76564289047425, 37.65009603916595)"
FREE COMMUNITY PENTESOCTAL INC,X20,X,"223 W 15TH ST, COVINGTON, KY, 41011-2967","(-84.512035, 39.073319)"
TWO HEARTS-ASHLAND AREA PREGNANCY CARE CENTER,E40,E,"2200 29TH ST, ASHLAND, KY, 41101-4830","(-82.643912, 38.458915)"
THE LIGHTHOUSE,X20,X,"544 MAIN ST, SHELBYVILLE, KY, 40065-1120","(-85.21645665236122, 38.210926455999854)"
KENTUCKIANA CANCER RESEARCH FOUNDATION INC,P74,P,"713 E MARKET ST, LOUISVILLE, KY, 40202-1007","(-85.73949606558952, 38.253587350000004)"
FRIENDS OF THE GOODNIGHT LIBRARY,B11,B,"203 S MAIN ST, FRANKLIN, KY, 42134-2160","(-86.57808324346199, 36.72111853922807)"
ST JAMES GROUP INC,L20,L,"2116 BUECHEL BANK ROAD, LOUISVILLE, KY, 40218-3521","(-85.64689262600706, 38.1891748)"
A BETTER LIFE INC,P20,P,"3902 VERMONT AVE, LOUISVILLE, KY, 40211-3019","(-85.81576122265065, 38.2563107)"
THE WELL OF LEXINGTON INC,L41,L,"110 E THIRD ST, LEXINGTON, KY, 40508-1826","(-84.49234881818182, 38.04921845454545)"
LIGHT CENTER FOR FAMILY ENRICHMENT,X20,X,"211 WASHINGTON CIR, LA GRANGE, KY, 40031-1295","(-85.372286, 38.406874)"
BE ENCOURAGED MINISTRIES INC,B99,B,"4509 SUNFLOWER AVE, LOUISVILLE, KY, 40216-3044","(-85.83871567187683, 38.1869842)"
GALILEE COMMUNITY DEVELOPMENT CORPORATION,S20,S,"3918 W BROADWAY, LOUISVILLE, KY, 40211-2852","(-85.81763161408905, 38.24976985)"
KENTUCKY RIVER CHILD ADVOCACY CENTER,I72,I,"465 CEDAR ST, HAZARD, KY, 41701-1511","(-83.19022703185738, 37.25329508907014)"
FRIENDS OF THE CABIN INC,A84,A,"675 MAIN ST, SACRAMENTO, KY, 42372-9406","(-87.26444470348201, 37.411578920456954)"
OPEN DOOR WORLDWIDE MINISTRIES INC,X20,X,"44 BRANCH RD, MONTICELLO, KY, 42633-2439","(-84.87311554731613, 36.821303089850126)"
FAITH UNITED INC,P20,P,"202 E 3RD ST, FRANKFORT, KY, 40601-2912","(-84.87268766666668, 38.193424916666665)"
FT LOGAN DERBY-WRIGHT FOUNDATION INC,T99,T,"749 GREENRIDGE LN, LOUISVILLE, KY, 40207-1307","(-85.69275775586664, 38.2739493)"
DUSTIN WORTHINGTON MEMORIAL FUND,P20,P,"436 ARROWHEAD RD, HARRODSBURG, KY, 40330-2211","(-84.848602, 37.785395)"
WINCHESTER RETIREMENT PLACE INC,L22,L,"200 ROSEMARY DRIVE, WINCHESTER, KY, 40391-2561","(-84.211427, 37.991685)"
CENTRE COLLEGE COLUMBARIUM TR UA,B12,B,"304 W MAIN ST, DANVILLE, KY, 40422-1814","(-84.77313056991458, 37.64577910389141)"
FRANKLIN COUNTY HIGH SCHOOL BOYS BASKETBALL BOOSTERS INC,B11,B,"1100 E MAIN ST, FRANKFORT, KY, 40601-2551","(-84.82824646244002, 38.20856130120671)"
FLOYD COUNTY EDUCATION ASSOCIATION,J40,J,"3018 S LAKE DR, PRESTONSBURG, KY, 41653-1373","(-82.73593, 37.667034)"
VICTORY LIFE CHURCH INC,X20,X,"1141 LEXINGTON RD, GEORGETOWN, KY, 40324-9321","(-84.56216, 38.185786)"
BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,S80,S,"255 SHOPPERS DR, WINCHESTER, KY, 40391-2806","(-84.215056, 38.005982)"
DREAMS WITH WINGS INC,P73,P,"1579 BARDSTOWN RD, LOUISVILLE, KY, 40205-1150","(-85.7049770888764, 38.2311112)"
KENTUCKY HEREFORD ASSOCIATION INC,S41,S,"2396 UNION CITY RD, RICHMOND, KY, 40475-9246","(-84.20787509666236, 37.792231405276354)"
ISLAMIC SCHOOL OF LOUISVILLE,B20,B,"8215 OLD WESTPORT RD, LOUISVILLE, KY, 40222-3913","(-85.59941272123162, 38.2785908)"
LITTLE SHEPHERDS DAYCARE INC,B21,B,"111 N MCWHORTER ST, LONDON, KY, 40741-1379","(-84.07131055681738, 37.13597289567841)"
COMMUNITY RESOURCE ORIENTED SUPERVISION SERVICES INC,I40,I,"700 JEFFERSON ST, PADUCAH, KY, 42001-6818","(-88.602534, 37.086109)"
STINSON-LEWIS-STINSON PRIDE FOUNDATION INC,B99,B,"822 S FLOYD ST, LOUISVILLE, KY, 40203-2340","(-85.75067923293605, 38.24174845)"
TOKEN CLUB OF BLUEGRASS INC,F20,F,"1037 GOODWIN DR, LEXINGTON, KY, 40505-3809","(-84.4615504, 38.0440081)"
COPS FOR KIDS INC,P58,P,"239 N MAIN ST, VERSAILLES, KY, 40383-1205","(-84.73015, 38.056099)"
NEW BIRTH MISSIONARY BAPTIST CHURCH,X21,X,"874 E 11TH AVE, BOWLING GREEN, KY, 42101-2510","(-86.43816798312305, 36.98577563853841)"
HUTCHINSON STATION VOLUNTEER FIRE DEPARTMENT INC,M24,M,"1775 BETHLEHEM RD, PARIS, KY, 40361-9084","(-84.275378, 38.194142)"
CENTER STAGE PLAYERS INC,A65,A,"2778 RUNNING CREEK DR, FLORENCE, KY, 41042-8989","(-84.68466411419425, 38.97082932764141)"
HISPANIC LATINO COALITION INC,P84,P,"223 E MAGNOLIA AVE, LOUISVILLE, KY, 40208-2025","(-85.7535329, 38.2285606)"
KENTUCKY SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS INC,S41,S,"2831 LONE OAK RD, PADUCAH, KY, 42003-8041","(-88.66057501104991, 37.04034027477843)"
FEAT OF LOUISVILLE INC,G84,G,"1100 E MARKET ST, LOUISVILLE, KY, 40206-1838","(-85.7305052, 38.251832)"
CORNERSTONE CHRISTIAN ACADEMY,B20,B,"3850 FRANKFORT RD, SHELBYVILLE, KY, 40065-9407","(-85.14076936152962, 38.197393649999995)"
MONROE COUNTY ECONOMIC DEVELOPMENT CENTER,D30,D,"202 N MAGNOLIA ST, TOMPKINSVILLE, KY, 42167-1624","(-85.69187707008251, 36.700189772362535)"
DONOHOE FAMILY CHARITABLE FOUNDATION,T22,T,"1021 LAUREN DR, VILLA HILLS, KY, 41017-4490","(-84.60354835948148, 39.06139414575367)"
EAST JESSAMINE HIGH SCHOOL BASEBALL BOOSTERS INC,O50,O,"804 WILLIAMS RD, NICHOLASVILLE, KY, 40356-2094","(-84.56305593632396, 37.86956494256727)"
LOUISVILLE SKATING ACADEMY INC,N68,N,"8127 LA GRANGE RD, LOUISVILLE, KY, 40222-3866","(-85.516384, 38.2801839)"
FLORENCE ELEMENTARY PTO,B94,B,"103 CENTER ST, FLORENCE, KY, 41042-1915","(-84.63227569696969, 38.99975721212121)"
SPAY AND NEUTER ORGANIZATION OF PRESTONSBURG,D20,D,"223 CARTER AVE, PRESTONSBURG, KY, 41653-7912","(-82.77009206040269, 37.667506167785234)"
T K STONE PARENT TEACHER ORGANIZATION,B11,B,"323 MORNINGSIDE DR, ELIZABETHTOWN, KY, 42701-1739","(-85.86291009307993, 37.70243178252704)"
PURCHASE AREA TENNIS ASSOCIATION INC,N30,N,"102 CAMPBELL CT, MAYFIELD, KY, 42066-1312","(-88.65578361886327, 36.742977454337456)"
KENTUCKY BURGLAR & FIRE ALARM ASSOCIATION,S41,S,"3166 CUSTER DR, LEXINGTON, KY, 40517-4000","(-84.4596649, 37.9872556)"
SHELBYVILLE ROTARY CLUB FOUNDATION INC,T30,T,"906 MAIN ST, SHELBYVILLE, KY, 40065-1313","(-85.22674, 38.2117004)"
KENTUCKY PARTNERSHIP FOR FAMILIES AND CHILDREN,E70,E,"600 TETON TRL, FRANKFORT, KY, 40601-1759","(-84.838475, 38.214992)"
A-OPTIC INC,B114,B,"147 SYCAMORE ST, PIKEVILLE, KY, 41501-9118","(-82.5209472, 37.478897)"
WESLEY PAUL INTERNATIONAL MINISTRIES INC,X20,X,"511 N WALNUT ST, SPRINGFIELD, KY, 40069-1429","(-85.215212, 37.693109)"
DDF FRANCHISEE COUNCIL INC,S41,S,"5101 CHARTER OAK DR, PADUCAH, KY, 42001-5209","(-88.68245, 37.097711)"
NORTHEAST AREA EXTENSION HOMEMAKERS ASSOCIATION,P28,P,"53 IRICK ST, STONE, KY, 41567-7065","(-82.27174618101851, 37.5877734589892)"
OWSLEY BROWN FRAZIER HISTORICAL ARMS MUSEUM FOUNDATION INC,A54,A,"829 W MAIN ST, LOUISVILLE, KY, 40202-2619","(-85.76367257142857, 38.257487)"
CAMPBELL CONSERVANCY INC,C27,C,"8350 E MAIN ST, ALEXANDRIA, KY, 41001-1288","(-84.38676970836278, 38.959901290643224)"
GREEN HILL THERAPY INC,E50,E,"1410 LONG RUN RD, LOUISVILLE, KY, 40245-4334","(-85.42303820023197, 38.2517073)"
TOWNBRANCH TRAIL,N32,N,"160 E BELL CT, LEXINGTON, KY, 40508-2301","(-84.48462904742563, 38.038968499999996)"
BACKTRACK INC,L22,L,"422 HEYWOOD AVENUE, LOUISVILLE, KY, 40208-1346","(-85.76660223091713, 38.206283400000004)"
INDEPENDENCE SENIOR CITIZENS CENTER INC,P81,P,"5409 MADISON PIKE, INDEPENDENCE, KY, 41051-8656","(-84.54424777652038, 38.933942593552636)"
KENTUCKY HIGH SCHOOL BASEBALL COACHES ASSOCIATION INC,B19,B,"5901 GREENWOOD RD, LOUISVILLE, KY, 40258-2409","(-85.86369673027914, 38.1458535)"
KENTUCKY ASSOCIATION OF STUDENT RECEIVABLE OFFICERS,B80,B,"221 WILDERNESS COVE LN, GEORGETOWN, KY, 40324-8427","(-84.51875842911944, 38.21565501483874)"
NEW HORIZON MINISTRIES INC,X21,X,"823 PHILADELPHIA ST, COVINGTON, KY, 41011-1254","(-84.52009362084699, 39.080854838442924)"
GRANT COUNTY SADDLE CLUB INCORPORATED,D99,D,"105 BATON ROUGE RD, WILLIAMSTOWN, KY, 41097-8947","(-84.5780337, 38.660813)"
CENTER FOR RURAL STRATEGIES INC,P20,P,"46 E MAIN ST, WHITESBURG, KY, 41858-7346","(-82.82492906896552, 37.117500965517245)"
LONDON COMMUNITY ORCHESTRA INC,A69,A,"816 S MAIN ST, LONDON, KY, 40741-1950","(-84.07824614922222, 37.12274742223818)"
KENTUCKY ASSOCIATION ON HIGHER EDUC ATION AND DISABILITY,B03,B,"725 ROSE ST, LEXINGTON, KY, 40536-7000","(-84.50708897242548, 38.0331385)"
BOY SCOUTS CHARITY FUND OF BULLITT COUNTY INC,O41,O,"3600 GOLDSMITH LN, LOUISVILLE, KY, 40220-2326","(-85.65180555935893, 38.206915300000006)"
4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,O50,O,"64 QUARRY RD, LEITCHFIELD, KY, 42754-8059","(-86.322834, 37.47241)"
FONS VITAE OF KENTUCKY INC,X90,X,"49 MOCKINGBIRD VALLEY DR, LOUISVILLE, KY, 40207-1366","(-85.67698204498842, 38.273528049999996)"
HELPING HIS KIDS FOUNDATION INC,P58,P,"620 S 4TH ST, MURRAY, KY, 42071-2680","(-88.30316593125845, 36.60060736786017)"
EVERGREEN CHARITABLE & EDUCATIONAL FOUNDATION INC,T20,T,"735 HILLSBORO RD, CAMPBELLSBURG, KY, 40011-6506","(-85.20185804356038, 38.51505157534346)"
SCARIOT FAMILY FOUNDATION INC,T21,T,"116 SUNNINGDALE DR, GEORGETOWN, KY, 40324-8889","(-84.51953786659021, 38.2384687)"
BROOKLAWN INSTITUTE INC,B03,B,"3121 BROOKLAWN CAMPUS DR, LOUISVILLE, KY, 40218-1282","(-85.674429, 38.2084941)"
FOUNTAIN OF LIFE WORD AND WORSHIP CENTER,X21,X,"3400 VERMONT AVE, LOUISVILLE, KY, 40211-2923","(-85.8075985, 38.2554064)"
RAINBOW SPIRITUAL EDUCATION CENTER INC,X200,X,"12706 BAY TREE WAY, LOUISVILLE, KY, 40245-6522","(-85.51967493902869, 38.30735335)"
LEXINGTON CHURCH INC,X21,X,"1027 LISLE RD, GEORGETOWN, KY, 40324-8801","(-84.53139, 38.180431)"
TAYLORS BLUES INC,X20,X,"642 S 40TH ST, LOUISVILLE, KY, 40211-3051","(-85.81841133253253, 38.25306355)"
COOL CUTS INC,P30,P,"2210 VALLETTA LANE, LOUISVILLE, KY, 40205-0000","(-85.680033, 38.229703)"
PROJECT GRADUATION OF JESSAMINE COUNTY INC,I23,I,"871 WILMORE RD, NICHOLASVILLE, KY, 40356-9462","(-84.59268938486545, 37.882651306541234)"
FRANKLIN COUNTY FIRE DEPARTMENT TOY DRIVE,P58,P,"106 DARBY SHIRE CIR, FRANKFORT, KY, 40601-2741","(-84.892975, 38.195532)"
RICHMOND COMMUNITY GALLERIES INC,A25,A,"128 W MAIN ST, RICHMOND, KY, 40475-1493","(-84.29461402129652, 37.74742913431723)"
ETL APARTMENTS INC,L40,L,"148 DEWEESE ST, LEXINGTON, KY, 40507-1921","(-84.49173307642917, 38.04442602021863)"
EDITH & HENRY HEUSER HEARING INSTITUTE,H42,H,"111 E KENTUCKY ST, LOUISVILLE, KY, 40203-2793","(-85.75407040617212, 38.2390365)"
CASTLEWOOD INC,E116,E,"1351 NEWTOWN PIKE, LEXINGTON, KY, 40511-1275","(-84.49167144056092, 38.082270123060844)"
RIVER RIDGE PTO,B94,B,"2772 AMSTERDAM RD, VILLA HILLS, KY, 41017-4401","(-84.60671638466098, 39.061351227735315)"
NEW VISION RESIDENTIAL SERVICES INC,L20,L,"1617 MAPLE ST, LOUISVILLE, KY, 40210-1045","(-85.779737003148, 38.24655185)"
HEARTLAND CRISIS PREGNANCY CENTER INC,E400,E,"116 E MEMORIAL DR, ELIZABETHTOWN, KY, 42701-2502","(-85.87553607998187, 37.71242987306508)"
NILE MINISTRIES INC,P45,P,"4185 LEXINGTON RD, VERSAILLES, KY, 40383-1736","(-84.687255, 38.04752)"
BASKET MINISTRY,X20,X,"409 MASTER ST, CORBIN, KY, 40701-1053","(-84.092159, 36.951591)"
KENTON COUNTY PUBLIC LIBRARY FOUNDATION INC,B117,B,"3095 HULBERT AVE, ERLANGER, KY, 41018-1766","(-84.59685689399045, 39.02759556960876)"
MY ENDEAVOR INC,J99,J,"259 EL CONQUISTADOR PL, LOUISVILLE, KY, 40220-2164","(-85.6285021, 38.2170244)"
BARREN COUNTY CATTLEMENS ASSOCIATION,K26,K,"1463 W MAIN ST, GLASGOW, KY, 42141-1168","(-85.9136259, 36.9965936)"
DUPONT MANUAL FIELD HOCKEY BOOSTER CLUB INC,N60,N,"120 W LEE ST, LOUISVILLE, KY, 40208-1954","(-85.75767001616637, 38.2216456)"
BEECHMONT YOUTH SPORTS INC,N60,N,"7406 INDEPENDENCE CV, LOUISVILLE, KY, 40214-6029","(-85.75778340353314, 38.14353545)"
KENTUCKY CHAPTER OF AMERICAN CHESTNUT FOUNDATION,B20,B,"15075 VIOLET RD, CRITTENDEN, KY, 41030-9622","(-84.604566, 38.785802)"
SAVE THE ANIMALS FOUNDATION INC,D20,D,"75 LEE RD, LEBANON, KY, 40033-0000","(-85.722346, 37.820877)"
MORRIS BRYANT REVIVALS INC,X20,X,"67 BELIEVERS LN, LIBERTY, KY, 42539-3394","(-84.94683092857143, 37.30491207142857)"
BOWLING GREEN WARREN COUNTY PRIMARY CARE CENTER INC,B99,B,"225 NATCHEZ TRACE AVE, BOWLING GREEN, KY, 42103-7995","(-86.3995663, 36.9674912)"
ITS JUST JESUS MINISTRIES,X20,X,"252 S 39TH ST, LOUISVILLE, KY, 40212-2506","(-85.8148051620628, 38.260172)"
EAST ROW GARDEN CLUB,C41,C,"812 OVERTON ST, NEWPORT, KY, 41071-2067","(-84.48762264443685, 39.09120316075564)"
