NAME,NTEE_CD,Category,Location,lat_lon
DALANO GAMING INITIATIVE,U41,U,"2240 NE 166TH DR, PORTLAND, OR, 97230-5556","(-122.49118967869956, 45.539508999999995)"
ICA BULLS & BRONCS EXTRAVAGANZA,N70,N,"2520 GRAHAM BLVD, VALE, OR, 97918-5625","(-117.3105217, 43.9824604)"
OREGON HEALTH AND FITNESS ALLIANCE,Y03,Y,"5916 SW NYBERG LN, TUALATIN, OR, 97062-9750","(-122.73851080982011, 45.382067)"
SAINT MARIA GORETTI HOME INC,L40,L,"8710 SW IRONSTONE PL, BEAVERTON, OR, 97007-6638","(-122.83918377442966, 45.4568389)"
HARRISON PARENT CLUB,B94,B,"1000 TAYLOR AVE, COTTAGE GROVE, OR, 97424-2780","(-123.0575397, 43.7861792)"
KINDNESS EFFECT,K30,K,"2509 FLANDERS ST, WHITE CITY, OR, 97503-1329","(-122.836968048934, 42.43407891155737)"
BONE MARROW CONNECTION,G50,G,"16667 SW GLENEAGLE DR, SHERWOOD, OR, 97140-9591","(-122.84835375718023, 45.3631854)"
ACI- ATTITUDE CHARACTER AND INTEGRITY,X20,X,"198 NE 4TH AVE, CANBY, OR, 97013-3108","(-122.69316868926755, 45.2656447525364)"
LO CHANGE,B01,B,"14101 REDWOOD CT, LAKE OSWEGO, OR, 97034-2153","(-122.69325220030517, 45.424325550000006)"
VISION INNOVATION EDUCATION FOR TOMORROW VIET FOUNDATION,B12,B,"17905 MONTICELLO DR, GLADSTONE, OR, 97027-1338","(-122.59104547459171, 45.394787300000004)"
BRICKS FOR NORTH MARION INC,K30,K,"626 NW TERRITORIAL RD, CANBY, OR, 97013-9173","(-122.70278394545454, 45.274768699999996)"
SPARK BEND,O50,O,"61375 CULTUS LAKE CT, BEND, OR, 97702-9275","(-121.3455053, 44.0314122)"
EUGENE DIFFICULT MUSIC ENSEMBLE,A6C,A,"670 RIVER RD, EUGENE, OR, 97404-3235","(-123.11931394707034, 44.072128899999996)"
AMERICAN LIGHT COMPANY,P03,P,"1333 SUMMERS LN, KLAMATH FALLS, OR, 97603-3725","(-121.7376358484934, 42.21793340889877)"
SQUARE ONE,L81,L,"2524 NE 30TH AVE, PORTLAND, OR, 97212-4924","(-122.63514814999999, 45.5404905)"
GOOD SAMARITAN PROSTHETICS AND ORTHOTICS CENTER,D60,D,"9770 SW HEATHER LN, BEAVERTON, OR, 97008-6105","(-122.77716788106179, 45.46740345)"
BETTER HOUSING TOGETHER,L19,L,"2004 E 26TH AVE, EUGENE, OR, 97403-1835","(-123.06433534680636, 44.03118135)"
DAMASCUS FIBER ARTS SCHOOL,A40,A,"14711 SE ANDERSON RD, DAMASCUS, OR, 97089-2637","(-122.45886463802404, 45.416025250000004)"
REALITY CHECK LIFE CHANGES WELLNESS CENTER,I40,I,"1142 S MAIN ST, UNION, OR, 97883-9646","(-117.8655607, 45.2035232)"
SENIA INTERNATIONAL,B28,B,"18160 COTTONWOOD RD, SUNRIVER, OR, 97707-9317","(-121.419793123615, 43.897494449999996)"
TORHAPSODY,W99,W,"4051 SE TIBBETTS ST, PORTLAND, OR, 97202-1754","(-122.620083949827, 45.50083495)"
VIKING FOOTBALL FUND,B12,B,"202 N 1ST ST, SILVERTON, OR, 97381-1604","(-122.78245897959184, 45.006248551020406)"
ARNOLD CREEK NEIGHBORHOOD ASSOCIAT,S22,S,"11689 SW LANCASTER RD, PORTLAND, OR, 97219-7664","(-122.6942084204376, 45.441155800000004)"
OREGON ESTHETICIANS FOR FAIR LICENSING,S41,S,"8452 NW TIMBER RIDGE CT, PORTLAND, OR, 97229-8002","(-122.7640867983927, 45.5409305)"
YOUTH CYBER DEFENDER,B90,B,"9137 NW ESSON CT, PORTLAND, OR, 97229-8576","(-122.7719858310154, 45.54158495)"
TURTLEDOVE SHELTERS INC,L99,L,"3587 NE JOEL ST, MCMINNVILLE, OR, 97128-6633","(-123.18918240625, 45.23538603125)"
SPORTSMEN ORGANIZED FOR LAW ENFORCEMENT,I60,I,"12771 SW TOOZE RD, SHERWOOD, OR, 97140-8442","(-122.80792630052436, 45.32550865)"
FAMILY SCHOOL INTERNATIONAL,P40,P,"212 NE 80TH AVE, PORTLAND, OR, 97213-7016","(-122.5812074501871, 45.52421085)"
OPEN ALLIANCE,S40,S,"3855 SW 153RD DR, BEAVERTON, OR, 97003-5105","(-122.83261614977273, 45.49206315)"
VISIONENVOY,P20,P,"13515 STREAMSIDE DR, LAKE OSWEGO, OR, 97035-1386","(-122.72765475984446, 45.4278679)"
WORKING DOGS OREGON,D61,D,"3570 SW 90TH AVE, PORTLAND, OR, 97225-2806","(-122.76896112554945, 45.494185099999996)"
CENTRAL OREGON INTERNET EXCHANGE INC,S41,S,"207 SW COLUMBIA ST, BEND, OR, 97702-1013","(-121.327245, 44.04796450331248)"
LOVE OUR CITY INC,S20,S,"5740 NE PORTLAND HWY, PORTLAND, OR, 97218-2361","(-122.60360439826113, 45.567178150000004)"
LONG LIVE DONO FOUNDATION,O50,O,"684 SE GLENEDEN PL, BEND, OR, 97702-1693","(-121.294204265773, 44.040305319316005)"
SCHOOLHAUS PDX,B99,B,"7720 SE 45TH AVE, PORTLAND, OR, 97206-8470","(-122.61562665669854, 45.46739995)"
FRIENDS OF IRTG,C41,C,"749 NE HAZELFERN PL, PORTLAND, OR, 97232-2623","(-122.62696789688654, 45.52899535)"
GUERRERAS LATINAS,P20,P,"309 NW 25TH ST, GRESHAM, OR, 97030-2566","(-122.4341911, 45.5147657)"
LAKE OSWEGO PICKLEBALL CLUB,N50,N,"16872 FERNWOOD DR, LAKE OSWEGO, OR, 97034-6844","(-122.69814602282207, 45.40348055)"
CONNECTIONS PET RESCUE,D20,D,"2800 N LOMBARD ST, PORTLAND, OR, 97217-6234","(-122.69571303505808, 45.57691935)"
HELP INCORPORATION,P20,P,"5233 NE MLK BLVD, PORTLAND, OR, 97211-3235","(-122.66195117765714, 45.5611426)"
DO GOOD FOUNDATION,S20,S,"7049 LOWER RIVER RD, GRANTS PASS, OR, 97526-9631","(-123.3877822, 42.4391278)"
JACKSON EDWARDS TECHNOLOGY FOUNDATION,U40,U,"21781 NE BUTLER MARKET RD, BEND, OR, 97701-9696","(-121.23497321829711, 44.094560098358656)"
AMERICAN KDS INC,N60,N,"1211 LORNE LOOP, SPRINGFIELD, OR, 97477-1957","(-123.04586013078662, 44.06606805)"
E E MURPHY CHARITABLE FOUNDATION,T22,T,"3329 SW RIDGEWOOD AVE, PORTLAND, OR, 97225-2652","(-122.75369964042424, 45.49585785)"
QUAIL AND UPLAND WILDLIFE FEDERATION,D34,D,"42031 KAHLER BASIN RD, SPRAY, OR, 97874-8267","(-119.77412443996216, 44.882134620692376)"
ERITREAN MUSLIM ASSOCIATION,X40,X,"11004 SW 37TH AVE, PORTLAND, OR, 97219-7403","(-122.71483420926056, 45.445947149999995)"
PACIFIC NW FIRE RELIEF,P60,P,"6850 BASELINE RD, BAY CITY, OR, 97107-9660","(-123.87688161416956, 45.52194774938538)"
CLEAR LIGHT,X81,X,"352 NE SKIPANON DR, WARRENTON, OR, 97146-9611","(-123.91960746091995, 46.16938039676473)"
HOPS HOOVES AND HUMANITY,V23,V,"7913 MILL CREEK RD SE, AUMSVILLE, OR, 97325-9781","(-122.8784062, 44.8405219)"
UPPER SIUSLAW KIDS ENRICHMENT PROJECT,A99,A,"11922 E MAPLETON RD, MAPLETON, OR, 97453-9632","(-123.87036898150308, 44.07555539285216)"
ASSOCIATION FOR INSTITUTIONAL THOUGHT,V03,V,"2560 N HUNT ST, PORTLAND, OR, 97217-7079","(-122.69338714512666, 45.584955050000005)"
PHOENIX TECHNOLOGY ORGANIZATION,U99,U,"357 E MAIN ST, ASHLAND, OR, 97520-1834","(-122.7105105319149, 42.19496338297872)"
SHOOTING STAR ADVENTURES INC,N20,N,"1751 SW ORCHARD PL, GRESHAM, OR, 97080-9647","(-122.44900261749655, 45.483975)"
LOVEFIRST,M12,M,"1489 MOHAWK BLVD, SPRINGFIELD, OR, 97477-3353","(-123.00079345140722, 44.058292216951315)"
MEALSONUSPDX,K30,K,"2818 NE HALSEY ST, PORTLAND, OR, 97232-1748","(-122.63649834693878, 45.53367281632653)"
EAST AFRICA ENERGY SOLUTIONS,C35,C,"8435 NE GLISAN ST, PORTLAND, OR, 97220-5814","(-122.57634078571428, 45.52631628571429)"
BELONG ART COMMUNITY,L24,L,"1675 NE 41ST AVE, PORTLAND, OR, 97232-1808","(-122.62140913402061, 45.5340474742268)"
APOYO ESCOLAR,B90,B,"15716 BOONES WAY, LAKE OSWEGO, OR, 97035-3512","(-122.71461162155305, 45.4120798)"
UNLOCKING THE CAGE,D20,D,"4325 SE 27TH AVE, PORTLAND, OR, 97202-3605","(-122.6388694, 45.4915199)"
BLACK MENS WELLNESS,E60,E,"4920 N HUDSON ST, PORTLAND, OR, 97203-3458","(-122.71741898140125, 45.58780055)"
OREGON PAIN SCIENCE ALLIANCE INC,E01,E,"3565 NW VAN BUREN AVE, CORVALLIS, OR, 97330-4948","(-123.29097550390625, 44.571045999999996)"
BEAVER STATE FOUNDATION,P58,P,"5052 DANIEL ST S, SALEM, OR, 97306-2062","(-123.0650037, 44.884454)"
B UKNIGHTED,P58,P,"6030 SW SEQUOIA DR, TUALATIN, OR, 97062-6836","(-122.73904510185305, 45.37592045)"
FRIENDS OF ESTACADA FIRE,M40,M,"21882 S CLEAR CREEK RD, ESTACADA, OR, 97023-8652","(-122.3958162, 45.2905865)"
ROGUE FOOD UNITES,M20,M,"567 WALKER AVE, ASHLAND, OR, 97520-2382","(-122.68825369387754, 42.184262918367345)"
BE THE CHANGE ROGUE,C99,C,"798 OAK ST, ASHLAND, OR, 97520-1263","(-122.70927141318822, 42.20662070627069)"
ELEVATE HIM,P20,P,"232 NE LINCOLN ST, HILLSBORO, OR, 97124-3048","(-122.98745366269532, 45.52382255220156)"
ASHLAND WRESTLING CLUB,N99,N,"1160 EMMA ST, ASHLAND, OR, 97520-3471","(-122.69800368, 42.17993248)"
COMUNIDAD Y HERENCIA CULTURAL,A20,A,"485 WINSTON PL, SPRINGFIELD, OR, 97477-7550","(-123.03324494188445, 44.0803907)"
BARKADA MASK,C60,C,"9520 SW TERWILLIGER BLVD, PORTLAND, OR, 97219-6564","(-122.6842065148694, 45.455900549999996)"
CHURCH AT THE PARK,X20,X,"2410 TURNER RD SE, SALEM, OR, 97302-2005","(-122.99396590509602, 44.9086632850092)"
MARK OF HOPE INTERNATIONAL,X20,X,"25684 SW CANYON CREEK RD, WILSONVILLE, OR, 97070-9681","(-122.756899366888, 45.33409850075235)"
EUGENE CONTEMPORARY ART,A20,A,"1492 W 11TH AVE, EUGENE, OR, 97402-4745","(-123.11559864981598, 44.047508300000004)"
THE NUMBERZ,A30,A,"1219 SW PARK AVE, PORTLAND, OR, 97205-2430","(-122.6836169, 45.5162288)"
DISABILITY EQUITY CENTER,P99,P,"1654 NW CREST PL, CORVALLIS, OR, 97330-1812","(-123.28560116494417, 44.58453401729245)"
BITFOREST,U41,U,"515 E 34TH AVE, EUGENE, OR, 97405-3840","(-123.08370925818548, 44.0201981)"
BLACK JOY OREGON,R99,R,"5026 BRIARWOOD CIR N, KEIZER, OR, 97303-7532","(-123.04796344971194, 44.997943232387094)"
KLAMATH COUNTY CERT CORP,M20,M,"2543 SHASTA WAY, KLAMATH FALLS, OR, 97601-4355","(-121.7580301, 42.2139461)"
HOPKINS & ASSOCIATES,T30,T,"241 NE HANCOCK ST, PORTLAND, OR, 97212-3939","(-122.6627491, 45.53670375)"
DISTINGUISHED VETERAN INC,W30,W,"655 GOODPASTURE ISLAND ROAD, EUGENE, OR, 97401-1522","(-123.11163093811417, 44.08315107040115)"
HOPE CHURCH FOUNDATION,X11,X,"2871 SANTIAM HWY SE, ALBANY, OR, 97322-0000","(-123.06968925134596, 44.631311980098005)"
WE BELONG PDX,O50,O,"31 SE 52ND AVE, PORTLAND, OR, 97215-1127","(-122.6105683, 45.5223885)"
BUILDING HOPE INC,P20,P,"1514 SW RIMROCK WAY, REDMOND, OR, 97756-9195","(-121.19107119963593, 44.260865881199166)"
REDEMPTION FUND,X20,X,"3236 NE 61ST AVE, PORTLAND, OR, 97213-3932","(-122.6001482528777, 45.5466153)"
ARISE AND SHINE,O50,O,"2895 SE QUAIL DR, GRESHAM, OR, 97080-8597","(-122.37245730000001, 45.4767126)"
EDUCATE CHOMBO,Q12,Q,"2639 AZTEC AVE, MEDFORD, OR, 97501-1297","(-122.89232206684409, 42.35507572930021)"
PATRIOTIC PEOPLES PROJECT,W30,W,"489 N ELM ST, CANBY, OR, 97013-3512","(-122.70021399227313, 45.263842249999996)"
SOUTHERN OREGON RESEARCH AND INNOVATION NETWORK,B99,B,"1681 EASY ST, MEDFORD, OR, 97504-5325","(-122.86166236683417, 42.348527)"
TALK A MILE,R30,R,"441 SE 58TH PLACE, PORTLAND, OR, 97215-2759","(-122.6037586, 45.5156895)"
JASPER FOX PROJECT,P40,P,"1594 NW KINGWOOD AVE, REDMOND, OR, 97756-7752","(-121.18535186567163, 44.28728168656716)"
UMPQUA HEART,L80,L,"626 TERRACE LN, SUTHERLIN, OR, 97479-9686","(-123.30079722272058, 43.39654062479518)"
OREGON WORKER RELIEF,M99,M,"700 MARION ST NE, SALEM, OR, 97301-3829","(-123.031592, 44.943044)"
RED MASKS HRF,E60,E,"4195 NW 128TH AVE, PORTLAND, OR, 97229-9313","(-122.80927870590335, 45.549911050000006)"
LUKMAN AWOYODE FOUNDATION LAM,T50,T,"17048 NW CATALPA ST, PORTLAND, OR, 97229-1480","(-122.8537178, 45.57635405)"
RELIEF ANGELS,M20,M,"1400 ADELE TER, ELGIN, OR, 97827-8335","(-117.923855, 45.56898)"
ALPHA RHO FOUNDATION,P40,P,"235 SE C ST, MADRAS, OR, 97741-1732","(-121.12482104166666, 44.634568)"
CENTER OF ADVANCEMENT FOR PEOPLE OF COLOR AND OTHER CULTURES,P20,P,"11 NE 11TH AVE, PORTLAND, OR, 97232-0000","(-122.65473479591837, 45.52307675510204)"
DAM WORTH IT COMPANY,F99,F,"4628 S KELLY AVE, PORTLAND, OR, 97239-4220","(-122.67452615832258, 45.48974015)"
BLACKBIRD VENTURE,A62,A,"394 NE BELKNAP ST, PRINEVILLE, OR, 97754-1930","(-120.845751, 44.30366940527216)"
BRIDGE THE FUTURE,P99,P,"806 E MAIN ST, MOLALLA, OR, 97038-9163","(-122.56641726719772, 45.14456515)"
SIKKO MANDO COMMUNITY OF OREGON,Q33,Q,"15015 NE GLISAN ST, PORTLAND, OR, 97230-4761","(-122.5083987808009, 45.526719549999996)"
MAKERS CHURCH INC,X20,X,"329 SE 22ND AVE, PORTLAND, OR, 97214-1619","(-122.64371070013365, 45.52026815)"
HOME ORCHARD EDUCATION CENTER,C41,C,"LOCAL, OREGON CITY, OR, 97060-0000","(-122.4308337, 45.5001456)"
URBAN CADANCE,A62,A,"926 NW ASHCREEK LN, PORTLAND, OR, 97229-5283","(-122.7777354789095, 45.526347)"
AFRICAN WOMEN AGAINST VIOLENCE,F42,F,"14057 SE CENTER ST, PORTLAND, OR, 97236-2737","(-122.5181044, 45.49377665)"
SOVEREIGN CATALYST INC,S20,S,"3921 SW SWEETBRIAR DR, PORTLAND, OR, 97221-4114","(-122.71764689564822, 45.49906985)"
AMERICAN PERIMETER TRAIL CONFERENCE,C34,C,"2638 NW FAWN RUN LN, BEND, OR, 97703-5912","(-121.34782376837825, 44.074969175542726)"
EQUITY SPLASH,B90,B,"1168 38TH AVE NE, SALEM, OR, 97301-0000","(-122.98624656461878, 44.94498464618775)"
RIVERVIEW COAST,N31,N,"6 FAWN VIEW LN, FLORENCE, OR, 97439-9132","(-124.12446926580003, 44.0251329)"
PEOPLES FOUNDATION FOR BETTER OREGON,W01,W,"608 NW PACIFIC GROVE DR, BEAVERTON, OR, 97006-8379","(-122.84821943193359, 45.52436435)"
AA7HW VE TEAM,B99,B,"4647 SE 33RD AVE, PORTLAND, OR, 97202-3409","(-122.63173009548731, 45.48914155)"
KEIZER CAL RIPKEN-BABE RUTH BASEBALL,N63,N,"2099 ALLENDALE WAY NE, KEIZER, OR, 97303-2105","(-123.0087693, 44.9997749)"
BOB AND BETTE MCLAUGHLIN EDUCATION FOUNDATION INC,B82,B,"22657 SW PINEHURST DR, SHERWOOD, OR, 97140-6807","(-122.86024360133135, 45.3559018)"
FAIR WORLD PROJECT INC,Q32,Q,"7210 SE 113TH AVE, PORTLAND, OR, 97266-4946","(-122.54651254414182, 45.4706369)"
PORTLAND HEALTH ACTION TEAM,E70,E,"14109 SE HARNEY ST, PORTLAND, OR, 97236-5353","(-122.51775547159903, 45.46266745)"
WE CARE,P20,P,"16264 SW GAGE LN, BEAVERTON, OR, 97006-5164","(-122.84378672475125, 45.51053895)"
COUNCIL FOR ETHIOPIAN DIASPORA ACTION,P99,P,"14285 SW 112TH AVE, TIGARD, OR, 97224-3703","(-122.79305600855062, 45.4163702)"
LYLE ELEMENTARY PARENT TEACHER CLUB,B94,B,"185 SW LEVENS ST, DALLAS, OR, 97338-1430","(-123.31958, 44.927653285714285)"
IN THIS TOGETHER OREGON,P20,P,"818 VALLEY VISTA ST, SUTHERLIN, OR, 97479-9364","(-123.29714903568164, 43.38690849410537)"
KINDESS FARM LLC,K20,K,"16072 SE TENINO ST, PORTLAND, OR, 97236-5093","(-122.49808095268872, 45.462626349999994)"
BUILD SOIL,C99,C,"2324 SE OAK ST, PORTLAND, OR, 97214-1638","(-122.64206742493113, 45.5198037)"
NAYA ACTION FUND,R20,R,"5135 NE COLUMBIA BLVD, PORTLAND, OR, 97218-1201","(-122.60992543487325, 45.5707498)"
HOMELESS SOLUTIONS COALITION OF CLACKAMAS COUNTY INC,P85,P,"20673 S MATTOON RD, ESTACADA, OR, 97023-9640","(-122.4232509, 45.30683975)"
UNITED COMMUNITY FOUNDATION,S11,S,"455 BLILER AVE NE, SALEM, OR, 97301-5069","(-123.03036404955834, 44.96737703145978)"
CANOPI,S50,S,"455 BLILER AVE NE, SALEM, OR, 97301-5069","(-123.03036404955834, 44.96737703145978)"
TASTE AND SEE LOCAL,K30,K,"2070 BEAL RD, FOREST GROVE, OR, 97116-8659","(-123.1093361498798, 45.535555349999996)"
MORE THAN ONLY,A31,A,"749 DIVISION ST, OREGON CITY, OR, 97045-1508","(-122.589456254965, 45.3523639)"
BIKE LOUD PDX,B01,B,"2031 SE HARRISON ST, PORTLAND, OR, 97214-4831","(-122.6444224, 45.5086297)"
TOB PARENT SCHOOL,B94,B,"5218 WESTFIELD CT, LAKE OSWEGO, OR, 97035-6709","(-122.72970620577343, 45.422701849999996)"
SPROUT DIGITAL,X20,X,"7086 SE FIREFLY LN, HILLSBORO, OR, 97123-2210","(-122.90873285798017, 45.4935578)"
FUND TO BENEFIT WOMEN FARMERS OF NORTHERN UGANDA LTD,P20,P,"12274 NW WEST RD, PORTLAND, OR, 97229-8310","(-122.80314954716894, 45.54336605)"
BROKEN THROTTLE FOUNDATION,P60,P,"1892 NE HYDE ST, HILLSBORO, OR, 97124-3545","(-122.96268248239014, 45.52581275)"
XR ACTIONS,C99,C,"1602 SW 58TH AVE, PORTLAND, OR, 97221-1411","(-122.73698202967888, 45.511307181037495)"
OUR VILLAGE GARDENS,K30,K,"4632 N TRENTON ST, PORTLAND, OR, 97203-2081","(-122.7151465, 45.5884353)"
SANDY BODECKER PROJECT INC,A25,A,"2360 NW QUIMBY ST, PORTLAND, OR, 97210-2626","(-122.70015835413376, 45.5330608)"
PDXSQL USER GROUP,B03,B,"14831 SE ONDO RIVERA DR, DAMASCUS, OR, 97089-8212","(-122.43029734062068, 45.41548525)"
EMPOWER INC,W99,W,"1102 N WINCHELL ST, PORTLAND, OR, 97217-1148","(-122.67775022503781, 45.5805054)"
OCKLEY GREEN SUPPORTERS,B11,B,"6031 N MONTANA AVE, PORTLAND, OR, 97217-4760","(-122.6816185, 45.5670966)"
ITALIAN PORTLAND,A23,A,"16856 SW COBBLESTONE DR, SHERWOOD, OR, 97140-8263","(-122.84979135745775, 45.3537422)"
FIRE & GLORY IN CHRIST MINISTRIES,K34,K,"6515 SE 137TH AVE, PORTLAND, OR, 97236-7237","(-122.52258244977719, 45.475537349999996)"
OREGON DUNES RESPONSIBLE MANAGEMENT CORPORATION,C02,C,"1026 LUND ST, LAKE OSWEGO, OR, 97034-4963","(-122.66233916464019, 45.4077014)"
MARCOLA EDUCATION FOUNDATION,B20,B,"38300 WENDLING RD, MARCOLA, OR, 97454-9732","(-122.853954, 44.171436)"
GASTON CLASS OF 2021 GRAD NIGHT,B12,B,"1268 HARTFORD DR, FOREST GROVE, OR, 97116-2698","(-123.12517245000001, 45.53708725)"
MULTIPLYING THE HARVEST,T20,T,"1815 WILDWOOD PL, WEST LINN, OR, 97068-5201","(-122.64990735912315, 45.3861293)"
FIRST MATTER PRESS,A33,A,"10948 E BURNSIDE ST, PORTLAND, OR, 97216-3333","(-122.5501308220287, 45.52234865)"
CTBF INC,F12,F,"6533 SW FLEET AVE, LINCOLN CITY, OR, 97367-1045","(-124.01760444335983, 44.91660779538512)"
PROPHETESS BASHA INTERNATIONAL MINISTRY,P20,P,"142 NE 192ND AVE, PORTLAND, OR, 97230-7814","(-122.46503551261833, 45.5238321)"
COMMUNITY LIBRARIES OF MALAWI,B70,B,"4235 N KERBY AVE, PORTLAND, OR, 97217-3035","(-122.6726466, 45.554456)"
ESPY COLLECTIVE,S20,S,"3620 SUMMIT POINTE CT, FOREST GROVE, OR, 97116-2959","(-123.14972883121922, 45.54131745)"
CDER RIGHTS OF NATURE CAMPAIGN TEAM,C01,C,"565 W 40TH AVE, EUGENE, OR, 97405-4910","(-123.10112697333433, 44.01141621875696)"
FRIENDS OF TROOP 275,O41,O,"10145 NW 312TH PL, NORTH PLAINS, OR, 97133-8246","(-122.99899805, 45.59319485)"
MINISTRY RESURCE ASSOCIATES,P99,P,"7138 SE TERRACE TRAILS DR, PORTLAND, OR, 97266-5049","(-122.551479, 45.470411)"
FIRST BUKOT NON JESUS INTERNATIONAL,X20,X,"4348 KACEY CIR NE, SALEM, OR, 97305-4517","(-122.99077737922435, 44.98231189390317)"
JCKB CARES EMPLOYEE ASSISTANCE FUND,P60,P,"875 COUNTRY CLUB RD, EUGENE, OR, 97401-6009","(-123.09635245, 44.06530455)"
HELPERS,S01,S,"912 SE COMBS FLAT RD, PRINEVILLE, OR, 97754-3004","(-120.82707745, 44.2941497)"
MAT SENSE WRESTLING FUNDRAISER,N60,N,"1780 NW ARBOL PL, CORVALLIS, OR, 97330-1769","(-123.2898457409932, 44.58435339118009)"
PORTLAND BLACK COMMUNITY DEVELOPMENT CONSORTIUM,F60,F,"5257 NE MARTIN LUTHER KING JR BLVD, PORTLAND, OR, 97211-3282","(-122.6618704501459, 45.561407599999995)"
SAFE ACRES ANIMAL SANCTUARY,D20,D,"725 NW KINGWOOD AVE, REDMOND, OR, 97756-1349","(-121.17560034579807, 44.28745642740561)"
GO ALLIANCE,C01,C,"3141 E BURNSIDE ST, PORTLAND, OR, 97214-1951","(-122.63231129946809, 45.523109700000006)"
ALL GODS CHILDREN DAYCARE NP,P33,P,"2233 E MAIN ST, HILLSBORO, OR, 97123-7041","(-122.96013633464764, 45.5216564)"
RAISE THE ARC,T20,T,"9780 SW 167TH PL, BEAVERTON, OR, 97007-8705","(-122.84834872314241, 45.449321049999995)"
SQUARE STUDIO DANCE,A62,A,"255 E 39TH AVE, EUGENE, OR, 97405-4719","(-123.08865306454493, 44.013742340999094)"
SOMALI OREGON SERVICE CENTER,R22,R,"1390 SE 122ND AVE, PORTLAND, OR, 97233-1203","(-122.53755806976744, 45.51348832558139)"
EVERYBODYS PEOPLE,P85,P,"260 SW CENTRAL AVE, GRANTS PASS, OR, 97526-2934","(-123.33534812466898, 42.43246861851191)"
HEALING ADVOCACY FUND,I05,I,"8110 SE RAMONA ST, PORTLAND, OR, 97206-5155","(-122.57981874254732, 45.48082105)"
WAKEUP BEAVERTON,P20,P,"12555 SW 4TH ST, BEAVERTON, OR, 97005-0555","(-122.80612125889247, 45.48450115)"
SUSTAINABLE RESOURCES GROUP,W12,W,"1008 SW 7TH ST, DUNDEE, OR, 97115-9753","(-123.0187091632653, 45.28064032653061)"
BLACK OREGON LAND TRUST,K20,K,"39062 E KNIERIEM RD, CORBETT, OR, 97019-9727","(-122.26263224492433, 45.52380025)"
BETTY S BLAIR CHARITABLE TR,P99,P,"14700 NW BONNEVILLE LOOP, BEAVERTON, OR, 97006-5535","(-122.82849704537259, 45.53746685)"
MARCO FOUNDATION,T22,T,"2960 NW QUIMBY ST, PORTLAND, OR, 97210-1928","(-122.71213732128072, 45.532911049999996)"
THE IRISH SETTER CLUB OF AMERICA FOUNDATION INC,D11,D,"34553 DEERWOOD DR, EUGENE, OR, 97405-8628","(-122.99243140440468, 43.979871200000005)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPARTMENT OF OREGON,W30,W,"20633 SW ELK HORN CT, TUALATIN, OR, 97062-9518","(-122.77962894991046, 45.370481)"
LIBERTY HIGH SCHOOL PARENT COUNCIL,B94,B,"7445 NE WAGON DR, HILLSBORO, OR, 97124-8633","(-122.90238012503357, 45.56233615)"
TEARS,B24,B,"3614 NE 50TH AVE, PORTLAND, OR, 97213-1714","(-122.61114166666667, 45.548900969696966)"
GALES CREEK PTO,B114,B,"9125 NW SARGENT RD, GALES CREEK, OR, 97117-9386","(-123.21523816030496, 45.5858912123142)"
WEST LANE TECHNICAL LEARNING CENTER,B29,B,"24967 HIGHWAY 126, VENETA, OR, 97487-9459","(-123.3552464, 44.0552361)"
A SOLID FOUNDATION,B82,B,"11367 SE LAVENDER LN, BORING, OR, 97009-9404","(-122.37776541482256, 45.44101415)"
OREGON AVIATION INDUSTRIES,S46,S,"13200 FIELDING RD, LAKE OSWEGO, OR, 97034-2417","(-122.65401045860996, 45.42985295)"
DISTRICT 21 EDUCATION ASSOCIATION,J40,J,"602 E 18TH ST, THE DALLES, OR, 97058-2826","(-121.18576995777647, 45.58928991009573)"
PACIFIC COAST WIND ENSEMBLE,A6C,A,"845 S CRESTLINE DR, WALDPORT, OR, 97394-9422","(-124.06347005263159, 44.42041760526316)"
OREGON STUDENT NURSE ASSOCIATION,S41,S,"18765 SW BOONES FERRY RD, TUALATIN, OR, 97062-8496","(-122.76297477536284, 45.384668149999996)"
ST MARKS ENDOWMENT TRUST,X122,X,"400 11TH ST, HOOD RIVER, OR, 97031-1547","(-121.522216, 45.706983)"
BLACK MEN IN TRAINING,O50,O,"6406 NE 45TH AVE, PORTLAND, OR, 97218-1333","(-122.6164168, 45.569421)"
EJAC,A25,A,"516 NW 14TH AVE, PORTLAND, OR, 97209-2202","(-122.685132, 45.5267709)"
LOVING EVERYONE,W19,W,"977 NW TOWLE AVE, GRESHAM, OR, 97030-5320","(-122.44811275876421, 45.50427965)"
STILL AUTISTICS INC,F01,F,"5 NW FRANKLIN AVE, BEND, OR, 97703-2905","(-121.30748626530264, 44.05575025)"
OTEC MEMBER FOUNDATION INC,B82,B,"4005 23RD ST, BAKER CITY, OR, 97814-1460","(-117.85743564794653, 44.7945115613527)"
COALICION FORTALEZA,M20,M,"1515 S OAKDALE AVE, MEDFORD, OR, 97501-3722","(-122.8745277534591, 42.30707849937481)"
HEALTH & SOCIAL RECOVERY CORP,E50,E,"3171 SW 40TH ST, GRESHAM, OR, 97080-8732","(-122.4607123, 45.469599)"
ACORN KIDS INTERNATIONAL,B90,B,"411 N WATER ST, SILVERTON, OR, 97381-1625","(-122.78471264495919, 45.00713483606211)"
PDX CONCIERGE,K30,K,"13489 NW TREVINO ST, PORTLAND, OR, 97229-4578","(-122.81575517963226, 45.54973655)"
