NAME,NTEE_CD,Category,Location,lat_lon
TOUCHED BY LOVE MINISTRIES INC,X21,X,"3681 S GREEN RD, BEACHWOOD, OH, 44122-5726","(-81.5170603, 41.4926555)"
FAITH CENTER OF WORLD MINISTRY,X20,X,"951 SHANNON RD, GIRARD, OH, 44420-2049","(-80.6893121642032, 41.16580803117628)"
MCTAGGERT COURT INC,L21,L,"725 E MARKET ST, AKRON, OH, 44305-2421","(-81.495911, 41.07662)"
AKRON COMMUNITY DEVELOPMENT ASSOCIATION INC,S20,S,"1293 COPLEY RD, AKRON, OH, 44320-2766","(-81.56864681716094, 41.08385821994346)"
VILLAGE OF ST EDWARD AT WADSWORTH,L22,L,"880 MAIN ST, WADSWORTH, OH, 44281-1583","(-81.73135995918368, 41.005042)"
MEDINA CHRISTIAN ACADEMY,B20,B,"3646 MEDINA RD, MEDINA, OH, 44256-8168","(-81.81755762689058, 41.13666712300781)"
GLOBAL ADOPTION FOUNDATION,P31,P,"2600 NORFOLK RD, CLEVELAND HTS, OH, 44106-3311","(-81.58792801785597, 41.50443326794678)"
BHS ENDOWMENT FUND,B82,B,"222 4TH AVE, BELLAIRE, OH, 43906-1013","(-80.76303274596388, 40.014336346332335)"
JAZZ EDUCATION CONNECTION OF OHIO,A68,A,"200 E LAKE AVE, BELLEFONTAINE, OH, 43311-1630","(-83.759514, 40.34658)"
JEWISH SENIOR HOUSING OF AKRON,L21,L,"730 W MARKET ST, AKRON, OH, 44303-1049","(-81.54092261404494, 41.0950562)"
MIGHTY WIND CHRISTIAN OUTREACH,X992,X,"206 SUMMIT ST SW, NORTH CANTON, OH, 44720-3129","(-81.4015331706754, 40.87059199674782)"
DELTA ALPHA LAMBDA FOUNDATION INC,B11,B,"4150 STONEHAVEN RD, SOUTH EUCLID, OH, 44121-3163","(-81.53069920618556, 41.5088245257732)"
FRIENDS AND DESCENDENTS OF JOHNSONS ISLAND,A54,A,"20545 CENTER RIDGE RD, ROCKY RIVER, OH, 44116-3430","(-81.8476065, 41.4620878)"
NAMI OF RICHLAND COUNTY OHIO,F30,F,"420 STEWART LN, MANSFIELD, OH, 44907-1554","(-82.53220183144228, 40.73645752736387)"
PRESENT TRUTH ADVENT MINISTRIES,P30,P,"3991 E 121ST ST, CLEVELAND, OH, 44105-4572","(-81.59773725012097, 41.45041970595189)"
OLIN COVERED BRIDGE MUSEUM INC,A80,A,"1918 DEWEY RD, ASHTABULA, OH, 44004-9657","(-80.72003530335196, 41.86214779734831)"
BAY GIRLS SOFTBALL INC,N63,N,"493 WALMAR RD, BAY VILLAGE, OH, 44140-1521","(-81.964959, 41.485914)"
BRIDGING OF THE SPIRIT CHRISTIAN CENTER,X20,X,"3024 MYRON AVE, YOUNGSTOWN, OH, 44505-4425","(-80.58678192973143, 41.12546409500053)"
FOCUS ON FRIENDS,F80,F,"509 TRENTON AVE, FINDLAY, OH, 45840-3749","(-83.6582161, 41.0584968)"
THE OHIO STATE UNIVERSITY,O52,O,"1425 EAST HIGH STREET, BRYAN, OH, 43506-8416","(-84.52930418659184, 41.477579500000004)"
JAFS THERAPY IN MOTION INC,O99,O,"5730 LAFAYETTE RD, MEDINA, OH, 44256-8501","(-81.91664827509143, 41.1170379066414)"
ALTERNATIVE EDUCATION ACADEMY,O50,O,"1557 VERNON ODOM BLVD, AKRON, OH, 44320-4061","(-81.57674836199392, 41.06304718740984)"
HAPPY TRAILS FARM ANIMAL SANCTUARY INC,D20,D,"5623 NEW MILFORD RD, RAVENNA, OH, 44266-3830","(-81.21957576510067, 41.14113944966443)"
ALTENHEIM PROPERTIES INC,T20,T,"18627 SHURMER RD, STRONGSVILLE, OH, 44136-6150","(-81.83262172222223, 41.30381551851852)"
TEMPLE OF CHRIST UNIVERSAL LIFE CHURCH,X21,X,"1714 WALNUT ST, TOLEDO, OH, 43608-2836","(-83.53724128571429, 41.66580771428572)"
AMBASSADORS FOR CHRIST INTL INC,X21,X,"25610 EDGECLIFF DR, EUCLID, OH, 44132-1164","(-81.50494949978957, 41.62110937708598)"
THE BURNING BUSH HOUSE OF PRAYER,X21,X,"4600 TURNEY RD, GARFIELD HTS, OH, 44125-1410","(-81.618905, 41.43414)"
MOUNT ZION COMMUNITY DEVELOPMENT CORPORATION,J99,J,"4265 NORTHFIELD RD, HIGHLAND HLS, OH, 44128-2811","(-81.52885152668034, 41.44351768520081)"
VILLAGE AT ST EDWARD FOUNDATION,P11,P,"3131 SMITH RD, FAIRLAWN, OH, 44333-2613","(-81.62260382482319, 41.13676)"
NORTHEAST OHIO SOAP BOX DERBY,O50,O,"1349 E 27TH ST, ASHTABULA, OH, 44004-5103","(-80.78076853627263, 41.88240587510011)"
CLEVELAND CHAMBER COLLECTIVE,A6C,A,"1108 S GREEN RD, SOUTH EUCLID, OH, 44121-3922","(-81.520065, 41.529869)"
PORTAGE LAKES FIREWORK ASSOCIATION,A84,A,"4564 WHYEM DR, NEW FRANKLIN, OH, 44319-4441","(-81.533293, 40.96269127193157)"
WILLIAM E SANDERS FAM LIFE CENTER INC,P50,P,"3949 LEE RD, CLEVELAND, OH, 44128-1461","(-81.5646396, 41.4518662)"
IRONWORKERS 17- EDWARD J MUHLHAN SR SCHOLARSHIP FUND,B82,B,"1544 E 23RD ST, CLEVELAND, OH, 44114-4206","(-81.67586844444443, 41.50774744444445)"
WOOD COUNTY VILLAGE II INC,L21,L,"311 PARKVIEW, BOWLING GREEN, OH, 43402-1354","(-83.64826133333334, 41.389165500000004)"
GOLDEN CIPHERS,B192,B,"5704 BROADWAY AVE, CLEVELAND, OH, 44127-1715","(-81.650545, 41.46623491836735)"
KINGDOM LIFE MINISTRIES DEVELOPMENT CORPORATION,S20,S,"1477 ADDISON RD, CLEVELAND, OH, 44103-3360","(-81.636259, 41.51494614285714)"
PAKISTAN AMERICAN LEAGUE,Q21,Q,"3700 AZALEA ST, REMINDERVILLE, OH, 44202-7022","(-81.39458029841097, 41.339270531768854)"
THE OHIO STATE UNIVERSITY,O52,O,"1425 EAST HIGH STREET, BRYAN, OH, 43506-8416","(-84.52930418659184, 41.477579500000004)"
LETS TALK ABOUT,O50,O,"3579 BEACON DR, BEACHWOOD, OH, 44122-6006","(-81.49864033557047, 41.46147039597316)"
CONSTELLATION SCHOOLS PURITANS COMMUNITY ELEMENTARY,B29,B,"15204 PURITAS AVE, CLEVELAND, OH, 44135-2716","(-81.80266434343434, 41.433793161616165)"
CONSTELLATION SCHOOLS STOCKYARD COMMUNITY ELEMENTARY,B29,B,"3200 W 65TH ST, CLEVELAND, OH, 44102-5510","(-81.730233, 41.467679)"
ASHLAND CLOUD CHASERS,N50,N,"991 TOWNSHIP ROAD 975, ASHLAND, OH, 44805-9582","(-82.30610310861358, 40.914919110757445)"
WORD AND DEED MINISTRIES,X21,X,"3451 MENLO RD, SHAKER HTS, OH, 44120-4245","(-81.57169734693878, 41.465417571428574)"
TROOPP INC,F30,F,"788 STORER AVE, AKRON, OH, 44320-2937","(-81.55626836086047, 41.08087051386148)"
LE PAPILLON FOUNDATION,Q30,Q,"2855 CHIPPENDALE DR, HUDSON, OH, 44236-2406","(-81.40426868586901, 41.257059749999996)"
ASIAS HOPE,P12,P,"296 W 4TH AVE, COLUMBUS, OH, 43201-3102","(-83.01325056149281, 39.9858453)"
HANCOCK COMMUNITY HOUSING INC,L20,L,"1035 N MAIN ST, FINDLAY, OH, 45840-3671","(-83.64996049999999, 41.053927)"
SKYWAY CAREER PREP HIGH SCHOOL,B29,B,"1830 ADAMS ST, TOLEDO, OH, 43604-4428","(-83.5463757972973, 41.65873068918919)"
CONRAD BOTZUM FARMSTEAD,K25,K,"996 ENDICOTT DR, AKRON, OH, 44313-5281","(-81.55513168751044, 41.13137218486118)"
HI-POINT YOUTH SPORTS,N63,N,"135 N DETROIT ST, BELLEFONTAINE, OH, 43311-1463","(-83.76161937837838, 40.36219391891892)"
COMING TOGETHER STARK COUNTY INC,P20,P,"408 9TH ST SW, CANTON, OH, 44707-4714","(-81.38025869662921, 40.79231282022472)"
ST EPHRESENIA OF POLACAK,X21,X,"5951 WESTMINSTER DR, PARMA, OH, 44129-3535","(-81.74456630175015, 41.4007955697397)"
THE OHIO STATE UNIVERSITY,O52,O,"222 W CENTER ST, MARION, OH, 43302-3646","(-83.13199275, 40.588446499999996)"
MARANATHA BIBLE COLLEGE & INSTITUTE,X20,X,"13701 KINSMAN RD, CLEVELAND, OH, 44120-4415","(-81.587403, 41.464966)"
SANGREE FOUNDATION,T90,T,"1041 FERNWOOD BLVD, ALLIANCE, OH, 44601-3762","(-81.12451405839666, 40.91130529924027)"
NUEVA LUZ URBAN RESOURCE CENTER,P50,P,"6600 DETROIT AVE, CLEVELAND, OH, 44102-3016","(-81.7310687, 41.4839858)"
WESLEY TEMPLE FOUNDATION,X20,X,"104 N PROSPECT ST, AKRON, OH, 44304-1222","(-81.51011921399589, 41.08583410061841)"
EDUCATION ASSOCIATION OF PIONEER,J40,J,"27 RYAN RD, SHELBY, OH, 44875-9704","(-82.6707479036341, 40.90263435)"
SCRANTON ROAD MINISTRIES COMMUNITY DEVELOPMENT CORPORATION,B90,B,"3095 SCRANTON RD, CLEVELAND, OH, 44113-5339","(-81.69640389301046, 41.4701477)"
COYLE FAMILY CHARITABLE FOUNDATION INC,T22,T,"300 MADISON AVE, TOLEDO, OH, 43604-1561","(-83.5337075, 41.6513835)"
FAMILY HEALTH CARE OF NORTHWEST OHIO INC,E32,E,"1191 WESTWOOD DR, VAN WERT, OH, 45891-2464","(-84.59485723770463, 40.852311409750804)"
CANTON ELECTRICAL LABOR MANAGEMENT COOPERATIVE COMMITTEE,S40,S,"9050 SWEET VALLEY DR, VALLEY VIEW, OH, 44125-4220","(-81.62182296007248, 41.396289258476784)"
THE OHIO STATE UNIVERSITY,O52,O,"538 NORTH MAIN STREET, CADIZ, OH, 43907-1269","(-80.98545566327304, 40.289028927136975)"
CONSTELLATION SCHOOLS-PURITAS COMMUNITY MIDDLE,B29,B,"15204 PURITAS AVE, CLEVELAND, OH, 44135-2716","(-81.80266434343434, 41.433793161616165)"
IGNATIAN SOLIDARITY NETWORK INC,B99,B,"1 JOHN CARROLL BLVD, UNIVERSITY HT, OH, 44118-4538","(-81.5355961, 41.4870859)"
FORMATION LIFE MINISTRIES,X21,X,"312 ORMOND DR, TOLEDO, OH, 43608-1132","(-83.539531445797, 41.688130799999996)"
TABERNACLE OF PRAISE CHRISTIAN CHURCH INC,X20,X,"1217 PROUTY AVE, TOLEDO, OH, 43609-2239","(-83.57033404081632, 41.62901173469388)"
WAYNE CENTER FOR THE ARTS,A200,A,"237 S WALNUT ST, WOOSTER, OH, 44691-4753","(-81.941061, 40.796046)"
SOUTH WEST OHIO ASSOCIATION FOR FINANCIAL PROFESSIONALS,W99,W,"4311 32ND AVE, CINCINNATI, OH, 45209-1624","(-84.43556681560206, 39.15491085)"
STEP HIGHER INC,O20,O,"3439 KNOTT ST, CINCINNATI, OH, 45229-3109","(-84.49461975, 39.14291765)"
PAR EXCELLENCE ACADEMY,B24,B,"1350 GRANVILLE RD, NEWARK, OH, 43055-1502","(-82.45153621531871, 40.060410792509536)"
REGIONAL ASSOCIATION OF ADULT HIGHER EDUCATION INC,B01,B,"3800 VICTORY PARKWAY, CINCINNATI, OH, 45207-1035","(-84.4746463, 39.149898)"
DAVE WILLIAMS FOUNDATION,B82,B,"601 DEMPSEY RD, WESTERVILLE, OH, 43081-8978","(-82.9009093, 40.0946071)"
FIRM FOUNDATION MINISTRIES INCORPORATED,X21,X,"2646 W BROAD ST, COLUMBUS, OH, 43204-3329","(-83.07097766666666, 39.955177)"
ROBYNS NEST INC,D20,D,"1291 W MARKET ST, GERMANTOWN, OH, 45327-1715","(-84.38466303293671, 39.622610784014874)"
ENPUZZLEMENT INC,P45,P,"4400 MOLINE-MARTIN RD, MILLBURY, OH, 43447-8400","(-83.4066589, 41.5593708)"
NORTHEAST OHIO EQUALITY BUSINESS ASSOCIATION INC,S50,S,"6705 DETROIT AVE, CLEVELAND, OH, 44102-3017","(-81.7315982, 41.4835622)"
CAPITAL CITY PIPES & DRUMS AND HIGHLAND DANCERS INC,C42,C,"270 GARDEN RD, COLUMBUS, OH, 43214-2162","(-83.01229209976772, 40.05619093481611)"
AMERICAN LEGION,W30,W,"3615 HAYES AVE, SANDUSKY, OH, 44870-5324","(-83.18020817240527, 41.34208055554296)"
AMERCIAN LEGION,Y99,Y,"280 S WASHINGTON ST, TIFFIN, OH, 44883-3053","(-83.17593727272727, 41.10997477272728)"
BAVARIAN SPORTS CLUB OF TOLEDO INC,N60,N,"2102 LAGRANGE ST, TOLEDO, OH, 43608-2636","(-83.53639412775127, 41.66976173027275)"
BUCYRUS LODGE NUMBER 156 OF THE BENEVOLENT AND PROTECTIVE ORDER,Y40,Y,"309 E MANSFIELD ST, BUCYRUS, OH, 44820-2404","(-82.97202436734693, 40.80861663265306)"
FINDLAY-HANCOCK COUNTY CHAMBER OF COMMERCE,S41,S,"123 E MAIN CROSS STREET, FINDLAY, OH, 45840-4884","(-83.6490773, 41.0389763)"
JAMES C CALDWELL COMMUNITY CENTER,S200,S,"3201 STICKNEY AVE, TOLEDO, OH, 43608-2016","(-83.526765, 41.68118)"
TOLEDO FEDERATION OF MUSICIANS AFM LOCAL 15-286,A69,A,"3218 WEST SYLVANIA AVENUE, TOLEDO, OH, 43613-4155","(-83.62147025, 41.6919176875)"
TOLEDO YACHT CLUB INC,N50,N,"3900 N SUMMIT ST, TOLEDO, OH, 43611-3042","(-83.47336360964492, 41.6939707)"
TOLEDO REPERTOIRE COMPANY,A650,A,"16 10TH ST, TOLEDO, OH, 43604-6912","(-83.54355939583334, 41.650382541666666)"
DELPHOS AREA CHAMBER OF COMMERCE,S99,S,"310 N MAIN ST, DELPHOS, OH, 45833-1574","(-84.3396246122449, 40.84517459183673)"
TIFFIN UNIVERSITY,B430,B,"155 MIAMI ST, TIFFIN, OH, 44883-2161","(-83.18493486765706, 41.11949875)"
LAKESIDE ASSOCIATION,S200,S,"236 WALNUT AVE, LAKESIDE, OH, 43440-1400","(-82.75014667850158, 41.54440943153726)"
SHELBY COUNTY MEMORIAL HOSPITAL ASSOCIATION INC,E220,E,"915 WEST MICHIGAN STREET, SIDNEY, OH, 45365-0000","(-84.210144, 40.28741)"
THE BELLEVUE HOSPITAL,E220,E,"1400 WEST MAIN STREET, BELLEVUE, OH, 44811-9088","(-82.88112824957247, 41.28772815)"
BLANCHARD VALLEY HEALTH SYSTEM,E210,E,"1900 S MAIN ST, FINDLAY, OH, 45840-1214","(-83.65161227204476, 41.0176932)"
BLUFFTON UNIVERSITY,B420,B,"1 UNIVERSITY DR, BLUFFTON, OH, 45817-2104","(-83.898844, 40.895523)"
FULTON COUNTY HEALTH CENTER,E220,E,"725 S SHOOP AVE, WAUSEON, OH, 43567-1702","(-84.13271301638699, 41.54041565)"
FRIENDLY CENTER INC,P280,P,"1324 N SUPERIOR ST, TOLEDO, OH, 43604-2028","(-83.52163765306122, 41.66031808163265)"
FIRELANDS REGIONAL MEDICAL CENTER,E220,E,"1111 HAYES AVE, SANDUSKY, OH, 44870-3323","(-82.71117481306356, 41.44553275)"
HEIDELBERG UNIVERSITY,B430,B,"310 E MARKET ST, TIFFIN, OH, 44883-2434","(-83.16726188727041, 41.117486779505754)"
UJC HOLDINGS INC,P280,P,"6465 SYLVANIA AVE, SYLVANIA, OH, 43560-3916","(-83.710651, 41.6895185)"
SUNSET RETIREMENT COMMUNITIES INC,P750,P,"4040 INDIAN RD, OTTAWA HILLS, OH, 43606-2225","(-83.63868166666667, 41.6709146)"
ST LUKES HOSPITAL,E220,E,"5901 MONCLOVA RD, MAUMEE, OH, 43537-1841","(-83.68200211927675, 41.55667045)"
TOLEDO HOSPITAL,E220,E,"100 MADISON AVE, TOLEDO, OH, 43604-1516","(-83.5363333, 41.652072)"
TOLEDO SOCIETY FOR THE BLIND INC,G41Z,G,"1002 GARDEN LAKE PKWY, TOLEDO, OH, 43614-2780","(-83.5965784762126, 41.62163036136053)"
JEWISH FEDERATION OF GREATER TOLEDO,T70Z,T,"6465 SYLVANIA AVE, SYLVANIA, OH, 43560-3916","(-83.710651, 41.6895185)"
YOUNG MENS CHRISTIAN ASSOCIATION-FINDLAY OHIO-,P270,P,"300 E LINCOLN ST, FINDLAY, OH, 45840-4943","(-83.646685, 41.034427)"
THE YOUNG WOMENS CHRISTIAN ASSOCIATION OF NORTHWEST OHIO,P270,P,"1018 JEFFERSON ST, TOLEDO, OH, 43604-5941","(-83.54182773469388, 41.65299102040816)"
YOUNG MENS CHRISTIAN ASSOCIATION OF BUCYRUS OHIO,P270,P,"1655 E SOUTHERN AVE, BUCYRUS, OH, 44820-3345","(-82.9606597, 40.7977849)"
ABILITY CENTER OF GREATER TOLEDO,P820,P,"5605 MONROE ST, SYLVANIA, OH, 43560-2702","(-83.67052688427039, 41.70805548467028)"
WAYNE HOSPITAL COMPANY,E220,E,"835 SWEITZER ST, GREENVILLE, OH, 45331-1007","(-84.6342518, 40.0883023)"
BEACH HOUSE INC,P850,P,"2283 ASHLAND AVE, TOLEDO, OH, 43620-1205","(-83.5534159047619, 41.66591719047619)"
OHIO NORTHERN UNIVERSITY,B420,B,"525 SOUTH MAIN STREET, ADA, OH, 45810-6000","(-83.82578669410694, 40.76765215)"
TOLEDO AREA HUMANE SOCIETY,D200,D,"827 ILLINOIS AVE, MAUMEE, OH, 43537-1713","(-83.67779490904331, 41.571215300000006)"
EAST TOLEDO FAMILY CENTER INC,P400,P,"1020 VARLAND AVE, TOLEDO, OH, 43605-3245","(-83.51529168750001, 41.63127759375)"
VAN WERT COUNTY HOSPITAL ASSOCIATION,E220,E,"1250 S WASHINGTON ST, VAN WERT, OH, 45891-2551","(-84.57917090334305, 40.8505984)"
VAN WERT COUNTY AGRICULTURAL SOCIETY,K20,K,"1055 S WASHINGTON ST, VAN WERT, OH, 45891-1475","(-84.58535692136039, 40.85660243571493)"
ZION LUTHERAN CHURCH,X21,X,"210 N WAYNE ST, SAINT MARYS, OH, 45885-2161","(-84.39234739129938, 40.54296214415691)"
YOUNG WOMENS CHRISTIAN ASSN OF VAN WERT COUNTY,P27Z,P,"408 E MAIN ST, VAN WERT, OH, 45891-1809","(-84.57796667346939, 40.86958161224489)"
FISHER TITUS MEDICAL CENTER,E22,E,"272 BENEDICT AVE, NORWALK, OH, 44857-2374","(-82.60397603932662, 41.22459255)"
DEFIANCE COLLEGE,B420,B,"701 N CLINTON ST, DEFIANCE, OH, 43512-1610","(-84.360617, 41.295904)"
MEMORIAL HOSPITAL,E220,E,"100 MADISON AVE, TOLEDO, OH, 43604-1516","(-83.5363333, 41.652072)"
BRETHREN RETIREMENT COMMUNITY,P750,P,"750 CHESTNUT ST, GREENVILLE, OH, 45331-1312","(-84.63781972722501, 40.09212567024342)"
COLLEGE FIRST CHURCH OF GOD,X21,X,"1100 N MAIN ST, FINDLAY, OH, 45840-3654","(-83.650172, 41.054715)"
MAUMEE VALLEY COUNTRY DAY SCHOOL,B200,B,"1715 S REYNOLDS RD, TOLEDO, OH, 43614-1403","(-83.66451910091743, 41.60767625688073)"
TOLEDO ANIMAL SHELTER ASSOCIATION,D200,D,"640 WYMAN ST, TOLEDO, OH, 43609-1112","(-83.62411466573238, 41.628350665408746)"
TOLEDO JEWISH HOME FOR THE AGED,E910,E,"6465 SYLVANIA AVE, SYLVANIA, OH, 43560-3916","(-83.710651, 41.6895185)"
GOODWILL INDUSTRIES OF NORTHWEST OHIO INC,J32Z,J,"1120 MADISON AVE, TOLEDO, OH, 43604-7538","(-83.54156720408163, 41.65466006122449)"
HARBOR,F320,F,"3909 WOODLEY ROAD, TOLEDO, OH, 43606-1169","(-83.6358649117647, 41.690005794117646)"
OHIO COUNTY & INDEPENDENT AGRICULTURAL SOCIETIES,K20,K,"712 NORTH ST, FREMONT, OH, 43420-1152","(-83.1180813, 41.361336)"
LUCAS COUNTY AGRICULTURAL SOCIETY,N52,N,"1406 KEY ST, MAUMEE, OH, 43537-2416","(-83.64543056716417, 41.58125531343284)"
WOOD COUNTY HOSPITAL ASSN,E220,E,"950 W WOOSTER ST, BOWLING GREEN, OH, 43402-2603","(-83.6662562899815, 41.37559995)"
SUNSHINE INC RESIDENTIAL AND SUPPORT SERVICES,P730,P,"7223 MAUMEE WESTERN RD, MAUMEE, OH, 43537-9755","(-83.7151223334636, 41.5724041)"
LUTHER HOME OF MERCY,P730,P,"5810 N MAIN ST, WILLISTON, OH, 43468-9825","(-83.34120548979591, 41.60150197959184)"
H B MAGRUDER MEMORIAL HOSPITAL,E220,E,"615 FULTON ST, PORT CLINTON, OH, 43452-2001","(-82.93195030467119, 41.50578755)"
OHIO COUNTY & INDEPENDENT FAIRS HARDIN COUNTY,K20,K,"14134 LETSON AVE, KENTON, OH, 43326-0000","(-83.611832953125, 40.632776828124996)"
OHIO COUNTY & INDEPENDENT AGRICULTURAL SOCIETIES,K26,K,"701 S HIGHLAND AVE, SIDNEY, OH, 45365-2928","(-84.1648336, 40.285503)"
WILLIAMS COUNTY AGRICULTURAL SOCIETY,K20,K,"619 E MAIN ST, MONTPELIER, OH, 43543-1241","(-84.60088314285714, 41.58659018367347)"
HURON COUNTY AGRICULTURAL SOCIETY,K20,K,"940 FAIR RD, NORWALK, OH, 44857-2041","(-82.62618716403868, 41.22723266832393)"
HANCOCK COUNTY AGRICULTURAL SOCIETY,K20,K,"1017 E SANDUSKY ST, FINDLAY, OH, 45840-5401","(-83.63038149021821, 41.03674110190174)"
DEFIANCE HOSPITAL INC,E220,E,"100 MADISON AVE, TOLEDO, OH, 43604-1516","(-83.5363333, 41.652072)"
GOOD SHEPHERD HOME,P750,P,"725 COLUMBUS AVE, FOSTORIA, OH, 44830-3255","(-83.398646, 41.147806)"
OHIO BRANCH OF THE INTERNATIONAL ORDER OF THE KINGS DAUGHTERS & SON,P20Z,P,"3260 COUNTY ROAD 10, BELLEFONTAINE, OH, 43311-9416","(-83.7017855618429, 40.34278631382803)"
GALION COMMUNITY HOSPITAL,E22Z,E,"269 PORTLAND WAY S, GALION, OH, 44833-2399","(-82.80216659183498, 40.7306831)"
ST MARYS CHURCH,X22Z,X,"85 S SANDUSKY ST, TIFFIN, OH, 44883-2140","(-83.18405354545455, 41.11756431818182)"
MENNONITE MEMORIAL HOME,E910,E,"410 W ELM ST, BLUFFTON, OH, 45817-1122","(-83.89569020622693, 40.89979035)"
1389 SUPERIOR CREDIT UNION INC,A30,A,"4230 ELIDA RD, LIMA, OH, 45807-1550","(-84.1486536, 40.76251)"
FIRST METHODIST CHURCH,X21Z,X,"1526 E WOOSTER ST, BOWLING GREEN, OH, 43402-3338","(-83.62745731967271, 41.37357635)"
JACK AND JILL ASSOCIATION INC,B21,B,"120 W SANDUSKY ST, FINDLAY, OH, 45840-3216","(-83.65072336734694, 41.0371232244898)"
THE LUCAS COUNTY-MAUMEE VALLEY HISTORICAL SOCIETY,A82Z,A,"1035 RIVER RD, MAUMEE, OH, 43537-3460","(-83.63857163614661, 41.57226119382788)"
FIRST BAPTIST CHURCH,X20,X,"1399 JEFFERSON AVE, DEFIANCE, OH, 43512-3344","(-84.370538, 41.267487)"
GRAND PRAIRIE CEMETERY ASSN,Y50,Y,"4964 BRUSH RIDGE DR N, MARION, OH, 43302-9729","(-83.15328076457308, 40.68848466434732)"
TOLEDO DAY NURSERY,P33Z,P,"2211 JEFFERSON AVE, TOLEDO, OH, 43604-5119","(-83.55265506122448, 41.65795195918367)"
LOTT INDUSTRIES INC,P82,P,"3350 HILL AVE, TOLEDO, OH, 43607-2937","(-83.62121293939394, 41.638185303030305)"
CHILDRENS DEVELOPMENT CENTER OF LIMA INC,G23Z,G,"1001 BELLEFONTAINE AVE, LIMA, OH, 45804-2800","(-84.08585111767125, 40.735896)"
LIMA CONVALESCENT HOME FOUNDATION INC,E91Z,E,"1650 ALLENTOWN RD, LIMA, OH, 45805-1802","(-84.13756804081632, 40.74610257142857)"
LIMA RESCUE MISSION,L40Z,L,"216 E WAYNE ST, LIMA, OH, 45801-4108","(-84.10249553488372, 40.743943)"
AUGLAIZE COUNTY ASSOCIATION FOR RETARDED CITIZENS INC,P82Z,P,"1014 EDWARDS ST, ST MARYS, OH, 45885-1515","(-84.40153240117833, 40.545758767466026)"
YOUNG MENS CHRISTIAN ASSOCIATION OF BUCYRUS-TIFFIN INC,P27Z,P,"180 SUMMIT ST, TIFFIN, OH, 44883-3168","(-83.160263, 41.110136)"
PROMEDICA CONTINUING CARE SERVICES CORP,E220,E,"100 MADISON AVE, TOLEDO, OH, 43604-1516","(-83.5363333, 41.652072)"
ALCOHOLICS ANONYMOUS CLEVELAND DIST OFFICE,F22Z,F,"1557 SAINT CLAIR AVE NE, CLEVELAND, OH, 44114-2003","(-81.6847125704698, 41.50681579194631)"
BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN,J40Z,J,"7061 E PLEASANT VALLEY RD, INDEPENDENCE, OH, 44131-5543","(-81.6367451959799, 41.36200647236181)"
INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,J40,J,"15617 GREENDALE RD, MAPLE HEIGHTS, OH, 44137-3715","(-81.5707750870585, 41.40644492376648)"
INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,J40,J,"44391 JONES RD, WELLINGTON, OH, 44090-9399","(-82.18920360501568, 41.14756497805643)"
INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,J40,J,"5301 S RIDGE RD W, ASHTABULA, OH, 44004-9584","(-80.86273133903845, 41.81811083329495)"
INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,J40,J,"421 BRITTANY LN, JEFFERSON, OH, 44047-1352","(-80.7791398, 41.7302476)"
INTERNATIONAL ASSN OF SHEET METAL AIR RAIL & TRANSPORTATION,J40,J,"421 BRITTANY LN, JEFFERSON, OH, 44047-1352","(-80.7791398, 41.7302476)"
STARK COUNTY DISTRICT LIBRARY,B71I,B,"715 MARKET AVE N, CANTON, OH, 44702-1018","(-81.37333322419566, 40.802938346246094)"
FIRST BAPTIST CHURCH,X20,X,"3217A SURREY RD SE, WARREN, OH, 44484-4527","(-80.777171, 41.222941)"
JUNIOR LEAGUE OF AKRON OHIO INC,S810,S,"929 W MARKET ST, AKRON, OH, 44313-7142","(-81.54775152941177, 41.09873052941177)"
BECK CENTER FOR THE ARTS,A200,A,"17801 DETROIT AVE, LAKEWOOD, OH, 44107-3413","(-81.8107073, 41.4852471)"
LEPPER LIBRARY ASSOCIATION,B71Z,B,"303 E LINCOLN WAY, LISBON, OH, 44432-1400","(-80.76463600000001, 40.772238599999994)"
LOUISVILLE PUBLIC LIBRARY,B70,B,"700 LINCOLN AVE, LOUISVILLE, OH, 44641-1474","(-81.25534955383647, 40.84031830054236)"
SOLDIERS AND SAILORS MEMORIAL BUILDING,A54,A,"34 PARK AVE W, MANSFIELD, OH, 44902-1603","(-82.5170052, 40.7588007)"
HENRY H STAMBAUGH AUDITORIUM ASSOCIATION,A610,A,"1000 FIFTH AVENUE, YOUNGSTOWN, OH, 44504-1673","(-80.651447, 41.113604)"
REUBEN MCMILLAN FREE LIBRARY ASSOCIATION,B700,B,"305 WICK AVE, YOUNGSTOWN, OH, 44503-1003","(-80.64682983331237, 41.10311163946137)"
STARK COUNTY HUMANE SOCIETY,D200,D,"5100 PEACH ST, LOUISVILLE, OH, 44641-9333","(-81.291142, 40.839772)"
EAST GLENVILLE METHODIST CHURCH,X21Z,X,"12651 SAINT CLAIR AVE, CLEVELAND, OH, 44108-2019","(-81.595606, 41.542489)"
