NAME,NTEE_CD,Category,Location,lat_lon
ARC-BALDWIN COUNTY INC,P82Z,P,"PO BOX 400, LOXLEY, AL, 36551-0400","(-87.7530454, 30.6182476)"
CAHABA VALLEY CHURCH OF CHRIST INC,X20,X,"PO BOX 360447, BIRMINGHAM, AL, 35236-0447","(-86.8024326, 33.5206824)"
N E MILES JEWISH DAY SCHOOL,B24Z,B,"4000 MONTCLAIR RD, BIRMINGHAM, AL, 35213-2412","(-86.7229791, 33.5250673)"
MENTAL HEALTH BOARD OF CHILTON AND SHELBY COUNTIES INC,F30,F,"PO BOX 689, CALERA, AL, 35040-0689","(-86.71061567975207, 33.1574625)"
ATTENTION HOMES OF NORTHWEST ALABAMA INC,P70,P,"PO BOX 742, FLORENCE, AL, 35631-0742","(-87.677251, 34.79981)"
COMMUNITY SERVICE PROGRAMS OF WEST ALABAMA INC,P200,P,"601 BLACK BEARS WAY, TUSCALOOSA, AL, 35401-4807","(-87.5675258, 33.2095614)"
EAST ALABAMA SERVICES FOR THE ELDERLY INC,P81Z,P,"2002 YARBROUGH DR, OPELIKA, AL, 36801-6034","(-85.43736466390388, 32.6301170640365)"
THE ARC OF SOUTHWEST ALABAMA,P71Z,P,"234 HEARN DR, CHATOM, AL, 36518-7500","(-88.19863367764741, 31.45239262430638)"
EDUCATIONAL CENTER FOR INDEPENDENCE FOUNDATION INCORPORATED,P82Z,P,"234 HEARN DR, CHATOM, AL, 36518-7500","(-88.19863367764741, 31.45239262430638)"
INTERNATIONAL FERTILIZER DEVELOPMENT CENTER,Q310,Q,"PO BOX 2040, MUSCLE SHOALS, AL, 35662-2040","(-87.6532615, 34.7436791)"
HUMANE SOCIETY PET RESCUE AND ADOPTION CENTER,D200,D,"4200 BROOKE AVE, GADSDEN, AL, 35904-8308","(-86.07039912149871, 34.00546175917512)"
EAST CENTRAL MENTAL HEALTH MENTAL RETARDATION INC,H20,H,"200 CHERRY ST, TROY, AL, 36081-2044","(-85.97402668168264, 31.8090307)"
GENERAL ASSEMBLY OF THE CHURCH OF GOD IN ALABAMA INC,X20,X,"1000 CHULA VISTA LN, PELL CITY, AL, 35125-6245","(-86.2860888, 33.5862149)"
VETERANS OF FOREIGN WARS,W30,W,"PO BOX 68, DALEVILLE, AL, 36322-0068","(-85.7129908, 31.3101719)"
WIREGRASS HUMANE SOCIETY,D200,D,"PO BOX 1045, DOTHAN, AL, 36302-1045","(-85.3933906, 31.2237434)"
LIGHTHOUSE OF TALLAPOOSA COUNTY INC,F22Z,F,"36 FRANKLIN ST, ALEX CITY, AL, 35010-1913","(39.2193243, -6.1746786)"
DEPARTMENT OF ALABAMA VETERANS OF FOREIGN WARS OF THE UNITED STATES,W30O,W,"180 LEE ROAD 63, OPELIKA, AL, 36804-8891","(-85.45560549441299, 32.65232605)"
NORTHWEST ST CLAIR WATER SYSTEM,W80,W,"18 FLATWOODS DR, STEELE, AL, 35987-2614","(-86.2016435, 33.9398202)"
HISTORIC BLAKELEY FOUNDATION INC,C60,C,"34745 STATE HIGHWAY 225, SPANISH FORT, AL, 36527-3198","(-87.9040269, 30.6754503)"
PROVIDENCE CHRISTIAN MINISTRIES INC,X20,X,"3619 2ND PL W, BIRMINGHAM, AL, 35207-3909","(-86.84074549645091, 33.552127783800586)"
JOHN C CALHOUN STATE COMMUNITY COLLEGE FOUNDATION INC,B110,B,"PO BOX 2216, DECATUR, AL, 35609-2216","(-87.05791872812708, 34.6240205)"
WEST ALABAMA E M S INC,E63Z,E,"2808 SOUTHSIDE DR, TUSCALOOSA, AL, 35401-6547","(-87.55963997826088, 33.185337956521735)"
MEDICAL GROUP MANAGEMENT ASSOCIATION ALABAMA INC,S41,S,"PO BOX 590004, BIRMINGHAM, AL, 35259-0004","(-86.8024326, 33.5206824)"
COMMUNITY FOUNDATION OF SOUTH ALABAMA,T31,T,"PO BOX 990, MOBILE, AL, 36601-0990","(-88.0848929, 30.6867339)"
NORTH CENTRAL ALABAMA ASSOCIATION FOR ALCOHOLISM,F22Z,F,"445 COUNTY ROAD 773, CULLMAN, AL, 35055-7980","(-86.68596448510475, 34.163489611877814)"
DEPARTMENT OF ALABAMA AUXILIARY TO THE VFW OF THE U S,W30,W,"2404 OLD LARKINSVILLE RD, SCOTTSBORO, AL, 35768-6734","(-86.07812673236008, 34.68657500092997)"
FRANKLIN PRIMARY HEALTH CENTER INC,E320,E,"1303 DR MARTIN LUTHER KING JR, MOBILE, AL, 36603-0000","(-88.0848929, 30.6867339)"
EASTSIDE MENTAL HEALTH CENTER INC,F32,F,"129 E PARK CIR, BIRMINGHAM, AL, 35235-3000","(-86.6705642, 33.5844172)"
ALABAMA FEDERATION OF WOMENS CLUBS,S80,S,"2728 NIAZUMA AVE S, BIRMINGHAM, AL, 35205-2514","(-86.782235, 33.502601)"
THE JESUS VIDEO PROJECT OF ALABAMA INC,X21Z,X,"3508 CHESHIRE DR, BIRMINGHAM, AL, 35242-3100","(-86.8024326, 33.5206824)"
JOHNS BAPTIST CHURCH,X21,X,"PO BOX 37, ADGER, AL, 35006-0037","(-87.0936065, 33.3770561)"
DEPARTMENT OF ALABAMA VETERANS OF FOREIGN WARS OF THE UNITED STATES,W30O,W,"3354 HAMILTON BLVD, THEODORE, AL, 36582-8504","(-88.18020367595204, 30.547295)"
NORTH CENTRAL ALABAMA REGIONAL ALCOHOLISM COUNCIL INC,F22Z,F,"PO BOX 69, CULLMAN, AL, 35056-0069","(-86.8779268, 34.1335332)"
ELAM-RODGERS RECREATION ASSOCIATION,N50Z,N,"2803 COUNTY ROAD 2204, GOSHEN, AL, 36035-3002","(-86.1182882, 31.7229352)"
CENTRAL BALDWIN CHAMBER OF COMMERCE,S41,S,"PO BOX 587, ROBERTSDALE, AL, 36567-0587","(-87.7109526, 30.5552959)"
BALDWIN YOUTH SERVICES INC,P36Z,P,"22096 PINE STREET, ROBERTSDALE, AL, 36567-0000","(-87.707025, 30.546919347826087)"
ALTAPOINTE HEALTH SYSTEMS INC,E99,E,"5750 A SOUTHLAND DRIVE, MOBILE, AL, 36693-3316","(-88.17785010241347, 30.624854499999998)"
ALABAMA OPTOMETRIC ASSOCIATION,S41,S,"PO BOX 240907, MONTGOMERY, AL, 36124-0907","(-86.3006485, 32.3669656)"
ALCOHOL AND DRUG ABUSE TREATMENT CENTERS INC,F20Z,F,"2701 JEFFERSON AVE SW, BIRMINGHAM, AL, 35211-4016","(-86.878738, 33.473482)"
UNITED MINE WORKERS OF AMERICA INTERNATIONAL,J40,J,"4204 SCHOOL ST, ADAMSVILLE, AL, 35005-1304","(-86.94719087615799, 33.593766749906024)"
AMERICAN VETERINARY MEDICAL ASSOCIATION,S41,S,"201 PATTERSON HALL, TUSKEGEE, AL, 36088-0000","(-85.6916195, 32.4240286)"
UNITED WAY OF MONROE COUNTY INC,T70Z,T,"PO BOX 21, MONROEVILLE, AL, 36461-0021","(-87.3247077, 31.5279399)"
NORTH ALABAMA CENTER FOR EDUCATIONAL EXCELLENCE INC,B99,B,"6767 OLD MADISON PIKE NW STE 722, HUNTSVILLE, AL, 35806-4503","(-86.5859011, 34.729847)"
UNITED MINE WORKERS OF AMERICA INTERNATIONAL,J40,J,"2501 15TH STREET RD, HUEYTOWN, AL, 35023-3603","(-87.031671, 33.429091)"
MONTGOMERY CITY FEDERATION OF WOMENS CLUBS,A80,A,"7596 PINNACLE PT, MONTGOMERY, AL, 36117-6950","(-86.16057518128615, 32.369574024578014)"
ALABAMA VOCAL ASSOCIATION,A25,A,"1439 NEW MARKET RD, NEW MARKET, AL, 35761-7912","(-86.44048381243458, 34.91144132045921)"
GREATER CLARKE-WASHINGTON COUNTIES FAIR ASSOCIATION INC,N520,N,"PO BOX 551, JACKSON, AL, 36545-0551","(-85.9867941, 34.7692447)"
LEE COUNTY HUMANE SOCIETY INC,D200,D,"1140 WARE DR, AUBURN, AL, 36832-3533","(-85.50536865791364, 32.619533849999996)"
NEIGHBORHOOD HOUSING SERVICES OF BIRMINGHAM INC,L20Z,L,"601 19TH STREET NORTH, BIRMINGHAM, AL, 35203-2229","(-86.8090131, 33.5166079)"
LURLEEN B WALLACE COMMUNITY COLLEGE,B42I,B,"PO BOX 1311, ANDALUSIA, AL, 36420-1223","(-86.482424, 31.3080607)"
CENTER SERVICE INC,B43I,B,"244 ADAMS ADMINISTRATION BUILDING, TROY, AL, 36082-0001","(-85.969951, 31.8087678)"
CENTERS FOR SPIRITUAL LIVING,X99,X,"PO BOX 81298, MOBILE, AL, 36689-1298","(-88.0848929, 30.6867339)"
UNITED MINE WORKERS OF AMERICA INTERNATIONAL,J40,J,"12237 HAGLER MILL RD, NORTHPORT, AL, 35475-2632","(-87.5771286, 33.2292976)"
GIRLS INCORPORATED OF DOTHAN ALABAMA,O200,O,"PO BOX 622, DOTHAN, AL, 36302-0622","(-85.3933906, 31.2237434)"
URBAN MINISTRY INC,P200,P,"1229 COTTON AVE SW, BIRMINGHAM, AL, 35211-1914","(-86.8469857, 33.4956527)"
ALABAMA STATE ASSOCIATION FOR HEALTH PHYSICAL ED RECREATION,E03,E,"PO BOX 369, ARLEY, AL, 35541-0369","(-87.2125687, 34.0800419)"
FIRST PRESBYTERIAN CHURCH OF ALABASTER,X21,X,"PO BOX 650, ALABASTER, AL, 35007-2047","(-86.8163773, 33.2442813)"
THE DCH FOUNDATION INC,B82Z,B,"809 UNIVERSITY BLVD E, TUSCALOOSA, AL, 35401-2029","(-87.52753681434177, 33.204164)"
ENTERPRISE HOME BUILDERS ASSOCIATION,S40,S,"PO BOX 310861, ENTERPRISE, AL, 36331-0861","(-85.8552161, 31.3151708)"
JACKSON HOSPITAL FOUNDATION INC,E22I,E,"1725 PINE ST, MONTGOMERY, AL, 36106-1109","(-86.28477423871117, 32.3665644)"
HUNTSVILLE MUSEUM ASSOCIATION INC,A510,A,"300 CHURCH ST SW, HUNTSVILLE, AL, 35801-4910","(-86.58724458291378, 34.727135000000004)"
HISTORIC HUNTSVILLE FOUNDATION INC,A82Z,A,"124 SOUTHSIDE SQ, HUNTSVILLE, AL, 35801-4225","(-86.58491686625798, 34.72965776096185)"
DALE COUNTY COUNCIL OF THE ARTS AND HUMANITIES,A20,A,"PO BOX 1512, OZARK, AL, 36361-1512","(-85.6405865, 31.4584764)"
REGIONAL HEALTH SERVICES,E21Z,E,"PO BOX 2208, ANNISTON, AL, 36202-2208","(-85.8283224, 33.6624824)"
ALABAMA SPORTS FOUNDATION,N60Z,N,"100 BEN CHAPMAN DRIVE, HOOVER, AL, 35244-5603","(-86.84978134688888, 33.338431299999996)"
DIZZY DEAN BASEBALL INC,N63Z,N,"209 ALLEN RD, PELL CITY, AL, 35128-6839","(-86.25429043493214, 33.524595058979)"
ALABAMA BAPTIST RETIREMENT CENTERS INC,L220,L,"PO BOX 11870, MONTGOMERY, AL, 36111-0870","(-86.3006485, 32.3669656)"
FRIENDS OF THE HOMEWOOD PUBLIC LIBRARY INC,W11,W,"1721 OXMOOR RD, HOMEWOOD, AL, 35209-4036","(-86.79520310530854, 33.47550485229186)"
HUNTSVILLE AREA ASSOCIATION FOR PASTORAL CARE,X99,X,"5300 WHITESBURG DR SW, HUNTSVILLE, AL, 35802-1641","(-86.5859011, 34.729847)"
SOUTHERN RURAL HEALTH CARE CONSORTIUM,E39Z,E,"564 HIGHWAY 48, RUSSELLVILLE, AL, 35654-8310","(-87.7290264, 34.5068228)"
CLARKE COUNTY HISTORICAL SOCIETY,A82Z,A,"PO BOX 388, GROVE HILL, AL, 36451-0388","(-87.6547143, 31.3882223)"
QUALITY OF LIFE HEALTH SERVICES INC,E39Z,E,"PO BOX 97, GADSDEN, AL, 35902-0097","(-85.9989596, 34.010929)"
TEMPLE EMANU-EL OF TUSCALOOSA INC,X20,X,"809 4TH AVE, TUSCALOOSA, AL, 35401-1203","(-87.54069061993172, 33.208416121356585)"
GADSDEN ETOWAH FRATERNAL ORDER OF POLICE LODGE 2,Y40,Y,"PO BOX 161, GADSDEN, AL, 35902-0161","(-85.9989596, 34.010929)"
BETHESDA APOSTOLIC FAITH TEMPLE INCORPORATED,X20,X,"PO BOX 694, DOTHAN, AL, 36302-0694","(-85.3933906, 31.2237434)"
DOTHAN AMERICAN LEAGUE INC,N63Z,N,"PO BOX 42, DOTHAN, AL, 36302-0042","(-85.3933906, 31.2237434)"
ALABAMA FUTURE FARMERS OF AMERICA FOUNDATION,O52I,O,"PO BOX 11000, MONTGOMERY, AL, 36191-0001","(-86.3006485, 32.3669656)"
SOUTHERN SPORTSMAN INC,N50,N,"705 SOUTHERN SPORTSMAN EST, LIVINGSTON, AL, 35470-3446","(-88.1872828, 32.5841595)"
SOUTHEAST ALABAMA EMERGENCY MEDICAL SERVICES COUNCIL,E63P,E,"PO BOX 1265, DOTHAN, AL, 36302-1265","(-85.3933906, 31.2237434)"
COTTONDALE PERPETUAL CARE MEMORIAL CEMETERY,Y50,Y,"9501 OLD WATERMELON RD, TUSCALOOSA, AL, 35406-1004","(-87.503394, 33.305186)"
MOBILE INNKEEPERS ASSOCIATION INC,S41,S,"PO BOX 161361, MOBILE, AL, 36616-2361","(-88.0848929, 30.6867339)"
BYRD COMMUNITY VOLUNTEER FIRE DEPARTMENT,M24,M,"235 CO HWY 13, DETROIT, AL, 35552-0000","(-88.1700368, 34.0281608)"
DOWNTOWN RESCUE MISSION INC,L410,L,"1400 EVANGEL DR NW, HUNTSVILLE, AL, 35816-2210","(-86.641481, 34.736778)"
CEDAR GROVE BAPTIST CHURCH,X20,X,"210 W CLARK AVE, PRICHARD, AL, 36610-3880","(-88.08399865306123, 30.733064979591838)"
KEEP ATHENS-LIMESTONE BEAUTIFUL INC,C500,C,"125 EAST ST, ATHENS, AL, 35611-2621","(-86.9660965, 34.7970828)"
RURAL HEALTH MEDICAL PROGRAM INC,E39Z,E,"101 CHURCH STREET, SELMA, AL, 36701-4536","(-87.026605, 32.417445)"
ALABAMA ALARM ASSOCIATION INC,U11,U,"PO BOX 563, MONTGOMERY, AL, 36101-0563","(-86.3006485, 32.3669656)"
FROST BRIDGE HOLINESS ASSOCIATION,X20,X,"11242 CROCKER DR, TUSCALOOSA, AL, 35405-8313","(-87.56072276382974, 33.07345589455248)"
COMMUNITY ACTION COMMITTEE INC OF CHAMBERS-TALLAPOOSA-COOSA,P20,P,"170 S BROADNAX ST, DADEVILLE, AL, 36853-1704","(-85.76372085714286, 32.829484)"
LEGAL SERVICES ALABAMA INC,I80Z,I,"2567 FAIRLANE DR STE 300, MONTGOMERY, AL, 36116-1643","(-86.3006485, 32.3669656)"
FIRST BAPTIST FOUNDATION INC,X21I,X,"PO BOX 2025, DOTHAN, AL, 36302-2025","(-85.3933906, 31.2237434)"
AGAPE OF CENTRAL ALABAMA INC,P450,P,"PO BOX 230472, MONTGOMERY, AL, 36123-0472","(-86.3006485, 32.3669656)"
CHILDRENS DANCE FOUNDATION,A63Z,A,"1715 27TH CT S, BIRMINGHAM, AL, 35209-1827","(-86.8024326, 33.5206824)"
SHADY GROVE CHRISTIAN CHURCH,X20,X,"2194 LEE ROAD 177, OPELIKA, AL, 36804-1504","(-85.45560549441299, 32.65232605)"
PARK WEST ASSOCIATION INC,N60,N,"PO BOX 311371, BIRMINGHAM, AL, 35231-1371","(-86.8024326, 33.5206824)"
CENTRAL VOLUNTEER FIRE DEPARTMENT INC,M24,M,"PO BOX 57, RYLAND, AL, 35767-0057","(-86.4808228, 34.7698126)"
BIBLE METHODIST CONNECTION OF CHURCHES INC,X00C,X,"1355 CHULA VISTA DR, PELL CITY, AL, 35125-6240","(-86.2860888, 33.5862149)"
AREA REFERRAL AND INFORMATION SERVICE FOR THE ELDERLY,P81,P,"82 COURT SQ STE 102, ALEX CITY, AL, 35010-1923","(39.2193243, -6.1746786)"
ALEXANDER CITY ARTS INC,A600,A,"PO BOX 971, ALEX CITY, AL, 35011-0971","(39.2193243, -6.1746786)"
SWEETWATER CEMETERY MEMORIAL ASSOCIATION,Y99,Y,"303 MAGNOLIA ST, TRUSSVILLE, AL, 35173-1309","(-86.61182159183674, 33.62575806122449)"
FRIENDS OF THE LEWIS COOPER JR MEMORIAL LIBRARY INC,B11,B,"1100 GLENN ST, OPELIKA, AL, 36801-5817","(-85.373987, 32.642305)"
INTERNATIONAL MOTORSPORTS HALL OF FAME FOUNDATION,A58I,A,"PO BOX 1018, TALLADEGA, AL, 35161-1018","(-86.1597137, 33.3967079)"
ALABAMA ART EDUCATION ASSOCIATION,S03,S,"945, HOMEWOOD, AL, 35209-0000","(-87.54953655953489, 33.201827445732825)"
THE HUNTSVILLE HOSPITAL FOUNDATION INC,E112,E,"801 CLINTON AVE E, HUNTSVILLE, AL, 35801-3622","(-86.576227, 34.73673)"
LAKE WILDWOOD CLUB INC,N50,N,"14188 ASHBOROUGH DR, COTTONDALE, AL, 35453-1146","(-87.4516703, 33.1895629)"
WARRIOR BASEBALL ASSOCIATION INC,O50,O,"PO BOX 130, NORTHPORT, AL, 35476-0130","(-87.5771286, 33.2292976)"
MOBILE AREA CHAMBER OF COMMERCE FOUNDATION INC,S41Z,S,"PO BOX 2187, MOBILE, AL, 36652-2187","(-88.0848929, 30.6867339)"
ARC OF CLARKE COUNTY INC,P820,P,"PO BOX 100, JACKSON, AL, 36545-0100","(-85.9867941, 34.7692447)"
FAIRVIEW FIRE DEPT,M24,M,"9597 COUNTY ROAD 37, CLANTON, AL, 35045-7141","(-86.6309229, 32.8392013)"
EPISCOPAL HOUSING FOUNDATION INC,L210,L,"521 20TH ST N, BIRMINGHAM, AL, 35203-2611","(-86.80815, 33.51834567346939)"
UAB MEDICAL WEST,E22Z,E,"995 9TH AVE SW, BESSEMER, AL, 35022-4527","(-86.990704594639, 33.37231525)"
COATES BEND VOLUNTEER FIRE DEPT,M24,M,"2130 CHURCH RD, GADSDEN, AL, 35901-9694","(-86.0127388, 34.0536161)"
BALDWIN COUNTY HOME BUILDERS ASSOCIATION,S41Z,S,"916 PLANTATION BLVD, FAIRHOPE, AL, 36532-2952","(-87.883884, 30.526176)"
GORHAMS BLUFF INSTITUTE INC,A68,A,"111 D THORNTON AT, PISGAH, AL, 35765-0000","(-85.8477523, 34.6809168)"
ALABAMA FORESTRY FOUNDATION,C36Z,C,"555 ALABAMA ST, MONTGOMERY, AL, 36104-4309","(-86.30166208163266, 32.374317795918365)"
BAYOU LA BATRE AREA HEALTH DEVELOPMENT BOARD INC,E320,E,"12701 PADGETT SWITCH RD, IRVINGTON, AL, 36544-4011","(-121.9538481, 37.5322543)"
MONTGOMERY AREA FAMILY VIOLENCE & PROGRAM INC,P430,P,"PO BOX 5160, MONTGOMERY, AL, 36103-5160","(-86.3006485, 32.3669656)"
EAST ALABAMA BOARD OF REALTORS INC,Y03,Y,"1906 CRAWFORD RD, PHENIX CITY, AL, 36867-4224","(-85.019355, 32.473872)"
JUNIOR WELFARE LEAGUE OF TALLADEGA ALABAMA,S810,S,"400 EAST ST S, TALLADEGA, AL, 35160-2611","(-86.10151156683635, 33.43223761401702)"
CATHOLIC HOUSING AUTHORITY OF MONTGOMERY INC,L210,L,"3721 WARES FERRY RD, MONTGOMERY, AL, 36109-2879","(-86.25201521904408, 32.38509801996639)"
MOORES MILL NORTH-CENTRAL MADISON COUNTY VOLUNTEER FIRE DEPT,P20,P,"7416 MOORES MILL RD, HUNTSVILLE, AL, 35811-9277","(-86.5182485, 34.8403301)"
MT HEBRON CEMETERY ASSOCIATION,Y50,Y,"2601 EASTERN VALLEY RD, LEEDS, AL, 35094-0000","(-86.603391, 33.499784)"
ENTERPRISE RETIREMENT CENTER INC,L20Z,L,"208 DOUGLAS BROWN CIRCLE, ENTERPRISE, AL, 36330-3220","(-85.83873651041216, 31.301451)"
THE ARC OF WALKER COUNTY,P82Z,P,"745 RUSSELL DAIRY RD, JASPER, AL, 35503-3551","(-87.2775053, 33.8312185)"
KINGS HOME,P430,P,"221 KINGS HOME DRIVE, CHELSEA, AL, 35043-0000","(-86.63772772888282, 33.367136)"
NORTHEAST ALABAMA HEALTH SERVICES INC,E32Z,E,"309 TAYLOR ST, SCOTTSBORO, AL, 35768-2421","(-86.03927978368107, 34.66387093793677)"
NEW MARKET NORTH EAST MADISON COUNTY VOLUNTEER FIRE DEPARTMENT,M24,M,"PO BOX 370, NEW MARKET, AL, 35761-0370","(-86.41498977939412, 34.895672000000005)"
EXPLORE CENTER INC,A570,A,"65 GOVERNMENT ST, MOBILE, AL, 36602-3107","(-88.03985660831822, 30.69004905)"
ALABAMA ASSEMBLY HALL OF JEHOVAHS WITNESSES INC,X21,X,"1414 2ND AVE N, BESSEMER, AL, 35020-5607","(-86.95683314285715, 33.39678214285715)"
PENELOPE HOUSE INC,P43Z,P,"2907 OLD SHELL RD, MOBILE, AL, 36607-2819","(-88.11216246296297, 30.695918685185188)"
ARC OF SOUTH TALLADEGA COUNTY,P82,P,"671 W 4TH ST, SYLACAUGA, AL, 35150-1941","(-86.26071885714286, 33.17272871428571)"
COMMUNITY ENABLER DEVELOPERS INC,P20Z,P,"104 F ST, ANNISTON, AL, 36201-6058","(-85.82718553061224, 33.640783346938775)"
MONTGOMERY AMATEUR RADIO CLUB INC,M20,M,"PO BOX 3141, MONTGOMERY, AL, 36109-0141","(-86.3006485, 32.3669656)"
HOSPICE OF MONTGOMERY INC,P74Z,P,"1111 HOLLOWAY PARK, MONTGOMERY, AL, 36117-1902","(-86.20895966581337, 32.36504864180432)"
GRACE TEMPLE HOLINESS CHURCH,X21,X,"159 HEMLEY AVE, MOBILE, AL, 36607-2725","(-88.1122742972973, 30.697594675675678)"
PARENTS AND CHILDREN TOGETHER,I72Z,I,"PO BOX 1247, DECATUR, AL, 35602-1247","(-87.05791872812708, 34.6240205)"
VOLUNTEER CENTER OF MORGAN COUNTY,T40Z,T,"811 2ND AVE SE STE1, DECATUR, AL, 35601-2519","(-87.05791872812708, 34.6240205)"
CHRISTIAN MINISTRIES INC,P46Z,P,"3820 JACKSON BLVD, MOUNTAIN BRK, AL, 35213-3726","(-86.751172, 33.503051)"
UNITED STATES SPORTS ACADEMY INC,N400,N,"1 ACADEMY DR, DAPHNE, AL, 36526-7055","(-87.91248, 30.639965)"
PROMISE NETWORK INC,A33Z,A,"PO BOX 26753, BIRMINGHAM, AL, 35260-0753","(-86.8024326, 33.5206824)"
DOTHAN RESCUE MISSION,P600,P,"216 E CRAWFORD ST, DOTHAN, AL, 36301-1710","(-85.38940095555554, 31.22180613333333)"
HARVEST VOLUNTEER FIRE DEPARTMENT,M24,M,"PO BOX 65, HARVEST, AL, 35749-0065","(-86.7508323, 34.8556441)"
NORTH BALDWIN INFIRMARY FOUNDATION,E22I,E,"PO BOX 1409, BAY MINETTE, AL, 36507-1409","(-87.77662115703666, 30.8759255)"
ACADEMY HEALTH CENTER INC,E91Z,E,"PO BOX 240249, MONTGOMERY, AL, 36124-0249","(-86.3006485, 32.3669656)"
TWICKENHAM CHURCH OF CHRIST,X21,X,"7500 WHITESBURG DR SE, HUNTSVILLE, AL, 35802-0000","(-86.5859011, 34.729847)"
UNITED CEREBRAL PALSY OF ALA,G23Z,G,"415 CASTLE AVE, ANNISTON, AL, 36205-3914","(-85.7941114, 33.7238909)"
ALABAMA ASSOCIATION OF COLLEGIATE REGISTRARS & ADM OFFICERS,B99,B,"PO BOX 908, NORMAL, AL, 35762-0908","(-86.5719369, 34.7889792)"
BIRMINGHAM MUSIC TEACHERS ASSOCIATION,A20,A,"3205 MONTE DESTE WAY, VESTAVIA HLS, AL, 35216-4605","(-86.7879492, 33.4487989)"
ETOWAH-CHEROKEE ASSOC OF REALTORSC,S47,S,"600 S 5TH ST, GADSDEN, AL, 35901-5106","(-86.007036, 34.005423)"
BALDWIN COUNTY HUMANE SOCIETY,D200,D,"PO BOX 206, FAIRHOPE, AL, 36533-0206","(-87.9028458, 30.5231647)"
WESLEY ACRES A METHODIST HOME FOR THE AGING INC,L21Z,L,"1520 COOPER HILL RD, IRONDALE, AL, 35210-2303","(-86.7072102, 33.5381601)"
MORGAN COUNTY ASSOCIATION OF VOLUNTEER FIRE DEPARTMENT INC,M24Z,M,"PO BOX 968, HARTSELLE, AL, 35640-0968","(-86.9347899, 34.4435937)"
THE TAU BETA PI ASSOCIATION INC ALABAMA DELTA,B84,B,"301 SPARKMAN DR, HUNTSVILLE, AL, 35899-0001","(-86.6404909520731, 34.7249108)"
SOUTHWEST ALABAMA WATER AUTHORITY,W80Z,W,"PO BOX 117, PETERMAN, AL, 36471-0117","(-87.259429, 31.5846048)"
ALABAMAS WATER ENVIRONMENT ASSOCIATION,C032,C,"4700 HIGHWAY 69 N, NORTHPORT, AL, 35473-2033","(-87.5771286, 33.2292976)"
PHIL WALDREP EVANGELISTIC ASSOCIATION,X20Z,X,"226 MOULTON ST E, DECATUR, AL, 35601-2314","(-86.98462855550707, 34.604004998920075)"
UNITED MINE WORKERS OF AMERICA INTERNATIONAL,J40,J,"PO BOX 131, BROOKWOOD, AL, 35444-0131","(-87.3208336, 33.2556719)"
ALABAMA COUNCIL OF MENTAL HEALTH MENTAL RETARDATION,F30,F,"PO BOX 6576, MONTGOMERY, AL, 36106-6576","(-86.3006485, 32.3669656)"
WICKSBURG VOLUNTEER FIRE & RESCUE DEPT INC,M24,M,"5340 JUDGE LOGUE RD, NEWTON, AL, 36352-8472","(-85.6052133, 31.3351716)"
ATHENS-LIMESTONE RESCUE SQUAD INC,P99,P,"1401 FREEMAN AVE, ATHENS, AL, 35613-2121","(-86.956293, 34.79012)"
SOUTHSIDE CHURCH OF CHRIST,X200,X,"3209 MEADOW WALK LN, MONTGOMERY, AL, 36116-3327","(-86.24237545454545, 32.320308545454544)"
WESTFIELD HIGH SCHOOL ALUMNI ASSOCIATION,B94,B,"PO BOX 415, MULGA, AL, 35118-0415","(-86.9741612, 33.5498286)"
LEE COUNTY MEDICAL SOCIETY,S41,S,"PO BOX 585, OPELIKA, AL, 36803-0585","(-85.45560549441299, 32.65232605)"
SOUTHEAST ALABAMA YOUTH SERVICES INCORPORATED,P730,P,"2856 HORACE SHEPARD DR, DOTHAN, AL, 36303-1007","(-85.4592288535483, 31.283364219526895)"
TRUE LIGHT CHURCH OF GOD IN CHRIST,X21Z,X,"6380 PULASKI PIKE NW, HUNTSVILLE, AL, 35810-1113","(-86.62592, 34.805336653061225)"
LIVING CHURCH MINISTRIES INC,X21Z,X,"401 OMEGA ST S, BIRMINGHAM, AL, 35205-4323","(-86.82633797727273, 33.49727588636364)"
GRANDVIEW MEDICAL CENTER AUXILIARY,E22I,E,"3690 GRANDVIEW PKWY, BIRMINGHAM, AL, 35243-3326","(-86.71747340867692, 33.433024599999996)"
ALABAMA HIGH SCHOOL RODEO ASSOCIATION INC,N70,N,"PO BOX 457, BRUNDIDGE, AL, 36010-0457","(-85.8160567, 31.7201615)"
SHOALS PRESBYTERIAN APARTMENTS INC,L210,L,"1805 DARBY AVENUE, FLORENCE, AL, 35630-0000","(-87.677251, 34.79981)"
WESTSIDE ATHLETIC ASSOCIATION OF MOBILE ALABAMA INC,O20,O,"7325 LAURIE CT, MOBILE, AL, 36695-3548","(-88.196704, 30.672718)"
NATIONAL FEDERATION OF MUSIC CLUBS,A68,A,"2009 COLLEGE ST SE, DECATUR, AL, 35601-5225","(-86.96126045463201, 34.5796792282793)"
LE MOYNE WATER SYSTEM,W80,W,"PO BOX 144, AXIS, AL, 36505-0144","(-88.0272209, 30.9299052)"
OWENS CHAPEL M B CHURCH,X20,X,"2520 ELTON RD NW, HUNTSVILLE, AL, 35810-3538","(-86.64146866666667, 34.761929333333335)"
MONTGOMERY BUSINESS COMMITTEE FOR THE ARTS INC,A900,A,"PO BOX 5177, MONTGOMERY, AL, 36103-5177","(-86.3006485, 32.3669656)"
