NAME,NTEE_CD,Category,Location,lat_lon
ALASKA EAGLE EYE SHOOTING CLUB INC,N60,N,"PO BOX 771326, EAGLE RIVER, AK, 99577-1326","(-149.561315, 61.3154099)"
CHOOSING OUR ROOTS,R26,R,"PO BOX 141831, ANCHORAGE, AK, 99514-1831","(-149.894852, 61.2163129)"
350 JUNEAU,C01,C,"1706 WILLOW DR, JUNEAU, AK, 99801-1473","(-134.42373181632652, 58.30698895918367)"
THE@COMPASS,O50,O,"51781 KENAI SPUR HWY, KENAI, AK, 99611-9269","(-151.3172943603311, 60.73141817238995)"
MISSION ALASKA,X19,X,"PO BOX 249, FORT YUKON, AK, 99740-0249","(-145.273888, 66.5647222)"
ALASKA RESEARCH CONSORTIUM,K05,K,"PO BOS 1384, KODIAK, AK, 99615-0000","(-152.4072222, 57.79)"
PEACE BY PEACE,X05,X,"PO BOX 879215, WASILLA, AK, 99687-9215","(-149.442563, 61.5824216)"
COUGAR GIRLS BASKETBALL BOOSTER CLUB,N62,N,"12510 ESTUARY CIR, ANCHORAGE, AK, 99516-7315","(-149.84716397675123, 61.107360193331154)"
ASSOCIATION OF MUSICAL PHILANTHROPY AND FREEDOM,T30,T,"13349 WESTWIND DR, ANCHORAGE, AK, 99516-3407","(-149.833021, 61.10027754856302)"
TRUE NORTH RECOVERY INC,E99,E,"PO BOX 875032, WASILLA, AK, 99687-5032","(-149.442563, 61.5824216)"
AUKEMAN TRIATHLON,N70,N,"517 SAINT ANNS AVE, DOUGLAS, AK, 99824-5539","(-134.39615248374338, 58.27722865)"
ENLACES,S80,S,"PO BOX 93466, ANCHORAGE, AK, 99509-3466","(-149.894852, 61.2163129)"
SELDOVIA COMMUNITY PRESCHOOL,P33,P,"365 WINIFRED AVE, SELDOVIA, AK, 99663-0000","(-151.7139916, 59.4406329)"
SITKA FASTPITCH SOFTBALL CLUB,N63,N,"1417 DAVIDOFF ST, SITKA, AK, 99835-7033","(-135.3586760080163, 57.0647179)"
AMERICAN SOCIETY OF ADDICTION MEDICINE INC,F20,F,"1265 BANNISTER DR, ANCHORAGE, AK, 99508-3923","(-149.8591664461022, 61.198598465694424)"
ROLLING BOXCAR,W30,W,"4212 HARCA ST, EAGLE RIVER, AK, 99577-9710","(-149.561315, 61.3154099)"
CONNECT VETS,P99,P,"PO BOX 171, PALMER, AK, 99645-0171","(-149.11109, 61.5995703)"
NEO DUONG TU THIEN ROAD TO CHARITY,T12,T,"8391 SUMMERSET DR, ANCHORAGE, AK, 99518-2927","(-149.8979470793401, 61.145078653151685)"
YOU DID IT,B80,B,"PO BOX 220553, ANCHORAGE, AK, 99522-0553","(-149.894852, 61.2163129)"
CLARE SWAN EARLY LEARNING CENTER,O20,O,"3600 SAN JERONIMO DR, ANCHORAGE, AK, 99508-2870","(-149.8104397, 61.2115553)"
HOOP RATS BASKETBALL CLUB,N62,N,"10861 LILAC DR, JUNEAU, AK, 99801-8618","(-134.61413090560808, 58.39601203825478)"
FUNNY RIVER COMMUNITY ASSOCIATION,S22,S,"35850 PIONEER ACCESS RD, SOLDOTNA, AK, 99669-8767","(-151.065349, 60.4847228)"
RABBIT CREEK SHOOTING PARK FOUNDATION,N70,N,"3805B RICHARD EVELYN BYRD ST, ANCHORAGE, AK, 99517-2346","(-149.9568595, 61.1862488)"
REFUGE CITY CHURCH,X20,X,"3900 AMBER BAY LOOP, ANCHORAGE, AK, 99515-2321","(-149.9471053037178, 61.122197921412095)"
JUNIOR SOCKEYES BASEBALL,N63,N,"PO BOX 232022, ANCHORAGE, AK, 99523-2022","(-149.894852, 61.2163129)"
SEWARD SPORTS ASSOCIATION INC,N60,N,"PO BOX 865, SEWARD, AK, 99664-0865","(-149.442611, 60.104202)"
TOK WOLVERINE TRAP,N99,N,"PO BOX 122, TOK, AK, 99780-0122","(-143.05116251136363, 63.3239655)"
NEIGHBORWORKS ALASKA HOMEOWNERSHIP CENTER,L80,L,"15 A ST, ANCHORAGE, AK, 99503-0000","(-149.8845579, 61.1862793)"
UNDER SIXTY COD HARVESTERS,D33,D,"PO BOX 8535, KODIAK, AK, 99615-8535","(-152.4072222, 57.79)"
JEFF OVERBAUGH FOUNDATION,T12,T,"7433 WHITE HAWK DR, ANCHORAGE, AK, 99507-4808","(-149.80881831544238, 61.15404967590179)"
ARCHES ALASKA,T12,T,"PO BOX 2463, HOMER, AK, 99603-2463","(-151.5401477, 59.6440876)"
NORTHERN ALASKA CHAPTER SOCIETY FOR HUMAN RESOURCE MANAGEMENT,P03,P,"PO BOX 81849, FAIRBANKS, AK, 99708-1849","(-147.716675, 64.837845)"
NORTHERN LGIHTS CHAPTER OF THE LOGISITICS OFFICER ASSOCIATION,J03,J,"20TH ST BLDG 10471 SUITE 221, JBER, AK, 99506-0000","(-149.80988150504618, 61.24323785)"
CHICKENSTOCK MUSIC FESTIVAL,A68,A,"PO BOX 64, CHICKEN, AK, 99732-0064","(-141.87444884745457, 64.0849365)"
PATHS ACROSS THE PACIFIC INC,V21,V,"2332 SMC ROAD, SITKA, AK, 99835-9771","(-135.337612, 57.0524973)"
ALASKANS FOR SUSTAINABLE HEALTHCARE COSTS INC,E01,E,"PO BOX 90636, ANCHORAGE, AK, 99509-0636","(-149.894852, 61.2163129)"
HARD ROCK HOUSING FOR HUMANITY,Q33,Q,"PO BOX 5278, KETCHIKAN, AK, 99901-0278","(-131.6466819, 55.3430696)"
SAFE HARBOR BROADCASTING INC,X84,X,"PO BOX 2446, HOMER, AK, 99603-2446","(-151.5401477, 59.6440876)"
KATIES HANDPRINT,P60,P,"4161 MARIAH DR, EAGLE RIVER, AK, 99577-9753","(-149.561315, 61.3154099)"
VETERANS SPOUSE PROJECT,W30,W,"PO BOX 5611, JBER, AK, 99505-0611","(-149.80988150504618, 61.24323785)"
OPT-IN KIANA,O50,O,"PO BOX 136, KIANA, AK, 99749-0136","(-160.4388711, 66.9721715)"
KACA HOLDING INC,S47,S,"3630 JEWEL LAKE RD, ANCHORAGE, AK, 99502-1028","(-149.9518788, 61.1483322)"
MATSU VALLEY REBUILD,S20,S,"PO BOX 511, PALMER, AK, 99645-0511","(-149.11109, 61.5995703)"
SANTAS LETTERS NORTH POLE,X01,X,"605 SAINT NICHOLAS DR, NORTH POLE, AK, 99705-8010","(-147.32996400302935, 64.7501296322678)"
OUR TWO CENTS FAIRBANKS INC,T99,T,"891 GOLD PAN RD, FAIRBANKS, AK, 99712-2041","(-147.560562, 64.934747)"
JUNEAU FREEWHEELERS BICYCLE CLUB,N60,N,"PO BOX 22704, JUNEAU, AK, 99802-2704","(-134.419734, 58.3019496)"
ALASKA ASSOCIATION FOR PERSONAL CARE SUPPORTS INC,B03,B,"8430 STACEY CIR, ANCHORAGE, AK, 99507-3669","(-149.81293630612245, 61.14453808163265)"
10 CHEFS INC,T12,T,"PO BOX 110984, ANCHORAGE, AK, 99511-0984","(-149.894852, 61.2163129)"
ALASKA CHESS,O50,O,"11735 GLACIER HWY, JUNEAU, AK, 99801-8628","(-134.644655, 58.386417)"
SEE STORIES,O50,O,"205 E DIMOND BLVD PMB 137, ANCHORAGE, AK, 99515-1909","(-149.894852, 61.2163129)"
HAINES HOT SHOTS,N60,N,"PO BOX 795, HAINES, AK, 99827-0795","(-135.3430573, 59.0831232)"
ALASKA BEARS COMPETITIVE BASEBALL,N63,N,"PO BOX 4199, PALMER, AK, 99645-4199","(-149.11109, 61.5995703)"
MISSION OBJECTIVE OUTDOORS INC,P99,P,"PO BOX 1068, SKAGWAY, AK, 99840-1068","(-135.3116103, 59.4556412)"
NATIONAL ASSOCIATION OF CERTIFIED PROFESSIONAL MIDWIVES INC,S41,S,"1335 W 13TH AVE, ANCHORAGE, AK, 99501-4256","(-149.9085703877551, 61.209777)"
GOLD STAR PEAK INC,P99,P,"PO BOX 772413, EAGLE RIVER, AK, 99577-2413","(-149.561315, 61.3154099)"
FREE TO BE FREE MINISTRIES,P20,P,"7545 FOXRIDGE WAY APT 105, ANCHORAGE, AK, 99518-3701","(-149.894852, 61.2163129)"
BOND PACIFIC FOUNDATION,T99,T,"301 ARCTIC SLOPE AVE SUITE 301, ANCHORAGE, AK, 99518-3035","(-149.894852, 61.2163129)"
DESERT STREAMS MINISTRY INC,X80,X,"44321 PARKWAY AVE, SOLDOTNA, AK, 99669-7111","(-151.065349, 60.4847228)"
COASTVIEW SCIENCE INCORPORATED,B05,B,"PO BOX 3424, HOMER, AK, 99603-3424","(-151.5401477, 59.6440876)"
VIPER AK INC,A50,A,"PO BOX 671909, CHUGIAK, AK, 99567-1909","(-149.4949094405849, 61.3736751)"
TRINITY CELTIC ARTS INC,A6C,A,"3114 W 34TH AVE, ANCHORAGE, AK, 99517-2225","(-149.94091624904206, 61.18981282634893)"
JUNEAU SHOTOKAN,N60,N,"PO BOX 20502, JUNEAU, AK, 99802-0502","(-134.419734, 58.3019496)"
CHUGIAK EAGLE RIVER COMMUNITY BAND,A6C,A,"1645 SITKA ST APT 203, ANCHORAGE, AK, 99501-5772","(-149.894852, 61.2163129)"
KENWA KARATE OF SITKA,B60,B,"PO BOX 654, SITKA, AK, 99835-0654","(-135.337612, 57.0524973)"
MIDNIGHT SUN INTERTRIBAL POW WOW COUNCIL,A23,A,"PO BOX 80034, FAIRBANKS, AK, 99708-0034","(-147.716675, 64.837845)"
ALASKA ARTS EDUCATION CONSORTIUM INC,B192,B,"PO BOX 10505, FAIRBANKS, AK, 99710-0505","(-147.716675, 64.837845)"
ALASKA PEER SUPPORT CONSORTIUM,F20,F,"1642 BANNISTER DR, ANCHORAGE, AK, 99508-4005","(-149.85153476832863, 61.198981835993756)"
VERNON L NASH ANTIQUE AUTO CLUB OF FAIRBANKS,N50,N,"PO BOX 71253, FAIRBANKS, AK, 99707-1253","(-147.716675, 64.837845)"
EARLY LEARNING COALITION,P33,P,"3 SULFIDE WAY, HEALY, AK, 99743-0000","(-148.995848, 63.8704918)"
COASTALASKA INC,J03,J,"360 EGAN DR, JUNEAU, AK, 99801-1769","(-134.41326762626264, 58.29921017171717)"
CAPE FOX CULTURAL FOUNDATION INC,A23,A,"2851 S TONGASS HWY, KETCHIKAN, AK, 99901-0000","(-131.591053069348, 55.31555263267788)"
ALEUTIAN ISLANDS WATERWAYS SAFETY COMMITTEE,W02,W,"110 S WILLOW ST STE 102, KENAI, AK, 99611-7798","(-151.258333, 60.5544444)"
ALASKA HIGHWAY PROJECT,S21,S,"7362 W PARK HWY 780, WASILLA, AK, 99623-0000","(-149.442563, 61.5824216)"
INTERGENERATIONAL ARCTIC MINISTRIES,X20,X,"616 W 10TH AVE, ANCHORAGE, AK, 99501-3426","(-149.8937912727192, 61.21264162541744)"
SUZ FUND,E99,E,"PO BOX 90368, ANCHORAGE, AK, 99509-0368","(-149.894852, 61.2163129)"
YOUR SERVICE DOG INC,P20,P,"PO BOX KXA, KETCHIKAN, AK, 99950-0340","(-131.6466819, 55.3430696)"
SITKA HOMELESS COALITION,L41,L,"PO BOX 1112, SITKA, AK, 99835-1112","(-135.337612, 57.0524973)"
FORGET ME NOT FARM SANCTUARY INC,D20,D,"18721 BERNARD DR, EAGLE RIVER, AK, 99577-9032","(-149.561315, 61.3154099)"
FRENCH LANGUAGE ADVOCATES ANCHORAGE,B01,B,"11100 ROCKRIDGE DR, ANCHORAGE, AK, 99516-1842","(-149.7686376944274, 61.1202319)"
MALAWI THANDIZO FUND,T50,T,"3840 RUNESTAD CIR, ANCHORAGE, AK, 99502-1513","(-149.95089988879988, 61.13509642894067)"
HEART ROCK MINISTRIES INC,T50,T,"PO BOX 221361, ANCHORAGE, AK, 99522-1361","(-149.894852, 61.2163129)"
HELPING AMERICAN VETERANS EXPERIENCE ALASKA,W30,W,"510 HEMLOCK AVE, KENAI, AK, 99611-7553","(-151.27453739357156, 60.5676212650028)"
DELTA THUNDER,N60,N,"PO BOX 1397, DELTA JCT, AK, 99737-1397","(-122.1892351, 48.0151366)"
DELTA GIRLS SOFTBALL ASSOCIATION,N40,N,"PO BOX 34, DELTA JCT, AK, 99737-0034","(-122.1892351, 48.0151366)"
JUNEAU PREGNANCY RESOURCE CENTER,P40,P,"PO BOX 34992, JUNEAU, AK, 99803-4992","(-134.419734, 58.3019496)"
ALASKA INSTITUTE FOR CLIMATE & ENERGY,C05,C,"PO BOX 2563, HOMER, AK, 99603-2563","(-151.5401477, 59.6440876)"
GREEN KNIGHTS MMC CHAPTER 14,W30,W,"PO BOX 770624, EAGLE RIVER, AK, 99577-0624","(-149.561315, 61.3154099)"
IGLESIA CRISTIANA PROYECCION Y PODER INC,X21,X,"1323 SELIEF LN, KODIAK, AK, 99615-6224","(-152.3915582771465, 57.80168337828282)"
ALASKAN CHRISTMAS BAZAAR,T31,T,"PO BOX 111907, ANCHORAGE, AK, 99511-1907","(-149.894852, 61.2163129)"
KETCHIKAN JUNIOR SHOTGUN LEAGUE INC,N99,N,"PO BOX 1404, WARD COVE, AK, 99928-1404","(-131.7242719, 55.4096986)"
RESPITE AT HALIBUT COVE,X19,X,"6471 HALIBUT COVE, HALIBUT COVE, AK, 99603-0000","(-151.22435428171661, 59.574674)"
DOC LARSON ROUNDBALL CLASSIC INC,N70,N,"PO BOX 874516, WASILLA, AK, 99687-4516","(-149.442563, 61.5824216)"
COLD STEEL PAN ORCHESTRA,A6C,A,"407 FIRST AVENUE SUITE 105, FAIRBANKS, AK, 99701-4722","(-147.716675, 64.837845)"
LAST FRONTIER OF COMEDY,A60,A,"8214 MENTRA STREET UNIT 1, ANCHORAGE, AK, 99518-2463","(-149.894852, 61.2163129)"
ALASKA ASSOCIATION FOR CHRISTIAN SCIENCE NURSING INC,W03,W,"2521 E MOUNTAIN VILLAGE DR STE B, WASILLA, AK, 99654-7332","(-149.442563, 61.5824216)"
ALASKA WORLD ARTS,A20,A,"556 HIDDEN WAY, HOMER, AK, 99603-7433","(-151.55649133333333, 59.64043726262626)"
INTERIOR ALASKA TRAILS AND PARKS FOUNDATION,N32,N,"PO BOX 71302, FAIRBANKS, AK, 99707-1302","(-147.716675, 64.837845)"
FAIRBANKS AREA SURFACE TRANSPORTATION PLANNING,W40,W,"100 CUSHMAN ST STE 205, FAIRBANKS, AK, 99701-4674","(-147.716675, 64.837845)"
FRIENDS OF ANCHORAGE ANIMAL CARE & CONTROL,D99,D,"2451 COPPERWOOD DR, ANCHORAGE, AK, 99516-1989","(-149.8361585558409, 61.110867)"
FAMILIES FOR THE IMPROVEMENT OF SAFETY & HEALTH,S20,S,"1792 N WILLIWAW WAY, WASILLA, AK, 99654-5907","(-149.442563, 61.5824216)"
HORSESHOE LAKE ROAD FIREWISE COMMUNITY,W99,W,"PO BOX 521783, BIG LAKE, AK, 99652-1783","(-149.93947126173936, 61.53416735)"
EAST HS MUSIC AND FINE ARTS INC,B25,B,"2960 DRAKE DR, ANCHORAGE, AK, 99508-4414","(-149.84623119362635, 61.193472794585034)"
PRINCE WILLIAM SOUND STEWARDSHIP FOUNDATION,C30,C,"PO BOX 963, GIRDWOOD, AK, 99587-0963","(-149.1336969, 60.9632459)"
JUNEAU BIG BAND,A6C,A,"3051 NOWELL AVE, JUNEAU, AK, 99801-1929","(-134.427468, 58.291573)"
ALASKA STATE FIREFIGHTERS ASSOCIATION - TANANA VALLEY CHAPTE,Y99,Y,"PO BOX 56035, NORTH POLE, AK, 99705-1035","(-147.349319, 64.750997)"
SANTA COP & HEROES PROGRAM,A70,A,"2991 N TAIT DR, WASILLA, AK, 99654-4530","(-149.442563, 61.5824216)"
POINT BLANK FIREARMS USA,I60,I,"1064 S SETTLERS CIR, PALMER, AK, 99645-9366","(-149.11109, 61.5995703)"
FRIENDS OF THE UNIVERSITY OF ALASKA MUSEUM OF THE NORTH,A56,A,"1962 YUKON DRIVE, FAIRBANKS, AK, 99775-0001","(-147.8423586780345, 64.8584918)"
WOMENS POWER LEAGUE OF ALASKA,P20,P,"PO BOX 110337, ANCHORAGE, AK, 99511-0337","(-149.894852, 61.2163129)"
MXO BOOSTER CLUB,Y03,Y,"11551 SLAMMER AVE, JBER, AK, 99506-2701","(-149.80988150504618, 61.24323785)"
NEW CREATION IN CHRIST MINISTRIES INC,X21,X,"3916 W 84TH AVE, ANCHORAGE, AK, 99502-4288","(-149.9522535102041, 61.144619163265304)"
FUTURE ALASKA MEDICAL LEADERS INC,E60,E,"4107 LAUREL ST, ANCHORAGE, AK, 99508-5334","(-149.83429685826962, 61.183524313250416)"
KENAI PENINSULA SHOOTING ASSOCIATION,N99,N,"102 E MARYDALE AVE, SOLDOTNA, AK, 99669-7554","(-151.0668064, 60.4949772)"
NORTH OF HOPE A COMMUNITY DEVELOPMENT NON PROFIT CORPORATION,S01,S,"301 KRANE DR UNIT 12, ANCHORAGE, AK, 99504-4839","(-149.894852, 61.2163129)"
PALMER MOOSE INTERNATIONAL,B112,B,"1170 W BOGARD RD, PALMER, AK, 99645-6504","(-149.13716094778445, 61.6052189)"
ALASKA STATE ULTRASOUND SOCIETY,G03,G,"PO BOX 3503, SEWARD, AK, 99664-3503","(-149.442611, 60.104202)"
SANKOFA CULTURAL FOUNDATION OF ALASKA,A20,A,"701 W 58TH AVE, ANCHORAGE, AK, 99518-1635","(-149.89552794955463, 61.16892930045625)"
JUST SCRIPTURE MINISTRIES INC,X81,X,"PO BOX 954, KOTZEBUE, AK, 99752-0954","(-162.5977621, 66.8982057)"
NATIVE PEOPLES ACTION COMMUNITY FUND,A99,A,"PO BOX 210914, ANCHORAGE, AK, 99521-0914","(-149.894852, 61.2163129)"
EAGLE RIVER HIGH SCHOOL GIRLS BASKETBALL BOOSTERS,N62,N,"9815 KITLINA CIR, EAGLE RIVER, AK, 99577-8511","(-149.561315, 61.3154099)"
ALASKA WOORI CHURCH,X21,X,"1020 W INTERNATIONAL AIRPORT ROAD, ANCHORAGE, AK, 99518-1005","(-149.9031596230917, 61.17350693267441)"
RICHARDSON HIGHWAY RENDEVOUS MUSIC AND ARTS FESTIVAL,A24,A,"PO BOX 3405, VALDEZ, AK, 99686-3405","(-146.349363, 61.1299396)"
INTERNATIONAL LITERACY ASSOCIATION,B03,B,"PO BOX 770968, EAGLE RIVER, AK, 99577-0968","(-149.561315, 61.3154099)"
PALLIATIVE CARE ALASKA NETWORK,G99,G,"PO BOX 230891, ANCHORAGE, AK, 99523-0891","(-149.894852, 61.2163129)"
REACH 907,O99,O,"PO BOX 876646, WASILLA, AK, 99687-6646","(-149.442563, 61.5824216)"
NELSON WILDERNESS LEARNING CENTER,C60,C,"60930 BRIDGE CREEK RD, HOMER, AK, 99603-9303","(-151.5401477, 59.6440876)"
HIGH SCHOOL TO FLIGHT SCHOOL,B82,B,"PO BOX 672358, CHUGIAK, AK, 99567-2358","(-149.4949094405849, 61.3736751)"
THORNE BAY FISHERIES ASSOCIATION,S40,S,"PO BOX 19163, THORNE BAY, AK, 99919-0163","(-132.522222, 55.6877778)"
FAIRBANKS VETERANS ASSOCIATION,W30,W,"7500 E 4TH AVE, ANCHORAGE, AK, 99504-1310","(-149.740731, 61.218669)"
SHIMAI TOSHI GARDEN TRAILS INC,C50,C,"PO BOX 771, SOLDOTNA, AK, 99669-0771","(-151.065349, 60.4847228)"
FAIRBANKS OFFROAD LIONS FOUNDATION,W12,W,"PO BOX 71456, FAIRBANKS, AK, 99707-1456","(-147.716675, 64.837845)"
DEVILS THUMB SHOOTERS,M40,M,"PO BOX 115, PETERSBURG, AK, 99833-0115","(-132.95547, 56.8127965)"
RENEWAL RETREAT INC,F60,F,"6847 ROMINE DR, KETCHIKAN, AK, 99901-9749","(-131.5263892, 55.3091756)"
PARENT BOOSTER CLUB INC,B112,B,"10015 W REDINGTON DR, WASILLA, AK, 99623-8810","(-149.442563, 61.5824216)"
SITKA FINE ARTS ENDOWMENT,A11,A,"PO BOX 3086, SITKA, AK, 99835-3086","(-135.337612, 57.0524973)"
HEROES HELPING OTHERS INC,X99,X,"7233 HUNTER CIR, ANCHORAGE, AK, 99502-4186","(-149.9717142140013, 61.155024673191996)"
ANCHORAGE ABATE INC,B90,B,"PO BOX 92213, ANCHORAGE, AK, 99509-2213","(-149.894852, 61.2163129)"
ALASKA COALITION FOR VETERANS & MILITARY FAMILIES,S01,S,"4600 DEBARR RD STE 180, ANCHORAGE, AK, 99508-3103","(-149.894852, 61.2163129)"
TRUVINE MINISTRIES INC,X20,X,"270 W RIVERDANCE CIR, WASILLA, AK, 99654-6393","(-149.45634447474748, 61.59165141414142)"
MANY SKIES INC,O50,O,"125 N WILLOW ST, KENAI, AK, 99611-7702","(-151.2497588623921, 60.56051516756003)"
KENAI DARTS ASSOCIATION,N99,N,"520 ASH AVE, KENAI, AK, 99611-7560","(-151.272291, 60.569563)"
ANCHORAGE FIREFIGHTERS CHARITABLE FOUNDATION INC,W99,W,"7911 KING ST, ANCHORAGE, AK, 99518-3059","(-149.87776360254196, 61.14950798204658)"
HUPOMONE HOMESCHOOLERS,B99,B,"7362 W PARKS HWY NO 645, WASILLA, AK, 99623-9300","(-149.442563, 61.5824216)"
KOBE FARM COMMUNITY,S32,S,"HC 1 BOX 5017, HEALY, AK, 99743-9505","(-148.995848, 63.8704918)"
BEHOLDING GLORY INTERNATIONAL INC,T50,T,"PO BOX 2009, NOME, AK, 99762-2009","(-165.39879944316317, 64.4989922)"
KODIAK COMMUNITY DEVELOPMENT,S20,S,"3449 E REZANOF DR, KODIAK, AK, 99615-6952","(-152.35431518032786, 57.81220260655738)"
KODIAK COMMUNITY SUPPORT INC,S20,S,"3449 E REZANOF DR, KODIAK, AK, 99615-6952","(-152.35431518032786, 57.81220260655738)"
KENAI PENINSULA ANIMAL LOVERS RESCUE,D20,D,"PO BOX 1876, KENAI, AK, 99611-1876","(-151.258333, 60.5544444)"
NORMANDY PROJECT,D01,D,"PO BOX 240811, ANCHORAGE, AK, 99524-0811","(-149.894852, 61.2163129)"
POINT HIGGINS ELEMENTARY PTO,B94,B,"981 N POINT HIGGINS RD, KETCHIKAN, AK, 99901-9441","(-131.821326, 55.4696953)"
JUST US GIRLS SUPPORT,E86,E,"PO BOX 872012, WASILLA, AK, 99687-2012","(-149.442563, 61.5824216)"
ALASKA INTERNATIONAL MINISTRIES LLC,Q32,Q,"11641 TIMBERLANE DR, ANCHORAGE, AK, 99515-3300","(-149.8920313671174, 61.115401985763306)"
ALASKA COMMUNAL HOMELESS CAMPS CORPORATION,L41,L,"107 DAVIS STREET, ANCHORAGE, AK, 99508-2438","(-149.785924, 61.22400818317973)"
MIDNIGHT SONS VOLLEYBALL CLUB,N70,N,"230 W 14TH AVE APT 107, ANCHORAGE, AK, 99501-5155","(-149.894852, 61.2163129)"
ALASKA SPECIALTY CONSULTING,A02,A,"700 W 58TH AVE STE C, ANCHORAGE, AK, 99518-1632","(-149.894852, 61.2163129)"
EOCA INC,P30,P,"6841 ROUND TREE CIR, ANCHORAGE, AK, 99507-7023","(-149.75505149748744, 61.126985040201006)"
R & B SERVICE LEARNING TRIPS,B12,B,"1159 S CHUGACH ST, PALMER, AK, 99645-6609","(-149.10964079941732, 61.593317400000004)"
OASIS EARTH INITIATIVE INC,C19,C,"9641 HOMESTEAD TRL, ANCHORAGE, AK, 99507-6729","(-149.75367424636977, 61.132681945004165)"
ROGUE WRESTLING CLUB,N60,N,"18051 TEKLANIKA DR, EAGLE RIVER, AK, 99577-8245","(-149.5457920872022, 61.31868784959701)"
SALAMATOF FOUNDATION INC,T23,T,"PO BOX 2682, KENAI, AK, 99611-2682","(-151.258333, 60.5544444)"
ACLT P1,S47,S,"3701 MOUNTAIN VIEW DR, ANCHORAGE, AK, 99508-1324","(-149.811884, 61.224234)"
ACLT P2,S47,S,"3701 MOUNTAIN VIEW DR, ANCHORAGE, AK, 99508-1324","(-149.811884, 61.224234)"
KINGDOM INCREASE MINISTRIES,X20,X,"3470 SILVERLEAF AVE, NORTH POLE, AK, 99705-6607","(-147.349319, 64.750997)"
DWELLING PLACE INC,X20,X,"5640 E 99TH AVE, ANCHORAGE, AK, 99507-6624","(-149.7774071543593, 61.130655183913824)"
DISCOVERY PEAK CHARTER SCHOOL,B20,B,"PO BOX 55673, NORTH POLE, AK, 99705-0673","(-147.349319, 64.750997)"
KENAI CLASSICAL INC,B25,B,"35555 KENAI SPUR HWY 330, SOLDOTNA, AK, 99669-7674","(-151.065349, 60.4847228)"
MAT SU YOUTH ORCHESTRA,O50,O,"6913 N EN DOVE RD, WASILLA, AK, 99654-9030","(-149.442563, 61.5824216)"
ACSA-ASDN EDUCATION SERVICES,B90,B,"234 GOLD ST, JUNEAU, AK, 99801-1211","(-134.4063677433853, 58.30190829538504)"
DAEHAN SENIORS ASSOCIATION IN ALASKA INC,P81,P,"800 MEDFRA STREET, ANCHORAGE, AK, 99501-3936","(-149.858928, 61.214479)"
VALDEZ FLY IN ASSOCIATION,S80,S,"PO BOX 2825, VALDEZ, AK, 99686-2825","(-146.349363, 61.1299396)"
EXCEL JUDO BOOSTER CLUB,N12,N,"1040 JOSSELIN LN, PALMER, AK, 99645-7110","(-149.13461693292507, 61.59344125)"
CAT TREE & BARKERY RESCUE,D20,D,"PO BOX 750, KENAI, AK, 99611-0750","(-151.258333, 60.5544444)"
REDTAIL INTERNATIONAL ORGANIZATION,Q70,Q,"PO BOX 882, TALKEETNA, AK, 99676-0882","(-150.02952875707462, 62.267644)"
KODIAK KINDNESS PROJECT,B99,B,"11513 MIDDLE BAY DR, KODIAK, AK, 99615-9412","(-152.59434770156395, 57.70756967340066)"
ALASKA POTBELLY PIG RESCUE INC,D20,D,"2521 E MTN VILLAGE DR B 236, WASILLA, AK, 99654-0000","(-149.442563, 61.5824216)"
SALCHA NORDIC SKI CLUB INCORPORATED,N60,N,"PO BOX 140042, SALCHA, AK, 99714-0042","(-146.91583872487735, 64.53152)"
GUSTAVUS PFAS ACTION COALITION,C01,C,"7 FARA WAY, GUSTAVUS, AK, 99826-0000","(-135.7375654, 58.4128377)"
FRIENDS OF MARY SIAH INC,N31,N,"PO BOX 71906, FAIRBANKS, AK, 99707-1906","(-147.716675, 64.837845)"
FORGET ME NOT GRIEF CENTER OF ALASKA,F60,F,"2440 E TUDOR RD BOX 184, ANCHORAGE, AK, 99507-1185","(-149.894852, 61.2163129)"
ALASKA EMERGENCY MANAGEMENT ASSOCIATION,M03,M,"5235 E IROQUOIS CT, WASILLA, AK, 99654-6711","(-149.442563, 61.5824216)"
RADIANT CHURCH MATSU,X99,X,"9160 EAST SPRING CIRCLE, PALMER, AK, 99645-0000","(-149.11109, 61.5995703)"
LOST SOUL MINISTRIES INC,X20,X,"PO BOX 74169, FAIRBANKS, AK, 99707-4169","(-147.716675, 64.837845)"
ANCHORAGE 4TH AVE MUSHING DISTRICT INC,A50,A,"400 D ST STE 110, ANCHORAGE, AK, 99501-2342","(-149.894852, 61.2163129)"
TONGASS TLINGIT CULTURAL HERITAGE INSTITUTE,R22,R,"PO BOX 8622, KETCHIKAN, AK, 99901-3622","(-131.6466819, 55.3430696)"
KODIAK KID WRESTLING CLUB,N60,N,"PO BOX 3194, KODIAK, AK, 99615-3194","(-152.4072222, 57.79)"
HARVEST,X21,X,"1417 28TH AVE, FAIRBANKS, AK, 99701-6731","(-147.73696138771848, 64.821471841934)"
MASTERS CALL INC,X20,X,"PO BOX 873416, WASILLA, AK, 99687-3416","(-149.442563, 61.5824216)"
AMVETS,W30,W,"951 S HERMON RD STE 2, WASILLA, AK, 99654-7379","(-149.442563, 61.5824216)"
REDEEMER PRESBYTERIAN CHURCH INC,X21,X,"3020 MINNESOTA DR STE 19B, ANCHORAGE, AK, 99503-3674","(-149.894852, 61.2163129)"
QUEST GLOBAL MISSIONS,X20,X,"PO BOX 750317, FAIRBANKS, AK, 99775-0317","(-147.716675, 64.837845)"
