NAME,NTEE_CD,Category,Location,lat_lon
HARDEMAN-STEELE FOUNDATION INC,T22Z,T,"903 ROBERT E LEE DR, GREENWOOD, MS, 38930-2434","(-90.183763, 33.546752)"
CORNERSTONE FULL GOSPEL FAITH FELLOWSHIP,X20Z,X,"510 RAPER ST, WINONA, MS, 38967-1800","(-89.73431722365943, 33.48966380463697)"
NEW JERUSALEM FULL GOSPEL CHURCH INC,X20Z,X,"431 N COOKS AVE, LAUREL, MS, 39440-4000","(-89.123082, 31.692913)"
UPPER ROOM HOUSE OF PRAYER COMMUNITY CHURCH,X20,X,"1206 MARIE ST, HATTIESBURG, MS, 39402-2825","(-89.322523, 31.310183)"
CENTRAL HINDS ACADEMY,B20,B,"2894 RAYMOND BOLTON RD, RAYMOND, MS, 39154-9386","(-90.45204982453873, 32.2874843298155)"
DEVELOPMENTAL LEARNING CENTER,P45,P,"1000 W RIDGEWAY ST, JACKSON, MS, 39213-6259","(-90.193902, 32.341413)"
PEOPLE MISSION BAPTIST CHURCH,X21,X,"5101 ARKANSAS AVE, GULFPORT, MS, 39501-8452","(-89.09473487920854, 30.40903115)"
WESLEY YOUTH FOUNDATION INC,P36Z,P,"110 MERCER ST, TCHULA, MS, 39169-9400","(-90.22323287737623, 33.18377949404646)"
HOPE FAMILY MINISTRIES INC,X21,X,"2754 MATTOX ST, TUPELO, MS, 38801-7264","(-88.7152346, 34.216755)"
NESHOBA AND JOY APOSTOLIC CHURCH,X20,X,"8500 OCEAN SPRINGS RD, OCEAN SPRINGS, MS, 39564-4406","(-88.75085485, 30.4253988)"
BLESSED ASSURANCE MINISTRIES INC,X20,X,"2302 KENNETH AVE, GULFPORT, MS, 39501-3256","(-89.07629774446482, 30.37814595)"
HISTORIC HERITAGE PRESERVATION CORPORATION,A50,A,"305 E COLLEGE AVE, HOLLY SPRINGS, MS, 38635-3123","(-89.44141371475752, 34.768287299364836)"
MIDTOWN PARTNERS INC,P20Z,P,"215 MCTYERE AVE, JACKSON, MS, 39202-1531","(-90.18533999958873, 32.3203767625592)"
BEHAVIORAL HEALTH FOUNDATION OF CENTRAL MISSISSIPPI INC,T31,T,"3444 WISCONSIN AVE, VICKSBURG, MS, 39180-5331","(-90.86275735992612, 32.315038029249074)"
KEVIN M WILLIAMS MINISTRIES INC,X21,X,"2513 HAMPTON AVE, TUPELO, MS, 38801-4211","(-88.74781124270855, 34.24769147408333)"
QUALITY HOSPICE OF THE GULF COAST INC,E20,E,"999 HOWARD AVE, BILOXI, MS, 39530-3756","(-88.894285, 30.397272)"
JEHOVAH MINISTRIES,X81,X,"2103 ROSE CT, GULFPORT, MS, 39507-2151","(-89.0222817233875, 30.392936900000002)"
BAY ST LOUIS LITTLE THEATER,A61,A,"398 BLAIZE AVE, BAY ST LOUIS, MS, 39520-4309","(-89.3355586969697, 30.3075181010101)"
SINGING RIVER HEALTH SYSTEM FOUNDATION,E11,E,"3109 BIENVILLE BLVD, OCEAN SPRINGS, MS, 39564-4361","(-88.781269025, 30.4138542)"
SOUTH PANOLA FOOD PANTRY,K31,K,"201 VAN VORIS ST, BATESVILLE, MS, 38606-2015","(-89.958697, 34.315628)"
GREATER GREENVILLE DEVELOPMENT FOUNDATION INC,S31Z,S,"504 CENTRAL ST, GREENVILLE, MS, 38701-4057","(-91.0621731632653, 33.40802855102041)"
JACKSON MEDICAL MALL FOUNDATION,E120,E,"350 WOODROW WILSON, JACKSON, MS, 39213-7681","(-90.1951172, 32.3296007)"
WEST JACKSON MINISTRY OF CHRIST,X21Z,X,"4404 SAGAMORE ST, JACKSON, MS, 39209-3309","(-90.23860538553032, 32.331527305831514)"
WALTHALL FOUNDATION INCORPORATED,N31,N,"601 COURT STREET, HATTIESBURG, MS, 39401-3925","(-89.2883914984699, 31.3187535)"
NOXUBEE COUNTY HUMAN RESOURSE AGENC Y,P52,P,"149 WAYNE ST, MACON, MS, 39341-2648","(-88.5591496835701, 33.105488329348105)"
BRICES CROSSROADS NATIONAL BATTLEFIELD COMMISSION INC,A80,A,"111 W CLAYTON ST, BALDWYN, MS, 38824-1804","(-88.6335434314029, 34.509991973855115)"
COLEMANS TEMPLE CHURCH OF THE LIVING GOD,X21,X,"136 NORTHVIEW DR, RIPLEY, MS, 38663-1238","(-88.9679667413132, 34.745881542080014)"
COASTWIDE DR MARTIN LUTHER KING JR COMMITTEE,R20,R,"56, BILOXI, MS, 39533-0000","(-89.98864314264719, 34.839961371665574)"
MISSISSIPPI SPORTS MEDICINE FOUNDATION,B82Z,B,"1325 E FORTIFICATION ST, JACKSON, MS, 39202-2442","(-90.16865481342329, 32.31202779393822)"
ELIZABETH MCCARTY EDWARDS FOUNDATION,T22Z,T,"71 SAINT ANDREWS DR, JACKSON, MS, 39211-2468","(-90.11249413768962, 32.39529979524124)"
CASSANDRA F LENSTON,P33,P,"3516 CROMWELL ST, JACKSON, MS, 39213-5901","(-90.21471323652972, 32.34177423172384)"
HSA GULF COAST,N67,N,"553 MOCKINGBIRD DR, LONG BEACH, MS, 39560-3134","(-89.19496503036132, 30.3636138)"
MARDI GRAS MUSEUM INC,A50,A,"792 A HOWARD AVENUE, BILOXI, MS, 39530-3822","(-88.8914059, 30.3969342)"
FAVRE 4 HOPE INC,T30Z,T,"2300 20TH ST, GULFPORT, MS, 39501-2931","(-89.09065655102623, 30.37486405)"
NEW HOPE CHRISTIAN SCHOOL INC,B20,B,"5202 WATKINS DR, JACKSON, MS, 39206-2632","(-90.19274596600762, 32.37817454075678)"
GREENVILLE JUNIOR GOLF,O50,O,"1104 CLOVERDALE DR, GREENVILLE, MS, 38701-8301","(-91.03951897853648, 33.34826275224752)"
CARIBBEAN RESOURCE MINISTRIES,Q33,Q,"109 INDIAN SUMMER LN, CLINTON, MS, 39056-4153","(-90.34076953326728, 32.339692403170325)"
WILSON GROVE MISSIONARY BAPTIST CHURCH INC,X21,X,"948 COX FERRY RD, FLORA, MS, 39071-0000","(-90.35229722448979, 32.55337755102041)"
FOUNDATION FOR RESTORATION AND PRESERVATION OF BOLERS INN,A82Z,A,"202 WOODHAVEN DR, UNION, MS, 39365-2706","(-89.10899, 32.568245)"
BILL MCCARTY III FOUNDATION,T20Z,T,"4032 PINEWOOD DR, JACKSON, MS, 39211-6446","(-90.14398267048328, 32.34406539262658)"
SAFE HAVEN OUTREACH CENTER INC,P60,P,"329 S MAIN STREET, PICAYUNE, MS, 39466-4440","(-89.68260356827956, 30.522415183529414)"
FONDREN RENAISSANCE FOUNDATION,S30,S,"4145 OLD CANTON RD, JACKSON, MS, 39216-3725","(-90.15694180376674, 32.34774353502428)"
JESUS IS REAL MINISTRIES,X21,X,"401 CATALPA ST, CLARKSDALE, MS, 38614-3901","(-90.585292, 34.201971)"
MISSISSIPPI COMMON FUND TRUST,T20Z,T,"406 UNIVERSITY AVE, OXFORD, MS, 38655-4389","(-89.52991118367346, 34.36495154081633)"
HILL MINISTRIES INC,X20,X,"121 GREENRIDGE DR, MADISON, MS, 39110-7833","(-90.18481075315394, 32.50599511737151)"
CENTRAL MISSISSIPPI MODEL RAILROADERS ASSOCIATION,A80,A,"1150 LAKELAND DRIVE, JACKSON, MS, 39216-4728","(-90.15769137576484, 32.33662065)"
MISSISSIPPI RESTAURANT ASSOCIATION EDUCATIONAL FOUNDATION INC,J20,J,"11 NORTHTOWN DRIVE, JACKSON, MS, 39211-3699","(-90.11253711470266, 32.385721277563064)"
STARKVILLE CHRISTIAN SCHOOL,B20Z,B,"303 LYNN LN, STARKVILLE, MS, 39759-4423","(-88.8400154, 33.4423358)"
GREATER GOSPEL WAY FELLOWSHIP,X20Z,X,"105 CANTERBURY PL, RIDGELAND, MS, 39157-8733","(-90.157023, 32.433669)"
SHOWTIME AT JACKSON,A65,A,"3733 AZALEA DR, JACKSON, MS, 39206-5103","(-90.18471418975047, 32.352402402210686)"
LIBERAL TRINITY DEVELOPMENT FOUNDATION INC,T00I,T,"5918 FONTAINE PARK DR, JACKSON, MS, 39206-2007","(-90.18922587427674, 32.38719653532464)"
FALLEN FIRE FIGHTERS MEMORIAL FUND,P80,P,"4930 FOREST HILL RD, JACKSON, MS, 39272-5732","(-90.26492852239016, 32.2193829630393)"
ISKCON OF MISSISSIPPI INC,X99Z,X,"31492 ANNER RD, CARRIERE, MS, 39426-9147","(-89.50128761756258, 30.6306679)"
ISKCON OF GULF COAST INC,X99Z,X,"31492 ANNER RD, CARRIERE, MS, 39426-9147","(-89.50128761756258, 30.6306679)"
HANCOCK MEDICAL CENTER AUXILIARY,E110,E,"149 DRINKWATER RD, BAY ST LOUIS, MS, 39520-1658","(-89.35444519484417, 30.31681775)"
MISSISSIPPI BAPTIST MEDICAL CENTER,E220,E,"1225 NORTH STATE STREET, JACKSON, MS, 39202-2064","(-90.1801577774954, 32.31506295)"
KINARD & MYLES TRUE GOSPEL PRODUCTIONS INC,X21,X,"415 DESOTO AVE, CLARKSDALE, MS, 38614-5214","(-90.56702985714286, 34.199979428571424)"
POPLARVILLE LADY HORNETS DIAMOND CLUB INC,N62,N,"16 PETE JACKSON, POPLARVILLE, MS, 39470-3771","(-89.52405854111936, 30.833312541119366)"
OKEEFE CHARITABLE FOUNDATION,T20Z,T,"611 JACKSON AVE, OCEAN SPRINGS, MS, 39564-4621","(-88.82963182435637, 30.412119842152233)"
ENTREPRENEURS IN DEVELOPMENT- INSTITUTE,X40Z,X,"205 KELLER AVE, BILOXI, MS, 39530-3229","(-88.87839808333334, 30.3998215)"
KIDS LANDING DAY CARE AND LEARNING CENTER INC,P330,P,"4071 ROB DR, TUPELO, MS, 38801-7073","(-88.77452589503346, 34.26125663670667)"
CULTURAL ALLIANCE OF TUPELO LEE COUNTY INC,A20,A,"5221A CLIFF GOOKIN BLVD, TUPELO, MS, 38801-6781","(-88.7419403, 34.2240905)"
VETERANS MEMORIAL MUSEUM INC,A50,A,"920 HILLCREST DR, LAUREL, MS, 39440-4726","(-89.16367681579256, 31.67427112309713)"
NEW ALBANY MAIN STREET ASSOCIATION,S200,S,"135 E BANKHEAD ST, NEW ALBANY, MS, 38652-3933","(-89.00698452927337, 34.493080642581916)"
COMMUNITY HEALTH SERVICES-ST DOMINIC INC,E30,E,"969 LAKELAND DR, JACKSON, MS, 39216-4699","(-90.16522448031319, 32.33306605)"
YOUTH EXCITEMENT TEAM INC,O50,O,"1029 B ST, MERIDIAN, MS, 39301-5412","(-88.68744573689203, 32.366110302286764)"
AMORY MEALS ON WHEELS,K36,K,"1214 WILLIAMSBURG DR, AMORY, MS, 38821-1944","(-88.48056, 33.995013)"
SECOND BAPTIST CHURCH,X21,X,"3913 MACPHELAH RD, MOSS POINT, MS, 39563-4419","(-88.5308062435335, 30.397971228734754)"
YOUTH EMPOWERMENT SYSTEM INC,B90,B,"17 AUTUMN PARK, JACKSON, MS, 39206-6241","(-90.15740414442334, 32.36473466867635)"
METHODIST HEALTHCARE-OLIVE BRANCH HOSPITAL,E22,E,"4250 BETHEL RD, OLIVE BRANCH, MS, 38654-8737","(-89.79202705982084, 34.92267835)"
EAST CLINTON HISTORICAL DIST ASSC,A99,A,"311 E COLLEGE ST, CLINTON, MS, 39056-4707","(-90.325244, 32.337288)"
SPIRIT WORD FELLOWSHIP MISSIONARY BAPTIST CHURCH,X99Z,X,"301 CLAIBORNE AVE, JACKSON, MS, 39209-5319","(-90.222762, 32.315936)"
LIBERTY BIBLE FELLOWSHIP,X21,X,"3880 FLOWOOD DR, FLOWOOD, MS, 39232-8002","(-90.0691053, 32.3437611)"
UNITED APOSTOLIC CHURCH,X20,X,"10972 BETHEL RD, OLIVE BRANCH, MS, 38654-7502","(-89.7963883314785, 34.896479222840505)"
WORD OF FAITH CHRISTIAN CENTER HATTIESBURG MISSISSIPPI,X21,X,"52 BROADACRES DR, HATTIESBURG, MS, 39401-5506","(-89.3474275, 31.3531703)"
ACTION COMMUNICATION AND EDUCATION REFORM,B022,B,"610 HEADSTART ST, DUCK HILL, MS, 38925-5500","(-89.7175907826087, 33.629868217391305)"
WHITFIELD MINISTRIES,X21,X,"919 ADKINS BLVD, JACKSON, MS, 39211-3104","(-90.13995446050941, 32.38416057205053)"
FAMILY CARE FOUNDATION,T90Z,T,"30 DARBY RD, HATTIESBURG, MS, 39402-9143","(-89.3468196, 31.3060063)"
WEBB PARK INC,L20,L,"431 KATHERINE DR, FLOWOOD, MS, 39232-9781","(-90.0960485011981, 32.335270048279064)"
NORTH CENTRAL MISSISSIPPI REALTORS INC,S41,S,"1202 OFFICE PARK DR, OXFORD, MS, 38655-5267","(-89.5186822, 34.3371507)"
MADISON MIDDLE SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"1365 MANNSDALE RD, MADISON, MS, 39110-8225","(-90.16415497446155, 32.48035855506354)"
MY FATHERS HOUSE OF FREEDOM INC,F300,F,"826 N WEST ST, JACKSON, MS, 39202-2564","(-90.18206226318819, 32.31012903252477)"
SECOND EUDORA BAPTIST CHURCH,X20,X,"8491 HIGHWAY 304, HERNANDO, MS, 38632-8458","(-90.0494668, 34.8308134)"
THE FAMILY RESOURCE CENTER OF NORTH MISSISSIPPI INC,P40,P,"507 S CHURCH ST, TUPELO, MS, 38804-4707","(-88.70834964563659, 34.253926083428055)"
MADISON STATION PARENT TEACHER ORGANIZATION INC,B94,B,"459 REUNION PKWY, MADISON, MS, 39110-7191","(-90.1610139, 32.4936884)"
CORNERSTONE APARTMENTS INC,L200,L,"3444 WISCONSIN AVE, VICKSBURG, MS, 39180-5331","(-90.86275735992612, 32.315038029249074)"
T O U C H INC,S99Z,S,"1100 MAIN ST, VICKSBURG, MS, 39183-2528","(-90.876562, 32.353438)"
PETAL CHILDRENS TASK FORCE INC,P30,P,"314 S GEORGE AVE, PETAL, MS, 39465-2026","(-89.26727900629164, 31.342681142762927)"
GOLDEN TRIANGLE ENTERPRISE CENTER,S40,S,"200 E MAIN ST, STARKVILLE, MS, 39759-2930","(-88.815051, 33.463744)"
BIG RIVER CLASSICS INC,N50,N,"744 WATERS DR, MADISON, MS, 39110-6334","(-90.15920549667601, 32.46724260241325)"
VISION MINISTRIES INC,X90,X,"3901 MAIN ST, MOSS POINT, MS, 39563-4110","(-88.53838592302829, 30.398030154575757)"
ROCK OF ANGLES BAPTIST CHURCH,X21,X,"3862 TROY AVE, JACKSON, MS, 39213-5957","(-90.21606353009888, 32.3468030373374)"
ONNIE M ELLIOTT COMMUNITY SERVICE CENTER,P20,P,"301 BROAD ST, GREENWOOD, MS, 38930-6258","(-90.171816, 33.511842)"
OXFORD MUNICIPAL SEPARATE SCHOOL DISTRICT BAND BOOSTERS,B11,B,"101 CHARGER LOOP, OXFORD, MS, 38655-4546","(-89.48754241149405, 34.37360435)"
BODY OF CHRIST EVAGELISM,X21,X,"614A MARKET STREET, PORT GIBSON, MS, 39150-0000","(-90.9861906, 31.9565838)"
JOSHUAS HOUSE,W30,W,"169 CLEARVIEW DR W, MADISON, MS, 39110-4580","(-90.1197801, 32.5310316)"
ALPHA PROJECT,X20,X,"201 S CHURCH ST, ELLISVILLE, MS, 39437-3203","(-89.194816, 31.602345)"
BAPTIST HEALTHPLEX INC,B90,B,"102 CLINTON PKWY, CLINTON, MS, 39056-4730","(-90.3274844420845, 32.33846506371856)"
LOWER PEARL RIVER VALLEY FOUNDATION,T20,T,"505 WILLIAMS AVE, PICAYUNE, MS, 39466-3950","(-89.68523795501174, 30.527874442130372)"
MID-SOUTH FORESTRY EQUIPMENT SHOW INC,C032,C,"1594 BLACKJACK RD, STARKVILLE, MS, 39759-9487","(-88.80594043463279, 33.453474498971495)"
SENIOR CENTER OF SOUTH PEARL RIVER COUNTY,P81,P,"45 EL PATCH PKWY, PICAYUNE, MS, 39466-8173","(-89.66459843966264, 30.51016616501909)"
BONDS OF LOVE MINISTRIES INC,X20,X,"2800 11TH ST, MERIDIAN, MS, 39301-4825","(-88.706644, 32.367916)"
MISSISSIPPI YOUTH SPORTS ASSOCIATION,N63,N,"2411 GLENN ST, JACKSON, MS, 39204-5510","(-90.22261049701675, 32.2734834631712)"
TRINITY DYSLEXIA EDUCATION CENTER,B90,B,"4223 POPLAR SPRINGS DR, MERIDIAN, MS, 39305-3311","(-88.70354760786935, 32.402813477561075)"
SITARAM HINDU TEMPLE,X21,X,"1940 HIGHWAY 80 W, JACKSON, MS, 39204-2303","(-90.21435004279937, 32.28725361255611)"
JACKSON ASSOCIATION OF BLACK JOURNALISTS,B82,B,"4412 WILL O RUN DR, JACKSON, MS, 39212-3650","(-90.29707873239815, 32.25261877841084)"
AMERICAN INSTITUTE FOR JUSTICE INC,B60,B,"1219 BEANLAND DR, OXFORD, MS, 38655-4709","(-89.51729236726258, 34.35843753094965)"
NEW VISION FELLOWSHIP,X21,X,"652 LUCKNEY RD, BRANDON, MS, 39042-9586","(-90.0216636530246, 32.317341866148595)"
WILDLIFE CARE AND RESCUE CENTER,D30,D,"205 LINDA DR, OCEAN SPRINGS, MS, 39564-4113","(-88.80029282223255, 30.409675200000002)"
MISSISSIPPI WORKERS CENTER FOR HUMAN RIGHTS,I80,I,"819 MAIN ST, GREENVILLE, MS, 38701-4100","(-91.05608328571428, 33.406783673469384)"
ROCK OF AGES PRAISE AND WORSHIP CENTER,X21,X,"304 LAWRENCE RD, JACKSON, MS, 39206-4023","(-90.16780751676663, 32.363989790350814)"
TRUE VINE CHRISTIAN MINISTRIES,X21,X,"270 HIGHPOINT DR, RIDGELAND, MS, 39157-6019","(-90.17700886386257, 32.40403164986333)"
OUTREACH OF FAITH-FELLOWSHIP INC,X20,X,"1033 JOHNSTON ST, HATTIESBURG, MS, 39401-9035","(-89.28042542604543, 31.285831722354803)"
HOLY TRINITY FAMILY BAPTIST CHURCH,X21,X,"333 E CHICKASAW ST, BROOKHAVEN, MS, 39601-3413","(-90.43955157104685, 31.576152386059334)"
FOUNTAIN OF LIFE CHURCH FOUN,X20,X,"305 E FORTIFICATION ST, JACKSON, MS, 39202-2339","(-90.18277441806354, 32.312307)"
NEW BIRTH HOLY MINISTRIES,X21,X,"2101 PASS RD, GULFPORT, MS, 39501-4904","(-89.08762490137707, 30.380047750000003)"
WINONA CHRISTIAN SCHOOL INC,B20,B,"1014 S APPLEGATE ST, WINONA, MS, 38967-9303","(-89.73549765926543, 33.46649561962831)"
T & T ENTERPRISE INC,A23,A,"225 NEGUS ST, GREENVILLE, MS, 38701-5825","(-91.05026338150532, 33.3940447248506)"
GREATER EMANUEL MISSIONARY BAPTIST CHURCH,X21,X,"930 E CANAL ST, PICAYUNE, MS, 39466-4622","(-89.66978728166124, 30.52465727193905)"
OXFORDS INTERFAITH COMPASSION MINISTRY,X21,X,"1918 UNIVERSITY AVE, OXFORD, MS, 38655-4114","(-89.50908457142857, 34.36248485714285)"
FOSTER MINISTRIES INC,X20,X,"225 HINDS BLVD, RAYMOND, MS, 39154-8185","(-90.41510944186047, 32.262363953488375)"
ANOINTED DOVE MINISTRIES,X21,X,"18 STAFFORD RD, PICAYUNE, MS, 39466-8116","(-89.64928210550437, 30.51859649549062)"
GRACE BAPTIST CHURCH,X21,X,"1013 HIGHWAY 471, BRANDON, MS, 39042-0000","(-89.9941045, 32.2834797)"
CENTRAL MISSISSIPPI ASSISTED LIVING HOME,L99,L,"915 HUNT ST, JACKSON, MS, 39203-2909","(-90.19939728571428, 32.30376957142857)"
FAMILY WORSHIP CENTER OF GULFPORT INC,X20,X,"15011 PARKWOOD DR N, GULFPORT, MS, 39503-2599","(-89.08743464048099, 30.46621984867898)"
MAGNOLIA INDEPENDENT FILM FESTIVAL INC,A20,A,"806, STARKVILLE, MS, 39760-0000","(-89.98710544497571, 34.84023809398889)"
JAMBOREE CHILD DEVELOPMENT CENTER,P33,P,"428 W NORTHSIDE DR, JACKSON, MS, 39206-4636","(-90.2013687, 32.3559621)"
FRIENDS OF MISSISSIPPI LIBRARIES INC,S20,S,"34175 HIGHWAY 18, UTICA, MS, 39175-9637","(-90.6255818188035, 32.05028726092296)"
MISSISSIPPI FILM AND VIDEO ALLIANCE,A31,A,"221 E WESTBROOK ST, WEST POINT, MS, 39773-2994","(-88.64524387682341, 33.60368617788573)"
HEALTH CARE FOUNDATION OF NORTH MISSISSIPPI,E120,E,"830 S GLOSTER ST, TUPELO, MS, 38801-4934","(-88.71609257565105, 34.2420289)"
GREATER NEW PROSPECT MISSIONARY BAPTIST CHURCH INC,X21,X,"1500 BAILEY AVE, JACKSON, MS, 39203-1502","(-90.194164, 32.31962)"
TUPELO 2000 INC,O50,O,"402 N SPRING ST, TUPELO, MS, 38804-3946","(-88.7044343114893, 34.26186386467403)"
ST PAUL OUTREACH CENTER INC,X20,X,"1393 HIGHWAY 309, BYHALIA, MS, 38611-0000","(-89.68453693017592, 34.83457067213236)"
OAK GROVE BAND BOOSTERS INC,B94,B,"5198 OLD HIGHWAY 11, HATTIESBURG, MS, 39402-6222","(-89.409441, 31.305339474363183)"
SOLID ROCK MINISTRIES INC,X20,X,"502 W OLD PASS RD, LONG BEACH, MS, 39560-5418","(-89.15877347731012, 30.351147490317224)"
HIGHER GROUND FAMILY WORSHIP CENTER,X21,X,"3520 FOREST HILL RD, JACKSON, MS, 39212-3819","(-90.2661937942236, 32.24635653063981)"
HIGHPOINT FELLOWSHIP CHURCH,X21,X,"835 S MOUND ST, GRENADA, MS, 38901-4216","(-89.80236584269736, 33.77645212164229)"
DOWN TOWN JACKSON COMMUNITY DEVELOPMENT CORPORATION,S20,S,"258 VALLEY RIDGE DR, JACKSON, MS, 39206-3157","(-90.19836683624484, 32.37586236213694)"
NEW LIFE-STYLE MINISTRIES,X20,X,"555 N BEAUCHAMP AVE, GREENVILLE, MS, 38703-3306","(-91.01984755263157, 33.41347073684211)"
SPIRIT OF TRUE BELIEVERS MINISTRIES,X21,X,"5465 VERNER ROAD, TUNICA, MS, 38676-0000","(-90.29839184349728, 34.74549969974303)"
LIVING WORD FELLOWSHIP OF GREENVILLE,X20,X,"616 W OHEA ST, GREENVILLE, MS, 38701-3641","(-91.055892, 33.4130546)"
MISSISSIPPI REGISTRY OF INTERPRETERS FOR THE DEAF,J03,J,"1450 NORTH ST, GULFPORT, MS, 39507-2103","(-89.02609646938775, 30.39049575510204)"
HOUSE OF FREEDOM CHURCH OF THE LIVING GOD,X21,X,"1004 N MAIN ST, RIPLEY, MS, 38663-1423","(-88.94875757320193, 34.73857428673609)"
GREATER BELHAVEN NEIGHBORHOOD,S22,S,"954 E FORTIFICATION ST, JACKSON, MS, 39202-2423","(-90.17379823167903, 32.31225647126936)"
MADDOX FOUNDATION,T22,T,"180 W COMMERCE ST, HERNANDO, MS, 38632-2202","(-89.99260192538534, 34.82364896777839)"
RTS FOUNDATION INC,X112,X,"5422 CLINTON BOULEVARD, JACKSON, MS, 39209-3050","(-90.2695347, 32.3340342)"
STANDARD DEDEAUX WATER ASSOCIATION,K20,K,"24084 STANDARD DEDEAUX RD, KILN, MS, 39556-6352","(-89.35225450536161, 30.51916635)"
GRATEFUL MINISTRIES INTERNATIONAL,X20,X,"4972 OAK CREEK DR, JACKSON, MS, 39212-3313","(-90.303722, 32.257405)"
VINE LIFE FELLOWSHIP CHURCH,X21,X,"5 JONES RD, GRENADA, MS, 38901-5206","(-89.8050144, 33.7592778)"
TRAVELERS REST MINISTRIES,P30,P,"718 BOWMAR AVE, VICKSBURG, MS, 39180-4603","(-90.88676282064061, 32.335015640109674)"
WEST YALOBUSHA COMMUNTIY ACTION AGENCY,P20,P,"89 CHERRY ST, OAKLAND, MS, 38948-5500","(-89.91101115123803, 34.0559140914287)"
MISSISSIPPI DELTA TOURISM ASSOCIATION,S41,S,"13625 HIGHWAY 61 N, ROBINSONVILLE, MS, 38664-9713","(-90.3502294, 34.7609138)"
BREAD OF LIFE,P70,P,"1057 PAGE AVE, CLARKSDALE, MS, 38614-7031","(-90.558023, 34.190962)"
MACEDONIA APOSTOLIC CHURCH OF THE LIVING GOD,X21,X,"210 FAIRLAND PL, CLARKSDALE, MS, 38614-4537","(-90.56717550259229, 34.20397665820856)"
ST JOHN MISSIONARY BAPTIST CHURCH,X21,X,"827 S 8TH AVE, LAUREL, MS, 39440-5215","(-89.13572457716423, 31.680791785077126)"
CAMP RISING SUN,N20,N,"624 1ST ST S, COLUMBUS, MS, 39701-5613","(-88.4321922433321, 33.489135906486084)"
BONANZA BUYING CENTER INC,O20,O,"639 HUMMINGBIRD RD, DUNCAN, MS, 38740-0000","(-90.7488902880822, 34.03828178025272)"
NEW TESTAMENT MINISTRIES,X20,X,"2111 COUNTRY CLUB RD, HATTIESBURG, MS, 39401-8880","(-89.31695729283697, 31.298917541257907)"
OKTIBBEHA COUNTY TRAINING SCHOOL HENDERSON HS SCHOLARSHIP FUND INC,B82,B,"659 BUTLER RD, STARKVILLE, MS, 39759-8968","(-88.8118081, 33.5057982)"
CHRIST INTERNATIONAL CHURCHES INC,X20,X,"426 W SILAS BROWN ST, JACKSON, MS, 39204-3022","(-90.1934844526399, 32.29116866690318)"
MENDENHALL RURAL HOUSING AND COMM DEVELOPMENT CORPORATION,L21,L,"309 CENTER ST, MENDENHALL, MS, 39114-3705","(-89.8789334, 31.9583132)"
KOSCIUSKO-ATTALA COUNTY COMMUNITY FOUNDATION INC,T31,T,"124 N JACKSON ST, KOSCIUSKO, MS, 39090-3730","(-89.5898712244898, 33.058014489795916)"
ABOUT THE MASTERS BUSINESS MINISTRY INC,X21,X,"647 DREAMY TRL NE, BROOKHAVEN, MS, 39601-8764","(-90.44336066013408, 31.555389040604677)"
ST PAUL MB CHURCH OF PLEASANT HILL INC,X20,X,"5960 PLEASANT HILL RD, OLIVE BRANCH, MS, 38654-7115","(-89.90131200278944, 34.947181887488235)"
MISSISSIPPI TALENT EDUCATION INC,A6C,A,"4000 W TIDEWATER LN, MADISON, MS, 39110-8942","(-90.09989557190478, 32.43010195)"
VICKSBURG FAMILY SUPPORT SERVICES INC,P40,P,"1205 MONROE ST, VICKSBURG, MS, 39183-2953","(-90.87942155102041, 32.35061495918367)"
MISSIONSCAPE,X20,X,"333 49TH CT, MERIDIAN, MS, 39305-2008","(-88.68059617955493, 32.41044829917105)"
KIDS WORLD DAYCARE INC,P33,P,"19 CHASE ST, BYHALIA, MS, 38611-7364","(-89.701203, 34.8738002)"
REGENTS SCHOOL OF OXFORD INC,B24,B,"14 COUNTY ROAD 130, OXFORD, MS, 38655-8646","(-89.56800330093046, 34.4219503)"
U-SAVE AUTO RENTAL CHARITABLE FOUNDATION,T22,T,"219 INDUSTRIAL DR, RIDGELAND, MS, 39157-2703","(-90.1415263234573, 32.42363537413533)"
FIRST PRESBYTERIAN CHRISTIAN PRESCHOOL,P33,P,"307 UNIVERSITY DR, STARKVILLE, MS, 39759-2913","(-88.812293, 33.463923)"
SENATOBIA ENDOWMENT FOR EXCELLENCE IN EDUCATION INC,T30,T,"104 MCKIE ST, SENATOBIA, MS, 38668-2109","(-89.9618321, 34.6221168)"
ANOINTED TEMPLE A O H CHURCH,X20,X,"3575 34TH ST, GULFPORT, MS, 39501-6836","(-89.10854155276381, 30.391141)"
SCOTT FOUNDATION INC,L20,L,"1700 WALKER LANE, GREENVILLE, MS, 38701-7360","(-91.04119704645265, 33.37708784833677)"
MISSISSIPPI ALLIANCE FOR SCHOOL HEALTH,E70,E,"6 DOVE WAY CIR, CLINTON, MS, 39056-3589","(-90.30161397090333, 32.3497051)"
KID COMPANY OF TUPELO CHILD CARE AND LEARNING CENTER INC,P33,P,"2725 S GREEN ST, TUPELO, MS, 38801-6403","(-88.7093159, 34.2424069)"
DAVIS TEMPLE,X20,X,"406 BRUSHBORO CV, NEW ALBANY, MS, 38652-9134","(-89.03667672780955, 34.50120099823452)"
