NAME,NTEE_CD,Category,Location,lat_lon
SANTO DOMINGO ORGANIZATION OF HAWAII,X12,X,"PO BOX 3804, HONOLULU, HI, 96812-3804","(-157.855676, 21.304547)"
TIGRAS CHARITABLE FOUNDATION,B82,B,"1109 OIHANA ST, HILO, HI, 96720-3254","(-155.09910323694672, 19.688793898130385)"
STOP ANTI-HINDU HATE,R22,R,"1018 NANIALII ST, KAILUA, HI, 96734-3813","(-157.72833958572113, 21.37615160845205)"
PROJECT REACH INC,S20,S,"PO BOX 491, KAHUKU, HI, 96731-0491","(-157.9416673099028, 21.6844495)"
KIDZ FOR A CAUSE,T40,T,"207 PORTLOCK RD, HONOLULU, HI, 96825-2030","(-157.70860330585992, 21.278746781197388)"
PORTUGUESE CULTURE & HISTORICAL CENTER,A80,A,"1616 LILIHA ST STE 306, HONOLULU, HI, 96817-3168","(-157.855676, 21.304547)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"31 W AIPUNI PL, LAHAINA, HI, 96761-1865","(-156.683590739713, 20.901188336704884)"
BANQUET SOLUTIONS HAWAII INC,J22,J,"1035 UNIVERSITY AVE STE 202, HONOLULU, HI, 96826-1500","(-157.855676, 21.304547)"
KIPAIPAI ART FOUNDATION,A25,A,"HC 3 BOX 10006, KEAAU, HI, 96749-9201","(-155.0390436, 19.6225209)"
POPOLO PROJECT INC,A23,A,"PO BOX 11957, HONOLULU, HI, 96828-0957","(-157.855676, 21.304547)"
KUHIALOKO,C32,C,"91-490 PUAMAEOLE ST APT S, EWA BEACH, HI, 96706-2180","(-158.008804, 21.315603)"
OHANA HOUSING USA INC,L20,L,"350 WARD AVE STE 106, HONOLULU, HI, 96814-4004","(-157.855676, 21.304547)"
HAWAII ISLAND BUSINESS PLAN COMPETITION,B82,B,"PO BOX 1095, KURTISTOWN, HI, 96760-1095","(-155.0529242, 19.6005477)"
111 HAWAII AWARD ASSOCIATION,S41,S,"917 KOKEA ST, HONOLULU, HI, 96817-4528","(-157.86948717788687, 21.32404763447756)"
HAWAII ARTSPACE ALLIANCE,A20,A,"500 LUNALILO HOME RD APT 25M, HONOLULU, HI, 96825-1738","(-157.855676, 21.304547)"
MONKEY POD,P99,P,"9856 APE PLACE, WAIMEA, HI, 96796-0000","(-159.66483872150206, 21.956748024436756)"
JLA FOUNDATION,T22,T,"1164 BISHOP ST STE 1006, HONOLULU, HI, 96813-2861","(-157.855676, 21.304547)"
EXPLORERS CLUB HAWAII CHAPTER INC,U03,U,"PO BOX 61882, HONOLULU, HI, 96839-1882","(-157.855676, 21.304547)"
FAMILY LEGACY INTERNATIONAL,P46,P,"46-147 NAHIKU PL, KANEOHE, HI, 96744-3625","(-157.7960716072044, 21.4055)"
HAWAII TAIWAN EDUCATIONAL AND CULTURAL ORGANIZATION,A23,A,"PO BOX 12070, HONOLULU, HI, 96828-1070","(-157.855676, 21.304547)"
NMF FOUNDATION,T22,T,"1165 BETHEL STREET 2ND FLOOR, HONOLULU, HI, 96813-2205","(-157.855676, 21.304547)"
HALAU HULA O NOHIKUPUHALAULANI O MOLOKAI,P20,P,"PO BOX 199, HOOLEHUA, HI, 96729-0199","(-157.09484723911947, 21.1590908)"
COPTIC ORTHODOX CHURCH - LA DIOCESE MISSION,X20,X,"1945 KUZPAPA PL, HONOLULU, HI, 96819-0000","(-157.855676, 21.304547)"
YOKOI FOUNDATION,T20,T,"94-480 AKOKI ST STE 5, WAIPAHU, HI, 96797-2735","(-158.009166, 21.3866667)"
ALOHA KAUAI YOGA FESTIVAL AND WORLDWIDE PEACE MEDITATION SUMMIT,A20,A,"PO BOX 2092, KAPAA, HI, 96746-6092","(-159.34635231502904, 22.0833399)"
KAUAI KITTY RESCUE,D20,D,"4330 KAUAI BEACH DRIVE UNIT F12, LIHUE, HI, 96766-8102","(-159.3687721, 21.9769622)"
ZD CHARITIES,B90,B,"1170 NUUANU AVE UNIT 37999, HONOLULU, HI, 96837-5641","(-157.855676, 21.304547)"
HAWAII ADVANCED FABRIC INNOVATION CENTER,S02,S,"200 KANOELEHUA AVE UNIT 229, HILO, HI, 96720-4648","(-155.08158, 19.7073734)"
PHA INC,N62,N,"431 NAHUA STREET, HONOLULU, HI, 96815-2963","(-157.82516827083745, 21.279423169334805)"
NATIVE STORIES,A23,A,"41-222 ILAUHOLE ST, WAIMANALO, HI, 96795-1772","(-157.72142176359188, 21.3453025)"
SMILES OF HAWAII DENTAL PROJECT,E32,E,"89 HOOKELE ST STE 203, KAHULUI, HI, 96732-3532","(-156.4529879461996, 20.8747708)"
NANAKULI PERFORMING ARTS CENTER,A61,A,"PO BOX 893398, MILILANI, HI, 96789-0398","(-158.0095783, 21.4508308)"
CLUB MOTO KAUAI,N70,N,"2431 HULEMALU RD, LIHUE, HI, 96766-9504","(-159.36365637921585, 21.951340297897154)"
KE KULA NUI O WAIMANALO,A23,A,"PO BOX 723, WAIMANALO, HI, 96795-0723","(-157.72142176359188, 21.3453025)"
AINA HAINA PREPARED,M20,M,"PO BOX 240986, HONOLULU, HI, 96824-0986","(-157.855676, 21.304547)"
TAIWANESE ASSOCIATION OF AMERICA HAWAII CHARPTER,S80,S,"1003 BISHOP ST STE 1700, HONOLULU, HI, 96813-6453","(-157.855676, 21.304547)"
LADIES OVERCOMING VIOLENCE EVERYWHERE,P43,P,"1427 NORTH HIAHIA PLACE, KIHEI, HI, 96753-0000","(-156.44639965521395, 20.763395)"
WAWAS LEGACY,A70,A,"4217 HOOHANA ST, LIHUE, HI, 96766-9216","(-159.3687721, 21.9769622)"
SHYAM SUNDAR DAS CHARITABLE FOUNDATION,X01,X,"930 WAIHOLO ST, HONOLULU, HI, 96821-1226","(-157.77691432335365, 21.275436349015667)"
MALAMA OLA FOUNDATION INC,P99,P,"PO BOX 240724, HONOLULU, HI, 96824-0724","(-157.855676, 21.304547)"
COLLEGE-IN-7,B90,B,"89-372 MOKIAWE ST, WAIANAE, HI, 96792-3817","(-158.18782389776402, 21.4454875)"
GIRLS TO WOMEN MENTORING HAWAII,O50,O,"RR 2 BOX 4544, PAHOA, HI, 96778-9734","(-154.9500722, 19.4967518)"
ARISE CHURCH,X20,X,"PO BOX 4247, HILO, HI, 96720-0247","(-155.08158, 19.7073734)"
NA WAHINE O KALANI,N99,N,"66-526A KAMEHAMEHA HWY, HALEIWA, HI, 96712-0000","(-158.1044696531065, 21.5935975)"
KAUAI ISLAND SINGERS SHOWCASE,A68,A,"5624 HOKU RD, KAPAA, HI, 96746-2211","(-159.32965544526684, 22.098723862451948)"
TROPICBIRD ENTERTAINMENT INC,A60,A,"6470 KAAHELE ST, KAPAA, HI, 96746-9506","(-159.34635231502904, 22.0833399)"
SEA LANCERS DIVING CLUB,N67,N,"PO BOX 29596, HONOLULU, HI, 96820-1996","(-157.855676, 21.304547)"
MAGICAL CREATURES OF HAMAKUA - ANIMAL RESCUE AND SANCTUARY,D20,D,"PO BOX 444, LAUPAHOEHOE, HI, 96764-0444","(-155.2361468, 19.9839473)"
FRIENDS OF THE KAMEHAMEHA CANOE CLUB OAHU,N11,N,"2833 NIHI ST, HONOLULU, HI, 96819-3838","(-157.85638199117886, 21.347428532649136)"
UHWO ACCOUNTING CLUB,B80,B,"91-254 PAIAHA PL, KAPOLEI, HI, 96707-3125","(-158.077849, 21.3340079)"
DISTINGUISHED YOUNG WOMEN OF HAWAII,O50,O,"98-1412 ONIKINIKI PL, AIEA, HI, 96701-2850","(-157.92389027812496, 21.385987)"
HAWAII VOLLEYBALL FOUNDATION,N70,N,"350 WARD AVE STE 106, HONOLULU, HI, 96814-4004","(-157.855676, 21.304547)"
ANCHOR MINISTRIES HAWAII,X20,X,"45-815 POOKELA ST, KANEOHE, HI, 96744-5700","(-157.7960716072044, 21.4055)"
KING INTERMEDIATE BAND ASSOCIATION,B94,B,"4200, KANEOHE, HI, 96744-0000","(-157.804184, 21.418555)"
PUEO LIBRARY,B80,B,"1735 DOLE ST, HONOLULU, HI, 96822-4982","(-157.8314764850701, 21.300599535882274)"
HAWAII JIUJITSU FOUNDATION INC,T99,T,"PO BOX 6980, HILO, HI, 96720-8937","(-155.08158, 19.7073734)"
KONA KIDS OUTREACH INC,P33,P,"73-1168 KAHUNA AO RD, KAILUA KONA, HI, 96740-8476","(-155.996933, 19.641941)"
HOME HONOLULU,X20,X,"959 UWAO ST, HONOLULU, HI, 96825-1062","(-157.71099737879732, 21.30915769902702)"
POOHALA VENTURES,N50,N,"PO BOX 3, KOLOA, HI, 96756-0003","(-159.465733, 21.9042279)"
DEYSHAS BUTTERFLIES,P11,P,"PO BOX 3393, LIHUE, HI, 96766-6393","(-159.3687721, 21.9769622)"
STAHRS STUDENT ATHLETES FOR HEALTHY RELATIONSHIPS,I71,I,"718 KIHAPAI ST, KAILUA, HI, 96734-2251","(-157.7505921, 21.398248)"
K MARK TAKAI FOUNDATION,P20,P,"1717 MOTT-SMITH DR APT 1812, HONOLULU, HI, 96822-2830","(-157.855676, 21.304547)"
PACIFIC FORUM INTERNATIONAL,Q20,Q,"1003 BISHOP ST PAUAHI TOWER NO, HONOLULU, HI, 96813-0000","(-157.855676, 21.304547)"
REGENERATIVE EDUCATION CENTERS,C27,C,"415 DAIRY RD STE E339, KAHULUI, HI, 96732-2348","(-156.4529879461996, 20.8747708)"
HEALING WATERS MINISTRIES HAWAII,X99,X,"92 830 KINOHI PLACE, KAPOLEI, HI, 96707-1305","(-158.077849, 21.3340079)"
KONA RC FLYERS INC,B90,B,"77-459 MOEUHANE PL, KAILUA KONA, HI, 96740-4498","(-155.996933, 19.641941)"
HANAPEPE YOUTH BASEBALL ASSOCIATION,N63,N,"PO BOX 51213, ELEELE, HI, 96705-1213","(-159.58276139709088, 21.90501145)"
KONA PRIDE INC,R26,R,"PO BOX 4703, KAILUA KONA, HI, 96745-4703","(-155.996933, 19.641941)"
HONOLULU SEA HAWKERS,P12,P,"1020 AOLOA PL APT 101A, KAILUA, HI, 96734-5245","(-157.72989134661873, 21.394833)"
MOORE ALOHA CHARITABLE FOUNDATION,N67,N,"3000 WAIOMAO RD, HONOLULU, HI, 96816-3458","(-157.78180591748168, 21.310205064333793)"
KUPUNA AIKIDO,P80,P,"4389 MALIA, HONOLULU, HI, 96821-1106","(-157.78346388235295, 21.2805435)"
HALE HOOLAWAI,A23,A,"PO BOX 158, HANALEI, HI, 96714-0158","(-159.4956949, 22.2029937)"
KIK KA EAIKAHELELANI INC,A20,A,"78-6910 PALEKANA RD, HOLUALOA, HI, 96725-8707","(-155.9536379, 19.6238149)"
FRIENDS OF ALL BEINGS,D01,D,"71 DOOR OF FAITH RD, HAIKU, HI, 96708-5713","(-156.32296, 20.9143904)"
NAVATEK FOUNDATION,T20,T,"841 BISHOP ST STE 1110, HONOLULU, HI, 96813-3916","(-157.855676, 21.304547)"
MARSHALLESE EDUCATION DAY COMMITTEE,A23,A,"1288 KAPIOLANI BLVD APT 3807, HONOLULU, HI, 96814-2875","(-157.855676, 21.304547)"
HAWAII PLATINUM GROUP,P03,P,"PO BOX 893782, MILILANI, HI, 96789-0782","(-158.0095783, 21.4508308)"
KA HANA KE AKUA,X99,X,"24 N CHURCH ST STE 302, WAILUKU, HI, 96793-1608","(-156.5089397899955, 20.8894684)"
MAGI ALLIANCE OF GODS OF EARTH,X50,X,"440 SEASIDE AVE APT 908, HONOLULU, HI, 96815-2659","(-157.855676, 21.304547)"
KONA OCEAN CENTER,M99,M,"87-3599 MAMALAHOA HWY, CAPTAIN COOK, HI, 96704-8712","(-155.917282, 19.494428)"
AMAMA FOUNDATION,C30,C,"68-3720 LUA HOANA PL, WAIKOLOA, HI, 96738-5212","(-155.7864869864087, 19.9293512)"
MAUI DEAF FRIENDS,R23,R,"PO BOX 1288, WAILUKU, HI, 96793-6288","(-156.5089397899955, 20.8894684)"
ALOHA STATE VOLLEYBALL CLUB,N60,N,"99-945 KEALALUINA DR, AIEA, HI, 96701-3125","(-157.92389027812496, 21.385987)"
KAULUWAO INC,B90,B,"25-135 MALUMALU ST, HILO, HI, 96720-1364","(-155.18272, 19.68499)"
HALE KUA,B82,B,"900 N NIMITZ, HONOLULU, HI, 96817-4590","(-157.8727962, 21.3134082)"
MANOLOA INC,C30,C,"32-1091 HAWAII BELT RD, NINOLE, HI, 96773-0000","(-155.168152, 19.937851)"
MEOWIE FOUNDATION,D12,D,"1215 S KIHEI RD O163, KIHEI, HI, 96753-5220","(-156.44639965521395, 20.763395)"
KIDS CHANCE OF HAWAII,B82,B,"41-1448 KUHIMANA ST, WAIMANALO, HI, 96795-1220","(-157.72142176359188, 21.3453025)"
APOSTOLIC FOUNDATIONS MINISTRY,X20,X,"969 PUULOA ST, WAILUKU, HI, 96793-9639","(-156.4951929973772, 20.91729724453578)"
HOALA KEALAKEKUA,C50,C,"82-5821 NAPOOPOO RD, CAPTAIN COOK, HI, 96704-8210","(-155.917282, 19.494428)"
PARTNERS IN NATURAL HEALTH INC,E50,E,"44-005 AUMOANA PL, KANEOHE, HI, 96744-2604","(-157.7652195, 21.4184922)"
KEIKI AND PLOW,C40,C,"587 PAKALA ST, HONOLULU, HI, 96825-2352","(-157.69280934044494, 21.286777593799037)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"104 N MARKET ST, WAILUKU, HI, 96793-1716","(-156.5025073548387, 20.889630967741933)"
HANAPEPE POP WARNER ASSOCIATION,N65,N,"PO BOX 241, HANAPEPE, HI, 96716-0241","(-159.5870321595117, 21.915344)"
HAWAII HI-DIVING FRIENDS,N67,N,"196 HOONANEA ST, HILO, HI, 96720-5416","(-155.0716761974879, 19.679610870752075)"
ARPEGGIO,A68,A,"1650 KANUNU ST APT 1009, HONOLULU, HI, 96814-2733","(-157.855676, 21.304547)"
HUI LOKE KEA,Y11,Y,"PO BOX 893592, MILILANI, HI, 96789-0592","(-158.0095783, 21.4508308)"
OCEANS LOVE HAWAII,E86,E,"PO BOX 11854, HONOLULU, HI, 96828-0854","(-157.855676, 21.304547)"
HONUA STUDIOS,A31,A,"73-4855 KANALANI ST STE 4, KAILUA KONA, HI, 96740-2684","(-155.996933, 19.641941)"
MARIO A DEL MORAL FOUNDATION,T50,T,"PO BOX 4671, HONOLULU, HI, 96812-4671","(-157.855676, 21.304547)"
ELEPHANTADE,D12,D,"PO BOX 88965, HONOLULU, HI, 96830-8965","(-157.855676, 21.304547)"
ALL STAR ATHLETIC FITNESS ACADEMY,O50,O,"83 HANOHANO ST, HILO, HI, 96720-3478","(-155.1019851723377, 19.67356548188363)"
HAPPY BABY,M12,M,"1215 PIIHOLO RD, MAKAWAO, HI, 96768-7251","(-156.32371705593866, 20.8510965)"
MWR ASSOCIATION OF NEPMU SIX,N50,N,"385 SOUTH AVE BLDG 618, PEARL HARBOR, HI, 96860-4983","(-157.99912976013587, 21.35577485)"
VIVIAN V RICH HILL CHAPTER NO 4 ORDER OF THE EASTERN STAR,Y42,Y,"PO BOX 894666, MILILANI, HI, 96789-8328","(-158.0095783, 21.4508308)"
I LOVE JESUS CHURCH,X20,X,"PO BOX 366, PAHALA, HI, 96777-0366","(-155.4773466, 19.2024436)"
UNITY OF HAWAII ENDOWMENT FOUNDATION,X11,X,"3608 DIAMOND HEAD RD, HONOLULU, HI, 96816-0000","(-157.80428845476126, 21.25652777352222)"
EARTHSONG FOUNDATION,D20,D,"PO BOX 1239, NAALEHU, HI, 96772-0000","(-155.5860997, 19.0609037)"
RENEW REBUILD HAWAII,B01,B,"1020 AOLOA PL APT 201B, KAILUA, HI, 96734-5256","(-157.72989134661873, 21.394833)"
EXPLORE MEDIA INCORPORATED,T99,T,"PO BOX 9004, KEALAKEKUA, HI, 96750-9004","(-155.921402, 19.517728)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"67-249 KIAPOKO ST, WAIALUA, HI, 96791-9535","(-158.12518450022145, 21.571313)"
WOMAN WITHIN HAWAII,S81,S,"PO BOX 1809, KIHEI, HI, 96753-1809","(-156.44639965521395, 20.763395)"
NEW LIFE UNIVERSITY,X20,X,"94-1248 HOIKE PL, KAPOLEI, HI, 96707-0000","(-158.077849, 21.3340079)"
TROPIC EDITIONS,A33,A,"PO BOX 236067, HONOLULU, HI, 96823-3520","(-157.855676, 21.304547)"
HEARTSTAR MINISTRY INCORPORATED,X99,X,"6725 OLOHENA RD UNIT B, KAPAA, HI, 96746-8736","(-159.34635231502904, 22.0833399)"
ASTA-JA USA,C30,C,"500 UNIVERSITY AVE APT 1410, HONOLULU, HI, 96826-4929","(-157.855676, 21.304547)"
HALA KAHIKI BASKETBALL CLUB,N62,N,"PO BOX 630706, LANAI CITY, HI, 96763-0706","(-156.919785, 20.826084)"
BREAST CANCER HAWAII INC,B01,B,"46-166 KEOE PL, KANEOHE, HI, 96744-3621","(-157.7960716072044, 21.4055)"
DO IT AGAIN SPORTS INC,N63,N,"95-203 HALOKU PL, MILILANI, HI, 96789-4982","(-157.9994245, 21.4806499)"
MAUI LANI CANE FIRE FOUNDATION,N70,N,"136 W WAKEA AVE, KIHEI, HI, 96753-0000","(-156.44639965521395, 20.763395)"
TREASURE BOX STUDIOS,A61,A,"94-223 HANAWAI CIR, WAIPAHU, HI, 96797-3002","(-158.0074298, 21.3839378)"
TRINITY FITNESS MINISTRIES INC,X20,X,"3-3131 KUHIO HWY, LIHUE, HI, 96766-1141","(-159.3687721, 21.9769622)"
JUNEL CHARITY FOUNDATION,Q33,Q,"2177 LAUKAHI ST, HONOLULU, HI, 96821-2619","(-157.76269172336046, 21.294026224478863)"
HAUOLI HAEHUOLA HAWAII CORPORATION,O50,O,"15-1916 11TH AVENUE, KEAAU, HI, 96749-0000","(-155.0390436, 19.6225209)"
POWERLIFTING CLUB AT THE UNIVERSITY OF HAWAII AT MANOA,B80,B,"3015 ALENCASTRE PL, HONOLULU, HI, 96816-1909","(-157.80342295411174, 21.298193458882803)"
POKER HUI,N19,N,"119 LIKEKE ST, HILO, HI, 96720-5721","(-155.07602786241225, 19.67044177287357)"
KAMEHAMEHA SCHOOLS KAPALAMA CLASS OF 2008,B84,B,"PO BOX 60621, EWA BEACH, HI, 96706-7621","(-158.008804, 21.315603)"
NUKE LALOOSH 2022,N63,N,"2896 POELUA ST, HONOLULU, HI, 96822-1310","(-157.8064951917695, 21.316399258379427)"
BYRD MINISTRIES,X20,X,"75-5851 KUAKINI HWY, KAILUA KONA, HI, 96740-2199","(-155.9858821, 19.6321847)"
KOKUA CHIROPRACTIC CLINIC INC,E50,E,"16-590 OLD VOLCANO RD, KEAAU, HI, 96749-8158","(-155.0390436, 19.6225209)"
AGROFORESTRY NET INC,C30,C,"PO BOX 5, HOLUALOA, HI, 96725-0005","(-155.9536379, 19.6238149)"
FRIENDS OF HONOULIULI,S20,S,"PO BOX 75593, KAPOLEI, HI, 96707-0593","(-158.077849, 21.3340079)"
R M TOWILL FOUNDATION,T21,T,"2024 N KING ST STE 200, HONOLULU, HI, 96819-3494","(-157.855676, 21.304547)"
MAUI POPS ORCHESTRA INC,A69,A,"95 MAHALANI ST RM 6, WAILUKU, HI, 96793-2521","(-156.5089397899955, 20.8894684)"
ASIA-PACIFIC COLLEGE,B40,B,"1616 MAKIKI ST, HONOLULU, HI, 96822-4430","(-157.834656, 21.304219)"
CALVARY CHAPEL WAHIAWA,X20,X,"PO BOX 860907, WAHIAWA, HI, 96786-0907","(-158.0166720181598, 21.500624100000003)"
TONE FOR PEACE INC,P50,P,"91-1159 KEAHUMOA PKWY UNIT 1405, EWA BEACH, HI, 96706-4859","(-158.008804, 21.315603)"
HANA NO EAU FOUNDATION,A23,A,"201 PICO TRACT, HAIKU, HI, 96708-5849","(-156.318745, 20.913929)"
YOUTH BRIDGE GLOBAL INC,Q20,Q,"47-352 MAHAKEA RD, KANEOHE, HI, 96744-4941","(-157.7960716072044, 21.4055)"
CHILDREN SINGING PEACE FOUNDATION,A31,A,"PO BOX 1274, KULA, HI, 96790-1274","(-156.3237119, 20.792026)"
SWEET ADELINES INTERNATIONAL,A6BX,A,"1815 KILOHI ST, HONOLULU, HI, 96819-2642","(-157.87192623775442, 21.34424467952535)"
RAY REECE ENVIRONMENTAL JOURNALISM FOUNDATION,B82,B,"44-707 PUAMOHALA ST APT 302, KANEOHE, HI, 96744-2452","(-157.7960716072044, 21.4055)"
AMVETS HAWAII SERVICE FOUNDATION CORP,B01,B,"PO BOX 2865, EWA BEACH, HI, 96706-0865","(-158.008804, 21.315603)"
HENRY KAPONO FOUNDATION,A20,A,"130 LUNALILO HOME RD, HONOLULU, HI, 96825-2002","(-157.7060905546049, 21.274225546281848)"
WE HAVE THE POWER INC,R40,R,"4340 PAHOA AVE APT 16A, HONOLULU, HI, 96816-5032","(-157.855676, 21.304547)"
CHALEI FOUNDATION,T30,T,"PO BOX 7204, HILO, HI, 96720-8941","(-155.08158, 19.7073734)"
ALEX CUCCARO MINISTRIES INC,X20,X,"5510 L HONOAPIILANI B15, LAHAINA, HI, 96761-0000","(-156.6748023632949, 20.88717735)"
KE AO HALII,C34,C,"PO BOX 115, HANA, HI, 96713-0115","(-155.990751995403, 20.7671042)"
NORTH SHORE REBELS SPORTS CLUB,N63,N,"PO BOX 114, WAIALUA, HI, 96791-0114","(-158.12518450022145, 21.571313)"
INTERNATIONAL LITERACY ASSOCIATION,B03,B,"PO BOX 1082, AIEA, HI, 96701-1082","(-157.92389027812496, 21.385987)"
FEED THE KITTY,D12,D,"77-6425 KUAKINI HWY STE C2 # 81, KAILUA KONA, HI, 96740-3207","(-155.996933, 19.641941)"
ALL IS WELL FOUNDATION,B24,B,"45-033 LILIPUNA RD, KANEOHE, HI, 96744-3019","(-157.7960716072044, 21.4055)"
KONOHIKI RESTORATION PROJECT,A23,A,"6642 RP ANANALU RD, HANALEI, HI, 96714-0000","(-159.4956949, 22.2029937)"
GREAT LIFE UNITED INC,X20,X,"91-375 KOMOHANA PL, KAPOLEI, HI, 96707-1758","(-158.077849, 21.3340079)"
DADDYS HOUSE,X20,X,"PO BOX 4081, KANEOHE, HI, 96744-8081","(-157.7960716072044, 21.4055)"
ALOHA STATE SUMO ASSOCIATION,N60,N,"340 KAWAIHAE ST APT H, HONOLULU, HI, 96825-1248","(-157.855676, 21.304547)"
HAWAII BASEBALL ASSOCIATION,N63,N,"PO BOX 1959, AIEA, HI, 96701-7959","(-157.92389027812496, 21.385987)"
OHANA IMMIGRATION,I80,I,"45-227 MAHALANI CIR, KANEOHE, HI, 96744-2756","(-157.7881790554639, 21.41634435)"
VICTORY HAWAII,X20,X,"PO BOX 343, KAILUA, HI, 96734-0343","(-157.72989134661873, 21.394833)"
FOREVER CHANGED EVANGELISTIC ASSOCIATION INC,X99,X,"PO BOX 933, NAALEHU, HI, 96772-0933","(-155.5860997, 19.0609037)"
KONA ALOHA SINGERS,A6B,A,"78-7024 MOLOLANI ST, KAILUA KONA, HI, 96740-2836","(-155.996933, 19.641941)"
KODOMO GAKUSHU KYOSHITSU,O01,O,"1313 PENSACOLA ST, HONOLULU, HI, 96814-1130","(-157.8444872174569, 21.30332273046406)"
HAWAII CENTRIC FOUNDATION,S30,S,"45-709 KENEKE ST, KANEOHE, HI, 96744-3429","(-157.8019329, 21.4073578)"
WILD ALOHA FOUNDATION,D12,D,"3002 KALAKAUA AVE, HONOLULU, HI, 96815-4730","(-157.81899671486363, 21.259864787496255)"
WEST HAWAII AQUATIC LARGE ENTANGLEMENT RESPONSE NETWORK INC,D31,D,"PO BOX 1833, KAILUA KONA, HI, 96745-1833","(-155.996933, 19.641941)"
DEL SOL VOLLEYBALL CLUB INC,N60,N,"PO BOX 1331, PEARL CITY, HI, 96782-8331","(-157.969428, 21.4001231)"
NANAKULI COMMUNITY DEVELOPMENT LLC,E99,E,"86-260 FARRINGTON HWY, WAIANAE, HI, 96792-3128","(-158.17942750803013, 21.430067700000002)"
HALAU O KA HANU LEHUA,A62,A,"380 HOOKAHI ST STE 103, WAILUKU, HI, 96793-3407","(-156.5089397899955, 20.8894684)"
HAWAIIAN HONEY BEES,C60,C,"990 ALA NANALA ST APT 40B, HONOLULU, HI, 96818-2966","(-157.855676, 21.304547)"
JANET & AARONS FOUNDATION INC,L20,L,"PO BOX 404, HONOLULU, HI, 96809-0000","(-157.855676, 21.304547)"
WEAREOMG,P50,P,"243 IWALANI ST, HILO, HI, 96720-5468","(-155.08070297794418, 19.687421933869924)"
EXPERIENCE VOLCANO HAWAII LLC,S41,S,"PO BOX 1059, VOLCANO, HI, 96785-1059","(-155.2382751, 19.4283512)"
PROCLAIM LIBERTY,X20,X,"PO BOX 88, CAPTAIN COOK, HI, 96704-0088","(-155.917282, 19.494428)"
HAWAII ONE DOLLAR MISSION,X20,X,"888 IWILEI RD APT 1309, HONOLULU, HI, 96817-5924","(-157.855676, 21.304547)"
RECOVERING SMILES INC,P50,P,"47-707 HUI ULILI ST, KANEOHE, HI, 96744-4648","(-157.7960716072044, 21.4055)"
FERN BLOOM SANCTUARY INC,D20,D,"PO BOX 711859, MOUNTAIN VIEW, HI, 96771-1842","(-155.105667, 19.557849)"
SURF FOR SPECIAL NEEDS FOLLOW OUR ARROW,E31,E,"PO BOX 391190, KEAUHOU, HI, 96739-1190","(-155.9608428, 19.5625262)"
KNIGHTS OF SERVICE,P20,P,"50 S BERETANIA STREET C-119B, HONOLULU, HI, 96813-2215","(-157.855676, 21.304547)"
WEST MAUI TASK FORCE INC,B60,B,"3600 LOWER HONOAPIILANI RD, LAHAINA, HI, 96761-8985","(-156.6748023632949, 20.88717735)"
HULOPOE CANOE CLUB,A23,A,"PO BOX 631691, LANAI CITY, HI, 96763-1308","(-156.919785, 20.826084)"
MOBILE MINI HORSE VISITS,D99,D,"92-319 KEWAI PL, KAPOLEI, HI, 96707-2803","(-158.0793737, 21.3644087)"
SAST INC,B99,B,"PO BOX 10098, LAHAINA, HI, 96761-0098","(-156.6748023632949, 20.88717735)"
BALL OUT INC,N20,N,"3450 KAAU ST, HONOLULU, HI, 96816-2608","(-157.80014982419627, 21.28749904201982)"
SAVE MAUI CATS INC,D20,D,"PO BOX 571, LAHAINA, HI, 96767-0571","(-156.6748023632949, 20.88717735)"
ISLAND ARK PROJECT,A23,A,"750 KAHEKA ST, HONOLULU, HI, 96814-3711","(-157.83952920338223, 21.29322505)"
HAWAII SURF ATHLETES,O50,O,"PO BOX 31304, HONOLULU, HI, 96820-1304","(-157.855676, 21.304547)"
KMK FOUNDATION,B12,B,"677 ALA MOANA BLVD STE 500, HONOLULU, HI, 96813-5417","(-157.855676, 21.304547)"
HULI HAWAII INC,C60,C,"219 KOKO ISLE CIR, HONOLULU, HI, 96825-1822","(-157.7055786, 21.2818321)"
FASTLETICS FOUNDATION,N99,N,"45-303 NAKULUAI ST, KANEOHE, HI, 96744-2220","(-157.790316, 21.3999892)"
HAWAII SPORTS ALLIANCE,N70,N,"PO BOX 15391, HONOLULU, HI, 96830-5391","(-157.855676, 21.304547)"
SHIVA FOUNDATION INC,P99,P,"3578 PIIKEA PL, MAKAWAO, HI, 96768-9550","(-156.32371705593866, 20.8510965)"
LIVING WELL NATURAL HEALTH,E70,E,"40 KIHALANI PL UNIT 3503, KIHEI, HI, 96753-7671","(-156.44639965521395, 20.763395)"
DEPORTATION DEFENSE LEGAL NETWORK,I80,I,"11 LILINOE ST, HILO, HI, 96720-1856","(-155.11436558015717, 19.697989112568703)"
TRANSFORMATION HOUSE,X20,X,"777 MAUI VETERANS HWY, KAHULUI, HI, 96732-3002","(-156.4587094, 20.8733341)"
HONOLULU MENS SHED,S82,S,"350 WARD AVE STE 106, HONOLULU, HI, 96814-4004","(-157.855676, 21.304547)"
ANCHORED CHURCH,X21,X,"PO BOX 2596, KEALAKEKUA, HI, 96750-2596","(-155.921402, 19.517728)"
