NAME,NTEE_CD,Category,Location,lat_lon
COMMUNITY GIVING ASSISTANCE TOWARDS EMPLOYMENT,J20,J,"313 W VALENTINE ST, GLENDIVE, MT, 59330-1639","(-104.71680590055749, 47.104380746602786)"
MONTANA STATE EMPLOYERS COUNCIL,P03,P,"441 PINON DR, BILLINGS, MT, 59105-2741","(-108.50822383885222, 45.806477921182044)"
MONTANA CANCER REGISTRARS ASSOCIATION,G03,G,"11670 STOLEN ROCK CT, MISSOULA, MT, 59808-8486","(-114.13366795090809, 46.983411083764445)"
LUSTRE CHRISTIAN HIGH SCHOOL ENDOWMENT FUND INC,B112,B,"294 LUSTRE RD, FRAZER, MT, 59225-0000","(-106.129735, 48.407296)"
THE RIVER VCF INCORPORATED,X20,X,"3800 SOUTH AVE W, MISSOULA, MT, 59804-6306","(-114.073858, 46.848826)"
LONE TREE SENIOR LIVING,E91,E,"216 14TH AVE SW, SIDNEY, MT, 59270-3519","(-104.17303384304945, 47.7154764)"
WILLIAM K KOHRS MEMORIAL LIBRARY FOUNDATION INC,T11,T,"501 MISSOURI AVE, DEER LODGE, MT, 59722-1152","(-112.7314273, 46.3990942)"
MONTANA HIGHLANDERS ASSOCIATION,A62,A,"525 CRESTVIEW RD, KALISPELL, MT, 59901-2645","(-114.3347385781212, 48.220067893745444)"
MONTANA NEUROSCIENCE INSTITUTE FOUNDATION,H96,H,"500 W BROADWAY ST, MISSOULA, MT, 59802-4008","(-114.00026608583511, 46.875147850000005)"
DOWNTOWN BILLINGS PARTNERSHIP INC,S20,S,"116 N 29TH ST A, BILLINGS, MT, 59101-2029","(-108.50699005749006, 45.78133819471204)"
ROCKY MOUNTAIN CHRISTIAN INSTITUTE INC,X80,X,"1938 BELT VIEW DR, HELENA, MT, 59601-5829","(-111.99988063527277, 46.57716535128914)"
EARL AND BERTHA PRUYN FOUNDATION,T20,T,"7855 ALTA VW, MISSOULA, MT, 59804-9764","(-114.10257287778313, 46.81239288199847)"
PRETTY SHIELD FOUNDATION,A23,A,"3122 BRAYTON ST, BILLINGS, MT, 59102-0308","(-108.59600427488662, 45.80104596443216)"
BITTERROOT ECOLOGICAL AWARENESS RESOURCES INC,C600,C,"1105 W MAIN ST, HAMILTON, MT, 59840-2335","(-114.17052526523374, 46.24610922313317)"
MOUNTAIN HOME MONTANA INC,P450,P,"2606 SOUTH AVE W, MISSOULA, MT, 59804-6400","(-114.0430742, 46.848833)"
CARBON-STILLWATER COUNTY TAVERN ASSOCIATION,S41,S,"2 N WOODARD AVE, ABSAROKEE, MT, 59001-6400","(-109.4408704, 45.5218328)"
FOUNDATION FOR EASTERN ORTHODOXY GREAT FALLS,X20,X,"1144 AVENUE D NW, GREAT FALLS, MT, 59404-1740","(-111.33454053431304, 47.52017690922478)"
HI-LINE HOME EDUCATORS,B80,B,"1032 LINCOLN AVE, HAVRE, MT, 59501-4328","(-109.70175140024902, 48.54415509689317)"
SALLY SAUER COMMUNITY MEDICAL FUND INC,A11,A,"55 REMPS RD, LIBBY, MT, 59923-9714","(-115.55812379378335, 48.405463985619555)"
HRC COTTAGES INC,L20,L,"1801 S HIGGINS AVE, MISSOULA, MT, 59801-5763","(-113.997516, 46.854008)"
NATALIE PATRICK FOUNDATION INC,A11,A,"18 LILA DR, HAVRE, MT, 59501-5245","(-109.684266113935, 48.53115371758962)"
KITTY KEEPERS,D20,D,"600 23RD AVE W, HAVRE, MT, 59501-8726","(-109.720089, 48.549217)"
MONTANA CAMPUS CRUSADE FOR CHRIST ENDOWMENT INC,X20,X,"3611 TOMMY ARMOUR CIR, BILLINGS, MT, 59106-1014","(-108.66111247770064, 45.81015543560732)"
PIONEER FEDERAL COMMUNITY FOUNDATION INC,T20,T,"32 N WASHINGTON ST, DILLON, MT, 59725-2514","(-112.63533103951622, 45.216672774281136)"
HELLGATE CANYON BAPTIST FELLOWSHIP,X21,X,"345 S 5TH ST W, MISSOULA, MT, 59801-2621","(-114.00117679591837, 46.86491255102041)"
GALLATIN HOCKEY OFFICIALS ASSOCIATION,S41,S,"118 MICHAEL GROVE AVE, BOZEMAN, MT, 59718-1851","(-111.07710532351729, 45.680958547817376)"
MONTANA NEWSPAPER FOUNDATION INC,B82,B,"825 GREAT NORTHERN BLVD, HELENA, MT, 59601-3340","(-112.03753416065787, 46.59542623774296)"
MONTANA DISCOVERY FOUNDATION,C30,C,"2880 SKYWAY DR, HELENA, MT, 59602-1230","(-111.99282926082584, 46.61202770513504)"
FRIENDS OF THE BUTTE ARHIVES,A80,A,"17 W QUARTZ ST, BUTTE, MT, 59701-9207","(-112.53672393865946, 46.0155142)"
PLAYHOUSE PARADE,O50,O,"1550 POLY DR, BILLINGS, MT, 59102-1740","(-108.55434012118734, 45.7948774990005)"
MILES BUILDING INC,L210,L,"32 S TRACY AVE, BOZEMAN, MT, 59715-4659","(-111.037132, 45.678559125)"
SLAVIC PENTECOSTAL CHURCH OF MISSOULA,X21,X,"10275 MULLAN RD, MISSOULA, MT, 59808-9447","(-114.14242600126421, 46.90723249857873)"
SKY WIND AND WORLD INC,A84,A,"102 LEWIS AVE, BILLINGS, MT, 59101-6035","(-108.51809936744843, 45.78104473028907)"
IRON HORSE GOLF CLUB INC,N6A,N,"2150 IRON HORSE DR, WHITEFISH, MT, 59937-8178","(-114.34717534528168, 48.44913315)"
RUSSELL COUNTRY SPORTSMENS ASSOCIATION,D33,D,"3017 9TH AVE S, GREAT FALLS, MT, 59405-3421","(-111.25520413417802, 47.495255808279175)"
WHITEHALL CHAMBER OF COMMERCE,S41,S,"501 N WHITEHALL ST, WHITEHALL, MT, 59759-9645","(-112.100628, 45.875108)"
DAWSON COUNTY EDUCATIONAL FOUNDATION INC,B82,B,"401 S TAYLOR AVE, GLENDIVE, MT, 59330-2441","(-104.709358, 47.098484)"
GATHERING PLACE OF LIBBY INC,N31,N,"319 MINNESOTA AVE, LIBBY, MT, 59923-2268","(-115.54524850835722, 48.389955561098006)"
PHOENIX PATROL,O20,O,"1534 TAMARACK ST, MISSOULA, MT, 59802-3002","(-113.95870730769231, 46.907037102564104)"
CITIZENS FOR A WEED FREE FUTURE INC,C34,C,"13751 BUNCHGRASS LN, MISSOULA, MT, 59808-9170","(-114.17997061567719, 47.00104929685751)"
MONTANA BISON ASSOCIATION INC,H20,H,"294 S PARK CITY RD, PARK CITY, MT, 59063-8014","(-108.86406906133928, 45.639327143011606)"
NORTH VALLEY HOSPITAL FOUNDATION,E11,E,"1600 HOSPITAL WAY, WHITEFISH, MT, 59937-7849","(-114.33149222898106, 48.380544549999996)"
MONTANA 4-H FOUNDATION INC,O52,O,"515 BROADWAY ST, TOWNSEND, MT, 59644-2325","(-111.51584749502297, 46.321063294663674)"
GRIZZLY DISCOVERY CENTER A NOT- FOR-PROFIT CORPORATION,D340,D,"201 S CANYON ST, W YELLOWSTONE, MT, 59758-9565","(-111.09956432885906, 44.65852134899329)"
DRESS FOR SUCCESS BILLINGS INC,P80,P,"304 N 29TH ST, BILLINGS, MT, 59101-1230","(-108.50891799365516, 45.78330041459648)"
PUBLIC HOUSING AUTHORITY OF BUTTE RESIDENT MANAGEMENT COUNCIL INC,L50,L,"220 CURTIS ST, BUTTE, MT, 59701-1805","(-112.5315006309891, 46.01076045958629)"
LOAVES & FISHES OF LIVINGSTON,K34,K,"305 A SOUTH MAIN STREET, LIVINGSTON, MT, 59047-0000","(-110.5578061, 45.6593891)"
JESSICA MCBRIDE LIDHOLM AND JASON ERIK LIDHOLM SCHOLARSHIP FUND INC,B82,B,"3130 FORSYTHIA BLVD, BILLINGS, MT, 59102-0411","(-108.59199985496461, 45.80154229779004)"
DARLINGTON APARTMENTS INC,L80,L,"32 S TRACY AVE, BOZEMAN, MT, 59715-4659","(-111.037132, 45.678559125)"
TWELVE GATES ASSOCIATION,X22,X,"260 GLENWOOD DR, KALISPELL, MT, 59901-3428","(-114.33381217243405, 48.21000609873607)"
JOHN HAINES MINISTRIES INC,X20,X,"100 24TH AVE S, GREAT FALLS, MT, 59405-7123","(-111.308447, 47.480174)"
MONTANA CONSERVATION SCIENCE INSTITUTE LTD,D053,D,"5200 UPPER MILLER CREEK ROAD, MISSOULA, MT, 59803-1904","(-114.049289, 46.823273)"
MONTANA 4-H FOUNDATION INC,O52,O,"119 S 3RD ST, LIVINGSTON, MT, 59047-2607","(-110.56193218004087, 45.65996964178453)"
FRIENDSHIP HOUSE ENDOWMENT,T11,T,"3123 8TH AVE S, BILLINGS, MT, 59101-3939","(-108.50143102111193, 45.77167156117421)"
MONTANA TECHNOLOGY ENTERPRISE CENTER,S30,S,"1121 E BROADWAY ST, MISSOULA, MT, 59802-4906","(-113.993395, 46.8719126)"
ALEX LOWE CHARITABLE FOUNDATION INC,P20,P,"401 W CURTISS ST, BOZEMAN, MT, 59715-4534","(-111.042539, 45.676372)"
THE RCCJ FOUNDATION,T11,T,"2960 HILLTOP DR, MISSOULA, MT, 59803-2929","(-114.05151444019961, 46.81579680643033)"
LOGAN HEALTH-CUT BANK,E20,E,"802 2ND ST SE, CUT BANK, MT, 59427-3329","(-112.32645630780902, 48.628119049999995)"
BRONCS BOOSTER COMMITTEE INC,P40,P,"10700 PEAKS ROW LN, MISSOULA, MT, 59808-8953","(-114.13854658585859, 46.974069212121215)"
LIFE LINE OF HOPE A NON-PROFIT,Q33,Q,"135 KELLY RD, KALISPELL, MT, 59901-5143","(-114.299158, 48.177669)"
MASONIC HOME OF MONTANA FOUNDATION INC,L11,L,"2010 MASONIC HOME RD, HELENA, MT, 59602-9517","(-111.98759371168188, 46.68995302010204)"
CHRISTIAN ADVENTURES INC,X20,X,"447 SHAMROCK LN, BILLINGS, MT, 59105-3023","(-108.47821385797793, 45.8078320042914)"
MONTANA LOON SOCIETY,D20,D,"714 JOSLYN ST, HELENA, MT, 59601-4992","(-112.0705635939266, 46.60102493492807)"
CHRISTIAN MINISTERS FELLOWSHIP,X20,X,"2216 OTTAWA ST, BUTTE, MT, 59701-6118","(-112.50556124484497, 45.98947694166146)"
LIVINGSTON CENTER FOR ART AND CULTURE INC,A25,A,"119 SOUTH MAIN STREET, LIVINGSTON, MT, 59047-2668","(-110.55968622236044, 45.661212141564484)"
YOUTH IMPERATIVE INC,I80,I,"1301 S CHURCH AVE, BOZEMAN, MT, 59715-5803","(-111.02893118835706, 45.66559587463678)"
POPLAR CEMETARY MEMORIAL ASSOCIATION,Y19,Y,"6286 HIGHWAY 13, WOLF POINT, MT, 59201-9026","(-105.5369314, 48.0697069)"
ANACONDA ADULT LEARNING CENTER,B60,B,"401 MAIN ST, ANACONDA, MT, 59711-2932","(-112.9534007, 46.126956)"
WORLD AFFAIRS COUNCIL OF MONTANA,Q20,Q,"111 N HIGGINS AVE, MISSOULA, MT, 59802-4437","(-113.99525520408163, 46.87032775510204)"
ANACONDA PROJECT FACILITATORS,S20,S,"110 W 3RD ST, ANACONDA, MT, 59711-2205","(-112.95359843583627, 46.1284316176247)"
KALM INC,E60,E,"7190 COTTONWOOD RD, BOZEMAN, MT, 59718-7849","(-111.1041312, 45.6679791)"
EUGENE F HERMAN SCOTTISH RITE CHILDHOOD LANGUAGE DISORDERS CLINI,G998,G,"514 14TH ST W, BILLINGS, MT, 59102-5216","(-108.551427, 45.775370714285714)"
SOUTH SIDE NEIGHBORHOOD TASK FORCE INC,S21,S,"115 S 29TH ST, BILLINGS, MT, 59101-4027","(-108.50415946420439, 45.778768248712446)"
YWCA OF BILLINGS ENDOWMENT FOUNDATION INC,T21,T,"909 WYOMING AVE, BILLINGS, MT, 59101-1638","(-108.5386875235395, 45.77812762752659)"
RAVALLI COUNTY PARK DISTRICT 2,N31,N,"59 KURTZ LN, HAMILTON, MT, 59840-3201","(-114.1441453939394, 46.251598)"
MAX AND BETTY SWANSON FOUNDATION,T21,T,"2700 RADIO WAY, MISSOULA, MT, 59808-1385","(-114.04117246464646, 46.88984258585859)"
JEREMIAH MINISTRIES INC,X21,X,"1380 GOVERNORS BLVD, BILLINGS, MT, 59105-1508","(-108.50674806252508, 45.823446316194854)"
BOY SCOUT TROOP 27,O41,O,"4125 GRAND AVE, BILLINGS, MT, 59106-1729","(-108.62045855447276, 45.78417768241315)"
BITTERROOT RIVER PROTECTION ASSOCIATION INC,C20,C,"103 S 9TH ST, HAMILTON, MT, 59840-2602","(-114.16766381632652, 46.24621648979591)"
MONTANA 4-H FOUNDATION INC,O52,O,"903 BLACK AVE, BOZEMAN, MT, 59715-0000","(-111.03544485, 45.69000615)"
BUTTE AFFORDABLE HOUSING INC,L21,L,"220 CURTIS ST, BUTTE, MT, 59701-1805","(-112.5315006309891, 46.01076045958629)"
THE BLOCK FOUNDATION,X99,X,"2428 S 3RD ST W, MISSOULA, MT, 59801-1331","(-114.0215899, 46.8669943)"
MONTANA 4-H FOUNDATION INC,O52,O,"1010 MAIN, MILES CITY, MT, 59301-3419","(-105.8454339767681, 46.40761231781683)"
MONTANA 4-H FOUNDATION INC,O52,O,"1010 MAIN STREET, MILES CITY, MT, 59301-3419","(-105.8454339767681, 46.40761231781683)"
WAVETRAIN KAYAK TEAM INC,N70,N,"722 S GRAND AVE, BOZEMAN, MT, 59715-5222","(-111.04010991836735, 45.672014775510206)"
DAWSON COUNTY PUBLIC LIBRARIES FOUNDATION,B117,B,"200 S KENDRICK AVE, GLENDIVE, MT, 59330-1629","(-104.715867, 47.104081)"
DRUMMOND COMMUNITY HALL INC,N20,N,"134 A ST, DRUMMOND, MT, 59832-9722","(-113.14493365853659, 46.66864390243902)"
BEAVERHEAD OUTDOORS ASSOCIATION,N99,N,"1026 E CENTER ST, DILLON, MT, 59725-3216","(-112.6271850098074, 45.212423149063504)"
ST LUKE COMMUNITY HEALTHCARE FOUNDATION,E112,E,"107 6TH AVE SW, RONAN, MT, 59864-2634","(-114.10660727098139, 47.52844685)"
BOZEMAN ZEN GROUP,X50,X,"3810 VALLEY COMMONS DR, BOZEMAN, MT, 59718-6477","(-111.08926859957467, 45.6717949)"
FRIENDS OF THE LEWISTOWN PUBLIC LIBRARY,B11,B,"701 W MAIN ST, LEWISTOWN, MT, 59457-2501","(-109.430268, 47.062439)"
MONTANA 4-H FOUNDATION INC,O52,O,"903 N BLACK AVE, BOZEMAN, MT, 59715-2968","(-111.03544485, 45.69000615)"
MONTANA 4-H FOUNDATION INC,O52,O,"903 BLACK AVE, BOZEMAN, MT, 59715-0000","(-111.03544485, 45.69000615)"
THE SCIENCE AND CONSERVATION CENTER INC,D30,D,"2100 S SHILOH RD, BILLINGS, MT, 59106-3908","(-108.62290383848364, 45.7317154)"
WHITEFISH COMMUNITY SCHOOL INC,B21,B,"805 PARK AVE, WHITEFISH, MT, 59937-2833","(-114.33003261433426, 48.40388074597283)"
EXPLORATIONWORKS INC,P99,P,"995 CAROUSEL WAY, HELENA, MT, 59601-3396","(-112.03724818717112, 46.59700839671453)"
MONTANA 4-H FOUNDATION INC,O52,O,"317 N CUSTER AVE, HARDIN, MT, 59034-1916","(-107.60736862700206, 45.73161856457174)"
CUSTER COUNTY FOOD BANK INC,K31,K,"15 N 8TH ST, MILES CITY, MT, 59301-3206","(-105.84837328571429, 46.407042571428576)"
KALISPELL MEETING HALL INC,X21,X,"334 HILLTOP AVE, KALISPELL, MT, 59901-2517","(-114.33640757764381, 48.21982483330912)"
LINCOLN COUNTY COMMUNITY HEALTH CENTER INC,E30,E,"320 E 2ND ST, LIBBY, MT, 59923-2010","(-115.5482657209921, 48.393264999039694)"
GLENDIVE SENIOR ALL-NIGHTER,O50,O,"231 GLENWOOD AVE, GLENDIVE, MT, 59330-2811","(-104.69561223706002, 47.1181740709448)"
CHILDRENS MUSEUM OF BOZEMAN INC,A52,A,"2744 W MAIN ST, BOZEMAN, MT, 59718-3945","(-111.0413626, 45.6792991)"
CANCER SUPPORT COMMUNITY MONTANA,G30,G,"102 S 11TH AVE, BOZEMAN, MT, 59715-4360","(-111.05114765544315, 45.66414414067148)"
NEW HOPE PREGNANCY SUPPORT CENTER OF DILLON,F60,F,"610 N MONTANA ST, DILLON, MT, 59725-3353","(-112.63275500486132, 45.22146227951889)"
SNOWY MOUNTAIN DEVELOPMENT CORPORATION,S30,S,"507 W MAIN ST, LEWISTOWN, MT, 59457-2603","(-109.42810957493016, 47.06388645328929)"
SAPPHIRE COMMUNITY HEALTH INC,E32,E,"316 N 3RD ST, HAMILTON, MT, 59840-2480","(-114.15879695918368, 46.249295653061225)"
SUMMIT APARTMENTS INC,L21,L,"32 S TRACY AVE, BOZEMAN, MT, 59715-4659","(-111.037132, 45.678559125)"
WATER OF LIFE RADIO,X84,X,"2803 HARMONY CT, MISSOULA, MT, 59801-8337","(-114.02212126473333, 46.843259823284974)"
DIVINE MERCY FOUNDATION,T30,T,"3399 BARLEY CIR, BILLINGS, MT, 59102-6088","(-108.60127742844733, 45.75793457981648)"
HELENA HUNTERS AND ANGLERS ASSOCIATION,D03,D,"2763 GRIZZLY GULCH DR, HELENA, MT, 59601-9667","(-112.090397, 46.563609)"
MONTANA 4-H FOUNDATION INC,O52,O,"317 N CUSTER AVE, HARDIN, MT, 59034-1916","(-107.60736862700206, 45.73161856457174)"
EXPERIMENTAL AIRCRAFT ASSOCIATION CHAPTER 57 INC,O50,O,"720 PINEHURST RD, BILLINGS, MT, 59105-3547","(-108.50487450761632, 45.83263617873668)"
HELENA EDUCATION FOUNDATION,B12,B,"1325 POPLAR ST, HELENA, MT, 59601-0939","(-112.01824420408164, 46.60469542857143)"
CASA OF HILL COUNTY INC,P30,P,"2229 5TH AVE, HAVRE, MT, 59501-5217","(-109.67871962249058, 48.53142605)"
PROSTATE CANCER AWARENESS ORGANIZATION,G30,G,"130 1ST AVE W, KALISPELL, MT, 59901-4442","(-114.312117, 48.189737)"
LYLE & GAIL GRIMES CHARITABLE FOUNDATION INC,T22,T,"5014 LARCH AVE, MISSOULA, MT, 59802-5247","(-113.95888508333333, 46.910935458333334)"
MONTANA AEROSPACE DEVELOPMENT AUTHORITY,M05,M,"65 E BROADWAY, BUTTE, MT, 59701-9305","(-110.2013685, 47.5160013)"
FRIENDS OF MISSOULA PARKS INC,C30,C,"317 E SPRUCE ST, MISSOULA, MT, 59802-4605","(-113.98959359183674, 46.87299991836735)"
OUTBACK BARREL RACING ASSOCIATION,N50,N,"6292 HIGHWAY 13, WOLF POINT, MT, 59201-9026","(-105.5369314, 48.0697069)"
ERA LAMBROS COMMUNITY FOUNDATION,T31,T,"3011 AMERICAN WAY, MISSOULA, MT, 59808-1921","(-114.03445016646367, 46.890621468807446)"
LIVINGSTON HEALTHCARE FOUNDATION,P50,P,"320 ALPENGLOW LN, LIVINGSTON, MT, 59047-8506","(-110.52627137714637, 45.675313349999996)"
MONTANA WOMAN FOUNDATION,S81,S,"1103 SOUTH MAIN STREET, KALISPELL, MT, 59901-5674","(-114.30968967346939, 48.18794202040816)"
GREAT FALLS LGBTQ CENTER,R26,R,"1400 1ST AVE N, GREAT FALLS, MT, 59401-3205","(-111.283154, 47.506222)"
HECK FAMILY FOUNDATION,T20,T,"985 THREE MILE DR, KALISPELL, MT, 59901-7185","(-114.332062, 48.2114114)"
HEADWATERS HEALTH FOUNDATION OF WESTERN MONTANA,E12,E,"119 W MAIN ST, MISSOULA, MT, 59802-4311","(-113.99511618367347, 46.87118906122449)"
MISSION VALLEY JUNIOR GOLF INC,N6A,N,"111 BAYVIEW DR, POLSON, MT, 59860-9609","(-114.12794155102041, 47.69290279591837)"
MISSOULA REFEREE ASSOCIATION INC,J03,J,"914 SHERWOOD ST, MISSOULA, MT, 59802-2604","(-114.00356428571429, 46.88008485714286)"
AJ BLAIN FOUNDATION,T20,T,"518 SHADOW LAWN CT, BILLINGS, MT, 59102-8539","(-108.52944561904762, 45.794241904761904)"
GROWN TO GIVE,K30,K,"218 STAGE RDG, BIGFORK, MT, 59911-3664","(-114.07284514249741, 48.06863965094626)"
ROOT & THE BLOOM COLLECTIVE,A70,A,"321 W BROADWAY ST, BUTTE, MT, 59701-9126","(-112.54170352323641, 46.0134815)"
THE ARK AFTERSCHOOL,O50,O,"400 RAILROAD STREET, DEER LODGE, MT, 59722-0000","(-112.7394, 46.398136)"
NORTHERN TREASURES INC,P29,P,"204 MAIN ST, ROUNDUP, MT, 59072-2736","(-108.54181765955585, 46.44296659599603)"
FOR THE BIRDS PARROT RESCUE AND SANCTUARY,D32,D,"575 LOWER VALLEY RD, KALISPELL, MT, 59901-7976","(-114.2879295, 48.1648454)"
SIGNATURE HOOPS BASKETBALL,O50,O,"4612 WYOMING AVE, BILLINGS, MT, 59106-2468","(-108.577742, 45.7779787)"
ROCKY MOUNTAIN JUSTICE INSTITUTE,I20,I,"103 S 5TH ST E, MISSOULA, MT, 59801-2719","(-113.99717198509063, 46.86476175)"
GREAT SELF-DEFENSE,P99,P,"1912 NORTHRIDGE CIR, BILLINGS, MT, 59102-2822","(-108.58357854087181, 45.78933705615785)"
FRIENDS OF THE TRAILS,N32,N,"309 5TH AVE S, LEWISTOWN, MT, 59457-2915","(-109.42626321281124, 47.0629889437492)"
RISE,O50,O,"111 N 3RD STREET, LIVINGSTON, MT, 59047-2644","(-110.56276910811225, 45.66046777376965)"
CHINOOK HORSES,F60,F,"2816 PALM DR, BILLINGS, MT, 59102-0514","(-108.58790464677644, 45.799951141376674)"
FUTURE FARMERS OF AMERICA STATE ASSOCIATIONS & LOCAL CHAPTER,B01,B,"702 N TERRY AVE, HARDIN, MT, 59034-1434","(-107.61552194695788, 45.734891950000005)"
TOPS CLUB INC,E70,E,"1628 WEMBLY PL, BILLINGS, MT, 59102-6585","(-108.597443, 45.786272)"
THREE FORKS EDUCATION FOUNDATION,B11,B,"212 E NEAL ST, THREE FORKS, MT, 59752-9300","(-111.54920275510204, 45.896159)"
GRATEFUL MUSIC FOUNDATION,A12,A,"133B PHEASANT TAIL LANE, BIG SKY, MT, 59716-0000","(-111.3094331, 45.2562905)"
WESTERN MONTANA RAILROAD HISTORICAL ASSOCIATION,A54,A,"620B HELENA AVE, HELENA, MT, 59601-3625","(-112.0281109, 46.5955435)"
FRIENDS OF THE HISTORIC ADAMS HOTEL,A80,A,"1 MAIN ST, LAVINA, MT, 59046-7143","(-108.937925, 46.2886329)"
MONTANA 4-H FOUNDATION INC,O52,O,"300 3RD AVE NW, RONAN, MT, 59864-2328","(-114.1022325115964, 47.53197275989927)"
X TEAM ROBOTICS CLUB,O50,O,"536 SUSSEX CT, HELENA, MT, 59601-5946","(-112.07657671428572, 46.59880940816327)"
MONTANA 7TH JUDICIAL DISTRICT TREATMENT COURTS INC,F20,F,"313 14TH ST SE, SIDNEY, MT, 59270-6311","(-104.1633346, 47.7035692)"
INDUSTRIAL WORKERS OF THE WORLD,J40,J,"216 E CENTRAL AVE, MISSOULA, MT, 59801-6917","(-114.0140017, 46.8506734)"
STRIVE FOR GREATNESS - BISON FOOTBALL ASSOCIATION,N65,N,"614 PARK DR S, GREAT FALLS, MT, 59405-1808","(-111.30536622400604, 47.49801000733763)"
ASPENS ANGELS GRIEF OUTREACH FOUNDATION,F60,F,"1218 OAKLAND DR, BILLINGS, MT, 59102-3740","(-108.59033367602447, 45.78153529862823)"
YELLOW DOG COMMUNITY AND CONSERVATION FOUNDATION,C30,C,"213 S WILLSON AVE, BOZEMAN, MT, 59715-4630","(-111.03885995918368, 45.677047775510204)"
SHERRY AND JANAES ANNUAL SOFTBALL TOURNAMENT,W99,W,"2530 RED RIVER DR, SIDNEY, MT, 59270-6024","(-104.19277487883663, 47.728328)"
BILLINGS ELITE AMATEUR BOXING,N70,N,"523 S 29TH ST, BILLINGS, MT, 59101-4038","(-108.50075067593556, 45.775334934556966)"
YEP YOUTH EMPOWERMENT PROGRAM OF MONTANA,O12,O,"1145 GRAND AVE, BILLINGS, MT, 59102-4267","(-108.54513688211381, 45.784135913982205)"
SAVE THE BRAIN HELENA,G48,G,"1605 KNIGHT ST, HELENA, MT, 59601-2355","(-112.0606325510204, 46.60123816326531)"
RICHLAND COUNTY SPORTSMENS CLUB INC,N61,N,"501 7TH AVE SW, SIDNEY, MT, 59270-3820","(-104.164999, 47.712723)"
ARTS & ABOVE,A62,A,"22 PARSONS DR, MISSOULA, MT, 59802-4766","(-113.98913479591836, 46.8683972244898)"
THOMAS FRANCIS MEAGHER ASSOCIATION,A20,A,"661 N WARREN ST, HELENA, MT, 59601-3649","(-112.03224406060606, 46.592457787878786)"
COOK FAMILY FOUNDATION,T20,T,"3772 LAST BEST PL, MISSOULA, MT, 59808-5624","(-114.13177085714285, 46.90711373469388)"
HEALTHY ACRES HEALTHY COMMUNITIES FOUNDATION,S99,S,"2825 SANTA FE COURT, MISSOULA, MT, 59808-1755","(-114.0330713887562, 46.88553316870339)"
LIT EMPOWERMENT AND SUPPORT INC,B90,B,"253 WINDSOR CIR S, BILLINGS, MT, 59105-2407","(-108.47975865296692, 45.818427688884)"
MONTANA 4-H FOUNDATION INC,O52,O,"4646 BUCKHOUSE LN, MISSOULA, MT, 59804-9503","(-114.07528326648351, 46.82694284065934)"
BITTERROOT MARIPOSA FOUNDATION INC,P11,P,"861 WESTSIDE RD, HAMILTON, MT, 59840-9369","(-114.182998, 46.218629)"
SUMMIT PAYEE SERVICES INC,P51,P,"2020 CHICKADEE DR, MISSOULA, MT, 59808-1109","(-114.11103055364326, 46.89009752486956)"
MARIAS MEDICAL CENTER AUXILIARY,F12,F,"640 PARK AVE, SHELBY, MT, 59474-1663","(-111.84959663809909, 48.5096551)"
FRECKLES AND TOMCAT RESCUE,D20,D,"226 3RD ST W, HARDIN, MT, 59034-1702","(-107.60993056943552, 45.73125512594177)"
TRILOGY CHIROWELLNESS FOUNDATION INC,X99,X,"737 INSULATOR AVE, HELENA, MT, 59602-7834","(-112.03101185714286, 46.626262499999996)"
FIVE VALLEYS SENIOR CARE FOUNDATION,P11,P,"202 BROOKS ST, MISSOULA, MT, 59801-4019","(-113.998324, 46.8618514)"
HI-LINE CURLING CLUB INC,O50,O,"1910 HERITAGE DR, HAVRE, MT, 59501-5531","(-109.66923188235295, 48.53418047058824)"
ADULLAM HOUSE MINISTRIES,P20,P,"204 S 29TH ST, BILLINGS, MT, 59101-4028","(-108.50361896117988, 45.77793459078509)"
BROADWATER ELEMENTARY SCHOOL PARENT TEACHER COUNCIL,B94,B,"900 HOLLINS AVE, HELENA, MT, 59601-2515","(-112.04548, 46.602626)"
MONTANA OUTREACH CLINIC,E80,E,"321 MEAGHER AVE, BOZEMAN, MT, 59718-6230","(-111.08650721212122, 45.68275378787879)"
LOVE INC OF THE ROCKY MOUNTAIN FRONT INCORPORATED,T30,T,"1900 32ND AVE, BLACK EAGLE, MT, 59414-1310","(-111.2809253, 47.5338962)"
BRIDGE FOUNDATION,A25,A,"239 ANNANDALE RD, BILLINGS, MT, 59105-3554","(-108.49381598903268, 45.84178)"
VETERANS MENTORING VETERANS PROGRAM,W30,W,"700 38TH ST S, GREAT FALLS, MT, 59405-3416","(-111.241762, 47.497177)"
MISSOULA FIREFIGHTERS BENEVOLENT ASSOCIATION INC,W99,W,"625 E PINE ST, MISSOULA, MT, 59802-4633","(-113.98609626530612, 46.870853775510206)"
HER CAMPAIGN,I73,I,"33 N 15TH ST, BILLINGS, MT, 59101-2501","(-108.48921908287494, 45.78933589014697)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"1739 PARKHILL DR, BILLINGS, MT, 59102-2358","(-108.5610021547471, 45.79010683694527)"
TWO MEADOWLARKS FOUNDATION INC,T22,T,"1823 HIGHLAND ST, HELENA, MT, 59601-4731","(-112.0084967755102, 46.58310236734694)"
R CREEK FAMILY RANCH,X20,X,"511 STAUDAHER ST, BOZEMAN, MT, 59715-6125","(-111.04455430434783, 45.65084369565217)"
