NAME,NTEE_CD,Category,Location,lat_lon
HEARSEE,P86,P,"3055 WINDMILL DR, SANTA CLARA, UT, 84765-5187","(-113.65455147294787, 37.14153480220401)"
GOLD HAITI,T30,T,"514 S 1230 W, OREM, UT, 84058-5890","(-111.7227618, 40.2637203)"
GERMAN IMMIGRATION RESEARCH,A80,A,"1490 W 1500 N, PROVO, UT, 84604-2248","(-111.68503006122448, 40.25431936734694)"
ALOFA FAASAMOA,A23,A,"746 E SUNSET VIEW RD, GRANTSVILLE, UT, 84029-8526","(-112.4293735, 40.5801865)"
GATHERING OF GOOD PEOPLE,F60,F,"254 GLADSTAN DR, ELK RIDGE, UT, 84651-4549","(-111.68634091999999, 40.010397)"
NURTURE & NOURISH INC,P20,P,"1780 W 500 S, SALT LAKE CTY, UT, 84104-3505","(-111.9365863, 40.7584257)"
PHILIPPINES COLLEGIATE AND VOCATIONAL FUND,B82,B,"1927 W YARROW DR, MAPLETON, UT, 84664-4621","(-111.60132266882641, 40.12006148767671)"
A-TEAM SCHOLARSHIP,B82,B,"42 WINDSOR CT, BOUNTIFUL, UT, 84010-8079","(-111.88233159084122, 40.84260656074125)"
ERIK GRAY CHALLENGE CORP,W12,W,"580 S 300 E, CEDAR CITY, UT, 84720-3550","(-113.05659201231822, 37.66710697656104)"
HASHTAG FLY,P80,P,"2206 W CRESTVIEW DR, LEHI, UT, 84043-4940","(-111.88490153463717, 40.440141610242414)"
UTAH CYBER ASSOCIATION,B03,B,"76 E 2050 N, CENTERVILLE, UT, 84014-1083","(-111.87997830674242, 40.94786841036623)"
VOICE OF JESUS CHURCH FOR ALL NATIONS,X21,X,"63 W 8600 S, MIDVALE, UT, 84047-3639","(-111.8927983, 40.5949888)"
SILVERTALON CONSULTING - TROOP 5,O41,O,"348 S 1575 W, LEHI, UT, 84043-3602","(-111.87500794291103, 40.384209327721415)"
SILVERTALON CONSULTING - PACK 5,O41,O,"348 S 1575 W, LEHI, UT, 84043-3602","(-111.87500794291103, 40.384209327721415)"
SALT LAKE ACADEMY OF MUSIC,A25,A,"1192 E WILMINGTON AVE, SALT LAKE CTY, UT, 84106-2819","(-111.8542434, 40.7232684)"
LOIS MARIE FOUNDATION,E40,E,"874 MICHIE LN, MIDWAY, UT, 84049-6710","(-111.465929, 40.5072977)"
BLACK RAINBOW DIRECTIVE INC,B12,B,"508 E 100 N, TREMONTON, UT, 84337-6726","(-112.15799460850575, 41.71320962416018)"
HALOS AND HEARTS FOUNDATION,L81,L,"403 S 800 W, SPANISH FORK, UT, 84660-4640","(-111.6737729, 40.1381546)"
ALSWARRIOR,E01,E,"3855 W TAMARISK CT, SOUTH JORDAN, UT, 84009-4181","(-111.98250342857143, 40.54998065306122)"
INTERNATIONAL SOCIETY DAUGHTERS OF UTAH PIONEERS,A80,A,"1784 21ST ST, OGDEN, UT, 84401-0911","(-111.93210201297238, 41.22861278720661)"
SHARING HOPE FOUNDATION,E60,E,"851 CANYON CREST DR, BOUNTIFUL, UT, 84010-1921","(-111.85492608542712, 40.878053351758794)"
CHERISH,P99,P,"2297 N POINTE MEADOW LOOP, LEHI, UT, 84043-4957","(-111.8811999, 40.4161481)"
HONEY BEA FOUNDATION,P20,P,"2904 W 3600 N, FARR WEST, UT, 84404-8602","(-112.05022244973908, 41.32762459057658)"
MYSTIC SOURCE,C01,C,"343 S 500 E, SALT LAKE CITY, UT, 84102-4004","(-111.8767617, 40.7597052)"
AMERICAN INDIAN COMMUNITY ACADEMY CORPORATION,B20,B,"1079 MILLCREST CIR, BOUNTIFUL, UT, 84010-2046","(-111.8616453877551, 40.8781806122449)"
HELP FOR THE HURTING INC,P20,P,"288 S DEMPSEY LN, SALT LAKE CTY, UT, 84104-3198","(-111.9371029, 40.7634472)"
BY THE PEOPLE,V24,V,"50 W BROADWAY, SALT LAKE CITY, UT, 84101-2020","(-111.8977083, 40.7627536)"
RECOVERED HANDS INC,J20,J,"2957 N 350 E, SPANISH FORK, UT, 84660-8503","(-111.6473244, 40.1475948)"
FOUNDRY FOOD HUB,K20,K,"722 S STATE ST, SALT LAKE CTY, UT, 84111-3822","(-111.8885555, 40.7535705)"
FREMONT FFA ALUMNI AND SUPPORTERS,B84,B,"3670 W 2600 N, PLAIN CITY, UT, 84404-9080","(-112.06813144856581, 41.305264035450826)"
HEBER VALLEY MUSIC,A6C,A,"418 N 1300 E, HEBER CITY, UT, 84032-3102","(-111.3932279, 40.5122888)"
BRUNSON UTAH VALLEY REGIONAL TRAINING CENTER,N60,N,"800 W UNIVERSITY PKWY, OREM, UT, 84058-6703","(-111.71788683218048, 40.27941055)"
NATIONAL CENTER FOR VOICE AND SPEECH ORG,B99,B,"975 S STATE ST, CLEARFIELD, UT, 84015-1814","(-112.0234286, 41.1109673)"
MANTI TRAIL BUILDERS,N32,N,"350 N 300 W, MANTI, UT, 84642-1019","(-111.64250162360787, 39.27054317745906)"
MAMA CARES FOUNDATION INC,P58,P,"735 E 9000 S, SANDY, UT, 84094-3088","(-111.8662463, 40.5879596)"
BASKERVILLE INSTITUTE,Q20,Q,"875 DONNER WAY, SALT LAKE CITY, UT, 84108-2159","(-111.80356098925782, 40.75072005)"
DISCOVERY-LEARNING ASSOCIATION,P20,P,"444 E 90 N, OREM, UT, 84097-5609","(-111.68483168483648, 40.298429)"
SIDEKICK SERVICE DOGS,D61,D,"553 E 9270 S, SANDY, UT, 84070-6229","(-111.8900045, 40.5829733)"
LOVE YOU MORE FOUNDATION,T20,T,"270 E MAIN ST, VERNAL, UT, 84078-2606","(-109.52357693781205, 40.4556962600459)"
THEY CALL ME TROY INC,H90,H,"2044 S 750 E, LEHI, UT, 84043-4948","(-111.83674099999999, 40.36350681818182)"
EVERYONE DESERVES A HERO,P58,P,"108 N 875 W, LAYTON, UT, 84041-4669","(-111.98221318743421, 41.06173915)"
CLEAN PATHWAYS,P20,P,"611 S 150 E, KAYSVILLE, UT, 84037-2562","(-111.93494904166667, 41.024162583333336)"
SISTEMA DE APOYO Y LIBERACION PARA VICTIMAS DE VIOLENCIA SEXUAL,F42,F,"207 5TH AVENUE, SALT LAKE CITY, UT, 84103-2501","(-111.88328150929385, 40.775394399999996)"
GOD BELL FOUNDATION,X99,X,"8518 S CROWSNEST DR, WEST JORDAN, UT, 84081-5500","(-112.04110301842485, 40.59676865)"
ASSOCIATION OF GENEALOGY EDUCATORS AND SCHOOLS,B03,B,"57 E 7660 S, MIDVALE, UT, 84047-2606","(-111.8864338, 40.6120306)"
AMATEUR ATHLETIC UNION OF THE UNITED STATES INC,N60,N,"138 WEBSTER CT, PARK CITY, UT, 84060-7312","(-111.5164085, 40.6630497)"
UTAH ASSOCIATION OF PEER SUPPORT SPECIALESTS,F01,F,"750 WEST SOUTH TEMPLE, SALT LAKE, UT, 84104-1124","(-111.8984555, 40.7692421)"
WASATCH RANGE EVENTING OF AREA IX,N69,N,"14983 S ROSE CANYON RD, HERRIMAN, UT, 84096-4492","(-112.0716588, 40.4836469)"
EXTRAORDINARY OPTIONS FOR ORDINARY PEOPLE,F99,F,"36 SOUTH 300 E, PROVO, UT, 84606-0000","(-111.65353983333333, 40.233177833333336)"
CASK GENE FOUNDATION INC,G20,G,"1830 N 1120 W, PROVO, UT, 84604-0000","(-111.67607288340768, 40.257941893841455)"
JJ FAMILY FOUNDATION,T20,T,"10333 N 6960 W, HIGHLAND, UT, 84003-9336","(-111.82502335284927, 40.419320967601465)"
ANGELMAN SYNDROME AMBASSADORS,G12,G,"694 CHERRY RIDGE CT, GRANTSVILLE, UT, 84029-5523","(-112.48475604108715, 40.59685054404736)"
PLIKING INC,C99,C,"628 KERSHAW ST, OGDEN, UT, 84403-0122","(-111.96418372349599, 41.21330892520609)"
BRIDLE UP HOPE DAVIS COUNTY,N69,N,"377 W 1750 S, KAYSVILLE, UT, 84037-9538","(-111.94530753741088, 41.0073577878632)"
HARMONY PROJECT,P99,P,"3881 HARMONY WAY, SANTA CLARA, UT, 84765-1212","(-113.66765243773544, 37.142319422392696)"
BECKIS HAVEN,B99,B,"1439 E TUMBLEWEED WAY, DRAPER, UT, 84020-7682","(-111.8504285, 40.4932466)"
GLOBAL NARRATIVES,V99,V,"9769 N BRIDGE ST, EAGLE MTN, UT, 84005-6553","(-111.98047871428572, 40.38808571428571)"
CANYONEERING CHICKS ORG INC,N01,N,"466 S 500 E, SALT LAKE CTY, UT, 84102-2705","(-111.8767617, 40.7597052)"
AVENUES OF HOPE,P40,P,"129 W 400 N, WELLSVILLE, UT, 84339-9355","(-111.93759489664363, 41.64732422323343)"
RICK & VICTORIA SALISBURY FOUNDATION DBA LEGENDS MOTORCYCLE,A50,A,"494 W 1300 N, SPRINGVILLE, UT, 84663-3018","(-111.622527, 40.1852526)"
GAEL FOUNDATION,S99,S,"1961 E PINNACLE DR, ST GEORGE, UT, 84790-7649","(-113.5429249, 37.0723877)"
UTAH TURKISH AMERICAN ASSOCIATION,A23,A,"680 E 17TH AVE, SALT LAKE CTY, UT, 84103-3709","(-111.868089, 40.7881897)"
BELLWETHER INTERNATIONAL,Q70,Q,"694 E 230 N, LINDON, UT, 84042-2517","(-111.69907347320763, 40.34262832893576)"
REDEMPTION HOUSE,E50,E,"802 E 9400 S, SANDY, UT, 84094-3669","(-111.8604302, 40.5806455)"
MALI WELLNESS FOUNDATION,G41,G,"42 W 530 S, OREM, UT, 84058-3145","(-111.69705297575983, 40.28745531995044)"
INSPIRE CHORAL ARTS,A6B,A,"473 S 1100 W, FARMINGTON, UT, 84025-5003","(-111.91129866460537, 40.972998777707026)"
1NS TABLE,A99,A,"1589 N 2850 E, LAYTON, UT, 84040-7700","(-111.9117862, 41.0834777)"
FRIENDS OF SALT LAKE COUNTY VETERANS TREATMENT COURT,F01,F,"1886 S 1700 E, SALT LAKE CTY, UT, 84108-2953","(-111.8422677, 40.7299969)"
TABLETOP FOR TEENS,P20,P,"167 S 200 E, KAYSVILLE, UT, 84037-2019","(-111.93396151020409, 41.03213567346939)"
MOUNTAIN RIDGE RUGBY,N99,N,"14983 S SELTON WAY, HERRIMAN, UT, 84096-1922","(-111.9965359, 40.4797574)"
UTAH WILD INC,O50,O,"667 E REDONDO AVE, SALT LAKE CTY, UT, 84105-3028","(-111.866072, 40.7266066)"
YOSHIS SMILE INC,E60,E,"696 E 320 S, SALEM, UT, 84653-0000","(-111.6590748, 40.0495814)"
VISTA CHARTER PARENT TEACHER ORGANIZATION,B11,B,"380 E 3090 S, WASHINGTON, UT, 84780-8620","(-113.50240047524254, 37.08881104367768)"
URBAN FLIGHT CLUB,S31,S,"1150 E 700 N, AMERICAN FORK, UT, 84003-3222","(-111.75693532974641, 40.39205383448407)"
CENTRO DE APOYO FAMILIAR,X20,X,"12374 S ANDANTE DR, HERRIMAN, UT, 84096-2285","(-112.013543, 40.526298)"
MET WARRIORS,G30,G,"473 S 400 E, SPRINGVILLE, UT, 84663-2260","(-111.6032277368421, 40.159918473684215)"
PLJ FOUNDATION,E32,E,"601 SOUTH 250 WEST, MIDWAY, UT, 84049-0000","(-111.47720429880036, 40.502103208838825)"
WYATTS COMFORT BUNDLES,E86,E,"7787 N CRESTWOOD CIR, EAGLE MTN, UT, 84005-5903","(-111.95438105723126, 40.359361312316835)"
IRON COUNTY ACOUSTIC MUSIC ASSOCIATION,A68,A,"648 S RIDGE RD, CEDAR CITY, UT, 84720-8272","(-113.082125, 37.6740876)"
TRULA FOUNDATION,F99,F,"211 S 100 E, ST GEORGE, UT, 84770-3426","(-113.58110077675855, 37.104502220155666)"
BROKEN CHAIN BICYCLES INC,N99,N,"1916 E 1900 N, LAYTON, UT, 84040-2216","(-111.92984367907948, 41.087373)"
FATHER OF LIGHTS INC,P20,P,"762 S 1420 W, OREM, UT, 84058-4950","(-111.72955482276153, 40.283231516915386)"
BUILDING HEARTS FOUNDATION,T50,T,"1167 STONE CREEK LN, LAYTON, UT, 84041-8138","(-111.98779404081633, 41.04406828571428)"
CACHE VALLEY RUGBY CLUB,N99,N,"381 S 6000 W, MENDON, UT, 84325-4706","(-111.9791812, 41.7271458)"
READ FOR SUCCESS FOUNDATION,O01,O,"2957 S 1320 W, SYRACUSE, UT, 84075-9079","(-112.051160893553, 41.070917050000006)"
SINGLE PARENT PROJECT,P20,P,"2120 W 12510 S, RIVERTON, UT, 84065-7082","(-111.9441715, 40.5244877)"
HANGING CLEATS FOUNDATION,N60,N,"309 PARKWAY CIR, N SALT LAKE, UT, 84054-2691","(-111.90562340615942, 40.82603495507341)"
UTAH WARRIORS RUGBY FOUNDATION,N70,N,"641 E OLD ENGLISH RD, DRAPER, UT, 84020-7909","(-111.8736473, 40.5076484)"
UTAH SMALL BUSINESS ADVOCATES,B90,B,"3104 W RYAN DR, TAYLORSVILLE, UT, 84129-2628","(-111.96560527248354, 40.64919444750013)"
ETHIOPIA INSTITUTE FOR ECONOMIC JUSTICE,B01,B,"3441 S DECKER LAKE DR, WEST VALLEY, UT, 84119-0000","(-111.94655730586354, 40.6977986)"
KIDOGO KIDOGO,P20,P,"224 E 1175 S, IVINS, UT, 84738-6636","(-113.67355099240393, 37.14682195024672)"
SUMMIT YOUTH BASEBALL,N63,N,"1532 E 1450 S, ST GEORGE, UT, 84790-6124","(-113.556549, 37.0843263)"
SOUTH DAVIS RUGBY FOOTBALL CLUB,N60,N,"595 WOODLAND CIR, BOUNTIFUL, UT, 84010-3930","(-111.86262944444445, 40.88350159595959)"
ROOM HERE,F19,F,"2701 N THANKSGIVING WAY, LEHI, UT, 84043-6330","(-111.8894101, 40.4288614)"
KROHN BREAKTHROUGH FOUNDATION,P99,P,"1440 MOON RIVER DR, PROVO, UT, 84604-2482","(-111.6667660645353, 40.25365581989507)"
MYSTEPDAD ORG INC,O21,O,"465 WILDWOOD DR, BRIGHAM CITY, UT, 84302-3035","(-112.0224008, 41.4909964)"
TVFD ASSOCIATION,M24,M,"90 N MAIN ST, TOOELE, UT, 84074-2139","(-112.29841529577465, 40.53234698591549)"
MAYORS INITIATIVE ON WELLNESS CENTERVILLE CARES,P50,P,"50 W 1700 N, CENTERVILLE, UT, 84014-1148","(-111.88109059574468, 40.94220946808511)"
UTAH BACKLASH FASTPITCH,N63,N,"36 W ROSE CIR, MURRAY, UT, 84107-5823","(-111.8916632947346, 40.6509303)"
BROKEN TRUST INC,F42,F,"2139 RIDGEWOOD WAY, BOUNTIFUL, UT, 84010-1602","(-111.85040279883903, 40.86629394559481)"
UTAH READS FOUNDATION,A20,A,"328 N CENTER ST, SALT LAKE CTY, UT, 84103-1625","(-111.8598298, 40.7771296)"
LIVING WITH PRIDE INC,P81,P,"352 N QUINCE ST, SALT LAKE CTY, UT, 84103-1640","(-111.8953141, 40.7780419)"
UNASHAMED UNAFRAID,F50,F,"215 W SEGO LILY DR, SANDY, UT, 84070-7272","(-111.8979731, 40.5696877)"
UTAH GRAYS 2029,N63,N,"10241 N 6580 W, HIGHLAND, UT, 84003-6711","(-111.81607397959183, 40.41768491836734)"
DRAPER PARK MOUNTAIN BIKE TEAM,N70,N,"953 E CROSSWIND WAY, DRAPER, UT, 84020-3102","(-111.86418749520796, 40.509382569187665)"
5-STAR CHARITIES,S20,S,"155 31ST ST, OGDEN, UT, 84401-3810","(-111.97766080318756, 41.208124894244705)"
QUEER SPECTRA ARTS FESTIVAL,A20,A,"346 S 800 E, SALT LAKE CTY, UT, 84102-2260","(-111.8681101, 40.7584931)"
ROUGH STONES INC,F60,F,"1178 E BLUE SKY DR, WASHINGTON, UT, 84780-8285","(-113.490325, 37.099344)"
PROVO INTERFAITH CHOIR,A68,A,"763 W 1330 N, OREM, UT, 84057-2905","(-111.71444359183674, 40.32143514285714)"
TLOMA GIVING,B20,B,"1404 E 2700 N, NORTH LOGAN, UT, 84341-1641","(-111.7999982, 41.7802812)"
TREMONTON WOMENS CIVIC LEAGUE,S81,S,"108 S 700 W, TREMONTON, UT, 84337-1714","(-112.17564099545652, 41.71014319207061)"
BOUNTIFUL CYCLING TEAM,N99,N,"1374 S 1500 E, BOUNTIFUL, UT, 84010-1543","(-111.8493924949495, 40.87612688888889)"
WOODS CROSS MTB TEAM,N99,N,"4526 SPRING MEADOW DR, BOUNTIFUL, UT, 84010-5897","(-111.875611643643, 40.837684797433845)"
ROCKY MOUNTAIN SHOW CIRCUIT,O52,O,"3540 S VERNAL AVE, VERNAL, UT, 84078-8811","(-109.528293, 40.441045)"
CEDAR CITY BIKE WORKS,W99,W,"95 N HIGHLAND DR, CEDAR CITY, UT, 84721-3734","(-113.05388383466111, 37.67876341017726)"
WONDERLLAND BLIND AND VISUALLY IMPAIRED CENTER,P86,P,"181 S 200 W, IVINS, UT, 84738-6211","(-113.68395527209366, 37.16527032896501)"
OGDEN SEED EXCHANGE,K20,K,"1258 E 2625 N, NORTH OGDEN, UT, 84414-2615","(-111.94428098467134, 41.307007666907175)"
FRIENDS OF SANTAQUIN,T12,T,"275 W MAIN ST, SANTAQUIN, UT, 84655-5509","(-111.7910638, 39.9753286)"
BRIGHT AGAIN NON PROFIT CORPORATION,P99,P,"1761 N 175 E, LAYTON, UT, 84041-7161","(-111.96326152506973, 41.08562995)"
NEXUS HIGH Q EDUCATION INC,O50,O,"1938 DEERE VIEW DR, LAYTON, UT, 84040-3211","(-111.92822581632653, 41.102522183673464)"
ASSOCIATION DES BURKINABE DE UTAH,P20,P,"14568 S QUIET SHADE DR, HERRIMAN, UT, 84096-4824","(-111.99718258558825, 40.48815115816694)"
GUNNELL FAMILY FOUNDATION,T20Z,T,"51 E CHURCHILL DR, SALT LAKE CTY, UT, 84103-2267","(-111.88982083096334, 40.791280400000005)"
ALOHA MAUNALEO FOUNDATION A CHARITABLE TR,T22,T,"334 E SOUTHFIELD RD, SPANISH FORK, UT, 84660-9789","(-111.64613904171456, 40.075367176814986)"
RADIANT FUTURES FOR CHILDREN,P30,P,"902 HEALEY BLVD, ALPINE, UT, 84004-2649","(-111.76318608163265, 40.439881551020406)"
VIVINT GIVES BACK,P12,P,"4931 N 300 W, PROVO, UT, 84604-5816","(-111.66256646484128, 40.303237520908745)"
LOG OFF INSTITUTE,B05,B,"383 N 2700 W, PROVO, UT, 84601-5886","(-111.705723, 40.236042)"
HELPING LOCAL HEROES INC,M12,M,"967 W 240 N, LINDON, UT, 84042-1740","(-111.73947534693878, 40.3418983877551)"
DONT LEAVE INC,F12,F,"5492 S 900 E, SALT LAKE CTY, UT, 84117-7204","(-111.8654266, 40.7172584)"
COMPASSION FLIGHT INC,P52,P,"557 W 3750 N, PLEASANT VIEW, UT, 84414-1466","(-111.989608, 41.324652)"
TINYS TRIBE INC,E86,E,"587 S 660 E, SMITHFIELD, UT, 84335-9529","(-111.8144567, 41.8259292)"
POWER OF PREVENTION COALITION,F21,F,"1351 E MILLBROOK WAY, BOUNTIFUL, UT, 84010-1525","(-111.85183858885514, 40.875686611597885)"
ASIA MINOR MINISTRIES INTERNATIONAL,X20,X,"2511 E WOODTHRUSH DR, SANDY, UT, 84093-2720","(-111.8214465, 40.5843061)"
PARTNERS IN PROSPERITY,S43,S,"816 E 3350 N, NORTH OGDEN, UT, 84414-3215","(-111.9553176871447, 41.32185976536303)"
SKILLS ON WHEELS,B92,B,"13212 S 4800 W, SANTAQUIN, UT, 84655-7221","(-111.76760193172692, 39.98915624096385)"
JEN ADAMS RIDER AWARENESS FOUNDATION,W12,W,"738 ROBINS AVE, OGDEN, UT, 84404-5259","(-111.94092430836935, 41.25120252600339)"
CEA-HOW ELECTRONIC INTERGROUP ENGLISH,F53,F,"453 S 1000 W, OREM, UT, 84058-5846","(-111.71930951948052, 40.288968584415585)"
HIVE FAMILY COLLECTIVE,P40,P,"2198 SUNRISE CIR, PARK CITY, UT, 84060-7409","(-111.49277645381736, 40.66535724828263)"
AMASA MASON LYMAN EDUCATIONAL & HISTORICAL SOCIETY,B99,B,"441 S 1100 W, FARMINGTON, UT, 84025-5003","(-111.911296846399, 40.97396292541792)"
SKYWATCH COALITION,X20,X,"1041 S NEVILLE ST, LAYTON, UT, 84041-7555","(-112.0007171, 41.0443853)"
UTAH MUSIC FOUNDATION,A20,A,"5653 W EMMELINE DR, HERRIMAN, UT, 84096-1892","(-112.02606967875971, 40.49060738291725)"
PSYCHEDELIC INSTITUTE,F30,F,"721 E 12200 S, DRAPER, UT, 84020-9723","(-111.8727689, 40.5288487)"
HEALTHY WARRIOR,E70,E,"10842 S FERN RIDGE DR, SOUTH JORDAN, UT, 84009-7764","(-111.98901428947369, 40.554246236842104)"
UTAH BASKETBALL ASSOCIATION,N62,N,"844 W 2700 N, LEHI, UT, 84043-4735","(-111.8628038367347, 40.42194536734694)"
MANOS INOCENTES POR EL DERECHO A LA VIDA,B01,B,"3203 E RIVER BOTTOM RD, SPANISH FORK, UT, 84660-9474","(-111.60068737458326, 40.08806168949644)"
KANE COUNTY ASSISTANCE PROGRAM,W12,W,"395 S 200 E, KANAB, UT, 84741-3602","(-112.52407354898756, 37.041442839643594)"
SEWING FOR LIVES,M20,M,"115 W LAMBERT LN, FRANCIS, UT, 84036-9670","(-111.2846182, 40.6251588)"
MUNLCIPLOS EN PAZ,I20,I,"3203 E RIVER BOTTOM RD, SPANISH FORK, UT, 84660-9474","(-111.60068737458326, 40.08806168949644)"
UTAH YOUTH SPORTS FOUNDATION,N99,N,"2832 S 8200 W, MAGNA, UT, 84044-1316","(-112.0870391, 40.6906303)"
BRIDGES AFRICA,Q32,Q,"8676 S DUCK RIDGE WAY, WEST JORDAN, UT, 84081-5881","(-112.0393195314582, 40.5938327)"
FRONT CHURCH,X20,X,"1045 W ALBION MEADOW WAY, BLUFFDALE, UT, 84065-2113","(-111.92140869387755, 40.48028410204082)"
SOIFUA FOUNDATION INC,Q33,Q,"2737 NORTH TOWN RD, SANTA CLARA, UT, 84765-5499","(-113.66297824177147, 37.15510466940207)"
RUFF HAVEN,D99,D,"1370 S 400 W, S SALT LAKE, UT, 84115-5160","(-111.9019927, 40.7242416)"
JOHN AND CONNIE PORTER FAMILY FOUNDATION,T22,T,"4102 S 1900 W, ROY, UT, 84067-5600","(-112.02574111483565, 41.188338387326034)"
TRUE EDGE ACADEMY OF SWORDSMANSHIP INC,N99,N,"225 E 7615 S, MIDVALE, UT, 84047-2630","(-111.8851274, 40.6128881)"
ZACKERY TYLER & RUSSELL DOYLE FOUNDATION INC,F30,F,"533 E JADE PARK LN, DRAPER, UT, 84020-7614","(-111.8759816, 40.4890684)"
MARKED GENERATION,O99,O,"2076 E 900 N, SPANISH FORK, UT, 84660-6211","(-111.61931200000001, 40.12121768292683)"
GIVE LIQUID GOLD,E61,E,"2327 S 2200 E, SALT LAKE CTY, UT, 84109-1528","(-111.8284342, 40.726651)"
WEST DESERT OUTREACH,I70,I,"1043 E RAVEN WAY, EAGLE MTN, UT, 84005-6153","(-112.0240708730341, 40.3124924)"
JILL HYDE WRIGHT BRAVEHEART FOUNDATION,E86,E,"9083 S TOLMAN FARMS CIR, SANDY, UT, 84070-2770","(-111.8807588, 40.5859665)"
REMARKABILITY INC,A90,A,"603 ASPEN WAY, CENTERVILLE, UT, 84014-1641","(-111.8706322244898, 40.926984)"
AT LAST SHE SAID IT,X80,X,"2647 W 500 N, PROVO, UT, 84601-7300","(-111.7051342147651, 40.240392630872485)"
CUDDLES CAT CAFE,D60,D,"649 E MT DUTTON WAY, EAGLE MTN, UT, 84005-5222","(-112.03140919972438, 40.31904675)"
REGION 2 DAVIS COUNTY FIELDS,N64,N,"526 E 1475 S, KAYSVILLE, UT, 84037-0000","(-111.92646732, 41.01115376)"
DPAC - DISCOVERING POTENTIAL THROUGH ARTS CREATIVITY INC,O50,O,"453 N MAIN ST, MANTI, UT, 84642-1065","(-111.6370362198917, 39.27158586721682)"
POTENTIAL BEST SELF OUTREACH PROGRAM,O50,O,"5385 S 1950 W, ROY, UT, 84067-2401","(-112.02732228563495, 41.16569637475419)"
CHEBIB FOUNDATION,T23,T,"770 HOLIDAY DR, BRIGHAM CITY, UT, 84302-1641","(-112.00390526062549, 41.52569857211666)"
FIRE CANYON ACADEMY,B99,B,"2504 CIRCLE DR, SANTA CLARA, UT, 84765-5525","(-113.64754477542931, 37.132551950367976)"
SC CHEER BOOSTER CLUB INC,A11,A,"2339 COVEY LN, SANTA CLARA, UT, 84765-5664","(-113.632945, 37.121569)"
SMALL HILL FOUNDATION,B82,B,"300 N MAIN ST, LINDON, UT, 84042-1418","(-111.71537023287671, 40.34308531506849)"
MOAB YOUTH CYCLING,O50,O,"230 HILLSIDE DR, MOAB, UT, 84532-2710","(-109.53524978343337, 38.56973727669324)"
NEUROMATCH ACADEMY INC,B90,B,"11978 165 E, DRAPER, UT, 84020-0000","(-111.886064, 40.532787)"
LIVELIKEMAK FOUNDATION,B82,B,"7869 N COBBLEROCK RD, LAKE POINT, UT, 84074-9302","(-112.25646809031922, 40.672024876197995)"
SERVE FOUNDATION,M20,M,"555 S MAIN ST, SALT LAKE CTY, UT, 84111-4100","(-111.891044, 40.7539421)"
POUR OVERS WITH PURPOSE INC,P20,P,"770 E CENTER ST, LOGAN, UT, 84321-4924","(-111.8223005, 41.7311968)"
MURRAY CHILDRENS PANTRY FOUNDATION,K31,K,"410 E MEADOW RD, MURRAY, UT, 84107-3933","(-111.8792462, 40.6693225)"
BL4CK,W70,W,"4944 W BADGER LN, RIVERTON, UT, 84096-7480","(-112.0089921579793, 40.521971689779235)"
BUILD BARKER PARK INC,N32,N,"1145 E 3350 N, NORTH OGDEN, UT, 84414-3220","(-111.94494083673469, 41.321880551020406)"
99 FOUNDATION INC,P20,P,"1441 E YALE AVE, SALT LAKE CTY, UT, 84105-1614","(-111.8646114, 40.7453086)"
WARRIOR STRENGTH,F20,F,"2264 N 2650 E, LAYTON, UT, 84040-7917","(-111.91538995807339, 41.091839300000004)"
ROADRUNNER JUNIOR CLUB,N60,N,"528 E 3950 N, PROVO, UT, 84604-4643","(-111.64917140677966, 40.285853711864405)"
SOUTHERN UTAH PRACTICAL SHOOTING,R20,R,"1134 S REGIONAL PARK RD, HURRICANE, UT, 84737-4928","(-113.4208882, 37.1575205)"
CHILDREN OF HOPE ACADEMY,B28,B,"2396 BELLA ROSA DR, ST GEORGE, UT, 84790-0000","(-113.53531086971195, 37.086211144951996)"
MARRIOTT-SLATERVILLE HERITAGE FOUNDATION INC,S20,S,"1654 W 400 N, MARRIOTT SLATERVILLE, UT, 84404-3553","(-112.02104161489461, 41.26746574441237)"
NEW VISION VETERINARY,D40,D,"1885 S HIGHWAY 89, BRIGHAM CITY, UT, 84302-4117","(-112.016467, 41.4863867)"
LUCKYS RESCUE INC,D11,D,"3421 N 180 E, PROVO, UT, 84604-4711","(-111.6552512458768, 40.27942749175357)"
UTAH MOUNTAIN SPORTS ACADEMY,N12,N,"4399 N CANYON RD, PROVO, UT, 84604-5036","(-111.652858, 40.291806)"
HELPING OTHERS PROGRESS EQUALLY,P20,P,"188 N 1100 W, CLEARFIELD, UT, 84015-8734","(-112.04747962837837, 41.115782445945946)"
MOUNTAIN GREEN TRAILS FOUNDATION INC,N30,N,"3224 FARM RIDGE CT, MORGAN, UT, 84050-6817","(-111.75455546938775, 41.15232132653061)"
KINWELL FOUNDATION,B82,B,"1123 E 1500 S, OREM, UT, 84097-6664","(-111.693804, 40.2697048)"
EYE CARE KIRIBATI,Q33,Q,"963 HIGHLAND OAKS DR, BOUNTIFUL, UT, 84010-3364","(-111.865082, 40.847131)"
GWT NETWORK,C30,C,"3305 N 1100 W, PLEASANT VIEW, UT, 84414-1798","(-112.00930891228484, 41.320790138685474)"
TOOELE VALLEY COMPOSITE MOUNTAIN BIKE TEAM,N60,N,"365 S 1370 E, TOOELE, UT, 84074-2609","(-112.2696497, 40.5255871)"
