NAME,NTEE_CD,Category,Location,lat_lon
FRIENDS OF UNIVERSITY OF WISC HOSP AND CLINICS ROOM G7 116,E22I,E,"600 HIGHLAND AVE, MADISON, WI, 53792-3284","(-89.4315328, 43.0761367)"
UNIVERSITY OF THE PHILIPPINES ALUMNI ASSOCIATION OF WISCONSIN LT,A23,A,"3717 W HOWARD AVE, GREENFIELD, WI, 53221-1000","(-87.96165428195678, 42.972656)"
THE YOUTH AND FAMILY PROJECT INC,P300,P,"630 ELM ST, WEST BEND, WI, 53095-3229","(-88.18416146589968, 43.424814679407774)"
THE MARQUETTE CHAPTER OF DELTA CHI,Y40,Y,"845 N 16TH ST, MILWAUKEE, WI, 53233-1701","(-87.93318429948906, 43.04127565)"
WISCONSIN STATE READING ASSOCIATION,B92,B,"5955 S QUALITY AVE, CUDAHY, WI, 53110-3128","(-87.85397204921591, 42.93612375)"
AQUINAS CATHOLIC SCHOOLS FOUNDATION INC,B25I,B,"315 11TH ST S, LA CROSSE, WI, 54601-4763","(-91.24010820470902, 43.8080553)"
ASSOCIATION OF MADISON POLICE SUPERVISORS INC,J40,J,"211 SOUTH CARROLL STREET, MADISON, WI, 53703-3400","(-89.3826855, 43.0722036)"
WESTERN AIRE FLYING CLUB LTD,N50,N,"500 W OAK ST, SPARTA, WI, 54656-2153","(-90.816801, 43.943458)"
COLLEGE PARK SCHOOL PARENT TEACHER ORGANIZATION,B94,B,"5701 W COLLEGE AVE, GREENDALE, WI, 53129-2802","(-87.98633909112075, 42.9297884)"
EAST TROY RAILROAD MUSEUM INC,A50,A,"2002 CHURCH ST, EAST TROY, WI, 53120-1333","(-88.4046024, 42.7886408)"
KNIGHTS OF COLUMBUS,Y40,Y,"3239 W LAKEFIELD DR, MILWAUKEE, WI, 53215-4242","(-87.955125549939, 42.9852168)"
LITERACY NETWORK INC,B92Z,B,"701 DANE ST, MADISON, WI, 53713-1900","(-89.393236, 43.043002)"
TRINITY LUTHERAN ENDOWMENT FUND INC,X20,X,"2507 5TH AVE, S MILWAUKEE, WI, 53172-2710","(-87.85170845626365, 42.905816409013326)"
ELMBROOK SWIM CLUB LTD,N67Z,N,"2000 N CALHOUN RD, BROOKFIELD, WI, 53005-5002","(-88.12602978987525, 43.056600705675926)"
NORTHEASTERN WISCONSIN GREAT LAKES SPORT FISHERMEN INC,P20,P,"4327 MADSON RD, MANITOWOC, WI, 54220-9745","(-87.8216173, 44.0584953)"
VMP FOUNDATION INC,E91I,E,"3023 S 84TH ST, WEST ALLIS, WI, 53227-3703","(-88.01892182261905, 42.9893858)"
PARTNERS OF RUSK COUNTY MEMORIAL HOSPITAL AND NURSING HOME,P20,P,"900 COLLEGE AVE W, LADYSMITH, WI, 54848-2116","(-91.10999413426137, 45.4552511)"
LIONEL RAILROAD CLUB INC,A800,A,"2721 S CALHOUN RD, NEW BERLIN, WI, 53151-3513","(-88.12803160609522, 42.99608589965731)"
KNIGHTS OF COLUMBUS,S82Z,S,"314 MICARL CT, MANITOWOC, WI, 54220-8328","(-87.71158930990725, 44.097092102463336)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF WISCONSIN,W30,W,"3328 W WELLS ST, MILWAUKEE, WI, 53208-0000","(-87.95553754400538, 43.040381276036435)"
ETA LAMBDA ALUMNI ASSOCIATION OF THETA CHI FRATERNITY LTD,B84,B,"260 LAKESHORE AVE, NEENAH, WI, 54956-2954","(-88.44218838314723, 44.18465816216567)"
WOODLAND ELEMENTARY,B94,B,"808 E WOODLAND AVE, BARRON, WI, 54812-1759","(-91.8484542, 45.3969813)"
MILWAUKEE FRENCH IMMERSION PTA,B94,B,"2360 N 52ND ST, MILWAUKEE, WI, 53210-2701","(-87.97816317447072, 43.06138655)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF WISCONSIN,W30,W,"6618 39TH AVE, KENOSHA, WI, 53142-7122","(-87.85539943808358, 42.57444063722645)"
MARINETTE COUNTY BOARD OF REALTORS INC,S41,S,"161 S STEPHENSON AVE, PESHTIGO, WI, 54157-1339","(-87.73874804081632, 45.05367832653061)"
FUTURE FARMERS OF AMERICA,O52Z,O,"110 MEADOWOOD DR, RANDOLPH, WI, 53956-1318","(-88.99988536734693, 43.543231)"
VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF WISCONSIN,W30,W,"491 MAIN ST, BOYCEVILLE, WI, 54725-9501","(-92.04788870567495, 45.04345706836776)"
TRIANGLE NEIGHBORHOOD ASSOCIATION,S22,S,"702 BRAXTON PL, MADISON, WI, 53715-1450","(-89.3989247784064, 43.066449101787924)"
FRIENDS OF THE NEW LONDON LIBRARY,B117,B,"125 E RIDGE, NEW LONDON, WI, 54961-7320","(-88.7131746229531, 44.393155050000004)"
WISCONSIN ILLINOIS SEARCH AND RECOVERY K9 TEAM INC,M23,M,"4976 N 73RD ST, MILWAUKEE, WI, 53218-3815","(-88.0029673235727, 43.10841755)"
WISCONSIN GARDEN CLUB FEDERATION,C42,C,"N2670 MEADE ST, APPLETON, WI, 54913-8349","(-88.3954879, 44.2986718)"
2617 CLUB LTD,F20,F,"1578 STRONGS AVE, STEVENS POINT, WI, 54481-3523","(-89.58043184210527, 44.519722105263156)"
DANE COUNTY FRIENDS OF FERALS,D20,D,"3205 LATHAM DR, MADISON, WI, 53713-4615","(-89.40329762957042, 43.02978488775894)"
SOUTHEAST WISCONSIN CITIZENS AND ORG ACTIVE IN DISASTERS INC,M20,M,"1621 WOODBURN RD, WAUKESHA, WI, 53188-7511","(-88.259021, 43.037885)"
MEQUON-THEINSVILLE AREA COUNCIL PARENT TEACHER ORGANIZATION,B94,B,"11036 N RANGE LINE RD, MEQUON, WI, 53092-4930","(-87.94386201476745, 43.21804661001363)"
ENGINEERED WOOD PRODUCTS ASSOCIATION,S41,S,"6300 ENTERPRISE LN, MADISON, WI, 53719-1190","(-89.4893225, 43.0559683)"
FRIENDS OF ZEN INC,X50,X,"2989 W SPENCER ST, APPLETON, WI, 54914-4312","(-88.4258733, 44.2585238)"
NATIONAL SOCIETY DAMES OF THE COURT OF HONOR,A80,A,"114 TYGERT ST, RIPON, WI, 54971-1371","(-88.83515088344181, 43.846547552024404)"
IZAAK WALTON LEAGUE OF AMERICA INC,N61Z,N,"222 WISCONSIN DR, JEFFERSON, WI, 53549-1541","(-88.821168, 42.995197)"
MARYLAND ACADEMY OF FAMILY PHYSICIANS FOUNDATION,E70Z,E,"210 GREEN BAY RD, THIENSVILLE, WI, 53092-1616","(-87.98159454362745, 43.23376704427507)"
ASSOCIATION OF PROFESSORS OF CARDIOLOGY,B5BZ,B,"2424 AMERICAN LN, MADISON, WI, 53704-3102","(-89.35048922869142, 43.12559423358727)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"100 W WALWORTH ST, ELKHORN, WI, 53121-1769","(-88.545003, 42.671961)"
SOCIETY FOR RESEARCH ON NICOTINE AND TOBACCO,H05,H,"2424 AMERICAN LN, MADISON, WI, 53704-3102","(-89.35048922869142, 43.12559423358727)"
WOODWORKING MACHINERY IMPORTERS ASSOCIATION EDUCATIONAL FNDTN INC,B03,B,"1818 PARMENTER STREET, MIDDLETON, WI, 53562-3184","(-89.5116895, 43.0953134)"
AMERICAN CATHOLIC CHURCH,X21,X,"2571 S 89TH ST, WEST ALLIS, WI, 53227-2413","(-88.02391677878316, 42.99804035)"
CHRIST THE KING DEVELOPMENT CORP,S30,S,"7798 N 60TH ST, MILWAUKEE, WI, 53223-4153","(-87.98325443970042, 43.1592387)"
FOX VALLEY HERP CLUB,D20,D,"116 E FREEBORN ST, CECIL, WI, 54111-9211","(-88.4505026141649, 44.809904630708246)"
FREE EPISCOPAL CHURCH,X21,X,"819 DRUMLIN DR, OREGON, WI, 53575-3814","(-89.40042492422187, 42.92600350757782)"
CHRISTIAN FAMILY CENTER INC,X20,X,"404 S WEBSTER AVE, OMRO, WI, 54963-1356","(-88.74449966666667, 44.036760925925925)"
ALLIED WELLNESS CENTER INC,E70,E,"2006 WHENONA DR, MADISON, WI, 53711-4843","(-89.44889010381343, 43.0327011)"
LFF FOUNDATION,T22,T,"322 E MICHIGAN ST, MILWAUKEE, WI, 53202-5087","(-87.90678685047422, 43.037690350000005)"
SOCIETY FOR MILITARY HISTORY,A85Z,A,"5511 W LAKE DR, WEST BEND, WI, 53095-9144","(-88.26328393063953, 43.39085979747429)"
LUTHERAN EDUCATIONAL CONF OF NORTH AMERICA,B40C,B,"350 DOUGLAS LN, CEDARBURG, WI, 53012-9016","(-88.012698, 43.29002)"
INTERNATIONAL SOCIETY OF BIOMETEOROLOGY INC,S41,S,"4484 N WOODBURN ST, SHOREWOOD, WI, 53211-1553","(-87.8932086619765, 43.09782905)"
MIKE HUGHES MEMORIAL SCHOLARSHIP FUND INC,B82,B,"21280 TALBOTS LN, BROOKFIELD, WI, 53045-3907","(-88.176971, 43.064635)"
ISLE ROYALE FAMILIES & FRIENDS ASSOCIATION,A80,A,"173 DIVISION ST, MADISON, WI, 53704-5364","(-89.35059435714285, 43.095414999999996)"
INTERNATIONAL SOCIETY OF AMYLIODOSIS,H03,H,"2424 AMERICAN LN, MADISON, WI, 53704-3102","(-89.35048922869142, 43.12559423358727)"
FRIENDS SUPPORT INC,T30,T,"7811 S 31ST ST, FRANKLIN, WI, 53132-9358","(-87.95563036751625, 42.90323785)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"304 2ND STREET, SHELL LAKE, WI, 54871-0000","(-91.92738309183675, 45.741192530612246)"
CHOOSE AFTERCARE,L40,L,"3221 E HAMILTON AVE, EAU CLAIRE, WI, 54701-6898","(-91.45630695973155, 44.785499597315436)"
PRAIRIE VIEW SCHOOL COMMUNITY ORGANIZATION INCORPORATED,B11,B,"400 N THOMPSON RD, SUN PRAIRIE, WI, 53590-1675","(-89.25704126171908, 43.18471955)"
CHRISTIAN FELLOWSHIP BIBLE CHURCH,X21,X,"3285 N SHERMAN BLVD, MILWAUKEE, WI, 53216-3546","(-87.96773248082073, 43.07883004999999)"
WISCONSIN COLLABORTIVE HEALTHCARE QUALITY INC,E99,E,"4809 S BILTMORE LANE, MADISON, WI, 53718-0000","(-89.294106, 43.147822)"
FRIENDS OF THE MARCHING KNIGHTS INC,B11,B,"1035 E MEADOWVIEW DR, OAK CREEK, WI, 53154-6453","(-87.899963392262, 42.8557234)"
LATTER RAIN DIVINE FULL GOSPEL BAPTIST CHURCH,X21,X,"4858 W FOND DU LAC AVE, MILWAUKEE, WI, 53216-2323","(-87.9739282, 43.0885067)"
JCS VILLAGE,X20,X,"413 AVON ST, LA CROSSE, WI, 54603-3062","(-91.245416, 43.831489)"
OMRO PTO,B94,B,"1000 N WEBSTER AVE, OMRO, WI, 54963-1098","(-88.737592425, 44.03392785)"
LAKE SUPERIOR R-C CAR CLUB,N50,N,"2613 N 22ND ST, SUPERIOR, WI, 54880-7309","(-92.11649463265306, 46.71263075510204)"
CLARK COUNTY YOUTH HOCKEY INC,N68,N,"450 HEWETT ST, NEILLSVILLE, WI, 54456-1973","(-90.596293, 44.556514)"
DEAF AND HARD OF HEARING ALLIANCE,P87,P,"2332 E KENSINGTON BLVD, MILWAUKEE, WI, 53211-1248","(-87.880013283345, 43.09875275)"
WISCONSIN ASSOC OF COLLEGIATE REGISTRARS & ADMS OFFICERS INC,S41,S,"1 UNIVERSITY PLAZA, PLATTEVILLE, WI, 53818-3001","(-90.492942, 42.733872)"
RIPON FOOD PANTRY,K31,K,"218 E BLOSSOM ST, RIPON, WI, 54971-1526","(-88.83660840816327, 43.84427673469388)"
SEA DRAGON ALUMNI ASSOCIATION,W30,W,"3376 PEBBLE BEACH CT, GREEN BAY, WI, 54311-7268","(-87.9146109626403, 44.548418827328554)"
CHRISTIAN FAITH ACADEMY OF HIGHER LEARNING INC,B20,B,"3965 N 15TH ST, MILWAUKEE, WI, 53206-2916","(-87.92993891657798, 43.089052550000005)"
INTERNATIONAL INSTITUTE FOR GLOBAL LEADERSHIP INC,Q30,Q,"11537 N LAKE SHORE DR, MEQUON, WI, 53092-3571","(-87.9043289, 43.2102677)"
WOODLAND ACADEMY-LAKE COUNTRY INC,B28,B,"440 COTTONWOOD AVE, HARTLAND, WI, 53029-2302","(-88.348065, 43.098613)"
SOUTHERN LAKES ASSOCIATION OF THE DEAF,N50,N,"715 E WISCONSIN ST, DELAVAN, WI, 53115-1850","(-88.63857000121452, 42.63093765155104)"
CARTERS CHRISTIAN ACADEMY INC,B21,B,"5268 N 35TH ST, MILWAUKEE, WI, 53209-4704","(-87.9562047, 43.1134255)"
CHILDRENS MUSEUM OF FOND DU LAC INC,A52,A,"75 W SCOTT ST, FOND DU LAC, WI, 54935-2342","(-88.4496678, 43.7926187)"
WISCONSIN PUPPY MILL PROJECT,D20,D,"424 NORTH AVE, SHEBOYGAN, WI, 53083-5066","(-87.70755224489797, 43.77389924489796)"
CAMBODIAN RURAL EDUCATION FUND INC,P99,P,"18550 KAMALA CT, BROOKFIELD, WI, 53045-7429","(-88.14281102314486, 43.092055950965616)"
FOUNTAIN OF LIFE CHURCH,X20,X,"3639 N 38TH ST, MILWAUKEE, WI, 53216-3411","(-87.96112982130313, 43.084091)"
CARRIE ANN RENARD MEMORIAL,T90,T,"1516 DEAD END RD, BRUSSELS, WI, 54204-9624","(-87.61061083686367, 44.74528582763775)"
CHRISTIAN FAITH FELLOWSHIP CHURCH OSHKOSH INC,X20,X,"903 E TENNESSEE AVE, OSHKOSH, WI, 54901-4073","(-88.5261700402403, 44.03336094472373)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"36245 MAIN ST, WHITEHALL, WI, 54773-9139","(-91.31678817948718, 44.366782589743586)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"801 N SALES STREET, MERRILL, WI, 54452-1633","(-89.672673, 45.186937)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"1960 8TH AVENUE, BALDWIN, WI, 54002-5159","(-92.37303311197206, 44.94996674156866)"
WALKIN IN MY SHOES INC,P85,P,"2211 50TH ST, KENOSHA, WI, 53140-3162","(-87.83594323221384, 42.59072826931236)"
JANE AND TAD SHEPARD FAMILY FOUNDATION INC,T22,T,"398 WILLOW LN, MENASHA, WI, 54952-3443","(-88.434403, 44.193736)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"50813 FRANCIS ST, OSSEO, WI, 54758-7181","(-91.21885475510204, 44.58030726530612)"
WISCONSIN SECURITY RESEARCH CONSORTIUM INC,H19,H,"510 CHARMANY DRIVE, MADISON, WI, 53719-1289","(-89.47546673554952, 43.058537718292314)"
CARMEN HIGH SCHOOL OF SCIENCE AND TECHNOLOGY INC,B29,B,"1712 S 32ND ST, MILWAUKEE, WI, 53215-2104","(-87.9534114, 43.0119923)"
ART GUILD OF MENOMONEE FALLS,A20,A,"63 N GERMAN ST, MAYVILLE, WI, 53050-1309","(-88.5419336, 43.497555999999996)"
FOUNDATION FOR TOPS CLUB INC,F115,F,"4575 S 5TH ST, MILWAUKEE, WI, 53207-5858","(-87.91770195000001, 42.96074745)"
HEART ISLAND FAMILY ENRICHMENT CENTER,I72,I,"1108 HEART ISLAND PKWY, RICE LAKE, WI, 54868-3900","(-91.7179967, 45.4865654)"
CATSNIP,D20,D,"309 W CLARK ST, JEFFERSON, WI, 53549-1006","(-88.81298, 43.009882)"
DESIGN COALITION INSTITUTE INC,C60,C,"2088 ATWOOD AVE, MADISON, WI, 53704-5354","(-89.35241136363636, 43.09269945454545)"
VINE CHRISTIAN FELLOWSHIP,X20,X,"3395 W COLLEGE AVE, APPLETON, WI, 54914-3921","(-88.4509698, 44.2617593)"
DUNN COUNTY FIRE CHIEFS ASSOCIATION,M03,M,"2417 WILSON ST, MENOMONIE, WI, 54751-1234","(-91.92510984726584, 44.91212446821701)"
HUDSON FIRE CO NO 1 INC,M24,M,"733 RIVERSIDE DR N, HUDSON, WI, 54016-1112","(-92.7552491765158, 44.989079)"
ELECTROPHORESIS SOCIETY INC,E61Z,E,"1202 ANN ST, MADISON, WI, 53713-2410","(-89.4023209040761, 43.035108121858904)"
BADGER CHILDHOOD CANCER NETWORK INC,G193,G,"2215 ATWOOD AVE, MADISON, WI, 53704-5601","(-89.34922034839946, 43.09316344260684)"
WILLIAM P SCHMEISSER MEMORIAL FUND,B82,B,"N6644 SHOREWOOD HILLS RD, LAKE MILLS, WI, 53551-9745","(-88.94405, 43.083448)"
HARTFORD ENERGIZERS DANCE TEAM BOOSTER CLUB INC,B90,B,"1190 WESTERN DR, HARTFORD, WI, 53027-2721","(-88.40009858027774, 43.33236469075606)"
HOMETOWN EDUCATION FOUNDATION INC,B12,B,"9 W GENEVA CIR, MADISON, WI, 53717-1826","(-89.5163187965654, 43.069129130286)"
LEWIS AND CLARK TRAIL HERITAGE FOUNDATION INC,A80,A,"9 HEMLOCK TRL, MADISON, WI, 53717-1506","(-89.50829617524559, 43.06701405109764)"
GAMMA SIGMA ALUMNI ASSOCIATION OF THETA XI INC,N50,N,"2036 22 3/4 AVE, RICE LAKE, WI, 54868-9702","(-91.73643943031496, 45.53444055)"
MILWAUKEE TRANSIT ARCHIVES & MUSEUM INC,A50,A,"4763 S PACKARD AVE, CUDAHY, WI, 53110-1446","(-87.8602785, 42.9577136)"
CHOIR TOURBUCKS BOOSTER CLUB,Y11,Y,"321 S MADISON ST, GREEN BAY, WI, 54301-4505","(-88.01375389795918, 44.50993628571429)"
PUG HUGS INC,D20,D,"1729 WALNUT ST, S MILWAUKEE, WI, 53172-1461","(-87.8776311608186, 42.920417799999996)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"407 S 2ND ST, ALMA, WI, 54610-9715","(-91.9128898624997, 44.31852089937767)"
MADISON MAINSTREAM RADIO INC,A34,A,"5601 HAMMERSLEY RD, MADISON, WI, 53711-3407","(-89.47554081478013, 43.03906942339203)"
LOCAL HUNGER LTD,P20Z,P,"1213 COLUMBUS CIR, JANESVILLE, WI, 53545-2528","(-89.00929831009844, 42.689632596062346)"
BENZINE FOUNDATION INC,B82Z,B,"2471 MONAGHAN WAY, SUN PRAIRIE, WI, 53590-9372","(-89.25981541666667, 43.196562166666666)"
JENNIFER FRIEDMAN HILLIS FAMILY FOUNDATION INC,T22,T,"951 E WYE LN, MILWAUKEE, WI, 53217-3649","(-87.89475699396259, 43.1509722)"
COMMUNITY CENTER OF HOPE INC,N31,N,"607 13TH ST, MOSINEE, WI, 54455-1008","(-89.71768941871684, 44.796484750000005)"
OLD FRANKLIN TOWNSHIP HISTORIC SOCIETY,A80,A,"915 WACHTER AVE, PLAIN, WI, 53577-8516","(-90.04390990019186, 43.279457582530696)"
THE LEROY BUTLER FOUNDATION INC,O50,O,"2530 RIVERSHORE DR, RACINE, WI, 53405-1518","(-87.82517368489366, 42.74996353569829)"
BOB DANIEL FOUNDATION INC,T22,T,"3512 SEQUOIA CIR, WAUKESHA, WI, 53188-2549","(-88.29384801914276, 43.02545690739514)"
HARMONY FOUNDATION INC,B82,B,"6011 S 27TH ST, MILWAUKEE, WI, 53221-4804","(-87.94979250011056, 42.93548415)"
HOLY FAMILY ST PATRICKS ROSARY GUILD,T12,T,"624 MARY LEE DR, FOND DU LAC, WI, 54935-8718","(-88.40798510837286, 43.76105366204783)"
CHERI AMORE MEMORIAL INC,T11,T,"307 KNOBES AVE, TWIN LAKES, WI, 53181-9659","(-88.26044877984187, 42.52851404892403)"
PSYCHOMETRIC SOCIETY EDUCATIONAL TESTING SERVICE,V20,V,"2424 AMERICAN LN, MADISON, WI, 53704-3102","(-89.35048922869142, 43.12559423358727)"
FRIENDS OF EHUGBO INC,T30,T,"7252 91ST AVE, KENOSHA, WI, 53142-8253","(-87.91844281199506, 42.56943363471863)"
WISCONSINS NORTHWEST HERITAGE PASSAGE,A80,A,"210 WALNUT ST, SPOONER, WI, 54801-1321","(-91.88843399930558, 45.82688383660856)"
GREAT MIDWEST ALPACA FESTIVAL,O52,O,"2454 GASTON RD, COTTAGE GROVE, WI, 53527-9763","(-89.2001037, 43.1049515)"
HOOPS WITH HOPE,O50,O,"8933 S 76TH ST, FRANKLIN, WI, 53132-9668","(-88.0104051517857, 42.8829731)"
BETHESDA BAPTIST CHURCH,X21,X,"7017 W MEDFORD AVE, MILWAUKEE, WI, 53218-3965","(-88.00020953069972, 43.10709555)"
GERALD A BARTELL COMMUNITY THEATRE BUILDING CORPORATION,S47,S,"113 E MIFFLIN ST, MADISON, WI, 53703-2824","(-89.3833553, 43.0764942)"
KAUKAUNA AREA HISTORICAL SOCIETY INC,A80,A,"1404 KENNETH AVE, KAUKAUNA, WI, 54130-3120","(-88.28039438832249, 44.268285027650634)"
WORD OF LIFE CHURCH OF PHILLIPS,X20,X,"104 FAIRWAY DR, PHILLIPS, WI, 54555-1523","(-90.41721053093497, 45.70780038340361)"
WAUNAKEE NEIGHBORHOOD CONNECTION CORP,O20,O,"208 S CENTURY AVE, WAUNAKEE, WI, 53597-1250","(-89.46177, 43.1789123)"
HILLS AT CORTLAND RIDGE INC,L220,L,"1045 HILL ST, WATERTOWN, WI, 53098-3015","(-88.70669034210526, 43.20190055263158)"
CHALLENGEUSA,B82,B,"879 OAKWOOD LN, WATERTOWN, WI, 53094-6023","(-88.74936505882353, 43.185933705882356)"
THE BRICK MINISTRIES INC,K30,K,"420 ELLIS AVE, ASHLAND, WI, 54806-1630","(-90.88074195, 46.58940865)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"811 HARDING ST, WAUPACA, WI, 54981-2012","(-89.06646088212642, 44.350644349999996)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"206 COURT ST, CHILTON, WI, 53014-1127","(-88.16945852, 44.029632320000005)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"51 S MAIN ST, JANESVILLE, WI, 53545-3951","(-89.02079880033816, 42.68162915)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"505 BROADWAY ST, BARABOO, WI, 53913-2183","(-89.74463348502582, 43.4701959)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"10610 MAIN STREET, HAYWARD, WI, 54843-6583","(-91.48644631407052, 46.016574750000004)"
GREEN FOREST INC,C34,C,"1245 MORRISON CT, MADISON, WI, 53703-3817","(-89.35939865306122, 43.08186426530612)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"227 1ST ST W, ALTOONA, WI, 54720-1601","(-91.43497564608477, 44.80701248938049)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"227 1ST ST W, ALTOONA, WI, 54720-1601","(-91.43497564608477, 44.80701248938049)"
HAMILTON ATHLETIC BOOSTER CLUB,B112,B,"W220N6151 TOWN LINE RD, SUSSEX, WI, 53089-3923","(-88.18760288483298, 43.12845205)"
HOLY NAME COUNCIL NO 5193 KNIGHTS OF COLUMBUS,Y40,Y,"217 JACKSON ST, MONDOVI, WI, 54755-1133","(-91.6735015987159, 44.56905332744873)"
IGLESIA RESTAURACION Y VIDA INC,X20,X,"901 FEMRITE DR, MONONA, WI, 53716-3727","(-89.316251, 43.051156)"
KETTLE MORAINE BOOSTER CLUB,B112,B,"349 N OAK CREST DR, WALES, WI, 53183-9711","(-88.37603737944141, 43.01085647997096)"
THOMAS J AND CAROL J JOSEPH FOUNDATION INC,T23,T,"4490 HARBOR VILLAGE DR, OMRO, WI, 54963-9499","(-88.66732965170333, 44.05374441960039)"
AMVETS,W30,W,"1709 RAWSON AVE, S MILWAUKEE, WI, 53172-1847","(-87.87668862442106, 42.915229999999994)"
NEW AUBURN FFA ALUMNI 48140,B84,B,"704 N EAST ST, NEW AUBURN, WI, 54757-8584","(-91.55743698139906, 45.209295632033054)"
JOURNEY HOUSE CAMPUS MINISTRY,X11,X,"143 E CASCADE AVE, RIVER FALLS, WI, 54022-2466","(-92.62561149151435, 44.8544668)"
NEW LIGHT LUTHERAN CHURCH AND CHILDREN CENTER,X21,X,"6456 N 66TH ST, MILWAUKEE, WI, 53223-5706","(-87.99274619600249, 43.1354104)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"206 S K ST, SPARTA, WI, 54656-2180","(-90.81382485097723, 43.943221209982404)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"51 S MAIN ST, JANESVILLE, WI, 53545-3951","(-89.02079880033816, 42.68162915)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"2841 6TH ST, MONROE, WI, 53566-1902","(-89.62285712408013, 42.60741215)"
WISCONSON CLERKS OF CIRCUIT COURT ASSOCIATION,S41,S,"215 S HAMILTON ST, MADISON, WI, 53703-3293","(-89.3839356, 43.0712407)"
WISCONSIN GENERAL BAPTIST STATE CONVENTION INC,X20,X,"2909 N 20TH ST, MILWAUKEE, WI, 53206-1628","(-87.93776520194896, 43.07163225)"
FRIENDS OF POYNETTE GAME FARM,D30,D,"3120 BREEZE DR, SUN PRAIRIE, WI, 53590-9744","(-89.2437162400591, 43.14239654692682)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"705 VIEBAHN ST, MANITOWOC, WI, 54220-6601","(-87.65651541747512, 44.0646398)"
CHANGING LIFE COMMUNITY DEVELOPMENT CENTER INC,T30,T,"1811 W CENTER ST, MILWAUKEE, WI, 53206-2112","(-87.93541635100132, 43.067566)"
DESTANIS CHILD MEDICAL DAY CARE SERVICE,B21,B,"3062 N 58TH ST, MILWAUKEE, WI, 53210-1545","(-87.98484960220064, 43.07490115)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"5 UNIVERSITY DR, SHEBOYGAN, WI, 53081-4760","(-87.753808, 43.740057)"
WAUPACA MIDDLE SCHOOL PARENT TEACHER GROUP INC,B94,B,"1149 SHOEMAKER RD, WAUPACA, WI, 54981-2057","(-89.067426, 44.344924)"
INTERNATIONAL ASSOCIATION FOR COMMUNICATION AND SPORT,N03,N,"1725 STATE ST, LA CROSSE, WI, 54601-3742","(-91.2314610845199, 43.8156316)"
DSS COMMUNITY CENTER INC,O20,O,"439 PLUTO ST, MADISON, WI, 53718-7053","(-89.27449192737002, 43.09277418944331)"
SUN PRAIRIE COMMUNITY GARDEN ORGANIZATION INC,C42,C,"968 HUNTERS TRL, SUN PRAIRIE, WI, 53590-2576","(-89.2458646, 43.1723559)"
KIDS TRAVEL SAFE INC,P20,P,"1225 LANGLADE RD, ANTIGO, WI, 54409-2762","(-89.1329831, 45.1483091)"
GALILEE AID MINISTRY FOR NEEDY CHILDREN INC,P30,P,"14620 EASTVIEW CT, BROOKFIELD, WI, 53005-7605","(-88.09403678413484, 43.07670331915885)"
FOND DU LAC COUNTY SHERIFF BENEVOLENT ASSOCIATION INC,W99,W,"180 S MACY ST, FOND DU LAC, WI, 54935-4235","(-88.44806834693877, 43.77346632653061)"
ROSETHORN COMMUNITY CHURCH INC,L41,L,"1015 S 11TH ST, MANITOWOC, WI, 54220-5215","(-87.66187035129401, 44.08855220120958)"
BOARD OF REGENTS OF THE UNIVERSITY OF WISCONSIN SYSTEM,O52,O,"5 UNIVERSITY DR, SHEBOYGAN, WI, 53081-4760","(-87.753808, 43.740057)"
