NAME,NTEE_CD,Category,Location,lat_lon
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L210,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L210,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
JONATHAN MINISTRIES,X20Z,X,"1634 HOLLY POINT LN, SUFFOLK, VA, 23436-1010","(-76.5105574795663, 36.9061251)"
VOLUNTEERS OF AMERICA INC,L210,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L22Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,L22I,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
VOLUNTEERS OF AMERICA INC,P21Z,P,"1660 DUKE ST, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
MOTORCOACH ASSOCIATION OF SOUTH CAROLINA,S41,S,"106 MAIN ST, BROOKNEAL, VA, 24528-3511","(-78.942054, 37.047907)"
VOLUNTEERS OF AMERICA INC,P260,P,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
ALLIANCE FOUNDATION OF FLORIDA INC,L22,L,"3989 CHAIN BRIDGE ROAD, FAIRFAX, VA, 22030-3320","(-77.3064145652174, 38.846488739130436)"
RICHMOND CYCLING CORPS,N60,N,"2123 FAIRMOUNT AVE, RICHMOND, VA, 23223-5137","(-77.4135626094964, 37.541821850000005)"
PRESERVING BIBLE TIMES INC,X81,X,"21228 HEDGEROW TER, ASHBURN, VA, 20147-5438","(-77.4902275, 39.0303119)"
ALLOW THE CHILDREN INC,X022,X,"100 SWAN LN, FOREST, VA, 24551-2647","(-79.258272, 37.384557)"
DREAMER II PROJECT INC,B82,B,"1125 SAVILE LN, MCLEAN, VA, 22101-1833","(-77.14397608989987, 38.94418829999999)"
ABILITIES INC OF FLORIDA,J300,J,"10467 WHITE GRANITE DR, OAKTON, VA, 22124-2763","(-77.3074279031883, 38.8714800899771)"
INTERNATIONAL ASSOCIATION FOR CONTINUING EDUCATION & TRAINING,B60C,B,"21670 RIDGETOP CIRCLE, STERLING, VA, 20166-6599","(-77.41028543559156, 39.024383799999995)"
RUTH H KEMP MEMORIAL FOUNDATION INC,T22,T,"302 EDWARDS FERRY RD NE, LEESBURG, VA, 20176-2306","(-77.55622704474547, 39.113718649999996)"
VOLUNTEERS OF AMERICA INC,L21Z,L,"1660 DUKE STREET, ALEXANDRIA, VA, 22314-3473","(-77.0588340466354, 38.803753799999996)"
AIR SERV INTERNATIONAL INC,Q19,Q,"215 E MAIN ST, REMINGTON, VA, 22734-9693","(-77.8069344, 38.533086)"
AMERICAN ASSOCIATION OF PHYSICISTS IN MEDICINE,U033,U,"1631 PRINCE ST, ALEXANDRIA, VA, 22314-2818","(-77.0580157, 38.8054591)"
WINDSTORM INSURANCE NETWORK INC,S034,S,"2800 EISENHOWER AVENUE, ALEXANDRIA, VA, 22314-5204","(-77.0815795, 38.8016416)"
FLORIDA TISSUE SERVICES INC,E65,E,"1864 CONCERT DR, VIRGINIA BCH, VA, 23453-1903","(-76.09297200361628, 36.77950495)"
LEARNING DEVELOPMENT INSTITUTE,B99,B,"4903 COVE RD, FAIRFAX, VA, 22032-2427","(-77.28400701945412, 38.8172025)"
GILFIELD COMMUNITY OUTREACH CENTER INC,N31,N,"6640 CHURCH LN, CHARLES CITY, VA, 23030-3148","(-77.15338841144954, 37.36720417066749)"
RELATIONSHIP FOUNDATION OF VIRGINIA,P40,P,"2101 MAYWILL ST, RICHMOND, VA, 23230-3217","(-77.4896667, 37.5821532)"
KINGDOM LIFE MINISTRIES,I31,I,"2330 BANSTEAD RD, MIDLOTHIAN, VA, 23113-4103","(-77.66171155740224, 37.5245898)"
CHAINBREAKERS INC,X21,X,"2710 COLUMBUS AVE, PORTSMOUTH, VA, 23704-6218","(-76.3244221, 36.8182327)"
WEST POTOMAC HIGH SCHOOL CHORAL BOOSTERS,B11,B,"6500 QUANDER RD, ALEXANDRIA, VA, 22307-1008","(-77.07172186967773, 38.775258)"
THE KUMBANG FOUNDATION INC,R63,R,"5119 OVERLOOK PARK, ANNANDALE, VA, 22003-4361","(-77.23172367346939, 38.81324867346939)"
INSPIRING KIDS ORGANIZATION,O50,O,"7411 FIRST COLONIAL PKWY, RICHMOND, VA, 23231-6877","(-77.39059781476841, 37.46775565)"
RAMP CHURCH,X20,X,"701 THOMAS RD, LYNCHBURG, VA, 24502-1043","(-79.1875602, 37.3926091)"
BETHEL YOUTH AND FAMILY SERVICES FOUNDATION,P20,P,"13561 CASTLEBRIDGE LN, WOODBRIDGE, VA, 22193-5171","(-77.33306296198965, 38.66049655)"
ADAMS ENDOWMENT FUND INC,X11,X,"46903 SUGARLAND RD, STERLING, VA, 20164-8520","(-77.37929950076663, 39.0065126)"
BLUE RIDGE SINGERS,A68,A,"524 NORTH ROYAL AVENUE, FRONT ROYAL, VA, 22630-2861","(-78.19405873469388, 38.925436142857144)"
AVENT & DEELEY DDS PLC DEMUTUALIZATION VEBA TR,Y43,Y,"127, NEWPORT NEWS, VA, 23602-0000","(-76.42977, 36.9775016)"
BROTHERHOOD OF RAILROAD SIGNALMEN LOCAL 46,J40,J,"917 SHENANDOAH SHORES RD, FRONT ROYAL, VA, 22630-6418","(-78.153084, 38.933971)"
SOCIETY FOR ORGANIC PETROLOGY DEPT OF MC&G-L EGLINTON,U36,U,"510 KING, ALEXANDRIA, VA, 22314-3132","(-77.0591859, 38.8066319)"
OMICRON DELTA KAPPA SOCIETY AND EDUCATIONAL FOUNDATION INC,B83Z,B,"224 MCLAUGHLIN ST, LEXINGTON, VA, 24450-2002","(-79.448305, 37.785557)"
SIKH GURDWARA OF GREATER WASHINGTON,X99,X,"13501 CHEVY CHASE CT, CHANTILLY, VA, 20151-3339","(-77.41459784953955, 38.8926165)"
DONALD HICKS INSPIRATIONAL FOUNDATION,B82,B,"921 BILTMORE WAY, CHESAPEAKE, VA, 23320-3453","(-76.2017738, 36.7579913)"
MIRACLE TEMPLE WORSHIP CENTER INC,X20,X,"5183 SHARON DR, VIRGINIA BCH, VA, 23464-6109","(-76.16698156679752, 36.79766085)"
TEMPLE OF PRAYER HOLINESS CHURCH,X20,X,"1712 MEADOW LAKE DR, NORFOLK, VA, 23518-5206","(-76.22457054504132, 36.899180900000005)"
WASHINGTON INTERNATIONAL PIANO ARTS COUNCIL,A68,A,"3862 FARRCROFT DR, FAIRFAX, VA, 22030-2495","(-77.29628104251258, 38.84780175)"
KINGSTREET CATS INC,D20,D,"25 S DOVE ST, ALEXANDRIA, VA, 22314-4603","(-77.07249761839265, 38.8055241)"
CHILDREN OF THE LIGHT DANCERS INC,A62,A,"5019 KING RICHARD DR, ANNANDALE, VA, 22003-4358","(-77.2384535, 38.814125)"
COMMUNITY STORE HOUSE,P60,P,"128 E CHURCH ST, MARTINSVILLE, VA, 24112-2806","(-79.87027376916083, 36.690181541158424)"
FAMILY RESOURCE EMPOWERMENT CENTER INC,P40,P,"4002 IRONBOUND RD, WILLIAMSBURG, VA, 23188-2508","(-76.7339126, 37.2887168)"
LIVING WORD GOSPEL CHURCH INC,X20,X,"4617 STAGHORN DR, VIRGINIA BCH, VA, 23456-4825","(-76.14436480216908, 36.794581)"
CELTINO FOUNDATION,P12,P,"5 POTOMAC CT, ALEXANDRIA, VA, 22314-3821","(-77.04183480134081, 38.80007635)"
THREE INTO ONE COMMUNITY PROJECT,S99,S,"805 16TH ST, ALTAVISTA, VA, 24517-1319","(-79.294538, 37.120716)"
AMERICA WORLD ADOPTION ASSOCIATION,P31,P,"6723 WHITTIER AVE, MCLEAN, VA, 22101-4522","(-77.17639766320778, 38.93119555)"
FAITH & DELIVERANCE OUTREACH MINISTRIES,X21,X,"126 DUBLIN CT, DANVILLE, VA, 24541-3246","(-79.40248856301929, 36.564920549022126)"
HOPE DISTRIBUTED COMMUNITY DEVELOPMENT CORPORATION,K31,K,"1869 BOYERS RD, ROCKINGHAM, VA, 22801-9328","(-78.85687211718022, 38.39521278953772)"
NEWTON FOUNDATION FOR ADVANCEMENT OF MATH AND SCIENCE EDUCATION,B99,B,"6211 STONEHAM LN, MCLEAN, VA, 22101-2344","(-77.15172124425249, 38.94155685)"
HOROLOGICAL ASSOCIATION OF VIRGINIA,S034,S,"8283 OAK WOOD DR, KING GEORGE, VA, 22485-4103","(-77.14800752599336, 38.2973426)"
PHENOMENAL P R I D E INC,B82,B,"3736 WEDGEFIELD AVE, NORFOLK, VA, 23502-4339","(-76.23090616272081, 36.84745425)"
SHIRLEY C HEIM MIDDLE SCHOOL PTO,B94,B,"320 TELEGRAPH RD, STAFFORD, VA, 22554-4728","(-77.3782441085098, 38.484178524043976)"
VIRGINIA FEDERATION OF GARDEN CLUB INC,C42,C,"203 GUN CLUB RD, RICHMOND, VA, 23221-3322","(-77.49237565207022, 37.55363955)"
BARBEE FAMILY FOUNDATION,T22,T,"1000 TURKEY RUN RD, MCLEAN, VA, 22101-1706","(-77.16084134149799, 38.9511307)"
ASSOCIATION OF CERTIFIED FRAUD EXAMINERS CENTRAL VIRGINIA CHAPTER,S41,S,"2748 RUDWICK RD, GLEN ALLEN, VA, 23060-2131","(-77.49166503624082, 37.66679135)"
THE VICTORS,O50,O,"909 COMMODORE DR, VIRGINIA BCH, VA, 23454-2803","(-76.03806571002019, 36.8587729)"
CHESTERFIELD CHILDRENS THEATRE,A65,A,"12310 LAPRADE ST, CHESTER, VA, 23831-4457","(-77.44295527106348, 37.3505978)"
FESTIVAL ARGENTINO,A20,A,"2000 14TH STREET N, ARLINGTON, VA, 22201-2500","(-77.08205219180584, 38.88950165)"
WIKIOTICS FOUNDATION INC,B90,B,"3414 E CLAY ST, RICHMOND, VA, 23223-8136","(-77.40818903702502, 37.5281649)"
CHIEF WARRANT & WARRANT OFFICERS ASSOCIATION U S COAST GUARD,W30,W,"4000 COAST GUARD BLVD, PORTSMOUTH, VA, 23703-2135","(-76.35678250143823, 36.882544949999996)"
DESHONGS GIFT BACK INC,T30,T,"117 MAGNOLIA RD, STERLING, VA, 20164-5305","(-77.421925, 39.004582)"
PRINCESS ANNE HILLS CIVIC LEAGUE,L50,L,"312 SUSAN CONSTANT DR, VIRGINIA BCH, VA, 23451-2146","(-75.9895410915326, 36.885648599999996)"
DREAM ACADEMY,B25,B,"2114 MILLER AVE, RICHMOND, VA, 23222-4341","(-77.43552911871271, 37.56288015)"
RIVERSIDE CHURCH,X20,X,"225 KANTER DR, STRASBURG, VA, 22657-1138","(-78.3695247105668, 38.99916091354998)"
PHILIPPINE NURSES ASSOCIATION OF RICHMOND VIRGINIA,B03,B,"14407 ASHDALE WAY, CHESTERFIELD, VA, 23832-2414","(-77.66880503171551, 37.3886386)"
BENEVOLENT FUND FOR ADMINISTRATION,Y99,Y,"1415 AMHERST ST, WINCHESTER, VA, 22601-3009","(-78.1859947053419, 39.19092315103043)"
CULPEPER BAPTIST CHILD DEVELOPMENT CENTER INC,P33,P,"318 S WEST ST, CULPEPER, VA, 22701-3132","(-77.99834020778144, 38.47218812299283)"
ANCIENT ORDER OF HIBERNIANS IN AMERICA,Y40,Y,"711 KING ST, ALEXANDRIA, VA, 22314-3014","(-77.0474034, 38.8052279)"
JESUS CHRIST DELIVERANCE & WORSHIP CENTER,X20,X,"13 CRESTVIEW DR, FRONT ROYAL, VA, 22630-4148","(-78.18861096071615, 38.93640283331523)"
INTERNET INFRASTRUCTURE COALITION INC,S41,S,"303 WEST BROAD STREET, RICHMOND, VA, 23220-4202","(-77.44482049656052, 37.54719044475946)"
GRAND ORDER OF THE EASTERN STAR OF VIRGINIA PHA,Y42,Y,"1437 HARWINTON CT, NEWPORT NEWS, VA, 23608-7767","(-76.5068962, 37.1584142)"
PATRIOT BAND SUPPORT ORGANIZATION,B11,B,"10504 KETTLE RUN RD, NOKESVILLE, VA, 20181-1717","(-77.58061667663236, 38.7261989)"
CATALYST CHURCH,X20,X,"10307 W BROAD ST, GLEN ALLEN, VA, 23060-6716","(-77.5780995, 37.6455909)"
POQUOSON SAILING FOUNDATION INC,N67,N,"9 ELLISON LN, POQUOSON, VA, 23662-2151","(-76.37169579534722, 37.118847099999996)"
PERFALL FAMILY FOUNDATION INC,T22,T,"122 S FAIRFAX ST, ALEXANDRIA, VA, 22314-3302","(-77.04245415600064, 38.80373225)"
POSITIVE ACTION NOW INC,K40,K,"1924 N PARHAM RD, HENRICO, VA, 23229-4023","(-77.56209961216314, 37.614905050000004)"
NEPALI CHURCH OF ROANOKE,X99,X,"163 HOUSTON AVE NE, ROANOKE, VA, 24012-2507","(-79.93864157967796, 37.32022284991077)"
IGLESIA DE DIOS ISRAELITA INC,X20,X,"764 AMANDA CT, CULPEPER, VA, 22701-4222","(-77.98397, 38.487736)"
VIRGINIA ASSESSMENT GROUP,B03,B,"13356 MIDLOTHIAN TPKE, MIDLOTHIAN, VA, 23113-4210","(-77.64699545681502, 37.50304595)"
TIDEWATER TITANS BASEBALL LLC,N60,N,"5737 LUCK LN, VIRGINIA BCH, VA, 23464-6573","(-76.19261559491677, 36.7855993)"
BUCKROE HISTORICAL SOCIETY INC,A80,A,"1682 N MALLORY ST, HAMPTON, VA, 23664-1040","(-76.2967207940842, 37.0383622)"
HRVAOHN INC,S41,S,"4505 COLLEY AVE, NORFOLK, VA, 23508-2030","(-76.29524836959908, 36.885315649999995)"
FINDING HOPE,W99,W,"1733 HEAD OF RIVER RD, CHESAPEAKE, VA, 23322-1405","(-76.13092456193166, 36.6185262)"
REFUGE 212,P80,P,"19 BONNEVILLE DR, HAMPTON, VA, 23664-1805","(-76.29720891950646, 37.06557855)"
INTERNATIONAL ORDER OF THE RAINBOW GIRLS,O53,O,"1307 OHIO ST, CHESAPEAKE, VA, 23324-2313","(-76.27281485, 36.8159569)"
SHEPHERDS BEYOND BORDERS RESCUE,D01,D,"4 PINE TREE LN, STAFFORD, VA, 22556-1226","(-77.538530471594, 38.5060765864701)"
LARGUM FAMILY FOUNDATION,T20,T,"201 DAVIS DR, STERLING, VA, 20164-4416","(-77.41992868518807, 38.99331185)"
SISTERS IN SPIRIT,S81,S,"2820 RIDGEBOARD PL, CHESAPEAKE, VA, 23323-1746","(-76.34359307940366, 36.72726605)"
REDEEMER CHURCH,X21,X,"508 CENTERVILLE TPKE N, CHESAPEAKE, VA, 23320-3012","(-76.18641457582157, 36.7383236)"
VIRGINIA VENOM,P20,P,"103 KIRBY ST, MANASSAS PARK, VA, 20111-2049","(-77.46333408307521, 38.77767125)"
WE CARE INC,S20,S,"338 LYNCHBURG DR, NEWPORT NEWS, VA, 23606-1600","(-76.50625090891721, 37.07952725)"
HAVEN OF REST MINISTRIES,X20,X,"5721 YANCEYVILLE RD, LOUISA, VA, 23093-4238","(-78.0041265996016, 37.999722058466205)"
SAWA FOUNDATION,Q30,Q,"5304 ARAPAHOE TRL, VIRGINIA BCH, VA, 23464-7403","(-76.18911428897147, 36.773668099999995)"
MOMS ON A MISSION,P20,P,"816 WAKEDALE ARCH, CHESAPEAKE, VA, 23322-7361","(-76.2665604549332, 36.6959968)"
SKYS THE LIMIT,B80,B,"16001 EASY BIRD LOOP, WOODBRIDGE, VA, 22191-6603","(-77.30814312453904, 38.60515615)"
COLONIAL CENTER,A61,A,"220 S MECKLENBURG AVE, SOUTH HILL, VA, 23970-2624","(-78.130088, 36.724668)"
LA VIE,X20,X,"12460 MAYHURST LN, ORANGE, VA, 22960-2847","(-78.11777352789278, 38.23328748777156)"
MISSION POSSIBLE,P58,P,"2518 E OCEAN VIEW AVE, NORFOLK, VA, 23518-1113","(-76.21015280306247, 36.93514045)"
VIRGINIA ASSOCIATION MEDICAL STAFF SERVICES,J03,J,"3441 BERNIES CT S, CHESAPEAKE, VA, 23321-5236","(-76.4119060140245, 36.860122816261295)"
STEELE FAMILY FOUNDATION 10112009,T90,T,"4515 WILSON BLVD, ARLINGTON, VA, 22203-1518","(-77.11620971244088, 38.87962695)"
JOHN L HARRELL & MARGARETT T HARRELL CHARITABLE TR,T20,T,"1835 VALLEY AVE, WINCHESTER, VA, 22601-6303","(-78.17992793577025, 39.16898125832245)"
BRISTOL REGIONAL SPEECH & HEARING CENTER,E56Z,E,"359 COMMONWEALTH AVE, BRISTOL, VA, 24201-3867","(-82.18895301891406, 36.59896064168082)"
PRISON FELLOWSHIP MINISTRIES,I430,I,"44180 RIVERSIDE PARKWAY, LANSDOWNE, VA, 20176-8283","(-77.47189535670955, 39.07295255)"
GERMAN CLUB ALUMNI FOUNDATION INCORPORATED,B84Z,B,"711 SOUTHGATE DR, BLACKSBURG, VA, 24060-5423","(-80.41428408837407, 37.21747677408239)"
LITERACY VOLUNTEERS - WINCHESTER AREA INC,B92,B,"301 NORTH CAMERON STREET, WINCHESTER, VA, 22601-4899","(-78.16311, 39.186865)"
AMERICAN ACADEMY OF DISTANCE LEARNING INC,Q32Z,Q,"9466 BAY FRONT DR, NORFOLK, VA, 23518-6309","(-76.1792724, 36.9228177)"
THIRTY TWO GULF FLYING CLUB INC,N50,N,"11209 LONGWOOD GROVE DR, RESTON, VA, 20194-1304","(-77.33297999999999, 38.9762665)"
SIGNATURE THEATRE INC,A650,A,"4200 CAMPBELL AVE, ARLINGTON, VA, 22206-3435","(-77.09046372805204, 38.84061135)"
FLORETTES COMPETITION GROUP,N20Z,N,"10554 LAMBETH RD, GLEN ALLEN, VA, 23060-3046","(-77.52042731317258, 37.66579885)"
VIRGINIA CRIME STOPPERS ASSOCIATION,M19,M,"17110 MONUMENT CIRCLE, ISLE OF WIGHT, VA, 23397-0000","(-76.7084273941242, 36.908242566395)"
VIRGINIA RETIRED TEACHERS ASSOCIATION,B03,B,"18 HIGHLAND CT, LURAY, VA, 22835-1011","(-78.46834193024473, 38.65959871162747)"
WORD OF FAITH CHRISTIAN FELLOWSHIP,X20,X,"17902 MAIN ST, DUMFRIES, VA, 22026-2466","(-77.33010995238095, 38.56390952380952)"
SOUTHSIDE VIRGINIA FAMILY YMCA,P27Z,P,"580 COMMERCE RD, FARMVILLE, VA, 23901-2999","(-78.41634059267633, 37.27042565)"
RICHMOND TRIANGLE PLAYERS,A65,A,"1300 ALTAMONT AVE, RICHMOND, VA, 23230-4714","(-77.4718943, 37.5652833)"
MCKENZIE FOUNDATION,O50Z,O,"715 HUNTSMAN PL, HERNDON, VA, 20170-3160","(-77.37008, 38.9823505)"
CONCERNED CITIZENS OF CAPE CHARLES,S31Z,S,"309 TAZEWELL AVE, CAPE CHARLES, VA, 23310-3215","(-76.01746208163266, 37.26912030612245)"
JOSEPH K MALOY AND MARIANNA S MALOY FOUNDATION,T22Z,T,"401 NIBLICK DR SE, VIENNA, VA, 22180-4933","(-77.24918895858585, 38.908263)"
FOUNTAIN OF LIFE DEVELOPMENT CORPORATION,X99,X,"3800 E BROAD ROCK RD, RICHMOND, VA, 23224-3430","(-77.46891408411, 37.501386249999996)"
HRVAOHN INC,E039,E,"4505 COLLEY AVE, NORFOLK, VA, 23508-2030","(-76.29524836959908, 36.885315649999995)"
APPALACHIA VOLUNTEER FIRE DEPARTMENT,M24,M,"104 POWELL ST, APPALACHIA, VA, 24216-1816","(-82.78182799999999, 36.904771999999994)"
HONOR SOCIETY OF PHI KAPPA PHI,B830,B,"201 HIGH ST, FARMVILLE, VA, 23909-1800","(-78.3944644109553, 37.301253200000005)"
JUNIOR LEAGUE OF BRISTOL,S810,S,"4140 LEE HWY, BRISTOL, VA, 24202-5556","(-82.15881, 36.6252459)"
LJ FAMILY FOUNDATION TRUST UA DTD 08131998,T20,T,"823 ARLINGTON CIR, HENRICO, VA, 23229-6507","(-77.55625666199488, 37.58893705)"
NATIONAL PHYSICIANS CENTER FOR FAMILY RESOURCES,E050,E,"220 20TH STREET SOUTH, ARLINGTON, VA, 22202-3615","(-77.0498652, 38.8559861)"
ALL INDIA PRAYER FELLOWSHIP INC,Q113,Q,"1201 ROSEMONT RD, VIRGINIA BCH, VA, 23453-2119","(-76.09977782601996, 36.800163850000004)"
FRIENDS OF THE PRINCE WILLIAM SENIOR CENTER AT WOODBRIDGE INC,P118,P,"13850 CHURCH HILL DR, WOODBRIDGE, VA, 22191-2165","(-77.26576111057443, 38.65013015)"
VICTORY CHILD DEVELOPMENT INC,X200,X,"1741 W QUEEN ST, HAMPTON, VA, 23666-4100","(-76.39472682167863, 37.03169405)"
STUART-MOSBY HISTORICAL SOCIETY INC,A80,A,"5310 CALIPER CT, CENTREVILLE, VA, 20120-4146","(-77.44901177966159, 38.861397100000005)"
ST PAUL COMMUNITY DEVELOPMENT CORPORATION,K30,K,"1615 ISAAC ST, NORFOLK, VA, 23523-1909","(-76.26543583256274, 36.826078100000004)"
VIRGINIA HUGUENOT SOCIETY,X20,X,"39 MADISON LN S, NEWPORT NEWS, VA, 23606-2853","(-76.50956982527346, 37.057665)"
FRIENDS IN RESIDENTIAL EMERGENCY FIRE,M24,M,"201 E FRANKLIN ST, RICHMOND, VA, 23219-2211","(-77.44173241721799, 37.542536600000005)"
HENRICO COUNTY COMMUNITY PARTNERS INC,I01,I,"8600 DIXON POWERS DR, HENRICO, VA, 23228-2735","(-77.51034999216724, 37.62781635)"
ASSOCIATION OF FUNDRAISING PROFESSIONALS,B11,B,"4300 WILSON BLVD, ARLINGTON, VA, 22203-4167","(-77.112999, 38.879826)"
MARGARET LEFRANC ART FOUNDATION INC,T21,T,"736 BELLWOOD RD, HAMPTON, VA, 23666-2806","(-76.446553, 37.038932)"
TRAVERS FAMILY FOUNDATION INC,T20Z,T,"8891 BOND CT, MANASSAS, VA, 20110-4327","(-77.48855595385035, 38.7639524)"
CENTER FOR HISPANIC RESEARCH AND DEVELOPMENT INC,P05,P,"801 N MONROE STREET, ARLINGTON, VA, 22201-2367","(-77.102577, 38.882128)"
CHRIST COMMUNITY CHURCH OF N FORT MEYERS INC,X21,X,"7216 JEANNE DR, GLOUCESTER, VA, 23061-4355","(-76.54138820067513, 37.41134581563762)"
GOOD HOPE EQUESTRIAN & REGENERATIVE,K99,K,"1108 WILD TURKEY RUN, HALIFAX, VA, 24558-3164","(-78.96241292181179, 36.76323854106151)"
PIANKATANK COMMUNITY LEAGUE INC,T12,T,"11888 HARCUM ROAD, GLOUCESTER, VA, 23061-0000","(-76.49753897233207, 37.52587392923016)"
TIDEWATER TRANSPORTATION MINISTRIES INC,X21,X,"2117 LONDON BLVD, PORTSMOUTH, VA, 23704-1610","(-76.32628320711459, 36.8370538)"
BIRMINGHAM GREEN ASSISTED LIVING INC,L21,L,"8605 CENTREVILLE RD, MANASSAS, VA, 20110-5265","(-77.456243, 38.766161833333335)"
HILDA J BARBOUR ELEMENTARY PTO,B94,B,"290 WESTMINSTER DR, FRONT ROYAL, VA, 22630-3748","(-78.16708617618617, 38.91924623330322)"
MCLEAN HIGH SCHOOL THEATRE BOOSTERS,B11,B,"1633 DAVIDSON RD, MCLEAN, VA, 22101-4305","(-77.18440972466155, 38.92345375)"
TACKFULLY TEAMED RIDING ACADEMY INC,E50,E,"7975 HENRY RD, HENRY, VA, 24102-3005","(-79.99476102443255, 36.82753534875965)"
TOASTMASTERS INTERNATIONAL,A7XZ,A,"5008 AIRPORT RD NW, ROANOKE, VA, 24012-1601","(-79.95560995264219, 37.3180307071822)"
WHOLE TRUTH CURCH OF THE LORD JESUS CHRIST,X20,X,"1671 GARRISONVILLE RD, STAFFORD, VA, 22556-1018","(-77.49459468544002, 38.49571105522092)"
RE-BIRTH INTERNATIONAL MINISTRIES,X20,X,"5245 CHALLEDON DR, VIRGINIA BCH, VA, 23462-6303","(-76.16859432077953, 36.8260238)"
ANGLERS RIDGE TRAIL ASSOCIATION,N32,N,"2323 RIVERSIDE DR, DANVILLE, VA, 24540-4271","(-79.4076773777651, 36.59516787478055)"
CIVIL ENGINEERING CERTIFICATION INC,S41,S,"1801 ALEXANDER BELL DRIVE, RESTON, VA, 20191-5467","(-77.32126344353291, 38.94408095)"
HOLLA INC,O50,O,"7647 MANASSAS CT, NORFOLK, VA, 23518-4632","(-76.20324250691965, 36.91225215)"
BLUE RIDGE GREYHOUND ADOPTION,D20,D,"10006 CARRINGTON PL, MANASSAS, VA, 20109-6220","(-77.4980836715186, 38.7895026)"
EVELYNS WILDLIFE REFUGE,D20,D,"5281 DEER PATH RD, SUFFOLK, VA, 23437-8409","(-76.74520058961416, 36.72651961704096)"
RICHMOND CLASSICS SENIOR SOFTBALL,N60,N,"31 SNUGHAVEN RD, HENRICO, VA, 23228-5417","(-77.49466536076984, 37.6034648)"
TEARDROPS ARE FALLING INC,P20,P,"1650 VALENCIA WAY, RESTON, VA, 20190-4976","(-77.33079486846903, 38.961189355255165)"
GODS FAMILY MINISTRIES,X21,X,"15378 UZZELL CHURCH RD, SMITHFIELD, VA, 23430-7410","(-76.65922070967741, 36.9328535)"
CATHOLIC ATHLETES FOR CHRIST,X21,X,"3703 CAMERON MILLS RD, ALEXANDRIA, VA, 22305-1109","(-77.07480190220065, 38.83901195)"
KIND KIDS INC,P99,P,"415 TENNESSEE AVE, ALEXANDRIA, VA, 22305-1329","(-77.06761349689847, 38.83929965)"
LYON PARK COMMUNITY CENTER,P81,P,"414 N FILLMORE ST, ARLINGTON, VA, 22201-1622","(-77.0921381061608, 38.879154150000005)"
