NAME,NTEE_CD,Category,Location,lat_lon
LIGHTHOUSE EVANGELICAL FREE CHURCH INTERNATIONAL INC,X20,X,"6014 24TH ST S, FARGO, ND, 58104-7629","(-96.818239, 46.87292)"
VETERANS HONOR FLIGHT OF ND MN,W30,W,"PO BOX 294, HUNTER, ND, 58048-0294","(-97.2170321, 47.1905344)"
GREATER MCKENZIE COUNTY STEWARDSHIP GROUP,S41,S,"1930 118TH AVE NW, WATFORD CITY, ND, 58854-9223","(-103.283247, 47.802241)"
LEGACY HIGH SCHOOL CHEER BOOSTER,N11,N,"11750 HERMAN DR, MENOKEN, ND, 58558-5106","(-100.53123, 46.820549)"
OPEN VIEW AA MEETING,F21,F,"PO BOX A, RICHARDTON, ND, 58652-0901","(-102.3157292, 46.8838957)"
CONCERNED CITIZENS OF STARK COUNTY NORTH DAKOTA,C30,C,"318 18TH AVE W, DICKINSON, ND, 58601-2402","(-102.81179218217227, 46.8823451034148)"
SQUARE DANCE MINNESOTA INC,A62,A,"421 21ST AVE N, FARGO, ND, 58102-1912","(-96.78474694630873, 46.90652702684564)"
LETS DANCE PARENT BOOSTER CLUB,A20,A,"2700 ATLAS DR, BISMARCK, ND, 58503-1427","(-100.79266484254363, 46.83579523435205)"
GRAND CITIES LACROSSE ASSOCIATION,N60,N,"PO BOX 12892, GRAND FORKS, ND, 58208-2892","(-97.0592028, 47.9078244)"
NAPOLEON COUNTRY CLUB,N50,N,"3131 HIGHWAY 34, NAPOLEON, ND, 58561-9763","(-99.760362, 46.515572)"
CENTAHNAS BOOSTER CLUB,B24,B,"1000 E CENTURY AVE, BISMARCK, ND, 58503-0533","(-100.7764814394079, 46.83824648098129)"
MIDWEST PARKINSONS INITIATIVE,G80,G,"825 25TH ST S STE A, FARGO, ND, 58103-8724","(-96.789821, 46.877229)"
PRIMUS INCORPORATED,P02,P,"1025 NORTH 3RD ST, BISMARCK, ND, 58501-3555","(-100.78731873717753, 46.81572961499882)"
LIGNITE ENERGY FOUNDATION,B82,B,"PO BOX 2277, BISMARCK, ND, 58502-2277","(-100.783739, 46.808327)"
DEMON FOOTBALL FOUNDATION,N12,N,"3125 VALLEY DR, BISMARCK, ND, 58503-1731","(-100.82685143532044, 46.84181825753261)"
SAVE OUR STRAND INC,P20,P,"PO BOX 344, GRAFTON, ND, 58237-0344","(-97.410634, 48.4122108)"
GRAND FORKS VETERANS MEMORIAL PARK COMMITTEE,W30,W,"1914 PRAIRIE ROSE CT, GRAND FORKS, ND, 58201-5896","(-97.06960108332473, 47.90148237092784)"
LEGACY PTO,B99,B,"5150 9TH ST W, WEST FARGO, ND, 58078-4068","(-96.9149218, 46.830402)"
VETERANS RESOURCE GROUP,P60,P,"329 CHERRY CT, WEST FARGO, ND, 58078-2923","(-96.89627687056488, 46.86882515502354)"
FACE IT TOGETHER BISMARCK-MANDAN,P99,P,"3900 ALABAMA ST APT 305, BISMARCK, ND, 58503-5664","(-100.783739, 46.808327)"
NORTH DAKOTA CONGRESS OF PARENTS AND TEACHERS,B99Z,B,"3131 28TH ST S, FARGO, ND, 58103-5028","(-96.82931689594041, 46.87131723105478)"
MARY MISSION,L12,L,"3270 BETHANY LOOP, BISMARCK, ND, 58503-0716","(-100.735582, 46.843011)"
FAMILY WELLNESS BISMARCK MANDAN LLC,P27,P,"2700 46TH AVE SE, MANDAN, ND, 58554-4869","(-100.82967374987571, 46.79917013784431)"
VEBLEN CLUB,S20,S,"20096 446TH AVENUE, LIDGERWOOD, ND, 58053-0000","(-97.151755, 46.075516)"
LAKERS WRESTLING BOOSTER CLUB,N50,N,"PO BOX 312, BURLINGTON, ND, 58722-0312","(-108.4317912, 44.4470583)"
NEAL HERMANSON MEMORIAL RANCH RODEO INC,N52,N,"1936 HORSE CREEK RD, CARTWRIGHT, ND, 58838-9752","(-103.9263173, 47.8597415)"
BISMARCK HIGH SCHOOL FOOTBALL BOOSTERS FOUNDATION,N12,N,"3125 VALLEY DR, BISMARCK, ND, 58503-1731","(-100.82685143532044, 46.84181825753261)"
SUNDAWG WRESTLING CLUB,O51,O,"PO BOX 3, BOWBELLS, ND, 58721-0003","(-102.246001, 48.803083)"
WARRIORS ON THE WATER ND,N61,N,"6900 COUNTY ROAD 15 W, MINOT, ND, 58703-8851","(-101.296273, 48.23251)"
NORTH DAKOTA UNIT OF THE COUNCIL FOR EXCEPTIONAL CHILDREN 922,B80,B,"PO BOX 1896, JAMESTOWN, ND, 58402-1896","(-98.708436, 46.910544)"
GRAND CITIES CHILDRENS CHOIR,A6B,A,"610 TERRACE DR, GRAND FORKS, ND, 58201-7663","(-97.03410240989739, 47.88661732222851)"
LEGACY GIRLS SOCCER BOOSTERS,N11,N,"3400 E CALGARY AVE, BISMARCK, ND, 58503-1369","(-100.7852149, 46.8453472)"
SHINE,B94,B,"PO BOX 404, VALLEY CITY, ND, 58072-0404","(-98.003155, 46.923313)"
TRINITY 1922 FOUNDATION,P20,P,"PO BOX 5020, MINOT, ND, 58702-5020","(-101.296273, 48.23251)"
FARGO INVADERS FOOTBALL CLUB INC,N65,N,"PO BOX 10933, FARGO, ND, 58106-0933","(-96.789821, 46.877229)"
J AND H NUNN SPORTS FOUNDATION,O50,O,"1752 TOBI LN, GRAND FORKS, ND, 58201-7589","(-97.0592028, 47.9078244)"
RED RIVER YOUTH TRAP SHOOTING CLUB,O11,O,"2102 GREAT NORTHERN DR N, FARGO, ND, 58102-3249","(-96.81393030612244, 46.8862723877551)"
FAITH CITY CHAPEL INC,X20,X,"529 MEMORIAL HWY, BISMARCK, ND, 58504-5328","(-100.79856996795465, 46.80547971816405)"
TOPS CLUB INC,E70,E,"410 EASY ST, BISMARCK, ND, 58504-6235","(-100.79711506531628, 46.79250196601151)"
REDEMPTION ROAD MINISTRIES,X20,X,"PO BOX 6543, FARGO, ND, 58109-6543","(-96.789821, 46.877229)"
TOPS CLUB INC,E70,E,"934 MCKENZIE ST, NEW ENGLAND, ND, 58647-0000","(-102.86662373469387, 46.540665204081634)"
STRASBURG PTO,B94,B,"111 MAIN ST, STRASBURG, ND, 58573-7121","(-100.16856036170213, 46.133893808510635)"
RED RIVER VALLEY SUGARBEET EDUCATION FOUNDATION,K03,K,"1401 32ND STREET SW, FARGO, ND, 58103-3428","(-96.8289743, 46.80947)"
HOPEFUL BEGINNINGS,P33,P,"1601 17TH AVE S, GRAND FORKS, ND, 58201-5316","(-97.049859, 47.903857)"
THINK NORTH DAKOTA EDUCATION FUND,W05,W,"PO BOX 525, BISMARCK, ND, 58502-0525","(-100.783739, 46.808327)"
TOPS CLUB INC,E70,E,"PO BOX 911, BOWMAN, ND, 58623-0911","(-103.5086625, 46.1010498)"
FM BREAST FRIENDS,W11,W,"7409 OAK CT, HORACE, ND, 58047-9531","(-96.912211, 46.777722)"
CAPITAL CITY YOUNG GUNS,N61,N,"2343 32 AND HALF ST, MANDAN, ND, 58554-0000","(-100.889704, 46.826415)"
HARVEY YOUTH FOOTBALL INC,N11,N,"2971 25TH ST NE, HARVEY, ND, 58341-9313","(-99.95340928738334, 47.775055584562686)"
BISMARCK TOURNAMENT ACCOUNT,N12,N,"806 N WASHINGTON ST, BISMARCK, ND, 58501-3623","(-100.79436619928443, 46.81303794883312)"
CENTURY PATRIOTS WRESTLING BOOSTERS,B11,B,"1000 E CENTURY AVE, BISMARCK, ND, 58503-0533","(-100.7764814394079, 46.83824648098129)"
TEAM KAIZEN,N11,N,"4117 DOWNING ST, BISMARCK, ND, 58504-8848","(-100.804161, 46.75791)"
FURRY FRIENDS ROCKIN RESCUE INC,D20,D,"2500 14TH AVE SE, MANDAN, ND, 58554-5104","(-100.872719, 46.802082)"
CASSELTON YOUTH BASKETBALL ASSOCIATION,N62,N,"PO BOX 176, CASSELTON, ND, 58012-0176","(-97.2112, 46.900529)"
TAWHEED CENTER OF WILLISTON,X40,X,"2605 19TH AVE W STE 103, WILLISTON, ND, 58801-2898","(-103.621814, 48.1465457)"
UNITE TO SILENCE THE STIGMA - SERVING THE JAMESTOWN AREA,F01,F,"3135 LAKEVIEW DR, JAMESTOWN, ND, 58401-9601","(-98.708436, 46.910544)"
TINASHES HEART MINISTRY,Q33,Q,"634 10TH AVE W, DICKINSON, ND, 58601-4749","(-102.79955, 46.88577089325578)"
BROWN BARN BEACON,X20,X,"2831 76TH AVE SE, BUCHANAN, ND, 58420-9711","(-98.8289956, 47.0624924)"
COMMUNITY ROCKS INC,T30,T,"428 HOMESTEAD RD NW, MINOT, ND, 58703-8905","(-101.296273, 48.23251)"
ESSENTIAL LIVING INC,L20,L,"400 10TH ST SE, MINOT, ND, 58701-4908","(-101.27830865924275, 48.233511797327395)"
DISCOVERY PARENT-TEACHER ORGANIZATION,B94,B,"3300 43RD AVE S, GRAND FORKS, ND, 58201-5991","(-97.07467700000001, 47.8790235)"
CATHOLIC HOME EDUCATORS OF BISMARCK-MANDAN,X22,X,"7620 STAR LN, BISMARCK, ND, 58503-6897","(-100.783739, 46.808327)"
ND REC BENEFIT TRUST,Y20,Y,"PO BOX 727, MANDAN, ND, 58554-0727","(-100.889704, 46.826415)"
ELDERLY RELIEF FUND,P99,P,"223 PROSPECT AVE, GRAFTON, ND, 58237-1247","(-97.402643, 48.42203122222222)"
GRIMSRUD PTO,B94,B,"716 W SAINT BENEDICT DR, BISMARCK, ND, 58501-1564","(-100.80038169387755, 46.82726183673469)"
BURGUM FOUNDATION,T20,T,"19 8TH ST S PMB 123, FARGO, ND, 58103-1804","(-96.789821, 46.877229)"
DSU HERITAGE FOUNDATION,B19,B,"230 8TH AVE W, DICKINSON, ND, 58601-4819","(-102.7970373265306, 46.88151391836735)"
BAKKEN PAWS,D20,D,"1111 2ND ST E, DICKINSON, ND, 58601-5416","(-102.76673776637121, 46.88061995860081)"
RED WILLOW RESCUE INC,D20,D,"1649 JACOB DR, BINFORD, ND, 58416-9432","(-98.3450977, 47.5619407)"
ENHANCING AND STRENGTHENING NORTH DAKOTA NONPROFITS & COMMUNITIES,S99,S,"PO BOX 982, MINOT, ND, 58702-0982","(-101.296273, 48.23251)"
NORTH DAKOTA KIDS FIRST FOUNDATION,B90,B,"318 W APOLLO AVENUE, BISMARCK, ND, 58503-1404","(-100.7943333265306, 46.836651510204085)"
WATFORD CITY POLICE FOUNDATION,S12,S,"PO BOX 277, WATFORD CITY, ND, 58854-0277","(-103.283247, 47.802241)"
DREAM CATCHERS BASEBALL INC,W20,W,"1701 MEADOWLARK DR, MINOT, ND, 58701-6830","(-101.31920360188552, 48.20441576978408)"
KIDZ CLUBHOUSE,B21,B,"406 S MONTANA ST, ELGIN, ND, 58533-7303","(-101.8459791, 46.4038957)"
NORTH DAKOTA YOUTH ARCHERY ADVISORY COMMITTEE,O50,O,"9640 170TH AVE SE, HANKINSON, ND, 58041-9751","(-96.845818, 46.094782)"
DO IT WELL INC,T30,T,"6250 CO RD 23 6250, MCLEOD, ND, 58057-9213","(-97.2995351, 46.3935753)"
LAMOURE COUNTY MUSEUM,A50,A,"24 6TH AVE NW, LAMOURE, ND, 58458-7346","(-98.29482535416666, 46.36408439583333)"
MWE SCHOLARSHIP FUND,T22,T,"PO BOX 5445, GRAND FORKS, ND, 58206-5445","(-97.0592028, 47.9078244)"
HEALING ROOMS OF THE NORTHERN PLAINS,X21,X,"1312 BASIN AVE, BISMARCK, ND, 58504-6963","(-100.77240138796003, 46.78428776139582)"
KEM ELECTRIC OPERATION ROUNDUP INC,P20,P,"107 S BROADWAY ST, LINTON, ND, 58552-7026","(-100.2327395510204, 46.26671457142857)"
NORTH DAKOTA DISABILITIES ADVOCACY CONSORTIUM,F01,F,"PO BOX 7472, BISMARCK, ND, 58507-7472","(-100.783739, 46.808327)"
LAND LEGACY FOUNDATION,L01,L,"323 E AVENUE B, BISMARCK, ND, 58501-3677","(-100.78711560621723, 46.81058595081308)"
NORTH DAKOTA ASSOCIATION FOR THE DISABLED INC,P800,P,"2660 S COLUMBIA RD, GRAND FORKS, ND, 58201-6001","(-97.06675863157895, 47.893827105263156)"
STRASBURG LIONS CLUB,P20,P,"PO BOX 167, STRASBURG, ND, 58573-0167","(-100.161504, 46.133601)"
PRAIRIE PIONEER SENIOR CITIZEN INC,P81,P,"PO BOX 153, REEDER, ND, 58649-0153","(-102.9454423, 46.1058393)"
STARK COUNTY COUNCIL ON AGING ELDER CARE,P81Z,P,"361 26TH ST E, DICKINSON, ND, 58601-6515","(-102.77987929250823, 46.909539981513014)"
BISMARCK AREA CATHOLIC EDUCATION FOUNDATION,B20J,B,"2005 N KAVANEY DR 100, BISMARCK, ND, 58501-1740","(-100.783739, 46.808327)"
RENVILLE COUNTY HISTORICAL SOCIETY INC,A80,A,"PO BOX 5, MOHALL, ND, 58761-0005","(-101.513217, 48.763356)"
DIETARY MANAGERS ASSOCIATION,K03,K,"1122 9TH AVE S, FARGO, ND, 58103-2622","(-96.7968444448641, 46.865693864619566)"
PLAZA SENIOR CITIZEN CLUB,P81,P,"302 COVELL STREET, PLAZA, ND, 58771-0000","(-101.9604636, 48.0247697)"
BERTHOLD AMBULANCE SERVICE INC,E62,E,"PO BOX 176, BERTHOLD, ND, 58718-0176","(-101.737108, 48.313069)"
ROUGHRIDERS MOTORCYCLE CLUB INC,P20,P,"PO BOX 754, BEULAH, ND, 58523-0754","(-104.089102, 44.5444299)"
WALSH COUNTY SENIOR CITIZENS COUNCIL,P81Z,P,"PO BOX 620, PARK RIVER, ND, 58270-0620","(-97.7411999, 48.3986043)"
LIGNITE SENIOR CITIZENS CLUB,K30,K,"PO BOX 194, LIGNITE, ND, 58752-0194","(-102.562949, 48.877532)"
SHARE HOUSE INC,F22Z,F,"4227 9TH AVE SW, FARGO, ND, 58103-2018","(-96.85286452111438, 46.866894100222254)"
SWEET ADELINES INTERNATIONAL,A6BZ,A,"634 TERRACE DR, BISMARCK, ND, 58503-0297","(-100.783739, 46.808327)"
BISMARCK-MANDAN ORCHESTRAL ASSN,A69,A,"PO BOX 2031, BISMARCK, ND, 58502-2031","(-100.783739, 46.808327)"
CHAHINKAPA ZOO ASSOCIATION,D500,D,"PO BOX 1325, WAHPETON, ND, 58074-1325","(-96.608863, 46.265879)"
SILVER THREADS,N67,N,"501 1ST ST N, CASSELTON, ND, 58012-3203","(-97.2112387, 46.9015585)"
LAKE REGION COMMUNITY COLLEGE FOUNDATION OF DEVILS LAKE,B41Z,B,"1801 COLLEGE DR N, DEVILS LAKE, ND, 58301-1598","(-98.866024, 48.129624)"
SOUTHWEST ANGLERS ASSOC,N61,N,"PO BOX 1473, DICKINSON, ND, 58602-1473","(-102.7896242, 46.8791756)"
NATIONAL ASSOCIATION OF COMMUNITY HEALTH REPRESENTATIVES INC,E21,E,"1025 NORTH 3RD ST, BISMARCK, ND, 58501-3555","(-100.78731873717753, 46.81572961499882)"
PAGE AMBULANCE SERVICE,M24,M,"PO BOX 106, PAGE, ND, 58064-0106","(-97.5712038, 47.1597055)"
4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,O52,O,"5275 46TH ST, ALMONT, ND, 58520-9760","(-101.5026443, 46.7252795)"
NORTH DAKOTA CHILD CARE PROVIDERS,X99F,X,"10903 96TH ST SE, OAKES, ND, 58474-9117","(-98.090379, 46.138579)"
THE MAST CELL DISEASE SOCIETY INC,F60,F,"3990 DIAMOND DR, GRAND FORKS, ND, 58201-3623","(-97.06491633245655, 47.88288638790662)"
FARGO MOOREHEAD CHAPTER,B03,B,"PO BOX 10261, FARGO, ND, 58106-0261","(-96.789821, 46.877229)"
DELTA WATERFOWL FOUNDATION,D30,D,"1412 BASIN AVE, BISMARCK, ND, 58504-6923","(-100.77153030578148, 46.78429111978494)"
OUR LADYS PRESERVATION SOCIETY,A80,A,"PO BOX 111, MOUNTAIN, ND, 58262-0111","(-97.8652374, 48.6843951)"
MOUNTAIN-THINGVALLA FIRE PROTECTION DISTRICT,M24,M,"PO BOX 73, MOUNTAIN, ND, 58262-0073","(-97.8652374, 48.6843951)"
WISHEK RETIREMENT FOUNDATION,L112,L,"PO BOX 187, WISHEK, ND, 58495-0187","(-99.557057, 46.256918)"
RED RIVER VALLEY NAVHDA,C30,C,"PO BOX 5064, WEST FARGO, ND, 58078-5064","(-96.900362, 46.874967)"
ASSN FOR EDUC AND REHAB OF BLIND AND VISUALLY IMPAIRED DAKOTAS CHAP,G03,G,"300 2ND AVE NE STE 217, JAMESTOWN, ND, 58401-3373","(-98.708436, 46.910544)"
ANGELS OF THE MUSE,A40,A,"3207 23RD AVE S, FARGO, ND, 58103-6207","(-96.806961, 46.845177)"
TRACYS SANCTUARY HOUSE,E86,E,"908 N 8TH ST, BISMARCK, ND, 58501-4108","(-100.78001385714286, 46.81418967346939)"
ABRIENDO FRONTERAS--OPENING BORDERS,A23,A,"908 DOLORES DR, WEST FARGO, ND, 58078-2945","(-96.888559, 46.867435)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"1033 11TH AVE W, DICKINSON, ND, 58601-3651","(-102.8011171703888, 46.89116708891514)"
INTERNATIONAL ASSOCIATION FOR IMPACT ASSESSMENT INC,C030,C,"1330 23RD ST S STE C, FARGO, ND, 58103-3705","(-96.789821, 46.877229)"
NATIONAL HIGH SCHOOL ATHLETIC COACHES ASSOCIATION INC,N03,N,"3409 50TH ST S, FARGO, ND, 58104-7150","(-96.8708691, 46.8190783)"
SEEDS FOR OUR FUTURE MEMORIAL FOUNDATION OF BCPL,T30,T,"314 5TH ST W STE 11, BOTTINEAU, ND, 58318-1204","(-100.8431321, 48.8243455)"
LAKE REGION FIGURE SKATING CLUB,N68,N,"PO BOX 158, DEVILS LAKE, ND, 58301-0158","(-98.86512, 48.112779)"
JAMES RIVER RODEO INC,N52,N,"PO BOX 7, JAMESTOWN, ND, 58402-0007","(-98.708436, 46.910544)"
NORTH DAKOTA WOMENS NETWORK,R240,R,"1929 N WASHINGTON ST STE W, BISMARCK, ND, 58501-1616","(-100.783739, 46.808327)"
NORTH DAKOTA ETHANOL PRODUCORS ASSOCIATION,S41,S,"PO BOX 1091, BISMARCK, ND, 58502-1091","(-100.783739, 46.808327)"
THE OLD RED TRAIL COMMITTEE,A80,A,"903 FULTON AVE, HEBRON, ND, 58638-7103","(-102.04214458389262, 46.898425006711406)"
BISMARK YOUTH FASTPITCH SOFTBALL ASSOCIATION,N60,N,"PO BOX 891, BISMARCK, ND, 58502-0891","(-100.783739, 46.808327)"
JAMESTOWN PUBLIC SCHOOLS MUSIC BOOSTERS,B11,B,"708 17TH ST NE, JAMESTOWN, ND, 58401-2526","(-98.6990400612245, 46.92569340816327)"
HOPE EARLY LEARNING CENTER CORPORATION,P33,P,"PO BOX 274, HOPE, ND, 58046-0274","(-97.7223196, 47.3222102)"
NORTH DAKOTA RURAL HEALTH ASSOCIATION,E70,E,"1301 N COLUMBIA RD STOP 9037, GRAND FORKS, ND, 58202-9037","(-97.0592028, 47.9078244)"
MADDOCK OPERA HOUSE ASSOCIATION,A65,A,"PO BOX 83, MADDOCK, ND, 58348-0083","(-99.530133, 47.962509)"
STAR LAKE BIBLE CAMP ASSOCIATION,X19,X,"PO BOX 9336, FARGO, ND, 58106-9336","(-96.789821, 46.877229)"
BANTRY UNION CEMETERY,Y50,Y,"PO BOX 502, TOWNER, ND, 58788-0502","(-99.2322581, 48.6481504)"
SUBMERGE CHURCH,X21,X,"3120Z 25TH ST S 322, FARGO, ND, 58103-5054","(-96.789821, 46.877229)"
VETERANS INVESTMENT PROJECT,W30,W,"11964 TEEPEE TRL, DAZEY, ND, 58429-9701","(-98.2017618, 47.1905449)"
NORTH DAKOTA ENVIROTHON,B90,B,"8352 31 1/2 ST SE, JAMESTOWN, ND, 58401-9761","(-98.708436, 46.910544)"
HANNAFORD AREA ARTS COUNCIL,A26,A,"PO BOX 81, HANNAFORD, ND, 58448-0081","(-98.1864847, 47.3133252)"
NORTH DAKOTA ASSOCIATION FOR GIFTED CHILDREN,B01,B,"6727 ASHWOOD LOOP, FARGO, ND, 58104-5768","(-96.789821, 46.877229)"
NORTH DAKOTA STATE TRAPSHOOTING ASSOCIATION INC,N70,N,"4880 106TH ST NW, SHERWOOD, ND, 58782-9747","(-101.632661, 48.9600187)"
TOURISM ALLIANCE OF FARGO-MOORHEAD,S40,S,"19 8TH ST S BOX 142, FARGO, ND, 58103-1804","(-96.789821, 46.877229)"
TRUNORTH THEATRE,A65,A,"1515 BURNT BOAT DR, BISMARCK, ND, 58503-1333","(-100.815973625, 46.8307480625)"
HONOR SOCIETY OF PHI KAPPA PHI,B830,B,"PO BOX 6050, FARGO, ND, 58108-6050","(-96.789821, 46.877229)"
BOSNIAN AND HERZEGOVINIAN COMMUNITY OF FARGO-MOORHEAD,N64,N,"2215 2ND AVE E APT 204, WEST FARGO, ND, 58078-2378","(-96.900362, 46.874967)"
MERCER COUNTY PEACE OFFICER ASSOCIATION,O50,O,"PO BOX 275, HAZEN, ND, 58545-0275","(-101.622665, 47.294448)"
LITTLE BOBCATS DAYCARE,P33,P,"4739 28TH ST NE, MADDOCK, ND, 58348-9122","(-99.530133, 47.962509)"
REGION D DAC,W99,W,"425 3RD ST SW, JAMESTOWN, ND, 58401-4019","(-98.71414399886721, 46.90625204724746)"
HARVEST COMMUNITY CHURCH,X21,X,"PO BOX 287, FARGO, ND, 58107-0287","(-96.789821, 46.877229)"
VALLEY CITY YOUTH FOOTBALL INC,N65,N,"1026 6TH AVE NE, VALLEY CITY, ND, 58072-2345","(-97.99494080117093, 46.933209026580194)"
COMET KIDS CHILDCARE,P33,P,"PO BOX 2, UNDERWOOD, ND, 58576-0002","(-101.137096, 47.456386)"
NORTH DAKOTA TRAVEL ALLIANCE PARTNERSHIP,S41,S,"1605 E CAPITOL AVE, BISMARCK, ND, 58501-2102","(-100.76781156891641, 46.82924933249416)"
SPONSORING COMMITTEE INC,X20,X,"9200 FOREST DR, BISMARCK, ND, 58503-6538","(-100.783739, 46.808327)"
ASSOCIATION OF CIVILIAN TECHNICIANS INC,J40,J,"4417 HIGHWAY 20, DEVILS LAKE, ND, 58301-8500","(-98.8649043, 48.1025653)"
IXCAN MINISTRIES,X20,X,"PO BOX 51, MANDAN, ND, 58554-0051","(-100.889704, 46.826415)"
GRAND FORKS MASONIC CENTER PRESERVATION ASSOCIATION,A80,A,"1942 PRAIRIE ROSE CT, GRAND FORKS, ND, 58201-5896","(-97.07000966468509, 47.901359399670504)"
OAKES COMMUNITY HOSPITAL FOUNDATION,E112,E,"1200 N 7TH ST, OAKES, ND, 58474-2502","(-98.090379, 46.138579)"
VALLEY CITY FASTPITCH SOFTBALL,N63,N,"PO BOX 233, VALLEY CITY, ND, 58072-0233","(-98.003155, 46.923313)"
ANNE CARLSEN CENTER FOUNDATION,P117,P,"701 3RD STREET NW BOX 8000, JAMESTOWN, ND, 58401-2963","(-98.708436, 46.910544)"
DAKOTA ZOOLOGICAL SOCIETY ENDOWMENT FUND INC,D115,D,"602 RIVERSIDE PARK RD, BISMARCK, ND, 58504-5308","(-100.80792537901101, 46.799298050000004)"
WILLIAM C AND JANE B MARCIL CHARITABLE FOUNDATION,T90,T,"101 5TH ST N, FARGO, ND, 58102-4826","(-96.786059, 46.877064)"
AUDUBON REFUGE PARTNERS INC,C30,C,"3275 11TH ST NW, COLEHARBOR, ND, 58531-9419","(-101.2237662, 47.5441651)"
FRIENDS OF LAKE SAKAKAWEA,S41,S,"PO BOX 309, GARRISON, ND, 58540-0309","(-101.415717, 47.652223)"
NORTH DAKOTA DEFENSE LAWYERS ASSOCIATION,S41,S,"314 E THAYER AVE STE 300, BISMARCK, ND, 58501-4018","(-100.783739, 46.808327)"
ROBERT P MILLER ELEMENTARY SCHOOL PTO,B94,B,"1989 N 20TH ST, BISMARCK, ND, 58501-2367","(-100.7555476, 46.8282351)"
ASSOCIATION FOR THE ADVANCEMENT OF INDUSTRIAL CROPS USDA-ARS,U52C,U,"PO BOX 6050, FARGO, ND, 58108-6050","(-96.789821, 46.877229)"
UNITED MINE WORKERS OF AMERICA INTERNATIONAL,J40,J,"PO BOX 712, BEULAH, ND, 58523-0712","(-104.089102, 44.5444299)"
NORTH DAKOTA HUNTER EDUCATORS ASSOCIATION,B90,B,"100 N BISMARCK EXPY, BISMARCK, ND, 58501-5086","(-100.816413, 46.795714)"
GACKLE AMBULANCE SERVICE,M41,M,"PO BOX 277, GACKLE, ND, 58442-0277","(-99.142054, 46.625811)"
THE CHURCHES OF THE UNITED HOLINESS ASSEMBLIES INTERNATIONAL INC,X20,X,"PO BOX 784, MINOT, ND, 58702-0784","(-101.296273, 48.23251)"
MANDAN HISTORICAL SOCIETY,A80,A,"PO BOX 98, MANDAN, ND, 58554-0098","(-100.889704, 46.826415)"
KINDRED VIKETTES INC,N11,N,"105 MAIN ST S, LEONARD, ND, 58052-4007","(-97.2453863877551, 46.64972457142857)"
UNITED STATES BOWLING CONGRESS INC,N70,N,"2119 6TH ST NW, MINOT, ND, 58703-0941","(-101.30377895302964, 48.259036228532075)"
STENKJAER LUTHERAN CEMETERY ASSOCIATION NON-PROFIT CORP 232637,Y50,Y,"5372 15TH AVE N, GRANVILLE, ND, 58741-9581","(-100.842644, 48.267787)"
BLUE CROSS BLUE SHIELD OF NORTH DAKOTA FUNDED GROUP BENEFIT PLAN,Y43,Y,"4510 13TH AVE S, FARGO, ND, 58121-1000","(-96.86227481818182, 46.86169955844156)"
JAMESTOWN PARKS AND RECREATION FOUNDATION INC,N12,N,"1002 2ND AVE SE, JAMESTOWN, ND, 58401-5504","(-98.7067221632653, 46.898880204081635)"
FRIENDS OF FIRST NIGHT GREATER GRAND FORKS INC,A90,A,"PO BOX 5963, GRAND FORKS, ND, 58206-5963","(-97.0592028, 47.9078244)"
SISTERS OF MARY OF THE PRESENTATION LONG TERM CARE,E910,E,"1202 PAGE DR S, FARGO, ND, 58103-2340","(-96.789821, 46.877229)"
DAKOTA VALLEY ELECTRIC OPERATION ROUND UP INC,T30,T,"14051 HIGHWAY 13, MILNOR, ND, 58060-9700","(-97.45063872427492, 46.253614544245984)"
CAROL E STRANDE MEMORIAL EDUCATION TRUST,T30,T,"2029 ROSE CREEK BLVD S, FARGO, ND, 58104-6878","(-96.789821, 46.877229)"
TECH TEAM WRESTLING CLUB,N50,N,"524 7TH AVE NE, WEST FARGO, ND, 58078-1009","(-96.8740720909091, 46.88224609090909)"
FARM RESCUE,K19,K,"11202 38TH ST S, HORACE, ND, 58047-9770","(-96.903697, 46.758855)"
NORTH DAKOTA HUMAN RIGHTS COALITION,R60,R,"PO BOX 1961, FARGO, ND, 58107-1961","(-96.789821, 46.877229)"
NORTH DAKOTA DAIRY COALITION INC,K28,K,"2904 BUCKSKIN RD SE, MANDAN, ND, 58554-5144","(-100.87359846865753, 46.798575222335685)"
NORTH DAKOTA GRAPE AND WINE ASSOCIATION,K99,K,"PO BOX 6050, FARGO, ND, 58108-6050","(-96.789821, 46.877229)"
FAITH IN ACTION HEALTH COALITION,P80,P,"PO BOX 458, CAVALIER, ND, 58220-0458","(-98.5001391, 48.7664381)"
WORLDWIDE FRONTIER MISSION CRUSADE INC,P28Z,P,"514 2ND ST NE, MINOT, ND, 58703-2553","(-101.28919485714286, 48.241363)"
OPTOMETRIC FOUNDATION OF NORTH DAKOTA INC,G41,G,"4141 28TH AVE S, FARGO, ND, 58104-8468","(-96.85000000000001, 46.83836491836735)"
CULLEN CHILDRENS FOUNDATION,T30,T,"PO BOX 594, WEST FARGO, ND, 58078-0594","(-96.900362, 46.874967)"
UNITED PRAIRIE FOUNDATION INCORPORATED,C27,C,"PO BOX 66, SHELDON, ND, 58068-0066","(-97.491204, 46.585804)"
MANDAN WRESTLING CLUB,N60,N,"PO BOX 926, MANDAN, ND, 58554-0926","(-100.889704, 46.826415)"
