NAME,NTEE_CD,Category,Location,lat_lon
SUPPORTIVE PARENTS ADVOCATING FOR OUR KIDS,P30,P,"14 CLAUDE AVE, DENVILLE, NJ, 07834-2408","(-74.4843162, 40.8762193)"
THEATRIX INC,A60,A,"9 STONE MEADOW CT, PLAINSBORO, NJ, 08536-3131","(-74.579485, 40.32109240816327)"
HOPATCONG CHIEFS FOOTBALL PARENT ASSOCIATION,N116,N,"2A WINDSOR AVE, HOPATCONG, NJ, 07843-1221","(-74.6699737, 40.9348247)"
JACK KIRBY MUSEUM AND RESEARCH CENTER INC,A400,A,"828 BLOOMFIELD ST, HOBOKEN, NJ, 07030-7006","(-74.02890561250001, 40.7472271)"
TROOPER CHRISTOPHER SCALES MEMORIAL FOUNDATION INC,P60,P,"5 BEATRICE CT, HAMILTON, NJ, 08690-2616","(-74.6680522845116, 40.23058300782049)"
IGLESIA CASA DE RESTAURACION Y SANIDAD INC,X21,X,"3768 KING AVE, PENNSAUKEN, NJ, 08110-6410","(-75.07342861818182, 39.94312850909091)"
FOR EVER LEARNING INC,O50,O,"212 40TH ST, IRVINGTON, NJ, 07111-1182","(-74.25042166857409, 40.71755399113576)"
IGL DE DIOS PENTECOSTAL LIBERTANDO ALMAS PARA CRISTO INC,X21,X,"1244 JACKSON ST, CAMDEN, NJ, 08104-3526","(-75.1028416122449, 39.92501697959184)"
CHARLIE MAYS SCHOLARSHIP FOUNDATION,B82,B,"62 WILLOW ST, JERSEY CITY, NJ, 07305-4867","(-74.10599425, 40.70888525)"
RES-Q-PETS INC,D20,D,"155 GRAF AVE, LAWRENCE TWP, NJ, 08648-4317","(-74.73708359183674, 40.253813755102044)"
BODHICITTA FOUNDATION,X50,X,"301 S 4TH AVE, HIGHLAND PARK, NJ, 08904-2626","(-74.423803, 40.495408)"
PAGES OF HISTORY INC,A80,A,"589 NOE AVE, WOODBRIDGE, NJ, 07095-3022","(-74.28433389795919, 40.56164426530612)"
MIDLAND PARK EDUCATION ASSOCIATION PHILANTHROPIC FUND,B82,B,"250 PROSPECT ST, MIDLAND PARK, NJ, 07432-1332","(-74.13659621967356, 41.0002024)"
PTA NEW JERSEY CONGRESS OF PARENTS AND TEACHERS,B94,B,"239 OCEAN AVE, JERSEY CITY, NJ, 07305-2613","(-74.089778, 40.696191)"
GLOBAL OUTREACH DELIVERERS INC,B122,B,"150 PINE BROOK RD, MONTVILLE, NJ, 07045-9641","(-74.34032965181785, 40.89504755)"
SHORE MUSIC EDUCATORS ASSOCIATION,A25,A,"3 SEVEN OAKS DR, HOLMDEL, NJ, 07733-1924","(-74.15884142023138, 40.37192784663065)"
URBAN MISSION FELLOWSHIP USA,P20,P,"105 WHITE OAK RD, CHERRY HILL, NJ, 08034-3048","(-75.00007790309077, 39.89597902704641)"
SADHU VASWANI MISSION,X70,X,"555 SECAUCUS ROAD, SECAUCUS, NJ, 07094-2579","(-74.062078, 40.775475)"
MINKE FOUNDATION INC,T22,T,"11 GLEN LAKE DR, MEDFORD, NJ, 08055-3101","(-74.77133432649917, 39.858594691147)"
MAHMOUD M ABDALLAH FOUNDATION INC,T22,T,"245 ARRETON RD, PRINCETON, NJ, 08540-1431","(-74.66650859105431, 40.379799199999994)"
CHAVEIRIM VOLUNTEER SERVICES INC,M23,M,"139 CAROL ST, LAKEWOOD, NJ, 08701-5302","(-74.21239253529647, 40.07081940734589)"
GIFTS & GRACE MINISTRIES INC,X20,X,"3130 RICHMOND AVE, MANCHESTER, NJ, 08759-4744","(-74.26564779585206, 40.02406592907838)"
CENTRAL JERSEY WOODWORKERS ASSOCIATION,N99,N,"617 BENNETTS MILLS RD, JACKSON, NJ, 08527-3851","(-74.293449, 40.121011)"
HOME CARE FOUNDATION OF NEW JERSEY INC,F11,F,"411 NORTH AVE E, CRANFORD, NJ, 07016-2494","(-74.2892673125, 40.658264375)"
WHO IS MY NEIGHBOR INC,P84,P,"19 S 2ND AVE, HIGHLAND PARK, NJ, 08904-2238","(-74.42930536803144, 40.497933599999996)"
LATINO LEADERSHIP ALLIANCE FOUNDATION INC,P80,P,"402 LIVINGSTON AVE, NEW BRUNSWICK, NJ, 08901-3461","(-74.458271, 40.47955)"
WASHINGTON BUSINESS IMPROVEMENT DISTRICT MANAGEMENT CORPORATION,S30,S,"21 BELVIDERE AVE, WASHINGTON, NJ, 07882-1414","(-74.97987848775281, 40.75868354516606)"
FOUNDATION FOR HIV-AIDS AND KIDNEY DIALYSIS INC,F60,F,"14 ZIRKEL AVE, PISCATAWAY, NJ, 08854-5714","(-74.44736871428572, 40.529620428571434)"
ALPHA PTO,B94,B,"817 NORTH BLVD, ALPHA, NJ, 08865-4245","(-75.16423071428571, 40.66411695918367)"
VAAD L MISHMERES KASHRUS,X30,X,"201 THE PLZ, TEANECK, NJ, 07666-5156","(-74.0053771, 40.902331)"
PINE BEACH VOLUNTEER FIRE CO NO 1,M24,M,"525 PROSPECT AVE, PINE BEACH, NJ, 08741-1108","(-74.17016626530612, 39.93649128571429)"
CARLSTADT FIREFIGHTERS FOUNDATION INC,B82,B,"500 MADISON ST, CARLSTADT, NJ, 07072-1549","(-74.094724, 40.841254)"
IGLESIA PENTACOSTAL BENDICIENDO A LAS ALMAS INC,X21,X,"331 LUDDINGTON AVE, CLIFTON, NJ, 07011-3618","(-74.15794509756097, 40.87623675609756)"
CHURCH OF GOD OASIS DE AMOR,X21,X,"580 CHRISTOPHER ST, ORANGE, NJ, 07050-1238","(-74.24902871641791, 40.762847119402984)"
AMERICAN ACADEMY OF HOSPITAL CHIROPRACTORS INC,S41,S,"22 CARLOS DR, FAIRFIELD, NJ, 07004-2117","(-74.26479585264025, 40.88378817351301)"
PLAINFIELD GRASSROOTS COMMUNITY DEVELOPMENT CORPORATION,S20,S,"1212 GRANT AVE, PLAINFIELD, NJ, 07060-2708","(-74.42498793877552, 40.600277020408164)"
GODS KNOWLEDGE CENTER INC,X20,X,"128 BOSTWICK AVE, JERSEY CITY, NJ, 07305-3414","(-74.08267242857143, 40.70874157142857)"
ABUNDANT HARVEST WORSHIP CENTER INC,X21,X,"738 COOPER LANDING RD, CHERRY HILL, NJ, 08002-1703","(-75.01136725, 39.93418)"
A3M3 INC,C20,C,"10 ROBERT ST, PATERSON, NJ, 07503-2666","(-74.16055416666667, 40.8962865)"
SENIOR CITIZEN CLUB OF FLORHAM PARK,P81,P,"111 RIDGEDALE AVENUE, FLORHAM PARK, NJ, 07932-1766","(-74.39803264598663, 40.78392985)"
AMERICAN HEADACHE SOCIETY,G8XZ,G,"19 MANTUA RD, MOUNT ROYAL, NJ, 08061-1006","(-75.210122, 39.808226)"
THE NEW JERSEY ASSOCIATION OF MINISTER WIVES AND MINISTER WIDOWS,X192,X,"2 JARRELL AVE, GLASSBORO, NJ, 08028-2627","(-75.110255, 39.693005)"
FAITH DELIVERANCE GOSPEL CENTER,X20,X,"204 N MAPLE AVE, EAST ORANGE, NJ, 07017-4461","(-74.20371434883721, 40.76439234883721)"
OCEAN CITY FINE ARTS LEAGUE INC,A20,A,"711 ASBURY AVE, OCEAN CITY, NJ, 08226-3779","(-74.57362479591836, 39.28080410204081)"
HOPEWELL ELEMENTARY SCHOOL PARENT TEACHER ORGANIZATION INC,B94,B,"35 PRINCETON AVE, HOPEWELL, NJ, 08525-2035","(-74.75709914285714, 40.38776528571429)"
CONGREGATION ZICHRON YISROEL INC,X21,X,"121 E 9TH ST, LAKEWOOD, NJ, 08701-2030","(-74.20290167346938, 40.10089871428572)"
AMERICAN FRIENDS OF KOLLEL NACHLAS MOSHE,Y12,Y,"26A CARNATION DR, LAKEWOOD, NJ, 08701-7978","(-74.242364, 40.101287)"
TUMAINI KRISTO LUTHERAN CHURCH,X21,X,"68 MARTIN LUTHER KING JR DR, JERSEY CITY, NJ, 07305-3028","(-74.08890699999999, 40.7023182)"
CENTERAL JERSEY GIRLS SOFTBALL LEAGUE INC,N63,N,"234 TIMBER DR, BERKELEY HTS, NJ, 07922-1759","(-74.42194031100541, 40.68188398186506)"
SCALES AND TAILS INC,D20,D,"18 RIGHTER RD, SUCCASUNNA, NJ, 07876-1745","(-74.634346, 40.850629)"
JEWISH HOME ASSISTED LIVING,P75,P,"685 WESTWOOD AVE, RIVER VALE, NJ, 07675-6335","(-74.00432223620973, 40.994948141453534)"
IGLESIA CRISTIANA LUZ EN LAS TINIEBLAS INC,X21,X,"1491 CAMPBELL ST, RAHWAY, NJ, 07065-3237","(-74.27748354545454, 40.60918127272728)"
EPU INSTITUTE INC,I05,I,"17 GARVEY PL, GLEN ROCK, NJ, 07452-3620","(-74.1086184, 40.9502891)"
MILLTOWN FIRE DEPARTMENT INC,M24,M,"39 WASHINGTON AVE, MILLTOWN, NJ, 08850-1219","(-74.43530103068757, 40.452423551915125)"
HARI OM TAT SAT CULTURAL CENTER INC,X70,X,"225 OLD BERGEN RD, JERSEY CITY, NJ, 07305-2620","(-74.09287542105263, 40.69758531578947)"
VETERANS OF FOREIGN WARS AUXILIARY,W30,W,"186 MIDDLESEX AVE, WEST DEPTFORD, NJ, 08086-2092","(-75.176053, 39.847258)"
N J HEIST INC,P20,P,"116 MAIN STREET, NEWARK, NJ, 07105-3564","(-74.14574087755102, 40.72620416326531)"
QUEST BIBLE CAMP INC,B99,B,"324 MILLTOWN RD, BRIDGEWATER, NJ, 08807-3551","(-74.67437167460594, 40.577455650000005)"
NEWARK PUBLIC SCHOOLS HISTORICAL PRESERVATION COMMITTEE,A80,A,"21 LINDEN AVE, WEST ORANGE, NJ, 07052-4725","(-74.249871, 40.778813)"
EDISON FIRST NON-PROFIT,W24,W,"263 MAIN ST, WOODBRIDGE, NJ, 07095-1928","(-74.28814440000001, 40.551206799999996)"
CASITA LEGUI FOUNDATION INC,P20,P,"29 MORLEY LN, BLOOMFIELD, NJ, 07003-4319","(-74.18158757142857, 40.83144828571429)"
SUSTAINABLE TERMINAL SERVICES INC,C033,C,"707 BROADWAY, BAYONNE, NJ, 07002-4746","(-74.11212214285715, 40.67135028571428)"
GIVE CHANCES INC,Q30,Q,"235 PEGASUS AVE, NORTHVALE, NJ, 07647-1903","(-73.9443964472463, 41.0121399892276)"
FRANCOPHONE CHURCH OF NEW JERSEY,X21,X,"110 LINDEN AVE, BLOOMFIELD, NJ, 07003-2359","(-74.20624490780929, 40.790931165070255)"
CHIC CHARITY CLUB INCORPORATED,P122,P,"469 COLLINS AVE, HASBROUCK HTS, NJ, 07604-2205","(-74.0684455, 40.86953175)"
SPRING STREET COMMUNITY DEVELOPMENT,S20,S,"65 SPRING STREET, MORRISTOWN, NJ, 07960-0000","(-74.4792825, 40.7995905)"
WEST JERSEY ARTILLERY A NJ NONPROFIT CORPORATION,A80,A,"14 NURSERY CT, GLASSBORO, NJ, 08028-3115","(-75.1121233532696, 39.731282911682605)"
GOOD HAND FOUNDATION CORP,C60,C,"110 BRIGHTON RD, ANDOVER, NJ, 07821-5030","(-74.76231925342245, 40.991517131971825)"
MAXMATH TUTORING ONLINE A NJ NONPROFIT CORPORATION,B90,B,"77 RANDOLPH PL, WEST ORANGE, NJ, 07052-4809","(-74.24665521674542, 40.77895519955843)"
TEANECK SIMCHA CORP,B12,B,"387 MAITLAND AVE, TEANECK, NJ, 07666-3027","(-74.01120035, 40.905769199999995)"
ATLANTIC ARMS DEVELOPMENT CORPORATION,L20,L,"120 ATLANTIC ST, HACKENSACK, NJ, 07601-4114","(-74.04811687499999, 40.8827059375)"
NJ AFFORDABLE HOUSING PRESERVATION,L20,L,"587 HADDON AVE, COLLINGSWOOD, NJ, 08108-1445","(-75.0665378, 39.9155599)"
FAIR SHARE HOSPITALS COLLABORATIVE,E21,E,"475 SOUTH ST, MORRISTOWN, NJ, 07960-6459","(-74.46741300370444, 40.77346481864014)"
HELPINGHIM,P40,P,"1 KISSAM CT, JERSEY CITY, NJ, 07305-5511","(-74.105828, 40.711597)"
GIVING LIFE ANEW MEANING,B24,B,"315 WINDSOR DR, CHERRY HILL, NJ, 08002-2425","(-75.00817147889647, 39.923248689321696)"
PROPHETIC IN WARFARE DELIVERANCE & WORSHIP TABERNACLE,X20,X,"5 QUEEN RD, MILLVILLE, NJ, 08332-7215","(-75.03268141090442, 39.34057562209395)"
FRIENDSHIP CIRCLE OF PASSAIC COUNTY INC,P20,P,"194 RATZER RD, WAYNE, NJ, 07470-5441","(-74.2702073, 40.9464949)"
PRINCETON FARMERS MARKET INC,K20,K,"256 NASSAU ST, PRINCETON, NJ, 08542-4623","(-74.6511909, 40.3523361)"
NJ CURE HD INC,G12,G,"15 JONAHS POND LN, BARNEGAT, NJ, 08005-5581","(-74.256768, 39.773572)"
GREAT OAKS CHARTER SCHOOL,B29,B,"909 BROAD ST, NEWARK, NJ, 07102-2622","(-74.17434328571429, 40.73192028571429)"
LEONIA MIDDLE SCHOOL HOME AND SCHOOL ASSOCIATION,B12,B,"500 BROAD AVE, LEONIA, NJ, 07605-1537","(-73.98434322546328, 40.868127900000005)"
NORTHERN HIGHLANDS HALL OF FAME,B11,B,"298 HILLSIDE AVE, ALLENDALE, NJ, 07401-1447","(-74.1438221054832, 41.03587245)"
NORTH JERSEY CHORUS INC,A6B,A,"7-01 RIVER RD, FAIR LAWN, NJ, 07410-1423","(-74.1299131, 40.9270365)"
RAISING HOPE - HOPEFUL ORPHANS PURSUING EXCELLENCE,Q33,Q,"11 HARDING ST, MAPLEWOOD, NJ, 07040-3019","(-74.255724, 40.71983488888889)"
GENERAL ASSEMBLY OF CHRIST MINISTRY INC,X20,X,"320 MARSHALL ST, ELIZABETHPORT, NJ, 07206-1643","(-74.1949264, 40.652066)"
IGLESIA PENTECOSTAL RECIBIREIS PODER INC,X20,X,"575 ELDER AVE, PHILLIPSBURG, NJ, 08865-1544","(-75.18383966666667, 40.69734833333333)"
PINK & BLOOM FOUNDATION INC,G11,G,"1710 TANGLEWOOD CT, HELMETTA, NJ, 08828-1143","(-74.41351480904522, 40.383972773869345)"
THE JERSEY ASSOCIATION FOR AUTISTIC CHILDREN-BRAINBUILDERS INC,G84,G,"830 CORAL AVE, LAKEWOOD, NJ, 08701-5421","(-74.19740663935508, 40.05751056258133)"
ALIVEANDKICKN A NEW JERSEY NON PROFIT CORPORATION,G30,G,"320 PARK ST, HAWORTH, NJ, 07641-1146","(-73.9911415382932, 40.965157739134014)"
JERSEY SHORE FOUNDATION FOR AUTISM SPEAKS INC,P20,P,"18 TOCCI AVE, MONMOUTH BCH, NJ, 07750-1030","(-73.98657750000001, 40.3297)"
JOHN M LONSKY FOUNDATION,B82,B,"230 CLERIHEW LN, POMPTON LAKES, NJ, 07442-1529","(-74.2890172, 40.9880573)"
METRO COMMUNITY DEVELOPMENT INC,X21,X,"202 SQUAW BROOK RD, NORTH HALEDON, NJ, 07508-2761","(-74.18251225354923, 40.96100917836351)"
RAYIM TORAH CENTER,X30,X,"1448 ARDENWOOD AVE, LAKEWOOD, NJ, 08701-1704","(-74.22255812615582, 40.1052649663212)"
MISS AFRICA TRI-STATE,P99,P,"422 LAFAYETTE AVE, HAMILTON, NJ, 08610-5602","(-74.72591379239276, 40.196044816026316)"
SHINE A LIFE A NJ NONPROFIT CORPORATION,W12,W,"328 OLD SHORT HILLS RD, SHORT HILLS, NJ, 07078-1710","(-74.3130720205615, 40.74521458474716)"
UNLOCK FOUNDATION,T20,T,"586 HAMILTON PL, RIVER VALE, NJ, 07675-5609","(-74.01247073469388, 41.00160279591837)"
HAPPY PAWS RESCUE INC,D20,D,"115 BARBARA PL, MIDDLESEX, NJ, 08846-1327","(-74.51033193467094, 40.58169559819326)"
SOMERVILLE ELKS CHARITABLE TRUST,T30,T,"375 UNION AVE, BRIDGEWATER, NJ, 08807-3108","(-74.58280912516155, 40.57026531711931)"
A PLACE TO GO INC,O50,O,"38 S CLINTON AVE, MAPLE SHADE, NJ, 08052-3205","(-75.00699487473997, 39.95397183322807)"
NATIONAL ALLIANCE FOR THE ADVANCEMENT OF HAITIAN PROFESSIONA,B60,B,"530 SWEETLAND AVE, HILLSIDE, NJ, 07205-1731","(-74.24428165261044, 40.70270509036145)"
MAPLEWOOD MEMORIAL LIBRARY FOUNDATION - A NEW JERSEY NON-PROF,T30,T,"51 BAKER ST, MAPLEWOOD, NJ, 07040-2618","(-74.27577332510236, 40.72953445)"
VIRGIN & ST SHENOUDA & ST THOMAS CORP,X21,X,"16 EMERALD RD, ROBBINSVILLE, NJ, 08691-3168","(-74.63930143592077, 40.23610594070987)"
TRANSFORMING LIVES MINISTRIES INC,X20,X,"324 SHERWOOD RD, UNION, NJ, 07083-7519","(-74.24803207792208, 40.684407389610385)"
ROBOTECH EDUCATIONAL SERVICES INC,B80,B,"3815 CHURCH RD, MOUNT LAUREL, NJ, 08054-1132","(-74.97078855328797, 39.92854013832199)"
GRIFFITH FAMILY FOUNDATION,T20,T,"2270 EVERETT PLACE, ENGLEWOOD, NJ, 07631-0000","(-73.976943, 40.90946)"
OLD TAPPAN PARENT TEACHER ORGANIZATION,B94,B,"275 OLD TAPPAN RD, OLD TAPPAN, NJ, 07675-7047","(-73.987812, 41.012345)"
RJC CHARITIES INC,T30,T,"70 ALBERT DR, PARLIN, NJ, 08859-1832","(-74.29760833217493, 40.4622587)"
CARMELENA CARES INC,P82,P,"1060 N MAPLE AVE, TOMS RIVER, NJ, 08755-1324","(-74.2260126408697, 40.04082651176004)"
MIJU IMMANUEL MISSIONARY A NJ NONPROFIT CORPORATION,X21,X,"18 FOX RUN DR, ENGLEWOOD, NJ, 07631-5050","(-73.97745518314807, 40.872204927044955)"
JOSEPH PEZZELLO MINISTRIES INC,X20,X,"63 LAURA AVE, EDISON, NJ, 08820-2115","(-74.36139965867066, 40.577455)"
AMERICAN FRIENDS OF NOAM ELIEZER INC,B99,B,"2 RIDGE RD, W LONG BRANCH, NJ, 07764-1233","(-74.023206, 40.27325)"
GREEN ENERGY FOR DEVELOPING COUNTRIES INC,C60,C,"144 E EDGAR RD, LINDEN, NJ, 07036-3201","(-74.24173342857142, 40.62800042857143)"
BRIGHTEN YOUR WORLD A NJ NON PROFIT CORPORATION,Q33,Q,"2 GWYN AVE, N BRUNSWICK, NJ, 08902-5022","(-74.520132, 40.434427)"
PASSAIC CLIFTON COMMUNITY KOLLEL CONGREGATION INC,X30,X,"147 MARIETTA AVE, PASSAIC, NJ, 07055-4403","(-74.12998359375, 40.83982865625)"
CLASSIS OF NEW BRUNSWICK COMMUNITY DEVELOPMENT CORPORATION,P20,P,"19 S 2ND AVE, HIGHLAND PARK, NJ, 08904-2238","(-74.42930536803144, 40.497933599999996)"
BAIS MEDRASH OF MEDINA ROAD INC,X30,X,"1257 MEDINA RD, LAKEWOOD, NJ, 08701-3704","(-74.1736909784273, 40.09411604122216)"
CHANGE THAT CARES,G12,G,"507 CAPE MAY ST, ENGLEWOOD, NJ, 07631-4720","(-73.96941545438375, 40.87173960265568)"
SMILE ORGANIZATION INC,P20,P,"39 HOOVER AVE, PASSAIC, NJ, 07055-5109","(-74.12534071486486, 40.86283242697867)"
HOMES FOR VETERANS A NJ NON PROFIT CORPORATION,L99,L,"105 HIGHLAND AVE, HARRINGTON PK, NJ, 07640-1929","(-73.97106849253731, 40.98807670149253)"
KENILWORTH VOLUNTEER FIRE RESCUE SUPPORT ORGANIZATION INC,M23,M,"491 WASHINGTON AVE, KENILWORTH, NJ, 07033-1262","(-74.29310092988784, 40.67786065)"
GIVE BACK FOUNDATION,B82,B,"322 STEWART AVE, KEARNY, NJ, 07032-3640","(-74.13542266666667, 40.77285103333333)"
METS CHARTER SCHOOL INC,B25,B,"211 SHERMAN AVE, JERSEY CITY, NJ, 07307-2040","(-74.04495013793104, 40.7478964137931)"
BEDROCK LIBERTY FOUNDATION INC,X129,X,"56 AROSA HL, LAKEWOOD, NJ, 08701-2134","(-74.19445866920566, 40.10994408025188)"
LITTLE SILVER ANIMAL HOSPITAL FOUNDATION FOR ANIMALS INC,D20,D,"675 BRANCH AVE, LITTLE SILVER, NJ, 07739-1210","(-74.0425489514069, 40.32830937975763)"
SKYLARK CREATIVE CENTER FOR YOUTH AND CHILDREN INC,O50,O,"8 STALLION DR, MANALAPAN, NJ, 07726-8861","(-74.35404331800632, 40.219619827473004)"
CHATHAM TURKEY TROT,T30,T,"130 HURON DR, CHATHAM, NJ, 07928-1238","(-74.4154718583084, 40.71353412570944)"
THEATER PROJECT A NJ NONPROFIT CORPORATION,A65,A,"676 LEXINGTON RD, UNION, NJ, 07083-9113","(-74.25268730536003, 40.68246957641816)"
CHURCH OF THE LIVING GOD INTERNATIONAL,X20,X,"379 LAKEHURST RD, BROWNS MILLS, NJ, 08015-6899","(-74.56910156734286, 39.961222518250985)"
MEDICINE VIA PHILANTHROPY FOUNDATION,O50,O,"333 HARRISON AVE, HARRISON, NJ, 07029-1753","(-74.157775, 40.746207)"
CHRISTIAN ARABIC CHURCH,X20,X,"572 RYDERS LN, E BRUNSWICK, NJ, 08816-3539","(-74.42041430504969, 40.420294104414005)"
BELMAR HISTORICAL SOCIETY,B99,B,"601 MAIN ST, BELMAR, NJ, 07719-2701","(-74.0241517, 40.1833988)"
THE GIRL-IS-GOOD GIG FOUNDATION INC,N62,N,"69 FRANKLIN RD, TEANECK, NJ, 07666-5918","(-73.9991944862036, 40.897031206366606)"
NEW JERSEY HORSE COUNCIL FOUNDATION,P20,P,"131 SOMERSET TER, BEDMINSTER, NJ, 07921-2854","(-74.65176205062542, 40.638879625627915)"
KINGDOM POWER CHURCH,X20,X,"131 MILTON PL, SOUTH ORANGE, NJ, 07079-2617","(-74.23994110204082, 40.74209583673469)"
WILSON HARRISON FOUNDATION INC,B12,B,"40 TARNSFIELD RD, WESTAMPTON, NJ, 08060-2365","(-74.808731, 40.007953)"
CARLOS RAYMOND SAAVEDRA FOUNDATION INC,T30,T,"1301 IRIS WAY, BRICK, NJ, 08724-0716","(-74.1269795, 40.0953553)"
PARENT BOOSTER USA INC RIDGEWOOD SOFTBALL BOOSTERS ASSOCIATION,N63,N,"139 N WALNUT ST, RIDGEWOOD, NJ, 07450-3223","(-74.11568903333334, 40.982603233333336)"
MARTYS PLACE SENIOR DOG SANCTUARY INC,D20,D,"116 BRIGHTON AVE, SPRING LAKE, NJ, 07762-1511","(-74.02332912244898, 40.15673614285715)"
MASTER SEWING AND DESIGN PROFESSIONAL CERTIFICATION PROGRAM,S41,S,"466 SOUTH CENTER STREET, ORANGE, NJ, 07050-3147","(-74.23477058958588, 40.759687379107255)"
CHIEFS MIDDLE SCHOOL ICE HOCKEY CORPORATION,N99,N,"175 PREAMBLE DR, MARLTON, NJ, 08053-5352","(-74.907271, 39.9159219)"
CONGREGATION ZICHRON REFOEL INC,X21,X,"309 DEWEY AVE, LAKEWOOD, NJ, 08701-3569","(-74.20323516771624, 40.09332015384442)"
JUBILEEMUSIC ENRICHMENT,A68,A,"3029 HORNER AVE, PENNSAUKEN, NJ, 08109-2321","(-75.0545114141414, 39.95595293939394)"
CHANCE FOR CHANGE,B82,B,"5 ARCADIA CT, BLOOMFIELD, NJ, 07003-5304","(-74.17246393877551, 40.82865251020408)"
PHIL-AMERICAN TAXPAYER ASSISTANCE CENTER,P84,P,"567 SUMMIT AVE, JERSEY CITY, NJ, 07306-2705","(-74.059519, 40.733670000000004)"
NHRHS SCHOLARSHIP FUND INC,P20,P,"298 HILLSIDE AVE, ALLENDALE, NJ, 07401-1447","(-74.1438221054832, 41.03587245)"
IUPAT DC 711 BENEVOLENT SCHOLARSHIP FUND,T30,T,"9 FADEM RD, SPRINGFIELD, NJ, 07081-3103","(-74.31694677989069, 40.68540017636004)"
KINGDOM OUTREACH MINISTRIES,X20,X,"200 E LAKE DR, AUDUBON, NJ, 08106-2200","(-75.085103, 39.886843)"
BAYONNE WOMENS CLUB,T31,T,"49 E 12TH ST, BAYONNE, NJ, 07002-2517","(-74.12266410344827, 40.65582179310345)"
KNOWLTON FINE ARTS,A23,A,"11 LAMBERT RD, BLAIRSTOWN, NJ, 07825-9351","(-74.9919522, 40.9798047)"
FRESH OIL MISSIONARY BAPTIST CHURCH,X20,X,"253 MECHANIC ST, CAMDEN, NJ, 08104-1054","(-75.12624694444445, 39.92895144444444)"
SPARTANS SOCCER CLUB,N64,N,"769 PASCACK RD, PARAMUS, NJ, 07652-4245","(-74.06349833348789, 40.970543282136184)"
SECURITY GUARDS LOCAL 1412 WELFARE FUND,Y43,Y,"163 WASHINGTON AVE, BELLEVILLE, NJ, 07109-2542","(-74.15321666666667, 40.786597666666665)"
WALLINGTON FOOTBALL FAMILY ASSOCIATION INC,B11,B,"2 KRUG CT, WALLINGTON, NJ, 07057-1717","(-74.102307, 40.85875)"
WILF TRANSPORT INC,P80,P,"354 DEMOTT LN, SOMERSET, NJ, 08873-4925","(-74.5151755, 40.50198150000001)"
DAVID DEJESUS FOUNDATION INC,G12,G,"1200 TICES LANE, EAST BRUNSWICK, NJ, 08816-1335","(-74.4018331, 40.4562718)"
KITCHEN OF HOPE,K31,K,"212 N MAIN ST, GLASSBORO, NJ, 08028-1919","(-75.11091363265305, 39.70767395918367)"
KEMMAR COMMUNITY SERVICES CENTER INC,B90,B,"1116 DRAKE AVE, ROSELLE, NJ, 07203-2850","(-74.24675686587469, 40.64920682647511)"
JACE JUST ABOUT CHILDRENS EDUCATION INC,O50,O,"2255 ALLEN ST, RAHWAY, NJ, 07065-4404","(-74.26950605882354, 40.61774535294118)"
OM SRI SAI BALAJI TEMPLE AND CULTURAL CENTER INC,X70,X,"85 RHODE HALL RD, MONROE TOWNSHIP, NJ, 08831-0000","(-74.4482196, 40.3643076)"
FRIENDS OF THE JAMESBURG PUBLIC LIBRARY,B11,B,"229 GATZMER AVE, JAMESBURG, NJ, 08831-1352","(-74.44203689897432, 40.35280605)"
SOCCER LEARNING CENTER INTERNATIONAL,N50,N,"324 HOPS LN, SECAUCUS, NJ, 07094-4153","(-74.05826928571429, 40.800998285714286)"
MEDICAL ASSOCIATES OF ENGLEWOOD PC,E30,E,"350 ENGLE ST, ENGLEWOOD, NJ, 07631-1808","(-73.96851290929763, 40.90437205)"
YOUYOUNG PRESBYTERIAN CHURCH,X21,X,"397 COMMERCIAL AVE, PALISADES PK, NJ, 07650-2170","(-74.00134001395251, 40.85250265670698)"
NJ CRUSH FC INC,N64,N,"85 WASHINGTON AVE, MORRISTOWN, NJ, 07960-5624","(-74.46021999999999, 40.792919)"
BEREISHEET INC,B90,B,"74 MADISON AVE, DEMAREST, NJ, 07627-1523","(-73.969032, 40.9600075)"
FRIENDS OF GREENABLE WOODBRIDGE INC,C27,C,"9 RAVEN DR, COLONIA, NJ, 07067-1124","(-74.32513495918367, 40.600632653061226)"
GRASSROOTS COMMUNITY FOUNDATION INC,P20,P,"272 SAINT CLOUD AVE, WEST ORANGE, NJ, 07052-2521","(-74.275005, 40.778632)"
ASSOCIATION OF TRADITIONAL HOOKING ARTISTS,A25,A,"907 4TH AVE, SPRING LAKE, NJ, 07762-1224","(-74.0313774286873, 40.15037005)"
EARTH CENTER CONSERVANCY,C30,C,"42 RIVA AVE, N BRUNSWICK, NJ, 08902-4734","(-74.49726371431296, 40.412776651534486)"
SPECIAL EDUCATION PARENT TEACHER ORGANIZATION OF NORTH BRUNSWICK,B82,B,"838 CURIE RD, N BRUNSWICK, NJ, 08902-2240","(-74.466690375, 40.464054875)"
APOSTOLIC TABERNACLE OF IRVINGTON INC,X21,X,"195 N MAPLE AVE, EAST ORANGE, NJ, 07017-4465","(-74.20416794444445, 40.76371205555555)"
MAXWELL PLACE WATERFRONT PARK CORPORATION INC,N32,N,"1100 MAXWELL LANE, HOBOKEN, NJ, 07030-6882","(-74.0251815, 40.7503618)"
