NAME,NTEE_CD,Category,Location,lat_lon
WESTLAND COMMUNITY HOUSING CORPORATION,L21,L,"950 CAMBRIDGE ST, CAMBRIDGE, MA, 02141-1001","(-71.09261796868313, 42.37248765)"
SANTA BARBARA MEDICAL MISSION INC,E60,E,"4 HIGHLAND TER, NEWTONVILLE, MA, 02460-1813","(-71.20919352623743, 42.349636950000004)"
CROSS CULTURAL COLLABORATIVE INC,S20,S,"45 AUBURN ST, BROOKLINE, MA, 02446-6328","(-71.12363516205157, 42.33800145)"
WE CAN CORPORATION,P200,P,"783 ROUTE 28, HARWICH PORT, MA, 02646-1409","(-70.05443256903074, 41.672005150000004)"
WESTPORT HIGH SCHOOL FOUNDATION INC,B82,B,"263 WALNUT ST, FALL RIVER, MA, 02720-2426","(-71.153901, 41.707317)"
ASSOCIATED ADVOCACY CENTER VISIONS FOR THE FUTURE INC,B90,B,"24 WIDOW COOMBS WALK, SANDWICH, MA, 02563-2786","(-70.4635688414555, 41.67023798089043)"
WORD OF GOD CHURCH & SERVICES INC,X20,X,"156 BALBOA DR, SPRINGFIELD, MA, 01119-2963","(-72.507734, 42.111306)"
SPIRAL FOUNDATION AT OTA WATERTOWN,E50,E,"74 BRIDGE STREET, NEWTON, MA, 02458-1147","(-71.202646, 42.362373)"
FAMILY OPERA INC,A6A,A,"23 NORRIS ST, CAMBRIDGE, MA, 02140-1814","(-71.12963786190446, 42.395663049999996)"
DUXBURY GIRLS YOUTH BASKETBALL INC,N62,N,"3 SEADRIFT WAY, DUXBURY, MA, 02332-4950","(-70.7012910723032, 42.0226465)"
WEST ISLAND IMPROVEMENT ASSOCIATION INC,S21,S,"41 CAUSEWAY RD, FAIRHAVEN, MA, 02719-2233","(-70.83418865881941, 41.59643702441146)"
JG BENNETT FOUNDATION INC,A80,A,"28 WEST ST, PETERSHAM, MA, 01366-9600","(-72.19253022664788, 42.48801365)"
US FRIENDS OF QUEENS ELIZABETH HOSPITAL INC,T30,T,"1150 WALNUT ST, NEWTON, MA, 02461-1229","(-71.20650230394031, 42.3224398)"
KEVIN & KATHLEEN GOULD FAMILY FOUNDATION INC,T21,T,"247 WASHINGTON ST, DUXBURY, MA, 02332-4541","(-70.67127856228261, 42.0306152)"
NEEDHAM HIGH SCHOOL PARENT TEACHER COUNCIL TRUST,B99,B,"609 WEBSTER ST, NEEDHAM, MA, 02494-1111","(-71.23168244142224, 42.2869585)"
ROLAND AIME & RITA P LAFRANCE FAMILY CHARITY FOUNDATION,T12,T,"1436 DRIFT RD, WESTPORT, MA, 02790-1629","(-71.06700265823295, 41.55035185)"
THE OUTREACH FOUNDATION,T22,T,"4 CHANNING ST, CAMBRIDGE, MA, 02138-4714","(-71.13571229643478, 42.37672695574558)"
RIGGS COVE FOUNDATION,T90,T,"320 CONANT RD, WESTON, MA, 02493-1755","(-71.29647484642251, 42.39074015)"
THE CHRISTENSEN-DUNN EARLY FOUNDATIONS FUND,T20,T,"103 CANTON AVE, MILTON, MA, 02186-3503","(-71.07040614285714, 42.26636071428571)"
LONGTINE CHARITABLE FOUNDATION TR 2001,T20,T,"263 HAMMOND ST, CHESTNUT HILL, MA, 02467-3950","(-71.17254357061023, 42.332763527924136)"
PARKER ROAD PRESCHOOL PARENT TEACHER ORGANIZATION,B94,B,"15 PARKER RD, SHREWSBURY, MA, 01545-5125","(-71.75271919151379, 42.27934391994336)"
MASSACHUSETTS INTERFAITH POWER & LIGHT,C35,C,"14 COLLINS RD, NEWTON, MA, 02468-2200","(-71.23130008486129, 42.32568175)"
BELMONT WORLD FILM INC,A31,A,"19 RAYNOR RD, SUDBURY, MA, 01776-2530","(-71.45326972078306, 42.386443)"
COMMUNITY HOUSING INC,L22,L,"155 MERRIMACK ST, LOWELL, MA, 01852-1723","(-71.31030795370371, 42.64562109259259)"
AMERICAN FRIENDS OF LIBI INC,Q71,Q,"45 BARTLETT CRESCENT, BROOKLINE, MA, 02446-2220","(-71.13872567501647, 42.34205230152663)"
GARDEN CLUB FEDERATION OF MASSACHUSETTS INC,C42,C,"23 BENTLEY LN, CHELMSFORD, MA, 01824-2021","(-71.37708639607382, 42.601190450000004)"
ANIKAYA AKHRA INC,A62,A,"67 DANE ST, SOMERVILLE, MA, 02143-3730","(-71.10443764138577, 42.37935655)"
METABOLOMICS SOCIETY INC,H03,H,"59 WASHINGTON ST, NEWBURYPORT, MA, 01950-2306","(-70.88057685761865, 42.81228365)"
FERRWAY SCHOOL MALDEN PARENT TEACHER ORGANIZATION,B94,B,"150 CROSS ST, MALDEN, MA, 02148-7859","(-71.05945998432533, 42.421591199999995)"
AMERICAN COLLEGE OF HEALTHCARE EXECUTIVES,S41,S,"127 CARTER FIELD RD, NORTH ANDOVER, MA, 01845-1144","(-71.09195420408163, 42.7243836122449)"
MAGIC HAT THRIFT SHOP INC,P29,P,"217 PLEASANT ST, MARBLEHEAD, MA, 01945-2251","(-70.8623273386076, 42.49817165)"
ALL STAR II FAMILY CONFERENCE,X99,X,"145 PAGE RD, BEDFORD, MA, 01730-1821","(-71.27352516517786, 42.49778635)"
TEMPLO PENTECOSTAL SENDA ANTIGUA INC,X20,X,"86 WALLACE ST, SPRINGFIELD, MA, 01119-1632","(-72.51474927761299, 42.1352235)"
ATTLEBORO ACCESS CABLE SYSTEM INC,A32,A,"42 UNION STREET, ATTLEBORO, MA, 02703-2948","(-71.28176545119939, 41.9428697)"
DRACUT COMMUNITY FOOD PANTRY INC,K31,K,"1934 LAKEVIEW AVENUE, DRACUT, MA, 01826-3278","(-71.350408, 42.682864)"
NUBIAN UNITED BENEVOLENT INTERNATIONAL ASSOC,O50,O,"98 REGENT ST, BOSTON, MA, 02119-1905","(-71.08760614850087, 42.323137368086435)"
SEVEN STONES INTERNATIONAL,B99,B,"44 COLGATE RD, NEWTON, MA, 02462-1308","(-71.25735734232276, 42.32787209999999)"
IGLESIA LA FAMILIA DE DIOS,X20,X,"560 PLEASANT ST, ATTLEBORO, MA, 02703-2496","(-71.26818171543772, 41.95375675)"
COACHES ACROSS CONTINENTS INC,O50,O,"35 MYRTLE ST, WATERTOWN, MA, 02472-2371","(-71.1922114, 42.368744)"
HOLY TRINITY CONFERENCE,X22,X,"951 STAFFORD RD, FALL RIVER, MA, 02721-3339","(-71.15467145714285, 41.67610297142857)"
PROJECT TANZANIA PARTNERSHIP INC,P20,P,"48 RURAL LN, E LONGMEADOW, MA, 01028-1325","(-72.48870885406802, 42.07590664904828)"
TEWKSBURY MEMORIAL HIGH SCHOOL PARENT ADVISORY COUNCIL,B94,B,"320 PLEASANT ST, TEWKSBURY, MA, 01876-2789","(-71.24249380726887, 42.601948449999995)"
JOHN F KENNEDY SCHOOL CAPT INC,B99,B,"100 DEDHAM ST, CANTON, MA, 02021-1508","(-71.14441724683198, 42.17451255)"
FRIENDS OF THE ELIOT SCHOOL INC,B11,B,"16 CHARTER ST, BOSTON, MA, 02113-1301","(-71.0533691, 42.3660949)"
FRIENDS OF HRANT DINK INC,R01,R,"33 MONTGOMERY ST, CAMBRIDGE, MA, 02140-2434","(-71.133031, 42.394297)"
NORTH SHORE AREA BRANCH AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,S81,S,"27 CATHERINE DR, PEABODY, MA, 01960-3336","(-71.03184866309233, 42.556286047439954)"
PROVINCETOWN POLICE LABOR FEDERATION,I11,I,"26 SHANK PAINTER RD, PROVINCETOWN, MA, 02657-1342","(-70.19402250023785, 42.048991599999994)"
4 PAWS ANIMAL SHELTER INC,D20,D,"130 DEDHAM ST, WRENTHAM, MA, 02093-1301","(-71.32321048700989, 42.07031698568485)"
WEST POINT CLASS OF 1998 MEMORIAL SCHOLARSHIP FUND INC,B82,B,"197 MAIN ST, HINGHAM, MA, 02043-1953","(-70.88262033926691, 42.2380594)"
STERLING - LANCASTER COMMUNITY TELEVISION CORPORATION,W50,W,"1 PARK ST, STERLING, MA, 01564-2132","(-71.7596148, 42.4384959)"
MOMS CLUB,P20,P,"6 ANDREW CIR, HAMPDEN, MA, 01036-9757","(-72.4626841811292, 42.08508765)"
HINGHAM GIRL SCOUT HOUSE INC,O19,O,"26 BURR RD, HINGHAM, MA, 02043-2814","(-70.88502806288362, 42.232288661365544)"
JEHOVA SHALOM CHURCH INC,X20,X,"138 EXCHANGE ST, CHICOPEE, MA, 01013-1243","(-72.61120751851853, 42.146886555555554)"
470 PLEASANT STREET HOLDINGS COMPANY INC,E99,E,"1055 COMMONWEALTH AVE, BOSTON, MA, 02215-1001","(-71.12305, 42.352175)"
LAKE COCHITUATE WATERSHED COUNCIL INC,C60,C,"9 CRESCENT ST, NATICK, MA, 01760-2506","(-71.37415363779127, 42.28847975)"
ACERA SCHOOL INC,B20,B,"5 LOWELL AVE, WINCHESTER, MA, 01890-1129","(-71.13408840051555, 42.46634365)"
SR WILLIAMS RESOURCE & FAMILY CENTER INC,P28,P,"120 FLORENCE ST, SPRINGFIELD, MA, 01105-1656","(-72.56818621527373, 42.1002101)"
DUDLEY-CHARLTON YOUTH LACROSSE ASSOCIATION,N60,N,"153 BAKER POND RD, DUDLEY, MA, 01571-6219","(-71.93475175, 42.084071800000004)"
GHANA WESLEY METHODIST CHURCH,X20,X,"475 PLEASANT STREET, WORCESTER, MA, 01609-1858","(-71.81813954155481, 42.26367515)"
RUTLAND BUSINESS ASSOCIATION,S41,S,"23 BARRE PAXTON RD, RUTLAND, MA, 01543-2253","(-71.95839611013177, 42.33490723448362)"
LOWER CAPE JUNIOR BABE RUTH BASEBALL INC,N63,N,"80 NOREAST DR, HARWICH, MA, 02645-2112","(-70.01269095216821, 41.705768221954294)"
GMN INTERNATIONAL NORTH AMERICAN REGION INC,S41,S,"600 CLARK RD, TEWKSBURY, MA, 01876-1699","(-71.267314, 42.628739)"
FRIENDS OF TOBIN SCHOOL INC,B11,B,"359 BROADWAY, CAMBRIDGE, MA, 02139-1733","(-71.10369572846312, 42.370936650000004)"
PENTUCKET YOUTH FOOTBALL CLUB,N63,N,"40 SCHOOL ST, MERRIMAC, MA, 01860-1938","(-71.00106599757672, 42.8319345)"
ASSOCIATION OF AFEMAI PEOPLES OF NEW ENGLAND,T30,T,"41 WINTHROP PKWY, REVERE, MA, 02151-3727","(-70.988136, 42.401291)"
LAWRENCE ADMINISTRATION SUPPORT STAFF ASSOCIATION,B03,B,"237 ESSEX STREET, LAWRENCE, MA, 01840-1542","(-71.159831, 42.707818)"
NASHOBA ATHLETICS BOOSTER CLUB,N11,N,"12 GREEN RD, BOLTON, MA, 01740-1027","(-71.63303823945954, 42.45017695)"
WACHUSETT MOUNTAIN RACE TEAM INCORPORATED,N68,N,"499 MOUNTAIN RD, PRINCETON, MA, 01541-1105","(-71.8862589, 42.5029522)"
TRI-COUNTY HIGHWAY SUPERINTENDENTS ASSOCIATION OF MASSACHUSETTS INC,B90,B,"53 SOUTHAMPTON ROAD, WESTFIELD, MA, 01085-1786","(-72.73102765348057, 42.1435215)"
FIRE AND IRON STATION 857,M23,M,"34 HIGHLAND ST, WINCHENDON, MA, 01475-1356","(-72.03956840000001, 42.688367850000006)"
ASIAN WOMEN FOR HEALTH INC,G32,G,"83 WALLACE ST, SOMERVILLE, MA, 02144-1832","(-71.12129304999999, 42.40021265)"
KYLEES KARE KITS FOR KIDZ INC,K30,K,"66 WATSON AVE, LEOMINSTER, MA, 01453-2458","(-71.7369361, 42.54385925)"
FRIENDS OF HOLLISTON POLICE K-9 INC,M19,M,"518 FISKE ST, HOLLISTON, MA, 01746-2024","(-71.39429626351176, 42.20466655)"
LGH ADMINISTRATIVE SERVICES INC,B19,B,"1 GENERAL ST, LAWRENCE, MA, 01841-2961","(-71.148056, 42.709108)"
MASTER WARDENS & MEMBERS OF THE GRAND LODGE OF MASONS IN MASS,Y19,Y,"145 PLEASANT ST, SOMERSET, MA, 02726-4120","(-71.12490364726008, 41.77604305)"
FLINT NEIGHBORHOOD ASSOCIATION,S22,S,"112 FLINT ST, FALL RIVER, MA, 02723-2121","(-71.1352941, 41.6930064)"
SQUIBNOCKET BASS AND SURF CLUB LTD,N50,N,"215 NORTH RD, CHILMARK, MA, 02535-1972","(-70.73123909662296, 41.37650348732619)"
IGLESIA DE DIOS EN EL ESPIRITU SANTO,X99,X,"31 EXCHANGE ST, LYNN, MA, 01901-1424","(-70.94330489473684, 42.46357394736842)"
TOPS CLUB INC,E70,E,"39 LINDA ST, LEOMINSTER, MA, 01453-1737","(-71.73285195287077, 42.56153037762006)"
WATERTOWN YOUTH BASKETBALL ASSOCIATION,N62,N,"625 MAIN ST, WATERTOWN, MA, 02472-2122","(-71.203115, 42.373393)"
DALTON-HINSDALE LITTLE LEAGUE,N63,N,"400 MAIN ST, DALTON, MA, 01226-1605","(-73.172664, 42.473318)"
FRIENDS OF THE NORTHFIELD SENIORS INC,P81,P,"69 MAIN ST, NORTHFIELD, MA, 01360-1017","(-72.4560222, 42.6937197)"
BOSTON CHAPTER OF AADOM,S41,S,"245 RESERVOIR AVE, REVERE, MA, 02151-5813","(-71.02213277391051, 42.41049982608625)"
FRIENDS OF THE SOUTH SHORE COUNTRY CLUB INC,N32,N,"274 SOUTH ST, HINGHAM, MA, 02043-2643","(-70.90034088629142, 42.231352650000005)"
PEACE INSTITUTE,B05,B,"77 WATER ROW, SUDBURY, MA, 01776-1808","(-71.3889545151235, 42.37995596300172)"
PAX INC,X20,X,"29 MAIN ST, ESSEX, MA, 01929-1224","(-74.14806466666667, 40.72833766666667)"
PENALTYBOX RELIEF FUND,N99,N,"20 CARTER ST, TEWKSBURY, MA, 01876-1404","(-71.19432854596383, 42.62059345)"
SORROWFUL HEART OF MARY INC,X20,X,"16 DOGWOOD RD S, HUBBARDSTON, MA, 01452-1645","(-72.01052074624539, 42.506193499999995)"
CELTIC FC FOUNDATION INC,P20,P,"101 FEDERAL STREET, BOSTON, MA, 02110-1817","(-71.05671249988188, 42.35492895)"
ARTREACH STUDIO INC,A20,A,"322 W BOYLSTON ST, WORCESTER, MA, 01606-2339","(-71.8004842718326, 42.302641449999996)"
MARSHFIELD HIGH SCHOOL GIRLS SOCCER,B42,B,"111 RIVERSIDE CIR, MARSHFIELD, MA, 02050-5802","(-70.75460431611495, 42.15731113768283)"
VICTOR HERBERT FOUNDATION INC,T20,T,"11 DORIS CIR, NEWTON, MA, 02458-1929","(-71.19213209652023, 42.351217950000006)"
ANDOVER YOUTH LACROSSE INC,N60,N,"374 SALEM ST, ANDOVER, MA, 01810-2315","(-71.09262848124754, 42.62299385028643)"
PENTECOSTAL CHURCH OF GOD LA BUENA SIMIENTE INC,X20,X,"32 SPRINGFIELD ST, LAWRENCE, MA, 01843-1519","(-71.15796355, 42.69940985)"
FRIENDS OF ASHBY COA INC,W11,W,"2461 W STATE RD, ASHBY, MA, 01431-1759","(-71.87522846295414, 42.689283700000004)"
LITTLE THINGS,P30,P,"91 TRACEY DR, WHITINSVILLE, MA, 01588-0000","(-71.68001382559825, 42.12198108320816)"
ADVENTCARE INC,E91,E,"476 VARNUM AVE, LOWELL, MA, 01854-2122","(-71.34721987550876, 42.6443795)"
PHYLLIS ANTHONY CHARITABLE TRUST,T22,T,"1280 SOLDIERS FIELD RD, BOSTON, MA, 02135-1003","(-71.1390182, 42.3635223)"
GALLERANI CHARITABLE TR,T20,T,"400 MAIN ST, GREENFIELD, MA, 01301-3305","(-72.59957578864886, 42.5880689)"
AMERICAN COLLEGE OF CHIROPRACTIC ORTHOPEDISTS,H93I,H,"653 MAIN STREET, MELROSE, MA, 02176-3101","(-71.0632469, 42.4581399)"
MITOCHONDRIAL MEDICINE SOCIETY,H039,H,"7 WOLLASTON AVE, ARLINGTON, MA, 02476-5820","(-71.18435400836324, 42.42327925)"
INET ENTERTAINMENT CORPORATION,A25,A,"58 MESSINGER ST, MATTAPAN, MA, 02126-1761","(-71.10043740089276, 42.2737858)"
METROSOUTH OBSTETRICS & GYNECOLOGY INC,E300,E,"55 FOGG RD, S WEYMOUTH, MA, 02190-2432","(-70.9539153674405, 42.175539799999996)"
GREGORY E BULGER FOUNDATION,T22,T,"1395 COMMONWEALTH AVE, WEST NEWTON, MA, 02465-2829","(-71.22407137751304, 42.337361650000005)"
THE RED SOX FOUNDATION INC,T30,T,"4 JERSEY ST, BOSTON, MA, 02215-4148","(-71.098227, 42.345539)"
FOUR RIVERS EDUCATIONAL FOUNDATION,B112,B,"248 COLRAIN RD, GREENFIELD, MA, 01301-9701","(-72.620236, 42.595236)"
PROSTATE HEALTH EDUCATION NETWORK INC,G30,G,"ONE ADAMS PL 859 WILLARD ST ST, QUINCY, MA, 02169-0000","(-71.03239763481525, 42.228353600000005)"
BOSTON CITY SINGERS INC,A6B,A,"17 WALDECK ST, DORCHESTER, MA, 02124-2109","(-71.0667899, 42.29544075)"
CALVARY CHAPEL OF THE BERKSHIRES,X21,X,"885 HOLMES RD, PITTSFIELD, MA, 01201-7104","(-73.249890095564, 42.41156695)"
EAST CAMBRIDGE PLANNING TEAM INC,S20,S,"105 SPRING ST, CAMBRIDGE, MA, 02141-1726","(-71.08306160063027, 42.369503550000005)"
MANNA SOUP KITCHEN INC,K35,K,"48 ELM ST, NORTHAMPTON, MA, 01060-2903","(-72.63500183552111, 42.318127934308976)"
GARDEN CLUB FEDERATION OF MASSACHUSETTS INC,C42,C,"28 BROWN ST, ANDOVER, MA, 01810-5303","(-71.21485374386137, 42.640034695682616)"
WORLD SERIES PARK COMMITTEE,N32,N,"8 HOLDEN AVE, SAUGUS, MA, 01906-3503","(-71.01910715, 42.4543611)"
CHAI CENTER OF CANTON INC,X30,X,"580 WASHINGTON ST, CANTON, MA, 02021-3000","(-71.14686197589286, 42.153421699999996)"
ST PAULS KENYAN COMMUNITY CHURCH,X20,X,"112 ANDOVER ST, LAWRENCE, MA, 01843-2330","(-71.15011120689655, 42.6961445862069)"
DEVIN LAUBI FOUNDATION,G123,G,"504 MAIN RD, WESTPORT, MA, 02790-4309","(-71.08807663280692, 41.59612755)"
BERTHIAUME FAMILY FOUNDATION INC,T22,T,"18 BUTTONWOOD DR, ANDOVER, MA, 01810-5880","(-71.17037413032847, 42.62742485)"
PIERRE ANGULAIRE BAPTIST CHURCH,X99,X,"33 PRESS AVE, NORWOOD, MA, 02062-3311","(-71.20464997799115, 42.186403)"
THE@MARSHALL HOME FUND INC,P60,P,"120 MT AUBURN STREET, WATERTOWN, MA, 02472-3970","(-71.1795121243045, 42.367961949999994)"
THE FOUNDATION FOR ART AND HEALING INC,A20,A,"77 STEARNS RD, BROOKLINE, MA, 02446-6609","(-71.11718395, 42.339658)"
THE MASSACHUSETTS ASSOCIATION OF PROBATION OFFICERS LOCAL 229 OF,J40,J,"159 BURGIN PARKWAY, QUINCY, MA, 02169-4251","(-71.00552204667765, 42.250418499999995)"
ADVOCATES ALLIANCE VERNON ST CORPORATION,L24,L,"1881 WORCESTER ROAD, FRAMINGHAM, MA, 01701-5410","(-71.48443268155482, 42.29688985296486)"
CHURCH OF GOD OF PHILADELPHIA,X21,X,"325 W ELM ST, BROCKTON, MA, 02301-4236","(-71.03322194862724, 42.08146855)"
5 RIGHTS INCORPORATED,N64,N,"142 WARREN AVE, BOSTON, MA, 02116-5914","(-71.07523239485523, 42.34401026888691)"
MASSACHUSETTS FARM WINERIES & GROWERS ASSOCIATION INC,S41,S,"438 CENTER ST, LUDLOW, MA, 01056-2728","(-72.48063654342734, 42.16855515)"
FRUITFUL HARVEST EVANGELISTIC CENTER OF HOPE,X21,X,"62 FOREST ST, ROXBURY, MA, 02119-3335","(-71.076484, 42.326011)"
NEW ENGLAND BANGLADASH AMERICAN FOUNDATION INC,P84,P,"354 RINDGE AVE, CAMBRIDGE, MA, 02140-3147","(-71.1382518526196, 42.3937429)"
GENERATIONS IN SUPPORT OF THE HALIFAX COUNCIL ON AGING INC,P81,P,"506 PLYMOUTH ST, HALIFAX, MA, 02338-1342","(-70.86127167321752, 41.99044145)"
PULSE,X30,X,"14 CREST RD, SHARON, MA, 02067-1408","(-71.17254628703716, 42.126349250000004)"
HILLTOWN HOSE COMPANY INC,M19,M,"17 CENTER RD, SAVOY, MA, 01256-9474","(-73.0319472356864, 42.56907015)"
SEYAA INC,N99,N,"221 BROCK AVE, NEW BEDFORD, MA, 02744-1342","(-70.909107, 41.60099)"
CHURCH OF GOD HOLINESS AND POWER INC,X20,X,"258 UNION ST, NEW BEDFORD, MA, 02740-5948","(-70.928214, 41.633901)"
DEPARTMENT OF MASSACHUSETTS VFW AUXILIARY,W30,W,"148 COUNTY RD, EAST FREETOWN, MA, 02717-1614","(-72.17478205, 40.974217)"
BRAZILIAN PRESBYTERIAN CHURCH MINISTRIES INC,X99,X,"2 SHORT ST, MELROSE, MA, 02176-2815","(-71.06145650638928, 42.463094299999995)"
MELROSE PTO INC,B90,B,"360 LYNN FELLS PKWY, MELROSE, MA, 02176-2244","(-71.06669548826852, 42.464331200000004)"
CHARLES L AND NANCY T DONAHUE FAMILY FOUNDATION,T21,T,"407 GAY ST, WESTWOOD, MA, 02090-1729","(-71.20459772336969, 42.2202987)"
LAWRENCE ROTARY FOUNDATION INC,B82,B,"243 BROADWAY, METHUEN, MA, 01844-3037","(-71.18540220017488, 42.726085299999994)"
GOLF FIGHTS CANCER INC,T30,T,"300 ARNOLD PALMER BLVD, NORTON, MA, 02766-1365","(-71.2201496514042, 41.98347085)"
ANTIOCH NEW ENGLAND,X21,X,"17 SPRUCE ST, WALTHAM, MA, 02453-4355","(-71.23867279414682, 42.37039755)"
GARDEN CLUB FEDERATION OF MASSACHUSETTS INC,C42,C,"4 ELM STREET, BOXFORD, MA, 01921-0000","(-70.997791, 42.663086)"
SONNY WHOOLEY FOUNDATION INC,P20,P,"158 BELMONT ST, WATERTOWN, MA, 02472-2912","(-71.1893913, 42.3807346)"
ARMENIAN INTERNATIONAL DENTAL ASSOCIATION INC,Q30,Q,"1842 BEACON STREET, BROOKLINE, MA, 02445-1930","(-71.1306673, 42.3398625)"
BOXFORD CABLE ACCESS TELEVISION CORPORATION INC,A32,A,"1 CAMELOT DR, BOXFORD, MA, 01921-1842","(-70.9695342, 42.6828699)"
LANESBORO DEVELOPMENT CORPORATION,P73,P,"395 SOUTH ST, PITTSFIELD, MA, 01201-6803","(-73.2563944896576, 42.4367618)"
FRIENDS OF MANN DESHI INC,Q32,Q,"7 BAYFIELD RD, WAYLAND, MA, 01778-4205","(-71.36336165591774, 42.330930800000004)"
FAMILY AND FRIENDS OF THE 508TH PARACHUTE INFANTRY REGIMENT ASSN,A80,A,"68B N MAIN ST, S DEERFIELD, MA, 01373-1059","(-72.605949, 42.49087)"
ILEX FOUNDATION,T21,T,"84 REVERE ST, BOSTON, MA, 02114-4405","(-71.06956085085814, 42.3594233)"
DANIEL FAMILY CHARITABLE FOUNDATION,T22,T,"80 LORING RD, WESTON, MA, 02493-2472","(-71.26715607252925, 42.35039624856049)"
AMERICAN SHROPSHIRE REGISTRY ASSOCIATION INC,K20,K,"11 BELL RD, LEYDEN, MA, 01337-0000","(-72.65714115116698, 42.70749495161421)"
LINK INCORPORATED,B94,B,"34 SOUTH ST, BERLIN, MA, 01503-1607","(-71.63713226539154, 42.3775769)"
MEDWAY HIGH SCHOOL ALUMNI ASSOCIATION,B84,B,"88 SUMMER ST, MEDWAY, MA, 02053-2383","(-71.43814669928527, 42.15463775)"
LIBERTY ROWING INC,N67,N,"81B CUSHING ST, CAMBRIDGE, MA, 02138-4581","(-71.151956, 42.377431)"
HNR FOUNDATION INC,T22,T,"40 UNION ST, HOLLISTON, MA, 01746-2652","(-71.42692995566757, 42.198694849999995)"
DURFEE BELLS PRESERVATION SOCIETY INC,C032,C,"815 MONTGOMERY ST, FALL RIVER, MA, 02720-7300","(-71.12526065103393, 41.72345645)"
PIERCE SCHOOL PARENT TEACHER,B11,B,"50 SCHOOL ST, BROOKLINE, MA, 02446-6239","(-71.12106502040264, 42.335424555449364)"
BRAZILIAN MINISTRY CHURCH OF GOD INC,X21,X,"40B FEDERAL ST, BEVERLY, MA, 01915-5731","(-70.8812768, 42.5497097)"
ORAS PLACE INC,L41,L,"79 THATCHER ST, HYDE PARK, MA, 02136-3252","(-71.11611912060417, 42.26704785)"
HAITIAN CHURCH OF GOD OF DELIVERANCE,X20,X,"40 N BELCHER AVE, BROCKTON, MA, 02301-3613","(-71.04139008042479, 42.0834021)"
EMMANUEL BAPTIST CHURCH,X21,X,"38 FRONT ST, W SPRINGFIELD, MA, 01089-3111","(-72.63611863724785, 42.101071399999995)"
AFRICAN TELEVISION NETWORK OF NEW ENGLAND INC,X83,X,"51 COLEMAN ST, DORCHESTER, MA, 02125-2524","(-71.066644, 42.3080903)"
FRIENDS OF FORT POINT CHANNEL INC,S22,S,"290 CONGRESS STREET, BOSTON, MA, 02210-1033","(-71.052659, 42.3529)"
ALL CARE HOSPICE INC,P74,P,"210 MARKET ST, LYNN, MA, 01901-1536","(-70.94703147457628, 42.461978762711865)"
NEW LIGHT KOREAN CHURCH,X20,X,"730 MAIN ST, WALTHAM, MA, 02451-0615","(-71.241059, 42.376135)"
SHREWSBURY WOMANS CLUB,S81,S,"9 LAUREL RIDGE LN, SHREWSBURY, MA, 01545-6322","(-71.69961759328586, 42.30807905)"
LABORATORY ROBOTICS INTEREST GROUP- NEW ENGLAND INC,S41,S,"111 DUTTON RD, SUDBURY, MA, 01776-2804","(-71.4689838008974, 42.365282500000006)"
SPIRITUAL HEALING MINISTRIES,X20,X,"780 CHICOPEE ST, CHICOPEE, MA, 01013-2747","(-72.607186, 42.187558)"
FRIENDS OF THE HANOVER COUNCIL ON AGING INC,W11,W,"665 CENTER ST, HANOVER, MA, 02339-2514","(-70.86313143988204, 42.09929395)"
SAUGUS COMMUNITY TELEVISION INC,A32,A,"30 MAIN ST, SAUGUS, MA, 01906-2306","(-71.01211699763738, 42.4645434)"
MOTHER ON A MISSION INC,M40,M,"4 HURD AVE, SAUGUS, MA, 01906-2514","(-71.00740514082906, 42.4538551)"
BLACKSTONE VALLEY VETERANS ASSOCIATION,W30,W,"875 HILL ST, WHITINSVILLE, MA, 01588-1058","(-71.67285165000001, 42.133149849999995)"
CHILLS DIAMOND RING EDUCATION FOUNDATION INC,P80,P,"1436 BLUE HILL AVE, MATTAPAN, MA, 02126-1924","(-71.093331, 42.2750513877551)"
IGLESIA PENTOCOSTAL PODER Y UNCION SHALOM ADONAI,X20,X,"77 HAMILTON ST, HOLYOKE, MA, 01040-0000","(-72.6086747617139, 42.19934055)"
ASIS INTERNATIONAL INC,S41,S,"225 SOUTH ST, WILLIAMSTOWN, MA, 01267-2878","(-73.21365713124212, 42.7075528)"
MASSACHUSETTS COMMUNITY THEATRE CORP,A65,A,"13 PARK AVE, SOMERVILLE, MA, 02144-1932","(-71.12264970086407, 42.398143149999996)"
HATHERLY ELEMENTARY SCHOOL PTO INC,B94,B,"72 ANN VINAL RD, SCITUATE, MA, 02066-2019","(-70.76171494667739, 42.216716649999995)"
UPPER CAPE TECH PARENT TEACHER ORGANIZATION,B94,B,"220 SANDWICH RD, BOURNE, MA, 02532-3310","(-70.5786563, 41.7453494)"
NEW ENGLAND AREA COMMUNITY CHORUS ASSOCIATION,A6B,A,"677 FOWLER RD, NORTHBRIDGE, MA, 01534-1116","(-71.66715271764139, 42.13918925)"
SRI RADHA BHAKTI,X70,X,"711 S FRANKLIN ST, HOLBROOK, MA, 02343-1700","(-71.00731546342334, 42.13348115)"
PINEHILLS AFFORDABLE HOUSING CHARITABLE TRUST INC,T30,T,"33 SUMMER HOUSE DR, PLYMOUTH, MA, 02360-8213","(-70.60114394729203, 41.88213045)"
ABINGTON PARENT TEACHER ORGANIZATION,B94,B,"18 CARRIAGE HILL DR, ABINGTON, MA, 02351-2566","(-70.92497170942495, 42.10876545)"
