NAME,NTEE_CD,Category,Location,lat_lon
ST MARIES WRESTLING CLUB,N60,N,"1121 LINCOLN AVE, SAINT MARIES, ID, 83861-1680","(-116.57123953061225, 47.312506612244896)"
CONSTRUCTING COMFORT FOR VETERANS INC,L99,L,"1206 E BEST AVE, COEUR D ALENE, ID, 83814-4939","(-116.76864085714286, 47.70067085714285)"
SANTA MICHAEL ORTHODOX CHURCH INC,X20,X,"2306 S ATLANTIC ST, BOISE, ID, 83705-3905","(-116.2261611, 43.581421)"
IAM149,P58,P,"605 E DEWEY LN, CALDWELL, ID, 83605-6371","(-116.69151741855796, 43.63498234425879)"
TASTES OF NORTH IDAHO,K12,K,"6584 N GLENSFORD DR, COEUR D ALENE, ID, 83815-6465","(-116.8049607, 47.73592)"
SKYWAY ELEMENTARY PTO,B94,B,"19430 WARD LN, CALDWELL, ID, 83605-3000","(-116.6233367, 43.6668486)"
RIDGEVUE BASEBALL INC,N63,N,"11735 W HUCKLEBERRY DR, NAMPA, ID, 83651-8701","(-116.62803395666667, 43.6101279)"
PEACE VALLEY FOUNDATION INC,P20,P,"6420 W RANDOLPH DR, BOISE, ID, 83709-2162","(-116.26214445454546, 43.595582500000006)"
TREASURE VALLEY LATIN MASS SOCIETY INC,X99,X,"1605 N EAGLE CREEK WAY, EAGLE, ID, 83616-4094","(-116.31830466359784, 43.7097505)"
RIVER CITY YOUTH ATHLETICS INCORPORATED,N63,N,"2984 N RADIANT STAR RD, POST FALLS, ID, 83854-5097","(-116.97107791441299, 47.73264898617618)"
GREATER YES INC,X19,X,"515 E RIDGE DR, EAGLE, ID, 83616-6901","(-116.34682450370329, 43.704815999999994)"
NW MONTANA MODEL TRAIN MUSEUM,A54,A,"6727 W USTICK RD, BOISE, ID, 83704-6162","(-116.265967, 43.6337378)"
BEEDE FOUNDATION,T20,T,"3028 S SEDGEBROOK LN, EAGLE, ID, 83616-6055","(-116.3511284, 43.6673793)"
HANDID BRAILLE SERVICES,P86,P,"1422 E WOODVINE CT, BOISE, ID, 83706-4484","(-116.1652560381188, 43.581911500000004)"
HENRYS FORK GROUNDWATER DISTRICT,Y22,Y,"350 N 6TH W, SAINT ANTHONY, ID, 83445-1356","(-111.6902634489796, 43.96952448979592)"
UNIT 399 LITTLE SLAM BRIDGE CLUB,N50,N,"1964 ARDELLA DR, POCATELLO, ID, 83201-2604","(-112.42573678815596, 42.89108463047648)"
LAY YOUR LIFE INC,P20,P,"15 W MAIN ST, REXBURG, ID, 83440-1824","(-111.81261430434782, 43.82549569565217)"
KORY PRUDERBAUGH FOUNDATION INC,A23,A,"3385 N ROSELAND WAY, STAR, ID, 83669-5249","(-116.493454, 43.7231194)"
OPERATION WALK IDAHO,Q33,Q,"7979 W RIFLEMAN, BOISE, ID, 83704-9066","(-116.2819553, 43.6123555)"
HOWELL FAMILY FOUNDATION,B82,B,"2280 E BLUESTEM LN, BOISE, ID, 83706-6144","(-116.1626122, 43.5852151)"
TREASURE VALLEY GIVERS INC,W12,W,"1576 S ORIOLE WAY, BOISE, ID, 83709-1325","(-116.32255992881275, 43.5913415)"
A GIVING CIRCLE,T12,T,"592 N BENJAMIN LN, BOISE, ID, 83704-8336","(-116.2877608, 43.6103016)"
IDAHO CRUSH SOFTBALL,N60,N,"5172 W BAINBRIDGE DR, BOISE, ID, 83703-3418","(-116.25316639120635, 43.661356)"
HOSKING FOUNDATION,P12,P,"1827 GRELLE AVE, LEWISTON, ID, 83501-6023","(-116.93621014634147, 46.37326792682927)"
HILLCREST ELEMENTARY PTO,B94,B,"2045 S POND ST, BOISE, ID, 83705-3679","(-116.24162865556607, 43.583337900000004)"
UNCOMMON YOUTH INTERNATIONAL INC,O50,O,"171 CANYON DR, POCATELLO, ID, 83204-4851","(-112.46548193317459, 42.859437464396834)"
CORNERSTONE TEEN CENTER,P30,P,"505 5TH AVE, NEZPERCE, ID, 83543-0000","(-116.2397309, 46.2340094)"
PHOENIX QRF,W30,W,"3910 S YELLOWSTONE HWY, IDAHO FALLS, ID, 83402-4342","(-112.06089757319346, 43.46277488337732)"
REXBURG CHILDRENS CHOIR,A68,A,"1114 GOLDEN WILLOW CIR, REXBURG, ID, 83440-5229","(-111.81619814285715, 43.814851142857144)"
INCLUSIVE COMMUNICATION AND ACCESSIBILITY NETWORK INC,P20,P,"9622 W SILVERBIRCH ST, BOISE, ID, 83709-5760","(-116.30185645121426, 43.56280385)"
IDAHO TOWING ASSOCIATION INC,S41,S,"2668 S COLE RD, BOISE, ID, 83709-2827","(-116.2730795, 43.578687)"
IDAHO KC CHARITIES INC,P20,P,"1915 GRANDVIEW AVE, POCATELLO, ID, 83204-3655","(-112.43730622480476, 42.847115406220546)"
ROBERT ROCKHOLD LIFELONG LEARNING FOUNDATION,T20,T,"727 E HIGHLAND VIEW DR, BOISE, ID, 83702-1920","(-116.1803299274707, 43.64626975)"
MINIDOKA COUNTY ANIMAL SHELTER TRUST,D12,D,"506 6TH ST, RUPERT, ID, 83350-1621","(-113.67379336734695, 42.617630857142856)"
FERN-WATERS PUBLIC CHARTER SCHOOL INCORPORATED,B24,B,"103 VAN DREFF ST, SALMON, ID, 83467-4116","(-113.89832542857143, 45.17609893877551)"
ITE INTERMOUNTAIN SECTION,A20,A,"704 E UNITED HERITAGE COURT, MERIDIAN, ID, 83642-3519","(-116.3852549, 43.595585)"
WILSON VOLUNTEER COMMITTEE,B94,B,"400 E LINDEN ST, CALDWELL, ID, 83605-5240","(-116.694941, 43.647881)"
AADOM,E86,E,"8300 W NORTHVIEW ST, BOISE, ID, 83704-7132","(-116.28512275367083, 43.6269653)"
OPERATION GRATEFUL HEARTS,T12,T,"481 S TIBURON AVE, MERIDIAN, ID, 83642-3587","(-116.37088327925532, 43.6004375)"
WASHINGTON COUNTY WARRIORS SOFTBALL,N63,N,"2050 COVE RD, WEISER, ID, 83672-5346","(-116.9450066, 44.2454757)"
IDAHO HEALTH CONTINUUM OF CARE ALLIANCE INC,E03,E,"2960 TATTENHAM AVE, BOISE, ID, 83713-4958","(-116.329017, 43.6316275)"
SEEC INCORPORATED,P20,P,"11374 W RED MAPLE CT, BOISE, ID, 83709-7788","(-116.324012, 43.6045435)"
UNITED STATES PONY CLUBS INC,N70,N,"11587 W HIDDEN POINT ST, STAR, ID, 83669-6002","(-116.49763625599999, 43.699616000000006)"
EAGLE ROCK INDIAN MOTORCYCLE RIDERS GROUP,Y11,Y,"845 MILLIGAN RD, IDAHO FALLS, ID, 83402-3328","(-112.05039372113626, 43.49037939321252)"
JOHN & JUNES MISSION INC,G30,G,"3022 S SHADYWOOD WAY, BOISE, ID, 83716-7054","(-116.12844241554221, 43.574034999999995)"
SHINECOLOGY,P20,P,"2803 S SNOWFLAKE DR, BOISE, ID, 83706-4845","(-116.18835, 43.576990499999994)"
INSPIRE SOCCER COMPANY,N64,N,"3095 S CROSSFIELD WAY, BOISE, ID, 83706-4986","(-116.17772444597955, 43.574208)"
WEST END NEIGHBORHOOD ASSOCIATION,S22,S,"900 N 28TH ST, BOISE, ID, 83702-2103","(-116.22519178157896, 43.6295785)"
7B SWIM BOOSTERS,N67,N,"524 S LINCOLN AVE, SANDPOINT, ID, 83864-8384","(-116.57541391321811, 48.26851252458742)"
NORTHERN IDAHO WHITETAILS FOREVER,D30,D,"3632 DENT BRIDGE RD, OROFINO, ID, 83544-6392","(-116.255587, 46.48803)"
MY WORLD DISCOVERY MUSEUM,A52,A,"4155 YELLOWSTONE AVE, POCATELLO, ID, 83202-2385","(-112.4646827, 42.9061653)"
TWIN FALLS COUNTY BEEF AWARDS COMMITTEE INC,K12,K,"2821 E 3200 N, TWIN FALLS, ID, 83301-0515","(-114.4952796917162, 42.46175336939749)"
WISDOM & KNOWLEDGE CO-OP HOMESCHOOL,B94,B,"1581 TAMARACK ST, FRUITLAND, ID, 83619-6502","(-116.93253918181817, 44.038736)"
GOODING YOUTH ASSOCIATION INC,O50,O,"2165 S 1800 E, GOODING, ID, 83330-5270","(-114.732291, 42.884064499999994)"
W FISH FOUNDATION INC,G20,G,"6261 E CANYON CROSSING DR, NAMPA, ID, 83687-5543","(-116.5139883, 43.6239679)"
LAKE PEND OREILLE ANGLERS CLUB INC,N61,N,"14247 N CASCADE ST, RATHDRUM, ID, 83858-8542","(-116.903338, 47.801576)"
CHAIR THE HOPE INC,T50,T,"21831 KOA LN, STAR, ID, 83669-5344","(-116.51763465020272, 43.689410456874256)"
ALEXA ROSE ARTS FOUNDATION INC,A20,A,"817 W FRANKLIN ST, BOISE, ID, 83702-5531","(-116.20012706623254, 43.62041429999999)"
ELAN CHURCH,X20,X,"2961 E PONDEROSA LN, HAYDEN LAKE, ID, 83835-9540","(-116.7469815221922, 47.76757447620168)"
CATS MEOW INC,D20,D,"103 S COMMERCIAL AVE, EMMETT, ID, 83617-2921","(-116.50151922278398, 43.875465073473215)"
COVENANT FELLOWSHIP LTD,X20,X,"1200 WOODLAND DR, SANDPOINT, ID, 83864-9215","(-116.5678365, 48.3116135)"
IDAHO JAPANESE LANGUAGE SCHOOL INC,B20,B,"245 W GREENSBORO CT, BOISE, ID, 83706-5235","(-116.1841575, 43.572314000000006)"
BOISE TIMBERS THORNS SOCCER CLUB INC,N64,N,"3924 E LAKE HAZEL RD, MERIDIAN, ID, 83642-7221","(-116.3431706, 43.5472239)"
GOOD NEIGHBOR SOCIAL SERVICES,P99,P,"12517 HARTFORD AVE, OROFINO, ID, 83544-9313","(-116.311954, 46.4960738)"
GUARDIAN PAWS SERVICE DOGS INC,W30,W,"804 ROYAL ST, CALDWELL, ID, 83605-1668","(-116.70651091033562, 43.64221518618144)"
BULLBOTS ROBOTICS COMPANY,O50,O,"3694 S CREEKWOOD WAY, BOISE, ID, 83709-6072","(-116.2764858, 43.5693195)"
IDAHO ANTI TRAFFICKING COALITION INC,F42,F,"711 W FRANKLIN ST, BOISE, ID, 83702-5528","(-116.1986345, 43.619676999999996)"
ESSELEN TRIBE OF MONTEREY COUNTY,A23,A,"1030 N FROSTY PINE TRL, COEUR D ALENE, ID, 83814-9732","(-116.7379126455717, 47.681542157927474)"
NORTHVIEW MONTESSORI PARENT TEACHER ORGANIZATION,B94,B,"7670 W NORTHVIEW ST, BOISE, ID, 83704-7236","(-116.27769037390615, 43.62697235)"
PROMISE RIDGE INC,P20,P,"288 N RIDGE, IDAHO FALLS, ID, 83402-4017","(-112.0789081, 43.482752)"
OVERCOMING SPEED BUMPS INC,O50,O,"16077 N GLACIER PEAK DR, NAMPA, ID, 83651-8723","(-116.629932, 43.6060751)"
ANITQUE AND CLASSIC BOAT SOCIETY PAYETTE LAKES CHAPTER INC,N50,N,"1824 N 19TH ST, BOISE, ID, 83702-0707","(-116.21178599999999, 43.637526)"
HILL CITY CHURCH INC,X20,X,"615 N 9TH ST, BOISE, ID, 83702-5404","(-116.2007347365957, 43.62070745)"
OXFORD PEAK ARTS COUNCIL INC,A26,A,"120 S 180 E, MALAD CITY, ID, 83252-1340","(-112.240128, 42.183485)"
CITY NETWORK,X20,X,"10375 W OVERLAND RD, BOISE, ID, 83709-1432","(-116.31114493324607, 43.589344999999994)"
SFPE SNAKE RIVER VALLEY CHAPTER,B04,B,"2962 CHAPARRAL DR, IDAHO FALLS, ID, 83404-7272","(-112.01806122889226, 43.47126737398958)"
GET IN THE GAME,O12,O,"1805 S ROOSEVELT ST, BOISE, ID, 83705-2801","(-116.2337866, 43.5869348)"
GRACIES HOPE PET RESCUE,D20,D,"812 MEADOWVIEW LN, TWIN FALLS, ID, 83301-6803","(-114.42449466881573, 42.55796132753756)"
OPAL THEATRE COMPANY,A65,A,"1865 W TOPANGA DR, KUNA, ID, 83634-2901","(-116.43740397352941, 43.494785)"
SERGIOSTRONG CORPORATION,B20,B,"216 N 200 W, JEROME, ID, 83338-5372","(-114.55771, 42.755713)"
AMERICAN SOCIETY OF ENDOBIOGENIC MEDICINE AND INTEGRATIVE PHYSIOLOG,B03,B,"6000 S 5TH AVE, POCATELLO, ID, 83204-5075","(-112.4206343, 42.846701)"
LC VALLEY PARKINSONS DISEASE GROUP EXERCISE THERAPIES,E60,E,"2015 8TH AVE, LEWISTON, ID, 83501-3156","(-117.0029443369821, 46.41234643588741)"
BRAVE PARENTS INC,B94,B,"1010 W WASHINGTON ST, BOISE, ID, 83702-5446","(-116.20262108578433, 43.62141565)"
VALOR HEALTH,E20Z,E,"1202 E LOCUST ST, EMMETT, ID, 83617-2715","(-116.48455853263953, 43.8797572)"
LEWIS-CLARK STATE COLLEGE,B99,B,"500 8TH AVE, LEWISTON, ID, 83501-2691","(-117.026534, 46.412599)"
INTERNATIONAL ASSOCIATION OF SHEET METAL AIR RAIL & TRANSPORTATION,J40,J,"101 E MURTAUGH LAKE ST, MIDDLETON, ID, 83644-5171","(-116.62629552413146, 43.69639628043315)"
BOYS AND GIRLS CLUBS OF THE LEWIS CLARK VALLEY INC,O23Z,O,"1021 BURRELL AVE, LEWISTON, ID, 83501-5467","(-116.97967220408162, 46.37680718367347)"
JUNIOR LEAGUE OF BOISE IDAHO,S810,S,"134 S COLE RD, BOISE, ID, 83709-0932","(-116.2737479, 43.6033016)"
AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,B82O,B,"1918 E E ST, MOSCOW, ID, 83843-9514","(-116.9761965, 46.738683)"
RIVER CLUB LADIES ASSOCIATION,N50,N,"6515 W STATE ST, BOISE, ID, 83714-7408","(-116.26902284873094, 43.65950535)"
KIWANIS CLUB OF FILER IDAHO INC,S80,S,"2497 4TH AVE E, TWIN FALLS, ID, 83301-7516","(-114.43328916666667, 42.552512500000006)"
AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,B82O,B,"3976 W FAIRWAY DR, COEUR D ALENE, ID, 83815-9097","(-116.8195836, 47.708759)"
AMERICAN ASSOCIATION OF UNIVERSITY WOMEN OF IDAHO,B03,B,"6925 W MCGLOCHLIN ST, BOISE, ID, 83709-5539","(-116.2681770327671, 43.56420675)"
AMERICAN ASSOCIATION OF UNIVERSITY WOMEN,B82O,B,"3759 HERON AVE, POCATELLO, ID, 83201-5458","(-112.4678054795184, 42.901652003366316)"
FRANKLIN DOMESTIC WATER USERS,C32,C,"10817 W CRUSER DR, BOISE, ID, 83709-0212","(-116.3175886460674, 43.603364)"
NEZ PERCE COUNTY HISTORICAL SOCIETY INCORPORATED,A82Z,A,"0306 3RD ST, LEWISTON, ID, 83501-1860","(-117.0299816734694, 46.4176276122449)"
VIKING BOOSTER CLUB,B112,B,"5530 N 4TH ST, COEUR D ALENE, ID, 83815-9266","(-116.7776690298258, 47.720111700000004)"
IDAHO ART EDUCATION ASSOCIATION INC,A25,A,"3602 W GREENBRIER DR, BOISE, ID, 83705-4515","(-116.2262865, 43.577963)"
UNITED UNION OF ROOFERS WATERPROOFERS & ALLIED WORKERS,J40,J,"915 BERRYMAN RD, POCATELLO, ID, 83201-5548","(-112.46932504160921, 42.89940821679069)"
WESTERN IDAHO COMMUNITY ACTION PARTNERSHIP INC,P20Z,P,"315 S MAIN ST, PAYETTE, ID, 83661-3315","(-116.93487926035483, 44.07122481655302)"
BOISE STATE UNIVERSITY FOUNDATION INC,B110,B,"1173 W UNIVERSITY DR, BOISE, ID, 83706-3009","(-116.19560162351229, 43.60065145)"
J A & KATHRYN ALBERTSON FOUNDATION INC,T20,T,"501 E BAYBROOK CT, BOISE, ID, 83706-3915","(-116.1764881, 43.5975003)"
TOASTMASTERS INTERNATIONAL,A7XZ,A,"1778 MORNING GLORY LN, POCATELLO, ID, 83201-1960","(-112.4118806122449, 42.90793857142857)"
ST LUKES MAGIC VALLEY AUXILIARY INC,E91Z,E,"801 POLE LINE ROAD W, TWIN FALLS, ID, 83301-5810","(-114.49564114998265, 42.59032415)"
PTA IDAHO CONGRESS,B11,B,"3429 12TH ST, LEWISTON, ID, 83501-5355","(-116.970258, 46.378336)"
BRONCO ATHLETIC ASSOCIATION INC,N41I,N,"1910 UNIVERSITY DR, BOISE, ID, 83725-0001","(-116.20475665000001, 43.60371365)"
GRAPEVINE CLUB INC,P20,P,"217 N WALNUT ST, BOISE, ID, 83712-7942","(-116.18161639285714, 43.6085485)"
WALLACE CHAMBER OF COMMERCE,S41,S,"10 RIVER ST, WALLACE, ID, 83873-2142","(-115.93209318255388, 47.475284100302)"
MONROE ELEMENTARY SCHOOL PTO,B94,B,"3615 W CASSIA ST, BOISE, ID, 83705-2223","(-116.22669942131283, 43.5964617)"
IDAHO MAGISTRATES ASSOCIATION,J40,J,"6300 W DENTON ST, BOISE, ID, 83704-9326","(-116.260041, 43.6106122)"
THE VOLUNTEER FIRE DEPARTMENT OF MOSCOW IDAHO INC,M24,M,"603 S MAIN ST, MOSCOW, ID, 83843-3039","(-117.00146769387756, 46.729973877551025)"
COLLEGE OF IDAHO 2ND CENTURY FUND- TRUST B A CHARITABLE EDUCATION TR,B110,B,"2112 CLEVELAND BLVD, CALDWELL, ID, 83605-4432","(-116.677546, 43.6528081)"
ELWELL FAMILY FOUNDATION,B82,B,"350 VALLEYVIEW DR, POCATELLO, ID, 83204-4708","(-112.477217, 42.860492)"
ROBERT & ELAINE BATT CHARITABLE TR,B82,B,"824 DEARBORN ST, CALDWELL, ID, 83605-4161","(-116.69049166666667, 43.66338454545454)"
THE UNITED STATES PONY CLUBS INC,N70,N,"598 SUNRISE BLVD N, TWIN FALLS, ID, 83301-4349","(-114.44603164383561, 42.572077671232876)"
IDAHO DEVELOPMENT AND HOUSING ORGANIZATION INC,L80,L,"4481 N DRESDEN PL, GARDEN CITY, ID, 83714-1379","(-116.28220541666667, 43.648818500000004)"
CENTER FOR DISPUTE SOLUTIONS INC,I51,I,"4574 N MACKENZIE LN, BOISE, ID, 83703-2732","(-116.263826, 43.6615695)"
GOOD SAMARITAN REHABILITATION INC,F22,F,"901 E BEST AVE, COEUR D ALENE, ID, 83814-4837","(-116.772761, 47.700827)"
DIASPORA INTERCULTURAL ACADEMY INC,B40,B,"2102 8TH ST, LEWISTON, ID, 83501-7305","(-117.02113118719099, 46.39837698674169)"
KIMBERLY EDUCATION ASSOCIATION,J40,J,"885 CENTER ST W, KIMBERLY, ID, 83341-5013","(-114.37332876262626, 42.53375393434344)"
MENTORING NETWORK INC,B90,B,"711 N DOVER CT, NAMPA, ID, 83651-3218","(-116.60195939667655, 43.59106664014434)"
VFW AUXILIARY DISTRICT 7,W30,W,"4674 RAMSGATE DR, CHUBBUCK, ID, 83202-1728","(-112.44934316116937, 42.918399724381004)"
SILVER VALLEY SOFTBALL,N63,N,"222 W MULLAN AVE, KELLOGG, ID, 83837-2137","(-116.1212062620389, 47.54193367883921)"
SKI WALLACE INC,A80,A,"412 RIVER ST, WALLACE, ID, 83873-2253","(-115.92667333327196, 47.47395900243264)"
LAMB WESTON CHARITABLE FOUNDATION,T50,T,"599 S RIVERSHORE LN, EAGLE, ID, 83616-4979","(-116.35627852447612, 43.6891468)"
CLIMBING RESOURCE ADVISORY GROUP,N32,N,"222 E WINTERBERRY LOOP, HAILEY, ID, 83333-5188","(-114.319285, 43.529617)"
CORNERSTONE WHOLE HEALTHCARE ORGANIZATION INC,E60,E,"11485 PAYETTE HEIGHTS RD, PAYETTE, ID, 83661-5012","(-116.89329566011504, 44.122766916442096)"
SARA RUPPEL YOUTH FOUNDATION COMPANY,O50,O,"1031 N SHADOWRIDGE AVE, EAGLE, ID, 83616-5770","(-116.318315, 43.7045815)"
WATERSPRINGS SCHOOL EDUCATION FOUNDATION INC,B11,B,"4250 S 25TH E, IDAHO FALLS, ID, 83404-7576","(-111.98421647619023, 43.459217201049256)"
CIVIC CENTER PERFORMING ARTS FOUNDATION INC,A61,A,"180 HARVEST RUN, IDAHO FALLS, ID, 83404-0000","(-112.03519802710295, 43.465096869341075)"
TAYLORAID LTD,P99,P,"7891 S YELLOWSTONE HWY, IDAHO FALLS, ID, 83402-5809","(-112.05659, 43.468099)"
POCATELLO FASTPITCH SOFTBALL INC,N63,N,"1420 CAMELBACK VIEW DR, POCATELLO, ID, 83201-2310","(-112.39677507805813, 42.90097287922386)"
CHURCH PLANTING PARTNERS CORPORATION,X21,X,"13402 LOCUST LN, NAMPA, ID, 83686-9108","(-116.552863, 43.531876)"
GAME CHANGERS IDAHO INC,N20,N,"6700 W USTICK RD, BOISE, ID, 83704-6163","(-116.26491899999999, 43.6340915)"
FORT HALL ROAR,D20,D,"124 S JOHNSON AVE, POCATELLO, ID, 83204-4230","(-112.45536318367347, 42.858728346938776)"
SEND HOPE NOW,P20,P,"2874 E CALABRIA DR, MERIDIAN, ID, 83642-2385","(-116.3586675569149, 43.571831)"
SW IDAHO BUSINESS ALLIANCE,S41,S,"12405 W HIDDEN POINT DR, STAR, ID, 83669-5338","(-116.5083431012931, 43.6998725)"
NSHOMBO CONGO AID,Q12,Q,"11257 W MEADOWBREEZE CT, STAR, ID, 83669-5676","(-116.49394799999999, 43.703177)"
CAMAS PRAIRIE TRAPSHOOTING ASSOCATION,B99,B,"1626 21ST ST, LEWISTON, ID, 83501-3574","(-117.0021023877551, 46.40376102040816)"
INTERNATIONAL SOCIETY DAUGHTERS OF UTAH PIONEERS,A80,A,"6900 W 3000 N, REXBURG, ID, 83440-3302","(-111.8156, 43.869391)"
TIMBERLAKE JUNIOR TACKLE FOOTBALL,N65,N,"29875 N 6TH ST, ATHOL, ID, 83801-9435","(-116.70233925490196, 47.94290635294118)"
WALLACE FOOD BANK INC,K31,K,"519 CEDAR ST, WALLACE, ID, 83873-2230","(-115.9244421505347, 47.4726271)"
CACHE VALLEY PARDNERS INC,W12,W,"19 S STATE ST, PRESTON, ID, 83263-1242","(-111.8766397, 42.0923228)"
PORTNEUF VALLEY WOODTURNERS ASSOCIATION INC,A25,A,"1975 SATTERFIELD DR, POCATELLO, ID, 83201-1989","(-112.40987882345914, 42.911858342319306)"
FIVE LOAVES FOUNDATION INC,P99,P,"4481 N DRESDEN PL, GARDEN CITY, ID, 83714-1379","(-116.28220541666667, 43.648818500000004)"
REIMAGINING CHARITY INC,X01,X,"2961 E PONDEROSA LN, HAYDEN LAKE, ID, 83835-9540","(-116.7469815221922, 47.76757447620168)"
SAVVY NETWORKING LADIES INCORPORATED,S81,S,"2555 N GRENVILLE PL, BOISE, ID, 83704-6307","(-116.2936695, 43.6280505)"
PAYETTE PUBLIC LIBRARY FOUNDATION INC,B11,B,"24 S 10TH ST, PAYETTE, ID, 83661-2861","(-116.9321063125, 44.074637062499995)"
IDAHO ASSOCIATION OF ENVIRONMENTAL PROFESSIONALS,B03,B,"316 S PEASLEY ST, BOISE, ID, 83705-1644","(-116.21755350000001, 43.600999)"
COMMUNITY YOUTH IN ACTION,O99,O,"574 4TH ST, IDAHO FALLS, ID, 83401-3949","(-112.02205559183673, 43.49414918367347)"
LUCKY DOG THRIFT STORE INC,P29,P,"290 N MAIN ST, DRIGGS, ID, 83422-5110","(-111.111036, 43.7265866)"
NEVERLAN CTF INC,B99,B,"1086 MOUNTAIN VIEW DR, TWIN FALLS, ID, 83301-8342","(-114.444001, 42.580981)"
IMAI INC,N99,N,"1223 E WATERTOWER ST, MERIDIAN, ID, 83642-0000","(-116.37868715504354, 43.599940700000005)"
POPE SAINT PIUS X SOCIETY OF SAINT VINCENT DE PAUL,P99,P,"625 E HAYCRAFT AVE, COEUR D ALENE, ID, 83815-4964","(-116.77698660674224, 47.7030129)"
STAR MIDDLE SCHOOL PTO,B94,B,"2211 N POLLARD LN, STAR, ID, 83669-5150","(-116.47282684550467, 43.711586249999996)"
TWIN FALLS OPTIMIST YOUTH HOUSE INC,L99,L,"691 ADDISON AVE, TWIN FALLS, ID, 83301-5200","(-114.46554248678746, 42.56333615)"
IDAHO MUSIC EDUCATORS ASSOCIATION INC,A68,A,"1677 S 2750 W, ABERDEEN, ID, 83210-1721","(-112.838752, 42.937859)"
MENTAL AND BEHAVIORAL HEALTH SOLUTIONS,F70,F,"691 ADDISON AVE, TWIN FALLS, ID, 83301-5200","(-114.46554248678746, 42.56333615)"
CREATE CHURCH INC,X20,X,"1824 S VINNELL ST, BOISE, ID, 83709-2663","(-116.286342, 43.5870211)"
AERO SPECIALTIES EMPLOYEE SUPPORT FUND,P60,P,"11175 W EMERALD ST, BOISE, ID, 83713-8932","(-116.32040390977443, 43.611654)"
LEGEND EQUINE FACILITATED THERAPY INC,D99,D,"3320 HIGHWAY 8, MOSCOW, ID, 83843-8008","(-116.9985413, 46.7251269)"
NAMPA PRIDE FAST PITCH ORGANIZATION,N63,N,"4016 E JASMINE CT, NAMPA, ID, 83687-7525","(-116.52098267785234, 43.56489937583893)"
ELIJAH RAIN MINISTRIES INC,X99,X,"220 S SPENCER ST, POST FALLS, ID, 83854-7912","(-116.904512, 47.703495)"
CELEBRATE INC,A25,A,"1311 E SEBRINA AVE, COEUR D ALENE, ID, 83815-7340","(-116.76716935438613, 47.715966345011346)"
NORTH IDAHO XC,N60,N,"304 N FOREST DR, COEUR D ALENE, ID, 83814-2163","(-116.79393734964769, 47.67518639411162)"
GATE CITY ELEMENTARY PTSO,B94,B,"2288 HISKEY ST, POCATELLO, ID, 83201-1815","(-112.41751294221679, 42.9153912)"
IMMIGRANT JUSTICE IDAHO INC,I80,I,"3775 W CASSIA ST, BOISE, ID, 83705-2225","(-116.22817849725344, 43.596863)"
CARPER COMMUNITY FOUNDATION A NON-PROFIT CORPORATION,P12,P,"11228 N MEADOW VIEW LN, HAYDEN, ID, 83835-9600","(-116.7816481582397, 47.773822106540834)"
DOMINICAN ENGLISH ENRICHMENT PROGRAM DEEP INC,B90,B,"2804 W KOOTENAI ST, BOISE, ID, 83705-2323","(-116.2165665, 43.5937165)"
WOUNDED VETS FISHING ALASKA INC,W30,W,"10095 W SAGRAMORE AVE, BOISE, ID, 83704-5379","(-116.30743050000001, 43.63119450000001)"
JOEYS BLANKETS OF COURAGE STRENGTH & HOPE INC,E11,E,"1030 PROSPECT AVE, LEWISTON, ID, 83501-2237","(-117.03121787755101, 46.41000226530612)"
TOBYS PLACE INC,P40,P,"506 PINE ST, MCCALL, ID, 83638-5017","(-116.09530527388002, 44.91206789464156)"
PLANTING THE SEEDS INC,K30,K,"5702 S SILVER SPUR ST, BOISE, ID, 83709-6437","(-116.27882018670127, 43.5512023)"
NORTH WEST HELLS CANYON VICTORY RIDERS CHAPTER 103,N50,N,"1324 29TH ST, LEWISTON, ID, 83501-3566","(-116.99159724910102, 46.406874610317615)"
REMARKABLE YOU,X20,X,"8611 W CORY LN, BOISE, ID, 83704-6949","(-116.28963872359006, 43.62707435)"
AMERICAN WARFIGHTERS,W30,W,"3629 18TH ST, LEWISTON, ID, 83501-5972","(-116.93859248717949, 46.37106956410256)"
LEGACY ACADEMY INC,B20,B,"2275 W CLEARVUE CT, EAGLE, ID, 83616-6942","(-116.3831055, 43.6709415)"
DOWNTOWN NAMPA COMMUNITY ASSN,S99,S,"500 12TH AVE S, NAMPA, ID, 83651-4250","(-116.563727, 43.57563)"
LOVE YOURSELF INC,F60,F,"375 FAFNIR DRIVE, TWIN FALLS, ID, 83301-0000","(-114.37296528038914, 42.58272395143552)"
DAE LOU FOUNDATION,P40,P,"3355 N LAKEHARBOR LN, BOISE, ID, 83703-6271","(-116.2523338, 43.6506348)"
GROWLING GARDEN,K30,K,"294 JEFFERSON AVE, POCATELLO, ID, 83201-3947","(-112.44153317141836, 42.88036132668681)"
ALERE YOUTH DEVELOPMENT INC,I21,I,"4471 CEDAR BUTTE CIR, REXBURG, ID, 83440-4320","(-111.81097096400777, 43.76562496887513)"
IDAHO FALLS CHINESE SCHOOL INC,B90,B,"3560 CHARLESTON CIR, IDAHO FALLS, ID, 83404-6200","(-112.03520590428427, 43.46591210769816)"
