NAME,NTEE_CD,Category,Location,lat_lon
STEP BY STEP INC,P82,P,"415 DICKINSON ST, CHARLESTON, WV, 25301-1702","(-81.6301682, 38.3512662)"
CLARENCE L CHRIST CHARITABLE TR UW,T00Z,T,"83 EDGINGTON LN, WHEELING, WV, 26003-1541","(-80.683238, 40.076192)"
LINCOLN COUNTY PARKS & RECREATION COMMISSION INC,N31,N,"410 MARKET ST, HAMLIN, WV, 25523-1415","(-82.10491775936578, 38.27914068272025)"
RITCHIE COUNTY DEPUTY SHERIFFS ASSOCIATION,I602,I,"109 E NORTH ST, HARRISVILLE, WV, 26362-1213","(-81.05177226247697, 39.21055941792583)"
CANAAN VALLEY INSTITUTE INC,C30,C,"10624 APPALACHIAN HWY, DAVIS, WV, 26260-8106","(-79.4747975, 39.1321187)"
THE COMMUNITY CROSSING INC,X20,X,"225 MAPLE AVE, WELCH, WV, 24801-2416","(-81.58313234580902, 37.43110220844136)"
MOUNTAIN STATE JUSTICE INC,I80,I,"1217 QUARRIER ST, CHARLESTON, WV, 25301-1809","(-81.629535, 38.345565)"
UPPER OHIO VALLEY REDEVELOPMENT AND HOUSING CORPORATION,L20Z,L,"2200 MARSHALL STREET, BENWOOD, WV, 26031-1323","(-80.7289354, 39.9883608)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"314 MONROE STREET, FAIRMONT, WV, 26554-0019","(-80.14393988849443, 39.48455522165372)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"1117 GOOD HOPE PIKE, CLARKSBURG, WV, 26301-4579","(-80.38683698837093, 39.25927743222628)"
GILMER COUNTY PARKS AND RECREATION BOARD INC,N31,N,"1365 SYCAMORE RUN ROAD, GLENVILLE, WV, 26351-0000","(-80.837955, 38.942266)"
CHILDRENS HOME OF WHEELING FOUNDATION INC,P300,P,"14 ORCHARD RD, WHEELING, WV, 26003-6654","(-80.6972189837366, 40.078998299999995)"
ORCHARD PARK RESOURCES INC,L40Z,L,"14 ORCHARD RD, WHEELING, WV, 26003-6654","(-80.6972189837366, 40.078998299999995)"
TUCKER COUNTY FAMILY RESOURCE NETWORK INC,P40,P,"501 CHESTNUT ST, PARSONS, WV, 26287-1005","(-79.68496712080619, 39.10186867206841)"
LARRY JOE HARLESS COMMUNITY CENTER FOUNDTION,N31,N,"202 LARRY JOE HARLESS DRIVE, GILBERT, WV, 25621-0000","(-81.8613734, 37.6108412)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"900 VIRGINIA STREET EAST, CHARLESTON, WV, 25301-2835","(-81.635001, 38.348586)"
HANCOCK BROOKE OHIO COUNTIES VICTIM ASSISTANCE PROGRAM INC,P80,P,"840 CHARLES ST, WELLSBURG, WV, 26070-1618","(-80.6120945510204, 40.271090102040816)"
MARSHALL COUNTY FAMILY RESOURCE NETWORK INC,P20,P,"1501 2ND ST, MOUNDSVILLE, WV, 26041-1529","(-80.735424, 39.923614)"
VOICES FOR CHILDREN FOUNDATION,I72,I,"305 1/2 4TH STREET, PARKERSBURG, WV, 26101-5396","(-81.5619942, 39.2656524)"
AFRICAN-AMERICAN COMMUNITY ASSOCIATION OF JEFFERSON CTY INC,A80,A,"321 S WEST STREET, CHARLES TOWN, WV, 25414-0000","(-77.86242440488284, 39.28589158422569)"
HERITAGE CHRISTIAN SCHOOL INC,B24Z,B,"225 NEWTON AVE, BRIDGEPORT, WV, 26330-1734","(-80.25462610598022, 39.28202819427064)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"461 MAIN ST, WEST UNION, WV, 26456-2046","(-80.7806525050617, 39.295063)"
SELBYVILLE VOL FIRE DEPT INC,M24,M,"264 BROOKS HILL RD, SELBYVILLE, WV, 26236-9522","(-80.2342410037377, 38.75695060850009)"
UNITY COURT APARTMENTS INC,L22,L,"1644 MILEGROUND RD, MORGANTOWN, WV, 26505-3751","(-79.93302962288458, 39.64175258235217)"
FLORENCE CRITTENTON SERVICES INC,S30Z,S,"2606 NATIONAL RD, WHEELING, WV, 26003-5370","(-80.64436377900535, 40.04777648300848)"
CRITTENTON FOUNDATION INC,T30,T,"2606 NATIONAL RD, WHEELING, WV, 26003-5370","(-80.64436377900535, 40.04777648300848)"
HOUSE OF THE CARPENTER INC,P20Z,P,"200 S FRONT ST, WHEELING, WV, 26003-2006","(-80.72905, 40.068965)"
COMMUNITY ALTERNATIVES TO VIOLENCE INC,J20,J,"314 WILSON ST, MARTINSBURG, WV, 25401-3022","(-77.97027640694799, 39.44570343684342)"
TRI-STATE YOUTH ORCHESTRA LTD,A69,A,"1461 EDWARDS ST, HUNTINGTON, WV, 25701-4025","(-82.43035479758802, 38.40729985)"
RAYMOND B CRAIG SCHOLARSHIP FUND,T50Z,T,"1609 WARWOOD AVE, WHEELING, WV, 26003-7110","(-80.69877230612245, 40.1175186122449)"
UNITED SUMMIT CENTER INC,F300,F,"6 HOSPITAL PLZ, CLARKSBURG, WV, 26301-9316","(-80.373738, 39.271436)"
ST JOHNS HOUSE LEARNING & DEVELOPMENT CENTER INC,P40,P,"3000 WASHINGTON BLVD, HUNTINGTON, WV, 25705-1633","(-82.392212, 38.4098)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"525 VIAND ST, PT PLEASANT, WV, 25550-1125","(-82.13740159183673, 38.843932897959185)"
MOUNTAIN OPPORTUNITIES CORPORATION,L20Z,L,"433 BALTIMORE AVE, CLARKSBURG, WV, 26301-2053","(-80.33814436058736, 39.28470861242778)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"115 W COURT ST, KINGWOOD, WV, 26537-1405","(-79.6883714883721, 39.47131006976745)"
K-G TRUST,T22Z,T,"1002 3RD AVE, HUNTINGTON, WV, 25701-1506","(-82.4422977, 38.4224154)"
FIVE LOAVES & TWO FISHES FOOD BANK INC,K31,K,"171 RIVERSIDE DR, WELCH, WV, 24801-2511","(-81.56731769653575, 37.39361383410413)"
STRONG-TREISTER FAMILY FOUNDATION INC,T20Z,T,"503 PENNSYLVANIA AVE, CHARLESTON, WV, 25302-2318","(-81.6347103, 38.3598938)"
GLEN DANIEL WORSHIP CENTER,X20Z,X,"176 STILES TPKE, GLEN DANIEL, WV, 25844-0000","(-81.33834674025579, 37.784066309635236)"
BLUEFIELD HIGH SCHOOL FOUNDATION INC,B112,B,"1103 COLLEGE AVE, BLUEFIELD, WV, 24701-3928","(-81.22872997959183, 37.25131659183673)"
THE ALLIANCE FOR CHILDREN INC,P40,P,"1422 KANAWHA BLVD E, CHARLESTON, WV, 25301-3002","(-81.628003, 38.341518)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"114 N GROVE ST, PETERSBURG, WV, 26847-1620","(-79.12292496991022, 38.996345413184336)"
CHRISTOPHER CHARITABLE ORGANIZATION INC,X22,X,"171 W PIEDMONT ST, KEYSER, WV, 26726-2727","(-78.98074694736842, 39.44199289473684)"
WITH EXTRA CARE FAMILIES ARE SPECIAL INC,E86,E,"2544 LONG DRAIN RD, LITTLETON, WV, 26581-7847","(-80.5015442, 39.6762255)"
ABUNDANT LIFE MINISTRIES,X21,X,"4519 1ST AVE, NITRO, WV, 25143-1002","(-81.8419003, 38.4233591)"
PLATEAU ACTION NETWORK INC,C32,C,"2900 EDMOND RD, LOOKOUT, WV, 25868-6270","(-80.983083, 38.059614)"
WEST VIRGINIA CHAPTER OF THE AMER ASSOC CLIN ENDOCRINOLOGISTS,S41,S,"2309 WINCHESTER RD, CHARLESTON, WV, 25303-3018","(-81.675607, 38.34573)"
PATRIOT FOUNDATION INC,N63,N,"907 CHARLOTTE PL, CHARLESTON, WV, 25314-1821","(-81.65365836677891, 38.34018990936657)"
HIGHVIEW UNITY APARTMENTS INC,L80,L,"1644 MILEGROUND RD, MORGANTOWN, WV, 26505-3751","(-79.93302962288458, 39.64175258235217)"
WEST HAMLIN UNITY PLACE INC,I20,I,"1644 MILEGROUND RD, MORGANTOWN, WV, 26505-3751","(-79.93302962288458, 39.64175258235217)"
WHEELING NEIGHBORHOOD VENTURES INCORPORATED,L20,L,"11 COMMUNITY ST, WHEELING, WV, 26003-5201","(-80.6634343780493, 40.046372869784655)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"115 W COURT ST, KINGWOOD, WV, 26537-1405","(-79.6883714883721, 39.47131006976745)"
WSAZ CHILDRENS CHARITABLE FOUNDATION INC,T30,T,"645 5TH AVE, HUNTINGTON, WV, 25701-2008","(-82.44783783673469, 38.41855030612245)"
BROOKE HANCOCK VETERANS MEMORIAL INC,A80,A,"3125 ORCHARD ST, WEIRTON, WV, 26062-4624","(-80.59082141699562, 40.40684701203973)"
BROOKE COUNTY DEPUTY SHERIFF ASSOCIATION,M40,M,"632 MAIN STREET, WELLSBURG, WV, 26070-1743","(-80.61387713131313, 40.269316424242426)"
MINERAL COUNTY DEVELOPMENT AUTHORITY,S31,S,"87 N MAIN ST, KEYSER, WV, 26726-3218","(-78.9746990610358, 39.44022034228774)"
LINCOLN HIGH SCHOOL BAND BOOSTERS,B25,B,"100 JERRY TOTH DR, SHINNSTON, WV, 26431-1903","(-80.3108809319421, 39.38081715)"
GREENBRIER COMMUNITY SCHOOL INC,B20,B,"413 OAK ST, LEWISBURG, WV, 24901-2562","(-80.44600548998106, 37.807206398457446)"
BOB BURDETTE CENTER INC,P50,P,"1401 WASHINGTON ST W, CHARLESTON, WV, 25387-2313","(-81.657904, 38.37029)"
BOYS & GIRLS CLUB OF PLEASANTS COUNTY INC,O20,O,"605 CHERRY STREET, SAINT MARYS, WV, 26170-1161","(-81.19806595918368, 39.39378410204082)"
GLEN DALE VOLUNTEER FIRE DEPARTMENT INC,M24,M,"402 WHEELING AVE, GLEN DALE, WV, 26038-1537","(-80.75399028571428, 39.95080869387755)"
RURITAN NATIONAL CORP,S80,S,"104 TIOGA RD, TIOGA, WV, 26691-4072","(-80.659859, 38.418823)"
HORNE FAMILY CHARITABLE FOUNDATION,T30,T,"980 NATIONAL RD, WHEELING, WV, 26003-6441","(-80.68886447071901, 40.078184698441376)"
PARTNERSHIP OF AFRICAN AMERICAN CHURCHES INC,P20,P,"1514 KANAWHA BLVD W, CHARLESTON, WV, 25387-2533","(-81.664102142623, 38.36505390772953)"
WEST VIRGINA ASSOCIATION OF HOME INSPECTORS,S46,S,"208 SALISBURY CIR, BRIDGEPORT, WV, 26330-2012","(-80.2480601, 39.3010327)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"314 MONROE STREET, FAIRMONT, WV, 26554-0019","(-80.14393988849443, 39.48455522165372)"
HOPE COMMUNITY DEVELOPMENT CORPORATION,P800,P,"600 KANAWHA BLVD W, CHARLESTON, WV, 25302-1922","(-81.652757, 38.359391)"
FELLOWSHIP MISSION CHURCH,X21,X,"4 W WASHINGTON AVE, WESTOVER, WV, 26501-4224","(-79.968955, 39.634062)"
MORGANTOWN THEATRE COMPANY,A61,A,"369 HIGH ST, MORGANTOWN, WV, 26505-5515","(-79.95527583435269, 39.630639801691544)"
EDGAR MARTIN CLASSIC INC,N116,N,"33 HURST AVE, WHEELING, WV, 26003-5404","(-80.659307, 40.048784)"
HUMANE SOCIETY OF POCAHONTAS COUNTY,D20,D,"410 2ND AVE, MARLINTON, WV, 24954-1107","(-80.09183, 38.2272355)"
WELCH VOLUNTEER FIRE DEPARTMENT,M24,M,"88 HOWARD ST, WELCH, WV, 24801-2442","(-81.5839356, 37.4319288)"
GREATER WEIRTON SENIOR CITIZENS CENTER INC,P81,P,"3425 MAIN ST, WEIRTON, WV, 26062-4505","(-80.58962375510204, 40.401499163265306)"
EDEN PARK INC,L20,L,"724 10TH AVE, HUNTINGTON, WV, 25701-2733","(-82.44441567860095, 38.41234115)"
HOLIDAYS COVE CORPORATION,L80,L,"525 COVE RD, WEIRTON, WV, 26062-4840","(-80.58258938542862, 40.40231160954862)"
AUGUSTA YOUTH BALLET COMPANY,A63,A,"107 W MAIN ST, BUCKHANNON, WV, 26201-2237","(-80.2321631, 38.9937336)"
WEST VIRGINIA PROSECUTING ATTORNEYS ASSOCIATION INC,I03,I,"22 CENTRAL AVE, BUCKHANNON, WV, 26201-2608","(-80.22680076333103, 38.99015910262039)"
THP INSURANCE COMPANY,Y230,Y,"1110 MAIN ST, WHEELING, WV, 26003-2704","(-80.7237014, 40.0671877)"
MID-OHIO VALLEY RURAL HEALTH ALLIANCE,E99,E,"186 HOSPITAL DR, GRANTSVILLE, WV, 26147-7100","(-81.09206673420044, 38.922956918329895)"
NORTHPOINT OWNERS ASSOCIATION INC,T20,T,"6379 APPALACHIAN HWY, DAVIS, WV, 26260-8056","(-79.4747975, 39.1321187)"
WEST VIRGINIA CENTER FOR CIVIC LIFE INC,S99,S,"1441 BROOKSTONE RD, CHARLESTON, WV, 25314-1665","(-81.64161, 38.314888)"
PHILIPPI MAIN STREET INC,A80,A,"344 S MAIN ST, PHILIPPI, WV, 26416-1252","(-80.0371187, 39.1508271)"
MONTGOMERY MEDCORP INC,E32,E,"401 6TH AVE, MONTGOMERY, WV, 25136-2116","(-81.32436660254378, 38.1828096)"
HANCOCK COUNTY SAVINGS BANK CHARITABLE FOUNDATION,T21,T,"351 CAROLINA AVE, CHESTER, WV, 26034-1127","(-80.56514259223745, 40.611678987359014)"
COMMUNITY CHURCH OF JESUS CHRIST,X21,X,"207 FAIRVIEW DR, SAINT MARYS, WV, 26170-1264","(-81.1996771, 39.3974172)"
MINERAL COUNTY FAMILY RESOURCE NETWORK CORP,P40,P,"251 1/2 W PIEDMONT ST, KEYSER, WV, 26726-2728","(-78.9777111, 39.4404787)"
NORWALK SOAP BOX DERBY,O50,O,"1781, MARTINSBURG, WV, 25401-0000","(-78.20138677562386, 39.62480401601181)"
LEE TERRACE RESIDENT ASSOCIATION,L99,L,"1319 LEE ST E, CHARLESTON, WV, 25301-1980","(-81.626452, 38.345136)"
GLENVILLE HIGH SCHOOL ALUMNI ASSOCIATION SCHOLARSHIP FUND,B82,B,"2704 HAMPTON ST, PARKERSBURG, WV, 26101-7298","(-81.54556288963211, 39.233760622073575)"
LIVING FAITH CHRISTIAN ACADEMY INC,B20,B,"9203 OHIO AVE, MARMET, WV, 25315-1819","(-81.5688806701717, 38.245931603964465)"
PACE FAMILY FOUNDATION INC,T22,T,"617 EAST DR, PRINCETON, WV, 24740-2041","(-81.11147399799026, 37.380343959356885)"
THOSE WHO SERVED WAR MUSEUM INC,A50,A,"1500 W MAIN ST, PRINCETON, WV, 24740-2627","(-81.103046, 37.366166)"
BUFFALO SPORTSMAN CLUB,N61,N,"105 PARK RD, ELEANOR, WV, 25070-1414","(-81.92463582547775, 38.538955973248235)"
BRIDGEPORT HIGH SCHOOL ACADEMIC BOOSTERS CORPORATION,B112,B,"515 JOHNSON AVE, BRIDGEPORT, WV, 26330-1311","(-80.2622363045069, 39.29004730394345)"
MARION COUNTY FAMILY RESOURCE NETWORK INC,S052,S,"305 WASHINGTON ST, FAIRMONT, WV, 26554-3155","(-80.14262078951938, 39.48369666208459)"
CAMDEN-CLARK HEALTH SERVICES INC,E21,E,"800 GARFIELD AVE, PARKERSBURG, WV, 26101-5376","(-81.56022554562979, 39.270915)"
AUGUST J & THELMA S HOFFMAN FOUNDATION,T22,T,"83 EDGINGTON LN, WHEELING, WV, 26003-1541","(-80.683238, 40.076192)"
PARKERSBURG HIGH SCHOOL SWIMMING BOOSTER CLUB INC,N67,N,"2101 DUDLEY AVE, PARKERSBURG, WV, 26101-3462","(-81.54482101399657, 39.27854385)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"115 W COURT ST, KINGWOOD, WV, 26537-1405","(-79.6883714883721, 39.47131006976745)"
CONNECTING LINK INC,P20,P,"205 FAIRMONT AVE, FAIRMONT, WV, 26554-2791","(-80.14705328571428, 39.48185371428571)"
HISSOM INTER-CITY MISSION,P20,P,"1305 PENNSYLVANIA AVE, CHARLESTON, WV, 25302-3743","(-81.62723657142857, 38.35986491836734)"
REACHH - FAMILY RESOURCE CENTER INC,P33,P,"411 TEMPLE ST, HINTON, WV, 25951-2226","(-80.88850233600961, 37.67496965)"
SMALL FARM TRAINING CENTER INC,C60,C,"6121 BIG WHEELING CREEK RD, WHEELING, WV, 26003-7278","(-80.6498168, 40.010445)"
FIRST COMMITMENT CORPORATION,S47,S,"1307 CHAPLINE STREET, WHEELING, WV, 26003-3344","(-80.72129861616162, 40.066489727272725)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"541 HARLEY O STAGGERS DRIVE, KEYSER, WV, 26726-1588","(-78.99261273826163, 39.422307138960214)"
M T POCKETS INC,A65,A,"203 PARSONS ST, MORGANTOWN, WV, 26505-5982","(-79.9413602, 39.6318189)"
NITRO DEVELOPMENT AUTHORITY OF KANAWHA-PUTNAM COUNTIES NITRO WV,S41,S,"201 21ST ST, NITRO, WV, 25143-1737","(-81.840898169727, 38.42220514587795)"
SURPRISE VALLEY YOUTH CAMP INC,X21,X,"1523 HILLTOP DR, S CHARLESTON, WV, 25303-1711","(-81.69206464642502, 38.35804470074042)"
CENTRAL WV REGIONAL AIRPORT AUTHOR CONVENTION & VISITORS BUREAU,S41,S,"100 AIRPORT ROAD, CHARLESTON, WV, 25311-1071","(-81.5944542, 38.3587253)"
HOSPICE FOUNDATION OF WEST VIRGINIA INC,T30,T,"1606 KANAWHA BLVD W, CHARLESTON, WV, 25387-2536","(-81.66653003348152, 38.366404690827125)"
GOSPEL HARMONY BOYS INC,X20,X,"1608 RIDGEVIEW RD, CHARLESTON, WV, 25314-1621","(-81.628702, 38.327278)"
TOPS CLUB INC,E70,E,"207 CENTRAL AVE, HINTON, WV, 25951-2611","(-80.88263235044907, 37.649945659370594)"
CALVARY CHAPEL PRINCETON,X20,X,"114 GOTT RD, PRINCETON, WV, 24740-2103","(-81.11744, 37.367285)"
EASTERN WEST VIRGINIA COMMUNITY AND TECHNICAL COLLEGE FOUNDATION INC,B11,B,"316 EASTERN DR, MOOREFIELD, WV, 26836-9144","(-78.9325241137361, 39.0754201)"
EASTERN WORKFORCE OPPORTUNITY REGIONAL CENTER & SERVICES INC,S50,S,"316 EASTERN DR, MOOREFIELD, WV, 26836-9144","(-78.9325241137361, 39.0754201)"
WEST VIRGINIA FOREIGN LANGUAGE TEACHERS ASSOCIATION,B90,B,"1169 EDRAY RD, MARLINTON, WV, 24954-6706","(-80.0784267, 38.2776769)"
BECKLEY HEALTH RIGHT INC,E30,E,"111 RANDOLPH ST, BECKLEY, WV, 25801-5962","(-81.19694211895124, 37.76816858541342)"
SOUTH WESTERN WEST VIRGINIA REGION 2 WORK FORCE INVESTMENT BOARD,J20,J,"2699 PARK AVENUE, HUNTINGTON, WV, 25704-2056","(-82.493272, 38.401464)"
LEWIS COUNTY FAMILY RESOURCE NETWORK INC,P40,P,"240 COURT AVE, WESTON, WV, 26452-2006","(-80.46444639257591, 39.03783746060236)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"115 W COURT ST, KINGWOOD, WV, 26537-1405","(-79.6883714883721, 39.47131006976745)"
CHEMICAL ALLIANCE ZONE INC,S41,S,"1740 UNION CARBIDE DR, S CHARLESTON, WV, 25303-2732","(-81.7027289, 38.3529224)"
NORTHERN PANHANDLE WORKFORCE DEVELOPMENT BOARD INC,J12,J,"1245 WARWOOD AVE, WHEELING, WV, 26003-7129","(-80.69829550288229, 40.113768345874725)"
ROCK FULL GOSPEL CHURCH,X20,X,"1305 37TH ST, PARKERSBURG, WV, 26104-1103","(-81.53380275137927, 39.289762480935444)"
WEST VIRGINIA LAND & MINERAL OWNERS COUNCIL,S41,S,"2025 QUARRIER ST, CHARLESTON, WV, 25311-2212","(-81.629524, 38.3456639)"
TRUTH ASSEMBLY CHAPEL,X20,X,"10651 MASON DIXON HWY, BURTON, WV, 26562-9667","(-80.4113299, 39.6608871)"
ST ALBANS HISTORICAL SOCIETY,A80,A,"404 4TH AVE, SAINT ALBANS, WV, 25177-2829","(-81.83280485661022, 38.38784233676482)"
P V ALEXANDER MINISTRIES INC,Q33,Q,"6476 FARMDALE RD, BARBOURSVILLE, WV, 25504-1330","(-82.29818632303619, 38.41235937272848)"
ART WORKS AROUND TOWN INC,A20,A,"2200 MARKET STREET, WHEELING, WV, 26003-3836","(-80.724129740335, 40.059667)"
INDEPENDENT COLLEGE ENTERPRISE INC,B12,B,"2300 MACCORKLE AVE SE, CHARLESTON, WV, 25304-1045","(-81.616121, 38.3331461)"
RCCR FOUNDATION,T20,T,"1516 WASHINGTON ST E, CHARLESTON, WV, 25311-2511","(-81.62260345454546, 38.34359463636363)"
WEST VIRGINIA CONGRESS OF PARENTS AND TEACHERS INC,B94Z,B,"38 E LYNDON ST, LUMBERPORT, WV, 26386-8351","(-80.34936134761097, 39.377313307012244)"
OPERATING ENGINEERS LABOR MGMT COOPERATIVE & EDUCATIONAL TR,J40,J,"606 TENNESSEE AVE, CHARLESTON, WV, 25302-2328","(-81.64218999325448, 38.36040875610175)"
WEST VIRGINIA INSTITUTE FOR SPIRITUALITY INC,X90,X,"1601 VIRGINIA ST E, CHARLESTON, WV, 25311-2113","(-81.618203, 38.338386)"
COMMUNITY CHURCH OF TEAYS VALLEY,X21,X,"212 DUDDING AVE, HURRICANE, WV, 25526-1403","(-82.02340208163265, 38.4310973877551)"
PLEASANTS AREA CHAMBER OF COMMERCE INC,S41,S,"309 2ND ST, SAINT MARYS, WV, 26170-1005","(-81.20670252796779, 39.390358858612636)"
KIWANIS CLUB OF CHARLESTON FOUNDATION,P30,P,"628 HOLLY RD, CHARLESTON, WV, 25314-1107","(-81.645364, 38.347825)"
BLENNER HASSETT JR HIGH BAND BOOSTERS,B12,B,"444 JEWELL RD, PARKERSBURG, WV, 26101-7287","(-81.6157475, 39.2595207)"
WEST VIRGINIA HIGH SCHOOL RODEO ASSOCIATION INC,N70,N,"1185 JUDYVILLE RD, LEWISBURG, WV, 24901-2317","(-80.42076753622175, 37.805240001244066)"
GREENBRIER COUNTY SCHOOLS FOUNDATION INC,B82,B,"653 CHURCH ST, LEWISBURG, WV, 24901-2024","(-80.4496536449095, 37.80069794284816)"
STRAND THEATRE PRESERVATION SOCIETY,A80,A,"804 5TH ST, MOUNDSVILLE, WV, 26041-1908","(-80.74385137810319, 39.92037741245373)"
BARBARA E VINEYARD FOUNDATION INC,T30,T,"624 CHESTNUT ST, S CHARLESTON, WV, 25309-1241","(-81.73075056818182, 38.352497909090914)"
SALVATION PRAISE MINISTRY,X21,X,"3373 UNIVERSITY AVE, MORGANTOWN, WV, 26505-7223","(-79.982062, 39.657269)"
CHILDLAW SERVICES INC,P30,P,"1709 W MAIN ST, PRINCETON, WV, 24740-2630","(-81.10558538775511, 37.36667651020408)"
ST JOSEPH OF THE ST VINCENT DE PAUL SOCIETY,X22,X,"336 SOUTH QUEEN STREET, MARTINSBURG, WV, 25401-0002","(-77.9643525, 39.4539167)"
WEST VIRGINIA UNIVERSITY MEDICAL CORPORATION,B99,B,"3110 MACCORKLE AVE SE, CHARLESTON, WV, 25304-1210","(-81.60443303308448, 38.328595525044754)"
WHEELING NATIONAL HERITAGE AREA FOUNDATION,S31,S,"1400 MAIN ST, WHEELING, WV, 26003-2832","(-80.7237014, 40.0671877)"
MARINE CORPS LEAGUE,W99,W,"113 STRALEY AVE, PRINCETON, WV, 24740-3357","(-81.0858837464493, 37.37108481463704)"
SAR SHALOM BIBLE CENTER,X20,X,"4801 BUFFALO RD, BUFFALO, WV, 25033-9815","(-81.9740078, 38.6231676)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"115 W COURT ST, KINGWOOD, WV, 26537-1405","(-79.6883714883721, 39.47131006976745)"
UNITED HANCOCK COUNTY FIREFIGHTERS ASSOCIATION,M03,M,"200 JEFFERSON ST, NEWELL, WV, 26050-1108","(-80.597483, 40.618386)"
CHESTNUT MANOR INC,L21,L,"200 ARANGO STREET, WEIRTON, WV, 26062-2661","(-80.56076354545453, 40.42227859090909)"
GREENBRIER COUNTY CHILD & YOUTH ADVOCACY CENTER,P30,P,"112 COURTNEY DR, LEWISBURG, WV, 24901-2574","(-80.4481963, 37.8037418)"
WEIR HIGH ALUMNI ATHLETIC FOUNDATION,B11,B,"337 PENCO RD, WEIRTON, WV, 26062-3828","(-80.54766309442388, 40.40843274987739)"
JAYENNE ELEMENTARY PTO,B99,B,"1504 COUNTRY CLUB RD, FAIRMONT, WV, 26554-1307","(-80.17704475829026, 39.47328295466103)"
FRIENDS OF THE LEWIS HOUSE INC,A54,A,"214 MAIN ST W, OAK HILL, WV, 25901-2937","(-81.14496337495542, 37.97422246383573)"
S T A R S FAMILY ORGANIZATION INC,O50,O,"14513 CHARLESTON RD, RED HOUSE, WV, 25168-5000","(-81.8960653, 38.5395896)"
GOOD NEWS MOUNTAINEER GARAGE,P52,P,"1637 4TH AVE, CHARLESTON, WV, 25387-2413","(-81.6662564, 38.3697005)"
NEAR EARTH OBJECT FOUNDATION,U30,U,"1916 WARWOOD AVE, WHEELING, WV, 26003-7117","(-80.69892039130436, 40.12037115217392)"
HILLSBORO LIBRARY FRIENDS,B11,B,"54 3RD ST, HILLSBORO, WV, 24946-7800","(-80.20841, 38.1372734)"
EVANS ELEMENTARY PTO,S40,S,"205 SCHOOLHOUSE DR, EVANS, WV, 25241-9765","(-81.78290235313446, 38.82235857333574)"
MCDOWELL COUNTY HOUSING ACTION NETWORK,L21,L,"69 WYOMING ST, WELCH, WV, 24801-2430","(-81.5845848, 37.4334969)"
CANTABILE OF WEST VIRGINIA INC,T20,T,"1221 QUARRIER ST, CHARLESTON, WV, 25301-1809","(-81.6295057804878, 38.34554314634146)"
NEW LIFE OUTREACH,X99,X,"1 HIGH ST, FORT GAY, WV, 25514-0000","(-82.5917857, 38.1162233)"
WEST VIRGINIA COALITION TO END HOMELESSNESS INC,P85,P,"110 CAMBRIDGE PL, BRIDGEPORT, WV, 26330-2812","(-80.2704926, 39.2847378)"
REA OF HOPE FELLOWSHIP HOME INC,F22,F,"1429 LEE ST E, CHARLESTON, WV, 25301-1940","(-81.62461859480845, 38.34340364716577)"
STATE OF WEST VIRGINIA WEST VIRGINIA UNIVERSITY,O52,O,"715 MAIN ST, SUMMERSVILLE, WV, 26651-1431","(-80.85142565231104, 38.28119548769762)"
HUGHES FAMILY FOUNDATION INC,T22,T,"1215 SOUTH PARK DR, HUNTINGTON, WV, 25701-4927","(-82.4332186437062, 38.4057859)"
FOLLANSBEE CHAMBER OF COMMERCE INC,S41,S,"744 VIRGINIA AVE, FOLLANSBEE, WV, 26037-1436","(-80.5944286377985, 40.32534242058492)"
OVERBROOK ELEMENTARY SCHOOL PARENT- TEACHER ORGANIZATION,B11,B,"218 OAKWOOD RD, CHARLESTON, WV, 25314-2303","(-81.65713, 38.33791133333333)"
WEST VIRGINIA CHILDCARE CENTERS UNITED INC,B99,B,"3603 PIEDMONT RD, HUNTINGTON, WV, 25704-1928","(-82.5076059, 38.4004451)"
BLUEFIELD STATE COLLEGE RESEARCH AND DEVELOPMENT CORPORATION,S31,S,"219 ROCK ST, BLUEFIELD, WV, 24701-2100","(-81.23723498507192, 37.26666705)"
APPALACHIAN EDUCATION INITIATIVE FOUNDATION,A20,A,"208 UNIVERSITY DR, WEST LIBERTY, WV, 26074-1082","(-80.60383225573581, 40.16278110492466)"
WEST VIRGINIA CHRISTIAN MINISTRIES INC,B20,B,"206 WHITE OAK LN, ELKINS, WV, 26241-3253","(-79.86936501171165, 38.92500949456685)"
