NAME,NTEE_CD,Category,Location,lat_lon
CITY OF PORTAGE VEBA HEALTH SAVINGS TRUST,Y44,Y,"6070 CENTRAL AVE, PORTAGE, IN, 46368-3501","(-87.1802143, 41.5762818)"
DUNHAM HOUSE EDUCATIONAL FOUNDATION,B82,B,"709 S WEST ST, KEMPTON, IN, 46049-9236","(-86.23164425585607, 40.283173635962534)"
ALINE AND EDGAR IGLEHEART FOUNDATION INC,C41,C,"5500 LINCOLN AVE, EVANSVILLE, IN, 47715-3418","(-87.483592, 37.969331)"
WABASH VALLEY DAIRY GOAT CLUB,D12,D,"313 E 1200 S, CLINTON, IN, 47842-7429","(-86.7051923, 40.2436153)"
ALIYAH CONNECT,F30,F,"5814 KING AVE, INDIANAPOLIS, IN, 46228-1727","(-86.20564255648148, 39.860116149999996)"
NORTHWEST INDIANA INFORMATION SHARING & SECURITY ALLIANCE INC,M12,M,"1001 RIDGE RD, MUNSTER, IN, 46321-1849","(-87.50388715053369, 41.5624028)"
MARINE CORPS COORDINATING COUNCIL OF INDIANAPOLIS INC,W30,W,"550 S AUDUBON RD, INDIANAPOLIS, IN, 46219-8110","(-86.07060415759409, 39.760580149999996)"
NORTHWEST INDIANA FRIENDSHIP HOUSE INC,P20,P,"2100 WASHINGTON ST, GARY, IN, 46407-3034","(-87.338005, 41.580214)"
PAWSWAP OF GREATER LAFAYETTE INC,D20,D,"1900 IROQUOIS TRL, LAFAYETTE, IN, 47909-2627","(-86.875248, 40.392424)"
REDWOOD FOUNDATION,Y99,Y,"2830 LINCOLN ST, ANDERSON, IN, 46016-5066","(-85.684772, 40.0879739073499)"
CHINESE AMERICAN BRIDGE INC,T30,T,"2713 HEATHERMOOR PARK DR N, CARMEL, IN, 46074-8576","(-86.20813506122448, 39.988042632653055)"
ODON LIONS CLUB FOUNDATION INC,T30,T,"103 LAKE DR, ODON, IN, 47562-1135","(-86.98539107737427, 38.845837160316194)"
PHILADELPHIA COUNSELING COACHING AND SPIRITUAL DIRECTION,X90,X,"5301 KESSLER BOULEVARD NORTH DR, INDIANAPOLIS, IN, 46228-2069","(-86.21137579347375, 39.8482268)"
MARS HILL COMMUNITY & ARTS CENTER,A20,A,"2811 MARS HILL ST, INDIANAPOLIS, IN, 46241-6017","(-86.22836717529773, 39.724002999999996)"
EVERY SQUARE INCH MINISTRIES,X20,X,"50805 MOCKINGBIRD TRL, GRANGER, IN, 46530-9238","(-86.17093242424242, 41.75618226262626)"
MOBILE ASSISTANCE FOR SERVICE MEN AND WOMEN AT HOME INC,W30,W,"868 ADENA LN, WESTFIELD, IN, 46074-7847","(-86.17444008510697, 40.052183690450185)"
ACE PREPARATORY INC,B24,B,"5326 HILLSIDE AVE, INDIANAPOLIS, IN, 46220-3446","(-86.12606751355571, 39.850045800000004)"
AMERICAN PRIDE INCORPORATED,A80,A,"2982 HILLCREST DR, DYER, IN, 46311-2674","(-87.51940396733525, 41.47795371186321)"
HARTMAN DENTAL FOR A REASON INC,W12,W,"2536 CHARLESTOWN RD, NEW ALBANY, IN, 47150-2560","(-85.806992, 38.310701)"
HAYNIES CORNER ART DISTRICT ASSOCIATION,S20,S,"26 ADAMS AVE, EVANSVILLE, IN, 47713-1381","(-87.56746675006374, 37.961839777861975)"
ARISE AND SHINE BREAKFAST MINISTRY,K30,K,"1413 LAFAYETTE ST, MICHIGAN CITY, IN, 46360-4524","(-86.89370104817395, 41.70516207174016)"
VILLAGE MONTESSORI PACT INC,B21,B,"6535 FERGUSON ST, INDIANAPOLIS, IN, 46220-1179","(-86.143384, 39.87509)"
SOLIDARITY HALL INC,P20,P,"909 PORTAGE AVE, SOUTH BEND, IN, 46616-1415","(-86.2776613, 41.7084222)"
UNITED IN SPIRIT FOR KIDS INC,O50,O,"729 N EAST ST, INGALLS, IN, 46048-9680","(-85.79696827183955, 39.962799891475)"
STEEL CITY ACADEMY INC,B25,B,"2650 W 35TH AVE, GARY, IN, 46408-1416","(-87.37326900000001, 41.5552225)"
FRENCH CHRISTIAN MISSION INC,X20,X,"1509 PARLOR CITY DR, BLUFFTON, IN, 46714-3862","(-85.15141827850103, 40.722590208418964)"
TINY TOTS & DOTS LEARNING ACADEMY INCORPORATED,B21,B,"7618 PENNYCROFT DR, INDIANAPOLIS, IN, 46236-9632","(-85.97368274602273, 39.8933335)"
ABUNDANT RAIN COLLECTIVE INC,X99,X,"212 E LASALLE AVE, SOUTH BEND, IN, 46617-2799","(-86.24841096074849, 41.679026613113656)"
VETERANS OF HARRISON COUNTY,W30,W,"245 ATWOOD STREET, CORYDON, IN, 47112-1738","(-86.122618, 38.20611)"
MDWISE MEDICAID NETWORK INC,E80,E,"2955 N MERIDIAN STREET, INDIANAPOLIS, IN, 46208-4798","(-86.15610646518113, 39.809499200000005)"
ITOWN MINISTRIES INC,X21,X,"12491 E 136TH ST, FISHERS, IN, 46038-4908","(-85.94468125361941, 39.985174099999995)"
ROCK 4 THE ROCK MINISTRY INCORPORATED,B90,B,"5717 REED RD, FORT WAYNE, IN, 46835-3565","(-85.0817897, 41.1331353)"
TRANSFORMATIONAL SPACES INC,X19,X,"401 S MAIN ST, SOUTH BEND, IN, 46601-2207","(-86.252006, 41.672187)"
INDIANA SPIRIT OF 45,W30,W,"540 E HIGHLAND ST, MARTINSVILLE, IN, 46151-1130","(-86.42200430612245, 39.43072263265306)"
MERCYSEAT,L40,L,"1631 KESSLER BOULEVARD WEST DR, INDIANAPOLIS, IN, 46228-1954","(-86.18908613142835, 39.8562515)"
LIGHTNING BUG MUSIC FESTIVAL INC,A68,A,"831 WASHINGTON ST, MICHIGAN CITY, IN, 46360-3509","(-86.90154015644258, 41.7131171010375)"
CROSSROADS COMMUNITY CENTER INC,P28,P,"12119 LANDWOOD DR, FISHERS, IN, 46037-8163","(-85.92399911068193, 39.96251030563941)"
MODESTINE I REED SCHOLARSHIP FUND INC,A20,A,"4608 RADNOR RD, INDIANAPOLIS, IN, 46226-2154","(-86.08851929183123, 39.844323700000004)"
HEART FOR HAITI INTERNATIONAL MINISTRIES INC,X20,X,"16832 MANCHESTER ST, MOORES HILL, IN, 47032-9151","(-85.08775615, 39.11752315)"
VIBRANCE CENTER OF MICHIANA,P50,P,"1130 BISSELL ST, SOUTH BEND, IN, 46617-2105","(-86.23400582857143, 41.68428022857143)"
COMMUNITY RESILIENCE GUILD INC,S21,S,"61110 COUNTY ROAD 21, GOSHEN, IN, 46528-7704","(-85.8478846, 41.5632412)"
EAST CHICAGO CITIZENS POLICE ACADEMY INC,I20,I,"2301 E COLUMBUS DR, EAST CHICAGO, IN, 46312-2876","(-87.44330678195335, 41.63867123787243)"
NEW LIBERTY OUTREACH MINISTRIES INC,X20,X,"130 W 29TH ST, INDIANAPOLIS, IN, 46208-5127","(-86.160022, 39.808449)"
BYERS FOUNDATION INC,B90,B,"3497 RIVERSIDE DR, COLUMBUS, IN, 47203-1504","(-85.92198589045147, 39.2374276973756)"
THE GREATER LAFAYETTE POLICE FOUNDATION INC,I60,I,"2300 CASON ST, LAFAYETTE, IN, 47904-2614","(-86.8716983380225, 40.4214064)"
HEATHERS CLOSET INC,O20,O,"5400 OLD MILL RD, FORT WAYNE, IN, 46807-3019","(-85.1495311, 41.0329208)"
TRIANGLE BUILDING AND HOUSING CORPORATION,L99,L,"120 S CENTER ST, PLAINFIELD, IN, 46168-1214","(-86.40294849944442, 39.70243378715209)"
CWS TEAM INCORPORATED,G30,G,"804 E MORGAN ST, KOKOMO, IN, 46901-2458","(-86.12263363675467, 40.50568375)"
MARION KIDS DAY CARE CENTER INC,P33,P,"2011 W 10TH ST, MARION, IN, 46953-1242","(-85.68776089523664, 40.551550831124636)"
GREENHURST COMMONS INC,N32,N,"1401 S GRANDSTAFF DR, AUBURN, IN, 46706-2664","(-85.07147968516998, 41.35535495739383)"
NORTHSIDE COMMUNITY HEALTH CARE CENTER INC,E32,E,"808 N 3RD ST, GOSHEN, IN, 46528-7100","(-85.83592856591359, 41.59629841149404)"
FRANKLIN COUNTY ATHLETIC BOOSTERS,N99,N,"1033 FRANKLIN AVE, BROOKVILLE, IN, 47012-1033","(-85.011292, 39.426454)"
CANINE KNIGHTS COMPANY,D20,D,"6861 FILLMORE DR, MERRILLVILLE, IN, 46410-3357","(-87.3513629816594, 41.494534763363575)"
ROBOBOOSTERS INC,N12,N,"2426 E ROCK CREEK DR, BLOOMINGTON, IN, 47401-6822","(-86.50323055416666, 39.140639)"
FLAWLESS GRACE INC,O11,O,"10017 MEADOWLARK MNR, INDIANAPOLIS, IN, 46235-1217","(-85.98999482842976, 39.83591425)"
THEATREWORKS OF SOUTHERN INDIANA INC,A65,A,"203 E MAIN ST, NEW ALBANY, IN, 47150-5818","(-85.82075695960584, 38.284299308374415)"
TRANSGENDER RESOURCE EDUCATION AND ENRICHMENT SERVICES TREES INC,P20,P,"2043 S BEND AVE, SOUTH BEND, IN, 46637-5686","(-86.21935007116281, 41.698601761307565)"
FALL CREEK JUNIOR HIGH PTO,B11,B,"12001 OLIO RD, FISHERS, IN, 46037-9799","(-85.9211888583685, 39.963475700000004)"
INDIANA ENTERTAINMENT FOUNDATION INC,A50,A,"2020 MONTCALM ST, INDIANAPOLIS, IN, 46202-1129","(-86.18055040337893, 39.794036500000004)"
SONS OF HONOR INC,W12,W,"111 N FRENCH ST, SULLIVAN, IN, 47882-1425","(-87.41574751119397, 39.09654363352333)"
SOUTH BEND BEARS YOUTH LACROSSE CLUB INC,N60,N,"1340 E COLFAX AVE, SOUTH BEND, IN, 46617-3306","(-86.228809995553, 41.67784284396077)"
NADEGE,P20,P,"840 DANIEL DR, KOKOMO, IN, 46901-3101","(-86.10655097492608, 40.49389085)"
CENTRAL ELEMENTARY PARENT TEACHER ORGANIZATION,B94,B,"515 E WILLIAMS ST, LEBANON, IN, 46052-2259","(-86.4646966060606, 40.050138)"
CAUSE 4PAWS GARY INC,D01,D,"4433 W 26TH AVE, GARY, IN, 46404-3661","(-87.39168229608237, 41.571466160575454)"
NORTHERN RUSH COUNTY SCHOOLS INC,B20,B,"929 E SOUTH ST, MAYS, IN, 46155-9840","(-85.429826, 39.7425686)"
INDIANA BAPTIST BIBLE FELLOWSHIP,X12,X,"12720 CAVENDISH CT, FORT WAYNE, IN, 46845-2340","(-85.1200483, 41.2005645)"
OUR CHILDREN OUR PLANET INC,A68,A,"13114 AVON CROSS WAY, FISHERS, IN, 46037-7241","(-85.90534785180847, 39.978914400068845)"
WORLD OUTREACH MINISTRIES SPENCER INC,X21,X,"173 FLETCHER AVE, SPENCER, IN, 47460-1521","(-86.7565632631579, 39.28774642105263)"
MY SPIRITUAL ADVISOR INC,X99,X,"929 S 32ND ST, SOUTH BEND, IN, 46615-1901","(-86.20275383333333, 41.66498166666667)"
YOUTH EMPOWERMENT ACADEMY INC,O50,O,"3987 CLEVELAND ST, GARY, IN, 46408-2476","(-87.3607068, 41.5500453)"
PANIES CREATIVE LEARNING FACTORY DAYCARE MINISTRY INC,P33,P,"6450 W 10TH ST, INDIANAPOLIS, IN, 46214-6500","(-86.274574, 39.779311)"
NEXT LEVEL SPORTS YOUTH LEAGUE,O50,O,"1736 KING AVE, INDIANAPOLIS, IN, 46222-2854","(-86.20444900000001, 39.7894425)"
SOUTHEAST INDIANA TRANSITIONAL RESOURCES INC,E19,E,"119 E 3RD ST, MADISON, IN, 47250-3443","(-85.37988493877552, 38.737559530612245)"
GATE THEATER GROUP LTD,A65,A,"362 OLD DUNELAND PKWY, GARY, IN, 46403-2399","(-87.27170019117646, 41.60335195588235)"
HUGHES COMMUNITY REHABILITATION LLC,L25,L,"3557 JACKSON ST, GARY, IN, 46408-1515","(-87.34368018407221, 41.55393743183058)"
BLOOMINGTON ASSOCIATION OF COLLABORATIVE PROFESSIONALS,S41,S,"511 S WOODSCREST DR, BLOOMINGTON, IN, 47401-5335","(-86.50234791965633, 39.16196226320792)"
SING LOVE MINISTRIES,A68,A,"18739 GRETNA GREEN LN, NOBLESVILLE, IN, 46062-7889","(-86.05033995104637, 40.060239013087376)"
NGS NON-EXEMPT EMPLOYEE BENEFIT TRUST,Y43,Y,"220 VIRGINIA AVE, INDIANAPOLIS, IN, 46204-3709","(-86.1508708087034, 39.763166350000006)"
FIRST CHURCH OF CANNABIS INC,X99,X,"3634 BIRCHWOOD AVE, INDIANAPOLIS, IN, 46205-3615","(-86.1399108, 39.8223369)"
MISFITS MINISTRY INC,P99,P,"4214 S CALHOUN ST, FORT WAYNE, IN, 46807-2454","(-85.1373424, 41.0466921)"
CHINA MISSIONS,X20,X,"1918 E 16TH ST, MUNCIE, IN, 47302-4529","(-85.36487361306533, 40.17445802512563)"
INTERACTION INITIATIVE INC,A23,A,"101 E MISHAWAKA AVE, MISHAWAKA, IN, 46545-6604","(-86.181147, 41.666133)"
HONEYOUTOFTHEROCK,K30,K,"6421 KELSEY DR, INDIANAPOLIS, IN, 46268-5073","(-86.21309861400954, 39.8732441)"
RETURN MINISTRIES,X20,X,"435 EASTERN BLVD, CLARKSVILLE, IN, 47129-2837","(-85.75972312244897, 38.29655379591837)"
ZOMI CATHOLIC COMMUNITY,X20,X,"516 HARVEST SPRING LN, INDIANAPOLIS, IN, 46217-3660","(-86.16877408339224, 39.69012895)"
FAITHFUL STEWARD HOLDINGS LTD,S47,S,"430 WASHINGTON AVE, EVANSVILLE, IN, 47713-1527","(-87.5587793877551, 37.96301708163265)"
GREENWOOD COMMUNITY DEVELOPMENT CORPORATION,S20,S,"300 SOUTH MADISON AVENUE, GREENWOOD, IN, 46142-3151","(-86.10956, 39.612936)"
NORTHEAST INDIANA NEIGHBORHOOD ENGAGEMENT INC,S20,S,"3425 CRESCENT AVE, FORT WAYNE, IN, 46805-1505","(-85.11374128296745, 41.10777725)"
CARPENTERS TRAINING AND PROMOTION LMCC INC,S41,S,"711 GREENWOOD SPRINGS DR, GREENWOOD, IN, 46143-6899","(-86.0765285, 39.630666)"
LIBERATION FOUNDATION INC,P50,P,"6251 WILLET AVE, HOBART, IN, 46342-6899","(-87.239991, 41.504453)"
COVE LTD,O20,O,"705 N MORTON ST, SHIPSHEWANA, IN, 46565-0000","(-85.578038, 41.677472)"
COVENANTS OF THE PROPHET FDN,X40,X,"2415 HOBSON RD, FORT WAYNE, IN, 46805-2917","(-85.099316, 41.0984844)"
ELITE PUBLIC SAFETY CONSULTING INC,M02,M,"199 EASTON POINT WAY, GREENWOOD, IN, 46142-1890","(-86.14204, 39.616659)"
ADAMS COUNTY SENIOR CITIZENS CLUB INC,P81,P,"2410 YEARLING CT, DECATUR, IN, 46733-7578","(-84.95280556565656, 40.819353808080805)"
MANUSH MANUSHER JONYO FOUNDATION INC,Q30,Q,"3037 APILITA CT, CARMEL, IN, 46033-4100","(-86.1107043, 39.9347716)"
MICHIANA BIBLICAL COUNSELING CENTER INC,F60,F,"56940 COPPER RIDGE CT, ELKHART, IN, 46516-5680","(-85.93159561960334, 41.66774327850648)"
VET COURTS DRUG COURTS WORK INC,F20,F,"8430 HOLLOPETER RD, LEO, IN, 46765-9583","(-85.0388819, 41.2444725)"
TRI-STATE CHRISTIAN FOOTBALL LEAGUE,N65,N,"12616 SPENCERVILLE RD, HARLAN, IN, 46743-7498","(-84.9198654, 41.2029224)"
YOU YES YOU PROJECT CORP,P40,P,"1857 BROOK CROSSING CT, INDIANAPOLIS, IN, 46229-4246","(-85.95897205, 39.79419435)"
PENTECOSTAL TRINITY HOUSE OF WORSHIP,X20,X,"1420 S 10TH ST, NOBLESVILLE, IN, 46060-3830","(-86.01200656138575, 40.033294272413556)"
HESSVILLE COMMMERCE AND COMMUNITY CREATIVE,S21,S,"2823 MARTHA ST, HAMMOND, IN, 46323-1652","(-87.46078642885364, 41.590657676736306)"
ODON BUSINESS ALLIANCE INC,S40,S,"800 S WEST ST, ODON, IN, 47562-1579","(-86.996933, 38.836659)"
NEW CARLISLE & OLIVE TOWNSHIP-FRIENDS OF THE LIBRARY IN,B11,B,"408 S BRAY ST, NEW CARLISLE, IN, 46552-8263","(-86.5119181, 41.7011952)"
A TOWN CENTER INC,A90,A,"1206 MERIDIAN STREET, ANDERSON, IN, 46016-0000","(-85.67910226530611, 40.10395263265306)"
URBAN GARDEN FARMERS MARKET INC,S20,S,"730 COTTAGE GROVE AVE, SOUTH BEND, IN, 46616-1202","(-86.262349, 41.685097)"
RIVERVIEW ELEMENTARY SCHOOL PTO,B94,B,"513 W BUCKINGHAM DR, MARION, IN, 46952-2027","(-85.66395303214443, 40.57182512545231)"
NMMS,S20,S,"109 N MARKET ST, N MANCHESTER, IN, 46962-1518","(-85.77011608163265, 40.99974965306122)"
COCKTAILS & CAREGIVERS FOUNDATION INC,E86,E,"12039 ADMIRALS POINTE DR, INDIANAPOLIS, IN, 46236-8969","(-85.9525003170555, 39.91984415)"
SCHOETTMER FAMILY FOUNDATION INC,T22,T,"345 E 200 S, TIPTON, IN, 46072-9205","(-86.006557, 40.276063)"
INNOVATIVE EDUCATION INTERNATIONAL INC,Q33,Q,"6412 TREE TOP TRL, FORT WAYNE, IN, 46845-8952","(-85.06206634295104, 41.178270350000005)"
ANGEL OF MERCY MINISTRIES,X11,X,"828 S J ST, RICHMOND, IN, 47374-6260","(-84.89117257142857, 39.81608085714286)"
4 A BETTER CHANDLER,S20,S,"245 GREEN VALLEY DR, CHANDLER, IN, 47610-9581","(-87.3711282040928, 38.049219834913345)"
GREEN BIKES,W40,W,"520 S WALNUT ST, BLOOMINGTON, IN, 47402-4601","(-86.53375640139382, 39.16088685503416)"
GROUNDWORK INDY INC,S20,S,"1107 BURDSAL PKWY, INDIANAPOLIS, IN, 46208-5458","(-86.1815826, 39.8004058)"
DAMIEN CARES,E19,E,"26 N ARSENAL AVE, INDIANAPOLIS, IN, 46201-3808","(-86.13371714831516, 39.7678609)"
CHRYSALIS MOON INC,X99,X,"71 S WEST ST, BARGERSVILLE, IN, 46106-8995","(-86.16997527008927, 39.52019720578849)"
LANTERNS FOUNDATION INC,S12,S,"1236 WINDSOR ST, INDIANAPOLIS, IN, 46201-1168","(-86.12955222338883, 39.784126900000004)"
1852 FOUNDATION INC,A80,A,"909 SOUTH ST, LAFAYETTE, IN, 47901-1425","(-86.88604035401909, 40.416898950000004)"
SELF-SUFFICIENCY PROJECT INC,P12,P,"209 FELTON ST, MICHIGAN CITY, IN, 46360-2311","(-86.89220320344816, 41.725537)"
Y & E INC,B90,B,"920 LODGE AVE, EVANSVILLE, IN, 47714-1928","(-87.53848640816327, 37.9641036122449)"
HENDRICKS COUNTY BAR ASSOCIATION,Y03,Y,"97 S WASHINGTON ST, DANVILLE, IN, 46122-1709","(-86.52378618367347, 39.76000316326531)"
ENERGIZED BY EBONY INC,P58,P,"615 N 10TH ST, DECATUR, IN, 46733-1254","(-84.93446830154711, 40.8349597888287)"
FOSTERING HOPE FOR CHILDREN INCORPERATED,X20,X,"4606 HARTFORD DR, FORT WAYNE, IN, 46835-4212","(-85.0411418, 41.123451)"
COMPASSIONATE CANINES INCORPORATED,D20,D,"6413 MARYLAND AVE, HAMMOND, IN, 46323-1243","(-87.44487124857966, 41.597767577913416)"
CHURUBUSCO YOUTH FOUNDATION INC,O51,O,"215 N LINE ST, CHURUBUSCO, IN, 46723-1109","(-85.31935230411666, 41.23194198936656)"
DOVE LOVE INC,W12,W,"2673 W 86TH AVE, MERRILLVILLE, IN, 46410-6948","(-87.3448834, 41.4620298)"
PENDLETON HEIGHTS GIRLS SOCCER BOOSTERS,N99,N,"1 ARABIAN DR, PENDLETON, IN, 46064-9003","(-85.737162, 39.996567)"
THE CREIGHTON MODEL EDUCATION FOUNDATION INC,B01,B,"146 N RUFUS ST, NEW HAVEN, IN, 46774-1162","(-85.0174663, 41.0798613)"
NORTH VERNON LIONS CLUB CORP,S80,S,"6455 E COUNTY ROAD 325 N, BUTLERVILLE, IN, 47223-9311","(-85.4928420889714, 39.03340855804589)"
GREENCASTLE MIDDLE SCHOOL MUSIC BOOSTERS INC,B12,B,"400 PERCY L JULIAN DR, GREENCASTLE, IN, 46135-1867","(-86.84133611723226, 39.643311999338884)"
AIREY FOUNDATION INC,B82,B,"200 W 84TH DR, MERRILLVILLE, IN, 46410-8604","(-87.33824558045981, 41.46499108519378)"
ALPHA SIGMA PHI FRATERNITY INC,B83,B,"710 ADAMS ST, CARMEL, IN, 46032-7541","(-86.14323509478005, 39.96808069342376)"
BEE LOCAL 219,W70,W,"213 N MAIN ST, CROWN POINT, IN, 46307-3248","(-87.36449492025422, 41.41985434969843)"
DOUG SCOTT MEMORIAL,W12,W,"895 HITZFIELD ST, HUNTINGTON, IN, 46750-1779","(-85.5143866068218, 40.88365160325137)"
ALPHA SIGMA PHI FRATERNITY INC,B83,B,"710 ADAMS ST, CARMEL, IN, 46032-7541","(-86.14323509478005, 39.96808069342376)"
HUTCHISON COMMUNITY DEVELOPMENT CORPORATION,S99,S,"10028 WIND HILL DR, GREENVILLE, IN, 47124-9673","(-86.000033, 38.381135)"
ALPHA SIGMA PHI FRATERNITY INC,B83,B,"11 S DARLING ST, ANGOLA, IN, 46703-0000","(-85.0039071, 41.6296729)"
ALPHA SIGMA PHI FRATERNITY INC,B83,B,"951 DAVID ROSS RD, W LAFAYETTE, IN, 47906-2538","(-86.9266217073674, 40.434030591653034)"
INDIANA COMMUNITY HEALTH WORKERS ASSOCIATION INC,E60,E,"7838 SAVANNAH DR, INDIANAPOLIS, IN, 46217-4300","(-86.17742566677215, 39.651093599999996)"
IU PT FUNDRAISING COMMITTEE,B50,B,"1140 W MICHIGAN ST, INDIANAPOLIS, IN, 46202-5209","(-86.18063640308341, 39.7753705)"
CROWN POINT LADY BULLDOGS TRAVEL BASKETBALL CORPORATION,N70,N,"1500 S MAIN ST, CROWN POINT, IN, 46307-9492","(-87.3643647, 41.4173858)"
EARLY LEADER CHILD CARE MINISTRIES,B21,B,"3702 N POST RD, INDIANAPOLIS, IN, 46226-6094","(-86.00999373469388, 39.82333102040816)"
A PEACE OF HEAVEN MINISTRY INC,P33,P,"4837 OAKBROOK DR, INDIANAPOLIS, IN, 46254-1117","(-86.24192573324713, 39.86130618078415)"
RE CONSTRUCT INDY INC,L25,L,"106 N RILEY AVE, INDIANAPOLIS, IN, 46201-3753","(-86.0862246, 39.7713946)"
PANTHER FOOTBALL CLUB INC,N65,N,"4121 CLARENDON RD, INDIANAPOLIS, IN, 46208-3854","(-86.170936, 39.831269500000005)"
ROCKOPELLI INCORPORATED,T70,T,"1601 BLUEBIRD LN, MUNSTER, IN, 46321-3322","(-87.490281, 41.54716)"
BROOKVILLE VOLUNTEER FIREFIGHTERS ASSOCIATION INC,Y11,Y,"900 MILL ST, BROOKVILLE, IN, 47012-1177","(-85.008807, 39.424205)"
WHEELCHAIR TENNIS OF INDIANA,N99,N,"4717 BOULEVARD PL, INDIANAPOLIS, IN, 46208-3501","(-86.1638255, 39.841641499999994)"
SEE WHAT IM SAYIN,P01,P,"6002 SUNWOOD DR, INDIANAPOLIS, IN, 46224-1259","(-86.26528327271747, 39.8189965)"
PATTERN,S30,S,"212 W 10TH ST, INDIANAPOLIS, IN, 46202-5401","(-86.1618069, 39.7821263)"
SOUTH BEND MUTUAL HOMES COOPERATIVE INC,L20,L,"724 W WASHINGTON ST, SOUTH BEND, IN, 46601-1441","(-86.26042992105263, 41.676210789473686)"
ALLEN COUNTY NON-PUBLIC SCHOOL ASSOCIATION,B01,B,"1601 SAINT JOE RIVER DR, FORT WAYNE, IN, 46805-1433","(-85.11768805472562, 41.1099699)"
REALTIST ASSOCIATON OF NORTHEAST INDIANA,A03,A,"8618 CHESTERFIELD RUN, FORT WAYNE, IN, 46819-2275","(-85.1474637, 41.0047823)"
VETERANS BEST FRIEND INDIANA INC,D60,D,"1340 MEADOWBROOK DR, INDIANAPOLIS, IN, 46240-2364","(-86.13748495341062, 39.9081063)"
KIMBLE D STOHRY FOUNDATION,Q33,Q,"8 PUBLIC SQ, SHELBYVILLE, IN, 46176-1349","(-85.7768661, 39.524329)"
HUNTINGTON TOWNSHIP VOLUNTEER FIRE DEPARTMENT,M24,M,"1005 N BROADWAY ST, HUNTINGTON, IN, 46750-2451","(-85.47129217676768, 40.88956309090909)"
SIKH SOCIETY OF INDIANA INC,X99,X,"5335 W HANNA AVE, INDIANAPOLIS, IN, 46221-3001","(-86.25207447397526, 39.70574255)"
CITY OF HOPE INDY INC,X20,X,"10607 E 56TH ST, INDIANAPOLIS, IN, 46235-9724","(-85.97953888590604, 39.855719067114094)"
HAIR FOR ALL FOUNDATION CORP,G12,G,"8307 TANEY PLACE, MERRILLVILLE, IN, 46410-0000","(-87.3739227, 41.502531)"
FISHEATERS INC,X22,X,"736 N BOSART AVE, INDIANAPOLIS, IN, 46201-2955","(-86.09073045477425, 39.77713525)"
MOONEY SUMMIT INC,B60,B,"5149 N KEYSTONE AVE, INDIANAPOLIS, IN, 46205-1559","(-86.121530425, 39.84678855)"
CITY LIFE CENTER INC,P28,P,"225 W 5TH AVE, GARY, IN, 46402-1214","(-87.3400253030525, 41.601966424536535)"
TRAILS OF SANTA CLAUS INC,N32,N,"455 S WINTER LN, SANTA CLAUS, IN, 47579-6043","(-86.912569, 38.108175)"
DECAY DEVILS INCORPORATED,A80,A,"1060 N VANDERBURG ST, GARY, IN, 46403-1530","(-87.23113806122448, 41.62021820408163)"
ENRICHING LIVES ORGANIZATION,O50,O,"4325 BLACK OAK DR, INDIANAPOLIS, IN, 46228-3109","(-86.20718306900895, 39.83385775)"
WIND ROSE LEARNING INC,B90,B,"4211 HOBSON CT, FORT WAYNE, IN, 46815-8654","(-85.0991308, 41.1180916)"
ALLIANCE SPORTS PARTNERS LLC,N64,N,"3129 25TH ST, COLUMBUS, IN, 47203-2436","(-85.88611332286652, 39.223163272358036)"
ONE FOR EVERYONE,R12,R,"52 WORCHESTER DR, VALPARAISO, IN, 46383-1366","(-87.06176440548143, 41.508324508365035)"
ALAINA DAY MEMORIAL FOUNDATION INC,B82,B,"5224 SHELBYVILLE RD, INDIANAPOLIS, IN, 46237-2603","(-86.0793777388225, 39.68674155)"
ASPIRE INDIANA HEALTH,E20,E,"9615 E 148TH ST, NOBLESVILLE, IN, 46060-4360","(-85.99843714285714, 40.004534142857146)"
FUN TIME CHILD CARE MINISTRY INC,P33,P,"1501 MARTIN LUTHER KING DR, GARY, IN, 46407-1525","(-87.31862106666667, 41.58741888333333)"
JUDAH INTERNATIONAL EVANGELISTIC MINISTRIES,X20,X,"501 NATIONAL AVE, INDIANAPOLIS, IN, 46227-1218","(-86.14645022411014, 39.711282)"
OUR LADY OF AFRICA INC,X21,X,"4456 ROTTERDAM DR, INDIANAPOLIS, IN, 46228-6762","(-86.22329702150901, 39.836919550000005)"
MARION COUNTY HIGH SCHOOL ATHLETIC ASSOCIATION,N40,N,"1801 E 86TH ST, INDIANAPOLIS, IN, 46240-2345","(-86.13061779970579, 39.907956799999994)"
PITCHFEAST,W01,W,"6180 WINNPENY LN, INDIANAPOLIS, IN, 46220-5255","(-86.08979904097137, 39.8677643)"
STABILITY FIRST INC,L41,L,"210 W MORGAN ST, MARTINSVILLE, IN, 46151-1481","(-86.43122495480091, 39.42791777874707)"
CLUB COE INC,N70,N,"1315 GRANT ST, ELKHART, IN, 46514-3761","(-85.95881135269612, 41.69939609273527)"
SHALAW DREAM BUILDERS CORPORATION,P85,P,"5038 PIKE CREEK BLVD, INDIANAPOLIS, IN, 46254-5756","(-86.2493249907988, 39.8441308)"
TYLER JOSEPH WILLIAMS MEMORIAL INC,S20,S,"285 W MAIN ST, MONROVIA, IN, 46157-9567","(-86.48382411767103, 39.578937351099704)"
GENESIS LEGAL AND LIFE AID CLINIC INC,X11,X,"265 W WATER ST, BERNE, IN, 46711-1547","(-84.95226610204082, 40.65884285714286)"
