NAME,NTEE_CD,Category,Location,lat_lon
CUMBERLAND COUNTY VOLUNTEERS IN POLICE SERVICE INC,M40,M,"36 COUNTY WAY, PORTLAND, ME, 04102-2755","(-70.28133680654952, 43.6519959)"
HERMON ALUMNI ASSOCIATION,B84,B,"8 NICKERSON DR, HERMON, ME, 04401-0937","(-68.85512991882916, 44.823100499999995)"
DUNK THE JUNK,E60,E,"3 JACOBS AVE, CAMDEN, ME, 04843-2009","(-69.0642384, 44.2048636)"
GORHAM ARTS ALLIANCE,A20,A,"34 SCHOOL ST, GORHAM, ME, 04038-1009","(-70.4435689, 43.6803368)"
AMERICAN ORFF-SCHUKWERK ASSOCIATION,A68Z,A,"53 HASKELL AVE, RAYMOND, ME, 04071-6229","(-70.4622447, 43.9596768)"
HEARTS FOR EZRA FOUNDATION,T30,T,"86 CENTRAL ST, HALLOWELL, ME, 04347-1233","(-69.8036248, 44.2879716)"
CAPITAL KIDS,O50,O,"22 ARMORY ST, AUGUSTA, ME, 04330-6258","(-69.79675375802447, 44.312189950000004)"
UPPER ST JOHN RIVER ORGANIZATION,D30,D,"9 SKYWAY AVE, FRENCHVILLE, ME, 04745-6139","(-68.3772748806142, 47.30856706068501)"
WOMENS AUXILLIARY OF PROUTS NECK INC,N50,N,"499 BLACK POINT RD, SCARBOROUGH, ME, 04074-8616","(-70.317075, 43.5355673)"
GRAZE IN PEACE,D20,D,"591 PINKHAM BROOK RD, DURHAM, ME, 04222-5437","(-70.0637685, 43.9594001)"
MAINE STATE BREASTFEEDING COALITION,E01,E,"4 CARRIAGE RD, FREEPORT, ME, 04032-6424","(-70.0778348, 43.8566048)"
DURHAM HISTORICAL SOCIETY,A80,A,"10 BIRCH RIDGE AVE, TOPSHAM, ME, 04086-6137","(-69.9859945, 43.9433827)"
TOPS CLUB INC,E70,E,"30 PHILLIPS RD, FALMOUTH, ME, 04105-1918","(-70.2374193, 43.6981063)"
TOP OF THE NINE,A20,A,"82 CENTRAL ST, BANGOR, ME, 04401-5110","(-68.7711634, 44.8030763)"
WILDERNESS MIRACLES WILDLIFE REHAB FACILITY,D34,D,"1675 AUGUSTA RD, BOWDOIN, ME, 04287-7403","(-69.9360606, 44.0522765)"
TRICERATOPS GROUP,C01,C,"72 VANNAH AVE, PORTLAND, ME, 04103-4509","(-70.2812714, 43.6716559)"
INTERNATIONAL HASKELL FAMILY ASSOCIATION,N50,N,"30 GRIFFIN RD, BANGOR, ME, 04401-2923","(-68.8038775, 44.8266105)"
SOCIETY OF GASTROENTEROLOGY NURSES AND ASSOCIATES INC,T70,T,"5 MARSHALL AVE, AUBURN, ME, 04210-4320","(-70.24107, 44.0884401)"
RENEWAL IN THE WILDERNESS COMPANY,X99,X,"182 SNOW RD, DURHAM, ME, 04222-5120","(-70.1587951, 43.9901186)"
BANGOR REGION COMMUNITY COUNCIL,B80,B,"2 HAMMOND STREET 1, BANGOR, ME, 04401-5108","(-68.7710813, 44.8014603)"
COMMUNITY CONCEPTS DEVELOPMENT CORPORATION,L20,L,"240 BATES ST, LEWISTON, ME, 04240-7330","(-70.21235553991187, 44.094148000000004)"
KNIGHTS OF COLUMBUS,Y40,Y,"24 SACRED HEART PL, AUBURN, ME, 04210-4938","(-70.2342907, 44.0889097)"
TRI-STATE MECHANICAL ALLIED CRAFTS COUNCIL,J40,J,"21 GABRIEL DR, AUGUSTA, ME, 04330-7852","(-69.7955473, 44.3687263)"
MARSHWOOD YOUTH LACROSSE,O50,O,"29 SURREY LN, ELIOT, ME, 03903-2040","(-70.7718278, 43.1344445)"
GARDEN CLUB FEDERATION OF MAINE INC,C42,C,"730 ORCHARD DR, WILTON, ME, 04294-4808","(-70.2177161, 44.6239228)"
FREE ME FROM LUNG CANCER,G30,G,"176 LEAVITT RD, AUGUSTA, ME, 04330-8241","(-69.7127966, 44.306342)"
MAINE WOMENS FOOTBALL INC,N65,N,"1 FIRESIDE LN, SACO, ME, 04072-9358","(-70.49963, 43.5983704)"
NEWFIELD VILLAGE LIBRARY AND READING ROOM,B70,B,"634 WATER STREET, NEWFIELD, ME, 04049-0000","(-70.85272433077043, 43.64933660699496)"
BELFAST COMMUNITY RADIO INC,A34,A,"256 HIGH ST, BELFAST, ME, 04915-6608","(-69.0138642, 44.4295104)"
JAMES PLACE,L80,L,"23 FOWLER ST, AUGUSTA, ME, 04330-4406","(-69.7619533, 44.322104)"
HOOPS FOR HOPE,T12,T,"10 ATLANTIC WAY, SACO, ME, 04072-2202","(-70.4035624, 43.4904719)"
SYSTEMS OF SOLIDARITY S O S,P99,P,"47 MELODY LN, PORTLAND, ME, 04103-2814","(-70.2872515, 43.7097022)"
BLANDINGS PARK WILDLIFE SANCTUARY,C34,C,"26 BLANDINGS WAY, BIDDEFORD, ME, 04005-9816","(-70.42291541205542, 43.47784020972355)"
NORTH YARMOUTH FIRE CO,M24,M,"10 VILLAGE SQUARE RD, N YARMOUTH, ME, 04097-6343","(-70.24966064988178, 43.831214349999996)"
SAGADAHOC EDUCATION ASSOCIATION,J40,J,"826 SHIPBUILDER DR, BATH, ME, 04530-6815","(-69.83690089942624, 43.9170012)"
MARSHWOOD MUSIC BOOSTERS,A68,A,"260 DOW HWY, SOUTH BERWICK, ME, 03908-1843","(-70.7966062407616, 43.1995586)"
ORAL HISTORY AND FOLKLIFE RESEARCH INC,A80,A,"10 JOHNSON RD, SCARBOROUGH, ME, 04074-9145","(-70.4092393, 43.6147844)"
FRIENDS OF CON TUTTI,A6B,A,"432 HOBBS FARM RD, WELLS, ME, 04090-6173","(-70.6202266, 43.3487153)"
COUNTRY DANCE AND SONG SOCIETY INC,A242,A,"93 KALER RD, BELFAST, ME, 04915-7314","(-69.028682, 44.4524694)"
BRUNSWICK PUBLIC ART,A20,A,"44 THOMPSON ST, BRUNSWICK, ME, 04011-3026","(-69.9727231, 43.9028408)"
MACHIAS VALLEY CHRISTIAN SCHOOL,B20,B,"111 COURT ST, MACHIAS, ME, 04654-0000","(-67.46224932260948, 44.714835239638425)"
TORSEY POND ASSOCIATION,C30,C,"16 COLUMBINE LN, MOUNT VERNON, ME, 04352-3605","(-69.98202309518369, 44.436717623426695)"
MAINE ASSOCIATION OF TAXIDERMISTS,A20,A,"377 WHICHERS MILLS RD, ALFRED, ME, 04002-3708","(-70.6617148, 43.4211319)"
NEZINSCOT VALLEY COMMUNITY PLAYERS,A65,A,"354 N HILL RD, BUCKFIELD, ME, 04220-4314","(-70.3466285, 44.2650376)"
GRANDMOTHERS FOR REPRODUCTIVE RIGHTS,R61,R,"98 FISHER EDDY RD, ARROWSIC, ME, 04530-7317","(-69.7908701, 43.8574431)"
TRUSTEES OF THE CHARITY FUND OF CORINTHIAN LODGE,P20,P,"335 HARTLAND RD, SAINT ALBANS, ME, 04971-7435","(-69.43160740162037, 44.892041)"
MINNIS SANCTUARY,D20,D,"1192 WEST RD, BOWDOIN, ME, 04287-7044","(-70.000553, 44.1220053)"
HODGKINS FAMILY FUND INC,T22,T,"328 MAINE ST, BRUNSWICK, ME, 04011-3313","(-69.9712353, 43.8959656)"
VALLEY ARTS ALLIANCE,A40,A,"146 SUMMER ST, PITTSFIELD, ME, 04967-4542","(-69.38429226346156, 44.7763915)"
MURIEL L MCCAFFREY EDUCATION TR,T20,T,"105 FRONT ST, BATH, ME, 04530-2608","(-69.8139821, 43.9135986)"
CENTER FOR AUTISM AND RELATED DISABILITIES NEW ENGLAND,G84,G,"348 MOUNTAIN RD, CAPE NEDDICK, ME, 03902-7942","(-70.6778474, 43.2143273)"
OPPORTUNITY ENTERPRISES,E60,E,"400 CENTER ST, AUBURN, ME, 04210-7007","(-70.2249938, 44.1165823)"
WAT OPOT CHILDRENS FUND,Q33,Q,"299 GEORGES POND RD, FRANKLIN, ME, 04634-3323","(-68.2462786, 44.6215946)"
GREELY GIRLS BASKETBALL BOOSTERS,N62,N,"303 MAIN ST, CUMBERLAND, ME, 04021-3958","(-70.25427857605806, 43.79833705)"
MAINE STATE BEEKEEPERS ASSOCIATION INC,K99,K,"189 AUBURN POWNAL RD, DURHAM, ME, 04222-5136","(-70.207083, 43.9671144)"
LINCOLN CEMETERY ASSOCIATION,Y50,Y,"244 BUNKER HILL RD, NEWCASTLE, ME, 04553-3111","(-69.5331261, 44.0931451)"
HAIR MATTERS,E86,E,"327 OCEAN HOUSE ROAD, CAPE ELIZABETH, ME, 04107-3444","(-70.2275531, 43.5939873)"
LOUIS SOCKALEXIS MONUMENT,N12,N,"66 DARTMOUTH ST, OLD TOWN, ME, 04468-1838","(-68.64671270517975, 44.92523115)"
BELGRADE DRAGGIN MASTERS SNOWMOBILE CLUB,N68,N,"306 BARTLETT RD, BELGRADE, ME, 04917-3925","(-69.8850771, 44.4215221)"
LYMAN HISTORICAL SOCIETY,A80,A,"50 CAUSEWAY, LYMAN, ME, 04002-6420","(-70.6844301, 43.5163019)"
NATIONAL ALLIANCE FOR CHOICE IN GIVING,W06Z,W,"38 MUSSEY RD, SCARBOROUGH, ME, 04074-9553","(-70.3473144, 43.61875)"
THE OVI MOHAWK ASSOCIATION,W30,W,"12 WHITNEY CT, BREWER, ME, 04412-1352","(-68.7421933, 44.7891376)"
CENTER FOR ETHICS IN ACTION,A70,A,"150 COYLE ST, PORTLAND, ME, 04103-4448","(-70.2838694, 43.6684213)"
THE UNITED STATE PONY CLUBS INC,N70,N,"13 BELMONT ST, BRUNSWICK, ME, 04011-3054","(-69.9687064, 43.9050943)"
AMERICAN FLYERS BOOSTER CLUB,B94,B,"20 TERMINAL ST, WESTBROOK, ME, 04092-4760","(-70.3392124, 43.6758222)"
THE ANCHOR CHURCH,X20,X,"3 CROSS ST, ROCKPORT, ME, 04856-5726","(-69.090764, 44.1872084)"
KIDS MAKING A DIFFERENCE,D20,D,"12 STARLIT WAY, WINDHAM, ME, 04062-4999","(-70.4340623, 43.8091926)"
OPEN HEART EVANGELICAL MINISTRIES,X20,X,"3 DAVIS RD, MACHIAS, ME, 04654-3520","(-67.45932732402716, 44.66499581458359)"
GREEN LAKE ASSOCIATION,C30,C,"64 HARMONY WAY, ELLSWORTH, ME, 04605-3138","(-68.4903496, 44.6363808)"
CREATIVE LEARNING AND PERFORMANCE INC,A23,A,"49 HIGH ST, BELFAST, ME, 04915-6245","(-69.0009925, 44.4233848)"
BRIDGTON ART GUILD INC,A25,A,"112 MAIN ST, BRIDGTON, ME, 04009-1127","(-70.7096955, 44.0546977)"
FRIENDS OF TUBEHO SCHOLARSHIP FOUNDATION FOR RWANDANS ORPHANS,B82,B,"933 HIGH ST, BATH, ME, 04530-2444","(-69.8187274, 43.9176839)"
CAMDEN AREA YOUTH SEAMANSHIP PROGRAM,N67,N,"68 BAY VIEW ST, CAMDEN, ME, 04843-2242","(-69.06134480190815, 44.207157550000005)"
FIDDLEHEAD CENTER FOR THE ARTS,A25,A,"226 GORHAM RD, SCARBOROUGH, ME, 04074-9504","(-70.3480931, 43.6197673)"
MANN CEMETERY ASSOCIATION,Y50,Y,"135 MAINE ST, BRUNSWICK, ME, 04011-2098","(-69.9643485, 43.9155483)"
RWANDESE COMMUNITY ASSOCIATION OF MAINE,P24,P,"24 PREBLE ST, PORTLAND, ME, 04101-4901","(-70.2605305, 43.6577008)"
4R ANIMAL SHELTER,D20,D,"202 THOMAS HL, LEE, ME, 04455-4325","(-68.2743315, 45.3459879)"
DANCE HALL,A61,A,"7 WALKER ST, KITTERY, ME, 03904-1717","(-70.7438698751811, 43.086076950000006)"
KENNEBUNK HOOPS,N62,N,"6 ROSEWOOD CIR, KENNEBUNK, ME, 04043-6548","(-70.5421825, 43.4024977)"
MAINE BEHAVIORAL HEALTH ORGANIZATION,F60,F,"49 OAK ST, AUGUSTA, ME, 04330-5118","(-69.7776244, 44.316502)"
FARM TOMORROW,C60,C,"46 YOUNGS FARM RD, GOULDSBORO, ME, 04607-4025","(-68.0974938, 44.457793)"
ELEANOR CLARE PAYE CHARITABLE FUND,T30,T,"291 FERRY RD, SACO, ME, 04072-2261","(-70.4087427, 43.4818902)"
THE EDDY SCHOOL INC,B20,B,"51 LONE PINE RD, NEWRY, ME, 04261-3847","(-70.7931077, 44.48664945)"
BOWDOIN COMMUNITY CARES ASSOCIATION,P20,P,"1144 MAIN ST, BOWDOIN, ME, 04287-7307","(-69.9653802, 44.0366142)"
GREATER PORTLAND ECONOMIC DEVELOPMENT CORPORATION,S30,S,"389 CONGRESS STREET, PORTLAND, ME, 04101-3566","(-70.25735922170654, 43.659240350000005)"
RICHMOND AREA FOOD PANTRY INCORPORATED,K31,K,"15 SPRUCE ST, RICHMOND, ME, 04357-1419","(-69.804702, 44.0846765)"
PUPPY LOVE INC,D20,D,"125 ASH POINT RD, HARPSWELL, ME, 04079-3419","(-70.0223744, 43.7518515)"
HEART AND SOUL MINISTRY,X20,X,"30 ARDSLEY AVE, S PORTLAND, ME, 04106-5326","(-70.3018509, 43.6243191)"
WILL AND ELENA BARNET FOUNDATION INC,T23,T,"45 SHELL ROAD, SEBASCO ESTATES, ME, 04565-0000","(-69.86438479833792, 43.7658003368072)"
REMEMBERING DARIEN,P62,P,"184 FELLOWS ST, S PORTLAND, ME, 04106-3352","(-70.302056, 43.6320962)"
MAINE SPORTS GROUP,O30,O,"79 BLUE SPRUCE FARM RD, WESTBROOK, ME, 04092-3926","(-70.362626, 43.6667126)"
HISTORIC DOWNSTREET INC,A80,A,"15 MAIN ST, VINALHAVEN, ME, 04863-0000","(-68.83423798725511, 44.04729255)"
METAINTEGRAL FOUNDATION INC,A33,A,"182 CHRISTOPHER RD, N YARMOUTH, ME, 04097-6733","(-70.2676632, 43.8751353)"
HARVARD CLUB IN MAINE,B84,B,"3472, PORTLAND, ME, 04104-0000","(-70.2548596, 43.6610277)"
FLETCHER FOUNDATION,B82,B,"12 GRANDVIEW AVENUE, AUBURN, ME, 04210-0000","(-70.2463820698297, 44.10569409471179)"
MIDCOAST AREA VETERANS MEMORIAL,W30,W,"139 BEAVER LODGE RD, HOPE, ME, 04847-3524","(-69.227063, 44.237658)"
LINCOLNVILLE IMPROVEMENT ASSOCIATION,S22,S,"453 ANDERSON RD, WARREN, ME, 04864-4202","(-69.2065084, 44.1028321)"
PORTLAND PLAYBACK THEATRE,A65,A,"7 ROSS RD, SCARBOROUGH, ME, 04074-8850","(-70.3573756, 43.549471)"
FRIENDS OF SOLDIERS MEMORIAL LIBRARY,B11,B,"85 MAIN ST, HIRAM, ME, 04041-3208","(-70.797371, 43.8820362)"
UPTON HISTORICAL SOCIETY,A80,A,"367 BACK ST, UPTON, ME, 04261-4042","(-70.9942838, 44.663409)"
EDEN LIFESTYLE SANCTUARY INC,E70,E,"29 MORSE HILL RD, WEST PARIS, ME, 04289-5320","(-70.5210648, 44.3323743)"
DOWNEAST HORIZONS FOUNDATION,E119,E,"1200 STATE HIGHWAY 3, BAR HARBOR, ME, 04609-7131","(-68.2504187, 44.4217689)"
MASONIC TEMPLE FOUNDATION,A82,A,"415 CONGRESS STREET, PORTLAND, ME, 04101-3500","(-70.257817, 43.6587121)"
SOUTHERN MAINE AFFORDABLE HOUSING,L20,L,"22 SOUTH ST, BIDDEFORD, ME, 04005-2407","(-70.4573115, 43.4932315)"
BLUE CROSS YOUTH CENTER,K30,K,"4895 BENNOCH RD, LAGRANGE, ME, 04453-5502","(-68.8103538, 45.111516)"
RESIDENT SERVICES OF AMERICA INC,P20,P,"261 GORHAM RD, S PORTLAND, ME, 04106-2408","(-70.32611698775233, 43.6343887)"
DREAMS HEARD FOUNDATION,B82,B,"153 REGAN LN, PORTLAND, ME, 04103-2047","(-70.2994691, 43.7052871)"
LAKES REGION SENIOR CENTER LRSC,P81,P,"18 ASH ST, WINDHAM, ME, 04062-4140","(-70.4216464, 43.7346526)"
ORCHARD COMMUNITY CHURCH,X20,X,"1 NORTH ST, GORHAM, ME, 04038-9742","(-70.48426967271948, 43.72435825)"
STARKS ENRICHMENT & EDUCATION SOCIETY,P20,P,"57 ANSON RD, STARKS, ME, 04911-4629","(-69.9591941, 44.7306844)"
JUNIPER HILL SCHOOL FOR PLACE-BASED EDUCATION,B20,B,"180 GOLDEN RIDGE RD, ALNA, ME, 04535-3636","(-69.6121909, 44.0695651)"
NATIVE FUTURE,Q32,Q,"34 TAYLOR ST, PORTLAND, ME, 04102-3718","(-70.2676018, 43.647205)"
MAIN PARENT TEACHERS ASSOCIATION INC,B94,B,"137 NEQUASSET RD, WOOLWICH, ME, 04579-4453","(-69.782927, 43.9412001)"
NATURE LINKS FOR LIFELONG LEARNING INC,P80,P,"515 FALLS BRIDGE RD, BLUE HILL, ME, 04614-6511","(-68.55053944861612, 44.35238029482249)"
PATRIOT RIDERS OF AMERICA,W30,W,"1 HUTCHINSON ST, SANFORD, ME, 04073-2206","(-70.76006785252089, 43.431150099999996)"
WOOD ISLAND LIFE SAVING STATION ASSOCIATION,C30,C,"75 PEPPERRELL RD, KITTERY POINT, ME, 03905-5111","(-70.70500975065079, 43.083398200000005)"
KENNEBEC REBORN,A80,A,"131 CONY ST, AUGUSTA, ME, 04330-5304","(-69.7645815, 44.3163785)"
BOWEN THEORY ACADEMY,B90,B,"410 FERRY ROAD, ISLESBORO, ME, 04848-0000","(-68.92877929620198, 44.29197751130498)"
MAINE HINDU TEMPLE,X70,X,"719 MAIN ST, WESTBROOK, ME, 04092-3415","(-70.36023429409958, 43.6774603)"
PINK FEATHER FOUNDATION,O99,O,"10 ALDRICH AVE, NORWAY, ME, 04268-5711","(-70.5289371, 44.2162341)"
INTERNATIONAL CRYPTOZOOLOGY MUSEUM,B99,B,"32 RESURGAM PL, PORTLAND, ME, 04102-2650","(-70.2906601603147, 43.65178710803047)"
ONE BIG SUSTAINABLE ISLAND,C60,C,"705 ROUTE 135, MONMOUTH, ME, 04259-6613","(-69.945933, 44.260291)"
BUDDY UP ANIMAL SOCIETY,D20,D,"350 SOUTH ST, GORHAM, ME, 04038-1978","(-70.42828, 43.6552371)"
BAXTER ACADEMIES OF MAINE,B29,B,"185 LANCASTER STREET, PORTLAND, ME, 04101-2453","(-70.2619527, 43.6604718)"
FRIENDS OF LOWER AND MIDDLE LEAD MOUNTAIN PONDS,C32,C,"38 RODICK ST, BAR HARBOR, ME, 04609-1806","(-68.20603441786679, 44.388970650000005)"
PETITE PLAISANCE CONSERVATION FUND,A80,A,"51 CONGRESS ST, AUGUSTA, ME, 04330-6603","(-69.7636801, 44.3053739)"
EASTERN MAINE YOUTH LACROSSE,N60,N,"30 JUDSON BLVD, BANGOR, ME, 04401-2518","(-68.79515584322965, 44.84172055)"
HEALTHY KIDS HAPPY KIDS,N60,N,"641 NORTH RD, YARMOUTH, ME, 04096-7558","(-70.19181091231496, 43.82491335)"
KITTERY MAINE IMPROVEMENT FOUNDATION INC,S80,S,"1 BARTLETT RD, KITTERY POINT, ME, 03905-5637","(-70.70688223454398, 43.0953492)"
GODSPEED INSTITUTE FOR SPIRITUAL LEARNING,X99,X,"75 STAN CILLEY RD, LINCOLNVILLE, ME, 04849-5034","(-69.0748745, 44.3262818)"
CALAIS EDUCATION ASSOCIATION,J40,J,"34 BLUE DEVIL HL, CALAIS, ME, 04619-4037","(-67.2419169790789, 45.163961349999994)"
PIXELS POSSE INC,D03,D,"11 ABBYS WAY, ORRINGTON, ME, 04474-3450","(-68.8058755, 44.745733)"
HRIDAYA HERMITAGE,X70,X,"243 GREENWOOD BROOK RD, INDUSTRY, ME, 04938-4015","(-70.0457664, 44.8130469)"
RURAL ASPIRATIONS PROJECT,B99,B,"197 NICKERSON RD, SWANVILLE, ME, 04915-4505","(-68.9771218, 44.5086703)"
ALNA VOLUNTEER FIRE DEPARTMENT,M24,M,"70 SHEEPSCOT RD, ALNA, ME, 04535-3644","(-69.6152305, 44.0555936)"
ETNA SCHOOLHOUSE FOUNDATION,A80,A,"27 CENTER LN, ETNA, ME, 04434-3224","(-69.1072783, 44.786565)"
FORK FOOD LAB,C60,C,"60 OAKLAND AVE, YARMOUTH, ME, 04096-5320","(-70.1445598, 43.7605974)"
COALITION FOR BACCALAUREATE & GRADUATE RESPIRATORY THERAPY EDUCA,S41,S,"27 SPRUCE LANE, TENANTS HARBOR, ME, 04860-0000","(-69.2036401, 43.9672358)"
MAINE MUSIC OUTREACH,A68,A,"19 HUNTS COVE RD, NOBLEBORO, ME, 04555-8463","(-69.47928255239735, 44.1232594)"
OAK HILL YOUNG WRITERS CLUB INC,B90,B,"9 OXFORD RD, VASSALBORO, ME, 04989-3446","(-69.612613, 44.4595763)"
MAINE GUARANTEED ACCESS REINSURANCE ASSOCIATION,E800,E,"254 COMMERCIAL STREET, PORTLAND, ME, 04101-4664","(-70.254348, 43.6538713)"
FRIENDS OF WILLOW,D20,D,"9 WINN RD, FALMOUTH, ME, 04105-1112","(-70.2935353, 43.7473483)"
BUCKSPORT BAY HEALTHY COMMUNITIES COALITION,E32,E,"66 BRIDGE ST, BUCKSPORT, ME, 04416-4087","(-68.7872545, 44.5759074)"
BURNHAM FAMILY WILDLIFE FOUNDATION,T23,T,"74 OLD BLUE POINT RD, SCARBOROUGH, ME, 04074-9739","(-70.37997274107838, 43.557900849999996)"
JFM NO 5 CORP,L21,L,"800 CENTER ST, AUBURN, ME, 04210-6404","(-70.2254351, 44.1294658)"
ISAIAH 58 FUND,T30,T,"62 EVERETT DOW DR, WOOLWICH, ME, 04579-4572","(-69.7886859, 43.9220369)"
DIDONATO PARALYSIS FOUNDATION,T30,T,"40 CARRIAGE HILL RD, GORHAM, ME, 04038-2367","(-70.4392299, 43.6499971)"
CLAREMONT COMMANDERY 9 KNIGHTS TEMPLAR,Y42,Y,"100 MOLYNEAUX RD, CAMDEN, ME, 04843-4424","(-69.0945806, 44.2343459)"
WELLS PUBLIC LIBRARY FOUNDATION INC,B117,B,"1443 POST ROAD, WELLS, ME, 04090-0000","(-70.58253192612638, 43.31834229925909)"
FRIENDS OF BROWNFIELD RECREATION,S11,S,"82 MAIN ST, BROWNFIELD, ME, 04010-4705","(-70.8951943, 43.9420017)"
FRIENDS OF QUIMBY POND,C32,C,"35 COPELAND WAY, RANGELEY, ME, 04970-4623","(-70.74007005263158, 44.993003)"
CARL R CUTHBERT COMMUNITY BAND FOUNDATION,A11,A,"92 RAILROAD AVE, DEXTER, ME, 04930-2054","(-69.29393310277082, 45.010804500000006)"
HARPSWELL COMMUNITY SCHOOL,B94,B,"308 HARPSWELL ISLANDS RD, HARPSWELL, ME, 04079-3799","(-69.91565335675261, 43.837526499999996)"
MAINE MINISTRY OUTREACH CENTER,O55,O,"1 WALDO AVE, ROCKLAND, ME, 04841-2519","(-69.10042270711409, 44.11962895)"
TIBETAN TERRIER ASSOCIATION OF AMERICA,D99,D,"307 KELLY HILL RD, STACYVILLE, ME, 04777-4036","(-68.4420158, 45.8617142)"
MUSIC FOR MAVIS,A68,A,"2342 AUBURN RD, TURNER, ME, 04282-3428","(-70.2576323, 44.3289393)"
FRIENDS OF PRINCE MEMORIAL LIBRARY INC,B11,B,"266 MAIN ST, CUMBERLAND, ME, 04021-3607","(-70.25909975358294, 43.7935584)"
OUTDOORS AGAIN,N20,N,"661 MAIN ST, WATERBORO, ME, 04087-3002","(-70.7113754, 43.5534215)"
DEEP WATERS MINISTRIES,X20,X,"655 AUGUSTA RD, TOPSHAM, ME, 04086-5719","(-69.9537853, 43.989493)"
PASSIVHAUSMAINE,C30,C,"139 S FREEPORT RD, FREEPORT, ME, 04032-6107","(-70.1226638, 43.8183261)"
CASCO FOUNDATION,T20,T,"123 FREE STREET, PORTLAND, ME, 04101-5919","(-70.26184504075387, 43.6548588)"
OCEAN AVENUE PTO,B94,B,"150 OCEAN AVE, PORTLAND, ME, 04103-5746","(-70.28402060918361, 43.6772357)"
HEARTGLOW CENTER,P40,P,"328 MAIN ST, BRIDGTON, ME, 04009-1352","(-70.6995557, 44.0546059)"
WOMEN UNITED AROUND THE WORLD,P99,P,"25 BRYANT ST, PORTLAND, ME, 04103-3401","(-70.2839789, 43.6747183)"
DENMARK ROD AND GUN CLUB,N61,N,"507 DENMARK RD, DENMARK, ME, 04022-5206","(-70.8427888, 44.0001432)"
TIDEMARK INSTITUTE INC,B05,B,"73 BRISTOL RD, DAMARISCOTTA, ME, 04543-4001","(-69.5274323, 44.0273432)"
LEGACY ROCKPORT,S20,S,"101 MAIN ST, ROCKPORT, ME, 04856-5963","(-69.08079338744494, 44.191084078630354)"
FIELDS FOR OUR FUTURE,B11,B,"146 SPINNEY MILL RD, ARROWSIC, ME, 04530-7314","(-69.7907129, 43.8706286)"
FETCHING HOPE RESCUE,D20,D,"187 EMERY MILLS RD, SHAPLEIGH, ME, 04076-3907","(-70.8462985, 43.4943712)"
WATERFORD SANTA,P58,P,"129 DEER HILL RD, WATERFORD, ME, 04088-4028","(-70.6817625, 44.1657258)"
RIVER OF LIFE CHURCH,X20,X,"212 S LEVANT RD, LEVANT, ME, 04456-4346","(-69.00196996917582, 44.859382524286225)"
OLD SCHOOL,A99,A,"7 GAY STREET PL, ROCKLAND, ME, 04841-3053","(-69.1121102, 44.1113773)"
NORTHSTAR HORSE RESCUE,D20,D,"314 DAVIS RD, UNION, ME, 04862-3027","(-69.2141322, 44.1950926)"
ISC2 MAINE CHAPTER,B03,B,"6 ALLEN AVE, WESTBROOK, ME, 04092-4001","(-70.361255, 43.6735494)"
PORTLAND RECOVERY COMMUNITY CENTER,F20,F,"102 BISHOP ST, PORTLAND, ME, 04103-2616","(-70.2982635, 43.6868068)"
MAINE LEARNING INNOVATIONS,B24,B,"BALLARD CTR, AUGUSTA, ME, 04105-0000","(-69.76881091728816, 44.3126791)"
HEART OF THE STORM,B99,B,"925 MORGAN BAY RD, BLUE HILL, ME, 04614-5517","(-68.5023894, 44.4370025)"
FUTURE OF OUR CHURCH INC,X83,X,"67 WARWICK ST, PORTLAND, ME, 04102-1112","(-70.3165289, 43.6760903)"
CENTRAL MAINE ROLLER DERBY,N70,N,"499 BROADWAY, BANGOR, ME, 04401-3460","(-68.7747749, 44.8189544)"
AVGPA INC,N99,N,"74 WESTMINSTER ST, LEWISTON, ME, 04240-3543","(-70.170718, 44.0795357)"
INSPIRATION AVIATION MINISTRIES INC,X99,X,"33 CEDAR LN, APPLETON, ME, 04862-7619","(-69.2592292, 44.351135)"
DIAPER ANGEL,K50,K,"1290 EDES FALLS RD, HARRISON, ME, 04040-4033","(-70.6044049, 44.0369265)"
PROJECT BAZIA,P84,P,"4 DOYLE ST, WESTBROOK, ME, 04092-4082","(-70.3600754, 43.6756974)"
NEW GENESIS,X99,X,"40 SARAH LN, WELLS, ME, 04090-4728","(-70.5623985, 43.3510698)"
MIDCOAST MUSIC ACADEMY,A6E,A,"821 COMMERCIAL ST, ROCKPORT, ME, 04856-4243","(-69.08783119573995, 44.14798569327027)"
FERNWOOD COVE FOUNDATION,O50,O,"350 ISLAND POND RD, HARRISON, ME, 04040-3214","(-70.64542671777596, 44.16391595426698)"
MARSHWOOD HIGH SCHOOL CHEERLEADING BOOSTERS,B11,B,"37 FERNALD LN, ELIOT, ME, 03903-2020","(-70.7617112, 43.135168)"
NORTHEASTERN ECONOMIC DEVELOPERS ASSOCIATION,S30,S,"1162 POWNAL RD, AUBURN, ME, 04210-8644","(-70.2332149, 44.011542)"
BANGOR HIGH SCHOOL ALL SPORTS BOOSTERS,B94,B,"885 BROADWAY, BANGOR, ME, 04401-2916","(-68.78180593459516, 44.831173500000006)"
TEAM IRISH PERFORMANCE CENTER,A60,A,"455 CUMBERLAND ST, WESTBROOK, ME, 04092-2451","(-70.3658572, 43.6913222)"
OLD ORCHARD BEACH COMMUNITY FOOD PANTRY INC,K31,K,"155 SACO AVENUE, OLD ORCHARD BEACH, ME, 04064-1600","(-70.39121521076743, 43.51243075)"
