NAME,NTEE_CD,Category,Location,lat_lon
LOUISIANA GOVERNORS MANSION FOUNDATION INC,A80Z,A,"117 OAKWOOD DR, FRANKLIN, LA, 70538-6314","(-91.49633345374878, 29.792109184748444)"
SOUTHERN ANIMAL FOUNDATION,D20,D,"1823 MAGAZINE ST, NEW ORLEANS, LA, 70130-5013","(-90.0736336, 29.9319303)"
REPETENCE BAPTIST CHURCH INC,X20Z,X,"3701 NUTLAND RD, MONROE, LA, 71202-3809","(-92.071693, 32.4841941)"
HARRISON-ROCHON CPAS EDUCATIONAL FOUNDATION INC,B80,B,"6100 ELYSIAN FIELDS, NEW ORLEANS, LA, 70122-4259","(-90.0614809, 30.0210434)"
MARIAN SERVANTS OF THE WORD INC,X22,X,"506 CARDINAL DR, THIBODAUX, LA, 70301-3506","(-90.81099107826887, 29.79446663060302)"
NATIONAL ASSOCIATION OF CHARITABLE GIFT PLANNERS,T50Z,T,"5114 BARONNE ST, NEW ORLEANS, LA, 70115-4930","(-90.10988785714287, 29.928100999999998)"
THE WAY OF HOLINESS CHURCH INC 3,X20,X,"102 MCKNIGHT LN, AMITE, LA, 70422-2746","(-90.51590455877427, 30.726436682375557)"
FRENCH QUARTER CITIZENS,S21,S,"632 N RAMPART ST, NEW ORLEANS, LA, 70112-3506","(-90.06876495918367, 29.959896244897962)"
DELIVERANCE MISSIONARY BAPTIST CHURCH,X21,X,"6122 HAYNE BLVD, NEW ORLEANS, LA, 70126-1409","(-90.02380588648049, 30.033729886973855)"
PASSMAN PLAZA II INC,L20,L,"300 HARRISON STREET, MONROE, LA, 71201-7441","(-92.115769, 32.501889)"
WOMAN TO WOMAN INC,X20,X,"1613 SHADOW LAKE CT, HARVEY, LA, 70058-6607","(-90.04093051408832, 29.862084699999997)"
GILDAS PRESCHOOL ACADEMY INC,P33,P,"7653 LACOMBE ST, NEW ORLEANS, LA, 70127-1415","(-89.97778841819621, 30.0477116)"
ACADIAN HERITAGE & CULTURE FOUNDATION INC,A82Z,A,"203 S BROADWAY ST, ERATH, LA, 70533-4003","(-92.03465712244898, 29.95730824489796)"
MATTIE JONES HILL MEMORIAL SCHOLARSHIP FUND,B82,B,"2538 JACKSON AVE, NEW ORLEANS, LA, 70113-2408","(-90.08791579159558, 29.9423453)"
ZION TEMPLE INC,X20Z,X,"7154 REVERIE DR, BATON ROUGE, LA, 70812-1223","(-91.12011891212974, 30.516543722453186)"
FIAT PRESS,L20Z,L,"3900 HOWARD AVE, NEW ORLEANS, LA, 70125-1321","(-90.0949318, 29.9576906)"
WILL WOOD VIII,L20,L,"3900 HOWARD AVE, NEW ORLEANS, LA, 70125-1321","(-90.0949318, 29.9576906)"
TRINITY EVANGELICAL BIBLE CHURCH INC,X20Z,X,"600 MARIETTA PL, GRAY, LA, 70359-3129","(-90.765358, 29.677421)"
TREME COMMUNITY EDUCATION PROGRAM INC,P20,P,"2201 BARRACKS ST, NEW ORLEANS, LA, 70119-3554","(-90.07360264441289, 29.9720337)"
ANTIOCH AFFECTION INC,X21,X,"18030 CASCADES AVE, BATON ROUGE, LA, 70810-5959","(-91.03397681241321, 30.33863452118375)"
UNIVERSITY MONTESSORI SCHOOL,B20Z,B,"7508 BURTHE ST, NEW ORLEANS, LA, 70118-5026","(-90.12742859183673, 29.94137142857143)"
JEWISH COMMUNITY DAY SCHOOL OF GREATER NEW ORLEANS,B24Z,B,"3747 W ESPLANADE AVE N, METAIRIE, LA, 70002-3145","(-90.16606218367346, 30.0151513877551)"
NORTHWEST LOUISIANA FOOD BANK,K31,K,"285 MOUNT ZION RD, SHREVEPORT, LA, 71106-6535","(-93.757272, 32.412953)"
WORD OF GRACE MINISTRIES,X21,X,"2825 MONROE HWY, PINEVILLE, LA, 71360-4144","(-92.4178955, 31.3575305)"
PRAYER OF FAITH FULL GOSPEL BAPTIST CHURCH,X21,X,"4501 DOWNMAN RD, NEW ORLEANS, LA, 70126-3716","(-90.0210718, 30.0151345)"
URBAN SUPPORT AGENCY INC,B90,B,"9051 MANSFIELD ROAD, SHREVEPORT, LA, 71118-2674","(-93.7974065335532, 32.40946064437535)"
DONALD PALMER CHARITABLE FOUNDATION,T22Z,T,"1319 VALENCE ST, NEW ORLEANS, LA, 70115-3933","(-90.10515282461091, 29.924460449999998)"
LOUISIANA ASSOCIATION OF SPECIAL EDUCATION ADMINISTRATORS INC,B80,B,"525 OXFORD RD, MANSFIELD, LA, 71052-5012","(-93.7052400625, 32.027152875)"
JEFFERSON ART GUILD,A40,A,"7620 NORTON AVE, HARAHAN, LA, 70123-4524","(-90.20359471835147, 29.9386918)"
LAFAYETTE FOUNDATION ON AGING INC,P20,P,"160 INDUSTRIAL PKWY, LAFAYETTE, LA, 70508-8309","(-92.00651461451842, 30.187997092446494)"
CAPITAL CITY CHURCH OF CHRIST,X20Z,X,"18282 S HARRELLS FERRY RD, BATON ROUGE, LA, 70816-3541","(-90.98472680077181, 30.420402233910647)"
CHARLIE MCCLENDON SCHOLARSHIP,B99,B,"15321 HONORS CT, BATON ROUGE, LA, 70810-8412","(-91.10806911792776, 30.319454517822265)"
INDIAN ARTS CIRCLE OF NEW ORLEANS,A62,A,"1312 ARIS AVE, METAIRIE, LA, 70005-1714","(-90.12835409801147, 30.009070700000002)"
YOUNG MEN OLYMPIAN JUNIOR BENEVOLENT ASSOCIATION INC,A23,A,"2101 S LIBERTY ST, NEW ORLEANS, LA, 70113-1432","(-90.0848023, 29.9405618)"
INTERVENTIONAL CARDIOLOGY RESEARCH FOUNDATION,H43,H,"3746 RUE CHARDONNAY, METAIRIE, LA, 70002-1500","(-90.16733619838755, 30.019828699999998)"
OPERATION SANTA CLAUS INC,P58,P,"6341 WESTPORT AVE, SHREVEPORT, LA, 71129-2415","(-93.9115068, 32.4424346)"
LIVING WORD CHURCH OF BATON ROUGE INC,X20Z,X,"3730 N SHERWOOD FOREST DR, BATON ROUGE, LA, 70814-5138","(-91.05987977327425, 30.48648122710224)"
AMERICAN-UKRAINIAN EVANGELICAL FELLOWSHIP,X20,X,"2201 WASHINGTON ST, FRANKLINTON, LA, 70438-2502","(-90.131236, 30.847244)"
ALLIED MASONIC DEGREES COUNCIL NO 38,Y42,Y,"7706 CHESAPEAKE DR, SHREVEPORT, LA, 71105-5719","(-93.72125668433802, 32.430206013409276)"
WORD OF TRUTH FELLOWSHIP,X21,X,"5159 FOREST PARK LN, NEW ORLEANS, LA, 70131-8886","(-89.99984454627294, 29.8974656)"
LINCOLN HEALTH SYSTEM INC,E220,E,"305 S VIENNA ST, RUSTON, LA, 71270-4444","(-92.63802935810224, 32.52593915)"
ROSEVALLEY MISSIONARY BAPTIST CHURCH,X20,X,"12558 CENTRAL AVE, ROSELAND, LA, 70456-0000","(-90.51599636178123, 30.760826694172735)"
POINTE COUPEE FRIENDS OF THE LIBRARY INC,B11,B,"201 CLAIBORNE ST, NEW ROADS, LA, 70760-3465","(-91.439808, 30.695941)"
LOUISIANA COMMUNITY DEVELOPMENT CAPITAL FUND INC,S30,S,"3313 GOVERNMENT ST, BATON ROUGE, LA, 70806-5629","(-91.15547756080802, 30.444231690947834)"
PROPHETIC WORD WORLD OUTREACH MINISTRIES,X20Z,X,"170 E POINT CT, NEW ORLEANS, LA, 70128-3639","(-89.94281973334412, 30.0418167)"
LOUISIANA ARCHITECTURAL FOUNDATION,B82,B,"521 AMERICA ST, BATON ROUGE, LA, 70802-5902","(-91.18517550159784, 30.44602782668898)"
ORDO TEMPLI VERITATIS,X99Z,X,"620 AUDUBON ST, NEW ORLEANS, LA, 70118-5123","(-90.12590751020407, 29.937096510204082)"
CATHOLIC CHURCH OF THE AMERICAS,X23Z,X,"717 PATTERSON DR, NEW ORLEANS, LA, 70114-1135","(-90.04836745615296, 29.95492145)"
UPWARD COMMUNITY SERVICES INC,F30Z,F,"1148 N COLUMBIA ST, COVINGTON, LA, 70433-1635","(-90.09888, 30.488267)"
BENJAMIN FRANKLIN HIGH SCHOOL ATHLETIC ASSOCIATION INC,B11,B,"2001 LEON C SIMON DR, NEW ORLEANS, LA, 70122-3524","(-90.06569765487616, 30.023982621279345)"
FAITH CHRISTIAN ASSEMBLY INTERDENOMINATIONAL CHURCH,X20Z,X,"6155 RUBY CT, BATON ROUGE, LA, 70805-7263","(-91.12920426322422, 30.476320515929324)"
HOLIDAY HELPERS OF BATON ROUGE INC,S80Z,S,"1145 CYPRESS MANOR CT, BATON ROUGE, LA, 70806-7764","(-91.10075344897959, 30.439414714285714)"
MICKEY RETIF FOUNDATION,T30,T,"740 TURQUOISE ST, NEW ORLEANS, LA, 70124-3541","(-90.10289500249765, 30.020690100000003)"
HOUSE OF PRAYER FULL GOSPEL BAPTIST CHURCH,X20,X,"3400 CHATEAU BLVD, KENNER, LA, 70065-5217","(-90.25612641552699, 30.02019265)"
CHRIST COMMUNITY MINISTRIES INC,X21,X,"2651 CABLE ST, BATON ROUGE, LA, 70805-4071","(-91.16392544314049, 30.490381764674954)"
SHOWBANDS UNLIMITED,W70Z,W,"24 COLONIAL DR, MONROE, LA, 71203-2505","(-92.07190992632269, 32.56081496813125)"
BR & R FOUNDATION,T22Z,T,"648 ALBERT HART DR, BATON ROUGE, LA, 70808-5803","(-91.12573611605, 30.381726468635915)"
RECONCILE NEW ORLEANS INC,O20,O,"1631 ORETHA HALEY BLVD, NEW ORLEANS, LA, 70113-1469","(-90.08003212244898, 29.94024706122449)"
WEST CALCASIEU CAMERON HOSPITAL FOUNDATION,E112,E,"701 CYPRESS ST, SULPHUR, LA, 70663-5053","(-93.36891828179161, 30.229093849999998)"
SPARKS FOUNDATION,T70Z,T,"2104 ISLAND DR, MONROE, LA, 71201-2521","(-92.1235932277738, 32.541715672950225)"
GATEWAY FOUNDATION,P70,P,"4103 LAC COUTURE DR, HARVEY, LA, 70058-6514","(-90.0456143, 29.8473328)"
OUACHITA RIVER VALLEY ANIMAL LEAGUE INC,D20,D,"8770 FRONTAGE RD, MONROE, LA, 71202-4037","(-92.01861541210404, 32.49094289070321)"
ST NICHOLAS CHILDRENS ACADEMY,B90,B,"1210 GOVERNOR NICHOLLS ST, NEW ORLEANS, LA, 70116-2322","(-90.06646377900118, 29.96539245)"
BRIGHTER HORIZON OF BATON ROUGE,B24,B,"1896 WOODDALE BLVD, BATON ROUGE, LA, 70806-1509","(-91.11395914414703, 30.466104371436646)"
ARES OF SOUTHEAST LOUISANA INC,N50,N,"5167 TUSA DR, MARRERO, LA, 70072-5501","(-90.12183231318224, 29.8486303)"
LOUISIANA TRANSPORTATION RESEARCH CENTER FOUNDATION INC,T70Z,T,"4101 GOURRIER AVE, BATON ROUGE, LA, 70808-4443","(-91.178714, 30.40391)"
HEART TO HEART FULL GOSPEL MINISTRIES INC,X20,X,"602 WEEKS ST, NEW IBERIA, LA, 70560-5545","(-91.8258394, 29.997543)"
LOUISIANA HAYRIDE FOUNDATION INC,A23,A,"3818 AKARD AVE, SHREVEPORT, LA, 71105-2922","(-93.72882508163265, 32.466816)"
PARENTS PROFESSIONALS FOR EXCEPTIONAL PROGESS FOUNDATION,G84,G,"233 SUMMER RIDGE DR, BATON ROUGE, LA, 70810-5744","(-91.04398900038052, 30.344577102830254)"
MT PLEASANT COMMUNITY DEVELOPMENT CORPORATION,L20,L,"105 BERNICE DR, MONROE, LA, 71201-7621","(-92.10493110107305, 32.50928620346771)"
WEST RIVERSIDE AREA PATROL,S22,S,"406 STATE ST, NEW ORLEANS, LA, 70118-5739","(-90.12301393877551, 29.91860330612245)"
COMMUNITY SCHOOL FOR APPRENTICESHIP LEARNING INC,B24Z,B,"1555 MADISON AVE, BATON ROUGE, LA, 70802-3460","(-91.17407780256056, 30.467346461997717)"
LOCKPORT FALL FOOD FESTIVAL INC,A12,A,"710 CHURCH ST, LOCKPORT, LA, 70374-2850","(-90.54204873469388, 29.64094448979592)"
THE NORTHEAST LOUISIANA AFRICAN- AMERICAN CHAMBER OF COMMERCE,S41,S,"602 N 5TH ST, MONROE, LA, 71201-6248","(-92.11741675520156, 32.508530597529266)"
GREATER REALNESS CHURCH ASSEMBLY OF GOD,O52,O,"831 OLD STERLINGTON ROAD, MONROE, LA, 71203-0000","(-92.0666211, 32.5652565)"
JESUS IS LORD MINISTRIES,X99Z,X,"2741 WESTERWOOD DR, BATON ROUGE, LA, 70816-2520","(-91.04194979151119, 30.4250789669913)"
BETHEL METROPOLITIAN BAPTIST CHURCH,X99Z,X,"1400 ENTERPRISE BLVD, LAKE CHARLES, LA, 70601-6326","(-93.204387, 30.221329)"
ADAT YESHUA SYNAGOGUE,X30Z,X,"10117 IDLEWOOD PL, RIVER RIDGE, LA, 70123-1528","(-90.21535144268022, 29.96929865)"
ETHEL K TOOR FOUNDATION,T20Z,T,"5500 LAUREL ST, NEW ORLEANS, LA, 70115-2046","(-90.1169504914339, 29.91821635)"
PARADISE VALLEY WORSHIP CENTER,X20Z,X,"2100 B LAPALCO BLVD, HARVEY, LA, 70058-3035","(-90.0695873, 29.8711738)"
SCDF LOAN AND TECHNICAL ASSISTANCE FUND INC,P99,P,"1006 SURREY ST, LAFAYETTE, LA, 70501-6143","(-92.000411, 30.225142)"
CAJUN CRUISERS INC,T99,T,"214 E 5TH ST, LAROSE, LA, 70373-2084","(-90.37852696959392, 29.572504565738146)"
HONDURAN AMERICAN EMERGENCY FUND,P60,P,"127 ZINNIA AVE, METAIRIE, LA, 70001-4521","(-90.18320447181637, 29.97717415)"
ACADIANA DEVELOPMENT FOUNDATION,L20,L,"130 W SOUTH ST, OPELOUSAS, LA, 70570-5146","(-92.08375137846474, 30.53111566986865)"
CHATEAU ESTATES GARDEN CLUB,N50,N,"33 CHATEAU PALMER DR, KENNER, LA, 70065-2032","(-90.25927421684536, 30.02891945)"
ST MARY MARCO BAPTIST CHURCH INC,X20,X,"226 TAMMYE LN, NATCHITOCHES, LA, 71457-5920","(-93.07147012948221, 31.749730556851986)"
SEVENTH DISTRICT PAVILION INC,L99,L,"225 N AVENUE C, CROWLEY, LA, 70526-4949","(-92.3762413265306, 30.209228591836734)"
CAROLE B & KENNETH J BOUDREAUX FOUNDATION INC,T20Z,T,"1424 BORDEAUX ST, NEW ORLEANS, LA, 70115-4009","(-90.1067501, 29.9252701)"
WESTWEGO HISTORICAL SOCIETY,A82,A,"275 SALA AVE, WESTWEGO, LA, 70094-3650","(-90.14332124262964, 29.913973)"
MASJID-AL-JIHAD,X40Z,X,"1805 REYNES ST, NEW ORLEANS, LA, 70117-4131","(-90.0197382244898, 29.969883367346938)"
ROBERT G & SARAH Q JONES CHARITABLE FOUNDATION,T22Z,T,"301 SHELL BEACH DR, LAKE CHARLES, LA, 70601-5825","(-93.225616, 30.2195)"
TRUE LOVE MISSIONARY BAPTIST CHURCH,X21,X,"2710 PHILIP ST, NEW ORLEANS, LA, 70113-3012","(-90.08925435, 29.942441350000003)"
PREJEAN FOUNDATION INC,T20Z,T,"125 WOODBINE DR, LAFAYETTE, LA, 70503-6216","(-92.09276, 30.142678)"
CHRISTIAN FELLOWSHIP FULL GOSPEL BAPTIST CHURCH,X21,X,"5816 E JUDGE PEREZ DR, VIOLET, LA, 70092-3037","(-89.8892364, 29.8979326)"
ESCOBEDOS HOUSING DEVELOPMENT INC,L41,L,"2505 PALMLAND BLVD, NEW IBERIA, LA, 70563-2909","(-91.790157, 29.99788)"
ADRIAN AND SALLY DUPLANTIER FAMILY FUND,T22Z,T,"6311 SAINT BERNARD AVE, NEW ORLEANS, LA, 70122-1328","(-90.08111972477603, 30.0229048)"
COMMUNITY ENRICHMENT CENTER,S20,S,"1407 W MADISON AVE, BASTROP, LA, 71220-4244","(-91.9189303, 32.7782803)"
THE ARC CADDO-BOSSIER FOUNDATION,P82I,P,"351 JORDAN ST, SHREVEPORT, LA, 71101-4846","(-93.73641942857144, 32.49806)"
GREAT RESULTS EQUINE ASSISTED THERAPIES INC,E50Z,E,"351 JORDAN ST, SHREVEPORT, LA, 71101-4846","(-93.73641942857144, 32.49806)"
OMICRON BETA FOUNDATION INC,P30,P,"19234 GREEN HERON DR, BATON ROUGE, LA, 70817-3972","(-90.97854934727341, 30.401250795761403)"
LOUISIANA HOUSING AND COMMUNITY DEVELOPMENT CORP,L82,L,"614 MARIGNY AVE, MANDEVILLE, LA, 70448-5242","(-90.0624382439068, 30.358958447049805)"
BEREAN CHRISTIAN FELLOWSHIP CHURCH,X21,X,"101 EMERSON ST, KENNER, LA, 70065-3913","(-90.27411448033882, 30.011066800000002)"
MARRERO TENANTS ORGANIZATION INC,S20,S,"1731 BETTY ST, MARRERO, LA, 70072-3317","(-90.1169661, 29.8816463)"
PAUL AND BETTY MCDONALD FOUNDATION,T20Z,T,"4700 FAIRFIELD AVE, SHREVEPORT, LA, 71106-1716","(-93.750392, 32.458339)"
REDEMPTION LIFE FELLOWSHIP,X20,X,"2400 DEBRA DR, BAKER, LA, 70714-2414","(-91.155882, 30.600462)"
FAMILY RESOURCES OF NEW ORLEANS INC,P40,P,"2223 PAUL MAILLARD RD, BOUTTE, LA, 70039-0000","(-90.386543032295, 29.90451615040584)"
LIVING WORD FULL GOSPEL BAPTIST CHURCH FELLOWSHIP,X20,X,"4710 LINWOOD AVE, SHREVEPORT, LA, 71108-4134","(-93.763094, 32.426065)"
LEADERSHIP TANGIPAHOA INC,W70,W,"13143 WARDLINE RD, HAMMOND, LA, 70401-6225","(-90.5078016337772, 30.5195363)"
LAST CALL MINISTRIES,X202,X,"205 E KINGS HWY, SHREVEPORT, LA, 71104-3501","(-93.72804610204082, 32.481849714285715)"
GREATER BATON ROUGE CHILDRENS CHORUS INC,A6B,A,"638 WOODLEIGH DRIVE, BATON ROUGE, LA, 70810-0000","(-91.06789625088355, 30.354664312855967)"
LIVING WORD CHRISTIAN CENTER,X99Z,X,"315 N GOOS BLVD, LAKE CHARLES, LA, 70601-2541","(-93.19531142857143, 30.24127185714286)"
SENIOR CITIZEN OUTREACH ENTITY INC,P810,P,"5125 BROWN RD, RICHWOOD, LA, 71202-7085","(-92.077272, 32.4480521949997)"
ISLAMIC CENTER OF NATCHITOCHES,X20Z,X,"521 ROYAL ST, NATCHITOCHES, LA, 71457-5727","(-93.07851094991133, 31.748586641839903)"
NEW LIFE FULL GOSPEL BAPTIST CHURCH,X21,X,"3400 LEE AVE, MONROE, LA, 71202-5235","(-92.11179482924847, 32.46732018763294)"
THE LOUISIANA CENTER AGAINST POVERTY INC,S20,S,"1900 LAMY LANE, MONROE, LA, 71201-9207","(-92.09326495014332, 32.53287427777291)"
TURNAROUND MANAGEMENT ASSOCIATION INC,S43,S,"3900 TAFT PARK, METAIRIE, LA, 70002-4452","(-90.17091937306122, 30.00970425)"
PLAYAZ AND PLAYETTES INC,A6E,A,"720 HOPE ST, SHREVEPORT, LA, 71101-3319","(-93.75776071428572, 32.504485122448976)"
RICHARD K AND BETTY M SPEAIRS CHARITABLE FOUNDATION,T20Z,T,"1 UNIVERSITY PL, SHREVEPORT, LA, 71115-2301","(-93.701865, 32.432229)"
EMERGING ENTREPRESEURS OF LOUISIANA,B03,B,"1553 HARDING BLVD, BATON ROUGE, LA, 70807-5441","(-91.17718258111078, 30.52065643477961)"
NEW ORLEANS METRO FAST PITCH SOFTBALL ASSOCIATION INC,N63,N,"128 CELESTE AVE, RIVER RIDGE, LA, 70123-1437","(-90.222057, 29.9646621)"
CAPITAL AREA ALLIANCE FOR THE HOMELESS,S50,S,"153 NORTH 17TH STREET, BATON ROUGE, LA, 70802-3800","(-91.17160901736679, 30.448394862873343)"
NEW ORLEANS ASSOCIATION OF BLACK JOURNALISTS,J03,J,"1025 SOUTH NORMAN FRANCIS PARKWAY, NEW ORLEANS, LA, 70071-0000","(-90.1019895, 29.96033205102041)"
BPCC FOUNDATION INC,T30J,T,"6220 E TEXAS ST, BOSSIER CITY, LA, 71111-6922","(-93.64640437724398, 32.538758099999995)"
AFFILIATED BLIND OF LOUISIANA TRAINING CENTER INC,P860,P,"409 W SAINT MARY BLVD, LAFAYETTE, LA, 70506-4639","(-92.02428710204082, 30.21626232653061)"
NEW LIGHT ECONOMIC EMPOWERMENT CORPORATION,S22,S,"1623 S 4TH ST, MONROE, LA, 71202-3501","(-92.09824119321424, 32.48526291875705)"
ACADIANA ASSISTED HEALTHCARE INC,L21,L,"415 GUILBEAU ROAD, LAFAYETTE, LA, 70506-8701","(-92.06891493755394, 30.197321190827157)"
HUMANE SOCIETY OF NORTHWEST LOUISIANA INC,D20,D,"2544 LINWOOD AVE, SHREVEPORT, LA, 71103-3720","(-93.7603200718667, 32.487942942311236)"
HOPE OF GLORY MINISTRIES,X21,X,"505 S ORANGE ST, LAFAYETTE, LA, 70501-7341","(-92.00708197959185, 30.22629618367347)"
ARLENE AND JOSEPH MERAUX CHARITABLE FOUNDATION,T22,T,"5128 EAST ST BERNARD HIGHWAY, VIOLET, LA, 70092-3985","(-89.9093835610384, 29.913311790968955)"
CONCORD YOUTH AND ADULT COMMUNITY,S99,S,"207 PINE ST, VIDALIA, LA, 71373-3916","(-91.4325336917882, 31.56608695935279)"
HAMPCO INC,E60,E,"1116 JACKSON ST, MONROE, LA, 71202-2024","(-92.11146693945642, 32.491931987686534)"
AMANA CHRISTIAN FELLOWSHIP,X200,X,"310 MILTON RD, MAURICE, LA, 70555-4443","(-92.12008093220338, 30.102484084745765)"
JAI NIMAI NITAI TEMPLE INC,X70,X,"2936 ESPLANADE AVE, NEW ORLEANS, LA, 70119-3116","(-90.08234479972798, 29.97845875)"
ST BERNARD COALITION FOR PROJECT GRADUATION INC,I23,I,"2204 FENELON ST, CHALMETTE, LA, 70043-4950","(-89.96765404081633, 29.939582530612245)"
A VISUAL SOUND & MOVEMENT CO,A40,A,"555 HERNDON ST, SHREVEPORT, LA, 71101-4757","(-93.74125195918367, 32.49623320408163)"
AFRICAN AMERICAN MISSIONARY ORGANIZATION MINISTRY,X20,X,"1418 PARK AVE, ALEXANDRIA, LA, 71301-7045","(-92.45547728041541, 31.30866493298716)"
INNER-CITY REVITALIZATION CORPORATION,L30,L,"1902 MAIN ST, ALEXANDRIA, LA, 71302-6446","(-92.43814931815291, 31.306823765127426)"
HARMONY FAITH MINISTRIES,X21,X,"8975 MARLOW CT, SHREVEPORT, LA, 71118-2752","(-93.79128179591837, 32.40715671428572)"
GLAD TIDINGS PRESCHOOL INC,P33,P,"3400 TEXAS ST, LAKE CHARLES, LA, 70607-2002","(-93.197143, 30.196152)"
REDEMPTION MISSIONARY BAPTIST CHURCH,X21,X,"7455 LINWOOD AVENUE, SHREVEPORT, LA, 71106-0000","(-93.762988, 32.43733007692308)"
LOUISIANA ASSOCIATION OF TAX ADMINISTRATORS,S03,S,"508 JOHN DALE DRIVE, VIDALIA, LA, 71373-4004","(-91.43205589795919, 31.56473024489796)"
CONQUERING WORD MINISTRY,X21,X,"812 AVENUE F, MARRERO, LA, 70072-1940","(-90.09858355381937, 29.896218)"
HOUSING CORPORATION OF ACADIANA INC,P70,P,"415 GUILBEAU ROAD, LAFAYETTE, LA, 70506-8701","(-92.06891493755394, 30.197321190827157)"
HOUMA-TERREBONNE CIVIC CENTER DEVELOPMENT BOARD,P28,P,"346 CIVIC CENTER BLVD, HOUMA, LA, 70360-6088","(-90.726790905072, 29.57837628370126)"
TRUE HOLINESS MINISTRY,X21,X,"1252 N 28TH ST, BATON ROUGE, LA, 70802-2505","(-91.16057429054597, 30.459737876584466)"
STAR OF THE SEA INC,X99,X,"130 COLLEGE DR, HAMMOND, LA, 70401-1714","(-90.47336884895458, 30.513485984519)"
TEEN COURT OF AVOYELLES INC,P80,P,"117 E OGDEN ST, MARKSVILLE, LA, 71351-2453","(-92.06550647292245, 31.127595716063347)"
GABRIEL HOUSE,P20,P,"6141 SAINT GABRIEL CT, BATON ROUGE, LA, 70811-4118","(-91.1302432893589, 30.523388908896305)"
GUSTAF WESTFELDT MCILHENNY FAMILY FOUNDATION,T20,T,"39 FARNHAM PL, METAIRIE, LA, 70005-4007","(-90.1347750310801, 29.98598035)"
FAMILY ENRICHMENT DEVELOPMENT INSTITUTE INC,P40,P,"425 AMELIA ST, GRETNA, LA, 70053-5324","(-90.059961203164, 29.917502)"
SABINE HUMANE SOCIETY INC,D20,D,"520 MCDONALD DR, MANY, LA, 71449-3860","(-93.4707561, 31.5487236)"
OPERATION CLEAN SWEEP INC,S40,S,"6451 MEMPHIS ST, NEW ORLEANS, LA, 70124-3150","(-90.10515407505781, 30.007725649999998)"
MEN AND WOMEN OF INTEGRITY MINISTRIES,X12,X,"706 W COTTON ST, VILLE PLATTE, LA, 70586-4302","(-92.28222753894387, 30.68859693849333)"
SHINING LIGHT FOUNDATION,B12,B,"203 WATERSIDE DR, LAFAYETTE, LA, 70503-5493","(-92.06678572312607, 30.16306200521164)"
BARNABAS CENTER INC,P28,P,"2910 CURTIS LN, SHREVEPORT, LA, 71109-3925","(-93.81443248760765, 32.48215095166307)"
YOUTH OASIS,A25,A,"260 S ACADIAN THRUWAY, BATON ROUGE, LA, 70806-5019","(-91.15467077162083, 30.446677518719312)"
FAMILIES HELPING FAMILIES OF GREATER BATON ROUGE,E50,E,"2356 DRUSILLA LN, BATON ROUGE, LA, 70809-1415","(-91.084092006033, 30.429229280559333)"
NEW BETHEL MISSIONARY BAPTIST CHURCH,X21,X,"3300 GREENWOOD RD, SHREVEPORT, LA, 71109-5206","(-93.789991, 32.478679)"
MINTZ-EASTHOPE FOUNDATION,T20Z,T,"1915 STATE ST, NEW ORLEANS, LA, 70118-6251","(-90.11630884591372, 29.93462405)"
LOUISIANA CRAFTS GUILD INC,A20,A,"219 E VERMILION ST, LAFAYETTE, LA, 70501-6931","(-92.01751653061224, 30.22416055102041)"
DESTINY OF FAITH CHRISTIAN CENTER CHURCH INC,X20,X,"409 PATTERSON ST, LAFAYETTE, LA, 70501-1850","(-92.02057240563705, 30.249176038258145)"
SECOND NAZARINE BAPTIST CHURCH,B90,B,"3062 BOYD ST, NEW ORLEANS, LA, 70131-4118","(-89.98437245104641, 29.92082)"
TRUE DIVINE MINISTRY,X20,X,"524 S HOPKINS ST, NEW IBERIA, LA, 70560-4323","(-91.82855, 30.008051)"
LITTLE OLIVE BAPTIST CHURCH,X20,X,"733 RAINBOW DR, SHREVEPORT, LA, 71106-5140","(-93.73899784823529, 32.43234614475315)"
GERT TOWN ENTERPRISE ECONOMIC REDEVELOPMENT INC,L25,L,"7808 COLAPISSA ST, NEW ORLEANS, LA, 70125-2524","(-90.1128956, 29.9590488)"
LOUISIANA FOUNDATION FOR AGRICULTURE IN THE CLASSROOM,A99,A,"7000 COMMERCE CIR, BATON ROUGE, LA, 70809-1393","(-91.119362678632, 30.429857322450623)"
PRESSING ONWARD BAPTIST CHURCH,X21,X,"2413 DANNEEL ST, NEW ORLEANS, LA, 70113-1605","(-90.0855642, 29.9360063)"
BARNEY TABERNACLE TIMES OF REFRESHING ULC INC,X21,X,"4878 CROWN AVE, BATON ROUGE, LA, 70811-6106","(-91.14235664817288, 30.51417055669817)"
WESTPEAK NEIGHBORHOOD ASSOCIATION,S22,S,"6201 ALAMEDA DR, SHREVEPORT, LA, 71119-7702","(-93.870092, 32.463358)"
FRONT LINE MINISTRIES,X20,X,"1310 ASHLAND DR, BATON ROUGE, LA, 70806-7836","(-91.09556700580478, 30.436508955072394)"
BREAKTHROUGH BELIEVERS MINISTRY INC,X99Z,X,"200 RUE BONPAPA, THIBODAUX, LA, 70301-5627","(-90.798893, 29.77476)"
CHARLES F SMITH COMMUNITY DEVELOPMENT CORPORATION,S30,S,"2713 OVERTON ST, ALEXANDRIA, LA, 71301-4336","(-92.45011453003933, 31.288410136950386)"
