NAME,NTEE_CD,Category,Location,lat_lon
CLEMENT VOLUNTEER FIRE DEPARTMENT INC,W11,W,"3384 MAXWELL RD, AUTRYVILLE, NC, 28318-8781","(-78.5912941, 35.1041149)"
ARTSPACE INC,A25Z,A,"201 EAST DAVIE STREET, RALEIGH, NC, 27601-1869","(-78.636587, 35.775579)"
GARNER SENIOR HIGH CHORAL BOOSTERS CLUB,A110,A,"2101 SPRING DR, GARNER, NC, 27529-3423","(-78.63492883084845, 35.711872678301866)"
RONALD MCDONALD HOUSE CHARITIES OF THE PIEDMONT TRIAD INC,E86Z,E,"419 S HAWTHORNE RD, WINSTON SALEM, NC, 27103-3784","(-80.26726904726661, 36.08788129671906)"
FULL CIRCLE ARTS INC,A40,A,"42B 3RD ST NW, HICKORY, NC, 28601-6135","(-81.342399, 35.753442)"
MOUNT OLIVE MISSIONARY BAPTIST CHURCH,X21,X,"6101 NECK RD, HUNTERSVILLE, NC, 28078-8357","(-80.9268093156215, 35.378194699999995)"
SECOND HARVEST FOOD BANK OF NORTHWEST NORTH CAROLINA INC,K31Z,K,"3655 REED ST, WINSTON SALEM, NC, 27107-5428","(-80.20946466949232, 36.05299730524776)"
JONES COUNTY COMMITTEE OF 100 LTD,S30,S,"110 N MARKET ST, TRENTON, NC, 28585-5001","(-77.35461, 35.061625)"
CAROLINA MEDICORP ENTERPRISES INC,E110,E,"2085 FRONTIS PLAZA BLVD, WINSTON SALEM, NC, 27103-5614","(-80.30657070749396, 36.05961680667798)"
TEMPLE THEATER COMPANY INC,A20Z,A,"120 CARTHAGE ST, SANFORD, NC, 27330-4203","(-79.17849615254045, 35.48121418433254)"
FRED T FOARD MUSIC BOOSTERS INC,A6C,A,"3407 PLATEAU RD, NEWTON, NC, 28658-8809","(-81.37209307663358, 35.61634465)"
MACON COUNTY HISTORICAL SOCIETY INC,A80,A,"36 W MAIN ST, FRANKLIN, NC, 28734-3006","(-82.7344983125, 35.233926958333335)"
DURHAM STRIDERS YOUTH ASSOCIATION INC,N6XZ,N,"309 RIPPLING STREAM RD, DURHAM, NC, 27704-1118","(-78.9054231, 36.0729327)"
FOUNDATION OF SHALOM PARK INC,N500,N,"5007 PROVIDENCE RD, CHARLOTTE, NC, 28226-5849","(-80.78940073351221, 35.146535860031804)"
METHODIST EPISCOPAL SENIOR HOUSING INC,L20Z,L,"200 BISHOP LN, CONCORD, NC, 28025-2888","(-80.604214, 35.453256)"
FAYETTEVILLE ANIMAL PROTECTION SOCIETY INC,D200,D,"3927 BRAGG BLVD, FAYETTEVILLE, NC, 28303-3852","(-78.94174970040486, 35.07977998785425)"
ONE STEP FURTHER INCORPORATED,I440,I,"623 EUGENE CT, GREENSBORO, NC, 27401-2711","(-79.79536493737562, 36.06691213923125)"
MAYLAND COMMUNITY COLLEGE FOUNDATION,B11,B,"200 MAYLAND DR, SPRUCE PINE, NC, 28777-8434","(-82.01961194536395, 35.9362392)"
THE LINCOLN THEATRE GUILD,A650,A,"403 E MAIN ST, LINCOLNTON, NC, 28092-3305","(-81.2524673, 35.473316)"
FRIENDSHIP CHRISTIAN CHURCH,X20,X,"221 W BRADLEY AVE, GASTONIA, NC, 28052-0000","(-81.18396358934159, 35.27108456546903)"
WILMINGTON HOUSING FINANCE AND DEVELOPMENT INC,L20Z,L,"3508 FROG POND PLACE, WILMINGTON, NC, 28403-1469","(-77.9001836271789, 34.23508124501147)"
ASHEBORO FRIENDS RETIREMENT HOME INC,L22Z,L,"230 E KIVETT ST, ASHEBORO, NC, 27203-6414","(-79.8129206122449, 35.699870142857144)"
THE SALEM CHAPEL VOLUNTEER FIRE DEPARTMENT INC,M24,M,"8400 WALNUT COVE RD, WALNUT COVE, NC, 27052-9646","(-80.1540525, 36.2442094)"
CAROLINA ANIMAL RESCUE & ADOPTION INC,D200,D,"42 DEEP RIVER RD, SANFORD, NC, 27330-6527","(-79.149935, 35.590425)"
THE HILLEL SCHOOL,B21,B,"7410 FALLS OF NEUSE RD, RALEIGH, NC, 27615-5315","(-78.62705436126836, 35.885348549965094)"
NEW BETHEL A M E ZION CHURCH,X20,X,"6967 AMARILLO DR, FAYETTEVILLE, NC, 28314-9706","(-79.02926500000001, 35.03940566666667)"
FRIENDS OF THE ORANGE COUNTY PUBLIC LIBRARY INC,B11,B,"137 W MARGARET LN, HILLSBOROUGH, NC, 27278-2547","(-79.1006223, 36.0742421)"
THE CAMDEN COUNTY 460H AND YOUTH FOUNDATION INC,O52,O,"120 NC HIGHWAY 343 N, CAMDEN, NC, 27921-7584","(-76.27896929132613, 36.40620325985114)"
TRIANGLE LAND CONSERVANCY INC,C340,C,"514 S DUKE ST, DURHAM, NC, 27701-3116","(-78.9090335131435, 35.99460195)"
MANNA FOOD BANK INC,K31Z,K,"627 SWANNANOA RIVER RD, ASHEVILLE, NC, 28805-2445","(-82.50119406721952, 35.57527251139817)"
THE GRAND CHAPTER OF NORTH CAROLINA ORDER OF THE EASTERN STAR INC,Y42,Y,"1218 WILLOWBROOK DR, CARY, NC, 27511-4521","(-78.77703180162246, 35.76497533466875)"
FAMILY OUTREACH & COUNSELING CENTER INC,P20Z,P,"200 W SUGAR CREEK RD, CHARLOTTE, NC, 28213-6650","(-80.79504245278737, 35.26062140303773)"
CHARLOTTE BASKETBALL CLUB INC,N62,N,"3508 MALLARD COVE CT, CHARLOTTE, NC, 28269-1271","(-80.78781885779779, 35.33745334142202)"
WYSE FORK VOLUNTEER FIRE DEPARTMENT INC,M24Z,M,"6936 WYSE FORK RD, DOVER, NC, 28526-8826","(-77.5096346, 35.2167602)"
RALEIGH DRIFTERS INCORPORATED,B03,B,"5412 EMERSON DR, RALEIGH, NC, 27609-4564","(-78.63639818894941, 35.8510064)"
REELSBORO FIRE DEPTARTMENT INC,M24,M,"105 HOLLAND DR, NEW BERN, NC, 28560-5211","(-77.0477, 35.10575)"
CALDWELL HALFWAY HOUSE INC,F34Z,F,"951 KENHAM PL, LENOIR, NC, 28645-6310","(-81.537474, 35.883722)"
DAVIDSON COUNTY LIBRARY FOUNDATION INC,B71I,B,"602 S MAIN ST, LEXINGTON, NC, 27292-3239","(-80.25898510204082, 35.81910648979592)"
SIKH GURDWARA TEMPLE OF NORTH CAROLINA INC,X70,X,"3214 BANNER ST, DURHAM, NC, 27704-3218","(-78.8896077, 36.0330011)"
WEST IREDELL VOLUNTEER FIRE DEPARTMENT INCORPORATED,M24,M,"2136 OLD MOUNTAIN RD, STATESVILLE, NC, 28625-1631","(-81.0037302, 35.7823656)"
VETERINARY EDUCATIONAL TEXTBOOKS & SUPPLIES INC,B800,B,"1060 WILLIAM MOORE DR, RALEIGH, NC, 27607-4065","(-78.705091, 35.7979184)"
CONSERVATION TRUST FOR NORTH CAROLINA,C013,C,"1028 WASHINGTON ST, RALEIGH, NC, 27605-1258","(-78.64912487404067, 35.79485785217779)"
BOYS CLUB OF WAKE COUNTY FOUNDATION,O110,O,"701 N RALEIGH BLVD, RALEIGH, NC, 27610-1692","(-78.61344449361327, 35.789219623001145)"
KURE BEACH VOLUNTEER FIRE DEPARTMENT INC,M24,M,"608 K AVE, KURE BEACH, NC, 28449-3815","(-77.9090433, 33.9987529)"
ALL SAINTS ANGLICAN PARISH INC,X20,X,"2623 N COLLEGE RD, WILMINGTON, NC, 28405-8811","(-77.8704863, 34.2588756)"
CRAVEN COUNTY INSURANCE AGENTS ASSOCIATION INC,S41,S,"513 POLLOCK STREET, NEW BERN, NC, 28562-5699","(-77.04181550594562, 35.10701918501295)"
FRUIT OF THE SPIRIT HOLINESS CHURCH INC,X21,X,"1401 S EUGENE ST, GREENSBORO, NC, 27406-0000","(-79.79346, 36.055195)"
SELF HELP VENTURES FUND,S310,S,"301 W MAIN ST, DURHAM, NC, 27701-3215","(-78.90269088262598, 35.99593095)"
WESTERN NORTH CAROLINA QUILTERS GUILD,A400,A,"521 KINGCREST DR, FLAT ROCK, NC, 28731-9510","(-82.426417, 35.253361)"
DURHAM COUNTY FOSTER PARENT ASSOCIATION,O03,O,"29 COPPER HILL CT, DURHAM, NC, 27713-9447","(-78.94164630882312, 35.9223019)"
ALDERSGATE II INC,L22Z,L,"2608 MERRITT DR, GREENSBORO, NC, 27407-5612","(-79.86185618408767, 36.0323148100777)"
ANNE CHESNUTT MIDLE SCHOOL PTSA,B94,B,"2121 SKIBO RD, FAYETTEVILLE, NC, 28314-0234","(-78.97450541693159, 35.05052438820243)"
TUTTLE FOREST FOUNDATION,C30,C,"3420 PLAYMORE BEACH RD, LENOIR, NC, 28645-8515","(-81.63984544930804, 35.84942313363216)"
NORTH CAROLINA ULTRASOUND SOCIETY INCORPORATED,A20Z,A,"3655 CHERRY ROAD, WASHINGTON, NC, 27889-0000","(-76.407856, 35.863015)"
GOOSE CREEK ISLAND COMMUNITY DEVELOPMENT INC,P28Z,P,"5906 LOWLAND RD, LOWLAND, NC, 28552-9618","(-76.59088222594013, 35.305905679889634)"
LOVELY HILL BAPTIST CHURCH INC,X21,X,"121 S DIXIE ST, GASTONIA, NC, 28052-3682","(-81.216813, 35.257406)"
BETH SHALOM,X30,X,"5713 YATES MILL POND RD, RALEIGH, NC, 27606-8928","(-78.7331822, 35.7465697)"
JACKSON VILLAGE INC,L22Z,L,"45 WINTERHAVEN DR, SYLVA, NC, 28779-7004","(-83.23815333229405, 35.36892444930608)"
TRAPHILL VOLUNTEER FIRE DEPARTMENT INC,M24Z,M,"8899 TRAPHILL RD, TRAPHILL, NC, 28685-9027","(-81.0402066, 36.3393354)"
UNION COUNTY CRIME PREVENTION COMMITTEES INC,W24,W,"3344 PRESSON RD, MONROE, NC, 28112-9140","(-80.46595421767461, 34.977973649999996)"
HISTORIC ELIZABETH NEIGHBORHOOD FOUNDATION INC TERM,S20,S,"604 CLEMENT AVE, CHARLOTTE, NC, 28204-2332","(-80.8219563, 35.2122727)"
CHARLES HOUSE ASSOCIATION,P71Z,P,"7511 SUNRISE RD, CHAPEL HILL, NC, 27514-9718","(-79.0359883, 35.9665868)"
GATEWAY WOMENS CARE,R62,R,"1306 HILLSBOROUGH ST, RALEIGH, NC, 27605-1827","(-78.65599093994884, 35.78330395996589)"
NORTH CAROLINA SENIOR GAMES INC,P81Z,P,"4603 WESTERN BLVD, RALEIGH, NC, 27606-1815","(-78.70348847869397, 35.784945724309935)"
HOSPICE OF CABARRUS COUNTY INC,P74,P,"1000 BLYTHE BLVD, CHARLOTTE, NC, 28203-5812","(-80.83931376395819, 35.20374595)"
HUMANE SOCIETY OF UNION COUNTY INC,D200,D,"4015 WAXHAW HWY, MONROE, NC, 28112-6737","(-80.62506364835306, 34.9588506)"
HOLY PRAYER HOUSE CHURCH OF CHRIST JESUS OUR LORD OF THE APOSTOLIC,X21,X,"600 GILLESPIE ST, GREENSBORO, NC, 27401-3633","(-79.76475886388256, 36.068795929865516)"
THE MOSES H CONE MEMORIAL HOSPITAL OPERATING CORPORATION,E220,E,"1200 N ELM ST, GREENSBORO, NC, 27401-1004","(-79.78629260736251, 36.0914674)"
IRA B JONES PRIMARY PARENT-TEACHER ORGANIZATION,B11,B,"544 KIMBERLY AVE, ASHEVILLE, NC, 28804-2560","(-82.548874, 35.629926)"
PTA NORTH CAROLINA CONGRESS,B94,B,"4000 GALLANT LN, CHARLOTTE, NC, 28273-3208","(-80.95585084185187, 35.1534032)"
OUT WILMINGTON INC,R26,R,"109 N 23RD ST, WILMINGTON, NC, 28405-2912","(-77.91869967346939, 34.2391877755102)"
LIGON ARTS BOOSTERS INC,A25,A,"706 E LENOIR ST, RALEIGH, NC, 27601-2029","(-78.626163, 35.772542)"
THE PINES AT DAVIDSON INC,P750,P,"400 AVINGER LN, DAVIDSON, NC, 28036-8800","(-80.842748, 35.488715)"
SEED TIME AND FELLOWSHIP HARVEST,X20Z,X,"804 BERWYN AVE, DURHAM, NC, 27704-3338","(-78.8804301030982, 36.03304395)"
COMMUNITY PARTNERSHIPS INC,P820,P,"3522 HAWORTH DR, RALEIGH, NC, 27609-7217","(-78.63332502751376, 35.82853223688836)"
BOYS TOWN MECKLENBURG COUNTY CAMPUS TRUST,P73Z,P,"617 N SUMMIT AVE, CHARLOTTE, NC, 28216-5558","(-80.85324302347912, 35.24274888529067)"
CAPE FEAR LITERACY COUNCIL,B92Z,B,"1012 S 17TH ST, WILMINGTON, NC, 28401-8024","(-77.926124, 34.223639)"
DURHAM ALUMNAE DELTA HOUSE INC,B84Z,B,"1000 E FOREST HILLS BLVD, DURHAM, NC, 27707-1806","(-78.90976404935309, 35.983820050000006)"
THE PREGNANCY NETWORK INC,E400,E,"625 FULTON ST, GREENSBORO, NC, 27401-2327","(-79.800071, 36.068094)"
HONORBRIDGE,G44,G,"909 E ARLINGTON BLVD, GREENVILLE, NC, 27858-5864","(-77.3575394, 35.5695754)"
UNION COUNTY CRISIS ASSISTANCE MINISTRY INC,P600,P,"1333 W ROOSEVELT BLVD, MONROE, NC, 28110-2821","(-80.54296010679612, 34.99523640776699)"
LIFE LINE PREGNANCY CENTER,E400,E,"4524 FOUNTAIN DR, WILMINGTON, NC, 28403-2918","(-77.88479775004814, 34.222879129931115)"
CABARRUS WOMENS CENTER INC,E400,E,"163 WINECOFF AVE NW, CONCORD, NC, 28025-4429","(-80.60107516865632, 35.422423182065714)"
CAROMONT HEALTH INC,E110,E,"2525 COURT DR, GASTONIA, NC, 28054-2140","(-81.13954344086048, 35.27215775)"
KING PRIMARY PARENTS TEACHER ORGANIZATION,B94,B,"152 E SCHOOL ST, KING, NC, 27021-7954","(-80.3531084, 36.278194)"
KERNERSVILLE ELEMENTARY SCHOOL PTA,B94,B,"512 W MOUNTAIN ST, KERNERSVILLE, NC, 27284-2514","(-80.07976783679547, 36.12516779436892)"
WILEY ELEMENTARY SCHOOL PTA,B01,B,"600 W TERRELL ST, GREENSBORO, NC, 27406-2746","(-79.801255, 36.048124)"
WILSON PREGNANCY CENTER INC,E400,E,"702 BROAD ST W, WILSON, NC, 27893-3031","(-77.91810295918367, 35.731785979591834)"
HABITAT FOR HUMANITY OF CATAWBA VALLEY INC,L20,L,"772 4TH ST SW, HICKORY, NC, 28602-3401","(-81.34553807788969, 35.72178759818482)"
GREATER NEW BIRTH BAPTIST CHURCH,X20,X,"2618 HARVARD AVE, DURHAM, NC, 27703-3226","(-78.87007473275014, 35.984475599999996)"
ORANGE STREET SCHOOL RESTORATION AND HISTORICAL ASSOCIATION,A80,A,"600 ORANGE ST, FAYETTEVILLE, NC, 28301-4644","(-78.881253, 35.063731)"
COASTAL WOMENS SHELTER INC,P43Z,P,"1333 S GLENBURNIE RD, NEW BERN, NC, 28562-2605","(-77.08895611591021, 35.12110153635878)"
UNITED TRIBES OF NORTH CAROLINA,A230,A,"1321 UNION CHAPEL RD, PEMBROKE, NC, 28372-8535","(-79.17553804458225, 34.692258489721176)"
SOCIETY FOR THE STUDY OF AFRO- AMERICAN HISTORY IN WINSTON-SALEM,A50,A,"221 QUIETWOOD DR, WINSTON SALEM, NC, 27103-6949","(-80.293185, 36.055057)"
DUDLEY SHOALS ELEMENTARY SCHOOL PARENT-TEACHER ORGANIZATION,B94,B,"1500 DUDLEY SHOALS RD, GRANITE FALLS, NC, 28630-8423","(-81.4262557, 35.8117072)"
CATAWBA MEDICAL FOUNDATION INC,E22Z,E,"810 FAIRGROVE CHURCH RD, HICKORY, NC, 28602-9617","(-81.26514, 35.713695912087914)"
ARMC HEALTH CARE INC,E21Z,E,"1200 N ELM ST, GREENSBORO, NC, 27401-1020","(-79.78629260736251, 36.0914674)"
ASSOCIATED ARTISTS OF SOUTHPORT,A25,A,"130 E WEST ST, SOUTHPORT, NC, 28461-3950","(-78.0196073089543, 33.92046559768294)"
ONSLOW COUNTY PEERS PROGRAM,I72Z,I,"151 CHANEY AVE, JACKSONVILLE, NC, 28540-4844","(-77.42812843596644, 34.75163673711511)"
NORTH CAROLINA LEADERSHIP CONFERENCE INC,R20,R,"1315 MCLAURIN AVE, DURHAM, NC, 27707-4848","(-78.8982591, 35.955224)"
THOMAS WOLFE MEMORIAL ADVISORY COMMITTEE INC,A76Z,A,"52 N MARKET ST, ASHEVILLE, NC, 28801-8105","(-82.55087343249485, 35.59768245)"
MINISTRY FOR CHRIST INC,X20Z,X,"2322 N PATTERSON AVE, WINSTON SALEM, NC, 27105-5218","(-80.24200059183673, 36.118716612244896)"
AGAPE CORNER,P20Z,P,"1217 HOLLOWAY ST, DURHAM, NC, 27701-3847","(-78.87851711534697, 35.994665999999995)"
NEW LIFE PRISON MINISTRIES INC,X21,X,"703 LAWSHE CT, WILMINGTON, NC, 28412-7154","(-77.90200487309421, 34.17683823351989)"
MALLARME CHAMBER PLAYERS INC,A680,A,"120 MORRIS ST, DURHAM, NC, 27701-3230","(-78.9034441360254, 35.9978168)"
SOUTHMINSTER FOUNDATION INC,P50,P,"8919 PARK RD, CHARLOTTE, NC, 28210-7610","(-80.85477722147202, 35.10991585)"
SPRING LAKE SENIOR CITIZENS CLUB INC,N50,N,"255 RUTH STREET, SPRING LAKE, NC, 28390-0000","(-78.98102663771571, 35.170311023540876)"
DELTA OMICRON OF ALPHA DELTA PI HOUSING CORPORATION,N50,N,"1407 E 5TH ST, GREENVILLE, NC, 27858-2802","(-77.36153774071545, 35.607196812670665)"
BEGINNINGS FOR PARENTS OF CHILDREN WHO ARE DEAF OR HARD OF HEARING,G42Z,G,"156A WIND CHIME CT, RALEIGH, NC, 27615-6433","(-78.6428529, 35.8745801)"
HENDERSON VANCE DOWNTOWN DEVELOPMENT COMMISSION INC,S31Z,S,"207 N GARNETT ST, HENDERSON, NC, 27536-4639","(-78.40181618367346, 36.32792251020408)"
NOVANT MEDICAL GROUP INC,E300,E,"2085 FRONTIS PLAZA BLVD, WINSTON SALEM, NC, 27103-5614","(-80.30657070749396, 36.05961680667798)"
LIFETIME RESOURCES INC,P730,P,"1316 S 16TH ST, WILMINGTON, NC, 28401-6422","(-77.92704475510205, 34.22025312244898)"
ISLAMIC ASSOCIATION OF EASTERN NORTH CAROLINA,X40,X,"1303 EVANS ST, GREENVILLE, NC, 27834-4158","(-77.3748, 35.6024)"
ALBEMARLE RESOURCE CONSERVATION AND DEVELOPMENT COUNCIL,C300,C,"730 N GRANVILLE ST, EDENTON, NC, 27932-1474","(-76.60858161066685, 36.06928416799947)"
MONTICELLO VOLUNTEER FIRE DEPARTMENT INC,M24,M,"160 TRAVIS LOOP, STATESVILLE, NC, 28625-2347","(-80.9435647, 35.8067649)"
PITT CO PARTNERSHIP FOR PROGRESS INC,B22Z,B,"1717 W 5TH ST, GREENVILLE, NC, 27834-1601","(-77.39905641569801, 35.6129889902692)"
CHRISTIAN CORPS INTERNATIONAL,T23,T,"6713 GREEN HOLLOW CT, WAKE FOREST, NC, 27587-6293","(-78.5767155, 35.9679576)"
WILSON EDUCATION PARTNERSHIP INC,B20I,B,"200 NASH ST NE, WILSON, NC, 27893-3802","(-77.9118906, 35.7269782)"
GREENVILLE COMMUNITY SHELTERS,L41Z,L,"207 MANHATTAN AVE, GREENVILLE, NC, 27834-3811","(-77.3873497831009, 35.60478008164513)"
DUKE REGIONAL HOSPITAL AUXILIARY INC,E22I,E,"3643 N ROXBORO ST, DURHAM, NC, 27704-2702","(-78.90020535516629, 36.03674895)"
JACKSONVILLE POST 9133 VETERANS OF FOREIGN WARS OF THE UNITED STATES,W30,W,"1450 PINEY GREEN RD, JACKSONVILLE, NC, 28546-4562","(-77.3204341, 34.7223213)"
COASTAL PREGNANCY CENTER,P20,P,"1312 JOHN SMALL AVE, WASHINGTON, NC, 27889-3843","(-77.03120757100282, 35.54627664408623)"
SISTER CITIES ASSOCIATION OF RALEIGH INC,Q22,Q,"1101 WAKE FOREST RD, RALEIGH, NC, 27604-1353","(-78.632208, 35.793114)"
PREGNANCY CARE CENTER OF ROCKY MOUNT INC,E400,E,"408 SUNSET AVE, ROCKY MOUNT, NC, 27804-5613","(-77.80020111841543, 35.943693408343854)"
SRC EDUCATION ALLIANCE,B82,B,"4819 EMPEROR BLVD, DURHAM, NC, 27703-0089","(-78.84212990338673, 35.8805545)"
EXECUTIVE MANSION FUND INC,A82Z,A,"200 N BLOUNT ST, RALEIGH, NC, 27601-1006","(-78.636225, 35.782605)"
SCOTLAND MEMORIAL FOUNDATION INC,E22I,E,"500 LAUCHWOOD DR, LAURINBURG, NC, 28352-5501","(-79.46884571195173, 34.75273785)"
SHELTER MINISTRIES OF ROWAN COUNTY,P72Z,P,"226 N LONG ST, SALISBURY, NC, 28144-5049","(-80.46527573204435, 35.665859186359334)"
MEDIATION NETWORK OF NORTH CAROLINA,I51Z,I,"1311 FREEWAY DR, REIDSVILLE, NC, 27320-7104","(-79.6929771, 36.3483872)"
AME DAY SHELTER SUPPORTERS,K30,K,"412 CAPITAL BLVD, RALEIGH, NC, 27603-1316","(-78.6428609, 35.7859375)"
THE FRED J MORGANTHALL II FOUNDATION,Y20Z,Y,"701 CRESTDALE RD, MATTHEWS, NC, 28105-1700","(-80.71011243490813, 35.1164706)"
AIDS LEADERSHIP FOOTHILLS AREA ALLIANCE INC,G81Z,G,"1120 FAIRGROVE CHURCH ROAD, HICKORY, NC, 28602-9630","(-81.26497061653318, 35.71226421650529)"
FAITH DELIVERANCE HOLINESS TABERNACLE INC,X21Z,X,"1701 W FRANKLIN ST, MONROE, NC, 28112-4566","(-80.570071, 34.982549)"
BETHESDA CENTER FOR THE HOMELESS INC,P85Z,P,"930 N PATTERSON AVE, WINSTON SALEM, NC, 27101-1546","(-80.24177, 36.106197)"
HENDERSON STREET HOUSE FOUNDATION,P83I,P,"707 KENSINGTON DR, CHAPEL HILL, NC, 27514-6727","(-79.04902666266054, 35.93891295)"
HOLY GHOST DELIVERANCE TABERNACLE OF PRAYER INC,X20,X,"425 S 4TH ST, WILMINGTON, NC, 28401-5105","(-77.94395414285714, 34.23027644897959)"
THE PIEDMONT CHAPTER OF MILITARY OFFICERS ASSOCIATION OF AMERICA,W30,W,"1403 HOBBS RD, GREENSBORO, NC, 27410-3951","(-79.84063722320319, 36.099429746140395)"
LUCY DANIELS FOUNDATION,F99,F,"2636 TATTON DR, RALEIGH, NC, 27608-2053","(-78.65897088047369, 35.80592173199042)"
CITIZENS FOR AFFORDABLE HOUSING,L20A,L,"102 MASSEL AVE SW, VALDESE, NC, 28690-2814","(-81.56505281813085, 35.74126142067806)"
CARTERET LITERACY COUNCIL INC,B61Z,B,"4907 BRIDGES ST, MOREHEAD CITY, NC, 28557-0000","(-76.78795749870082, 34.73581166580055)"
BOONE CRISIS PREGNANCY CENTER INC 232 BIRCH ST,E400,E,"208 HOWARD ST, BOONE, NC, 28607-4032","(-81.68271338844545, 36.216872201991634)"
VANCE COUNTY PUBLIC SCHOOL FOUNDATION,B90,B,"901 DORSEY AVE, HENDERSON, NC, 27536-4563","(-78.409135, 36.321155)"
LUCY DANIELS CENTER FOR EARLY CHILDHOOD,B210,B,"9003 WESTON PKWY, CARY, NC, 27513-2201","(-78.79912731844212, 35.827596183924555)"
NAGS HEAD LEASING CORPORATION,L21,L,"2502 S CROATAN HWY, NAGS HEAD, NC, 27959-9016","(-75.64526175302709, 35.985393200000004)"
SELF INSURANCE FUND NOVANT HEALTH INC,Y200,Y,"2085 FRONTIS PLAZA BLVD, WINSTON SALEM, NC, 27103-5614","(-80.30657070749396, 36.05961680667798)"
FRIENDS OF THE JOHN R PADDISON MEMORIAL LIBRARY ASSOCIATION,T30I,T,"248 HARMON LN, KERNERSVILLE, NC, 27284-2937","(-80.07205485714286, 36.11671808163265)"
CENTER FOR ECONOMIC EMPOWERMENT AND DEVELOPMENT CEED,P800,P,"230 HAY ST, FAYETTEVILLE, NC, 28301-5534","(-78.88042641029321, 35.053529600000005)"
VIVID BAINBRIDGE COBB CHARITABLE TR,T90Z,T,"1732 BROOKS AVE, RALEIGH, NC, 27607-6618","(-78.67048793191935, 35.81359102302713)"
SOUTHERN APPALACHIAN BOTANICAL SOCIETY,C420,C,"572 RIVERS STREET, BOONE, NC, 28608-0001","(-81.68166102677844, 36.21411445)"
WAKE COUNTY OPPORTUNITIES HOUSING CORPORATION,L22,L,"567 E HARGETT ST, RALEIGH, NC, 27601-1517","(-78.629691, 35.778046)"
CENTRAL YOUTH ATHLETIC COUNCIL INC,N60,N,"379 BRANCHWOOD RD, STATESVILLE, NC, 28625-8172","(-80.9228025, 35.8770427)"
NUTRITION PLUS INC,K40Z,K,"1801 SALEM CHURCH RD, GOLDSBORO, NC, 27530-1257","(-77.9984641, 35.4109128)"
THE NCMHI SCOTT MORTON EDUCATIONAL TRUST,B80Z,B,"4911 DEPARTURE DR, RALEIGH, NC, 27616-1837","(-78.59618974626261, 35.848428311096036)"
ROANOKE CANAL COMMISSION INC,A80,A,"143, ROANOKE RAPIDS, NC, 27870-0000","(-77.6548026, 36.4610756)"
THE SHRI SHIVABALAYOGI MAHARAJ CHARITABLE TRUST,X70,X,"816 S VERMONT ST, SMITHFIELD, NC, 27577-3852","(-78.35505367256503, 35.50285615147534)"
HELPING HAND MISSION,T30Z,T,"623 ROCK QUARRY RD, RALEIGH, NC, 27610-3817","(-78.62141497276765, 35.77152366336112)"
CAPITOL AREA DEVELOPMENTS INC,L200,L,"900 HAYNES ST, RALEIGH, NC, 27604-1462","(-78.6373485, 35.7938475)"
NORTH CAROLINA SCIENCE LEADERSHIP ASSOCIATION,U20,U,"154 FESCUE DR, BERMUDA RUN, NC, 27006-9590","(-80.42920320487352, 36.00265465247164)"
FRIENDS OF THE DURHAM GUARDIAN AD LITEM PROGRAM INC,I72Z,I,"4412 SUNNY CT, DURHAM, NC, 27705-1762","(-78.97102619346472, 36.0442194)"
ANNIE PENN MEMORIAL HOSPITAL FOUNDATION,T30Z,T,"618 S MAIN ST, REIDSVILLE, NC, 27320-5020","(-79.66747489409163, 36.3537734)"
GASTON VOLUNTEER FIRE DEPARTMENT INC,M24,M,"210 OLD EMPORIA RD, GASTON, NC, 27832-9548","(-77.645576, 36.504858)"
COMMUNITY BOYS & GIRLS CLUB FOUNDATION INC,T31,T,"1027 OCEAN RIDGE DR, WILMINGTON, NC, 28405-5287","(-77.79385002635016, 34.24231960957464)"
HEALTHCARE FOUNDATION OF CLEVELAND COUNTY,E70,E,"201 E GROVER ST, SHELBY, NC, 28150-3917","(-81.5367788, 35.3037848)"
INTERNATIONAL TEXTILE MARKET ASSOCIATION,S41,S,"305 W HIGH AVE, HIGH POINT, NC, 27260-4950","(-80.00907650842849, 35.95550154722695)"
DELTA UPSILON INTERNATIONA FRATERNITY INC,B90,B,"1123 EDGEWOOD AVE, BURLINGTON, NC, 27215-3638","(-79.45385050795838, 36.09443375428738)"
SANDERSON PARENT TEACHER ORGANIZATION,B25I,B,"5500 DIXON DR, RALEIGH, NC, 27609-4202","(-78.6505406, 35.8545751)"
EMMANUEL EMMAUS COMMUNITY,X01,X,"1127 POPLAR SPRINGS CHURCH RD, SHELBY, NC, 28152-8071","(-81.609507, 35.253348)"
COALICION LATINOAMERICANA,P840,P,"4938 CENTRAL AVE, CHARLOTTE, NC, 28205-5871","(-80.76102066622987, 35.21162907139587)"
NEW RIVER CONSERVANCY,C320,C,"1 N JEFFERSON AVE, W JEFFERSON, NC, 28694-8050","(-81.492484, 36.402184)"
RESURRECTION MINISTRIES INC,X20,X,"2925 WILLARD RD, WINSTON SALEM, NC, 27107-4431","(-80.1911127, 36.056473)"
ROWAN PARTNERS FOR EDUCATION,B11,B,"908 S MAIN ST, LANDIS, NC, 28088-2022","(-80.6169698951172, 35.538635500911276)"
FRIENDS OF WORLD MUSIC,A68Z,A,"880 ABEYANCE, MONCURE, NC, 27559-9245","(-79.1249972, 35.6670082)"
